gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-H4219_000045	rna-gnl|WGS:JANBPU|H4219_000045-T1_mrna	PF00551.25,PF02911.24	Complete	None
gene-H4219_000046	rna-gnl|WGS:JANBPU|H4219_000046-T1_mrna	PF01702.26	Partial	None
gene-H4219_000047	rna-gnl|WGS:JANBPU|H4219_000047-T1_mrna		None	None
gene-H4219_000048	rna-gnl|WGS:JANBPU|H4219_000048-T1_mrna	PF00179.32	Complete	None
gene-H4219_000049	rna-gnl|WGS:JANBPU|H4219_000049-T1_mrna	PF00289.29,PF00364.29,PF00682.26,PF02436.24,PF02785.26,PF02786.23,PF07478.19	Complete	None
gene-H4219_000050	rna-gnl|WGS:JANBPU|H4219_000050-T1_mrna		None	None
gene-H4219_000051	rna-gnl|WGS:JANBPU|H4219_000051-T1_mrna	PF13181.13,PF13374.13,PF13844.13,PF13844.13	Complete	None
gene-H4219_000052	rna-gnl|WGS:JANBPU|H4219_000052-T1_mrna	PF00069.32,PF07714.24	Partial	None
gene-H4219_000053	rna-gnl|WGS:JANBPU|H4219_000053-T1_mrna	PF00349.28,PF03727.23	Partial	None
gene-H4219_000054	rna-gnl|WGS:JANBPU|H4219_000054-T1_mrna	PF01871.23	Partial	None
gene-H4219_000055	rna-gnl|WGS:JANBPU|H4219_000055-T1_mrna	PF00400.39	Complete	None
gene-H4219_000056	rna-gnl|WGS:JANBPU|H4219_000056-T1_mrna		None	None
gene-H4219_000057	rna-gnl|WGS:JANBPU|H4219_000057-T1_mrna	PF26146.1,PF26146.1	Partial	None
gene-H4219_000058	rna-gnl|WGS:JANBPU|H4219_000058-T1_mrna	PF12624.15,PF25033.2,PF25036.3,PF25037.2	Complete	None
gene-H4219_000059	rna-gnl|WGS:JANBPU|H4219_000059-T1_mrna	PF00202.28	Partial	None
gene-H4219_000060	rna-gnl|WGS:JANBPU|H4219_000060-T1_mrna	PF00294.30	Partial	None
gene-H4219_000061	rna-gnl|WGS:JANBPU|H4219_000061-T1_mrna	PF00400.39,PF00400.39	Complete	None
gene-H4219_000062	rna-gnl|WGS:JANBPU|H4219_000062-T1_mrna		None	None
gene-H4219_000063	rna-gnl|WGS:JANBPU|H4219_000063-T1_mrna	PF01501.27,PF06427.18,PF18400.8,PF18401.8,PF18402.8,PF18403.8,PF18404.8	Complete	None
gene-H4219_000064	rna-gnl|WGS:JANBPU|H4219_000064-T1_mrna	PF18826.7	Complete	None
gene-H4219_000065	rna-gnl|WGS:JANBPU|H4219_000065-T1_mrna	PF00225.30,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF16796.12	Complete	None
gene-H4219_000066	rna-gnl|WGS:JANBPU|H4219_000066-T1_mrna	PF00326.28	Complete	None
gene-H4219_000067	rna-gnl|WGS:JANBPU|H4219_000067-T1_mrna	PF07575.20,PF07575.20	Partial	None
gene-H4219_000068	rna-gnl|WGS:JANBPU|H4219_000068-T1_mrna	PF00454.34,PF02259.30,PF20175.4,PF20206.5	Complete	None
gene-H4219_000069	rna-gnl|WGS:JANBPU|H4219_000069-T1_mrna	PF00378.26,PF16113.11	Partial	None
gene-H4219_000070	rna-gnl|WGS:JANBPU|H4219_000070-T1_mrna	PF09754.16	Partial	None
gene-H4219_000071	rna-gnl|WGS:JANBPU|H4219_000071-T1_mrna	PF01466.25,PF03931.22	Complete	None
gene-H4219_000072	rna-gnl|WGS:JANBPU|H4219_000072-T1_mrna	PF01956.22	Partial	None
gene-H4219_000073	rna-gnl|WGS:JANBPU|H4219_000073-T1_mrna	PF04427.24	Partial	None
gene-H4219_000074	rna-gnl|WGS:JANBPU|H4219_000074-T1_mrna	PF00731.27,PF17769.8	Partial	None
gene-H4219_000075	rna-gnl|WGS:JANBPU|H4219_000075-T1_mrna		None	None
gene-H4219_000076	rna-gnl|WGS:JANBPU|H4219_000076-T1_mrna	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-H4219_000077	rna-gnl|WGS:JANBPU|H4219_000077-T1_mrna	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-H4219_000078	rna-gnl|WGS:JANBPU|H4219_000078-T1_mrna	PF01163.29,PF01636.30,PF03109.23,PF09202.18	Partial	None
gene-H4219_000079	rna-gnl|WGS:JANBPU|H4219_000079-T1_mrna	PF01000.32,PF01193.30	Partial	None
gene-H4219_000080	rna-gnl|WGS:JANBPU|H4219_000080-T1_mrna	PF00582.33	Partial	None
gene-H4219_000081	rna-gnl|WGS:JANBPU|H4219_000081-T1_mrna	PF00107.33,PF08240.18	Partial	None
gene-H4219_000082	rna-gnl|WGS:JANBPU|H4219_000082-T1_mrna	PF12584.14,PF23036.3,PF30300.1,PF30303.1	Complete	None
gene-H4219_000083	rna-gnl|WGS:JANBPU|H4219_000083-T1_mrna	PF00227.32	Partial	None
gene-H4219_000084	rna-gnl|WGS:JANBPU|H4219_000084-T1_mrna	PF00520.38,PF23317.2	Partial	None
gene-H4219_000085	rna-gnl|WGS:JANBPU|H4219_000085-T1_mrna		None	None
gene-H4219_000086	rna-gnl|WGS:JANBPU|H4219_000086-T1_mrna		None	None
gene-H4219_000087	rna-gnl|WGS:JANBPU|H4219_000087-T1_mrna	PF02221.21	Partial	None
gene-H4219_000088	rna-gnl|WGS:JANBPU|H4219_000088-T1_mrna	PF09184.17	Partial	None
gene-H4219_000089	rna-gnl|WGS:JANBPU|H4219_000089-T1_mrna	PF01106.23,PF08712.17	Complete	None
gene-H4219_000090	rna-gnl|WGS:JANBPU|H4219_000090-T1_mrna	PF04442.20	Partial	None
gene-H4219_000091	rna-gnl|WGS:JANBPU|H4219_000091-T1_mrna	PF03493.24,PF22614.3,PF22614.3	Complete	None
gene-H4219_000092	rna-gnl|WGS:JANBPU|H4219_000092-T1_mrna	PF00790.26,PF03127.20	Complete	None
gene-H4219_000093	rna-gnl|WGS:JANBPU|H4219_000093-T1_mrna	PF00240.30	Partial	None
gene-H4219_000094	rna-gnl|WGS:JANBPU|H4219_000094-T1_mrna	PF08737.16	Partial	None
gene-H4219_000095	rna-gnl|WGS:JANBPU|H4219_000095-T1_mrna	PF16131.12,PF21369.4	Partial	None
gene-H4219_000096	rna-gnl|WGS:JANBPU|H4219_000096-T1_mrna	PF01920.26	Partial	None
gene-H4219_000097	rna-gnl|WGS:JANBPU|H4219_000097-T1_mrna	PF00956.24	Partial	None
gene-H4219_000098	rna-gnl|WGS:JANBPU|H4219_000098-T1_mrna	PF03501.22	Partial	None
gene-H4219_000099	rna-gnl|WGS:JANBPU|H4219_000099-T1_mrna	PF00581.26,PF00581.26	Complete	None
gene-H4219_000100	rna-gnl|WGS:JANBPU|H4219_000100-T1_mrna	PF00439.31,PF00439.31,PF17035.11	Complete	None
gene-H4219_000101	rna-gnl|WGS:JANBPU|H4219_000101-T1_mrna	PF02181.29,PF06367.23,PF06371.20	Complete	None
gene-H4219_000102	rna-gnl|WGS:JANBPU|H4219_000102-T1_mrna	PF09431.16	Partial	None
gene-H4219_000103	rna-gnl|WGS:JANBPU|H4219_000103-T1_mrna		None	None
gene-H4219_000104	rna-gnl|WGS:JANBPU|H4219_000104-T1_mrna	PF01968.25,PF02538.20,PF05378.20,PF19278.5	Complete	None
gene-H4219_000105	rna-gnl|WGS:JANBPU|H4219_000105-T1_mrna	PF07159.18	Partial	None
gene-H4219_000106	rna-gnl|WGS:JANBPU|H4219_000106-T1_mrna		None	None
gene-H4219_000107	rna-gnl|WGS:JANBPU|H4219_000107-T1_mrna		None	None
gene-H4219_000108	rna-gnl|WGS:JANBPU|H4219_000108-T1_mrna		None	None
gene-H4219_000109	rna-gnl|WGS:JANBPU|H4219_000109-T1_mrna	PF00004.36,PF00533.34,PF03215.22,PF05496.19,PF08519.18,PF25361.2	Complete	None
gene-H4219_000110	rna-gnl|WGS:JANBPU|H4219_000110-T1_mrna	PF12829.13	Partial	None
gene-H4219_000111	rna-gnl|WGS:JANBPU|H4219_000111-T1_mrna	PF00134.29	Partial	None
gene-H4219_000112	rna-gnl|WGS:JANBPU|H4219_000112-T1_mrna	PF01172.25,PF09377.17,PF20268.5	Complete	None
gene-H4219_000113	rna-gnl|WGS:JANBPU|H4219_000113-T1_mrna	PF25795.1	Complete	None
gene-H4219_000114	rna-gnl|WGS:JANBPU|H4219_000114-T1_mrna	PF01237.24	Partial	None
gene-H4219_000115	rna-gnl|WGS:JANBPU|H4219_000115-T1_mrna	PF08293.17	Partial	None
gene-H4219_000116	rna-gnl|WGS:JANBPU|H4219_000116-T1_mrna	PF03982.19	Partial	None
gene-H4219_000117	rna-gnl|WGS:JANBPU|H4219_000117-T1_mrna	PF00967.24,PF03330.25	Partial	None
gene-H4219_000118	rna-gnl|WGS:JANBPU|H4219_000118-T1_mrna	PF01398.27,PF18323.7	Complete	None
gene-H4219_000119	rna-gnl|WGS:JANBPU|H4219_000119-T1_mrna	PF08551.17	Partial	None
gene-H4219_000120	rna-gnl|WGS:JANBPU|H4219_000120-T1_mrna	PF01259.25	Partial	None
gene-H4219_000121	rna-gnl|WGS:JANBPU|H4219_000121-T1_mrna	PF01217.27	Partial	None
gene-H4219_000122	rna-gnl|WGS:JANBPU|H4219_000122-T1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08513.18,PF08662.18,PF12894.14,PF12894.14,PF12894.14,PF12894.14	Complete	None
gene-H4219_000123	rna-gnl|WGS:JANBPU|H4219_000123-T1_mrna	PF00579.32,PF22421.2	Complete	None
gene-H4219_000124	rna-gnl|WGS:JANBPU|H4219_000124-T1_mrna	PF01920.26	Partial	None
gene-H4219_000125	rna-gnl|WGS:JANBPU|H4219_000125-T1_mrna	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-H4219_000126	rna-gnl|WGS:JANBPU|H4219_000126-T1_mrna	PF12070.14	Partial	None
gene-H4219_000127	rna-gnl|WGS:JANBPU|H4219_000127-T1_mrna	PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00658.25	Complete	None
gene-H4219_000128	rna-gnl|WGS:JANBPU|H4219_000128-T1_mrna	PF09734.16,PF17682.7	Partial	None
gene-H4219_000129	rna-gnl|WGS:JANBPU|H4219_000129-T1_mrna	PF02636.24	Partial	None
gene-H4219_000130	rna-gnl|WGS:JANBPU|H4219_000130-T1_mrna	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	Complete	None
gene-H4219_000131	rna-gnl|WGS:JANBPU|H4219_000131-T1_mrna	PF01025.25	Partial	None
gene-H4219_000132	rna-gnl|WGS:JANBPU|H4219_000132-T1_mrna	PF01409.26,PF01409.26,PF03147.20	Complete	None
gene-H4219_000133	rna-gnl|WGS:JANBPU|H4219_000133-T1_mrna	PF00515.35,PF07719.24,PF13174.13,PF13176.13,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13432.13,PF14559.13,PF14559.13	Complete	None
gene-H4219_000134	rna-gnl|WGS:JANBPU|H4219_000134-T1_mrna	PF04468.18	Complete	None
gene-H4219_000135	rna-gnl|WGS:JANBPU|H4219_000135-T1_mrna	PF10358.16	Partial	None
gene-H4219_000136	rna-gnl|WGS:JANBPU|H4219_000136-T1_mrna		None	None
gene-H4219_000137	rna-gnl|WGS:JANBPU|H4219_000137-T1_mrna	PF01795.26	Partial	None
gene-H4219_000138	rna-gnl|WGS:JANBPU|H4219_000138-T1_mrna	PF02221.21	Partial	None
gene-H4219_000139	rna-gnl|WGS:JANBPU|H4219_000139-T1_mrna		None	None
gene-H4219_000140	rna-gnl|WGS:JANBPU|H4219_000140-T1_mrna	PF13867.12	Partial	None
gene-H4219_000141	rna-gnl|WGS:JANBPU|H4219_000141-T1_mrna		None	None
gene-H4219_000142	rna-gnl|WGS:JANBPU|H4219_000142-T1_mrna	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-H4219_000143	rna-gnl|WGS:JANBPU|H4219_000143-T1_mrna	PF01776.23	Partial	None
gene-H4219_000144	rna-gnl|WGS:JANBPU|H4219_000144-T1_mrna	PF00227.32,PF10584.15	Partial	None
gene-H4219_000145	rna-gnl|WGS:JANBPU|H4219_000145-T1_mrna	PF03849.20,PF18307.7	Complete	None
gene-H4219_000146	rna-gnl|WGS:JANBPU|H4219_000146-T1_mrna		None	None
gene-H4219_000147	rna-gnl|WGS:JANBPU|H4219_000147-T1_mrna	PF00200.29,PF01421.26,PF01562.25,PF13574.13,PF13582.13,PF13583.12,PF13688.13	Complete	None
gene-H4219_000148	rna-gnl|WGS:JANBPU|H4219_000148-T1_mrna	PF00012.27,PF06723.20	Partial	None
gene-H4219_000149	rna-gnl|WGS:JANBPU|H4219_000149-T1_mrna	PF00583.32,PF08636.16	Partial	None
gene-H4219_000150	rna-gnl|WGS:JANBPU|H4219_000150-T1_mrna	PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-H4219_000151	rna-gnl|WGS:JANBPU|H4219_000151-T1_mrna	PF01286.24,PF05181.19	Complete	None
gene-H4219_000152	rna-gnl|WGS:JANBPU|H4219_000152-T1_mrna	PF03810.26,PF08389.19,PF24138.2,PF24140.2	Complete	None
gene-H4219_000153	rna-gnl|WGS:JANBPU|H4219_000153-T1_mrna	PF04389.23	Partial	None
gene-H4219_000154	rna-gnl|WGS:JANBPU|H4219_000154-T1_mrna	PF01902.25,PF28410.1	Partial	None
gene-H4219_000155	rna-gnl|WGS:JANBPU|H4219_000155-T1_mrna		None	None
gene-H4219_000156	rna-gnl|WGS:JANBPU|H4219_000156-T1_mrna	PF09768.16	Partial	None
gene-H4219_000157	rna-gnl|WGS:JANBPU|H4219_000157-T1_mrna	PF00484.25	Partial	None
gene-H4219_000158	rna-gnl|WGS:JANBPU|H4219_000158-T1_mrna	PF01218.24	Partial	None
gene-H4219_000159	rna-gnl|WGS:JANBPU|H4219_000159-T1_mrna		None	None
gene-H4219_000160	rna-gnl|WGS:JANBPU|H4219_000160-T1_mrna	PF00076.29	Partial	None
gene-H4219_000161	rna-gnl|WGS:JANBPU|H4219_000161-T1_mrna	PF01507.26	Partial	None
gene-H4219_000162	rna-gnl|WGS:JANBPU|H4219_000162-T1_mrna	PF00320.34,PF00320.34,PF08550.16	Complete	None
gene-H4219_000163	rna-gnl|WGS:JANBPU|H4219_000163-T1_mrna		None	None
gene-H4219_000164	rna-gnl|WGS:JANBPU|H4219_000164-T1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04494.21	Complete	None
gene-H4219_000165	rna-gnl|WGS:JANBPU|H4219_000165-T1_mrna		None	None
gene-H4219_000166	rna-gnl|WGS:JANBPU|H4219_000166-T1_mrna	PF00036.39,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13833.13,PF13833.13,PF23564.2	Complete	None
gene-H4219_000167	rna-gnl|WGS:JANBPU|H4219_000167-T1_mrna		None	None
gene-H4219_000168	rna-gnl|WGS:JANBPU|H4219_000168-T1_mrna	PF11754.15,PF11754.15	Partial	None
gene-H4219_000169	rna-gnl|WGS:JANBPU|H4219_000169-T1_mrna	PF08600.17	Partial	None
gene-H4219_000170	rna-gnl|WGS:JANBPU|H4219_000170-T1_mrna	PF00156.34	Partial	None
gene-H4219_000171	rna-gnl|WGS:JANBPU|H4219_000171-T1_mrna	PF02145.22,PF03542.22,PF11864.14	Complete	None
gene-H4219_000172	rna-gnl|WGS:JANBPU|H4219_000172-T1_mrna		None	None
gene-H4219_000173	rna-gnl|WGS:JANBPU|H4219_000173-T1_mrna		None	None
gene-H4219_000174	rna-gnl|WGS:JANBPU|H4219_000174-T1_mrna		None	None
gene-H4219_000175	rna-gnl|WGS:JANBPU|H4219_000175-T1_mrna	PF18773.8,PF18806.8,PF24140.2	Complete	None
gene-H4219_000176	rna-gnl|WGS:JANBPU|H4219_000176-T1_mrna	PF01088.28,PF18031.7	Complete	None
gene-H4219_000177	rna-gnl|WGS:JANBPU|H4219_000177-T1_mrna	PF00995.29,PF00995.29	Partial	None
gene-H4219_000178	rna-gnl|WGS:JANBPU|H4219_000178-T1_mrna	PF00098.29,PF00098.29,PF04676.20,PF04677.21,PF13696.12,PF13696.12	Complete	None
gene-H4219_000179	rna-gnl|WGS:JANBPU|H4219_000179-T1_mrna	PF00069.32,PF07714.24,PF17667.8	Partial	None
gene-H4219_000180	rna-gnl|WGS:JANBPU|H4219_000180-T1_mrna	PF00494.25	Partial	None
gene-H4219_000181	rna-gnl|WGS:JANBPU|H4219_000181-T1_mrna	PF00290.27,PF00291.32	Partial	None
gene-H4219_000182	rna-gnl|WGS:JANBPU|H4219_000182-T1_mrna	PF01027.27	Partial	None
gene-H4219_000183	rna-gnl|WGS:JANBPU|H4219_000183-T1_mrna	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF04565.22,PF04566.19,PF04567.23,PF14890.12	Complete	None
gene-H4219_000184	rna-gnl|WGS:JANBPU|H4219_000184-T1_mrna	PF01546.34,PF07687.20	Complete	None
gene-H4219_000185	rna-gnl|WGS:JANBPU|H4219_000185-T1_mrna	PF03914.24,PF07540.17	Complete	None
gene-H4219_000186	rna-gnl|WGS:JANBPU|H4219_000186-T1_mrna	PF14378.13	Partial	None
gene-H4219_000187	rna-gnl|WGS:JANBPU|H4219_000187-T1_mrna	PF00076.29,PF00076.29	Complete	None
gene-H4219_000188	rna-gnl|WGS:JANBPU|H4219_000188-T1_mrna		None	None
gene-H4219_000189	rna-gnl|WGS:JANBPU|H4219_000189-T1_mrna	PF00010.32,PF23179.2	Complete	None
gene-H4219_000190	rna-gnl|WGS:JANBPU|H4219_000190-T1_mrna	PF00704.35	Partial	None
gene-H4219_000191	rna-gnl|WGS:JANBPU|H4219_000191-T1_mrna	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-H4219_000192	rna-gnl|WGS:JANBPU|H4219_000192-T1_mrna		None	None
gene-H4219_000193	rna-gnl|WGS:JANBPU|H4219_000193-T1_mrna	PF00443.36,PF13423.13,PF13423.13	Partial	None
gene-H4219_000194	rna-gnl|WGS:JANBPU|H4219_000194-T1_mrna	PF00368.24,PF12349.15	Complete	None
gene-H4219_000195	rna-gnl|WGS:JANBPU|H4219_000195-T1_mrna	PF00463.28,PF13714.13	Partial	None
gene-H4219_000196	rna-gnl|WGS:JANBPU|H4219_000196-T1_mrna	PF00179.32	Partial	None
gene-H4219_000197	rna-gnl|WGS:JANBPU|H4219_000197-T1_mrna	PF00646.39,PF04379.21,PF12937.13	Complete	None
gene-H4219_000198	rna-gnl|WGS:JANBPU|H4219_000198-T1_mrna		None	None
gene-H4219_000199	rna-gnl|WGS:JANBPU|H4219_000199-T1_mrna		None	None
gene-H4219_000200	rna-gnl|WGS:JANBPU|H4219_000200-T1_mrna		None	None
gene-H4219_000201	rna-gnl|WGS:JANBPU|H4219_000201-T1_mrna	PF00170.27	Partial	None
gene-H4219_000202	rna-gnl|WGS:JANBPU|H4219_000202-T1_mrna	PF01585.29,PF12656.13	Complete	None
gene-H4219_000203	rna-gnl|WGS:JANBPU|H4219_000203-T1_mrna	PF00076.29	Partial	None
gene-H4219_000204	rna-gnl|WGS:JANBPU|H4219_000204-T1_mrna	PF00636.32,PF00636.32,PF03368.20,PF14622.12	Complete	None
gene-H4219_000205	rna-gnl|WGS:JANBPU|H4219_000205-T1_mrna		None	None
gene-H4219_000206	rna-gnl|WGS:JANBPU|H4219_000206-T1_mrna	PF01602.27,PF08752.17,PF16381.11	Complete	None
gene-H4219_000207	rna-gnl|WGS:JANBPU|H4219_000207-T1_mrna	PF03330.25	Partial	None
gene-H4219_000208	rna-gnl|WGS:JANBPU|H4219_000208-T1_mrna	PF07978.20,PF07978.20	Complete	None
gene-H4219_000209	rna-gnl|WGS:JANBPU|H4219_000209-T1_mrna	PF12931.14,PF12931.14,PF12932.13	Complete	None
gene-H4219_000210	rna-gnl|WGS:JANBPU|H4219_000210-T1_mrna		None	None
gene-H4219_000211	rna-gnl|WGS:JANBPU|H4219_000211-T1_mrna	PF00638.25	Complete	None
gene-H4219_000212	rna-gnl|WGS:JANBPU|H4219_000212-T1_mrna	PF00566.26,PF00566.26	Partial	None
gene-H4219_000213	rna-gnl|WGS:JANBPU|H4219_000213-T1_mrna	PF15901.11,PF15901.11,PF15901.11,PF15902.13,PF15902.13,PF15902.13	Complete	None
gene-H4219_000214	rna-gnl|WGS:JANBPU|H4219_000214-T1_mrna	PF04042.22,PF22062.3	Complete	None
gene-H4219_000215	rna-gnl|WGS:JANBPU|H4219_000215-T1_mrna	PF00400.39,PF23769.2,PF23869.2	Complete	None
gene-H4219_000216	rna-gnl|WGS:JANBPU|H4219_000216-T1_mrna	PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF13874.12	Complete	None
gene-H4219_000217	rna-gnl|WGS:JANBPU|H4219_000217-T1_mrna	PF01048.27	Partial	None
gene-H4219_000218	rna-gnl|WGS:JANBPU|H4219_000218-T1_mrna	PF07052.17	Partial	None
gene-H4219_000219	rna-gnl|WGS:JANBPU|H4219_000219-T1_mrna		None	None
gene-H4219_001096	rna-gnl|WGS:JANBPU|H4219_001096-T1_mrna		None	None
gene-H4219_001097	rna-gnl|WGS:JANBPU|H4219_001097-T1_mrna	PF01195.27	Partial	None
gene-H4219_001098	rna-gnl|WGS:JANBPU|H4219_001098-T1_mrna		None	None
gene-H4219_001099	rna-gnl|WGS:JANBPU|H4219_001099-T1_mrna	PF00488.28,PF01624.26,PF05188.24,PF05192.24	Complete	None
gene-H4219_001100	rna-gnl|WGS:JANBPU|H4219_001100-T1_mrna	PF08595.17	Partial	None
gene-H4219_001101	rna-gnl|WGS:JANBPU|H4219_001101-T1_mrna	PF04934.20	Partial	None
gene-H4219_001102	rna-gnl|WGS:JANBPU|H4219_001102-T1_mrna	PF02996.23	Partial	None
gene-H4219_001103	rna-gnl|WGS:JANBPU|H4219_001103-T1_mrna	PF03031.25	Complete	None
gene-H4219_001104	rna-gnl|WGS:JANBPU|H4219_001104-T1_mrna	PF00730.32,PF07934.19	Partial	None
gene-H4219_001105	rna-gnl|WGS:JANBPU|H4219_001105-T1_mrna		None	None
gene-H4219_001106	rna-gnl|WGS:JANBPU|H4219_001106-T1_mrna	PF27660.1	Complete	None
