gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BCR34DRAFT_2609	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA2609	PF00083.31,PF07690.22,PF07690.22	Partial	None
gene-BCR34DRAFT_595209	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA595209	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF24105.2,PF24105.2	Complete	None
gene-BCR34DRAFT_527338	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA527338		None	None
gene-BCR34DRAFT_551640	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA551640	PF20684.4	Partial	None
gene-BCR34DRAFT_620768	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA620768	PF00324.28,PF13520.13	Partial	None
gene-BCR34DRAFT_2769	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA2769	PF00106.32,PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-BCR34DRAFT_471481	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471481	PF01323.27	Partial	None
gene-BCR34DRAFT_581988	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA581988		None	None
gene-BCR34DRAFT_595216	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA595216	PF09830.15,PF19327.5	Complete	None
gene-BCR34DRAFT_471210	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471210	PF00646.39,PF12937.13	Partial	None
gene-BCR34DRAFT_471227	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471227	PF00854.28,PF07690.22	Partial	None
gene-BCR34DRAFT_3086	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA3086		None	None
gene-BCR34DRAFT_3005	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA3005		None	None
gene-BCR34DRAFT_3195	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA3195	PF05551.18	Complete	None
gene-BCR34DRAFT_471380	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471380	PF10282.16	Partial	None
gene-BCR34DRAFT_3274	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA3274	PF13242.13,PF13344.13	Complete	None
gene-BCR34DRAFT_471233	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471233	PF00172.24,PF04082.24	Partial	None
gene-BCR34DRAFT_471399	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471399	PF00875.25,PF03441.20	Partial	None
gene-BCR34DRAFT_595224	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA595224	PF04828.23	Partial	None
gene-BCR34DRAFT_551683	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA551683	PF00083.31,PF07690.22	Partial	None
gene-BCR34DRAFT_609450	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA609450		None	None
gene-BCR34DRAFT_551687	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA551687	PF01906.25	Partial	None
gene-BCR34DRAFT_581997	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA581997	PF01083.29	Partial	None
gene-BCR34DRAFT_471565	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471565	PF01116.27	Partial	None
gene-BCR34DRAFT_620782	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA620782	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-BCR34DRAFT_3399	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA3399	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-BCR34DRAFT_609455	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA609455		None	None
gene-BCR34DRAFT_3605	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA3605		None	None
gene-BCR34DRAFT_629882	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA629882		None	None
gene-BCR34DRAFT_471156	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471156	PF00067.28	Partial	None
gene-BCR34DRAFT_471514	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471514	PF07690.22	Partial	None
gene-BCR34DRAFT_582005	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA582005		None	None
gene-BCR34DRAFT_471378	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471378		None	None
gene-BCR34DRAFT_620786	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA620786	PF01997.22	Partial	None
gene-BCR34DRAFT_595238	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA595238	PF05007.20,PF06728.20,PF09594.17	Partial	None
gene-BCR34DRAFT_3859	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA3859	PF13632.13,PF25550.2	Complete	None
gene-BCR34DRAFT_595240	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA595240	PF00722.29,PF01822.25,PF01822.25,PF01822.25,PF01822.25,PF07250.18,PF09118.18	Complete	None
gene-BCR34DRAFT_582010	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA582010		None	None
gene-BCR34DRAFT_620791	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA620791	PF00092.35,PF08487.17,PF13519.13,PF13757.13,PF13768.13	Complete	None
gene-BCR34DRAFT_629917	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA629917	PF13409.13,PF13417.13,PF25907.1	Partial	None
gene-BCR34DRAFT_471286	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471286	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-BCR34DRAFT_620794	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA620794	PF11913.14	Partial	None
gene-BCR34DRAFT_471193	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471193	PF00704.35	Partial	None
gene-BCR34DRAFT_620814	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA620814		None	None
gene-BCR34DRAFT_595247	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA595247	PF00628.36,PF10513.15,PF13771.13,PF13831.13,PF13832.13	Complete	None
gene-BCR34DRAFT_4031	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA4031	PF00076.29	Partial	None
gene-BCR34DRAFT_527414	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA527414	PF11913.14	Partial	None
gene-BCR34DRAFT_551743	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA551743	PF31246.1	Partial	None
gene-BCR34DRAFT_4090	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA4090		None	None
gene-BCR34DRAFT_620799	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA620799	PF01035.27	Partial	None
gene-BCR34DRAFT_471170	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471170		None	None
gene-BCR34DRAFT_4122	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA4122	PF00069.32,PF07714.24	Partial	None
gene-BCR34DRAFT_4150	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA4150		None	None
gene-BCR34DRAFT_582022	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA582022	PF25147.2	Complete	None
gene-BCR34DRAFT_471278	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471278	PF01734.28,PF11815.14	Partial	None
gene-BCR34DRAFT_659520	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA659520		None	None
gene-BCR34DRAFT_4334	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA4334	PF00173.34,PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-BCR34DRAFT_4239	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA4239	PF07883.18	Partial	None
gene-BCR34DRAFT_595259	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA595259	PF07971.19,PF17678.8	Partial	None
gene-BCR34DRAFT_620806	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA620806	PF00999.27	Partial	None
gene-BCR34DRAFT_620807	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA620807	PF00333.27,PF03719.22	Complete	None
gene-BCR34DRAFT_471219	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471219		None	None
gene-BCR34DRAFT_620809	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA620809		None	None
gene-BCR34DRAFT_620810	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA620810	PF01425.27	Partial	None
gene-BCR34DRAFT_471508	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471508	PF00106.32,PF01370.28,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene-BCR34DRAFT_609487	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA609487	PF00569.24	Complete	None
gene-BCR34DRAFT_595267	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA595267	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-BCR34DRAFT_4750	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA4750	PF04669.20	Partial	None
gene-BCR34DRAFT_582035	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA582035	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-BCR34DRAFT_582036	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA582036		None	None
gene-BCR34DRAFT_471520	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471520	PF22943.3	Complete	None
gene-BCR34DRAFT_595272	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA595272	PF19026.8	Complete	None
gene-BCR34DRAFT_620823	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA620823	PF01474.23	Partial	None
gene-BCR34DRAFT_582039	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA582039		None	None
gene-BCR34DRAFT_471330	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471330	PF26138.1	Partial	None
gene-BCR34DRAFT_471164	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471164	PF00172.24	Partial	None
gene-BCR34DRAFT_4871	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA4871	PF22810.3	Partial	None
gene-BCR34DRAFT_595278	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA595278		None	None
gene-BCR34DRAFT_5016	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA5016		None	None
gene-BCR34DRAFT_4981	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA4981		None	None
gene-BCR34DRAFT_620827	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA620827		None	None
gene-BCR34DRAFT_471461	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471461	PF01529.26	Complete	None
gene-BCR34DRAFT_595283	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA595283	PF00856.34,PF17907.8	Complete	None
gene-BCR34DRAFT_471186	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471186	PF02366.25,PF02815.26,PF16192.11	Complete	None
gene-BCR34DRAFT_582049	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA582049	PF01805.27,PF01805.27,PF12230.14	Complete	None
gene-BCR34DRAFT_595286	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA595286	PF05347.22,PF13233.13,PF20263.5	Partial	None
gene-BCR34DRAFT_5192	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA5192		None	None
gene-BCR34DRAFT_471562	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471562	PF01546.34,PF07687.20	Complete	None
gene-BCR34DRAFT_595289	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA595289		None	None
gene-BCR34DRAFT_620834	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA620834		None	None
gene-BCR34DRAFT_595291	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA595291	PF26013.1	Complete	None
gene-BCR34DRAFT_471487	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471487	PF00410.25	Partial	None
gene-BCR34DRAFT_471593	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471593		None	None
gene-BCR34DRAFT_582056	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA582056		None	None
gene-BCR34DRAFT_595295	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA595295		None	None
gene-BCR34DRAFT_471439	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471439	PF01233.26,PF02799.22	Partial	None
gene-BCR34DRAFT_502971	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA502971	PF00444.24	Complete	None
gene-BCR34DRAFT_551819	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA551819	PF07534.23	Complete	None
gene-BCR34DRAFT_471577	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471577		None	None
gene-BCR34DRAFT_471561	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471561		None	None
gene-BCR34DRAFT_595300	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA595300	PF24707.2	Partial	None
gene-BCR34DRAFT_5515	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA5515		None	None
gene-BCR34DRAFT_471418	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471418		None	None
gene-BCR34DRAFT_471444	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471444	PF00009.34,PF00679.31,PF03144.32,PF03764.25,PF14492.13,PF22042.3	Complete	None
gene-BCR34DRAFT_620845	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA620845		None	None
gene-BCR34DRAFT_551834	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA551834	PF02714.21,PF12621.14,PF13967.12,PF14703.13	Complete	None
gene-BCR34DRAFT_582067	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA582067		None	None
gene-BCR34DRAFT_527526	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA527526	PF05739.27,PF11416.14	Complete	None
gene-BCR34DRAFT_620849	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA620849		None	None
gene-BCR34DRAFT_471207	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471207	PF00735.25,PF00735.25,PF00735.25	Partial	None
gene-BCR34DRAFT_582071	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA582071		None	None
gene-BCR34DRAFT_551847	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA551847		None	None
gene-BCR34DRAFT_462321	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA462321		None	None
gene-BCR34DRAFT_551855	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA551855	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13,PF14479.12,PF24883.3	Complete	None
gene-BCR34DRAFT_5872	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA5872	PF01182.27	Partial	None
gene-BCR34DRAFT_5950	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA5950		None	None
gene-BCR34DRAFT_582076	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA582076		None	None
gene-BCR34DRAFT_551863	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA551863		None	None
gene-BCR34DRAFT_595315	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA595315	PF02463.26,PF06470.19,PF13476.13,PF13555.13	Complete	None
gene-BCR34DRAFT_471478	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA471478	PF10998.15	Partial	None
gene-BCR34DRAFT_582079	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA582079		None	None
gene-BCR34DRAFT_5995	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA5995	PF03531.22,PF08512.19,PF17292.9,PF21103.4	Complete	None
gene-BCR34DRAFT_670314	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA670314	PF00172.24,PF11951.14	Partial	None
gene-BCR34DRAFT_6023	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA6023		None	None
gene-BCR34DRAFT_595319	rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA595319		None	None
