gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-K489DRAFT_310249	rna-XM_033600690.1	PF08514.18,PF21581.4,PF24571.3	Complete	None
gene-K489DRAFT_311675	rna-XM_033600800.1	PF30387.1	Partial	None
gene-K489DRAFT_405686	rna-XM_033607175.1	PF03556.22,PF14555.13,PF22566.3	Partial	None
gene-K489DRAFT_375006	rna-XM_033603586.1	PF00787.30,PF19566.6	Complete	None
gene-K489DRAFT_375008	rna-XM_033603587.1	PF08733.16	Partial	None
gene-K489DRAFT_1446	rna-XM_033599165.1	PF00561.27,PF12697.14	Partial	None
gene-K489DRAFT_289261	rna-XM_033600145.1	PF02537.22,PF02537.22	Complete	None
gene-K489DRAFT_329149	rna-XM_033602105.1	PF00156.34,PF14681.13	Partial	None
gene-K489DRAFT_1717	rna-XM_033599381.1		None	None
gene-K489DRAFT_289461	rna-XM_033600152.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-K489DRAFT_375013	rna-XM_033603588.1	PF00268.28	Partial	None
gene-K489DRAFT_1812	rna-XM_033599462.1		None	None
gene-K489DRAFT_375014	rna-XM_033603589.1	PF05285.18,PF08158.19,PF21638.3	Complete	None
gene-K489DRAFT_375015	rna-XM_033603590.1	PF23155.2	Partial	None
gene-K489DRAFT_1820	rna-XM_033599466.1		None	None
gene-K489DRAFT_311639	rna-XM_033600797.1	PF00023.37,PF00023.37,PF00169.36,PF01237.24,PF12796.14	Complete	None
gene-K489DRAFT_1837	rna-XM_033599475.1	PF02383.24,PF12456.15	Complete	None
gene-K489DRAFT_375017	rna-XM_033603591.1	PF00475.25	Partial	None
gene-K489DRAFT_405699	rna-XM_033607176.1		None	None
gene-K489DRAFT_366159	rna-XM_033602744.1		None	None
gene-K489DRAFT_427383	rna-XM_033608298.1		None	None
gene-K489DRAFT_375023	rna-XM_033603592.1	PF00226.37,PF02889.22	Partial	None
gene-K489DRAFT_375024	rna-XM_033603593.1	PF02714.21,PF12621.14,PF13967.12,PF14703.13,PF14703.13	Complete	None
gene-K489DRAFT_310591	rna-XM_033600715.1	PF02112.22,PF02112.22	Partial	None
gene-K489DRAFT_375026	rna-XM_033603594.1	PF00533.34,PF01068.27,PF04675.20,PF04679.22,PF09414.16,PF11411.14,PF16589.13	Complete	None
gene-K489DRAFT_310167	rna-XM_033600685.1	PF13621.13	Partial	None
gene-K489DRAFT_385693	rna-XM_033606153.1	PF13002.13	Partial	None
gene-K489DRAFT_397310	rna-XM_033606903.1	PF05205.18	Partial	None
gene-K489DRAFT_405709	rna-XM_033607177.1	PF31058.1	Partial	None
gene-K489DRAFT_366169	rna-XM_033602745.1	PF01933.24	Partial	None
gene-K489DRAFT_405711	rna-XM_033607178.1	PF02560.20	Partial	None
gene-K489DRAFT_366171	rna-XM_033602746.1		None	None
gene-K489DRAFT_385697	rna-XM_033606154.1	PF01979.27,PF07969.18	Partial	None
gene-K489DRAFT_347855	rna-XM_033602356.1	PF07690.22	Partial	None
gene-K489DRAFT_375037	rna-XM_033603595.1		None	None
gene-K489DRAFT_311292	rna-XM_033600771.1	PF00076.29,PF00076.29,PF15519.12	Complete	None
gene-K489DRAFT_375039	rna-XM_033603596.1	PF00173.34,PF04116.20	Complete	None
gene-K489DRAFT_375040	rna-XM_033603597.1	PF08623.17,PF25782.3,PF28359.1	Complete	None
gene-K489DRAFT_366178	rna-XM_033602747.1		None	None
gene-K489DRAFT_289966	rna-XM_033600162.1	PF06108.19	Partial	None
gene-K489DRAFT_310933	rna-XM_033600743.1	PF00097.32,PF00498.32,PF13639.13,PF17123.12	Complete	None
gene-K489DRAFT_375045	rna-XM_033603598.1		None	None
gene-K489DRAFT_310918	rna-XM_033600737.1	PF03798.22	Partial	None
gene-K489DRAFT_375050	rna-XM_033603599.1	PF08568.17	Partial	None
gene-K489DRAFT_2559	rna-XM_033600000.1		None	None
gene-K489DRAFT_347882	rna-XM_033602357.1	PF00179.32	Partial	None
gene-K489DRAFT_310573	rna-XM_033600713.1	PF05648.20	Partial	None
gene-K489DRAFT_375053	rna-XM_033603600.1	PF04042.22,PF22062.3	Complete	None
gene-K489DRAFT_311437	rna-XM_033600778.1	PF00650.26,PF03765.22	Partial	None
gene-K489DRAFT_375055	rna-XM_033603601.1		None	None
gene-K489DRAFT_2759	rna-XM_033600132.1		None	None
gene-K489DRAFT_2680	rna-XM_033600093.1	PF06985.18,PF26640.1	Partial	None
gene-K489DRAFT_385712	rna-XM_033606155.1	PF00849.28	Partial	None
gene-K489DRAFT_375058	rna-XM_033603602.1	PF00226.37,PF00684.26,PF01556.24	Complete	None
gene-K489DRAFT_375059	rna-XM_033603603.1	PF00749.28	Partial	None
gene-K489DRAFT_375060	rna-XM_033603604.1	PF01161.27	Complete	None
gene-K489DRAFT_289016	rna-XM_033600142.1	PF00573.28	Partial	None
gene-K489DRAFT_2980	rna-XM_033600347.1		None	None
gene-K489DRAFT_3013	rna-XM_033600425.1		None	None
gene-K489DRAFT_405739	rna-XM_033607179.1	PF08614.17	Partial	None
gene-K489DRAFT_385737	rna-XM_033606157.1	PF13926.12	Partial	None
gene-K489DRAFT_329259	rna-XM_033602107.1	PF01230.30,PF11969.14,PF11969.14,PF16278.12	Complete	None
gene-K489DRAFT_427422	rna-XM_033608299.1	PF25540.2,PF25543.2	Complete	None
gene-K489DRAFT_3076	rna-XM_033600595.1		None	None
gene-K489DRAFT_311584	rna-XM_033600794.1	PF00172.24,PF04082.24	Partial	None
gene-K489DRAFT_375065	rna-XM_033603605.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-K489DRAFT_347925	rna-XM_033602358.1	PF09138.18	Partial	None
gene-K489DRAFT_3100	rna-XM_033600670.1		None	None
gene-K489DRAFT_3150	rna-XM_033601062.1		None	None
gene-K489DRAFT_310627	rna-XM_033600719.1	PF00046.36	Partial	None
gene-K489DRAFT_3322	rna-XM_033602156.1		None	None
gene-K489DRAFT_375071	rna-XM_033603606.1		None	None
gene-K489DRAFT_311534	rna-XM_033600791.1	PF00136.27,PF03104.26,PF14260.12	Complete	None
gene-K489DRAFT_347937	rna-XM_033602359.1	PF01398.27,PF14464.12,PF18323.7	Complete	None
gene-K489DRAFT_375074	rna-XM_033603607.1	PF10344.16	Partial	None
gene-K489DRAFT_385727	rna-XM_033606156.1	PF01715.24,PF01745.23	Partial	None
gene-K489DRAFT_3391	rna-XM_033602239.1		None	None
gene-K489DRAFT_375077	rna-XM_033603608.1		None	None
gene-K489DRAFT_375079	rna-XM_033603609.1	PF00122.26,PF00702.33,PF13246.13,PF16209.11,PF16212.12	Complete	None
gene-K489DRAFT_375080	rna-XM_033603610.1	PF00070.34,PF07992.21,PF22366.2	Complete	None
gene-K489DRAFT_3787	rna-XM_033604461.1		None	None
gene-K489DRAFT_311387	rna-XM_033600774.1	PF08613.17	Partial	None
gene-K489DRAFT_3860	rna-XM_033606187.1		None	None
gene-K489DRAFT_347956	rna-XM_033602360.1	PF00828.26,PF29471.1	Complete	None
gene-K489DRAFT_375085	rna-XM_033603611.1	PF01694.29	Partial	None
gene-K489DRAFT_3892	rna-XM_033606483.1	PF02114.23	Partial	None
gene-K489DRAFT_405762	rna-XM_033607180.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF25391.2	Complete	None
gene-K489DRAFT_405763	rna-XM_033607181.1	PF15377.12	Partial	None
gene-K489DRAFT_375090	rna-XM_033603612.1		None	None
gene-K489DRAFT_311088	rna-XM_033600755.1		None	None
gene-K489DRAFT_385748	rna-XM_033606158.1	PF01423.29	Partial	None
gene-K489DRAFT_385749	rna-XM_033606159.1	PF02733.23,PF02734.23	Partial	None
gene-K489DRAFT_4119	rna-XM_033607862.1		None	None
gene-K489DRAFT_295004	rna-XM_033600290.1	PF04193.20,PF04193.20	Complete	None
gene-K489DRAFT_4226	rna-XM_033608240.1		None	None
gene-K489DRAFT_375098	rna-XM_033603613.1		None	None
gene-K489DRAFT_347984	rna-XM_033602361.1	PF00350.30	Partial	None
gene-K489DRAFT_375104	rna-XM_033603614.1	PF03357.27	Partial	None
gene-K489DRAFT_385754	rna-XM_033606160.1	PF00481.27,PF00481.27	Partial	None
gene-K489DRAFT_309647	rna-XM_033600648.1	PF00571.34,PF00571.34,PF00571.34	Complete	None
gene-K489DRAFT_405772	rna-XM_033607182.1	PF00300.28,PF01591.25	Partial	None
gene-K489DRAFT_4632	rna-XM_033608634.1		None	None
gene-K489DRAFT_310085	rna-XM_033600678.1	PF01459.29	Partial	None
gene-K489DRAFT_375109	rna-XM_033603615.1	PF03171.27	Partial	None
gene-K489DRAFT_405774	rna-XM_033607183.1	PF14226.13	Partial	None
gene-K489DRAFT_311007	rna-XM_033600747.1	PF00172.24	Partial	None
gene-K489DRAFT_4703	rna-XM_033608644.1		None	None
gene-K489DRAFT_366232	rna-XM_033602748.1	PF00561.27,PF12146.16	Partial	None
gene-K489DRAFT_385761	rna-XM_033606161.1	PF25455.3	Complete	None
gene-K489DRAFT_375116	rna-XM_033603616.1	PF00226.37	Partial	None
gene-K489DRAFT_385763	rna-XM_033606162.1	PF00293.35,PF05026.19	Partial	None
gene-K489DRAFT_310419	rna-XM_033600701.1	PF06087.19	Partial	None
gene-K489DRAFT_385764	rna-XM_033606163.1	PF00638.25	Partial	None
gene-K489DRAFT_4749	rna-XM_033608648.1	PF03366.23,PF17035.11	Complete	None
gene-K489DRAFT_366238	rna-XM_033602749.1		None	None
gene-K489DRAFT_375123	rna-XM_033603617.1	PF00097.32,PF11145.15,PF11145.15,PF12678.14,PF13639.13	Complete	None
gene-K489DRAFT_375124	rna-XM_033603618.1	PF11735.14	Partial	None
gene-K489DRAFT_375125	rna-XM_033603619.1	PF13430.12	Partial	None
gene-K489DRAFT_4868	rna-XM_033608669.1	PF14033.13	Partial	None
gene-K489DRAFT_405789	rna-XM_033607184.1	PF01363.28	Complete	None
gene-K489DRAFT_375130	rna-XM_033603620.1	PF01535.27,PF13041.13,PF13812.13	Complete	None
gene-K489DRAFT_4973	rna-XM_033608678.1		None	None
gene-K489DRAFT_405792	rna-XM_033607185.1	PF04281.19	Partial	None
gene-K489DRAFT_427473	rna-XM_033608300.1	PF08424.16	Partial	None
gene-K489DRAFT_405794	rna-XM_033607186.1	PF08146.18,PF12397.14	Complete	None
gene-K489DRAFT_5042	rna-XM_033608679.1	PF07859.20,PF10340.16,PF20434.6	Partial	None
gene-K489DRAFT_375135	rna-XM_033603621.1	PF00270.36,PF00271.38,PF04408.30,PF05773.28,PF07717.23,PF21010.3,PF24385.2,PF26026.1,PF27606.1	Complete	None
gene-K489DRAFT_366251	rna-XM_033602750.1	PF00085.27,PF05903.21,PF08324.18	Complete	None
gene-K489DRAFT_375137	rna-XM_033603622.1	PF01150.24	Partial	None
gene-K489DRAFT_5094	rna-XM_033608681.1		None	None
gene-K489DRAFT_427480	rna-XM_033608301.1	PF05047.23	Partial	None
gene-K489DRAFT_310922	rna-XM_033600740.1	PF00703.28,PF02836.24,PF02837.25,PF22666.3	Complete	None
gene-K489DRAFT_310499	rna-XM_033600710.1	PF20684.4	Partial	None
gene-K489DRAFT_375143	rna-XM_033603623.1	PF02746.22,PF13378.13	Partial	None
gene-K489DRAFT_5255	rna-XM_033608696.1	PF04082.24,PF31024.1	Complete	None
gene-K489DRAFT_5469	rna-XM_033608709.1	PF00018.35,PF00617.25,PF00618.26,PF07653.24,PF14604.13,PF23518.1,PF25006.2,PF25008.2	Complete	None
gene-K489DRAFT_375146	rna-XM_033603624.1	PF00722.29	Partial	None
gene-K489DRAFT_405807	rna-XM_033607187.1		None	None
gene-K489DRAFT_348078	rna-XM_033602363.1	PF04616.21	Partial	None
gene-K489DRAFT_366263	rna-XM_033602751.1		None	None
gene-K489DRAFT_366264	rna-XM_033602752.1		None	None
gene-K489DRAFT_310267	rna-XM_033600693.1	PF00155.28	Partial	None
gene-K489DRAFT_405810	rna-XM_033607188.1	PF09135.17	Partial	None
gene-K489DRAFT_391693	rna-XM_033606710.1	PF00443.36,PF13423.13	Partial	None
gene-K489DRAFT_309985	rna-XM_033600668.1	PF01546.34,PF07687.20	Complete	None
gene-K489DRAFT_5698	rna-XM_033608727.1	PF01655.24	Partial	None
gene-K489DRAFT_375156	rna-XM_033603625.1	PF00466.26,PF17777.7	Partial	None
gene-K489DRAFT_310444	rna-XM_033600705.1	PF10334.17,PF10337.16,PF13515.13	Complete	None
gene-K489DRAFT_385787	rna-XM_033606164.1		None	None
gene-K489DRAFT_366273	rna-XM_033602753.1	PF04840.19,PF04841.20	Partial	None
gene-K489DRAFT_375159	rna-XM_033603626.1	PF00561.27,PF06441.19	Partial	None
gene-K489DRAFT_375160	rna-XM_033603627.1	PF00004.36,PF00004.36,PF02359.25,PF02933.24,PF07728.21,PF17862.8,PF17862.8	Complete	None
gene-K489DRAFT_310019	rna-XM_033600672.1	PF12519.15,PF12519.15	Partial	None
gene-K489DRAFT_311666	rna-XM_033600799.1	PF02026.22	Complete	None
gene-K489DRAFT_329463	rna-XM_033602108.1		None	None
gene-K489DRAFT_5953	rna-XM_033608748.1		None	None
gene-K489DRAFT_375164	rna-XM_033603628.1		None	None
gene-K489DRAFT_6129	rna-XM_033608758.1	PF01920.26	Partial	None
gene-K489DRAFT_397420	rna-XM_033606904.1		None	None
gene-K489DRAFT_375167	rna-XM_033603629.1		None	None
gene-K489DRAFT_375168	rna-XM_033603630.1	PF00076.29,PF12220.15	Partial	None
gene-K489DRAFT_385796	rna-XM_033606165.1	PF00350.30,PF01031.26,PF24550.2	Complete	None
gene-K489DRAFT_397423	rna-XM_033606905.1		None	None
gene-K489DRAFT_348125	rna-XM_033602364.1	PF06428.17	Partial	None
gene-K489DRAFT_366285	rna-XM_033602754.1	PF00170.27,PF07716.21	Complete	None
gene-K489DRAFT_6299	rna-XM_033608778.1		None	None
gene-K489DRAFT_6284	rna-XM_033608773.1	PF00009.34,PF03144.32	Complete	None
gene-K489DRAFT_385798	rna-XM_033606166.1	PF00121.25	Partial	None
gene-K489DRAFT_366287	rna-XM_033602755.1	PF00501.35,PF16177.12	Partial	None
gene-K489DRAFT_t5	gene-K489DRAFT_t5		None	None
gene-K489DRAFT_311465	rna-XM_033600782.1		None	None
gene-K489DRAFT_310951	rna-XM_033600745.1	PF09423.16,PF16655.13	Partial	None
gene-K489DRAFT_348138	rna-XM_033602365.1	PF04116.20	Partial	None
gene-K489DRAFT_375178	rna-XM_033603631.1		None	None
gene-K489DRAFT_6385	rna-XM_033608790.1		None	None
gene-K489DRAFT_366292	rna-XM_033602756.1		None	None
gene-K489DRAFT_310822	rna-XM_033600732.1	PF00069.32	Partial	None
gene-K489DRAFT_375182	rna-XM_033603632.1	PF01269.24,PF08704.17	Partial	None
gene-K489DRAFT_6442	rna-XM_033608795.1	PF00237.25	Partial	None
gene-K489DRAFT_309635	rna-XM_033600646.1	PF00300.28	Partial	None
gene-K489DRAFT_348154	rna-XM_033602366.1	PF10644.16,PF14881.13	Partial	None
gene-K489DRAFT_385809	rna-XM_033606167.1	PF00176.30,PF00271.38,PF08797.17,PF24975.2	Complete	None
gene-K489DRAFT_311280	rna-XM_033600770.1	PF00494.25,PF00494.25	Partial	None
gene-K489DRAFT_6447	rna-XM_033608797.1		None	None
gene-K489DRAFT_414716	rna-XM_033608169.1	PF08240.18	Partial	None
gene-K489DRAFT_385812	rna-XM_033606168.1	PF05859.18	Partial	None
gene-K489DRAFT_405846	rna-XM_033607189.1	PF01544.24	Complete	None
gene-K489DRAFT_375190	rna-XM_033603633.1	PF00226.37,PF06985.18	Complete	None
gene-K489DRAFT_366304	rna-XM_033602757.1	PF00328.28	Partial	None
gene-K489DRAFT_6814	rna-XM_033608834.1		None	None
gene-K489DRAFT_397444	rna-XM_033606906.1		None	None
gene-K489DRAFT_375194	rna-XM_033603634.1	PF00026.29	Partial	None
gene-K489DRAFT_6893	rna-XM_033608839.1		None	None
gene-K489DRAFT_375196	rna-XM_033603635.1	PF26013.1	Complete	None
gene-K489DRAFT_385816	rna-XM_033606169.1	PF00155.28	Partial	None
gene-K489DRAFT_375199	rna-XM_033603636.1		None	None
gene-K489DRAFT_6929	rna-XM_033608842.1		None	None
gene-K489DRAFT_311042	rna-XM_033600752.1	PF12708.13,PF12708.13	Complete	None
gene-K489DRAFT_375204	rna-XM_033603637.1	PF05502.19	Partial	None
gene-K489DRAFT_7005	rna-XM_033608847.1	PF26163.1	Partial	None
gene-K489DRAFT_375206	rna-XM_033603638.1	PF01926.30,PF08153.18	Complete	None
gene-K489DRAFT_348194	rna-XM_033602367.1	PF01997.22	Partial	None
gene-K489DRAFT_385825	rna-XM_033606170.1	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-K489DRAFT_7025	rna-XM_033608850.1		None	None
gene-K489DRAFT_375208	rna-XM_033603639.1	PF01875.24	Partial	None
gene-K489DRAFT_t1	gene-K489DRAFT_t1		None	None
gene-K489DRAFT_405861	rna-XM_033607190.1	PF03572.24,PF23658.2	Complete	None
gene-K489DRAFT_7198	rna-XM_033608866.1		None	None
gene-K489DRAFT_405862	rna-XM_033607191.1	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF24883.3	Complete	None
gene-K489DRAFT_296762	rna-XM_033600322.1	PF06985.18	Partial	None
gene-K489DRAFT_391734	rna-XM_033606711.1	PF27239.2	Complete	None
gene-K489DRAFT_427542	rna-XM_033608302.1	PF00488.28,PF01624.26,PF05188.24,PF05190.24,PF05192.24	Complete	None
gene-K489DRAFT_375217	rna-XM_033603640.1	PF25147.2	Complete	None
gene-K489DRAFT_405867	rna-XM_033607192.1		None	None
gene-K489DRAFT_309712	rna-XM_033600651.1	PF07690.22	Partial	None
gene-K489DRAFT_405869	rna-XM_033607193.1	PF00856.34	Complete	None
gene-K489DRAFT_366325	rna-XM_033602758.1		None	None
gene-K489DRAFT_405870	rna-XM_033607194.1		None	None
gene-K489DRAFT_7520	rna-XM_033608893.1		None	None
gene-K489DRAFT_296045	rna-XM_033600308.1	PF00856.34,PF18264.7	Partial	None
gene-K489DRAFT_311428	rna-XM_033600777.1	PF00173.34	Complete	None
gene-K489DRAFT_385833	rna-XM_033606171.1		None	None
gene-K489DRAFT_310079	rna-XM_033600677.1	PF00205.29,PF02775.27,PF02776.24	Complete	None
gene-K489DRAFT_7739	rna-XM_033608911.1		None	None
gene-K489DRAFT_366332	rna-XM_033602759.1		None	None
gene-K489DRAFT_310047	rna-XM_033600676.1	PF01546.34,PF07687.20	Partial	None
gene-K489DRAFT_405877	rna-XM_033607195.1	PF00397.33	Partial	None
gene-K489DRAFT_7969	rna-XM_033608930.1	PF00627.38	Complete	None
gene-K489DRAFT_427556	rna-XM_033608303.1		None	None
gene-K489DRAFT_375236	rna-XM_033603641.1	PF10680.15	Partial	None
gene-K489DRAFT_309984	rna-XM_033600667.1	PF01652.25	Partial	None
gene-K489DRAFT_7984	rna-XM_033608933.1		None	None
gene-K489DRAFT_366339	rna-XM_033602760.1		None	None
gene-K489DRAFT_366340	rna-XM_033602761.1		None	None
gene-K489DRAFT_366341	rna-XM_033602762.1	PF02458.21	Partial	None
gene-K489DRAFT_8032	rna-XM_033608938.1	PF01544.24	Complete	None
gene-K489DRAFT_8065	rna-XM_033608942.1	PF00933.28,PF01915.28,PF14310.13	Complete	None
gene-K489DRAFT_310414	rna-XM_033600699.1	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-K489DRAFT_310628	rna-XM_033600720.1		None	None
gene-K489DRAFT_8077	rna-XM_033608944.1	PF04142.22	Partial	None
gene-K489DRAFT_385846	rna-XM_033606172.1	PF00005.34,PF00005.34,PF00385.31,PF24984.2,PF24987.2	Complete	None
gene-K489DRAFT_310926	rna-XM_033600741.1	PF01794.26,PF08022.19,PF08030.18	Complete	None
gene-K489DRAFT_375248	rna-XM_033603642.1	PF04669.20	Partial	None
gene-K489DRAFT_427569	rna-XM_033608304.1	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-K489DRAFT_427570	rna-XM_033608305.1	PF04588.19	Partial	None
gene-K489DRAFT_310139	rna-XM_033600683.1	PF00291.32,PF00585.25,PF00585.25	Complete	None
gene-K489DRAFT_311107	rna-XM_033600756.1	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	Partial	None
gene-K489DRAFT_329629	rna-XM_033602109.1	PF20345.3	Partial	None
gene-K489DRAFT_375255	rna-XM_033603643.1	PF03226.22	Partial	None
gene-K489DRAFT_311253	rna-XM_033600768.1	PF00013.36,PF00013.36,PF00013.36	Complete	None
gene-K489DRAFT_375257	rna-XM_033603644.1	PF00155.28	Partial	None
gene-K489DRAFT_375258	rna-XM_033603645.1	PF05856.18	Partial	None
gene-K489DRAFT_366361	rna-XM_033602763.1	PF28440.1,PF28442.1	Complete	None
gene-K489DRAFT_348290	rna-XM_033602368.1	PF20684.4	Partial	None
gene-K489DRAFT_366363	rna-XM_033602764.1	PF01851.29,PF01851.29,PF01851.29,PF01851.29,PF13646.13,PF18004.7,PF21505.4,PF21505.4	Complete	None
gene-K489DRAFT_309720	rna-XM_033600652.1	PF02940.22	Partial	None
gene-K489DRAFT_427580	rna-XM_033608306.1	PF12223.14	Partial	None
gene-K489DRAFT_385858	rna-XM_033606173.1	PF13847.13	Partial	None
gene-K489DRAFT_366367	rna-XM_033602765.1	PF00561.27,PF12697.14	Partial	None
gene-K489DRAFT_397500	rna-XM_033606907.1	PF12825.13,PF12825.13,PF12828.13	Partial	None
gene-K489DRAFT_375266	rna-XM_033603646.1	PF12937.13,PF13516.13,PF13516.13,PF25372.2	Complete	None
gene-K489DRAFT_375267	rna-XM_033603647.1	PF00150.25,PF28394.1	Complete	None
gene-K489DRAFT_311718	rna-XM_033600803.1	PF28681.1	Partial	None
gene-K489DRAFT_8756	rna-XM_033608996.1	PF00069.32,PF07714.24,PF14531.13	Partial	None
gene-K489DRAFT_293658	rna-XM_033600255.1	PF00250.25	Partial	None
