gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-OGAPODRAFT_10806	rna-XM_018353241.1		None	None
gene-OGAPODRAFT_91728	rna-XM_018357028.1	PF00226.37,PF00684.26,PF01556.24	Complete	None
gene-OGAPODRAFT_10808	rna-XM_018353242.1	PF00735.25,PF01926.30	Partial	None
gene-OGAPODRAFT_91729	rna-XM_018357029.1	PF10516.16	Complete	None
gene-OGAPODRAFT_t2	gene-OGAPODRAFT_t2		None	None
gene-OGAPODRAFT_74468	rna-XM_018355892.1	PF10296.16,PF15413.13	Complete	None
gene-OGAPODRAFT_45382	rna-XM_018355497.1	PF25316.2,PF25577.2	Complete	None
gene-OGAPODRAFT_15089	rna-XM_018353487.1	PF11522.14	Complete	None
gene-OGAPODRAFT_15090	rna-XM_018353488.1	PF00454.34	Partial	None
gene-OGAPODRAFT_91733	rna-XM_018357030.1	PF05185.23,PF17285.9,PF17286.8	Complete	None
gene-OGAPODRAFT_22560	rna-XM_018355215.1	PF01111.25	Partial	None
gene-OGAPODRAFT_91734	rna-XM_018357031.1	PF00454.34,PF02259.30,PF02260.26,PF08064.19,PF23593.2,PF25030.1,PF25385.2	Complete	None
gene-OGAPODRAFT_15092	rna-XM_018353489.1	PF00557.30,PF08512.19,PF08644.18,PF14826.13,PF24824.2	Complete	None
gene-OGAPODRAFT_91737	rna-XM_018357032.1	PF09649.16	Complete	None
gene-OGAPODRAFT_22563	rna-XM_018355216.1	PF00025.28,PF00071.29,PF01926.30,PF08477.20	Partial	None
gene-OGAPODRAFT_96360	rna-XM_018357894.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08513.18	Complete	None
gene-OGAPODRAFT_15093	rna-XM_018353490.1	PF09139.18	Partial	None
gene-OGAPODRAFT_74478	rna-XM_018355893.1		None	None
gene-OGAPODRAFT_15094	rna-XM_018353491.1		None	None
gene-OGAPODRAFT_15095	rna-XM_018353492.1	PF00076.29,PF13893.13	Complete	None
gene-OGAPODRAFT_84128	rna-XM_018356757.1	PF00515.35,PF07719.24,PF12895.14,PF13174.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13432.13,PF13432.13	Complete	None
gene-OGAPODRAFT_91744	rna-XM_018357033.1	PF01490.25	Partial	None
gene-OGAPODRAFT_15096	rna-XM_018353493.1	PF01165.26	Partial	None
gene-OGAPODRAFT_74482	rna-XM_018355894.1	PF00557.30	Partial	None
gene-OGAPODRAFT_5893	rna-XM_018355768.1		None	None
gene-OGAPODRAFT_15097	rna-XM_018353494.1	PF01399.34,PF10602.16,PF21154.3	Complete	None
gene-OGAPODRAFT_5895	rna-XM_018355769.1		None	None
gene-OGAPODRAFT_15098	rna-XM_018353495.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12265.15	Complete	None
gene-OGAPODRAFT_15099	rna-XM_018353496.1		None	None
gene-OGAPODRAFT_15100	rna-XM_018353497.1	PF00018.35,PF07653.24,PF14604.13	Complete	None
gene-OGAPODRAFT_15101	rna-XM_018353498.1	PF00069.32,PF07714.24	Partial	None
gene-OGAPODRAFT_45032	rna-XM_018355493.1	PF00022.27	Partial	None
gene-OGAPODRAFT_15102	rna-XM_018353499.1	PF00069.32,PF01163.29,PF02958.27,PF06293.21	Partial	None
gene-OGAPODRAFT_74491	rna-XM_018355895.1	PF14616.12	Complete	None
gene-OGAPODRAFT_84152	rna-XM_018356758.1	PF00133.29,PF09334.18,PF19303.6	Complete	None
gene-OGAPODRAFT_15103	rna-XM_018353500.1		None	None
gene-OGAPODRAFT_15104	rna-XM_018353501.1	PF08229.17	Partial	None
gene-OGAPODRAFT_15105	rna-XM_018353502.1	PF00069.32,PF07714.24	Partial	None
gene-OGAPODRAFT_84162	rna-XM_018356759.1	PF08784.18	Partial	None
gene-OGAPODRAFT_15106	rna-XM_018353503.1	PF00097.32,PF00176.30,PF00271.38,PF13639.13,PF13920.13,PF13923.13,PF26021.1	Complete	None
gene-OGAPODRAFT_80937	rna-XM_018356472.1	PF00009.34,PF00679.31,PF03144.32,PF14492.13,PF22042.3	Complete	None
gene-OGAPODRAFT_15107	rna-XM_018353504.1	PF01008.24	Partial	None
gene-OGAPODRAFT_96404	rna-XM_018357895.1	PF00076.29,PF00076.29	Complete	None
gene-OGAPODRAFT_15108	rna-XM_018353505.1	PF00332.25,PF29664.1	Partial	None
gene-OGAPODRAFT_15110	rna-XM_018353506.1	PF02077.21	Partial	None
gene-OGAPODRAFT_80943	rna-XM_018356473.1	PF00009.34,PF00350.30,PF01926.30	Complete	None
gene-OGAPODRAFT_15112	rna-XM_018353507.1	PF05625.18	Partial	None
gene-OGAPODRAFT_44479	rna-XM_018355472.1		None	None
gene-OGAPODRAFT_15117	rna-XM_018353508.1	PF04376.20,PF04377.22	Partial	None
gene-OGAPODRAFT_45417	rna-XM_018355498.1	PF00043.31,PF13409.13,PF13410.12	Complete	None
gene-OGAPODRAFT_15118	rna-XM_018353509.1	PF01588.27	Partial	None
gene-OGAPODRAFT_74505	rna-XM_018355896.1	PF00096.33	Complete	None
gene-OGAPODRAFT_96429	rna-XM_018357896.1	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF08477.20	Partial	None
gene-OGAPODRAFT_t15	gene-OGAPODRAFT_t15		None	None
gene-OGAPODRAFT_22591	rna-XM_018355217.1	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-OGAPODRAFT_80951	rna-XM_018356474.1	PF13329.14	Partial	None
gene-OGAPODRAFT_15120	rna-XM_018353510.1		None	None
gene-OGAPODRAFT_15121	rna-XM_018353511.1	PF01738.25,PF03959.20	Partial	None
gene-OGAPODRAFT_91778	rna-XM_018357034.1	PF04893.23	Partial	None
gene-OGAPODRAFT_15122	rna-XM_018353512.1	PF19050.6,PF19050.6	Partial	None
gene-OGAPODRAFT_74511	rna-XM_018355897.1		None	None
gene-OGAPODRAFT_91779	rna-XM_018357035.1	PF07574.20	Partial	None
gene-OGAPODRAFT_15123	rna-XM_018353513.1	PF01425.27	Partial	None
gene-OGAPODRAFT_15124	rna-XM_018353514.1	PF00382.25,PF00382.25,PF07741.19	Complete	None
gene-OGAPODRAFT_15127	rna-XM_018353515.1	PF00172.24	Partial	None
gene-OGAPODRAFT_5931	rna-XM_018355770.1		None	None
gene-OGAPODRAFT_80959	rna-XM_018356475.1	PF00168.37,PF02666.21	Complete	None
gene-OGAPODRAFT_91784	rna-XM_018357036.1	PF01182.27	Partial	None
gene-OGAPODRAFT_15128	rna-XM_018353516.1	PF12955.14	Complete	None
gene-OGAPODRAFT_15129	rna-XM_018353517.1	PF10302.16,PF13373.12	Partial	None
gene-OGAPODRAFT_80964	rna-XM_018356476.1	PF10558.15	Partial	None
gene-OGAPODRAFT_96458	rna-XM_018357897.1	PF00650.26,PF03765.22	Partial	None
gene-OGAPODRAFT_96460	rna-XM_018357898.1	PF03870.22	Partial	None
gene-OGAPODRAFT_15130	rna-XM_018353518.1	PF00326.28,PF00930.28	Complete	None
gene-OGAPODRAFT_84229	rna-XM_018356761.1	PF06052.19,PF07883.18	Partial	None
gene-OGAPODRAFT_37821	rna-XM_018355344.1	PF00999.27	Partial	None
gene-OGAPODRAFT_10868	rna-XM_018353243.1		None	None
gene-OGAPODRAFT_15131	rna-XM_018353519.1	PF27810.1	Partial	None
gene-OGAPODRAFT_91794	rna-XM_018357037.1		None	None
gene-OGAPODRAFT_96467	rna-XM_018357899.1	PF30554.1	Partial	None
gene-OGAPODRAFT_74525	rna-XM_018355898.1	PF00620.33	Partial	None
gene-OGAPODRAFT_15133	rna-XM_018353520.1	PF04055.28,PF16881.11	Partial	None
gene-OGAPODRAFT_42121	rna-XM_018355433.1	PF00069.32,PF03109.23,PF07714.24,PF14531.13	Partial	None
gene-OGAPODRAFT_44597	rna-XM_018355479.1	PF01419.23,PF12044.15	Complete	None
gene-OGAPODRAFT_5950	rna-XM_018355771.1	PF17306.8	Partial	None
gene-OGAPODRAFT_5951	rna-XM_018355772.1		None	None
gene-OGAPODRAFT_10877	rna-XM_018353244.1		None	None
gene-OGAPODRAFT_74529	rna-XM_018355899.1	PF29452.1,PF31261.1,PF31263.1	Complete	None
gene-OGAPODRAFT_96478	rna-XM_018357900.1	PF01145.32,PF13421.12	Partial	None
gene-OGAPODRAFT_80974	rna-XM_018356477.1		None	None
gene-OGAPODRAFT_22613	rna-XM_018355218.1	PF00172.24	Partial	None
gene-OGAPODRAFT_91802	rna-XM_018357038.1	PF00578.28,PF08534.17,PF10417.15	Complete	None
gene-OGAPODRAFT_15136	rna-XM_018353521.1	PF00172.24,PF04082.24	Complete	None
gene-OGAPODRAFT_91805	rna-XM_018357039.1	PF01369.26	Partial	None
gene-OGAPODRAFT_15138	rna-XM_018353522.1	PF00227.32	Partial	None
gene-OGAPODRAFT_10885	rna-XM_018353245.1	PF08583.16	Partial	None
gene-OGAPODRAFT_44463	rna-XM_018355471.1	PF10310.16	Partial	None
gene-OGAPODRAFT_96493	rna-XM_018357901.1	PF00795.28	Partial	None
gene-OGAPODRAFT_91808	rna-XM_018357040.1	PF02598.23	Partial	None
gene-OGAPODRAFT_84264	rna-XM_018356762.1	PF02769.28,PF02769.28,PF13507.13,PF18072.7,PF18076.7,PF22689.2	Complete	None
gene-OGAPODRAFT_84267	rna-XM_018356763.1	PF00439.31,PF00583.32	Complete	None
gene-OGAPODRAFT_84270	rna-XM_018356764.1	PF00227.32,PF10584.15	Partial	None
gene-OGAPODRAFT_15141	rna-XM_018353523.1	PF01255.25	Partial	None
gene-OGAPODRAFT_15142	rna-XM_018353524.1		None	None
gene-OGAPODRAFT_22633	rna-XM_018355219.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-OGAPODRAFT_15143	rna-XM_018353525.1	PF15404.14	Partial	None
gene-OGAPODRAFT_15144	rna-XM_018353526.1	PF13246.13,PF16209.11,PF16212.12	Complete	None
gene-OGAPODRAFT_91816	rna-XM_018357041.1	PF04573.18	Partial	None
gene-OGAPODRAFT_10895	rna-XM_018353253.1		None	None
gene-OGAPODRAFT_15145	rna-XM_018353527.1	PF23726.2	Partial	None
gene-OGAPODRAFT_91819	rna-XM_018357042.1	PF00076.29,PF00076.29	Complete	None
gene-OGAPODRAFT_15146	rna-XM_018353528.1	PF13001.14,PF23731.2,PF24492.2	Complete	None
gene-OGAPODRAFT_22635	rna-XM_018355220.1	PF00240.30,PF00240.30,PF00240.30,PF00240.30,PF00240.30,PF11976.15,PF11976.15,PF11976.15,PF11976.15,PF11976.15,PF14560.13,PF14560.13,PF14560.13,PF14560.13,PF14560.13	Complete	None
gene-OGAPODRAFT_15147	rna-XM_018353529.1	PF08606.17	Partial	None
gene-OGAPODRAFT_15148	rna-XM_018353530.1		None	None
gene-OGAPODRAFT_44547	rna-XM_018355475.1	PF03452.21	Partial	None
gene-OGAPODRAFT_91824	rna-XM_018357043.1	PF02219.24,PF21895.2,PF21897.2	Complete	None
gene-OGAPODRAFT_74552	rna-XM_018355900.1	PF07524.20	Partial	None
gene-OGAPODRAFT_80992	rna-XM_018356478.1	PF08161.19	Partial	None
gene-OGAPODRAFT_15150	rna-XM_018353531.1	PF00886.25	Partial	None
gene-OGAPODRAFT_96525	rna-XM_018357902.1	PF00501.35,PF13193.13	Complete	None
gene-OGAPODRAFT_96528	rna-XM_018357903.1	PF04446.18,PF14413.12	Partial	None
gene-OGAPODRAFT_80996	rna-XM_018356479.1	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF06883.18	Complete	None
gene-OGAPODRAFT_91830	rna-XM_018357044.1	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-OGAPODRAFT_15151	rna-XM_018353532.1	PF27809.1	Partial	None
gene-OGAPODRAFT_10908	rna-XM_018353254.1		None	None
gene-OGAPODRAFT_15152	rna-XM_018353533.1	PF02656.21,PF09359.16	Complete	None
gene-OGAPODRAFT_91833	rna-XM_018357045.1		None	None
gene-OGAPODRAFT_91835	rna-XM_018357046.1	PF11927.15	Partial	None
gene-OGAPODRAFT_15154	rna-XM_018353534.1	PF00293.35	Partial	None
gene-OGAPODRAFT_15155	rna-XM_018353535.1	PF00005.34,PF00005.34,PF00005.34,PF17947.7,PF23271.2,PF24984.2,PF24987.2	Complete	None
gene-OGAPODRAFT_15156	rna-XM_018353536.1	PF01735.24	Partial	None
gene-OGAPODRAFT_36110	rna-XM_018355316.1	PF00036.39,PF13499.13,PF27909.1,PF30624.1	Complete	None
gene-OGAPODRAFT_96553	rna-XM_018357904.1	PF00702.33,PF05822.19,PF06888.19,PF12710.14	Partial	None
gene-OGAPODRAFT_15157	rna-XM_018353537.1	PF01933.24	Partial	None
gene-OGAPODRAFT_45123	rna-XM_018355494.1	PF05739.27,PF11416.14	Complete	None
gene-OGAPODRAFT_15158	rna-XM_018353538.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-OGAPODRAFT_15159	rna-XM_018353539.1	PF00076.29,PF12353.14	Complete	None
gene-OGAPODRAFT_15161	rna-XM_018353540.1	PF00076.29,PF00076.29	Partial	None
gene-OGAPODRAFT_41228	rna-XM_018355409.1	PF00225.30,PF16796.12	Partial	None
gene-OGAPODRAFT_74571	rna-XM_018355901.1	PF00789.27,PF14555.13	Complete	None
gene-OGAPODRAFT_74573	rna-XM_018355902.1	PF03062.25	Partial	None
gene-OGAPODRAFT_6001	rna-XM_018355773.1	PF00023.37,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13857.13	Partial	None
gene-OGAPODRAFT_44927	rna-XM_018355490.1	PF09768.16	Partial	None
gene-OGAPODRAFT_74574	rna-XM_018355903.1	PF08241.19,PF12589.14,PF13649.13	Complete	None
gene-OGAPODRAFT_74575	rna-XM_018355904.1		None	None
gene-OGAPODRAFT_91851	rna-XM_018357048.1	PF10494.16	Partial	None
gene-OGAPODRAFT_15162	rna-XM_018353541.1	PF07946.20	Partial	None
gene-OGAPODRAFT_81011	rna-XM_018356480.1	PF01245.27	Partial	None
gene-OGAPODRAFT_15164	rna-XM_018353542.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12265.15	Complete	None
gene-OGAPODRAFT_15165	rna-XM_018353543.1	PF02201.24,PF29592.1	Complete	None
gene-OGAPODRAFT_15166	rna-XM_018353544.1	PF00291.32,PF14821.12,PF24857.2	Complete	None
gene-OGAPODRAFT_t14	gene-OGAPODRAFT_t14		None	None
gene-OGAPODRAFT_81015	rna-XM_018356481.1	PF13520.13	Partial	None
gene-OGAPODRAFT_15167	rna-XM_018353545.1	PF21736.3	Partial	None
gene-OGAPODRAFT_15168	rna-XM_018353546.1		None	None
gene-OGAPODRAFT_39816	rna-XM_018355386.1	PF00069.32,PF03109.23,PF07714.24	Partial	None
gene-OGAPODRAFT_91860	rna-XM_018357049.1	PF00169.36,PF01412.24	Complete	None
gene-OGAPODRAFT_96588	rna-XM_018357905.1	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-OGAPODRAFT_91862	rna-XM_018357050.1	PF00076.29	Partial	None
gene-OGAPODRAFT_74587	rna-XM_018355905.1		None	None
