gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-JCM15063_003293	rna-XM_076675214.1	PF04116.20	Partial	None
gene-JCM15063_003294	rna-XM_076675215.1	PF15630.13	Partial	None
gene-JCM15063_003295	rna-XM_076675216.1	PF00244.27	Partial	None
gene-JCM15063_003296	rna-XM_076675217.1	PF01565.29,PF02913.25	Partial	None
gene-JCM15063_003297	rna-XM_076675218.1	PF00579.32	Partial	None
gene-JCM15063_003298	rna-XM_076675219.1		None	None
gene-JCM15063_003299	rna-XM_076675220.1	PF07859.20,PF07859.20,PF10340.16,PF20434.6	Complete	None
gene-JCM15063_003300	rna-XM_076675221.1	PF14956.12	Partial	None
gene-JCM15063_003301	rna-XM_076675222.1	PF00903.32,PF13669.13	Partial	None
gene-JCM15063_003302	rna-XM_076675223.1	PF16035.11	Partial	None
gene-JCM15063_003303	rna-XM_076675224.1	PF02558.23,PF08546.18,PF08546.18	Complete	None
gene-JCM15063_003304	rna-XM_076675225.1	PF01764.32	Partial	None
gene-JCM15063_003305	rna-XM_076675226.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF11816.14	Complete	None
gene-JCM15063_003306	rna-XM_076675227.1		None	None
gene-JCM15063_003307	rna-XM_076675228.1	PF04176.19	Partial	None
gene-JCM15063_003308	rna-XM_076675229.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-JCM15063_003309	rna-XM_076675230.1	PF03151.23	Partial	None
gene-JCM15063_003310	rna-XM_076675231.1	PF04263.22,PF04265.20	Complete	None
gene-JCM15063_003311	rna-XM_076675232.1	PF01380.28	Partial	None
gene-JCM15063_003312	rna-XM_076675233.1	PF00098.29,PF00098.29	Complete	None
gene-JCM15063_003313	rna-XM_076675234.1	PF13638.13	Partial	None
gene-JCM15063_003314	rna-XM_076675235.1	PF00400.39,PF00400.39,PF00400.39,PF12894.14	Complete	None
gene-JCM15063_003315	rna-XM_076675236.1		None	None
gene-JCM15063_003316	rna-XM_076675237.1	PF14852.13,PF14853.13	Partial	None
gene-JCM15063_003317	rna-XM_076675238.1	PF00097.32,PF12678.14,PF12861.14,PF13639.13	Complete	None
gene-JCM15063_003318	rna-XM_076675239.1		None	None
gene-JCM15063_003319	rna-XM_076675240.1	PF25542.2	Complete	None
gene-JCM15063_003320	rna-XM_076675241.1	PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13405.13,PF13499.13,PF13833.13	Complete	None
gene-JCM15063_003321	rna-XM_076675242.1	PF04979.20	Partial	None
gene-JCM15063_003322	rna-XM_076675243.1	PF04802.23,PF22972.4	Complete	None
gene-JCM15063_003323	rna-XM_076675244.1	PF00782.26	Complete	None
gene-JCM15063_003324	rna-XM_076675245.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-JCM15063_003325	rna-XM_076675246.1		None	None
gene-JCM15063_003326	rna-XM_076675247.1	PF01388.28	Complete	None
gene-JCM15063_003327	rna-XM_076675248.1	PF00004.36,PF00004.36,PF00158.33,PF02861.26,PF07724.21,PF07728.21,PF10431.16,PF17871.8	Complete	None
gene-JCM15063_003328	rna-XM_076675249.1	PF08229.17	Partial	None
gene-JCM15063_003329	rna-XM_076675250.1	PF00004.36,PF00004.36,PF01057.24,PF02359.25,PF02933.24,PF07728.21,PF09336.17,PF13671.13,PF17862.8,PF17862.8	Complete	None
gene-JCM15063_003330	rna-XM_076675251.1	PF00208.28,PF02812.24	Partial	None
gene-JCM15063_003331	rna-XM_076675252.1	PF00450.29	Partial	None
gene-JCM15063_003332	rna-XM_076675253.1		None	None
gene-JCM15063_003333	rna-XM_076675254.1	PF00133.29,PF08264.20,PF09334.18,PF13603.13	Complete	None
gene-JCM15063_003334	rna-XM_076675255.1	PF00226.37	Partial	None
gene-JCM15063_003335	rna-XM_076675256.1	PF04855.18	Partial	None
gene-JCM15063_003336	rna-XM_076675257.1	PF00046.36	Complete	None
gene-JCM15063_003337	rna-XM_076675258.1	PF01323.27	Partial	None
gene-JCM15063_003338	rna-XM_076675259.1	PF00810.24	Partial	None
gene-JCM15063_003339	rna-XM_076675260.1	PF00654.26	Partial	None
gene-JCM15063_003340	rna-XM_076675261.1	PF13302.14	Partial	None
gene-JCM15063_003341	rna-XM_076675262.1	PF00320.34,PF00320.34	Complete	None
gene-JCM15063_003342	rna-XM_076675263.1	PF00136.27,PF03104.26,PF14260.12	Complete	None
gene-JCM15063_003343	rna-XM_076675264.1	PF01202.29	Partial	None
gene-JCM15063_003344	rna-XM_076675265.1	PF09349.16	Partial	None
gene-JCM15063_003345	rna-XM_076675266.1		None	None
gene-JCM15063_003346	rna-XM_076675267.1		None	None
gene-JCM15063_003347	rna-XM_076675268.1	PF00566.26,PF02893.27,PF23436.2	Partial	None
gene-JCM15063_003348	rna-XM_076675269.1	PF01423.29	Partial	None
gene-JCM15063_003349	rna-XM_076675270.1	PF00318.26,PF00318.26	Partial	None
gene-JCM15063_003350	rna-XM_076675271.1	PF02985.29,PF02985.29,PF13646.13,PF22646.3,PF22646.3	Complete	None
gene-JCM15063_003351	rna-XM_076675272.1	PF00225.30,PF16796.12	Partial	None
gene-JCM15063_003352	rna-XM_076675273.1	PF04366.18	Partial	None
gene-JCM15063_003353	rna-XM_076675274.1	PF15411.13	Complete	None
gene-JCM15063_003354	rna-XM_076675275.1	PF10502.15,PF10502.15	Partial	None
gene-JCM15063_003355	rna-XM_076675276.1	PF14953.12	Partial	None
gene-JCM15063_003356	rna-XM_076675277.1		None	None
gene-JCM15063_003357	rna-XM_076675278.1	PF03133.21	Partial	None
gene-JCM15063_003358	rna-XM_076675279.1	PF08424.16	Partial	None
gene-JCM15063_003359	rna-XM_076675280.1	PF00314.23,PF00698.27	Complete	None
gene-JCM15063_003360	rna-XM_076675281.1	PF00117.35,PF00185.31,PF00988.29,PF02142.28,PF02222.28,PF02729.27,PF02786.23,PF02786.23,PF02787.27,PF07478.19,PF07478.19,PF25596.2,PF25596.2	Complete	None
gene-JCM15063_003361	rna-XM_076675282.1	PF00027.36,PF00916.27,PF01740.27	Complete	None
gene-JCM15063_003362	rna-XM_076675283.1	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-JCM15063_003363	rna-XM_076675284.1		None	None
gene-JCM15063_003364	rna-XM_076675285.1	PF00645.26,PF12449.14,PF25794.2	Complete	None
gene-JCM15063_003365	rna-XM_076675286.1		None	None
gene-JCM15063_003366	rna-XM_076675287.1		None	None
gene-JCM15063_003367	rna-XM_076675288.1	PF13640.13	Partial	None
gene-JCM15063_003368	rna-XM_076675289.1	PF04869.21,PF04871.19	Complete	None
gene-JCM15063_003369	rna-XM_076675290.1	PF00439.31,PF07524.20	Complete	None
gene-JCM15063_003370	rna-XM_076675291.1	PF04828.23	Partial	None
gene-JCM15063_003371	rna-XM_076675292.1		None	None
gene-JCM15063_003372	rna-XM_076675293.1	PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF13625.12,PF16203.12	Complete	None
gene-JCM15063_003373	rna-XM_076675294.1	PF04129.19,PF20655.4	Partial	None
gene-JCM15063_003374	rna-XM_076675295.1	PF00465.26,PF13685.13,PF25137.1	Partial	None
gene-JCM15063_003375	rna-XM_076675296.1	PF00775.28,PF04444.20	Partial	None
gene-JCM15063_003376	rna-XM_076675297.1		None	None
gene-JCM15063_003377	rna-XM_076675298.1		None	None
gene-JCM15063_003378	rna-XM_076675299.1		None	None
gene-JCM15063_003379	rna-XM_076675300.1		None	None
gene-JCM15063_003380	rna-XM_076675301.1	PF00632.31	Partial	None
gene-JCM15063_003381	rna-XM_076675302.1	PF00903.32	Partial	None
gene-JCM15063_003382	rna-XM_076675303.1	PF01529.26	Partial	None
gene-JCM15063_003383	rna-XM_076675304.1	PF02798.27,PF13409.13,PF13417.13,PF14497.12	Partial	None
gene-JCM15063_003384	rna-XM_076675305.1		None	None
gene-JCM15063_003385	rna-XM_076675306.1		None	None
gene-JCM15063_003386	rna-XM_076675307.1	PF00097.32,PF13445.13,PF13639.13,PF13920.13,PF13923.13	Complete	None
gene-JCM15063_003387	rna-XM_076675308.1	PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-JCM15063_003388	rna-XM_076675309.1		None	None
gene-JCM15063_003389	rna-XM_076675310.1	PF13238.13	Partial	None
gene-JCM15063_003390	rna-XM_076675311.1		None	None
gene-JCM15063_003391	rna-XM_076675312.1		None	None
gene-JCM15063_003392	rna-XM_076675313.1	PF01852.26	Partial	None
gene-JCM15063_003393	rna-XM_076675314.1	PF00648.28,PF01067.29,PF04212.25	Complete	None
gene-JCM15063_003394	rna-XM_076675315.1	PF04117.18	Complete	None
gene-JCM15063_003395	rna-XM_076675316.1	PF12624.15,PF25033.2,PF25036.3,PF25037.2	Complete	None
gene-JCM15063_003396	rna-XM_076675317.1	PF12906.14	Complete	None
gene-JCM15063_003397	rna-XM_076675318.1	PF04716.20	Partial	None
gene-JCM15063_003398	rna-XM_076675319.1	PF03372.30	Partial	None
gene-JCM15063_003399	rna-XM_076675320.1	PF01251.24	Partial	None
gene-JCM15063_003400	rna-XM_076675321.1		None	None
gene-JCM15063_003401	rna-XM_076675322.1		None	None
gene-JCM15063_003402	rna-XM_076675323.1	PF06544.19	Partial	None
gene-JCM15063_003403	rna-XM_076675324.1	PF01068.27,PF04675.20,PF04679.22,PF09414.16,PF16589.13	Complete	None
gene-JCM15063_003404	rna-XM_076675325.1		None	None
gene-JCM15063_003405	rna-XM_076675326.1	PF03372.30	Partial	None
gene-JCM15063_003406	rna-XM_076675327.1	PF02811.27	Partial	None
gene-JCM15063_003407	rna-XM_076675328.1	PF00155.28,PF12897.14	Partial	None
gene-JCM15063_003408	rna-XM_076675329.1	PF01168.27	Partial	None
gene-JCM15063_003409	rna-XM_076675330.1	PF08598.17	Partial	None
gene-JCM15063_003410	rna-XM_076675331.1		None	None
gene-JCM15063_003411	rna-XM_076675332.1	PF01280.27,PF25476.2	Partial	None
gene-JCM15063_003412	rna-XM_076675333.1	PF03330.25	Partial	None
gene-JCM15063_003413	rna-XM_076675334.1	PF00795.28	Partial	None
gene-JCM15063_003414	rna-XM_076675335.1	PF00795.28	Partial	None
gene-JCM15063_003415	rna-XM_076675336.1	PF04063.21,PF04064.19	Complete	None
gene-JCM15063_003416	rna-XM_076675337.1	PF01808.25,PF02142.28	Partial	None
gene-JCM15063_003417	rna-XM_076675338.1	PF08618.16,PF08618.16	Partial	None
gene-JCM15063_003418	rna-XM_076675339.1	PF07767.17	Partial	None
gene-JCM15063_003419	rna-XM_076675340.1	PF12074.14,PF23271.2,PF23271.2,PF23271.2,PF24916.2,PF24984.2,PF24987.2,PF24993.2,PF26715.1	Complete	None
gene-JCM15063_003420	rna-XM_076675341.1	PF01412.24	Partial	None
gene-JCM15063_003421	rna-XM_076675342.1	PF13741.13	Partial	None
gene-JCM15063_003422	rna-XM_076675343.1	PF01105.30	Partial	None
gene-JCM15063_003423	rna-XM_076675344.1	PF01593.31,PF13450.13	Partial	None
gene-JCM15063_003424	rna-XM_076675345.1		None	None
gene-JCM15063_003425	rna-XM_076675346.1	PF00561.27	Partial	None
gene-JCM15063_003426	rna-XM_076675347.1	PF00875.25,PF03441.20	Partial	None
gene-JCM15063_003427	rna-XM_076675348.1	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-JCM15063_003428	rna-XM_076675349.1	PF04427.24	Partial	None
gene-JCM15063_003429	rna-XM_076675350.1	PF06420.18	Partial	None
gene-JCM15063_003430	rna-XM_076675351.1		None	None
gene-JCM15063_003431	rna-XM_076675352.1		None	None
gene-JCM15063_003432	rna-XM_076675353.1	PF00583.32,PF13444.13,PF13673.14	Partial	None
gene-JCM15063_003433	rna-XM_076675354.1	PF10300.16	Partial	None
gene-JCM15063_003434	rna-XM_076675355.1	PF00615.25,PF25889.1	Complete	None
gene-JCM15063_003435	rna-XM_076675356.1		None	None
gene-JCM15063_003436	rna-XM_076675357.1	PF06522.17	Partial	None
gene-JCM15063_003437	rna-XM_076675358.1		None	None
gene-JCM15063_003438	rna-XM_076675359.1		None	None
gene-JCM15063_003439	rna-XM_076675360.1	PF04571.20,PF08235.20,PF16876.11,PF24694.2	Complete	None
gene-JCM15063_003440	rna-XM_076675361.1	PF04376.20,PF04377.22	Partial	None
gene-JCM15063_003441	rna-XM_076675362.1	PF00573.28	Partial	None
gene-JCM15063_003442	rna-XM_076675363.1	PF08662.18,PF31025.1	Complete	None
gene-JCM15063_003443	rna-XM_076675364.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-JCM15063_003444	rna-XM_076675365.1	PF09341.16	Partial	None
gene-JCM15063_003445	rna-XM_076675366.1		None	None
gene-JCM15063_003446	rna-XM_076675367.1	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	Complete	None
gene-JCM15063_003447	rna-XM_076675368.1	PF13191.13,PF24913.2	Complete	None
gene-JCM15063_003448	rna-XM_076675369.1		None	None
gene-JCM15063_003449	rna-XM_076675370.1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-JCM15063_003450	rna-XM_076675371.1	PF00271.38,PF12513.16,PF18147.7,PF22527.3	Complete	None
gene-JCM15063_003451	rna-XM_076675372.1	PF00620.33	Complete	None
gene-JCM15063_003452	rna-XM_076675373.1	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-JCM15063_003453	rna-XM_076675374.1		None	None
gene-JCM15063_003454	rna-XM_076675375.1	PF03031.25	Partial	None
gene-JCM15063_003455	rna-XM_076675376.1	PF00397.33,PF00639.28,PF13616.13	Partial	None
gene-JCM15063_003456	rna-XM_076675377.1		None	None
gene-JCM15063_003457	rna-XM_076675378.1	PF05712.19,PF11717.15,PF22732.3	Partial	None
gene-JCM15063_003458	rna-XM_076675379.1	PF03665.19	Partial	None
gene-JCM15063_003459	rna-XM_076675380.1		None	None
gene-JCM15063_003460	rna-XM_076675381.1	PF01663.28,PF19316.5	Complete	None
gene-JCM15063_003461	rna-XM_076675382.1	PF11051.15	Partial	None
gene-JCM15063_003462	rna-XM_076675383.1	PF00827.23	Partial	None
gene-JCM15063_003463	rna-XM_076675384.1	PF08700.18	Partial	None
gene-JCM15063_003464	rna-XM_076675385.1		None	None
gene-JCM15063_003465	rna-XM_076675386.1	PF01063.25	Partial	None
gene-JCM15063_003466	rna-XM_076675387.1	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-JCM15063_003467	rna-XM_076675388.1		None	None
gene-JCM15063_003468	rna-XM_076675389.1	PF00638.25	Partial	None
gene-JCM15063_003469	rna-XM_076675390.1	PF04757.20	Partial	None
gene-JCM15063_003470	rna-XM_076675391.1	PF00175.27,PF00970.31	Complete	None
gene-JCM15063_003471	rna-XM_076675392.1	PF01409.26,PF17759.7,PF18553.8	Partial	None
gene-JCM15063_003472	rna-XM_076675393.1	PF00677.24,PF00677.24	Partial	None
gene-JCM15063_003473	rna-XM_076675394.1	PF00400.39,PF00400.39,PF00447.24	Complete	None
gene-JCM15063_003474	rna-XM_076675395.1		None	None
gene-JCM15063_003475	rna-XM_076675396.1		None	None
gene-JCM15063_003476	rna-XM_076675397.1	PF05832.18	Partial	None
gene-JCM15063_003477	rna-XM_076675398.1	PF00076.29	Complete	None
gene-JCM15063_003478	rna-XM_076675399.1	PF10453.15	Complete	None
gene-JCM15063_003479	rna-XM_076675400.1	PF01738.25	Partial	None
gene-JCM15063_003480	rna-XM_076675401.1	PF00646.39,PF12937.13	Partial	None
gene-JCM15063_003481	rna-XM_076675402.1		None	None
gene-JCM15063_003482	rna-XM_076675403.1	PF28419.1	Complete	None
gene-JCM15063_003483	rna-XM_076675404.1	PF00238.25	Partial	None
gene-JCM15063_003484	rna-XM_076675405.1	PF00149.34	Complete	None
gene-JCM15063_003485	rna-XM_076675406.1	PF00289.29,PF00364.29,PF00682.26,PF02222.28,PF02436.24,PF02655.20,PF02785.26,PF02786.23,PF07478.19,PF25917.1	Complete	None
gene-JCM15063_003486	rna-XM_076675407.1		None	None
gene-JCM15063_003487	rna-XM_076675408.1	PF03006.27	Partial	None
gene-JCM15063_003488	rna-XM_076675409.1	PF00501.35,PF13193.13	Complete	None
gene-JCM15063_003489	rna-XM_076675410.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-JCM15063_003490	rna-XM_076675411.1		None	None
gene-JCM15063_003491	rna-XM_076675412.1	PF08589.16	Partial	None
gene-JCM15063_003492	rna-XM_076675413.1	PF04061.20	Partial	None
gene-JCM15063_003493	rna-XM_076675414.1	PF02518.32	Partial	None
gene-JCM15063_003494	rna-XM_076675415.1	PF05178.18,PF12936.13	Complete	None
gene-JCM15063_003495	rna-XM_076675416.1	PF04774.21	Partial	None
gene-JCM15063_003496	rna-XM_076675417.1	PF00172.24,PF04082.24	Complete	None
gene-JCM15063_003497	rna-XM_076675418.1	PF02383.24	Partial	None
gene-JCM15063_003498	rna-XM_076675419.1	PF14616.12	Complete	None
gene-JCM15063_003499	rna-XM_076675420.1	PF13638.13	Partial	None
gene-JCM15063_003500	rna-XM_076675421.1	PF01263.27	Partial	None
gene-JCM15063_003501	rna-XM_076675422.1	PF16282.12	Partial	None
gene-JCM15063_003502	rna-XM_076675423.1		None	None
gene-JCM15063_003503	rna-XM_076675424.1	PF02141.27	Complete	None
gene-JCM15063_003504	rna-XM_076675425.1	PF04801.19	Partial	None
gene-JCM15063_003505	rna-XM_076675426.1	PF00226.37	Partial	None
