gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BYT42DRAFT_550558	rna-XM_051566148.1		None	None
gene-BYT42DRAFT_550568	rna-XM_051566149.1		None	None
gene-BYT42DRAFT_1149	rna-XM_051562117.1	PF23553.1	Partial	None
gene-BYT42DRAFT_609097	rna-XM_051571222.1	PF00294.30	Partial	None
gene-BYT42DRAFT_601005	rna-XM_051571013.1	PF00723.28,PF15711.11,PF19292.5	Complete	None
gene-BYT42DRAFT_550576	rna-XM_051566150.1	PF01189.24	Partial	None
gene-BYT42DRAFT_550579	rna-XM_051566151.1	PF05603.18,PF21057.3	Complete	None
gene-BYT42DRAFT_550581	rna-XM_051566152.1	PF01546.34,PF04389.23	Partial	None
gene-BYT42DRAFT_550586	rna-XM_051566153.1	PF03097.25,PF13949.12	Partial	None
gene-BYT42DRAFT_1370	rna-XM_051562228.1	PF00505.26,PF00505.26,PF00505.26,PF09011.17,PF09011.17,PF09011.17	Complete	None
gene-BYT42DRAFT_550599	rna-XM_051566154.1		None	None
gene-BYT42DRAFT_550601	rna-XM_051566155.1	PF00476.27,PF18136.7	Complete	None
gene-BYT42DRAFT_550605	rna-XM_051566156.1	PF00106.32,PF01073.26,PF01370.28,PF02719.22,PF04321.24,PF05368.20,PF08659.17,PF13460.13,PF16363.12	Partial	None
gene-BYT42DRAFT_640498	rna-XM_051572529.1	PF00849.28	Partial	None
gene-BYT42DRAFT_550610	rna-XM_051566158.1	PF01476.27,PF01476.27	Complete	None
gene-BYT42DRAFT_619149	rna-XM_051572352.1	PF13358.13	Complete	None
gene-BYT42DRAFT_596262	rna-XM_051570928.1		None	None
gene-BYT42DRAFT_550613	rna-XM_051566159.1		None	None
gene-BYT42DRAFT_550614	rna-XM_051566160.1		None	None
gene-BYT42DRAFT_524282	rna-XM_051565314.1	PF01063.25	Partial	None
gene-BYT42DRAFT_550615	rna-XM_051566161.1	PF03876.23,PF17875.8	Partial	None
gene-BYT42DRAFT_t1	gene-BYT42DRAFT_t1		None	None
gene-BYT42DRAFT_541608	rna-XM_051565561.1	PF03152.22,PF24842.2	Complete	None
gene-BYT42DRAFT_1905	rna-XM_051562463.1	PF01522.27	Partial	None
gene-BYT42DRAFT_550640	rna-XM_051566162.1		None	None
gene-BYT42DRAFT_550642	rna-XM_051566163.1	PF03982.19	Partial	None
gene-BYT42DRAFT_601019	rna-XM_051571014.1	PF00005.34,PF01061.30,PF19055.7,PF19055.7	Complete	None
gene-BYT42DRAFT_550653	rna-XM_051566164.1	PF00850.25	Partial	None
gene-BYT42DRAFT_550656	rna-XM_051566165.1	PF05093.19,PF20922.4	Complete	None
gene-BYT42DRAFT_591165	rna-XM_051570522.1	PF02548.22	Partial	None
gene-BYT42DRAFT_550658	rna-XM_051566166.1	PF00085.27,PF00085.27,PF13848.13,PF13848.13	Partial	None
gene-BYT42DRAFT_488444	rna-XM_051563874.1		None	None
gene-BYT42DRAFT_591166	rna-XM_051570523.1	PF07817.20	Partial	None
gene-BYT42DRAFT_550668	rna-XM_051566167.1	PF04130.19,PF17681.7	Partial	None
gene-BYT42DRAFT_487647	rna-XM_051563818.1	PF10334.17,PF11744.15,PF13515.13	Complete	None
gene-BYT42DRAFT_596276	rna-XM_051570929.1	PF02146.24	Partial	None
gene-BYT42DRAFT_506802	rna-XM_051565102.1	PF00750.26,PF05746.22	Complete	None
gene-BYT42DRAFT_550682	rna-XM_051566168.1		None	None
gene-BYT42DRAFT_487154	rna-XM_051563778.1	PF03171.27,PF14226.13	Complete	None
gene-BYT42DRAFT_488751	rna-XM_051563895.1	PF00383.30	Partial	None
gene-BYT42DRAFT_550692	rna-XM_051566169.1	PF00130.29,PF00620.33	Complete	None
gene-BYT42DRAFT_550699	rna-XM_051566170.1	PF00168.37,PF01764.32	Complete	None
gene-BYT42DRAFT_541628	rna-XM_051565562.1		None	None
gene-BYT42DRAFT_t18	gene-BYT42DRAFT_t18		None	None
gene-BYT42DRAFT_550701	rna-XM_051566171.1	PF00004.36,PF00004.36,PF17862.8	Complete	None
gene-BYT42DRAFT_601036	rna-XM_051571015.1	PF12031.15	Complete	None
gene-BYT42DRAFT_591177	rna-XM_051570524.1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-BYT42DRAFT_487417	rna-XM_051563797.1	PF01344.32,PF01344.32,PF01344.32,PF01344.32,PF07646.22,PF24681.2,PF24681.2,PF24681.2,PF24981.2	Complete	None
gene-BYT42DRAFT_487800	rna-XM_051563833.1		None	None
gene-BYT42DRAFT_609144	rna-XM_051571223.1	PF08424.16,PF23240.2	Complete	None
gene-BYT42DRAFT_591180	rna-XM_051570525.1	PF01769.22,PF01769.22	Complete	None
gene-BYT42DRAFT_541636	rna-XM_051565563.1		None	None
gene-BYT42DRAFT_609147	rna-XM_051571224.1		None	None
gene-BYT42DRAFT_541637	rna-XM_051565564.1	PF00240.30,PF01599.27,PF11976.15	Complete	None
gene-BYT42DRAFT_550729	rna-XM_051566172.1	PF00179.32	Partial	None
gene-BYT42DRAFT_488428	rna-XM_051563873.1	PF02466.25	Partial	None
gene-BYT42DRAFT_3371	rna-XM_051563103.1		None	None
gene-BYT42DRAFT_487480	rna-XM_051563805.1	PF01529.26	Partial	None
gene-BYT42DRAFT_550734	rna-XM_051566173.1		None	None
gene-BYT42DRAFT_3458	rna-XM_051563147.1		None	None
gene-BYT42DRAFT_550736	rna-XM_051566174.1	PF00621.26	Partial	None
gene-BYT42DRAFT_550737	rna-XM_051566175.1	PF01073.26,PF01370.28,PF04321.24,PF13460.13,PF16363.12	Partial	None
gene-BYT42DRAFT_550741	rna-XM_051566176.1	PF01644.24,PF03142.22,PF13632.13,PF13641.13,PF22997.2	Complete	None
gene-BYT42DRAFT_550745	rna-XM_051566177.1	PF03366.23,PF20305.5	Partial	None
gene-BYT42DRAFT_524359	rna-XM_051565315.1	PF00122.26,PF00690.32,PF00702.33	Partial	None
gene-BYT42DRAFT_506843	rna-XM_051565103.1		None	None
gene-BYT42DRAFT_550761	rna-XM_051566178.1	PF00076.29	Partial	None
gene-BYT42DRAFT_550762	rna-XM_051566179.1	PF00096.33,PF00096.33,PF23561.2	Complete	None
gene-BYT42DRAFT_3676	rna-XM_051563258.1		None	None
gene-BYT42DRAFT_609161	rna-XM_051571225.1	PF00313.29	Partial	None
gene-BYT42DRAFT_550778	rna-XM_051566180.1	PF00615.25	Partial	None
gene-BYT42DRAFT_488249	rna-XM_051563860.1		None	None
gene-BYT42DRAFT_3829	rna-XM_051563313.1	PF00097.32,PF13639.13,PF13923.13,PF17123.12	Complete	None
gene-BYT42DRAFT_3828	rna-XM_051563312.1	PF02225.28	Partial	None
gene-BYT42DRAFT_550788	rna-XM_051566181.1		None	None
gene-BYT42DRAFT_550790	rna-XM_051566182.1	PF10952.16,PF13174.13,PF13176.13,PF13428.13,PF14559.13	Complete	None
gene-BYT42DRAFT_609167	rna-XM_051571226.1	PF02656.21	Partial	None
gene-BYT42DRAFT_550793	rna-XM_051566183.1	PF13246.13,PF16209.11,PF16212.12	Complete	None
gene-BYT42DRAFT_609169	rna-XM_051571227.1		None	None
gene-BYT42DRAFT_591189	rna-XM_051570526.1	PF05175.21	Partial	None
gene-BYT42DRAFT_550817	rna-XM_051566184.1	PF00793.27	Partial	None
gene-BYT42DRAFT_487668	rna-XM_051563823.1	PF01000.32,PF01193.30	Partial	None
gene-BYT42DRAFT_524387	rna-XM_051565316.1	PF00632.31,PF25579.2	Complete	None
gene-BYT42DRAFT_640557	rna-XM_051572530.1	PF04969.23	Partial	None
gene-BYT42DRAFT_640558	rna-XM_051572531.1	PF00069.32,PF01344.32,PF24681.2,PF24981.2	Complete	None
gene-BYT42DRAFT_601064	rna-XM_051571016.1	PF00505.26,PF00505.26,PF09011.17,PF09011.17	Complete	None
gene-BYT42DRAFT_488635	rna-XM_051563891.1	PF07228.18	Partial	None
gene-BYT42DRAFT_4180	rna-XM_051563470.1	PF00375.24	Partial	None
gene-BYT42DRAFT_591195	rna-XM_051570527.1	PF00375.24	Partial	None
gene-BYT42DRAFT_487167	rna-XM_051563780.1	PF14566.12,PF14566.12,PF14566.12	Complete	None
gene-BYT42DRAFT_609180	rna-XM_051571228.1		None	None
gene-BYT42DRAFT_487790	rna-XM_051563832.1	PF00069.32,PF03109.23,PF07714.24	Partial	None
gene-BYT42DRAFT_550841	rna-XM_051566185.1		None	None
gene-BYT42DRAFT_550843	rna-XM_051566186.1	PF06870.18	Partial	None
gene-BYT42DRAFT_541665	rna-XM_051565565.1	PF00789.27,PF13098.14,PF13899.13,PF14555.13,PF22566.3	Complete	None
gene-BYT42DRAFT_609184	rna-XM_051571229.1	PF00202.28	Partial	None
gene-BYT42DRAFT_541667	rna-XM_051565566.1		None	None
gene-BYT42DRAFT_4626	rna-XM_051563497.1	PF17216.10,PF17849.8	Complete	None
gene-BYT42DRAFT_609187	rna-XM_051571230.1	PF00773.26,PF17849.8,PF17877.8	Complete	None
gene-BYT42DRAFT_619241	rna-XM_051572353.1		None	None
gene-BYT42DRAFT_609190	rna-XM_051571231.1	PF21762.4	Partial	None
gene-BYT42DRAFT_506897	rna-XM_051565104.1	PF00172.24,PF04082.24	Partial	None
gene-BYT42DRAFT_541672	rna-XM_051565567.1	PF01585.29	Partial	None
gene-BYT42DRAFT_609193	rna-XM_051571232.1		None	None
gene-BYT42DRAFT_609194	rna-XM_051571233.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF12894.14,PF23389.2,PF24807.2	Complete	None
gene-BYT42DRAFT_550918	rna-XM_051566187.1		None	None
gene-BYT42DRAFT_601078	rna-XM_051571017.1	PF00276.26,PF03939.19	Partial	None
gene-BYT42DRAFT_550923	rna-XM_051566188.1	PF01248.32	Partial	None
gene-BYT42DRAFT_609198	rna-XM_051571234.1		None	None
gene-BYT42DRAFT_550932	rna-XM_051566189.1		None	None
gene-BYT42DRAFT_524431	rna-XM_051565317.1	PF00203.27	Partial	None
gene-BYT42DRAFT_550936	rna-XM_051566190.1	PF05577.19	Partial	None
gene-BYT42DRAFT_5272	rna-XM_051565358.1	PF13246.13	Complete	None
gene-BYT42DRAFT_550947	rna-XM_051566191.1	PF00689.27	Partial	None
gene-BYT42DRAFT_609204	rna-XM_051571235.1	PF00134.29	Partial	None
gene-BYT42DRAFT_550953	rna-XM_051566192.1	PF00454.34,PF11522.14,PF21245.4	Complete	None
gene-BYT42DRAFT_524442	rna-XM_051565318.1		None	None
gene-BYT42DRAFT_609206	rna-XM_051571236.1		None	None
gene-BYT42DRAFT_550957	rna-XM_051566193.1	PF00046.36	Complete	None
gene-BYT42DRAFT_479218	rna-XM_051563662.1		None	None
gene-BYT42DRAFT_524445	rna-XM_051565319.1	PF00587.31,PF03129.26	Complete	None
gene-BYT42DRAFT_550960	rna-XM_051566194.1	PF04059.19	Complete	None
gene-BYT42DRAFT_506931	rna-XM_051565105.1		None	None
gene-BYT42DRAFT_550963	rna-XM_051566195.1	PF08597.16	Partial	None
gene-BYT42DRAFT_487423	rna-XM_051563798.1	PF04884.21	Partial	None
gene-BYT42DRAFT_487311	rna-XM_051563792.1	PF04884.21,PF24160.2	Partial	None
gene-BYT42DRAFT_601090	rna-XM_051571018.1	PF01399.34,PF22241.3	Complete	None
gene-BYT42DRAFT_506937	rna-XM_051565106.1	PF01896.26	Partial	None
gene-BYT42DRAFT_550970	rna-XM_051566196.1	PF02875.27,PF08245.19,PF27239.2	Complete	None
gene-BYT42DRAFT_488103	rna-XM_051563853.1		None	None
gene-BYT42DRAFT_550981	rna-XM_051566197.1		None	None
gene-BYT42DRAFT_541694	rna-XM_051565568.1	PF00300.28,PF01591.25	Partial	None
gene-BYT42DRAFT_550995	rna-XM_051566198.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-BYT42DRAFT_5802	rna-XM_051569477.1	PF00488.28,PF05190.24,PF05192.24	Complete	None
gene-BYT42DRAFT_609222	rna-XM_051571237.1	PF00270.36,PF00271.38,PF04851.22,PF08148.18,PF13234.13,PF21408.3,PF22527.3	Complete	None
gene-BYT42DRAFT_551009	rna-XM_051566199.1	PF01204.25,PF07492.17,PF22422.3	Complete	None
gene-BYT42DRAFT_551011	rna-XM_051566200.1	PF07690.22	Partial	None
gene-BYT42DRAFT_551015	rna-XM_051566201.1	PF08423.18,PF13481.13	Partial	None
gene-BYT42DRAFT_609226	rna-XM_051571238.1	PF04003.18	Complete	None
gene-BYT42DRAFT_551022	rna-XM_051566202.1	PF00614.30,PF00614.30,PF13091.13	Complete	None
gene-BYT42DRAFT_541703	rna-XM_051565569.1		None	None
gene-BYT42DRAFT_551033	rna-XM_051566203.1	PF05653.21	Partial	None
gene-BYT42DRAFT_541705	rna-XM_051565570.1	PF00617.25,PF00618.26	Complete	None
gene-BYT42DRAFT_609232	rna-XM_051571239.1	PF02037.34,PF20776.4,PF20778.4	Complete	None
gene-BYT42DRAFT_524484	rna-XM_051565320.1	PF06398.18,PF13430.12	Complete	None
gene-BYT42DRAFT_551041	rna-XM_051566204.1		None	None
gene-BYT42DRAFT_6609	rna-XM_051572778.1	PF01119.26,PF02518.32,PF13589.13	Complete	None
gene-BYT42DRAFT_6526	rna-XM_051572772.1		None	None
gene-BYT42DRAFT_6611	rna-XM_051572779.1		None	None
gene-BYT42DRAFT_551057	rna-XM_051566205.1	PF00333.27,PF03719.22	Complete	None
gene-BYT42DRAFT_609238	rna-XM_051571240.1		None	None
gene-BYT42DRAFT_541712	rna-XM_051565571.1		None	None
gene-BYT42DRAFT_6636	rna-XM_051572781.1	PF00036.39,PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13	Complete	None
gene-BYT42DRAFT_609241	rna-XM_051571241.1	PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13,PF13833.13	Complete	None
gene-BYT42DRAFT_609242	rna-XM_051571242.1	PF12814.14	Complete	None
gene-BYT42DRAFT_609243	rna-XM_051571243.1	PF09462.16	Complete	None
gene-BYT42DRAFT_609244	rna-XM_051571244.1		None	None
gene-BYT42DRAFT_6787	rna-XM_051572790.1		None	None
gene-BYT42DRAFT_551081	rna-XM_051566206.1	PF01266.31,PF13450.13	Partial	None
gene-BYT42DRAFT_551085	rna-XM_051566207.1	PF01738.25	Partial	None
gene-BYT42DRAFT_591227	rna-XM_051570528.1	PF10288.15	Complete	None
gene-BYT42DRAFT_551090	rna-XM_051566208.1	PF23664.2,PF23664.2,PF24097.2,PF24312.2,PF24312.2,PF24519.2,PF24527.2	Complete	None
gene-BYT42DRAFT_609250	rna-XM_051571245.1		None	None
gene-BYT42DRAFT_551099	rna-XM_051566209.1		None	None
gene-BYT42DRAFT_551102	rna-XM_051566210.1	PF01090.26	Partial	None
gene-BYT42DRAFT_551113	rna-XM_051566211.1	PF01699.30,PF01699.30	Partial	None
gene-BYT42DRAFT_475894	rna-XM_051563619.1		None	None
gene-BYT42DRAFT_551117	rna-XM_051566212.1	PF13174.13,PF13176.13,PF13181.13,PF13374.13,PF13432.13,PF13432.13,PF13432.13	Complete	None
gene-BYT42DRAFT_488618	rna-XM_051563889.1	PF09295.17	Partial	None
gene-BYT42DRAFT_551124	rna-XM_051566213.1	PF00288.33,PF08544.19	Complete	None
gene-BYT42DRAFT_551126	rna-XM_051566214.1		None	None
gene-BYT42DRAFT_551127	rna-XM_051566215.1	PF00083.31,PF07690.22,PF07690.22	Partial	None
gene-BYT42DRAFT_7575	rna-XM_051572820.1		None	None
gene-BYT42DRAFT_466174	rna-XM_051563507.1		None	None
gene-BYT42DRAFT_551138	rna-XM_051566216.1	PF00076.29,PF16131.12	Complete	None
gene-BYT42DRAFT_609259	rna-XM_051571246.1	PF00795.28	Partial	None
gene-BYT42DRAFT_487626	rna-XM_051563817.1	PF00626.28,PF04810.21,PF04811.22,PF04815.21,PF08033.18	Complete	None
gene-BYT42DRAFT_551146	rna-XM_051566217.1	PF00578.28,PF08534.17,PF10417.15	Complete	None
gene-BYT42DRAFT_487252	rna-XM_051563786.1	PF03942.21	Partial	None
gene-BYT42DRAFT_7934	rna-XM_051572837.1	PF05328.18	Partial	None
gene-BYT42DRAFT_551153	rna-XM_051566218.1	PF12763.14,PF12763.14,PF12763.14	Complete	None
gene-BYT42DRAFT_551155	rna-XM_051566219.1	PF03647.19	Partial	None
gene-BYT42DRAFT_551157	rna-XM_051566220.1	PF00172.24	Partial	None
gene-BYT42DRAFT_601139	rna-XM_051571019.1	PF00076.29	Partial	None
gene-BYT42DRAFT_551160	rna-XM_051566221.1	PF17903.8,PF21800.5	Partial	None
gene-BYT42DRAFT_551162	rna-XM_051566222.1		None	None
gene-BYT42DRAFT_551168	rna-XM_051566223.1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-BYT42DRAFT_601143	rna-XM_051571020.1	PF09818.16,PF20446.4,PF21117.4	Complete	None
gene-BYT42DRAFT_8257	rna-XM_051572856.1		None	None
gene-BYT42DRAFT_487118	rna-XM_051563775.1	PF00248.28	Partial	None
gene-BYT42DRAFT_551178	rna-XM_051566224.1	PF00185.31,PF02729.27	Partial	None
gene-BYT42DRAFT_487187	rna-XM_051563782.1	PF00248.28	Partial	None
gene-BYT42DRAFT_t17	gene-BYT42DRAFT_t17		None	None
gene-BYT42DRAFT_477340	rna-XM_051563640.1		None	None
gene-BYT42DRAFT_487447	rna-XM_051563802.1		None	None
gene-BYT42DRAFT_619437	rna-XM_051572354.1		None	None
gene-BYT42DRAFT_551190	rna-XM_051566225.1	PF00075.31,PF01693.24	Partial	None
gene-BYT42DRAFT_609281	rna-XM_051571247.1		None	None
gene-BYT42DRAFT_551195	rna-XM_051566226.1	PF04674.18	Partial	None
gene-BYT42DRAFT_487428	rna-XM_051563799.1	PF08757.18	Partial	None
gene-BYT42DRAFT_551200	rna-XM_051566227.1	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	Partial	None
gene-BYT42DRAFT_551206	rna-XM_051566228.1	PF00069.32	Complete	None
gene-BYT42DRAFT_551208	rna-XM_051566229.1	PF00646.39,PF12937.13	Partial	None
gene-BYT42DRAFT_551209	rna-XM_051566230.1	PF00083.31,PF07690.22,PF07690.22,PF12832.14,PF13347.13	Partial	None
gene-BYT42DRAFT_551211	rna-XM_051566231.1	PF01979.27	Partial	None
gene-BYT42DRAFT_487112	rna-XM_051563772.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF11816.14	Complete	None
gene-BYT42DRAFT_551225	rna-XM_051566232.1	PF00289.29,PF00364.29,PF02222.28,PF02785.26,PF02786.23,PF07478.19	Complete	None
gene-BYT42DRAFT_524597	rna-XM_051565321.1	PF00348.23	Partial	None
gene-BYT42DRAFT_619449	rna-XM_051572355.1	PF00226.37,PF11875.15,PF22774.3	Complete	None
gene-BYT42DRAFT_551250	rna-XM_051566233.1	PF01644.24,PF03142.22,PF13632.13,PF13641.13,PF22997.2	Complete	None
gene-BYT42DRAFT_9107	rna-XM_051572892.1		None	None
gene-BYT42DRAFT_609295	rna-XM_051571248.1		None	None
gene-BYT42DRAFT_488037	rna-XM_051563848.1		None	None
gene-BYT42DRAFT_640674	rna-XM_051572532.1		None	None
gene-BYT42DRAFT_507095	rna-XM_051565107.1		None	None
gene-BYT42DRAFT_551293	rna-XM_051566234.1		None	None
gene-BYT42DRAFT_551296	rna-XM_051566235.1	PF09405.16	Partial	None
gene-BYT42DRAFT_551298	rna-XM_051566236.1	PF00566.26,PF23436.2	Complete	None
gene-BYT42DRAFT_488608	rna-XM_051563888.1	PF00069.32,PF07714.24	Complete	None
gene-BYT42DRAFT_9445	rna-XM_051572905.1	PF01709.27	Partial	None
gene-BYT42DRAFT_507104	rna-XM_051565108.1	PF00069.32,PF00169.36,PF00786.34,PF03109.23,PF07714.24	Complete	None
gene-BYT42DRAFT_9579	rna-XM_051572910.1	PF10309.16	Partial	None
gene-BYT42DRAFT_551314	rna-XM_051566237.1	PF00069.32,PF01636.30,PF07714.24	Partial	None
gene-BYT42DRAFT_596365	rna-XM_051570930.1	PF02535.29	Partial	None
gene-BYT42DRAFT_609307	rna-XM_051571249.1	PF05178.18,PF12936.13	Complete	None
gene-BYT42DRAFT_551325	rna-XM_051566238.1	PF00076.29,PF00098.29	Complete	None
gene-BYT42DRAFT_551331	rna-XM_051566239.1	PF27109.1	Complete	None
gene-BYT42DRAFT_t16	gene-BYT42DRAFT_t16		None	None
gene-BYT42DRAFT_551335	rna-XM_051566240.1		None	None
gene-BYT42DRAFT_488957	rna-XM_051563902.1	PF00651.38,PF01344.32,PF01344.32,PF01344.32,PF07646.22,PF24681.2	Complete	None
gene-BYT42DRAFT_551344	rna-XM_051566241.1		None	None
gene-BYT42DRAFT_551346	rna-XM_051566242.1		None	None
gene-BYT42DRAFT_551347	rna-XM_051566243.1	PF03134.25	Partial	None
gene-BYT42DRAFT_551352	rna-XM_051566244.1	PF06221.19	Complete	None
gene-BYT42DRAFT_9960	rna-XM_051572931.1	PF00164.32	Partial	None
gene-BYT42DRAFT_609315	rna-XM_051571250.1	PF00226.37	Partial	None
gene-BYT42DRAFT_541784	rna-XM_051565572.1	PF02809.27,PF02809.27,PF02809.27,PF04056.21,PF13519.13,PF23625.2,PF23625.2	Complete	None
gene-BYT42DRAFT_551368	rna-XM_051566245.1	PF09768.16	Partial	None
gene-BYT42DRAFT_551372	rna-XM_051566246.1	PF00134.29,PF08613.17	Partial	None
gene-BYT42DRAFT_551374	rna-XM_051566247.1		None	None
gene-BYT42DRAFT_609320	rna-XM_051571251.1		None	None
gene-BYT42DRAFT_551376	rna-XM_051566248.1		None	None
gene-BYT42DRAFT_609322	rna-XM_051571252.1	PF17733.8,PF25871.1	Complete	None
gene-BYT42DRAFT_507127	rna-XM_051565109.1		None	None
gene-BYT42DRAFT_601188	rna-XM_051571021.1	PF11781.14,PF20644.3,PF20645.3	Partial	None
gene-BYT42DRAFT_487525	rna-XM_051563807.1		None	None
gene-BYT42DRAFT_551393	rna-XM_051566249.1		None	None
gene-BYT42DRAFT_601190	rna-XM_051571022.1	PF07690.22	Partial	None
gene-BYT42DRAFT_551401	rna-XM_051566250.1	PF07690.22	Partial	None
gene-BYT42DRAFT_488202	rna-XM_051563858.1	PF00501.35,PF00501.35,PF23024.2,PF24919.1	Complete	None
gene-BYT42DRAFT_10680	rna-XM_051562079.1	PF06464.17	Partial	None
gene-BYT42DRAFT_551410	rna-XM_051566251.1	PF00326.28,PF00561.27,PF12146.16	Partial	None
gene-BYT42DRAFT_591273	rna-XM_051570529.1	PF03151.23	Partial	None
gene-BYT42DRAFT_551413	rna-XM_051566252.1		None	None
gene-BYT42DRAFT_551416	rna-XM_051566253.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-BYT42DRAFT_609333	rna-XM_051571253.1	PF08700.18,PF15469.13	Partial	None
gene-BYT42DRAFT_551432	rna-XM_051566255.1	PF00022.27	Partial	None
gene-BYT42DRAFT_541801	rna-XM_051565573.1	PF08839.18	Complete	None
gene-BYT42DRAFT_551437	rna-XM_051566256.1		None	None
gene-BYT42DRAFT_551438	rna-XM_051566257.1		None	None
gene-BYT42DRAFT_551440	rna-XM_051566258.1	PF02847.24,PF02854.26,PF12152.14	Complete	None
gene-BYT42DRAFT_551443	rna-XM_051566259.1	PF00117.35,PF06418.21,PF07722.20	Complete	None
gene-BYT42DRAFT_541805	rna-XM_051565574.1	PF13516.13,PF24758.2,PF25372.2,PF29466.1	Complete	None
gene-BYT42DRAFT_11482	rna-XM_051562116.1		None	None
