gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-DICSQDRAFT_142025	rna-XM_007359935.1		None	None
gene-DICSQDRAFT_46439	rna-XM_007359776.1	PF00169.36,PF00201.25,PF02893.27,PF03033.27,PF06722.19	Complete	None
gene-DICSQDRAFT_130708	rna-XM_007359936.1	PF06687.18	Partial	None
gene-DICSQDRAFT_t13	gene-DICSQDRAFT_t13		None	None
gene-DICSQDRAFT_94800	rna-XM_007359937.1	PF03198.21,PF07983.19	Complete	None
gene-DICSQDRAFT_176274	rna-XM_007359938.1	PF01522.27	Partial	None
gene-DICSQDRAFT_176275	rna-XM_007359939.1	PF00956.24	Partial	None
gene-DICSQDRAFT_176276	rna-XM_007359940.1	PF02383.24	Partial	None
gene-DICSQDRAFT_47606	rna-XM_007359846.1	PF12799.14,PF13855.13,PF14580.13	Partial	None
gene-DICSQDRAFT_46861	rna-XM_007359803.1	PF13664.12	Partial	None
gene-DICSQDRAFT_176278	rna-XM_007359941.1	PF01398.27,PF13012.12	Partial	None
gene-DICSQDRAFT_158295	rna-XM_007359942.1	PF00493.30,PF01078.28,PF07728.21,PF14551.12,PF17207.10,PF17855.8,PF21933.3	Complete	None
gene-DICSQDRAFT_164286	rna-XM_007359943.1	PF11326.14	Partial	None
gene-DICSQDRAFT_158296	rna-XM_007359944.1	PF01117.26,PF03318.19	Partial	None
gene-DICSQDRAFT_164288	rna-XM_007359945.1	PF01569.28,PF14378.13	Partial	None
gene-DICSQDRAFT_48167	rna-XM_007359884.1	PF00096.33,PF00096.33,PF13894.13	Complete	None
gene-DICSQDRAFT_130716	rna-XM_007359946.1		None	None
gene-DICSQDRAFT_94822	rna-XM_007359947.1	PF00450.29	Partial	None
gene-DICSQDRAFT_142042	rna-XM_007359948.1	PF01566.26	Partial	None
gene-DICSQDRAFT_47853	rna-XM_007359863.1	PF04934.20	Partial	None
gene-DICSQDRAFT_142045	rna-XM_007359949.1	PF01217.27	Partial	None
gene-DICSQDRAFT_94829	rna-XM_007359950.1		None	None
gene-DICSQDRAFT_142046	rna-XM_007359951.1		None	None
gene-DICSQDRAFT_75136	rna-XM_007359952.1	PF00704.35,PF02839.20	Complete	None
gene-DICSQDRAFT_47971	rna-XM_007359869.1	PF00069.32,PF07714.24	Partial	None
gene-DICSQDRAFT_150950	rna-XM_007359953.1	PF00856.34	Partial	None
gene-DICSQDRAFT_47471	rna-XM_007359839.1	PF00226.37,PF00684.26,PF01556.24	Complete	None
gene-DICSQDRAFT_150952	rna-XM_007359954.1		None	None
gene-DICSQDRAFT_94842	rna-XM_007359955.1	PF00083.31,PF07690.22	Partial	None
gene-DICSQDRAFT_130722	rna-XM_007359956.1	PF01633.27,PF01636.30	Partial	None
gene-DICSQDRAFT_150954	rna-XM_007359957.1	PF00642.31,PF00642.31	Complete	None
gene-DICSQDRAFT_94849	rna-XM_007359958.1	PF11919.14,PF16507.12,PF23096.2	Complete	None
gene-DICSQDRAFT_130726	rna-XM_007359959.1	PF16035.11,PF16035.11	Partial	None
gene-DICSQDRAFT_130727	rna-XM_007359960.1	PF08294.18	Partial	None
gene-DICSQDRAFT_176292	rna-XM_007359961.1	PF07093.17	Partial	None
gene-DICSQDRAFT_176293	rna-XM_007359962.1		None	None
gene-DICSQDRAFT_130729	rna-XM_007359963.1		None	None
gene-DICSQDRAFT_94860	rna-XM_007359964.1		None	None
gene-DICSQDRAFT_11741	rna-XM_007359679.1		None	None
gene-DICSQDRAFT_150959	rna-XM_007359965.1		None	None
gene-DICSQDRAFT_94862	rna-XM_007359966.1	PF01997.22	Partial	None
gene-DICSQDRAFT_47982	rna-XM_007359870.1	PF11969.14	Partial	None
gene-DICSQDRAFT_164307	rna-XM_007359967.1	PF11919.14,PF16507.12,PF23096.2	Complete	None
gene-DICSQDRAFT_46793	rna-XM_007359794.1		None	None
gene-DICSQDRAFT_176299	rna-XM_007359968.1	PF27955.2	Complete	None
gene-DICSQDRAFT_75171	rna-XM_007359969.1	PF00549.25,PF08442.16,PF13549.12	Complete	None
gene-DICSQDRAFT_94872	rna-XM_007359970.1	PF12867.13	Partial	None
gene-DICSQDRAFT_130738	rna-XM_007359971.1	PF00850.25	Partial	None
gene-DICSQDRAFT_47366	rna-XM_007359827.1	PF02551.22,PF05181.19,PF05181.19,PF13622.13,PF20789.4	Complete	None
gene-DICSQDRAFT_164315	rna-XM_007359972.1		None	None
gene-DICSQDRAFT_75188	rna-XM_007359973.1	PF07742.18	Partial	None
gene-DICSQDRAFT_164317	rna-XM_007359974.1		None	None
gene-DICSQDRAFT_75191	rna-XM_007359975.1	PF04055.28,PF06968.19	Complete	None
gene-DICSQDRAFT_45685	rna-XM_007359717.1		None	None
gene-DICSQDRAFT_46986	rna-XM_007359809.1	PF05700.17	Partial	None
gene-DICSQDRAFT_47941	rna-XM_007359867.1	PF00329.26	Partial	None
gene-DICSQDRAFT_123147	rna-XM_007359976.1	PF10310.16	Partial	None
gene-DICSQDRAFT_142094	rna-XM_007359977.1		None	None
gene-DICSQDRAFT_176311	rna-XM_007359978.1	PF02466.25	Partial	None
gene-DICSQDRAFT_130749	rna-XM_007359979.1	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-DICSQDRAFT_164326	rna-XM_007359980.1		None	None
gene-DICSQDRAFT_130750	rna-XM_007359981.1	PF03226.22	Partial	None
gene-DICSQDRAFT_47956	rna-XM_007359868.1	PF00069.32,PF07714.24	Partial	None
gene-DICSQDRAFT_164328	rna-XM_007359982.1		None	None
gene-DICSQDRAFT_45820	rna-XM_007359730.1	PF02902.26	Partial	None
gene-DICSQDRAFT_142080	rna-XM_007359983.1		None	None
gene-DICSQDRAFT_75219	rna-XM_007359984.1		None	None
gene-DICSQDRAFT_47508	rna-XM_007359841.1	PF07690.22	Partial	None
gene-DICSQDRAFT_36006	rna-XM_007359697.1	PF08209.18	Complete	None
gene-DICSQDRAFT_94918	rna-XM_007359985.1	PF00564.31,PF00571.34,PF00571.34,PF00571.34,PF00571.34	Complete	None
gene-DICSQDRAFT_46824	rna-XM_007359798.1		None	None
gene-DICSQDRAFT_94922	rna-XM_007359986.1	PF03661.19	Partial	None
gene-DICSQDRAFT_176321	rna-XM_007359987.1	PF00270.36,PF00271.38,PF13959.12	Complete	None
gene-DICSQDRAFT_142086	rna-XM_007359988.1	PF01981.22	Partial	None
gene-DICSQDRAFT_94930	rna-XM_007359989.1	PF04117.18	Complete	None
gene-DICSQDRAFT_164338	rna-XM_007359990.1		None	None
gene-DICSQDRAFT_142088	rna-XM_007359991.1	PF00400.39,PF00400.39	Complete	None
gene-DICSQDRAFT_75240	rna-XM_007359992.1		None	None
gene-DICSQDRAFT_164341	rna-XM_007359993.1		None	None
gene-DICSQDRAFT_150988	rna-XM_007359994.1		None	None
gene-DICSQDRAFT_130763	rna-XM_007359995.1	PF01212.28	Partial	None
gene-DICSQDRAFT_47399	rna-XM_007359830.1		None	None
gene-DICSQDRAFT_150991	rna-XM_007359996.1	PF01485.28,PF01485.28,PF05773.28,PF22191.3	Complete	None
gene-DICSQDRAFT_94948	rna-XM_007359997.1	PF00013.36,PF00013.36,PF00013.36,PF24563.2,PF29031.1,PF29529.1,PF29984.1,PF29993.1,PF29998.1	Complete	None
gene-DICSQDRAFT_130766	rna-XM_007359998.1	PF03223.21	Partial	None
gene-DICSQDRAFT_94956	rna-XM_007359999.1	PF00581.26,PF00581.26	Complete	None
gene-DICSQDRAFT_94957	rna-XM_007360000.1		None	None
gene-DICSQDRAFT_164350	rna-XM_007360001.1	PF20238.5	Partial	None
gene-DICSQDRAFT_47131	rna-XM_007359816.1	PF04145.21	Partial	None
gene-DICSQDRAFT_150997	rna-XM_007360002.1	PF00581.26	Partial	None
gene-DICSQDRAFT_75270	rna-XM_007360003.1	PF01491.23	Partial	None
gene-DICSQDRAFT_94969	rna-XM_007360004.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-DICSQDRAFT_130773	rna-XM_007360005.1	PF00439.31,PF00439.31,PF17035.11	Complete	None
gene-DICSQDRAFT_123167	rna-XM_007360006.1	PF01585.29,PF12171.15,PF12874.14	Complete	None
gene-DICSQDRAFT_158335	rna-XM_007360007.1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-DICSQDRAFT_164358	rna-XM_007360008.1	PF01656.30,PF10609.16	Partial	None
gene-DICSQDRAFT_94979	rna-XM_007360009.1	PF01476.27,PF01476.27	Complete	None
gene-DICSQDRAFT_151004	rna-XM_007360010.1	PF05916.17,PF24997.2	Complete	None
gene-DICSQDRAFT_94985	rna-XM_007360011.1	PF01485.28,PF01485.28,PF22191.3	Complete	None
gene-DICSQDRAFT_75292	rna-XM_007360012.1	PF16499.12,PF17801.8	Complete	None
gene-DICSQDRAFT_94992	rna-XM_007360013.1	PF00642.31,PF01480.23	Complete	None
gene-DICSQDRAFT_130782	rna-XM_007360014.1		None	None
gene-DICSQDRAFT_94993	rna-XM_007360015.1	PF02194.21,PF08628.18	Complete	None
gene-DICSQDRAFT_151009	rna-XM_007360016.1	PF01182.27	Partial	None
gene-DICSQDRAFT_95000	rna-XM_007360017.1	PF01230.30,PF11969.14	Partial	None
gene-DICSQDRAFT_95002	rna-XM_007360018.1	PF01485.28,PF01485.28	Complete	None
gene-DICSQDRAFT_151011	rna-XM_007360019.1		None	None
gene-DICSQDRAFT_75306	rna-XM_007360020.1	PF13365.13	Partial	None
gene-DICSQDRAFT_130786	rna-XM_007360021.1	PF01063.25	Partial	None
gene-DICSQDRAFT_123176	rna-XM_007360022.1	PF00393.25,PF03446.22	Partial	None
gene-DICSQDRAFT_164375	rna-XM_007360023.1	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	Complete	None
gene-DICSQDRAFT_46531	rna-XM_007359782.1	PF00733.28,PF00733.28,PF13522.13	Partial	None
gene-DICSQDRAFT_164377	rna-XM_007360024.1	PF01145.32	Partial	None
gene-DICSQDRAFT_164378	rna-XM_007360823.1	PF00076.29,PF00076.29,PF00076.29,PF13893.13	Complete	None
gene-DICSQDRAFT_151017	rna-XM_007360025.1	PF00734.24,PF00933.28,PF01915.28,PF14310.13	Complete	None
gene-DICSQDRAFT_130795	rna-XM_007360026.1	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	Partial	None
gene-DICSQDRAFT_130798	rna-XM_007360027.1	PF08614.17	Partial	None
gene-DICSQDRAFT_164384	rna-XM_007360028.1		None	None
gene-DICSQDRAFT_123183	rna-XM_007360029.1		None	None
gene-DICSQDRAFT_164386	rna-XM_007360030.1		None	None
gene-DICSQDRAFT_75332	rna-XM_007360031.1	PF00330.26,PF00694.26	Complete	None
gene-DICSQDRAFT_142135	rna-XM_007360032.1	PF00488.28,PF01624.26,PF05188.24,PF05192.24	Complete	None
gene-DICSQDRAFT_45891	rna-XM_007359734.1	PF00735.25,PF01926.30	Partial	None
gene-DICSQDRAFT_75339	rna-XM_007360033.1		None	None
gene-DICSQDRAFT_176364	rna-XM_007360034.1	PF27809.1	Partial	None
gene-DICSQDRAFT_45785	rna-XM_007359726.1	PF05139.20	Partial	None
gene-DICSQDRAFT_130808	rna-XM_007360035.1	PF00561.27	Complete	None
gene-DICSQDRAFT_95047	rna-XM_007360036.1		None	None
gene-DICSQDRAFT_142142	rna-XM_007360037.1	PF01490.25	Partial	None
gene-DICSQDRAFT_142143	rna-XM_007360038.1	PF01553.27,PF16076.11	Complete	None
gene-DICSQDRAFT_164398	rna-XM_007360039.1		None	None
gene-DICSQDRAFT_164399	rna-XM_007360040.1	PF27809.1	Partial	None
gene-DICSQDRAFT_130813	rna-XM_007360041.1		None	None
gene-DICSQDRAFT_95061	rna-XM_007360042.1	PF05222.22	Partial	None
gene-DICSQDRAFT_95063	rna-XM_007360043.1	PF00814.32	Partial	None
gene-DICSQDRAFT_75368	rna-XM_007360044.1	PF01501.27	Partial	None
gene-DICSQDRAFT_130817	rna-XM_007360045.1		None	None
gene-DICSQDRAFT_95071	rna-XM_007360046.1	PF04055.28,PF16881.11	Partial	None
gene-DICSQDRAFT_45959	rna-XM_007359742.1		None	None
gene-DICSQDRAFT_75379	rna-XM_007360047.1	PF05648.20	Partial	None
gene-DICSQDRAFT_95078	rna-XM_007360048.1	PF00206.26,PF10415.15	Complete	None
gene-DICSQDRAFT_46151	rna-XM_007359758.1	PF00176.30,PF00271.38,PF04851.22,PF11496.15,PF13892.12	Complete	None
gene-DICSQDRAFT_164407	rna-XM_007360049.1	PF00270.36,PF00271.38,PF07717.23,PF21010.3,PF24899.2,PF28719.1	Complete	None
gene-DICSQDRAFT_142155	rna-XM_007360050.1	PF01776.23	Partial	None
gene-DICSQDRAFT_158367	rna-XM_007360051.1	PF01472.27,PF01509.24,PF08068.18,PF16198.11	Complete	None
gene-DICSQDRAFT_75389	rna-XM_007360052.1		None	None
gene-DICSQDRAFT_130827	rna-XM_007360053.1	PF00069.32,PF07714.24	Partial	None
gene-DICSQDRAFT_130828	rna-XM_007360054.1		None	None
gene-DICSQDRAFT_158371	rna-XM_007360055.1	PF00173.34,PF01070.25	Partial	None
gene-DICSQDRAFT_95096	rna-XM_007360056.1	PF00551.25,PF00551.25	Partial	None
gene-DICSQDRAFT_176385	rna-XM_007360057.1		None	None
gene-DICSQDRAFT_31886	rna-XM_007359694.1	PF00226.37	Partial	None
gene-DICSQDRAFT_151049	rna-XM_007360058.1		None	None
gene-DICSQDRAFT_95102	rna-XM_007360059.1		None	None
gene-DICSQDRAFT_47207	rna-XM_007359819.1	PF18271.9	Partial	None
gene-DICSQDRAFT_176390	rna-XM_007360060.1	PF00933.28,PF01915.28,PF14310.13	Complete	None
gene-DICSQDRAFT_151054	rna-XM_007360061.1	PF00412.29	Complete	None
gene-DICSQDRAFT_47382	rna-XM_007359829.1	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF08282.19,PF13246.13	Complete	None
gene-DICSQDRAFT_130838	rna-XM_007360062.1		None	None
gene-DICSQDRAFT_151056	rna-XM_007360063.1	PF04801.19	Partial	None
gene-DICSQDRAFT_95117	rna-XM_007360064.1	PF00096.33,PF00096.33,PF13912.13	Complete	None
gene-DICSQDRAFT_45813	rna-XM_007359729.1	PF02213.22	Complete	None
gene-DICSQDRAFT_151059	rna-XM_007360065.1	PF00134.29,PF16899.11	Complete	None
gene-DICSQDRAFT_164427	rna-XM_007360066.1		None	None
gene-DICSQDRAFT_164428	rna-XM_007360067.1	PF04795.18	Complete	None
gene-DICSQDRAFT_95123	rna-XM_007360068.1	PF12222.15,PF25156.3	Complete	None
gene-DICSQDRAFT_164430	rna-XM_007360069.1	PF24852.2	Partial	None
gene-DICSQDRAFT_142180	rna-XM_007360070.1	PF00004.36,PF01202.29,PF13238.13	Partial	None
gene-DICSQDRAFT_151066	rna-XM_007360071.1		None	None
gene-DICSQDRAFT_48070	rna-XM_007359878.1	PF05426.19	Partial	None
gene-DICSQDRAFT_176402	rna-XM_007360072.1	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	Partial	None
gene-DICSQDRAFT_46383	rna-XM_007359770.1		None	None
gene-DICSQDRAFT_151068	rna-XM_007360073.1		None	None
gene-DICSQDRAFT_123224	rna-XM_007360074.1	PF08576.16	Partial	None
gene-DICSQDRAFT_46065	rna-XM_007359751.1	PF01388.28	Partial	None
gene-DICSQDRAFT_164439	rna-XM_007360075.1	PF00400.39,PF00400.39	Complete	None
gene-DICSQDRAFT_164440	rna-XM_007360076.1		None	None
gene-DICSQDRAFT_75448	rna-XM_007360077.1	PF01565.29,PF02913.25	Partial	None
gene-DICSQDRAFT_45905	rna-XM_007359737.1	PF08914.18	Complete	None
gene-DICSQDRAFT_45599	rna-XM_007359711.1	PF00069.32,PF07714.24	Partial	None
gene-DICSQDRAFT_47411	rna-XM_007359832.1	PF03177.21,PF08801.18	Partial	None
gene-DICSQDRAFT_164444	rna-XM_007360078.1		None	None
gene-DICSQDRAFT_30141	rna-XM_007359692.1		None	None
gene-DICSQDRAFT_123228	rna-XM_007360079.1	PF03133.21,PF03133.21,PF03870.22	Complete	None
gene-DICSQDRAFT_151078	rna-XM_007360080.1	PF10296.16,PF10296.16	Partial	None
gene-DICSQDRAFT_130855	rna-XM_007360081.1		None	None
gene-DICSQDRAFT_75463	rna-XM_007360082.1		None	None
gene-DICSQDRAFT_164451	rna-XM_007360083.1	PF10346.15	Partial	None
gene-DICSQDRAFT_130857	rna-XM_007360084.1	PF00169.36,PF01369.26,PF15410.13	Complete	None
gene-DICSQDRAFT_95164	rna-XM_007360085.1	PF00533.34,PF06732.17	Complete	None
gene-DICSQDRAFT_142202	rna-XM_007360086.1	PF01423.29	Partial	None
gene-DICSQDRAFT_164456	rna-XM_007360087.1	PF05183.18	Partial	None
gene-DICSQDRAFT_95170	rna-XM_007360088.1	PF05183.18	Partial	None
gene-DICSQDRAFT_75480	rna-XM_007360089.1		None	None
gene-DICSQDRAFT_151085	rna-XM_007360090.1		None	None
gene-DICSQDRAFT_46400	rna-XM_007359773.1	PF00134.29,PF02984.25	Complete	None
gene-DICSQDRAFT_130864	rna-XM_007360091.1	PF01408.29	Partial	None
gene-DICSQDRAFT_151088	rna-XM_007360092.1	PF28980.1,PF28980.1	Partial	None
gene-DICSQDRAFT_45904	rna-XM_007359736.1	PF02791.23,PF10537.15,PF15613.12	Complete	None
gene-DICSQDRAFT_95190	rna-XM_007360093.1	PF00561.27,PF04083.23	Partial	None
gene-DICSQDRAFT_158402	rna-XM_007360094.1	PF01490.25,PF01490.25	Partial	None
gene-DICSQDRAFT_95194	rna-XM_007360095.1	PF10075.16	Partial	None
gene-DICSQDRAFT_75501	rna-XM_007360096.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08662.18,PF12894.14,PF23410.5,PF25175.2	Complete	None
gene-DICSQDRAFT_95200	rna-XM_007360097.1	PF00240.30,PF00240.30,PF00240.30,PF00240.30,PF00240.30,PF11976.15,PF11976.15,PF11976.15,PF11976.15,PF11976.15,PF13881.13,PF13881.13,PF13881.13,PF13881.13,PF14560.13,PF14560.13,PF14560.13,PF14560.13,PF14560.13	Complete	None
gene-DICSQDRAFT_48125	rna-XM_007359881.1	PF04900.19,PF24779.2	Complete	None
gene-DICSQDRAFT_75514	rna-XM_007360098.1	PF09430.17	Partial	None
gene-DICSQDRAFT_46800	rna-XM_007359795.1		None	None
gene-DICSQDRAFT_142219	rna-XM_007360099.1	PF00188.33	Complete	None
gene-DICSQDRAFT_95216	rna-XM_007360100.1		None	None
gene-DICSQDRAFT_46830	rna-XM_007359799.1	PF00651.38	Partial	None
gene-DICSQDRAFT_46519	rna-XM_007359781.1		None	None
gene-DICSQDRAFT_130873	rna-XM_007360101.1	PF00175.27,PF00970.31,PF08030.18	Partial	None
gene-DICSQDRAFT_45831	rna-XM_007359731.1	PF00782.26	Partial	None
gene-DICSQDRAFT_45570	rna-XM_007359708.1	PF05832.18	Partial	None
gene-DICSQDRAFT_45724	rna-XM_007359720.1		None	None
gene-DICSQDRAFT_130877	rna-XM_007360102.1	PF00734.24	Complete	None
gene-DICSQDRAFT_22751	rna-XM_007359686.1		None	None
gene-DICSQDRAFT_95231	rna-XM_007360103.1	PF00324.28,PF13520.13	Partial	None
gene-DICSQDRAFT_46510	rna-XM_007359780.1	PF00621.26	Complete	None
gene-DICSQDRAFT_142230	rna-XM_007360104.1	PF00153.33,PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-DICSQDRAFT_164482	rna-XM_007360105.1	PF00787.30,PF05739.27	Complete	None
gene-DICSQDRAFT_47011	rna-XM_007359810.1	PF00571.34,PF00571.34	Complete	None
gene-DICSQDRAFT_130904	rna-XM_007360106.1	PF00622.37	Partial	None
gene-DICSQDRAFT_123258	rna-XM_007360107.1		None	None
gene-DICSQDRAFT_48040	rna-XM_007359875.1	PF00152.26,PF01336.32	Partial	None
gene-DICSQDRAFT_47211	rna-XM_007359820.1	PF00155.28	Partial	None
gene-DICSQDRAFT_75550	rna-XM_007360108.1	PF10483.16	Partial	None
gene-DICSQDRAFT_75554	rna-XM_007360109.1	PF00561.27,PF08386.17,PF12146.16,PF12697.14	Complete	None
gene-DICSQDRAFT_75557	rna-XM_007360110.1		None	None
gene-DICSQDRAFT_46550	rna-XM_007359784.1	PF01738.25	Partial	None
gene-DICSQDRAFT_46769	rna-XM_007359793.1	PF00009.34,PF03143.24,PF03144.32,PF22594.3	Complete	None
gene-DICSQDRAFT_95261	rna-XM_007360111.1	PF00069.32,PF07714.24	Partial	None
gene-DICSQDRAFT_75566	rna-XM_007360112.1	PF01655.24	Partial	None
gene-DICSQDRAFT_95267	rna-XM_007360113.1	PF01875.24	Partial	None
gene-DICSQDRAFT_95270	rna-XM_007360114.1	PF04774.21	Partial	None
gene-DICSQDRAFT_164499	rna-XM_007360115.1	PF00628.36,PF30811.1	Complete	None
gene-DICSQDRAFT_164500	rna-XM_007360116.1	PF00628.36,PF30811.1	Complete	None
gene-DICSQDRAFT_46159	rna-XM_007359759.1	PF01423.29	Partial	None
gene-DICSQDRAFT_t1	gene-DICSQDRAFT_t1		None	None
gene-DICSQDRAFT_75578	rna-XM_007360117.1	PF04716.20	Partial	None
gene-DICSQDRAFT_48223	rna-XM_007359886.1	PF01783.30	Partial	None
gene-DICSQDRAFT_95280	rna-XM_007360118.1	PF00067.28,PF00067.28	Partial	None
gene-DICSQDRAFT_13590	rna-XM_007359681.2	PF03941.21	Partial	None
gene-DICSQDRAFT_47845	rna-XM_007359862.1	PF01753.25,PF13374.13,PF13424.13,PF24324.2	Complete	None
gene-DICSQDRAFT_151116	rna-XM_007360119.1		None	None
gene-DICSQDRAFT_47994	rna-XM_007359871.1	PF04006.18	Partial	None
gene-DICSQDRAFT_158427	rna-XM_007360120.1	PF01425.27	Partial	None
gene-DICSQDRAFT_95295	rna-XM_007360121.1		None	None
gene-DICSQDRAFT_95298	rna-XM_007360122.1	PF02278.27,PF02884.23,PF08124.18	Complete	None
gene-DICSQDRAFT_158430	rna-XM_007360123.1	PF02278.27,PF02884.23,PF08124.18	Complete	None
gene-DICSQDRAFT_130920	rna-XM_007360124.1	PF00108.30,PF02803.25	Complete	None
gene-DICSQDRAFT_164514	rna-XM_007360125.1	PF14683.13,PF14686.13,PF28395.1	Complete	None
gene-DICSQDRAFT_158433	rna-XM_007360126.1	PF02182.24,PF25540.2	Complete	None
gene-DICSQDRAFT_151126	rna-XM_007360127.1		None	None
gene-DICSQDRAFT_47723	rna-XM_007359856.1	PF03690.19	Partial	None
gene-DICSQDRAFT_45990	rna-XM_007359748.1	PF01975.24	Partial	None
gene-DICSQDRAFT_164520	rna-XM_007360128.1	PF26113.1	Partial	None
gene-DICSQDRAFT_47643	rna-XM_007359849.1	PF00827.23	Partial	None
gene-DICSQDRAFT_95329	rna-XM_007360129.1	PF07690.22	Partial	None
gene-DICSQDRAFT_151132	rna-XM_007360130.1		None	None
gene-DICSQDRAFT_48043	rna-XM_007359876.1	PF00617.25,PF00618.26	Complete	None
gene-DICSQDRAFT_95337	rna-XM_007360131.1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-DICSQDRAFT_176475	rna-XM_007360132.1	PF12894.14,PF12896.13	Partial	None
gene-DICSQDRAFT_95342	rna-XM_007360133.1	PF06432.17	Partial	None
