gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-Q9165_000037	rna-LIQ214TRSU_000037-T1	PF00406.30,PF05191.21,PF13207.13	Complete	None
gene-Q9165_000038	rna-LIQ214TRSU_000038-T1	PF08325.17	Partial	None
gene-Q9165_000039	rna-LIQ214TRSU_000039-T1	PF00082.28,PF09286.17	Partial	None
gene-Q9165_000040	rna-LIQ214TRSU_000040-T1		None	None
gene-Q9165_000041	rna-LIQ214TRSU_000041-T1	PF00004.36,PF03796.22,PF06068.20	Partial	None
gene-Q9165_000042	rna-LIQ214TRSU_000042-T1	PF06068.20,PF17856.8	Complete	None
gene-Q9165_000043	rna-LIQ214TRSU_000043-T1	PF03644.20	Partial	None
gene-Q9165_000044	rna-LIQ214TRSU_000044-T1	PF00810.24	Partial	None
gene-Q9165_000045	rna-LIQ214TRSU_000045-T1		None	None
gene-Q9165_000046	rna-LIQ214TRSU_000046-T1		None	None
gene-Q9165_000047	rna-LIQ214TRSU_000047-T1	PF00646.39,PF12937.13	Partial	None
gene-Q9165_000048	rna-LIQ214TRSU_000048-T1	PF08613.17	Partial	None
gene-Q9165_000049	rna-LIQ214TRSU_000049-T1		None	None
gene-Q9165_000050	rna-LIQ214TRSU_000050-T1	PF00364.29,PF02626.21,PF02682.22	Complete	None
gene-Q9165_000051	rna-LIQ214TRSU_000051-T1	PF00289.29,PF02785.26,PF02786.23,PF07478.19	Complete	None
gene-Q9165_000052	rna-LIQ214TRSU_000052-T1	PF03746.23	Partial	None
gene-Q9165_000053	rna-LIQ214TRSU_000053-T1	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF08282.19,PF13246.13	Complete	None
gene-Q9165_000054	rna-LIQ214TRSU_000054-T1	PF13191.13,PF14630.13,PF21639.4	Complete	None
gene-Q9165_000055	rna-LIQ214TRSU_000055-T1	PF00010.32	Complete	None
gene-Q9165_000056	rna-LIQ214TRSU_000056-T1	PF04616.21	Partial	None
gene-Q9165_000057	rna-LIQ214TRSU_000057-T1	PF07923.19,PF11882.14	Partial	None
gene-Q9165_000058	rna-LIQ214TRSU_000058-T1	PF00202.28	Partial	None
gene-Q9165_000059	rna-LIQ214TRSU_000059-T1	PF00856.34,PF08236.18,PF08711.17,PF17907.8	Complete	None
gene-Q9165_000060	rna-LIQ214TRSU_000060-T1	PF09751.15	Partial	None
gene-Q9165_000061	rna-LIQ214TRSU_000061-T1	PF01912.25	Partial	None
gene-Q9165_000062	rna-LIQ214TRSU_000062-T1		None	None
gene-Q9165_000063	rna-LIQ214TRSU_000063-T1		None	None
gene-Q9165_000064	rna-LIQ214TRSU_000064-T1	PF00240.30,PF00627.38,PF00627.38,PF09280.17,PF11976.15	Complete	None
gene-Q9165_000065	rna-LIQ214TRSU_000065-T1	PF00150.25	Partial	None
gene-Q9165_000066	rna-LIQ214TRSU_000066-T1		None	None
gene-Q9165_000067	rna-LIQ214TRSU_000067-T1	PF01433.27,PF11838.15,PF17900.7	Partial	None
gene-Q9165_000068	rna-LIQ214TRSU_000068-T1	PF02373.29,PF02375.24,PF13771.13,PF13832.13,PF23258.2	Complete	None
gene-Q9165_000069	rna-LIQ214TRSU_000069-T1	PF26434.1	Complete	None
gene-Q9165_000070	rna-LIQ214TRSU_000070-T1	PF10345.16	Partial	None
gene-Q9165_000071	rna-LIQ214TRSU_000071-T1	PF00561.27	Partial	None
gene-Q9165_000072	rna-LIQ214TRSU_000072-T1	PF28225.1	Partial	None
gene-Q9165_000073	rna-LIQ214TRSU_000073-T1	PF05255.17	Partial	None
gene-Q9165_000074	rna-LIQ214TRSU_000074-T1	PF07778.17,PF28685.1	Complete	None
gene-Q9165_000075	rna-LIQ214TRSU_000075-T1		None	None
gene-Q9165_000076	rna-LIQ214TRSU_000076-T1	PF03641.20	Partial	None
gene-Q9165_000077	rna-LIQ214TRSU_000077-T1	PF05602.18,PF09430.17	Complete	None
gene-Q9165_000078	rna-LIQ214TRSU_000078-T1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-Q9165_000079	rna-LIQ214TRSU_000079-T1	PF00285.27	Partial	None
gene-Q9165_000080	rna-LIQ214TRSU_000080-T1	PF00076.29,PF04818.20,PF21380.3	Complete	None
gene-Q9165_000081	rna-LIQ214TRSU_000081-T1	PF00227.32,PF10584.15	Partial	None
gene-Q9165_000082	rna-LIQ214TRSU_000082-T1		None	None
gene-Q9165_000083	rna-LIQ214TRSU_000083-T1	PF04037.19,PF04046.22	Complete	None
gene-Q9165_000084	rna-LIQ214TRSU_000084-T1	PF00248.28	Partial	None
gene-Q9165_000085	rna-LIQ214TRSU_000085-T1	PF00122.26,PF00690.32,PF00702.33	Complete	None
gene-Q9165_000086	rna-LIQ214TRSU_000086-T1		None	None
gene-Q9165_000087	rna-LIQ214TRSU_000087-T1	PF02517.22	Partial	None
gene-Q9165_000088	rna-LIQ214TRSU_000088-T1	PF12929.13	Partial	None
gene-Q9165_000089	rna-LIQ214TRSU_000089-T1	PF00149.34,PF08321.19	Partial	None
gene-Q9165_000090	rna-LIQ214TRSU_000090-T1	PF06093.20	Partial	None
gene-Q9165_000091	rna-LIQ214TRSU_000091-T1	PF00026.29,PF14543.12	Partial	None
gene-Q9165_000092	rna-LIQ214TRSU_000092-T1	PF01532.27	Partial	None
gene-Q9165_000093	rna-LIQ214TRSU_000093-T1	PF00004.36,PF01443.25,PF08542.17	Complete	None
gene-Q9165_000094	rna-LIQ214TRSU_000094-T1	PF20976.3	Partial	None
gene-Q9165_000095	rna-LIQ214TRSU_000095-T1		None	None
gene-Q9165_000096	rna-LIQ214TRSU_000096-T1		None	None
gene-Q9165_000097	rna-LIQ214TRSU_000097-T1	PF04818.20,PF11526.14,PF21936.3	Complete	None
gene-Q9165_000098	rna-LIQ214TRSU_000098-T1		None	None
gene-Q9165_000099	rna-LIQ214TRSU_000099-T1	PF00400.39	Complete	None
gene-Q9165_000100	rna-LIQ214TRSU_000100-T1	PF02991.23,PF04110.20	Partial	None
gene-Q9165_000101	rna-LIQ214TRSU_000101-T1		None	None
gene-Q9165_000102	rna-LIQ214TRSU_000102-T1	PF24564.2	Partial	None
gene-Q9165_000103	rna-LIQ214TRSU_000103-T1		None	None
gene-Q9165_000104	rna-LIQ214TRSU_000104-T1	PF00891.25,PF08242.19	Complete	None
gene-Q9165_000105	rna-LIQ214TRSU_000105-T1	PF00501.35	Partial	None
gene-Q9165_000106	rna-LIQ214TRSU_000106-T1	PF00155.28,PF00266.26,PF01041.24,PF01053.27	Partial	None
gene-Q9165_000107	rna-LIQ214TRSU_000107-T1		None	None
gene-Q9165_000108	rna-LIQ214TRSU_000108-T1	PF12584.14,PF23036.3,PF23036.3,PF23274.2,PF24965.2,PF30303.1	Complete	None
gene-Q9165_000109	rna-LIQ214TRSU_000109-T1	PF00023.37,PF00023.37,PF01833.31,PF12796.14,PF13606.13,PF13637.13,PF25603.2	Complete	None
gene-Q9165_000110	rna-LIQ214TRSU_000110-T1	PF24106.1	Complete	None
gene-Q9165_000111	rna-LIQ214TRSU_000111-T1		None	None
gene-Q9165_000112	rna-LIQ214TRSU_000112-T1	PF11754.15,PF11754.15	Partial	None
gene-Q9165_000113	rna-LIQ214TRSU_000113-T1	PF01408.29,PF22725.2	Partial	None
gene-Q9165_000114	rna-LIQ214TRSU_000114-T1	PF00887.25	Partial	None
gene-Q9165_000115	rna-LIQ214TRSU_000115-T1	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-Q9165_000116	rna-LIQ214TRSU_000116-T1	PF00075.31,PF01693.24	Complete	None
gene-Q9165_000117	rna-LIQ214TRSU_000117-T1	PF00384.28,PF09326.17,PF10588.15,PF22117.3,PF22151.3	Complete	None
gene-Q9165_000118	rna-LIQ214TRSU_000118-T1		None	None
gene-Q9165_000119	rna-LIQ214TRSU_000119-T1	PF21307.3,PF22124.3	Complete	None
gene-Q9165_000120	rna-LIQ214TRSU_000120-T1		None	None
gene-Q9165_000121	rna-LIQ214TRSU_000121-T1	PF00300.28,PF01591.25,PF01591.25	Complete	None
gene-Q9165_000122	rna-LIQ214TRSU_000122-T1	PF00153.33,PF00153.33	Complete	None
gene-Q9165_000123	rna-LIQ214TRSU_000123-T1	PF09441.16	Partial	None
gene-Q9165_000124	rna-LIQ214TRSU_000124-T1	PF17733.8,PF25871.1	Complete	None
gene-Q9165_000125	rna-LIQ214TRSU_000125-T1	PF09532.16,PF12701.14	Complete	None
gene-Q9165_000126	rna-LIQ214TRSU_000126-T1		None	None
gene-Q9165_000127	rna-LIQ214TRSU_000127-T1		None	None
gene-Q9165_000128	rna-LIQ214TRSU_000128-T1	PF01738.25	Partial	None
gene-Q9165_000129	rna-LIQ214TRSU_000129-T1	PF07690.22	Partial	None
gene-Q9165_000130	rna-LIQ214TRSU_000130-T1		None	None
gene-Q9165_000131	rna-LIQ214TRSU_000131-T1		None	None
gene-Q9165_000132	rna-LIQ214TRSU_000132-T1		None	None
gene-Q9165_000133	rna-LIQ214TRSU_000133-T1		None	None
gene-Q9165_000134	rna-LIQ214TRSU_000134-T1	PF00067.28	Partial	None
gene-Q9165_000135	rna-LIQ214TRSU_000135-T1	PF00227.32,PF10584.15	Partial	None
gene-Q9165_000136	rna-LIQ214TRSU_000136-T1	PF04130.19,PF17681.7	Partial	None
gene-Q9165_000137	rna-LIQ214TRSU_000137-T1		None	None
gene-Q9165_000138	rna-LIQ214TRSU_000138-T1	PF07690.22	Partial	None
gene-Q9165_000139	rna-LIQ214TRSU_000139-T1	PF02263.26,PF05879.19,PF20428.4	Partial	None
gene-Q9165_000140	rna-LIQ214TRSU_000140-T1	PF01083.29	Partial	None
gene-Q9165_000141	rna-LIQ214TRSU_000141-T1	PF07110.18	Partial	None
gene-Q9165_000142	rna-LIQ214TRSU_000142-T1		None	None
gene-Q9165_000143	rna-LIQ214TRSU_000143-T1	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26	Complete	None
gene-Q9165_000144	rna-LIQ214TRSU_000144-T1	PF00326.28	Complete	None
gene-Q9165_000145	rna-LIQ214TRSU_000145-T1	PF03151.23,PF08449.18	Partial	None
gene-Q9165_000146	rna-LIQ214TRSU_000146-T1	PF00324.28,PF13520.13	Partial	None
gene-Q9165_000147	rna-LIQ214TRSU_000147-T1		None	None
gene-Q9165_000148	rna-LIQ214TRSU_000148-T1	PF00884.29	Partial	None
gene-Q9165_000149	rna-LIQ214TRSU_000149-T1	PF07938.18	Partial	None
gene-Q9165_000150	rna-LIQ214TRSU_000150-T1		None	None
gene-Q9165_000151	rna-LIQ214TRSU_000151-T1	PF00107.33,PF08240.18	Partial	None
gene-Q9165_000152	rna-LIQ214TRSU_000152-T1		None	None
gene-Q9165_000153	rna-LIQ214TRSU_000153-T1	PF00383.30	Complete	None
gene-Q9165_000154	rna-LIQ214TRSU_000154-T1		None	None
gene-Q9165_000155	rna-LIQ214TRSU_000155-T1	PF00850.25,PF09757.16	Complete	None
gene-Q9165_000156	rna-LIQ214TRSU_000156-T1	PF00044.31,PF02800.27	Partial	None
gene-Q9165_000157	rna-LIQ214TRSU_000157-T1	PF00009.34,PF00025.28,PF00071.29,PF00071.29,PF08477.20,PF08477.20	Partial	None
gene-Q9165_000158	rna-LIQ214TRSU_000158-T1		None	None
gene-Q9165_000159	rna-LIQ214TRSU_000159-T1		None	None
gene-Q9165_000160	rna-LIQ214TRSU_000160-T1	PF02696.20	Partial	None
gene-Q9165_000161	rna-LIQ214TRSU_000161-T1	PF03443.21	Partial	None
gene-Q9165_000162	rna-LIQ214TRSU_000162-T1	PF00293.35,PF04588.19	Complete	None
gene-Q9165_000163	rna-LIQ214TRSU_000163-T1	PF02656.21,PF09359.16	Complete	None
gene-Q9165_000164	rna-LIQ214TRSU_000164-T1	PF23658.2	Partial	None
gene-Q9165_000165	rna-LIQ214TRSU_000165-T1	PF00291.32,PF14821.12,PF24857.2	Complete	None
gene-Q9165_000166	rna-LIQ214TRSU_000166-T1	PF04433.24	Complete	None
gene-Q9165_000167	rna-LIQ214TRSU_000167-T1	PF02366.25,PF02815.26,PF16192.11	Complete	None
gene-Q9165_000168	rna-LIQ214TRSU_000168-T1	PF00083.31,PF07690.22	Partial	None
gene-Q9165_000169	rna-LIQ214TRSU_000169-T1	PF05572.20,PF13688.13	Partial	None
gene-Q9165_000170	rna-LIQ214TRSU_000170-T1	PF03381.21	Partial	None
gene-Q9165_000171	rna-LIQ214TRSU_000171-T1		None	None
gene-Q9165_000172	rna-LIQ214TRSU_000172-T1		None	None
gene-Q9165_000173	rna-LIQ214TRSU_000173-T1	PF19271.5	Partial	None
gene-Q9165_000174	rna-LIQ214TRSU_000174-T1	PF00083.31	Partial	None
gene-Q9165_000175	rna-LIQ214TRSU_000175-T1		None	None
gene-Q9165_000176	rna-LIQ214TRSU_000176-T1	PF04468.18	Partial	None
gene-Q9165_000177	rna-LIQ214TRSU_000177-T1		None	None
gene-Q9165_000178	rna-LIQ214TRSU_000178-T1	PF00096.33	Complete	None
gene-Q9165_000179	rna-LIQ214TRSU_000179-T1	PF23043.2,PF23046.2	Complete	None
gene-Q9165_000180	rna-LIQ214TRSU_000180-T1	PF04124.19,PF04124.19	Partial	None
gene-Q9165_000181	rna-LIQ214TRSU_000181-T1	PF09816.15	Partial	None
gene-Q9165_000182	rna-LIQ214TRSU_000182-T1	PF06985.18,PF26639.1	Complete	None
gene-Q9165_000183	rna-LIQ214TRSU_000183-T1	PF00275.26,PF01202.29,PF01487.23,PF01761.27,PF08501.17,PF24621.3	Complete	None
gene-Q9165_000184	rna-LIQ214TRSU_000184-T1	PF00156.34,PF13793.13,PF14572.13	Complete	None
gene-Q9165_000185	rna-LIQ214TRSU_000185-T1		None	None
gene-Q9165_000186	rna-LIQ214TRSU_000186-T1	PF25000.1	Complete	None
gene-Q9165_000187	rna-LIQ214TRSU_000187-T1	PF00118.30	Partial	None
gene-Q9165_000188	rna-LIQ214TRSU_000188-T1		None	None
gene-Q9165_000189	rna-LIQ214TRSU_000189-T1	PF01073.26,PF01370.28,PF07993.19,PF13460.13,PF16363.12	Partial	None
gene-Q9165_000190	rna-LIQ214TRSU_000190-T1	PF03198.21	Partial	None
gene-Q9165_000191	rna-LIQ214TRSU_000191-T1	PF01263.27	Partial	None
gene-Q9165_000192	rna-LIQ214TRSU_000192-T1		None	None
gene-Q9165_000193	rna-LIQ214TRSU_000193-T1	PF02201.24,PF29592.1	Complete	None
gene-Q9165_000194	rna-LIQ214TRSU_000194-T1		None	None
gene-Q9165_000195	rna-LIQ214TRSU_000195-T1	PF00092.35,PF08487.17,PF13519.13,PF13757.13,PF13768.13	Complete	None
gene-Q9165_000196	rna-LIQ214TRSU_000196-T1	PF01992.22	Partial	None
gene-Q9165_000197	rna-LIQ214TRSU_000197-T1		None	None
gene-Q9165_000198	rna-LIQ214TRSU_000198-T1	PF01416.26	Complete	None
gene-Q9165_000199	rna-LIQ214TRSU_000199-T1	PF09260.19	Partial	None
gene-Q9165_000200	rna-LIQ214TRSU_000200-T1	PF00128.32,PF00534.27,PF08323.18,PF13692.13,PF26108.1,PF26111.1,PF26114.1,PF26122.1,PF26127.1,PF26775.1	Complete	None
gene-Q9165_000201	rna-LIQ214TRSU_000201-T1	PF00023.37,PF05729.19,PF22939.3,PF24883.3	Complete	None
gene-Q9165_000202	rna-LIQ214TRSU_000202-T1	PF08711.17	Complete	None
gene-Q9165_000203	rna-LIQ214TRSU_000203-T1	PF13874.12,PF18570.7	Complete	None
gene-Q9165_000204	rna-LIQ214TRSU_000204-T1	PF00067.28	Partial	None
gene-Q9165_000205	rna-LIQ214TRSU_000205-T1	PF00312.28	Complete	None
gene-Q9165_000206	rna-LIQ214TRSU_000206-T1	PF00318.26,PF16122.11	Complete	None
gene-Q9165_000207	rna-LIQ214TRSU_000207-T1	PF00300.28	Partial	None
gene-Q9165_000208	rna-LIQ214TRSU_000208-T1	PF00557.30,PF05195.23	Partial	None
gene-Q9165_000209	rna-LIQ214TRSU_000209-T1	PF00753.34,PF23023.2	Complete	None
gene-Q9165_000210	rna-LIQ214TRSU_000210-T1	PF00170.27	Complete	None
gene-Q9165_000211	rna-LIQ214TRSU_000211-T1	PF04055.28,PF06463.19	Partial	None
gene-Q9165_000212	rna-LIQ214TRSU_000212-T1	PF00328.28	Partial	None
gene-Q9165_000213	rna-LIQ214TRSU_000213-T1	PF01535.27,PF01535.27,PF13041.13,PF13041.13,PF13812.13,PF13812.13	Complete	None
gene-Q9165_000214	rna-LIQ214TRSU_000214-T1	PF12090.14	Partial	None
gene-Q9165_000215	rna-LIQ214TRSU_000215-T1	PF24681.2	Partial	None
gene-Q9165_000216	rna-LIQ214TRSU_000216-T1	PF01112.24,PF24894.2,PF25087.2	Complete	None
gene-Q9165_000217	rna-LIQ214TRSU_000217-T1		None	None
gene-Q9165_000218	rna-LIQ214TRSU_000218-T1	PF18596.7	Complete	None
gene-Q9165_000219	rna-LIQ214TRSU_000219-T1	PF01485.28,PF05773.28	Complete	None
gene-Q9165_000220	rna-LIQ214TRSU_000220-T1	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	Complete	None
gene-Q9165_000221	rna-LIQ214TRSU_000221-T1	PF00173.34,PF01070.25,PF01645.24	Partial	None
gene-Q9165_000222	rna-LIQ214TRSU_000222-T1	PF04056.21,PF07975.19,PF13519.13	Complete	None
gene-Q9165_000223	rna-LIQ214TRSU_000223-T1	PF00082.28	Partial	None
gene-Q9165_000224	rna-LIQ214TRSU_000224-T1	PF12271.15,PF12271.15	Partial	None
gene-Q9165_000225	rna-LIQ214TRSU_000225-T1	PF00632.31,PF00827.23	Complete	None
gene-Q9165_000226	rna-LIQ214TRSU_000226-T1	PF00443.36,PF13423.13	Partial	None
gene-Q9165_000227	rna-LIQ214TRSU_000227-T1		None	None
gene-Q9165_000228	rna-LIQ214TRSU_000228-T1		None	None
gene-Q9165_000229	rna-LIQ214TRSU_000229-T1	PF12708.13	Partial	None
gene-Q9165_000230	rna-LIQ214TRSU_000230-T1		None	None
gene-Q9165_000231	rna-LIQ214TRSU_000231-T1	PF02666.21	Partial	None
gene-Q9165_000232	rna-LIQ214TRSU_000232-T1	PF14475.12	Partial	None
gene-Q9165_000233	rna-LIQ214TRSU_000233-T1	PF00566.26,PF12068.15,PF23436.2	Complete	None
gene-Q9165_000234	rna-LIQ214TRSU_000234-T1		None	None
gene-Q9165_000235	rna-LIQ214TRSU_000235-T1	PF00389.37,PF02826.26	Partial	None
gene-Q9165_000236	rna-LIQ214TRSU_000236-T1		None	None
gene-Q9165_000237	rna-LIQ214TRSU_000237-T1	PF02181.29,PF06367.23,PF06371.20	Complete	None
gene-Q9165_000238	rna-LIQ214TRSU_000238-T1	PF00133.29,PF00133.29,PF08264.20,PF09334.18,PF13603.13	Complete	None
gene-Q9165_000239	rna-LIQ214TRSU_000239-T1	PF00324.28,PF00324.28,PF13520.13	Partial	None
gene-Q9165_000240	rna-LIQ214TRSU_000240-T1	PF00067.28	Partial	None
gene-Q9165_000241	rna-LIQ214TRSU_000241-T1	PF01778.23,PF04874.20	Partial	None
gene-Q9165_000242	rna-LIQ214TRSU_000242-T1	PF01926.30,PF10396.15,PF12631.13	Complete	None
gene-Q9165_000243	rna-LIQ214TRSU_000243-T1	PF04005.18	Partial	None
gene-Q9165_000244	rna-LIQ214TRSU_000244-T1	PF01494.26	Partial	None
gene-Q9165_000245	rna-LIQ214TRSU_000245-T1	PF00149.34	Partial	None
gene-Q9165_000246	rna-LIQ214TRSU_000246-T1		None	None
gene-Q9165_000247	rna-LIQ214TRSU_000247-T1		None	None
gene-Q9165_000248	rna-LIQ214TRSU_000248-T1	PF20684.4	Partial	None
gene-Q9165_000249	rna-LIQ214TRSU_000249-T1	PF09347.16	Complete	None
gene-Q9165_000250	rna-LIQ214TRSU_000250-T1		None	None
gene-Q9165_000251	rna-LIQ214TRSU_000251-T1	PF01425.27	Partial	None
gene-Q9165_000252	rna-LIQ214TRSU_000252-T1	PF00204.32,PF00521.27,PF01751.29,PF02518.32,PF16898.11	Complete	None
gene-Q9165_000253	rna-LIQ214TRSU_000253-T1	PF07798.17	Partial	None
gene-Q9165_000254	rna-LIQ214TRSU_000254-T1	PF00501.35,PF00501.35,PF06464.17,PF23024.2,PF24919.1	Complete	None
gene-Q9165_000255	rna-LIQ214TRSU_000255-T1	PF02551.22,PF13622.13,PF20789.4	Complete	None
gene-Q9165_000256	rna-LIQ214TRSU_000256-T1	PF00682.26,PF08502.16,PF22615.2	Complete	None
gene-Q9165_000257	rna-LIQ214TRSU_000257-T1		None	None
gene-Q9165_000258	rna-LIQ214TRSU_000258-T1		None	None
gene-Q9165_000259	rna-LIQ214TRSU_000259-T1	PF01073.26,PF01370.28	Partial	None
gene-Q9165_000260	rna-LIQ214TRSU_000260-T1		None	None
gene-Q9165_000261	rna-LIQ214TRSU_000261-T1	PF07690.22	Partial	None
gene-Q9165_000262	rna-LIQ214TRSU_000262-T1	PF01494.26	Partial	None
gene-Q9165_000263	rna-LIQ214TRSU_000263-T1		None	None
gene-Q9165_000264	rna-LIQ214TRSU_000264-T1	PF00755.26	Partial	None
gene-Q9165_000265	rna-LIQ214TRSU_000265-T1	PF08423.18,PF13481.13	Partial	None
gene-Q9165_000266	rna-LIQ214TRSU_000266-T1		None	None
gene-Q9165_000267	rna-LIQ214TRSU_000267-T1	PF01266.31,PF13450.13	Partial	None
gene-Q9165_000268	rna-LIQ214TRSU_000268-T1		None	None
gene-Q9165_000269	rna-LIQ214TRSU_000269-T1	PF01375.24	Partial	None
gene-Q9165_000270	rna-LIQ214TRSU_000270-T1		None	None
gene-Q9165_000271	rna-LIQ214TRSU_002415-T1		None	None
gene-Q9165_000272	rna-LIQ214TRSU_002416-T1	PF14269.13	Partial	None
gene-Q9165_000273	rna-LIQ214TRSU_002417-T1		None	None
gene-Q9165_000274	rna-LIQ214TRSU_002418-T1	PF00083.31,PF07690.22	Partial	None
gene-Q9165_000275	rna-LIQ214TRSU_002419-T1	PF10394.16	Partial	None
gene-Q9165_000276	rna-LIQ214TRSU_002420-T1	PF02535.29	Partial	None
gene-Q9165_000277	rna-LIQ214TRSU_002421-T1	PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13	Complete	None
gene-Q9165_000278	rna-LIQ214TRSU_002422-T1	PF01435.25	Partial	None
gene-Q9165_000279	rna-LIQ214TRSU_002423-T1	PF00890.31,PF01134.29,PF01266.31,PF01494.26,PF08491.17,PF13450.13	Partial	None
gene-Q9165_000280	rna-LIQ214TRSU_002424-T1	PF00890.31,PF00890.31,PF01266.31	Partial	None
gene-Q9165_000281	rna-LIQ214TRSU_002425-T1	PF04303.19	Partial	None
gene-Q9165_000282	rna-LIQ214TRSU_002426-T1	PF00732.26,PF05199.20,PF16010.11	Complete	None
gene-Q9165_000283	rna-LIQ214TRSU_002427-T1	PF00083.31,PF07690.22	Partial	None
gene-Q9165_000284	rna-LIQ214TRSU_002428-T1	PF01738.25	Partial	None
gene-Q9165_000285	rna-LIQ214TRSU_002429-T1	PF07859.20,PF10340.16	Partial	None
gene-Q9165_000286	rna-LIQ214TRSU_002430-T1	PF00296.27	Partial	None
gene-Q9165_000287	rna-LIQ214TRSU_002431-T1		None	None
gene-Q9165_000288	rna-LIQ214TRSU_002432-T1	PF00107.33,PF08240.18	Complete	None
gene-Q9165_000289	rna-LIQ214TRSU_002433-T1	PF02771.22,PF08028.17	Complete	None
gene-Q9165_000290	rna-LIQ214TRSU_002434-T1	PF08240.18	Partial	None
gene-Q9165_000291	rna-LIQ214TRSU_002435-T1	PF01083.29	Partial	None
gene-Q9165_000292	rna-LIQ214TRSU_002436-T1		None	None
gene-Q9165_000293	rna-LIQ214TRSU_002437-T1	PF26001.2,PF27739.2,PF27740.2,PF27812.1	Complete	None
gene-Q9165_000294	rna-LIQ214TRSU_002438-T1	PF00248.28	Partial	None
gene-Q9165_000295	rna-LIQ214TRSU_002439-T1	PF17004.12	Partial	None
gene-Q9165_000296	rna-LIQ214TRSU_002440-T1	PF08492.18	Complete	None
