gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-L969DRAFT_113419	rna-XM_014715022.1		None	None
gene-L969DRAFT_43254	rna-XM_014715023.1	PF01343.24,PF01343.24	Complete	None
gene-L969DRAFT_14075	rna-XM_014714861.1		None	None
gene-L969DRAFT_68380	rna-XM_014715024.1	PF00838.25	Partial	None
gene-L969DRAFT_44131	rna-XM_014715025.1		None	None
gene-L969DRAFT_91333	rna-XM_014715026.1	PF15982.10	Complete	None
gene-L969DRAFT_83692	rna-XM_014715027.1	PF00004.36,PF01443.25,PF08542.17,PF13173.13,PF13177.13	Complete	None
gene-L969DRAFT_91335	rna-XM_014715028.1		None	None
gene-L969DRAFT_91336	rna-XM_014715029.1	PF00432.28	Partial	None
gene-L969DRAFT_55895	rna-XM_014715030.1	PF00614.30,PF00787.30,PF13091.13	Complete	None
gene-L969DRAFT_14082	rna-XM_014714862.1	PF15341.12	Partial	None
gene-L969DRAFT_14083	rna-XM_014714863.1	PF03998.20	Partial	None
gene-L969DRAFT_83700	rna-XM_014715031.1		None	None
gene-L969DRAFT_83703	rna-XM_014715032.1		None	None
gene-L969DRAFT_97619	rna-XM_014715033.1	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-L969DRAFT_116343	rna-XM_014715034.1		None	None
gene-L969DRAFT_91343	rna-XM_014715035.1	PF13883.14,PF20152.5,PF20152.5	Complete	None
gene-L969DRAFT_83714	rna-XM_014715036.1	PF06974.19	Complete	None
gene-L969DRAFT_91345	rna-XM_014715037.1		None	None
gene-L969DRAFT_91346	rna-XM_014715038.1		None	None
gene-L969DRAFT_83722	rna-XM_014715039.1	PF00400.39,PF00400.39,PF00400.39,PF02985.29,PF14538.12	Complete	None
gene-L969DRAFT_91348	rna-XM_014715040.1	PF09812.15	Partial	None
gene-L969DRAFT_604511	rna-XM_014715041.1	PF01399.34	Complete	None
gene-L969DRAFT_83725	rna-XM_014715042.1		None	None
gene-L969DRAFT_91351	rna-XM_014715043.1	PF22788.3	Partial	None
gene-L969DRAFT_44435	rna-XM_014715044.1		None	None
gene-L969DRAFT_114240	rna-XM_014715045.1		None	None
gene-L969DRAFT_68419	rna-XM_014715046.1	PF00069.32,PF07714.24,PF17667.8	Partial	None
gene-L969DRAFT_14095	rna-XM_014714864.1	PF00069.32,PF01602.27,PF08752.17,PF16381.11	Complete	None
gene-L969DRAFT_43814	rna-XM_014715047.1	PF00463.28,PF13714.13	Partial	None
gene-L969DRAFT_55929	rna-XM_014715048.1		None	None
gene-L969DRAFT_42613	rna-XM_014715049.1	PF08660.18	Partial	None
gene-L969DRAFT_116319	rna-XM_014715050.1	PF00023.37,PF12796.14,PF27704.2	Complete	None
gene-L969DRAFT_604578	rna-XM_014715051.1	PF00022.27	Partial	None
gene-L969DRAFT_116708	rna-XM_014715052.1		None	None
gene-L969DRAFT_116696	rna-XM_014715053.1		None	None
gene-L969DRAFT_91361	rna-XM_014715054.1	PF04795.18	Complete	None
gene-L969DRAFT_14103	rna-XM_014714865.1		None	None
gene-L969DRAFT_83747	rna-XM_014715055.1		None	None
gene-L969DRAFT_83750	rna-XM_014715056.1		None	None
gene-L969DRAFT_83752	rna-XM_014715057.1		None	None
gene-L969DRAFT_604582	rna-XM_014715058.1	PF13874.12	Partial	None
gene-L969DRAFT_91363	rna-XM_014715059.1	PF00176.30,PF00271.38,PF04851.22,PF13892.12	Complete	None
gene-L969DRAFT_91365	rna-XM_014715060.1	PF00582.33	Complete	None
gene-L969DRAFT_116799	rna-XM_014715061.1	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-L969DRAFT_91367	rna-XM_014715062.1	PF00155.28	Partial	None
gene-L969DRAFT_42669	rna-XM_014715063.1	PF00587.31	Partial	None
gene-L969DRAFT_91369	rna-XM_014715064.1		None	None
gene-L969DRAFT_117354	rna-XM_014715065.1		None	None
gene-L969DRAFT_91371	rna-XM_014715066.1	PF00069.32,PF03109.23,PF07714.24	Partial	None
gene-L969DRAFT_83759	rna-XM_014715067.1	PF06814.20,PF21902.2,PF21902.2	Partial	None
gene-L969DRAFT_44135	rna-XM_014715068.1	PF02733.23,PF02734.23	Complete	None
gene-L969DRAFT_14113	rna-XM_014714866.1		None	None
gene-L969DRAFT_91375	rna-XM_014715069.1		None	None
gene-L969DRAFT_91376	rna-XM_014715070.1	PF00249.38,PF15963.12	Complete	None
gene-L969DRAFT_91377	rna-XM_014715071.1	PF24840.2	Partial	None
gene-L969DRAFT_91378	rna-XM_014715072.1	PF00294.30	Partial	None
gene-L969DRAFT_83763	rna-XM_014715073.1		None	None
gene-L969DRAFT_100456	rna-XM_014715074.1	PF00481.27	Partial	None
gene-L969DRAFT_118338	rna-XM_014715075.1	PF13532.13	Partial	None
gene-L969DRAFT_91383	rna-XM_014715076.1	PF00043.31,PF02798.27,PF13409.13,PF13417.13,PF14497.12	Partial	None
gene-L969DRAFT_91384	rna-XM_014715077.1	PF05686.19	Partial	None
gene-L969DRAFT_83769	rna-XM_014715078.1	PF30036.1	Partial	None
gene-L969DRAFT_117759	rna-XM_014715079.1	PF27634.2	Partial	None
gene-L969DRAFT_118270	rna-XM_014715080.1		None	None
gene-L969DRAFT_68485	rna-XM_014715081.1	PF00198.29,PF00364.29,PF02817.23	Complete	None
gene-L969DRAFT_20835	rna-XM_014714945.1		None	None
gene-L969DRAFT_44381	rna-XM_014715082.1		None	None
gene-L969DRAFT_91390	rna-XM_014715083.1	PF00135.35	Partial	None
gene-L969DRAFT_83775	rna-XM_014715084.1	PF06564.19,PF10609.16	Partial	None
gene-L969DRAFT_44235	rna-XM_014715085.1	PF00177.28	Partial	None
gene-L969DRAFT_91393	rna-XM_014715086.1	PF10447.16,PF14382.13	Partial	None
gene-L969DRAFT_100468	rna-XM_014715087.1		None	None
gene-L969DRAFT_83779	rna-XM_014715088.1		None	None
gene-L969DRAFT_83780	rna-XM_014715089.1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-L969DRAFT_20841	rna-XM_014714946.1		None	None
gene-L969DRAFT_83781	rna-XM_014715090.1	PF00118.30	Partial	None
gene-L969DRAFT_83782	rna-XM_014715091.1		None	None
gene-L969DRAFT_43817	rna-XM_014715092.1	PF01926.30,PF02421.25,PF06858.21,PF08155.17,PF17835.7	Complete	None
gene-L969DRAFT_43917	rna-XM_014715093.1		None	None
gene-L969DRAFT_43198	rna-XM_014715094.1	PF06283.18	Partial	None
gene-L969DRAFT_91400	rna-XM_014715095.1	PF00076.29	Complete	None
gene-L969DRAFT_83789	rna-XM_014715096.1	PF04857.27,PF04857.27	Partial	None
gene-L969DRAFT_42540	rna-XM_014715097.1	PF05383.24	Complete	None
gene-L969DRAFT_91404	rna-XM_014715098.1	PF14222.12,PF14225.12,PF14228.11	Complete	None
gene-L969DRAFT_83792	rna-XM_014715099.1	PF00136.27,PF03104.26,PF08490.18,PF10108.16,PF22634.2,PF22912.3,PF23250.2	Complete	None
gene-L969DRAFT_604786	rna-XM_014715100.1	PF01222.23	Partial	None
gene-L969DRAFT_83794	rna-XM_014715101.1	PF00400.39,PF00400.39	Complete	None
gene-L969DRAFT_42828	rna-XM_014715102.1	PF03399.23	Partial	None
gene-L969DRAFT_91409	rna-XM_014715103.1	PF04130.19,PF17681.7	Partial	None
gene-L969DRAFT_91410	rna-XM_014715104.1		None	None
gene-L969DRAFT_44297	rna-XM_014715105.1	PF00270.36,PF00271.38,PF00575.30,PF04408.30,PF07717.23,PF21010.3	Complete	None
gene-L969DRAFT_100485	rna-XM_014715106.1	PF01208.24	Partial	None
gene-L969DRAFT_91413	rna-XM_014715107.1	PF13093.12	Partial	None
gene-L969DRAFT_83802	rna-XM_014715108.1	PF13881.13	Partial	None
gene-L969DRAFT_42659	rna-XM_014715109.1	PF00076.29	Partial	None
gene-L969DRAFT_14154	rna-XM_014714867.1	PF00230.26	Partial	None
gene-L969DRAFT_42969	rna-XM_014715110.1		None	None
gene-L969DRAFT_14156	rna-XM_014714868.1	PF22600.3	Complete	None
gene-L969DRAFT_68548	rna-XM_014715111.1		None	None
gene-L969DRAFT_83806	rna-XM_014715112.1	PF16944.11	Partial	None
gene-L969DRAFT_42814	rna-XM_014715113.1	PF04762.19,PF23797.2,PF23878.2,PF23925.2	Complete	None
gene-L969DRAFT_42525	rna-XM_014715114.1		None	None
gene-L969DRAFT_42247	rna-XM_014715115.1	PF08245.19,PF27239.2	Complete	None
gene-L969DRAFT_42949	rna-XM_014715116.1	PF00646.39,PF12937.13	Partial	None
gene-L969DRAFT_43627	rna-XM_014715117.1		None	None
gene-L969DRAFT_44018	rna-XM_014715118.1		None	None
gene-L969DRAFT_42565	rna-XM_014715119.1		None	None
gene-L969DRAFT_43313	rna-XM_014715120.1		None	None
gene-L969DRAFT_43293	rna-XM_014715121.1	PF03452.21	Partial	None
gene-L969DRAFT_91428	rna-XM_014715122.1	PF00899.28,PF14732.12	Complete	None
gene-L969DRAFT_91429	rna-XM_014715123.1		None	None
gene-L969DRAFT_119958	rna-XM_014715124.1		None	None
gene-L969DRAFT_91431	rna-XM_014715125.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04003.18,PF25172.2,PF25173.2	Complete	None
gene-L969DRAFT_14169	rna-XM_014714869.1	PF02434.24,PF04646.19	Partial	None
gene-L969DRAFT_91433	rna-XM_014715126.1	PF00478.32,PF03060.22	Partial	None
gene-L969DRAFT_91434	rna-XM_014715127.1		None	None
gene-L969DRAFT_56079	rna-XM_014715128.1	PF15612.12	Complete	None
gene-L969DRAFT_68581	rna-XM_014715129.1		None	None
gene-L969DRAFT_91436	rna-XM_014715130.1	PF11957.14	Partial	None
gene-L969DRAFT_83821	rna-XM_014715131.1	PF00083.31,PF07690.22	Partial	None
gene-L969DRAFT_83824	rna-XM_014715132.1	PF03061.29,PF13279.13	Partial	None
gene-L969DRAFT_120260	rna-XM_014715133.1	PF00498.32	Partial	None
gene-L969DRAFT_83826	rna-XM_014715134.1	PF23561.2	Complete	None
gene-L969DRAFT_91441	rna-XM_014715135.1	PF01189.24,PF25376.2,PF25378.2	Complete	None
gene-L969DRAFT_91442	rna-XM_014715136.1		None	None
gene-L969DRAFT_83831	rna-XM_014715137.1	PF00069.32,PF07714.24	Partial	None
gene-L969DRAFT_68597	rna-XM_014715138.1	PF13449.13	Partial	None
gene-L969DRAFT_44294	rna-XM_014715139.1	PF00621.26	Partial	None
gene-L969DRAFT_56103	rna-XM_014715140.1	PF00443.36	Partial	None
gene-L969DRAFT_91447	rna-XM_014715141.1	PF08167.19	Partial	None
gene-L969DRAFT_91448	rna-XM_014715142.1	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-L969DRAFT_91449	rna-XM_014715143.1	PF02656.21	Partial	None
gene-L969DRAFT_42194	rna-XM_014715144.1	PF02567.22	Partial	None
gene-L969DRAFT_42306	rna-XM_014715145.1	PF05870.18	Partial	None
gene-L969DRAFT_14189	rna-XM_014714870.1	PF26146.1	Partial	None
gene-L969DRAFT_43010	rna-XM_014715146.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2,PF25391.2	Complete	None
gene-L969DRAFT_91456	rna-XM_014715147.1		None	None
gene-L969DRAFT_56120	rna-XM_014715148.1	PF06859.19,PF13489.13,PF13649.13	Complete	None
gene-L969DRAFT_83842	rna-XM_014715149.1	PF00928.27,PF01217.27	Partial	None
gene-L969DRAFT_14195	rna-XM_014714871.1	PF01398.27,PF18323.7	Complete	None
gene-L969DRAFT_42979	rna-XM_014715150.1	PF00041.28,PF00533.34,PF16892.11,PF16893.12	Complete	None
gene-L969DRAFT_43032	rna-XM_014715151.1	PF00096.33,PF10296.16,PF26544.1,PF26544.1	Complete	None
gene-L969DRAFT_83847	rna-XM_014715152.1		None	None
gene-L969DRAFT_91462	rna-XM_014715153.1		None	None
gene-L969DRAFT_56139	rna-XM_014715154.1	PF05648.20	Partial	None
gene-L969DRAFT_42600	rna-XM_014715155.1	PF05255.17	Partial	None
gene-L969DRAFT_42321	rna-XM_014715156.1		None	None
gene-L969DRAFT_14202	rna-XM_014714872.1	PF00155.28	Partial	None
gene-L969DRAFT_83852	rna-XM_014715157.1	PF01564.24	Complete	None
gene-L969DRAFT_91468	rna-XM_014715158.1	PF01179.28,PF02728.23	Partial	None
gene-L969DRAFT_91469	rna-XM_014715159.1	PF00171.28	Partial	None
gene-L969DRAFT_91470	rna-XM_014715160.1	PF00324.28,PF13520.13	Partial	None
gene-L969DRAFT_83857	rna-XM_014715161.1	PF00583.32	Partial	None
gene-L969DRAFT_14208	rna-XM_014714873.1		None	None
gene-L969DRAFT_100540	rna-XM_014715162.1	PF02270.23,PF17683.7	Complete	None
gene-L969DRAFT_83860	rna-XM_014715163.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF23098.2	Complete	None
gene-L969DRAFT_100541	rna-XM_014715164.1	PF08551.17	Partial	None
gene-L969DRAFT_68660	rna-XM_014715165.1	PF08555.16	Partial	None
gene-L969DRAFT_91475	rna-XM_014715166.1	PF00368.24,PF00999.27,PF12349.15,PF12349.15	Complete	None
gene-L969DRAFT_91476	rna-XM_014715167.1	PF00155.28	Partial	None
gene-L969DRAFT_83865	rna-XM_014715168.1	PF01195.27	Partial	None
gene-L969DRAFT_42229	rna-XM_014715169.1	PF04048.21,PF10475.16,PF20652.4	Complete	None
gene-L969DRAFT_91479	rna-XM_014715170.1		None	None
gene-L969DRAFT_44063	rna-XM_014715171.1	PF10256.15	Partial	None
gene-L969DRAFT_20925	rna-XM_014714947.1		None	None
gene-L969DRAFT_91482	rna-XM_014715172.1	PF00621.26,PF13855.13	Complete	None
gene-L969DRAFT_83871	rna-XM_014715173.1		None	None
gene-L969DRAFT_44197	rna-XM_014715174.1	PF00202.28	Partial	None
gene-L969DRAFT_83873	rna-XM_014715175.1	PF12697.14	Partial	None
gene-L969DRAFT_121876	rna-XM_014715176.1	PF00850.25	Partial	None
gene-L969DRAFT_83875	rna-XM_014715177.1	PF00149.34	Partial	None
gene-L969DRAFT_83876	rna-XM_014715178.1	PF09725.15	Partial	None
gene-L969DRAFT_91489	rna-XM_014715179.1	PF00782.26	Partial	None
gene-L969DRAFT_122271	rna-XM_014715180.1	PF00312.28	Complete	None
gene-L969DRAFT_14229	rna-XM_014714874.1	PF00106.32,PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-L969DRAFT_91492	rna-XM_014715181.1	PF00176.30,PF00271.38	Complete	None
gene-L969DRAFT_91493	rna-XM_014715182.1	PF07393.18,PF20667.4	Partial	None
gene-L969DRAFT_91494	rna-XM_014715183.1	PF02558.23,PF02558.23,PF08546.18	Complete	None
gene-L969DRAFT_91495	rna-XM_014715184.1	PF02636.24	Partial	None
gene-L969DRAFT_83885	rna-XM_014715185.1		None	None
gene-L969DRAFT_91496	rna-XM_014715186.1	PF00342.25	Partial	None
gene-L969DRAFT_43880	rna-XM_014715187.1	PF00487.31,PF01679.23,PF08557.16	Complete	None
gene-L969DRAFT_83888	rna-XM_014715188.1	PF01399.34,PF18098.7,PF22241.3	Complete	None
gene-L969DRAFT_91499	rna-XM_014715189.1	PF00010.32	Complete	None
gene-L969DRAFT_91500	rna-XM_014715190.1	PF10277.16,PF16978.12,PF16979.12	Complete	None
gene-L969DRAFT_100567	rna-XM_014715191.1	PF01926.30	Complete	None
gene-L969DRAFT_83896	rna-XM_014715192.1	PF06862.18,PF22916.3	Complete	None
gene-L969DRAFT_68728	rna-XM_014715193.1	PF00463.28,PF13714.13	Partial	None
gene-L969DRAFT_20950	rna-XM_014714948.1	PF00890.31,PF01494.26,PF07976.20	Complete	None
gene-L969DRAFT_125103	rna-XM_014715194.1	PF08672.18,PF25773.2,PF26557.1	Complete	None
gene-L969DRAFT_42607	rna-XM_014715195.1		None	None
gene-L969DRAFT_83899	rna-XM_014715196.1	PF12998.13,PF12998.13	Complete	None
gene-L969DRAFT_42240	rna-XM_014715197.1	PF01491.23	Partial	None
gene-L969DRAFT_124514	rna-XM_014715198.1	PF05686.19	Partial	None
gene-L969DRAFT_91510	rna-XM_014715199.1		None	None
gene-L969DRAFT_14253	rna-XM_014714875.1		None	None
gene-L969DRAFT_83903	rna-XM_014715200.1		None	None
gene-L969DRAFT_83905	rna-XM_014715201.1	PF00226.37,PF11875.15,PF22774.3	Complete	None
gene-L969DRAFT_20960	rna-XM_014714949.1	PF02077.21	Partial	None
gene-L969DRAFT_83907	rna-XM_014715202.1	PF00856.34,PF01753.25	Partial	None
gene-L969DRAFT_91516	rna-XM_014715203.1	PF01794.26,PF08022.19,PF08030.18,PF13426.14	Complete	None
gene-L969DRAFT_68760	rna-XM_014715204.1	PF00164.32	Partial	None
gene-L969DRAFT_91518	rna-XM_014715205.1		None	None
gene-L969DRAFT_56265	rna-XM_014715206.1	PF02469.28,PF02469.28,PF02469.28,PF02469.28,PF02469.28	Complete	None
gene-L969DRAFT_91520	rna-XM_014715207.1	PF05327.18	Partial	None
gene-L969DRAFT_83918	rna-XM_014715208.1	PF03109.23,PF27536.1	Complete	None
gene-L969DRAFT_100587	rna-XM_014715209.1	PF00226.37	Partial	None
gene-L969DRAFT_14266	rna-XM_014714876.1	PF07690.22	Partial	None
gene-L969DRAFT_83920	rna-XM_014715210.1	PF04056.21,PF07975.19,PF13519.13	Complete	None
gene-L969DRAFT_100590	rna-XM_014715211.1		None	None
gene-L969DRAFT_126052	rna-XM_014715212.1	PF07986.18	Partial	None
gene-L969DRAFT_91527	rna-XM_014715213.1		None	None
gene-L969DRAFT_91528	rna-XM_014715214.1	PF01300.25,PF03481.20	Complete	None
gene-L969DRAFT_100593	rna-XM_014715215.1	PF04062.20	Partial	None
gene-L969DRAFT_42454	rna-XM_014715216.1		None	None
gene-L969DRAFT_83927	rna-XM_014715217.1	PF00724.27	Partial	None
gene-L969DRAFT_127278	rna-XM_014715218.1	PF20180.5	Partial	None
gene-L969DRAFT_14275	rna-XM_014714877.1	PF25809.1	Partial	None
gene-L969DRAFT_91533	rna-XM_014715219.1	PF00488.28,PF01624.26,PF05188.24,PF05190.24,PF05192.24	Complete	None
gene-L969DRAFT_68797	rna-XM_014715220.1	PF00069.32,PF07714.24	Partial	None
gene-L969DRAFT_100599	rna-XM_014715221.1	PF03357.27	Partial	None
gene-L969DRAFT_42772	rna-XM_014715222.1	PF06212.18	Partial	None
gene-L969DRAFT_91537	rna-XM_014715223.1		None	None
gene-L969DRAFT_100603	rna-XM_014715224.1	PF05693.20,PF08323.18	Partial	None
gene-L969DRAFT_83937	rna-XM_014715225.1		None	None
gene-L969DRAFT_43414	rna-XM_014715226.1		None	None
gene-L969DRAFT_126228	rna-XM_014715227.1		None	None
gene-L969DRAFT_42906	rna-XM_014715228.1		None	None
gene-L969DRAFT_91543	rna-XM_014715229.1	PF01991.24,PF02230.23	Complete	None
gene-L969DRAFT_83942	rna-XM_014715230.1	PF00173.34,PF00487.31	Complete	None
gene-L969DRAFT_100608	rna-XM_014715231.1	PF00282.26	Partial	None
gene-L969DRAFT_68822	rna-XM_014715232.1		None	None
gene-L969DRAFT_91547	rna-XM_014715233.1	PF01554.24,PF01554.24	Complete	None
gene-L969DRAFT_91548	rna-XM_014715234.1	PF23190.2,PF23317.2	Complete	None
gene-L969DRAFT_100612	rna-XM_014715235.1	PF00410.25	Partial	None
gene-L969DRAFT_68833	rna-XM_014715236.1	PF01103.30	Partial	None
gene-L969DRAFT_83951	rna-XM_014715237.1	PF07470.20	Partial	None
gene-L969DRAFT_83952	rna-XM_014715238.1	PF00637.27,PF23411.2,PF23556.2	Complete	None
gene-L969DRAFT_91553	rna-XM_014715239.1		None	None
gene-L969DRAFT_91554	rna-XM_014715240.1	PF28440.1	Complete	None
gene-L969DRAFT_83955	rna-XM_014715241.1	PF00366.27,PF16205.11	Partial	None
gene-L969DRAFT_83957	rna-XM_014715242.1	PF00097.32,PF12678.14,PF12861.14,PF13445.13,PF13639.13,PF13923.13,PF17123.12	Complete	None
gene-L969DRAFT_43476	rna-XM_014715243.1	PF28975.1	Complete	None
gene-L969DRAFT_56351	rna-XM_014715244.1		None	None
gene-L969DRAFT_83963	rna-XM_014715245.1	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-L969DRAFT_83964	rna-XM_014715246.1	PF08118.17	Partial	None
gene-L969DRAFT_14303	rna-XM_014714878.1	PF00173.34	Partial	None
gene-L969DRAFT_91561	rna-XM_014715247.1		None	None
gene-L969DRAFT_68854	rna-XM_014715248.1	PF13476.13	Partial	None
gene-L969DRAFT_129471	rna-XM_014715249.1		None	None
gene-L969DRAFT_91564	rna-XM_014715250.1	PF01725.22	Partial	None
gene-L969DRAFT_83969	rna-XM_014715251.1	PF13840.13	Partial	None
gene-L969DRAFT_43635	rna-XM_014715252.1	PF10315.15	Partial	None
gene-L969DRAFT_83973	rna-XM_014715253.1	PF02463.26,PF13175.13,PF13476.13	Partial	None
gene-L969DRAFT_68865	rna-XM_014715254.1	PF03311.20	Partial	None
gene-L969DRAFT_14311	rna-XM_014714879.1	PF01553.27	Partial	None
gene-L969DRAFT_43717	rna-XM_014715255.1	PF00025.28,PF00071.29,PF01416.26,PF08477.20	Complete	None
gene-L969DRAFT_91570	rna-XM_014715256.1	PF00181.31,PF03947.25	Complete	None
gene-L969DRAFT_100633	rna-XM_014715257.1		None	None
gene-L969DRAFT_91572	rna-XM_014715258.1	PF00069.32,PF00069.32,PF00244.27,PF07714.24	Complete	None
gene-L969DRAFT_91574	rna-XM_014715259.1		None	None
gene-L969DRAFT_83987	rna-XM_014715260.1		None	None
gene-L969DRAFT_68888	rna-XM_014715261.1	PF02779.30,PF02780.26	Complete	None
gene-L969DRAFT_14320	rna-XM_014714880.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-L969DRAFT_68894	rna-XM_014715262.1		None	None
gene-L969DRAFT_91579	rna-XM_014715263.1		None	None
gene-L969DRAFT_43606	rna-XM_014715264.1	PF11779.14	Partial	None
gene-L969DRAFT_83995	rna-XM_014715265.1	PF00957.28	Partial	None
gene-L969DRAFT_43380	rna-XM_014715266.1		None	None
gene-L969DRAFT_91583	rna-XM_014715267.1		None	None
gene-L969DRAFT_83996	rna-XM_014715268.1	PF06747.19	Partial	None
gene-L969DRAFT_44102	rna-XM_014715269.1	PF00293.35,PF06058.20	Complete	None
gene-L969DRAFT_129982	rna-XM_014715270.1	PF04739.21,PF16561.12	Complete	None
gene-L969DRAFT_130373	rna-XM_014715271.1		None	None
gene-L969DRAFT_91588	rna-XM_014715272.1	PF05739.27	Complete	None
gene-L969DRAFT_84004	rna-XM_014715273.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04053.21,PF23953.2	Complete	None
