gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-M436DRAFT_59367	rna-XM_013576576.1	PF00538.26	Partial	None
gene-M436DRAFT_36016	rna-XM_013576315.1	PF01504.25	Partial	None
gene-M436DRAFT_35069	rna-XM_013576151.1	PF01863.24,PF08325.17	Partial	None
gene-M436DRAFT_77254	rna-XM_013576872.1	PF02475.24,PF03602.22,PF09445.17	Partial	None
gene-M436DRAFT_77255	rna-XM_013576873.1	PF00251.27	Partial	None
gene-M436DRAFT_68570	rna-XM_013576729.1	PF00251.27,PF08244.20	Complete	None
gene-M436DRAFT_36366	rna-XM_013576375.1	PF00097.32,PF13639.13,PF25563.1	Complete	None
gene-M436DRAFT_35589	rna-XM_013576244.1		None	None
gene-M436DRAFT_77259	rna-XM_013576874.1	PF01399.34,PF09440.16,PF21357.3	Complete	None
gene-M436DRAFT_36486	rna-XM_013576404.1		None	None
gene-M436DRAFT_36771	rna-XM_013576464.1	PF03134.25	Partial	None
gene-M436DRAFT_77261	rna-XM_013576875.1	PF05057.22,PF05057.22,PF05057.22	Complete	None
gene-M436DRAFT_68577	rna-XM_013576730.1		None	None
gene-M436DRAFT_36769	rna-XM_013576463.1	PF00155.28	Partial	None
gene-M436DRAFT_59378	rna-XM_013576577.1	PF00205.29,PF02775.27,PF02776.24	Complete	None
gene-M436DRAFT_68580	rna-XM_013576731.1	PF00172.24	Partial	None
gene-M436DRAFT_68581	rna-XM_013576732.1		None	None
gene-M436DRAFT_36689	rna-XM_013576445.1	PF00295.24	Partial	None
gene-M436DRAFT_16009	rna-XM_013576048.1	PF04034.19,PF04068.21	Partial	None
gene-M436DRAFT_77268	rna-XM_013576876.1	PF00790.26,PF02883.27,PF03127.20	Complete	None
gene-M436DRAFT_68585	rna-XM_013576733.1	PF00205.29,PF02775.27,PF02776.24	Complete	None
gene-M436DRAFT_15504	rna-XM_013576043.1	PF07544.19	Partial	None
gene-M436DRAFT_36580	rna-XM_013576426.1	PF00004.36,PF09336.17,PF17862.8	Complete	None
gene-M436DRAFT_36670	rna-XM_013576441.1	PF00155.28	Partial	None
gene-M436DRAFT_36504	rna-XM_013576413.1	PF08528.17	Partial	None
gene-M436DRAFT_35692	rna-XM_013576264.1	PF01419.23,PF12044.15	Complete	None
gene-M436DRAFT_77275	rna-XM_013576877.1	PF20684.4	Partial	None
gene-M436DRAFT_29091	rna-XM_013576076.1	PF28886.1	Partial	None
gene-M436DRAFT_37020	rna-XM_013576511.1	PF00069.32,PF07714.24,PF14531.13	Partial	None
gene-M436DRAFT_36725	rna-XM_013576454.1	PF00199.25,PF06628.18,PF18011.8	Complete	None
gene-M436DRAFT_35211	rna-XM_013576175.1	PF04488.22	Partial	None
gene-M436DRAFT_37041	rna-XM_013576515.1	PF00610.28,PF00621.26,PF00780.29,PF15405.13	Complete	None
gene-M436DRAFT_35049	rna-XM_013576147.1	PF00137.27,PF00137.27	Partial	None
gene-M436DRAFT_36034	rna-XM_013576317.1	PF04652.22,PF18097.7	Complete	None
gene-M436DRAFT_35712	rna-XM_013576268.1	PF00085.27,PF24541.2	Complete	None
gene-M436DRAFT_68600	rna-XM_013576734.1	PF01039.28,PF03255.20	Partial	None
gene-M436DRAFT_77286	rna-XM_013576878.1	PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-M436DRAFT_68602	rna-XM_013576735.1	PF00199.25,PF06628.18	Complete	None
gene-M436DRAFT_59402	rna-XM_013576578.1		None	None
gene-M436DRAFT_37204	rna-XM_013576555.1	PF14479.12	Partial	None
gene-M436DRAFT_68604	rna-XM_013576736.1	PF00628.36,PF20826.3	Complete	None
gene-M436DRAFT_59405	rna-XM_013576579.1	PF00171.28	Partial	None
gene-M436DRAFT_37124	rna-XM_013576534.1		None	None
gene-M436DRAFT_77293	rna-XM_013576879.1	PF12906.14,PF23113.2	Complete	None
gene-M436DRAFT_37022	rna-XM_013576512.1	PF09784.15,PF09784.15	Partial	None
gene-M436DRAFT_35008	rna-XM_013576140.1	PF04628.20	Partial	None
gene-M436DRAFT_77297	rna-XM_013576880.1		None	None
gene-M436DRAFT_77298	rna-XM_013576881.1		None	None
gene-M436DRAFT_77299	rna-XM_013576882.1	PF00565.24	Partial	None
gene-M436DRAFT_68611	rna-XM_013576737.1	PF01074.29,PF07748.20,PF09261.17,PF17677.8,PF22907.3	Complete	None
gene-M436DRAFT_37098	rna-XM_013576527.1	PF02826.26,PF02826.26	Partial	None
gene-M436DRAFT_59415	rna-XM_013576580.1	PF20684.4	Partial	None
gene-M436DRAFT_59416	rna-XM_013576581.1		None	None
gene-M436DRAFT_68614	rna-XM_013576738.1	PF05832.18	Partial	None
gene-M436DRAFT_34806	rna-XM_013576110.1	PF03328.21,PF15617.13	Partial	None
gene-M436DRAFT_77305	rna-XM_013576883.1	PF22586.2	Complete	None
gene-M436DRAFT_77306	rna-XM_013576884.1	PF10193.15	Partial	None
gene-M436DRAFT_77307	rna-XM_013576885.1	PF00899.28,PF08825.16	Complete	None
gene-M436DRAFT_10148	rna-XM_013576026.1	PF00149.34	Partial	None
gene-M436DRAFT_13954	rna-XM_013576038.1	PF10650.15	Partial	None
gene-M436DRAFT_68622	rna-XM_013576739.1	PF00923.26	Partial	None
gene-M436DRAFT_59424	rna-XM_013576582.1	PF00080.26	Partial	None
gene-M436DRAFT_59425	rna-XM_013576583.1	PF00565.24,PF00565.24,PF00565.24,PF00567.31	Complete	None
gene-M436DRAFT_77314	rna-XM_013576886.1	PF00149.34,PF21953.2	Complete	None
gene-M436DRAFT_35040	rna-XM_013576145.1	PF26803.1	Complete	None
gene-M436DRAFT_68627	rna-XM_013576740.1		None	None
gene-M436DRAFT_35215	rna-XM_013576176.1	PF03345.22,PF23358.2	Complete	None
gene-M436DRAFT_68629	rna-XM_013576741.1	PF13409.13,PF13410.12	Complete	None
gene-M436DRAFT_68630	rna-XM_013576742.1	PF03810.26,PF08389.19,PF25758.2	Complete	None
gene-M436DRAFT_36559	rna-XM_013576422.1	PF03663.21,PF03663.21	Partial	None
gene-M436DRAFT_35489	rna-XM_013576227.1	PF04757.20	Partial	None
gene-M436DRAFT_68633	rna-XM_013576743.1	PF00393.25,PF01210.30,PF02737.25,PF03446.22	Partial	None
gene-M436DRAFT_59433	rna-XM_013576584.1	PF04137.21	Partial	None
gene-M436DRAFT_68635	rna-XM_013576744.1		None	None
gene-M436DRAFT_36762	rna-XM_013576461.1	PF01111.25	Partial	None
gene-M436DRAFT_17274	rna-XM_013576053.1	PF09749.16	Partial	None
gene-M436DRAFT_77327	rna-XM_013576887.1	PF08316.17	Partial	None
gene-M436DRAFT_35761	rna-XM_013576278.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-M436DRAFT_9704	rna-XM_013576023.1	PF12273.14	Partial	None
gene-M436DRAFT_59440	rna-XM_013576585.1	PF01883.25	Partial	None
gene-M436DRAFT_36984	rna-XM_013576507.1		None	None
gene-M436DRAFT_36040	rna-XM_013576318.1	PF01494.26,PF08491.17	Partial	None
gene-M436DRAFT_35937	rna-XM_013576300.1	PF00173.34,PF00890.31,PF01266.31,PF12831.14,PF13450.13	Complete	None
gene-M436DRAFT_34959	rna-XM_013576133.1	PF00106.32,PF00109.33,PF01648.26,PF02801.29,PF18314.7,PF18325.8	Complete	None
gene-M436DRAFT_77335	rna-XM_013576888.1	PF00698.27,PF01575.26,PF08354.16,PF13452.12,PF16073.11,PF17828.7,PF17951.7,PF22235.2,PF22622.3	Complete	None
gene-M436DRAFT_36616	rna-XM_013576432.1	PF01979.27,PF07969.18	Partial	None
gene-M436DRAFT_77337	rna-XM_013576889.1	PF01115.23	Partial	None
gene-M436DRAFT_17587	rna-XM_013576055.2	PF00732.26,PF05199.20,PF13450.13	Complete	None
gene-M436DRAFT_34916	rna-XM_013576126.1	PF00596.28	Partial	None
gene-M436DRAFT_36886	rna-XM_013576486.1	PF00855.24	Partial	None
gene-M436DRAFT_37179	rna-XM_013576546.1		None	None
gene-M436DRAFT_77342	rna-XM_013576890.1		None	None
gene-M436DRAFT_59451	rna-XM_013576586.1	PF00390.25,PF03949.22	Partial	None
gene-M436DRAFT_35275	rna-XM_013576192.1	PF00270.36,PF00271.38,PF00271.38	Complete	None
gene-M436DRAFT_30969	rna-XM_013576084.1	PF00797.24	Partial	None
gene-M436DRAFT_68661	rna-XM_013576745.1	PF00332.25,PF29664.1	Partial	None
gene-M436DRAFT_36018	rna-XM_013576316.1	PF02311.26,PF07883.18	Partial	None
gene-M436DRAFT_36618	rna-XM_013576433.1	PF00617.25,PF00618.26	Complete	None
gene-M436DRAFT_36162	rna-XM_013576340.1	PF04193.20,PF04193.20	Complete	None
gene-M436DRAFT_10543	rna-XM_013576029.1	PF00892.27,PF00892.27	Partial	None
gene-M436DRAFT_59458	rna-XM_013576587.1	PF00168.37,PF00397.33,PF00397.33,PF00397.33,PF00632.31	Complete	None
gene-M436DRAFT_68667	rna-XM_013576746.1	PF00389.37,PF02826.26	Partial	None
gene-M436DRAFT_17986	rna-XM_013576060.1	PF04082.24	Partial	None
gene-M436DRAFT_77354	rna-XM_013576891.1	PF26087.1	Complete	None
gene-M436DRAFT_59461	rna-XM_013576588.1		None	None
gene-M436DRAFT_36087	rna-XM_013576326.1	PF26118.1	Complete	None
gene-M436DRAFT_77356	rna-XM_013576892.1	PF00106.32,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene-M436DRAFT_35462	rna-XM_013576224.1	PF00071.29,PF08477.20	Partial	None
gene-M436DRAFT_37009	rna-XM_013576509.1	PF07774.20,PF07774.20,PF13360.14,PF25293.2	Complete	None
gene-M436DRAFT_36464	rna-XM_013576398.1		None	None
gene-M436DRAFT_35944	rna-XM_013576302.1	PF01490.25	Partial	None
gene-M436DRAFT_36671	rna-XM_013576442.1	PF00415.25,PF00415.25,PF00415.25,PF13540.13	Complete	None
gene-M436DRAFT_77362	rna-XM_013576893.1	PF04136.22,PF20671.4	Partial	None
gene-M436DRAFT_35276	rna-XM_013576193.1	PF00656.28,PF31181.1	Partial	None
gene-M436DRAFT_36404	rna-XM_013576386.1	PF02656.21	Partial	None
gene-M436DRAFT_36007	rna-XM_013576312.1	PF00002.30	Partial	None
gene-M436DRAFT_68681	rna-XM_013576747.1	PF00324.28,PF13520.13	Partial	None
gene-M436DRAFT_59471	rna-XM_013576589.1	PF20684.4	Partial	None
gene-M436DRAFT_34815	rna-XM_013576111.1	PF00248.28	Partial	None
gene-M436DRAFT_34928	rna-XM_013576127.1	PF07690.22,PF20684.4	Partial	None
gene-M436DRAFT_36229	rna-XM_013576357.1		None	None
gene-M436DRAFT_36163	rna-XM_013576341.1	PF00135.35,PF20434.6	Partial	None
gene-M436DRAFT_10339	rna-XM_013576027.1	PF04434.23,PF13639.13	Complete	None
gene-M436DRAFT_35993	rna-XM_013576310.1	PF26146.1	Partial	None
gene-M436DRAFT_35682	rna-XM_013576263.1	PF06687.18	Partial	None
gene-M436DRAFT_59479	rna-XM_013576590.1		None	None
gene-M436DRAFT_59480	rna-XM_013576591.1		None	None
gene-M436DRAFT_35332	rna-XM_013576202.1	PF00544.26,PF13229.13	Partial	None
gene-M436DRAFT_35290	rna-XM_013576196.1		None	None
gene-M436DRAFT_35229	rna-XM_013576179.1	PF00172.24,PF04082.24	Partial	None
gene-M436DRAFT_77377	rna-XM_013576894.1	PF07250.18,PF09118.18	Complete	None
gene-M436DRAFT_77378	rna-XM_013576895.1		None	None
gene-M436DRAFT_68694	rna-XM_013576748.1	PF03171.27,PF14226.13	Partial	None
gene-M436DRAFT_77380	rna-XM_013576896.1	PF00067.28	Partial	None
gene-M436DRAFT_68696	rna-XM_013576749.1	PF01370.28,PF13460.13	Partial	None
gene-M436DRAFT_77382	rna-XM_013576897.1		None	None
gene-M436DRAFT_36428	rna-XM_013576391.1	PF00248.28	Partial	None
gene-M436DRAFT_77384	rna-XM_013576898.1	PF03911.22	Complete	None
gene-M436DRAFT_36004	rna-XM_013576311.1		None	None
gene-M436DRAFT_59491	rna-XM_013576592.1	PF02466.25	Partial	None
gene-M436DRAFT_77387	rna-XM_013576899.1		None	None
gene-M436DRAFT_59493	rna-XM_013576593.1		None	None
gene-M436DRAFT_77389	rna-XM_013576900.1		None	None
gene-M436DRAFT_59495	rna-XM_013576594.1		None	None
gene-M436DRAFT_35300	rna-XM_013576198.1	PF03657.21,PF17833.8	Partial	None
gene-M436DRAFT_68701	rna-XM_013576750.1	PF03914.24,PF07540.17	Complete	None
gene-M436DRAFT_37194	rna-XM_013576551.1		None	None
gene-M436DRAFT_77395	rna-XM_013576901.1	PF02990.22	Partial	None
gene-M436DRAFT_36899	rna-XM_013576490.1		None	None
gene-M436DRAFT_68704	rna-XM_013576751.1	PF04366.18	Partial	None
gene-M436DRAFT_77398	rna-XM_013576902.1	PF04909.21	Partial	None
gene-M436DRAFT_68706	rna-XM_013576752.1	PF00701.29	Partial	None
gene-M436DRAFT_35060	rna-XM_013576148.1	PF07575.20,PF07575.20	Partial	None
gene-M436DRAFT_37185	rna-XM_013576548.1	PF02714.21,PF12621.14,PF13967.12,PF14703.13,PF14703.13	Complete	None
gene-M436DRAFT_35956	rna-XM_013576304.1	PF00328.28	Partial	None
gene-M436DRAFT_59506	rna-XM_013576595.1	PF01535.27,PF13041.13,PF13812.13,PF13812.13	Complete	None
gene-M436DRAFT_36566	rna-XM_013576423.1	PF04055.28,PF06463.19	Complete	None
gene-M436DRAFT_30487	rna-XM_013576080.1	PF01967.28	Partial	None
gene-M436DRAFT_35561	rna-XM_013576238.1	PF06911.19	Partial	None
gene-M436DRAFT_68713	rna-XM_013576753.1	PF02386.23	Partial	None
gene-M436DRAFT_68714	rna-XM_013576754.1	PF26001.2,PF27739.2,PF27740.2,PF27812.1	Complete	None
gene-M436DRAFT_68715	rna-XM_013576755.1	PF10190.15	Partial	None
gene-M436DRAFT_35984	rna-XM_013576309.1	PF11735.14	Partial	None
gene-M436DRAFT_36658	rna-XM_013576440.1	PF01435.25	Partial	None
gene-M436DRAFT_36829	rna-XM_013576474.1		None	None
gene-M436DRAFT_37083	rna-XM_013576521.1		None	None
gene-M436DRAFT_59514	rna-XM_013576596.1	PF12090.14	Partial	None
gene-M436DRAFT_36846	rna-XM_013576480.1	PF01344.32,PF01344.32,PF24681.2,PF24981.2	Complete	None
gene-M436DRAFT_37048	rna-XM_013576516.1		None	None
gene-M436DRAFT_15508	rna-XM_013576044.1	PF04116.20	Partial	None
gene-M436DRAFT_68724	rna-XM_013576756.1	PF00069.32,PF07714.24	Partial	None
gene-M436DRAFT_36489	rna-XM_013576405.1	PF00202.28	Partial	None
gene-M436DRAFT_77417	rna-XM_013576903.1	PF03372.30	Partial	None
gene-M436DRAFT_36839	rna-XM_013576478.1	PF16093.11	Partial	None
gene-M436DRAFT_34798	rna-XM_013576109.1	PF07942.19	Partial	None
gene-M436DRAFT_35725	rna-XM_013576269.1	PF10373.16,PF10374.16	Partial	None
gene-M436DRAFT_68730	rna-XM_013576757.1		None	None
gene-M436DRAFT_77421	rna-XM_013576904.1	PF05236.21	Partial	None
gene-M436DRAFT_59526	rna-XM_013576597.1	PF00753.34,PF07521.18,PF10996.15,PF11718.14,PF16661.12	Complete	None
gene-M436DRAFT_35672	rna-XM_013576260.1	PF00083.31,PF07690.22	Partial	None
gene-M436DRAFT_77423	rna-XM_013576905.1		None	None
gene-M436DRAFT_68735	rna-XM_013576758.1		None	None
gene-M436DRAFT_68736	rna-XM_013576759.1	PF00076.29,PF00076.29,PF00076.29,PF15519.12	Complete	None
gene-M436DRAFT_36397	rna-XM_013576384.1	PF00173.34,PF04116.20	Partial	None
gene-M436DRAFT_34778	rna-XM_013576106.1	PF01922.24	Partial	None
gene-M436DRAFT_59532	rna-XM_013576598.1	PF09451.17	Partial	None
gene-M436DRAFT_59533	rna-XM_013576599.1	PF05241.18,PF24340.2,PF24344.2,PF24345.2	Complete	None
gene-M436DRAFT_36188	rna-XM_013576348.1	PF00128.32,PF09154.17	Complete	None
gene-M436DRAFT_35571	rna-XM_013576240.1	PF00416.28	Partial	None
gene-M436DRAFT_35649	rna-XM_013576256.1	PF01172.25,PF09377.17,PF20268.5	Complete	None
gene-M436DRAFT_35042	rna-XM_013576146.1	PF00450.29,PF05388.17	Partial	None
gene-M436DRAFT_35732	rna-XM_013576270.1	PF01494.26,PF22607.3	Partial	None
gene-M436DRAFT_35701	rna-XM_013576266.1	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-M436DRAFT_35620	rna-XM_013576248.1	PF01205.26	Partial	None
gene-M436DRAFT_36708	rna-XM_013576450.1	PF05285.18,PF08158.19,PF21638.3	Complete	None
gene-M436DRAFT_36391	rna-XM_013576382.1	PF09994.15	Partial	None
gene-M436DRAFT_59542	rna-XM_013576600.1	PF01920.26	Partial	None
gene-M436DRAFT_36121	rna-XM_013576333.1	PF00170.27	Complete	None
gene-M436DRAFT_36049	rna-XM_013576319.1	PF13691.13	Partial	None
gene-M436DRAFT_37141	rna-XM_013576536.1	PF00314.23	Partial	None
gene-M436DRAFT_36298	rna-XM_013576365.1	PF00557.30,PF05195.23	Partial	None
gene-M436DRAFT_36010	rna-XM_013576313.1	PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13	Complete	None
gene-M436DRAFT_36159	rna-XM_013576338.1	PF08589.16	Partial	None
gene-M436DRAFT_77445	rna-XM_013576906.1	PF19798.5	Partial	None
gene-M436DRAFT_68760	rna-XM_013576760.1	PF01370.28,PF05368.20,PF13460.13	Partial	None
gene-M436DRAFT_35246	rna-XM_013576185.1	PF11204.14	Complete	None
gene-M436DRAFT_59550	rna-XM_013576601.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-M436DRAFT_35202	rna-XM_013576172.1	PF09804.15,PF14831.12,PF14831.12	Complete	None
gene-M436DRAFT_35741	rna-XM_013576271.1	PF00155.28	Partial	None
gene-M436DRAFT_77451	rna-XM_013576907.1	PF08146.18,PF12397.14,PF23243.2	Complete	None
gene-M436DRAFT_36080	rna-XM_013576324.1	PF08424.16	Partial	None
gene-M436DRAFT_36432	rna-XM_013576393.1	PF26013.1	Complete	None
gene-M436DRAFT_36805	rna-XM_013576470.1	PF00535.33,PF13641.13	Partial	None
gene-M436DRAFT_68769	rna-XM_013576761.1	PF00270.36,PF00271.38,PF04718.21,PF04851.22	Complete	None
gene-M436DRAFT_36833	rna-XM_013576475.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-M436DRAFT_35640	rna-XM_013576253.1	PF00018.35,PF00169.36,PF07647.25,PF14604.13	Complete	None
gene-M436DRAFT_36514	rna-XM_013576414.1	PF02891.27	Complete	None
gene-M436DRAFT_68773	rna-XM_013576762.1	PF00385.31	Complete	None
gene-M436DRAFT_68774	rna-XM_013576763.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-M436DRAFT_35745	rna-XM_013576272.1	PF08583.16	Partial	None
gene-M436DRAFT_37209	rna-XM_013576557.1		None	None
gene-M436DRAFT_36876	rna-XM_013576484.1		None	None
gene-M436DRAFT_77464	rna-XM_013576908.1	PF04051.22	Partial	None
gene-M436DRAFT_77465	rna-XM_013576909.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2	Complete	None
gene-M436DRAFT_36816	rna-XM_013576473.1	PF00107.33,PF08240.18,PF16912.12	Partial	None
gene-M436DRAFT_59569	rna-XM_013576602.1	PF00324.28,PF13520.13	Partial	None
gene-M436DRAFT_35090	rna-XM_013576158.1	PF07350.20	Partial	None
gene-M436DRAFT_68783	rna-XM_013576764.1	PF00232.25	Partial	None
gene-M436DRAFT_77470	rna-XM_013576910.1		None	None
gene-M436DRAFT_34758	rna-XM_013576104.1	PF00168.37,PF06292.24,PF06292.24,PF27826.1	Complete	None
gene-M436DRAFT_37160	rna-XM_013576540.1	PF00010.32,PF23181.1	Partial	None
gene-M436DRAFT_68787	rna-XM_013576765.1		None	None
gene-M436DRAFT_35178	rna-XM_013576169.1		None	None
gene-M436DRAFT_77474	rna-XM_013576911.1		None	None
gene-M436DRAFT_59577	rna-XM_013576603.1		None	None
gene-M436DRAFT_35187	rna-XM_013576170.1	PF10296.16,PF26544.1,PF26544.1	Partial	None
gene-M436DRAFT_77476	rna-XM_013576912.1	PF00199.25,PF01965.31,PF06628.18,PF18011.8	Complete	None
gene-M436DRAFT_35756	rna-XM_013576275.1	PF07690.22,PF07690.22	Partial	None
gene-M436DRAFT_34850	rna-XM_013576116.1	PF10198.15	Complete	None
gene-M436DRAFT_68793	rna-XM_013576766.1	PF00097.32,PF13445.13,PF13639.13,PF13923.13,PF17123.12	Complete	None
gene-M436DRAFT_36492	rna-XM_013576407.1	PF24616.2	Complete	None
gene-M436DRAFT_36654	rna-XM_013576439.1	PF00072.31,PF00512.32,PF00989.32,PF02518.32,PF13188.14,PF26131.1	Complete	None
gene-M436DRAFT_77482	rna-XM_013576913.1		None	None
