gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-K461DRAFT_220798	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA220798	PF00638.25,PF03366.23,PF17035.11,PF20305.5	Complete	None
gene-K461DRAFT_272635	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272635	PF25823.2	Partial	None
gene-K461DRAFT_283544	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA283544	PF01423.29	Partial	None
gene-K461DRAFT_288992	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA288992	PF02733.23,PF02734.23	Complete	None
gene-K461DRAFT_263624	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA263624		None	None
gene-K461DRAFT_288994	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA288994		None	None
gene-K461DRAFT_1004	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA1004		None	None
gene-K461DRAFT_219666	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA219666	PF00076.29,PF00076.29,PF00076.29,PF13893.13	Complete	None
gene-K461DRAFT_308883	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA308883	PF00350.30	Partial	None
gene-K461DRAFT_263628	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA263628	PF03357.27	Partial	None
gene-K461DRAFT_1128	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA1128		None	None
gene-K461DRAFT_1095	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA1095		None	None
gene-K461DRAFT_220371	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA220371	PF00481.27,PF00481.27	Partial	None
gene-K461DRAFT_218396	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA218396	PF00571.34,PF00571.34,PF00571.34	Complete	None
gene-K461DRAFT_1099	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA1099		None	None
gene-K461DRAFT_218841	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA218841	PF00892.27,PF06027.19,PF13127.12	Partial	None
gene-K461DRAFT_272647	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272647	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	Partial	None
gene-K461DRAFT_263633	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA263633	PF03853.22,PF09532.16	Complete	None
gene-K461DRAFT_298646	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA298646	PF01975.24	Partial	None
gene-K461DRAFT_218643	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA218643	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-K461DRAFT_316833	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA316833	PF00134.29,PF02984.25	Complete	None
gene-K461DRAFT_1309	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA1309		None	None
gene-K461DRAFT_1310	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA1310		None	None
gene-K461DRAFT_1334	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA1334		None	None
gene-K461DRAFT_272663	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272663	PF01841.26	Complete	None
gene-K461DRAFT_218697	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA218697		None	None
gene-K461DRAFT_289010	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA289010	PF12921.13	Complete	None
gene-K461DRAFT_1361	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA1361		None	None
gene-K461DRAFT_209005	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA209005	PF01753.25	Complete	None
gene-K461DRAFT_298658	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA298658		None	None
gene-K461DRAFT_263645	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA263645		None	None
gene-K461DRAFT_249025	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA249025		None	None
gene-K461DRAFT_1415	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA1415	PF01544.24	Partial	None
gene-K461DRAFT_316843	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA316843	PF04616.21	Partial	None
gene-K461DRAFT_325370	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA325370	PF02560.20	Complete	None
gene-K461DRAFT_1427	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA1427		None	None
gene-K461DRAFT_272678	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272678		None	None
gene-K461DRAFT_220256	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA220256	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-K461DRAFT_234276	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA234276	PF00268.28	Partial	None
gene-K461DRAFT_283565	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA283565	PF08568.17	Partial	None
gene-K461DRAFT_220082	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA220082	PF00107.33,PF08240.18	Partial	None
gene-K461DRAFT_272685	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272685	PF12271.15	Partial	None
gene-K461DRAFT_1554	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA1554	PF24841.2	Complete	None
gene-K461DRAFT_220021	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA220021	PF02585.23	Partial	None
gene-K461DRAFT_283569	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA283569	PF00400.39,PF00400.39,PF00400.39,PF12265.15,PF12894.14,PF23098.2	Complete	None
gene-K461DRAFT_218712	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA218712	PF00025.28,PF00071.29,PF04670.19,PF08477.20	Partial	None
gene-K461DRAFT_272692	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272692	PF00339.35	Partial	None
gene-K461DRAFT_325379	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA325379	PF00327.26,PF08079.18	Complete	None
gene-K461DRAFT_289031	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA289031	PF04157.23	Partial	None
gene-K461DRAFT_263663	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA263663		None	None
gene-K461DRAFT_272695	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272695	PF00069.32,PF07714.24	Partial	None
gene-K461DRAFT_1617	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA1617		None	None
gene-K461DRAFT_1783	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA1783		None	None
gene-K461DRAFT_218987	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA218987	PF00069.32,PF07714.24	Partial	None
gene-K461DRAFT_325383	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA325383	PF12519.15,PF12519.15	Partial	None
gene-K461DRAFT_289034	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA289034		None	None
gene-K461DRAFT_272700	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272700	PF00466.26,PF17777.7	Partial	None
gene-K461DRAFT_308921	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA308921	PF01655.24	Partial	None
gene-K461DRAFT_272703	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272703	PF00443.36,PF13423.13	Partial	None
gene-K461DRAFT_272704	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272704	PF09135.17	Partial	None
gene-K461DRAFT_272706	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272706	PF10334.17,PF10337.16,PF13515.13	Complete	None
gene-K461DRAFT_272707	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272707		None	None
gene-K461DRAFT_219595	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA219595	PF01794.26,PF08022.19	Complete	None
gene-K461DRAFT_1897	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA1897		None	None
gene-K461DRAFT_218732	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA218732	PF00743.26,PF07992.21,PF13450.13,PF13738.13	Partial	None
gene-K461DRAFT_289045	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA289045		None	None
gene-K461DRAFT_272712	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272712	PF01423.29	Partial	None
gene-K461DRAFT_289047	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA289047	PF09419.17,PF13242.13	Complete	None
gene-K461DRAFT_234334	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA234334		None	None
gene-K461DRAFT_289049	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA289049		None	None
gene-K461DRAFT_1968	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA1968	PF05132.20	Complete	None
gene-K461DRAFT_234337	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA234337	PF00561.27,PF06441.19	Partial	None
gene-K461DRAFT_272721	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272721		None	None
gene-K461DRAFT_272722	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272722	PF00788.30	Partial	None
gene-K461DRAFT_325392	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA325392	PF00004.36,PF00004.36,PF02359.25,PF02933.24,PF07728.21,PF17862.8,PF17862.8	Complete	None
gene-K461DRAFT_316879	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA316879		None	None
gene-K461DRAFT_289056	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA289056		None	None
gene-K461DRAFT_272725	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272725	PF08623.17,PF25782.3,PF28359.1	Complete	None
gene-K461DRAFT_289058	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA289058	PF04182.19,PF20222.4,PF28722.1	Complete	None
gene-K461DRAFT_220656	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA220656	PF00085.27,PF00085.27,PF07749.18	Complete	None
gene-K461DRAFT_272727	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272727	PF01509.24	Partial	None
gene-K461DRAFT_316885	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA316885		None	None
gene-K461DRAFT_2091	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA2091		None	None
gene-K461DRAFT_308938	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA308938	PF05890.18	Partial	None
gene-K461DRAFT_263688	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA263688		None	None
gene-K461DRAFT_308940	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA308940		None	None
gene-K461DRAFT_283590	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA283590	PF25455.3	Complete	None
gene-K461DRAFT_2125	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA2125	PF00106.32,PF13561.13	Partial	None
gene-K461DRAFT_2146	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA2146		None	None
gene-K461DRAFT_2148	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA2148	PF24883.3	Partial	None
gene-K461DRAFT_2120	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA2120	PF05057.22,PF07819.20	Partial	None
gene-K461DRAFT_272735	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272735	PF03061.29,PF13279.13	Partial	None
gene-K461DRAFT_2176	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA2176	PF00226.37	Partial	None
gene-K461DRAFT_289067	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA289067	PF00293.35,PF05026.19	Partial	None
gene-K461DRAFT_263696	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA263696	PF04281.19	Partial	None
gene-K461DRAFT_2208	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA2208		None	None
gene-K461DRAFT_2245	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA2245		None	None
gene-K461DRAFT_289071	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA289071		None	None
gene-K461DRAFT_308951	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA308951		None	None
gene-K461DRAFT_272745	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272745		None	None
gene-K461DRAFT_234363	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA234363	PF01408.29,PF02894.23,PF22725.2	Partial	None
gene-K461DRAFT_219834	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA219834	PF04387.20	Partial	None
gene-K461DRAFT_249133	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA249133	PF00400.39,PF00400.39,PF08606.17,PF12894.14,PF23098.2	Complete	None
gene-K461DRAFT_272750	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272750	PF13472.13	Partial	None
gene-K461DRAFT_2449	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA2449		None	None
gene-K461DRAFT_272753	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272753	PF13445.13	Complete	None
gene-K461DRAFT_272756	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272756	PF13430.12	Partial	None
gene-K461DRAFT_283594	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA283594	PF00501.35,PF01370.28,PF07993.19,PF23562.3	Complete	None
gene-K461DRAFT_272762	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272762	PF00076.29	Partial	None
gene-K461DRAFT_219850	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA219850		None	None
gene-K461DRAFT_2526	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA2526		None	None
gene-K461DRAFT_2522	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA2522		None	None
gene-K461DRAFT_272768	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272768	PF04082.24,PF31024.1	Complete	None
gene-K461DRAFT_249151	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA249151	PF10186.15,PF17649.7	Partial	None
gene-K461DRAFT_308964	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA308964	PF12829.13	Partial	None
gene-K461DRAFT_272772	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272772		None	None
gene-K461DRAFT_283599	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA283599	PF00350.30,PF01031.26,PF24550.2	Complete	None
gene-K461DRAFT_263717	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA263717	PF00160.27	Complete	None
gene-K461DRAFT_272776	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272776	PF07690.22	Partial	None
gene-K461DRAFT_272779	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272779		None	None
gene-K461DRAFT_298736	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA298736	PF20684.4	Partial	None
gene-K461DRAFT_325414	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA325414	PF06991.17	Partial	None
gene-K461DRAFT_272786	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272786		None	None
gene-K461DRAFT_218397	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA218397	PF00070.34,PF02852.29,PF07992.21,PF13434.13,PF13738.13	Complete	None
gene-K461DRAFT_249165	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA249165	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-K461DRAFT_234403	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA234403	PF00226.37,PF00684.26,PF01556.24	Complete	None
gene-K461DRAFT_316921	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA316921	PF08614.17	Partial	None
gene-K461DRAFT_316922	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA316922	PF00169.36	Complete	None
gene-K461DRAFT_272789	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272789	PF00270.36,PF00271.38	Complete	None
gene-K461DRAFT_325420	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA325420	PF00400.39,PF00400.39,PF00400.39,PF08953.18,PF12894.14,PF16300.12	Complete	None
gene-K461DRAFT_220537	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA220537	PF01066.27	Partial	None
gene-K461DRAFT_2812	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA2812		None	None
gene-K461DRAFT_316925	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA316925	PF00117.35,PF06418.21	Partial	None
gene-K461DRAFT_263730	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA263730	PF00248.28	Partial	None
gene-K461DRAFT_3435	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA3435		None	None
gene-K461DRAFT_289103	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA289103	PF11754.15,PF11754.15	Partial	None
gene-K461DRAFT_219499	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA219499	PF00293.35	Partial	None
gene-K461DRAFT_283618	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA283618	PF01134.29,PF01266.31,PF01494.26,PF08491.17	Partial	None
gene-K461DRAFT_289106	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA289106	PF00149.34	Partial	None
gene-K461DRAFT_219036	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA219036	PF00454.34,PF00613.27,PF00792.31	Complete	None
gene-K461DRAFT_272803	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272803		None	None
gene-K461DRAFT_212532	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA212532	PF08743.16,PF15412.12	Complete	None
gene-K461DRAFT_t14	gene-K461DRAFT_t14		None	None
gene-K461DRAFT_272807	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272807	PF01266.31	Partial	None
gene-K461DRAFT_2858	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA2858	PF00070.34,PF00890.31,PF01266.31	Partial	None
gene-K461DRAFT_272810	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272810	PF00097.32,PF13639.13	Partial	None
gene-K461DRAFT_272811	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272811		None	None
gene-K461DRAFT_249200	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA249200	PF03435.25	Partial	None
gene-K461DRAFT_272814	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272814	PF02110.21,PF02581.24	Partial	None
gene-K461DRAFT_316937	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA316937	PF01873.24,PF02020.25	Complete	None
gene-K461DRAFT_289115	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA289115	PF00241.26,PF00241.26	Partial	None
gene-K461DRAFT_289116	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA289116		None	None
gene-K461DRAFT_3479	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA3479		None	None
gene-K461DRAFT_3514	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA3514		None	None
gene-K461DRAFT_289117	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA289117		None	None
gene-K461DRAFT_272818	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272818	PF11204.14	Complete	None
gene-K461DRAFT_289119	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA289119	PF09631.17	Partial	None
gene-K461DRAFT_283630	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA283630	PF00076.29,PF12353.14	Complete	None
gene-K461DRAFT_272821	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272821	PF01073.26,PF01370.28,PF05368.20,PF13460.13	Partial	None
gene-K461DRAFT_289122	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA289122	PF03969.23	Partial	None
gene-K461DRAFT_272824	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA272824	PF00249.38,PF00569.24,PF04433.24,PF22941.2,PF25299.2	Complete	None
gene-K461DRAFT_3650	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA3650	PF00069.32,PF00433.30,PF07714.24	Complete	None
gene-K461DRAFT_219734	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA219734	PF00342.25	Partial	None
gene-K461DRAFT_249234	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA249234	PF00581.26	Partial	None
gene-K461DRAFT_325444	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA325444	PF00378.26	Partial	None
gene-K461DRAFT_263753	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA263753		None	None
gene-K461DRAFT_3581	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA3581		None	None
gene-K461DRAFT_289129	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA289129		None	None
gene-K461DRAFT_234471	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA234471	PF02734.23	Complete	None
gene-K461DRAFT_218502	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA218502	PF02566.25	Partial	None
gene-K461DRAFT_3748	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA3748	PF01180.28,PF01180.28	Complete	None
gene-K461DRAFT_263758	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA263758	PF02735.23,PF03731.22,PF08785.17	Complete	None
gene-K461DRAFT_3778	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA3778		None	None
gene-K461DRAFT_249247	rna-gnl|WGS:JAAEIR|K461DRAFT_mRNA249247	PF01131.26,PF01751.29	Partial	None
