gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-D9613_012516	rna-gnl|WGS:JAACJL|D9613_012516-1_mrna		None	None
gene-D9613_012517	rna-gnl|WGS:JAACJL|D9613_012517-1_mrna	PF01636.30	Partial	None
gene-D9613_012518	rna-gnl|WGS:JAACJL|D9613_012518-1_mrna		None	None
gene-D9613_012519	rna-gnl|WGS:JAACJL|D9613_012519-1_mrna	PF00447.24	Complete	None
gene-D9613_012520	rna-gnl|WGS:JAACJL|D9613_012520-1_mrna	PF00072.31	Complete	None
gene-D9613_012521	rna-gnl|WGS:JAACJL|D9613_012521-1_mrna		None	None
gene-D9613_012522	rna-gnl|WGS:JAACJL|D9613_012522-1_mrna	PF00005.34	Complete	None
gene-D9613_012523	rna-gnl|WGS:JAACJL|D9613_012523-1_mrna	PF00005.34	Complete	None
gene-D9613_012525	rna-gnl|WGS:JAACJL|D9613_012525-1_mrna		None	None
gene-D9613_012526	rna-gnl|WGS:JAACJL|D9613_012526-1_mrna	PF20151.5	Partial	None
gene-D9613_012527	rna-gnl|WGS:JAACJL|D9613_012527-1_mrna	PF24883.3	Partial	None
gene-D9613_012528	rna-gnl|WGS:JAACJL|D9613_012528-1_mrna	PF00067.28	Partial	None
gene-D9613_012529	rna-gnl|WGS:JAACJL|D9613_012529-1_mrna	PF20152.5	Complete	None
gene-D9613_012530	rna-gnl|WGS:JAACJL|D9613_012530-1_mrna	PF00106.32,PF01370.28,PF13561.13	Partial	None
gene-D9613_012531	rna-gnl|WGS:JAACJL|D9613_012531-1_mrna	PF02668.23	Partial	None
gene-D9613_012532	rna-gnl|WGS:JAACJL|D9613_012532-1_mrna	PF10300.16	Partial	None
gene-D9613_012533	rna-gnl|WGS:JAACJL|D9613_012533-1_mrna	PF01490.25	Partial	None
gene-D9613_012534	rna-gnl|WGS:JAACJL|D9613_012534-1_mrna		None	None
gene-D9613_012535	rna-gnl|WGS:JAACJL|D9613_012535-1_mrna	PF00180.26	Partial	None
gene-D9613_012536	rna-gnl|WGS:JAACJL|D9613_012536-1_mrna		None	None
gene-D9613_012537	rna-gnl|WGS:JAACJL|D9613_012537-1_mrna		None	None
gene-D9613_012538	rna-gnl|WGS:JAACJL|D9613_012538-1_mrna		None	None
gene-D9613_012539	rna-gnl|WGS:JAACJL|D9613_012539-1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14	Complete	None
gene-D9613_012540	rna-gnl|WGS:JAACJL|D9613_012540-1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF09994.15	Complete	None
gene-D9613_012541	rna-gnl|WGS:JAACJL|D9613_012541-1_mrna		None	None
gene-D9613_012542	rna-gnl|WGS:JAACJL|D9613_012542-1_mrna		None	None
gene-D9613_012543	rna-gnl|WGS:JAACJL|D9613_012543-1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF09994.15	Complete	None
gene-D9613_012544	rna-gnl|WGS:JAACJL|D9613_012544-1_mrna		None	None
gene-D9613_012545	rna-gnl|WGS:JAACJL|D9613_012545-1_mrna		None	None
gene-D9613_012546	rna-gnl|WGS:JAACJL|D9613_012546-1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08662.18,PF09994.15,PF12894.14,PF23098.2,PF23381.2,PF23414.2	Complete	None
gene-D9613_012547	rna-gnl|WGS:JAACJL|D9613_012547-1_mrna		None	None
gene-D9613_012548	rna-gnl|WGS:JAACJL|D9613_012548-1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF09994.15	Complete	None
gene-D9613_012549	rna-gnl|WGS:JAACJL|D9613_012549-1_mrna		None	None
gene-D9613_012550	rna-gnl|WGS:JAACJL|D9613_012550-1_mrna		None	None
gene-D9613_012551	rna-gnl|WGS:JAACJL|D9613_012551-1_mrna		None	None
gene-D9613_012552	rna-gnl|WGS:JAACJL|D9613_012552-1_mrna		None	None
gene-D9613_012553	rna-gnl|WGS:JAACJL|D9613_012553-1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF09994.15	Complete	None
gene-D9613_012554	rna-gnl|WGS:JAACJL|D9613_012554-1_mrna		None	None
gene-D9613_012555	rna-gnl|WGS:JAACJL|D9613_012555-1_mrna		None	None
gene-D9613_012556	rna-gnl|WGS:JAACJL|D9613_012556-1_mrna		None	None
gene-D9613_012557	rna-gnl|WGS:JAACJL|D9613_012557-1_mrna		None	None
gene-D9613_012558	rna-gnl|WGS:JAACJL|D9613_012558-1_mrna	PF05577.19	Partial	None
gene-D9613_012559	rna-gnl|WGS:JAACJL|D9613_012559-1_mrna		None	None
gene-D9613_012560	rna-gnl|WGS:JAACJL|D9613_012560-1_mrna	PF00676.26	Partial	None
gene-D9613_012561	rna-gnl|WGS:JAACJL|D9613_012561-1_mrna	PF12697.14	Partial	None
gene-D9613_012562	rna-gnl|WGS:JAACJL|D9613_012562-1_mrna		None	None
gene-D9613_012563	rna-gnl|WGS:JAACJL|D9613_012563-1_mrna		None	None
gene-D9613_012564	rna-gnl|WGS:JAACJL|D9613_012564-1_mrna		None	None
gene-D9613_013019	rna-gnl|WGS:JAACJL|D9613_013019-1_mrna	PF00023.37,PF12796.14,PF13637.13	Partial	None
gene-D9613_013020	rna-gnl|WGS:JAACJL|D9613_013020-1_mrna		None	None
gene-D9613_013021	rna-gnl|WGS:JAACJL|D9613_013021-1_mrna	PF00023.37,PF12796.14,PF12796.14	Complete	None
gene-D9613_013022	rna-gnl|WGS:JAACJL|D9613_013022-1_mrna		None	None
gene-D9613_012990	rna-gnl|WGS:JAACJL|D9613_012990-1_mrna		None	None
gene-D9613_012991	rna-gnl|WGS:JAACJL|D9613_012991-1_mrna	PF01380.28,PF01380.28	Complete	None
gene-D9613_012992	rna-gnl|WGS:JAACJL|D9613_012992-1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2,PF23414.2	Complete	None
gene-D9613_012993	rna-gnl|WGS:JAACJL|D9613_012993-1_mrna		None	None
gene-D9613_012994	rna-gnl|WGS:JAACJL|D9613_012994-1_mrna	PF29556.1	Partial	None
gene-D9613_012995	rna-gnl|WGS:JAACJL|D9613_012995-1_mrna	PF00400.39,PF00400.39,PF00400.39,PF23098.2	Complete	None
gene-D9613_012996	rna-gnl|WGS:JAACJL|D9613_012996-1_mrna	PF01380.28,PF01380.28	Partial	None
gene-D9613_012997	rna-gnl|WGS:JAACJL|D9613_012997-1_mrna		None	None
gene-D9613_012998	rna-gnl|WGS:JAACJL|D9613_012998-1_mrna		None	None
gene-D9613_012999	rna-gnl|WGS:JAACJL|D9613_012999-1_mrna		None	None
gene-D9613_011707	rna-gnl|WGS:JAACJL|D9613_011707-1_mrna		None	None
gene-D9613_011708	rna-gnl|WGS:JAACJL|D9613_011708-1_mrna	PF04855.18	Complete	None
gene-D9613_011709	rna-gnl|WGS:JAACJL|D9613_011709-1_mrna		None	None
gene-D9613_011710	rna-gnl|WGS:JAACJL|D9613_011710-1_mrna	PF02230.23	Partial	None
gene-D9613_011711	rna-gnl|WGS:JAACJL|D9613_011711-1_mrna		None	None
gene-D9613_011712	rna-gnl|WGS:JAACJL|D9613_011712-1_mrna		None	None
gene-D9613_011713	rna-gnl|WGS:JAACJL|D9613_011713-1_mrna		None	None
gene-D9613_011714	rna-gnl|WGS:JAACJL|D9613_011714-1_mrna	PF06985.18	Complete	None
gene-D9613_011715	rna-gnl|WGS:JAACJL|D9613_011715-1_mrna		None	None
gene-D9613_011716	rna-gnl|WGS:JAACJL|D9613_011716-1_mrna	PF06985.18	Partial	None
gene-D9613_011717	rna-gnl|WGS:JAACJL|D9613_011717-1_mrna	PF00069.32,PF00400.39,PF00400.39,PF02985.29,PF22956.3	Complete	None
gene-D9613_011718	rna-gnl|WGS:JAACJL|D9613_011718-1_mrna	PF00076.29,PF00587.31,PF02824.28,PF03129.26,PF07973.20,PF14304.12,PF14327.12	Complete	None
gene-D9613_011719	rna-gnl|WGS:JAACJL|D9613_011719-1_mrna	PF00011.28	Partial	None
gene-D9613_011720	rna-gnl|WGS:JAACJL|D9613_011720-1_mrna	PF00172.24,PF04082.24	Partial	None
gene-D9613_011721	rna-gnl|WGS:JAACJL|D9613_011721-1_mrna		None	None
gene-D9613_011722	rna-gnl|WGS:JAACJL|D9613_011722-1_mrna	PF07986.18,PF16752.11	Partial	None
gene-D9613_011723	rna-gnl|WGS:JAACJL|D9613_011723-1_mrna		None	None
gene-D9613_011724	rna-gnl|WGS:JAACJL|D9613_011724-1_mrna		None	None
gene-D9613_011725	rna-gnl|WGS:JAACJL|D9613_011725-1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-D9613_011726	rna-gnl|WGS:JAACJL|D9613_011726-1_mrna		None	None
gene-D9613_011727	rna-gnl|WGS:JAACJL|D9613_011727-1_mrna		None	None
gene-D9613_011728	rna-gnl|WGS:JAACJL|D9613_011728-1_mrna	PF00076.29,PF00856.34,PF11764.14	Complete	None
gene-D9613_011729	rna-gnl|WGS:JAACJL|D9613_011729-1_mrna		None	None
gene-D9613_011730	rna-gnl|WGS:JAACJL|D9613_011730-1_mrna	PF00171.28	Partial	None
gene-D9613_011731	rna-gnl|WGS:JAACJL|D9613_011731-1_mrna	PF00400.39,PF00400.39,PF24796.2	Complete	None
gene-D9613_011732	rna-gnl|WGS:JAACJL|D9613_011732-1_mrna	PF12937.13	Partial	None
gene-D9613_011733	rna-gnl|WGS:JAACJL|D9613_011733-1_mrna	PF20147.6	Partial	None
gene-D9613_011734	rna-gnl|WGS:JAACJL|D9613_011734-1_mrna	PF02403.28	Partial	None
gene-D9613_011735	rna-gnl|WGS:JAACJL|D9613_011735-1_mrna		None	None
gene-D9613_011736	rna-gnl|WGS:JAACJL|D9613_011736-1_mrna	PF20147.6	Partial	None
gene-D9613_011738	rna-gnl|WGS:JAACJL|D9613_011738-1_mrna		None	None
gene-D9613_011739	rna-gnl|WGS:JAACJL|D9613_011739-1_mrna	PF04136.22,PF20671.4	Partial	None
gene-D9613_011740	rna-gnl|WGS:JAACJL|D9613_011740-1_mrna	PF00106.32,PF01370.28,PF13561.13	Partial	None
gene-D9613_011741	rna-gnl|WGS:JAACJL|D9613_011741-1_mrna	PF20152.5	Complete	None
gene-D9613_011742	rna-gnl|WGS:JAACJL|D9613_011742-1_mrna		None	None
gene-D9613_011743	rna-gnl|WGS:JAACJL|D9613_011743-1_mrna	PF20152.5	Partial	None
gene-D9613_011744	rna-gnl|WGS:JAACJL|D9613_011744-1_mrna	PF20152.5	Complete	None
gene-D9613_011745	rna-gnl|WGS:JAACJL|D9613_011745-1_mrna		None	None
gene-D9613_011746	rna-gnl|WGS:JAACJL|D9613_011746-1_mrna	PF03907.19	Partial	None
gene-D9613_011747	rna-gnl|WGS:JAACJL|D9613_011747-1_mrna	PF07690.22	Partial	None
gene-D9613_011748	rna-gnl|WGS:JAACJL|D9613_011748-1_mrna	PF02811.27	Partial	None
gene-D9613_011749	rna-gnl|WGS:JAACJL|D9613_011749-1_mrna	PF03378.22,PF03810.26,PF08506.17	Partial	None
gene-D9613_011750	rna-gnl|WGS:JAACJL|D9613_011750-1_mrna		None	None
gene-D9613_011751	rna-gnl|WGS:JAACJL|D9613_011751-1_mrna		None	None
gene-D9613_011752	rna-gnl|WGS:JAACJL|D9613_011752-1_mrna	PF05970.21,PF13245.13,PF14214.12,PF20209.4	Complete	None
gene-D9613_011753	rna-gnl|WGS:JAACJL|D9613_011753-1_mrna		None	None
gene-D9613_011754	rna-gnl|WGS:JAACJL|D9613_011754-1_mrna		None	None
gene-D9613_011755	rna-gnl|WGS:JAACJL|D9613_011755-1_mrna		None	None
gene-D9613_011756	rna-gnl|WGS:JAACJL|D9613_011756-1_mrna		None	None
gene-D9613_011757	rna-gnl|WGS:JAACJL|D9613_011757-1_mrna	PF20151.5	Partial	None
gene-D9613_011758	rna-gnl|WGS:JAACJL|D9613_011758-1_mrna	PF00734.24,PF00840.28	Complete	None
gene-D9613_011759	rna-gnl|WGS:JAACJL|D9613_011759-1_mrna	PF20151.5	Partial	None
gene-D9613_011760	rna-gnl|WGS:JAACJL|D9613_011760-1_mrna	PF20151.5	Partial	None
gene-D9613_011761	rna-gnl|WGS:JAACJL|D9613_011761-1_mrna	PF00646.39,PF07393.18	Partial	None
gene-D9613_011762	rna-gnl|WGS:JAACJL|D9613_011762-1_mrna	PF17667.8	Partial	None
gene-D9613_011763	rna-gnl|WGS:JAACJL|D9613_011763-1_mrna	PF17667.8	Partial	None
gene-D9613_011764	rna-gnl|WGS:JAACJL|D9613_011764-1_mrna		None	None
gene-D9613_011765	rna-gnl|WGS:JAACJL|D9613_011765-1_mrna	PF01764.32	Partial	None
gene-D9613_011766	rna-gnl|WGS:JAACJL|D9613_011766-1_mrna	PF24883.3	Partial	None
gene-D9613_011767	rna-gnl|WGS:JAACJL|D9613_011767-1_mrna	PF00400.39,PF00400.39	Complete	None
gene-D9613_011768	rna-gnl|WGS:JAACJL|D9613_011768-1_mrna		None	None
gene-D9613_011769	rna-gnl|WGS:JAACJL|D9613_011769-1_mrna	PF00734.24,PF00840.28	Complete	None
gene-D9613_011770	rna-gnl|WGS:JAACJL|D9613_011770-1_mrna	PF00075.31	Partial	None
gene-D9613_011771	rna-gnl|WGS:JAACJL|D9613_011771-1_mrna	PF20151.5	Partial	None
gene-D9613_011772	rna-gnl|WGS:JAACJL|D9613_011772-1_mrna	PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF24807.2	Complete	None
gene-D9613_011773	rna-gnl|WGS:JAACJL|D9613_011773-1_mrna	PF07690.22,PF07690.22	Partial	None
gene-D9613_011774	rna-gnl|WGS:JAACJL|D9613_011774-1_mrna	PF20152.5	Complete	None
gene-D9613_011775	rna-gnl|WGS:JAACJL|D9613_011775-1_mrna	PF00067.28,PF00067.28,PF20152.5	Complete	None
gene-D9613_011776	rna-gnl|WGS:JAACJL|D9613_011776-1_mrna		None	None
gene-D9613_011777	rna-gnl|WGS:JAACJL|D9613_011777-1_mrna		None	None
gene-D9613_011778	rna-gnl|WGS:JAACJL|D9613_011778-1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF24883.3	Complete	None
gene-D9613_011779	rna-gnl|WGS:JAACJL|D9613_011779-1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF24883.3	Complete	None
gene-D9613_011780	rna-gnl|WGS:JAACJL|D9613_011780-1_mrna	PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF24883.3	Complete	None
gene-D9613_011781	rna-gnl|WGS:JAACJL|D9613_011781-1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF24883.3	Complete	None
gene-D9613_011782	rna-gnl|WGS:JAACJL|D9613_011782-1_mrna		None	None
gene-D9613_011783	rna-gnl|WGS:JAACJL|D9613_011783-1_mrna		None	None
gene-D9613_011784	rna-gnl|WGS:JAACJL|D9613_011784-1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF24883.3	Complete	None
gene-D9613_011785	rna-gnl|WGS:JAACJL|D9613_011785-1_mrna		None	None
gene-D9613_011786	rna-gnl|WGS:JAACJL|D9613_011786-1_mrna		None	None
gene-D9613_011787	rna-gnl|WGS:JAACJL|D9613_011787-1_mrna		None	None
gene-D9613_011788	rna-gnl|WGS:JAACJL|D9613_011788-1_mrna		None	None
gene-D9613_011789	rna-gnl|WGS:JAACJL|D9613_011789-1_mrna		None	None
gene-D9613_011790	rna-gnl|WGS:JAACJL|D9613_011790-1_mrna	PF00400.39,PF00400.39,PF05729.19,PF24883.3	Complete	None
gene-D9613_011791	rna-gnl|WGS:JAACJL|D9613_011791-1_mrna		None	None
gene-D9613_011792	rna-gnl|WGS:JAACJL|D9613_011792-1_mrna	PF00400.39,PF00400.39,PF12894.14	Partial	None
gene-D9613_011793	rna-gnl|WGS:JAACJL|D9613_011793-1_mrna	PF19259.5,PF30901.1	Complete	None
gene-D9613_011794	rna-gnl|WGS:JAACJL|D9613_011794-1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF24883.3	Complete	None
gene-D9613_011795	rna-gnl|WGS:JAACJL|D9613_011795-1_mrna		None	None
gene-D9613_011796	rna-gnl|WGS:JAACJL|D9613_011796-1_mrna	PF12697.14	Partial	None
gene-D9613_011797	rna-gnl|WGS:JAACJL|D9613_011797-1_mrna	PF00501.35,PF01370.28,PF07993.19,PF23562.3	Complete	None
gene-D9613_011798	rna-gnl|WGS:JAACJL|D9613_011798-1_mrna	PF07958.17	Partial	None
gene-D9613_011799	rna-gnl|WGS:JAACJL|D9613_011799-1_mrna	PF00840.28	Partial	None
gene-D9613_011800	rna-gnl|WGS:JAACJL|D9613_011800-1_mrna		None	None
gene-D9613_011801	rna-gnl|WGS:JAACJL|D9613_011801-1_mrna	PF00487.31	Partial	None
gene-D9613_011802	rna-gnl|WGS:JAACJL|D9613_011802-1_mrna	PF12697.14	Partial	None
gene-D9613_011803	rna-gnl|WGS:JAACJL|D9613_011803-1_mrna	PF00501.35,PF01370.28,PF07993.19,PF23562.3	Complete	None
gene-D9613_011804	rna-gnl|WGS:JAACJL|D9613_011804-1_mrna	PF05729.19,PF24883.3	Partial	None
gene-D9613_011805	rna-gnl|WGS:JAACJL|D9613_011805-1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-D9613_011806	rna-gnl|WGS:JAACJL|D9613_011806-1_mrna	PF00270.36	Partial	None
gene-D9613_011807	rna-gnl|WGS:JAACJL|D9613_011807-1_mrna		None	None
gene-D9613_011808	rna-gnl|WGS:JAACJL|D9613_011808-1_mrna	PF01425.27	Partial	None
gene-D9613_011809	rna-gnl|WGS:JAACJL|D9613_011809-1_mrna		None	None
gene-D9613_011810	rna-gnl|WGS:JAACJL|D9613_011810-1_mrna	PF01425.27	Partial	None
gene-D9613_011811	rna-gnl|WGS:JAACJL|D9613_011811-1_mrna		None	None
gene-D9613_011812	rna-gnl|WGS:JAACJL|D9613_011812-1_mrna		None	None
gene-D9613_011813	rna-gnl|WGS:JAACJL|D9613_011813-1_mrna	PF03092.23,PF13347.13	Partial	None
gene-D9613_011814	rna-gnl|WGS:JAACJL|D9613_011814-1_mrna	PF01425.27	Partial	None
gene-D9613_011815	rna-gnl|WGS:JAACJL|D9613_011815-1_mrna	PF01425.27	Partial	None
gene-D9613_011816	rna-gnl|WGS:JAACJL|D9613_011816-1_mrna	PF00856.34,PF20151.5	Complete	None
gene-D9613_011817	rna-gnl|WGS:JAACJL|D9613_011817-1_mrna	PF00856.34	Partial	None
gene-D9613_011818	rna-gnl|WGS:JAACJL|D9613_011818-1_mrna	PF00856.34	Complete	None
gene-D9613_011819	rna-gnl|WGS:JAACJL|D9613_011819-1_mrna		None	None
gene-D9613_011820	rna-gnl|WGS:JAACJL|D9613_011820-1_mrna	PF00856.34	Partial	None
gene-D9613_011821	rna-gnl|WGS:JAACJL|D9613_011821-1_mrna	PF00856.34	Partial	None
gene-D9613_011822	rna-gnl|WGS:JAACJL|D9613_011822-1_mrna		None	None
gene-D9613_011823	rna-gnl|WGS:JAACJL|D9613_011823-1_mrna		None	None
gene-D9613_011824	rna-gnl|WGS:JAACJL|D9613_011824-1_mrna	PF00856.34	Partial	None
gene-D9613_011825	rna-gnl|WGS:JAACJL|D9613_011825-1_mrna	PF00856.34	Partial	None
gene-D9613_011826	rna-gnl|WGS:JAACJL|D9613_011826-1_mrna	PF00928.27,PF01217.27	Partial	None
gene-D9613_011827	rna-gnl|WGS:JAACJL|D9613_011827-1_mrna	PF00856.34	Partial	None
gene-D9613_011828	rna-gnl|WGS:JAACJL|D9613_011828-1_mrna	PF00856.34	Partial	None
gene-D9613_011829	rna-gnl|WGS:JAACJL|D9613_011829-1_mrna	PF00856.34	Partial	None
gene-D9613_011830	rna-gnl|WGS:JAACJL|D9613_011830-1_mrna	PF00856.34	Partial	None
gene-D9613_011831	rna-gnl|WGS:JAACJL|D9613_011831-1_mrna		None	None
gene-D9613_011832	rna-gnl|WGS:JAACJL|D9613_011832-1_mrna	PF00856.34	Partial	None
gene-D9613_011833	rna-gnl|WGS:JAACJL|D9613_011833-1_mrna		None	None
gene-D9613_011834	rna-gnl|WGS:JAACJL|D9613_011834-1_mrna		None	None
gene-D9613_011835	rna-gnl|WGS:JAACJL|D9613_011835-1_mrna		None	None
gene-D9613_011836	rna-gnl|WGS:JAACJL|D9613_011836-1_mrna	PF04193.20,PF04193.20	Complete	None
gene-D9613_011837	rna-gnl|WGS:JAACJL|D9613_011837-1_mrna		None	None
gene-D9613_011838	rna-gnl|WGS:JAACJL|D9613_011838-1_mrna	PF01185.24	Partial	None
gene-D9613_011839	rna-gnl|WGS:JAACJL|D9613_011839-1_mrna	PF01185.24	Partial	None
gene-D9613_011840	rna-gnl|WGS:JAACJL|D9613_011840-1_mrna		None	None
gene-D9613_011841	rna-gnl|WGS:JAACJL|D9613_011841-1_mrna	PF00111.33	Partial	None
gene-D9613_011842	rna-gnl|WGS:JAACJL|D9613_011842-1_mrna	PF00082.28,PF09286.17	Complete	None
gene-D9613_011843	rna-gnl|WGS:JAACJL|D9613_011843-1_mrna	PF00487.31	Partial	None
gene-D9613_011844	rna-gnl|WGS:JAACJL|D9613_011844-1_mrna		None	None
gene-D9613_011845	rna-gnl|WGS:JAACJL|D9613_011845-1_mrna		None	None
gene-D9613_011846	rna-gnl|WGS:JAACJL|D9613_011846-1_mrna	PF00833.24	Partial	None
gene-D9613_011847	rna-gnl|WGS:JAACJL|D9613_011847-1_mrna	PF00410.25	Partial	None
gene-D9613_011848	rna-gnl|WGS:JAACJL|D9613_011848-1_mrna		None	None
gene-D9613_011849	rna-gnl|WGS:JAACJL|D9613_011849-1_mrna		None	None
gene-D9613_011850	rna-gnl|WGS:JAACJL|D9613_011850-1_mrna		None	None
gene-D9613_011851	rna-gnl|WGS:JAACJL|D9613_011851-1_mrna		None	None
gene-D9613_011852	rna-gnl|WGS:JAACJL|D9613_011852-1_mrna	PF04722.19	Partial	None
gene-D9613_011853	rna-gnl|WGS:JAACJL|D9613_011853-1_mrna		None	None
gene-D9613_011854	rna-gnl|WGS:JAACJL|D9613_011854-1_mrna		None	None
gene-D9613_011855	rna-gnl|WGS:JAACJL|D9613_011855-1_mrna		None	None
gene-D9613_011856	rna-gnl|WGS:JAACJL|D9613_011856-1_mrna		None	None
gene-D9613_011857	rna-gnl|WGS:JAACJL|D9613_011857-1_mrna	PF05368.20,PF13460.13	Partial	None
gene-D9613_011858	rna-gnl|WGS:JAACJL|D9613_011858-1_mrna	PF12937.13	Partial	None
gene-D9613_011859	rna-gnl|WGS:JAACJL|D9613_011859-1_mrna	PF12937.13	Partial	None
gene-D9613_011860	rna-gnl|WGS:JAACJL|D9613_011860-1_mrna		None	None
gene-D9613_011861	rna-gnl|WGS:JAACJL|D9613_011861-1_mrna	PF12937.13	Partial	None
gene-D9613_011862	rna-gnl|WGS:JAACJL|D9613_011862-1_mrna		None	None
gene-D9613_011863	rna-gnl|WGS:JAACJL|D9613_011863-1_mrna		None	None
gene-D9613_011864	rna-gnl|WGS:JAACJL|D9613_011864-1_mrna		None	None
gene-D9613_011865	rna-gnl|WGS:JAACJL|D9613_011865-1_mrna		None	None
gene-D9613_011866	rna-gnl|WGS:JAACJL|D9613_011866-1_mrna		None	None
gene-D9613_011867	rna-gnl|WGS:JAACJL|D9613_011867-1_mrna		None	None
gene-D9613_011868	rna-gnl|WGS:JAACJL|D9613_011868-1_mrna	PF12937.13	Partial	None
gene-D9613_011869	rna-gnl|WGS:JAACJL|D9613_011869-1_mrna		None	None
gene-D9613_011870	rna-gnl|WGS:JAACJL|D9613_011870-1_mrna	PF18718.7,PF18721.7	Complete	None
