gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-DL96DRAFT_1571469	rna-DL96DRAFT_mRNA1571469	PF20236.4	Partial	None
gene-DL96DRAFT_t1	gene-DL96DRAFT_t1		None	None
gene-DL96DRAFT_1571473	rna-DL96DRAFT_mRNA1571473		None	None
gene-DL96DRAFT_1571487	rna-DL96DRAFT_mRNA1571487	PF06101.17	Partial	None
gene-DL96DRAFT_1674995	rna-DL96DRAFT_mRNA1674995		None	None
gene-DL96DRAFT_1674996	rna-DL96DRAFT_mRNA1674996		None	None
gene-DL96DRAFT_1571495	rna-DL96DRAFT_mRNA1571495		None	None
gene-DL96DRAFT_1571499	rna-DL96DRAFT_mRNA1571499		None	None
gene-DL96DRAFT_1571503	rna-DL96DRAFT_mRNA1571503		None	None
gene-DL96DRAFT_1172	rna-DL96DRAFT_mRNA1172		None	None
gene-DL96DRAFT_1701749	rna-DL96DRAFT_mRNA1701749		None	None
gene-DL96DRAFT_1549451	rna-DL96DRAFT_mRNA1549451	PF06101.17	Partial	None
gene-DL96DRAFT_1571512	rna-DL96DRAFT_mRNA1571512		None	None
gene-DL96DRAFT_1571513	rna-DL96DRAFT_mRNA1571513		None	None
gene-DL96DRAFT_1701753	rna-DL96DRAFT_mRNA1701753		None	None
gene-DL96DRAFT_1701754	rna-DL96DRAFT_mRNA1701754		None	None
gene-DL96DRAFT_1211	rna-DL96DRAFT_mRNA1211		None	None
gene-DL96DRAFT_1571523	rna-DL96DRAFT_mRNA1571523	PF00650.26,PF03765.22	Partial	None
gene-DL96DRAFT_1675003	rna-DL96DRAFT_mRNA1675003		None	None
gene-DL96DRAFT_1571547	rna-DL96DRAFT_mRNA1571547		None	None
gene-DL96DRAFT_1549456	rna-DL96DRAFT_mRNA1549456		None	None
gene-DL96DRAFT_1441	rna-DL96DRAFT_mRNA1441		None	None
gene-DL96DRAFT_1571553	rna-DL96DRAFT_mRNA1571553		None	None
gene-DL96DRAFT_1675006	rna-DL96DRAFT_mRNA1675006		None	None
gene-DL96DRAFT_1808702	rna-DL96DRAFT_mRNA1808702	PF12719.14,PF20168.5	Complete	None
gene-DL96DRAFT_1808703	rna-DL96DRAFT_mRNA1808703	PF12796.14,PF20153.5	Complete	None
gene-DL96DRAFT_1519399	rna-DL96DRAFT_mRNA1519399	PF02661.24	Partial	None
gene-DL96DRAFT_1519403	rna-DL96DRAFT_mRNA1519403		None	None
gene-DL96DRAFT_1675008	rna-DL96DRAFT_mRNA1675008	PF00505.26,PF09011.17	Partial	None
gene-DL96DRAFT_1455678	rna-DL96DRAFT_mRNA1455678	PF08238.19,PF08238.19,PF08238.19	Complete	None
gene-DL96DRAFT_1571569	rna-DL96DRAFT_mRNA1571569		None	None
gene-DL96DRAFT_1592	rna-DL96DRAFT_mRNA1592	PF00580.28,PF13361.13	Partial	None
gene-DL96DRAFT_1662	rna-DL96DRAFT_mRNA1662		None	None
gene-DL96DRAFT_1571580	rna-DL96DRAFT_mRNA1571580		None	None
gene-DL96DRAFT_1715	rna-DL96DRAFT_mRNA1715		None	None
gene-DL96DRAFT_t2	gene-DL96DRAFT_t2		None	None
gene-DL96DRAFT_1735	rna-DL96DRAFT_mRNA1735	PF06101.17	Partial	None
gene-DL96DRAFT_1693493	rna-DL96DRAFT_mRNA1693493	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-DL96DRAFT_1832	rna-DL96DRAFT_mRNA1832	PF12937.13	Partial	None
gene-DL96DRAFT_1860	rna-DL96DRAFT_mRNA1860		None	None
gene-DL96DRAFT_1549471	rna-DL96DRAFT_mRNA1549471		None	None
gene-DL96DRAFT_1675016	rna-DL96DRAFT_mRNA1675016		None	None
gene-DL96DRAFT_1665873	rna-DL96DRAFT_mRNA1665873	PF01237.24	Partial	None
gene-DL96DRAFT_1455016	rna-DL96DRAFT_mRNA1455016	PF12719.14	Complete	None
gene-DL96DRAFT_2046	rna-DL96DRAFT_mRNA2046	PF00505.26	Partial	None
gene-DL96DRAFT_1975	rna-DL96DRAFT_mRNA1975	PF00172.24	Partial	None
gene-DL96DRAFT_1665874	rna-DL96DRAFT_mRNA1665874	PF00326.28,PF07859.20,PF12697.14,PF20434.6	Partial	None
gene-DL96DRAFT_1571608	rna-DL96DRAFT_mRNA1571608	PF01351.26	Partial	None
gene-DL96DRAFT_1549478	rna-DL96DRAFT_mRNA1549478	PF00652.29,PF14200.13	Partial	None
gene-DL96DRAFT_1455608	rna-DL96DRAFT_mRNA1455608	PF30466.1	Partial	None
gene-DL96DRAFT_1571617	rna-DL96DRAFT_mRNA1571617		None	None
gene-DL96DRAFT_1808721	rna-DL96DRAFT_mRNA1808721	PF00069.32,PF03109.23,PF07714.24	Partial	None
gene-DL96DRAFT_1571623	rna-DL96DRAFT_mRNA1571623		None	None
gene-DL96DRAFT_1675024	rna-DL96DRAFT_mRNA1675024	PF04003.18	Complete	None
gene-DL96DRAFT_1571629	rna-DL96DRAFT_mRNA1571629	PF00069.32,PF07714.24	Partial	None
gene-DL96DRAFT_2281	rna-DL96DRAFT_mRNA2281	PF01965.31	Partial	None
gene-DL96DRAFT_1665879	rna-DL96DRAFT_mRNA1665879	PF03028.22,PF07728.21,PF08393.19,PF12774.14,PF12775.14,PF12777.12,PF12780.14,PF12781.14,PF17852.7,PF18198.8,PF18199.7,PF22597.3	Complete	None
gene-DL96DRAFT_1701789	rna-DL96DRAFT_mRNA1701789		None	None
gene-DL96DRAFT_3029	rna-DL96DRAFT_mRNA3029		None	None
gene-DL96DRAFT_1571654	rna-DL96DRAFT_mRNA1571654	PF01679.23	Partial	None
gene-DL96DRAFT_1571657	rna-DL96DRAFT_mRNA1571657	PF00135.35,PF00135.35,PF20434.6	Partial	None
gene-DL96DRAFT_1571661	rna-DL96DRAFT_mRNA1571661		None	None
gene-DL96DRAFT_1701794	rna-DL96DRAFT_mRNA1701794	PF00701.29	Partial	None
gene-DL96DRAFT_1728255	rna-DL96DRAFT_mRNA1728255	PF00300.28	Partial	None
gene-DL96DRAFT_1571671	rna-DL96DRAFT_mRNA1571671	PF20411.4	Partial	None
gene-DL96DRAFT_1728285	rna-DL96DRAFT_mRNA1728285		None	None
gene-DL96DRAFT_1728303	rna-DL96DRAFT_mRNA1728303	PF00248.28	Partial	None
gene-DL96DRAFT_3369	rna-DL96DRAFT_mRNA3369		None	None
gene-DL96DRAFT_1571702	rna-DL96DRAFT_mRNA1571702	PF00383.30,PF14437.13	Partial	None
gene-DL96DRAFT_1808738	rna-DL96DRAFT_mRNA1808738	PF02133.22	Partial	None
gene-DL96DRAFT_1571717	rna-DL96DRAFT_mRNA1571717	PF00135.35,PF07859.20,PF20434.6	Partial	None
gene-DL96DRAFT_1454257	rna-DL96DRAFT_mRNA1454257	PF00657.29,PF13472.13	Partial	None
gene-DL96DRAFT_3845	rna-DL96DRAFT_mRNA3845	PF00657.29,PF13472.13	Partial	None
gene-DL96DRAFT_1571722	rna-DL96DRAFT_mRNA1571722	PF10236.16	Complete	None
gene-DL96DRAFT_1665888	rna-DL96DRAFT_mRNA1665888		None	None
gene-DL96DRAFT_1675041	rna-DL96DRAFT_mRNA1675041	PF12051.15	Partial	None
gene-DL96DRAFT_1665890	rna-DL96DRAFT_mRNA1665890	PF00544.26	Partial	None
gene-DL96DRAFT_1571734	rna-DL96DRAFT_mRNA1571734	PF01149.30,PF06831.20	Partial	None
gene-DL96DRAFT_1701811	rna-DL96DRAFT_mRNA1701811	PF01965.31	Partial	None
gene-DL96DRAFT_1519468	rna-DL96DRAFT_mRNA1519468	PF01965.31	Partial	None
gene-DL96DRAFT_5009	rna-DL96DRAFT_mRNA5009		None	None
gene-DL96DRAFT_1571749	rna-DL96DRAFT_mRNA1571749	PF01965.31	Partial	None
gene-DL96DRAFT_4860	rna-DL96DRAFT_mRNA4860	PF01965.31	Partial	None
gene-DL96DRAFT_1488967	rna-DL96DRAFT_mRNA1488967	PF00288.33,PF08544.19	Complete	None
gene-DL96DRAFT_4560	rna-DL96DRAFT_mRNA4560	PF00702.33,PF13242.13,PF13419.13	Complete	None
gene-DL96DRAFT_1665897	rna-DL96DRAFT_mRNA1665897	PF04969.23	Partial	None
gene-DL96DRAFT_1665898	rna-DL96DRAFT_mRNA1665898	PF06726.18	Partial	None
gene-DL96DRAFT_1701820	rna-DL96DRAFT_mRNA1701820	PF30466.1	Complete	None
gene-DL96DRAFT_1549510	rna-DL96DRAFT_mRNA1549510	PF00135.35	Partial	None
gene-DL96DRAFT_1701823	rna-DL96DRAFT_mRNA1701823		None	None
gene-DL96DRAFT_5107	rna-DL96DRAFT_mRNA5107	PF00097.32,PF04757.20,PF13445.13,PF13639.13,PF13920.13,PF13923.13	Complete	None
gene-DL96DRAFT_5130	rna-DL96DRAFT_mRNA5130	PF10247.15	Partial	None
gene-DL96DRAFT_1571781	rna-DL96DRAFT_mRNA1571781	PF03810.26,PF08389.19,PF08767.18,PF18777.8,PF18784.7,PF18787.8	Complete	None
gene-DL96DRAFT_1519498	rna-DL96DRAFT_mRNA1519498	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-DL96DRAFT_1665904	rna-DL96DRAFT_mRNA1665904	PF00324.28,PF13520.13	Partial	None
gene-DL96DRAFT_1665905	rna-DL96DRAFT_mRNA1665905	PF00005.34	Complete	None
gene-DL96DRAFT_1571791	rna-DL96DRAFT_mRNA1571791	PF01209.25,PF08241.19,PF13489.13,PF13649.13,PF13847.13	Complete	None
gene-DL96DRAFT_1701829	rna-DL96DRAFT_mRNA1701829	PF01209.25,PF08241.19,PF13649.13,PF13847.13	Complete	None
gene-DL96DRAFT_1701830	rna-DL96DRAFT_mRNA1701830	PF00909.27	Partial	None
gene-DL96DRAFT_1808768	rna-DL96DRAFT_mRNA1808768	PF00248.28	Partial	None
gene-DL96DRAFT_1571809	rna-DL96DRAFT_mRNA1571809	PF00248.28	Partial	None
gene-DL96DRAFT_5926	rna-DL96DRAFT_mRNA5926		None	None
gene-DL96DRAFT_1701833	rna-DL96DRAFT_mRNA1701833	PF11951.14	Partial	None
gene-DL96DRAFT_1675062	rna-DL96DRAFT_mRNA1675062		None	None
gene-DL96DRAFT_1571857	rna-DL96DRAFT_mRNA1571857	PF07103.17	Partial	None
gene-DL96DRAFT_1571864	rna-DL96DRAFT_mRNA1571864		None	None
gene-DL96DRAFT_1571868	rna-DL96DRAFT_mRNA1571868	PF20415.4	Partial	None
gene-DL96DRAFT_1571870	rna-DL96DRAFT_mRNA1571870		None	None
gene-DL96DRAFT_1571872	rna-DL96DRAFT_mRNA1571872		None	None
gene-DL96DRAFT_6195	rna-DL96DRAFT_mRNA6195		None	None
gene-DL96DRAFT_1571878	rna-DL96DRAFT_mRNA1571878	PF00144.30	Partial	None
gene-DL96DRAFT_1571881	rna-DL96DRAFT_mRNA1571881		None	None
gene-DL96DRAFT_1728453	rna-DL96DRAFT_mRNA1728453		None	None
gene-DL96DRAFT_1675071	rna-DL96DRAFT_mRNA1675071		None	None
gene-DL96DRAFT_6252	rna-DL96DRAFT_mRNA6252	PF00400.39	Partial	None
gene-DL96DRAFT_1571892	rna-DL96DRAFT_mRNA1571892		None	None
gene-DL96DRAFT_6439	rna-DL96DRAFT_mRNA6439		None	None
gene-DL96DRAFT_1675073	rna-DL96DRAFT_mRNA1675073		None	None
gene-DL96DRAFT_1571915	rna-DL96DRAFT_mRNA1571915	PF17784.8	Partial	None
gene-DL96DRAFT_6657	rna-DL96DRAFT_mRNA6657	PF17784.8	Partial	None
gene-DL96DRAFT_1665910	rna-DL96DRAFT_mRNA1665910		None	None
gene-DL96DRAFT_1675075	rna-DL96DRAFT_mRNA1675075	PF00481.27	Partial	None
gene-DL96DRAFT_1808787	rna-DL96DRAFT_mRNA1808787		None	None
gene-DL96DRAFT_1808788	rna-DL96DRAFT_mRNA1808788		None	None
gene-DL96DRAFT_1701855	rna-DL96DRAFT_mRNA1701855		None	None
gene-DL96DRAFT_1571935	rna-DL96DRAFT_mRNA1571935	PF00071.29,PF08477.20	Partial	None
gene-DL96DRAFT_1571938	rna-DL96DRAFT_mRNA1571938	PF00071.29	Partial	None
gene-DL96DRAFT_1571947	rna-DL96DRAFT_mRNA1571947	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-DL96DRAFT_1675079	rna-DL96DRAFT_mRNA1675079	PF00071.29,PF08477.20	Partial	None
gene-DL96DRAFT_1728495	rna-DL96DRAFT_mRNA1728495	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-DL96DRAFT_1675081	rna-DL96DRAFT_mRNA1675081	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-DL96DRAFT_1701860	rna-DL96DRAFT_mRNA1701860	PF01264.27	Partial	None
gene-DL96DRAFT_6874	rna-DL96DRAFT_mRNA6874		None	None
gene-DL96DRAFT_1489023	rna-DL96DRAFT_mRNA1489023	PF30466.1	Partial	None
gene-DL96DRAFT_8750	rna-DL96DRAFT_mRNA8750		None	None
gene-DL96DRAFT_1665915	rna-DL96DRAFT_mRNA1665915		None	None
gene-DL96DRAFT_8402	rna-DL96DRAFT_mRNA8402	PF20236.4	Partial	None
gene-DL96DRAFT_1693538	rna-DL96DRAFT_mRNA1693538	PF00200.29,PF01562.25,PF13574.13,PF13582.13,PF13583.12,PF13688.13	Complete	None
gene-DL96DRAFT_8395	rna-DL96DRAFT_mRNA8395	PF02265.23	Partial	None
gene-DL96DRAFT_1549547	rna-DL96DRAFT_mRNA1549547	PF00505.26	Partial	None
gene-DL96DRAFT_1808801	rna-DL96DRAFT_mRNA1808801	PF00067.28,PF00067.28	Partial	None
gene-DL96DRAFT_1701869	rna-DL96DRAFT_mRNA1701869	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26	Complete	None
gene-DL96DRAFT_1572017	rna-DL96DRAFT_mRNA1572017	PF10186.15	Partial	None
gene-DL96DRAFT_1701871	rna-DL96DRAFT_mRNA1701871		None	None
gene-DL96DRAFT_1728577	rna-DL96DRAFT_mRNA1728577		None	None
gene-DL96DRAFT_9498	rna-DL96DRAFT_mRNA9498	PF10263.16	Partial	None
gene-DL96DRAFT_1572038	rna-DL96DRAFT_mRNA1572038	PF12222.15,PF25156.3	Complete	None
gene-DL96DRAFT_1572043	rna-DL96DRAFT_mRNA1572043		None	None
gene-DL96DRAFT_1572045	rna-DL96DRAFT_mRNA1572045	PF01965.31	Partial	None
gene-DL96DRAFT_1701878	rna-DL96DRAFT_mRNA1701878		None	None
gene-DL96DRAFT_1665925	rna-DL96DRAFT_mRNA1665925	PF01180.28	Partial	None
gene-DL96DRAFT_1665926	rna-DL96DRAFT_mRNA1665926	PF04051.22	Partial	None
gene-DL96DRAFT_1549557	rna-DL96DRAFT_mRNA1549557		None	None
gene-DL96DRAFT_1728612	rna-DL96DRAFT_mRNA1728612		None	None
gene-DL96DRAFT_1572058	rna-DL96DRAFT_mRNA1572058	PF05047.23	Partial	None
gene-DL96DRAFT_1665929	rna-DL96DRAFT_mRNA1665929	PF23106.2	Complete	None
gene-DL96DRAFT_1454514	rna-DL96DRAFT_mRNA1454514	PF02558.23,PF08546.18	Partial	None
gene-DL96DRAFT_1572064	rna-DL96DRAFT_mRNA1572064	PF00172.24	Partial	None
gene-DL96DRAFT_1454376	rna-DL96DRAFT_mRNA1454376	PF00293.35	Partial	None
gene-DL96DRAFT_10035	rna-DL96DRAFT_mRNA10035		None	None
gene-DL96DRAFT_1454570	rna-DL96DRAFT_mRNA1454570	PF01546.34,PF07687.20	Complete	None
gene-DL96DRAFT_1455760	rna-DL96DRAFT_mRNA1455760	PF00535.33	Partial	None
gene-DL96DRAFT_1728650	rna-DL96DRAFT_mRNA1728650	PF00551.25,PF02911.24	Complete	None
gene-DL96DRAFT_10202	rna-DL96DRAFT_mRNA10202	PF13517.13,PF13517.13,PF13517.13,PF13517.13	Complete	None
gene-DL96DRAFT_10428	rna-DL96DRAFT_mRNA10428		None	None
gene-DL96DRAFT_1572084	rna-DL96DRAFT_mRNA1572084		None	None
gene-DL96DRAFT_1572086	rna-DL96DRAFT_mRNA1572086		None	None
gene-DL96DRAFT_10579	rna-DL96DRAFT_mRNA10579		None	None
gene-DL96DRAFT_10578	rna-DL96DRAFT_mRNA10578		None	None
gene-DL96DRAFT_10956	rna-DL96DRAFT_mRNA10956	PF02055.23,PF02057.22,PF14587.12,PF17189.11	Complete	None
gene-DL96DRAFT_1665933	rna-DL96DRAFT_mRNA1665933	PF01301.26,PF10435.16,PF13363.12,PF13364.13,PF13364.13	Complete	None
gene-DL96DRAFT_1549573	rna-DL96DRAFT_mRNA1549573	PF08123.20	Complete	None
gene-DL96DRAFT_10809	rna-DL96DRAFT_mRNA10809	PF00271.38	Partial	None
gene-DL96DRAFT_1701899	rna-DL96DRAFT_mRNA1701899		None	None
gene-DL96DRAFT_10950	rna-DL96DRAFT_mRNA10950		None	None
gene-DL96DRAFT_1665935	rna-DL96DRAFT_mRNA1665935	PF06991.17	Partial	None
gene-DL96DRAFT_1728690	rna-DL96DRAFT_mRNA1728690	PF05183.18	Partial	None
gene-DL96DRAFT_1701903	rna-DL96DRAFT_mRNA1701903	PF01593.31,PF13450.13	Partial	None
gene-DL96DRAFT_1701904	rna-DL96DRAFT_mRNA1701904	PF10391.16,PF14791.12,PF14792.13	Complete	None
gene-DL96DRAFT_1701905	rna-DL96DRAFT_mRNA1701905	PF00097.32,PF13639.13,PF17123.12	Complete	None
gene-DL96DRAFT_1422630	rna-DL96DRAFT_mRNA1422630		None	None
gene-DL96DRAFT_1572161	rna-DL96DRAFT_mRNA1572161		None	None
gene-DL96DRAFT_1572164	rna-DL96DRAFT_mRNA1572164	PF00644.27,PF02877.20,PF05406.21	Partial	None
gene-DL96DRAFT_1572170	rna-DL96DRAFT_mRNA1572170	PF00179.32	Partial	None
gene-DL96DRAFT_1572175	rna-DL96DRAFT_mRNA1572175	PF00646.39	Partial	None
gene-DL96DRAFT_1572178	rna-DL96DRAFT_mRNA1572178	PF05348.17	Partial	None
gene-DL96DRAFT_1572181	rna-DL96DRAFT_mRNA1572181	PF00622.37,PF10607.15	Complete	None
gene-DL96DRAFT_1454550	rna-DL96DRAFT_mRNA1454550	PF00649.24,PF01439.24	Complete	None
gene-DL96DRAFT_1701914	rna-DL96DRAFT_mRNA1701914	PF13374.13,PF13374.13,PF13374.13,PF24883.3	Complete	None
gene-DL96DRAFT_11782	rna-DL96DRAFT_mRNA11782	PF20151.5	Partial	None
gene-DL96DRAFT_1455017	rna-DL96DRAFT_mRNA1455017	PF00534.27,PF13524.13,PF13579.13,PF13692.13	Complete	None
gene-DL96DRAFT_1549586	rna-DL96DRAFT_mRNA1549586	PF01106.23,PF08712.17	Complete	None
gene-DL96DRAFT_11698	rna-DL96DRAFT_mRNA11698		None	None
gene-DL96DRAFT_11978	rna-DL96DRAFT_mRNA11978		None	None
gene-DL96DRAFT_1572207	rna-DL96DRAFT_mRNA1572207	PF01521.27	Partial	None
gene-DL96DRAFT_1572208	rna-DL96DRAFT_mRNA1572208	PF00018.35,PF03114.24,PF07653.24,PF14604.13	Complete	None
gene-DL96DRAFT_1572212	rna-DL96DRAFT_mRNA1572212	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-DL96DRAFT_1572215	rna-DL96DRAFT_mRNA1572215	PF01172.25,PF09377.17,PF20268.5	Complete	None
gene-DL96DRAFT_1454336	rna-DL96DRAFT_mRNA1454336	PF00069.32,PF07714.24	Partial	None
gene-DL96DRAFT_1455751	rna-DL96DRAFT_mRNA1455751	PF07721.21,PF13374.13,PF13374.13,PF13374.13,PF13424.13	Complete	None
gene-DL96DRAFT_12131	rna-DL96DRAFT_mRNA12131	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-DL96DRAFT_1572225	rna-DL96DRAFT_mRNA1572225	PF00092.35,PF08487.17,PF13519.13,PF13768.13	Complete	None
gene-DL96DRAFT_1808852	rna-DL96DRAFT_mRNA1808852	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-DL96DRAFT_1454603	rna-DL96DRAFT_mRNA1454603	PF04616.21	Partial	None
gene-DL96DRAFT_12459	rna-DL96DRAFT_mRNA12459	PF26113.1	Partial	None
gene-DL96DRAFT_12652	rna-DL96DRAFT_mRNA12652		None	None
gene-DL96DRAFT_1572232	rna-DL96DRAFT_mRNA1572232	PF00439.31	Complete	None
gene-DL96DRAFT_12382	rna-DL96DRAFT_mRNA12382	PF00704.35,PF02839.20	Complete	None
gene-DL96DRAFT_1808856	rna-DL96DRAFT_mRNA1808856	PF00248.28	Partial	None
gene-DL96DRAFT_1675134	rna-DL96DRAFT_mRNA1675134		None	None
gene-DL96DRAFT_1572251	rna-DL96DRAFT_mRNA1572251	PF00512.32,PF01590.33,PF02518.32,PF07714.24,PF13185.13,PF13191.13	Complete	None
gene-DL96DRAFT_1572253	rna-DL96DRAFT_mRNA1572253	PF00005.34,PF00005.34,PF00664.29,PF00664.29,PF00664.29	Complete	None
gene-DL96DRAFT_1701936	rna-DL96DRAFT_mRNA1701936	PF00849.28	Partial	None
gene-DL96DRAFT_1701937	rna-DL96DRAFT_mRNA1701937	PF00857.27	Partial	None
gene-DL96DRAFT_13487	rna-DL96DRAFT_mRNA13487	PF00082.28	Partial	None
gene-DL96DRAFT_1808865	rna-DL96DRAFT_mRNA1808865	PF28293.1,PF28293.1	Partial	None
gene-DL96DRAFT_13029	rna-DL96DRAFT_mRNA13029	PF00931.29,PF13181.13,PF13181.13,PF13181.13,PF13374.13,PF13424.13,PF13424.13,PF13432.13,PF13432.13,PF13432.13,PF14938.13,PF17874.8	Complete	None
gene-DL96DRAFT_1572283	rna-DL96DRAFT_mRNA1572283	PF05183.18	Partial	None
gene-DL96DRAFT_1572289	rna-DL96DRAFT_mRNA1572289		None	None
gene-DL96DRAFT_1572291	rna-DL96DRAFT_mRNA1572291	PF03851.22	Partial	None
gene-DL96DRAFT_1572293	rna-DL96DRAFT_mRNA1572293	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-DL96DRAFT_1701944	rna-DL96DRAFT_mRNA1701944	PF00505.26,PF09011.17	Partial	None
gene-DL96DRAFT_1665961	rna-DL96DRAFT_mRNA1665961	PF01743.27,PF12627.13	Complete	None
gene-DL96DRAFT_1572298	rna-DL96DRAFT_mRNA1572298		None	None
gene-DL96DRAFT_1675144	rna-DL96DRAFT_mRNA1675144	PF02230.23,PF12697.14	Partial	None
gene-DL96DRAFT_1675145	rna-DL96DRAFT_mRNA1675145	PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF05804.18,PF25598.2	Complete	None
gene-DL96DRAFT_1572302	rna-DL96DRAFT_mRNA1572302		None	None
gene-DL96DRAFT_1572303	rna-DL96DRAFT_mRNA1572303		None	None
gene-DL96DRAFT_1701949	rna-DL96DRAFT_mRNA1701949		None	None
gene-DL96DRAFT_14962	rna-DL96DRAFT_mRNA14962		None	None
gene-DL96DRAFT_1454761	rna-DL96DRAFT_mRNA1454761	PF00067.28	Partial	None
gene-DL96DRAFT_1572318	rna-DL96DRAFT_mRNA1572318	PF06644.17	Partial	None
gene-DL96DRAFT_1665965	rna-DL96DRAFT_mRNA1665965		None	None
gene-DL96DRAFT_1701954	rna-DL96DRAFT_mRNA1701954		None	None
gene-DL96DRAFT_1572329	rna-DL96DRAFT_mRNA1572329	PF02213.22	Complete	None
gene-DL96DRAFT_1572331	rna-DL96DRAFT_mRNA1572331	PF13000.14,PF13000.14,PF13000.14	Partial	None
gene-DL96DRAFT_1701957	rna-DL96DRAFT_mRNA1701957	PF00067.28	Partial	None
gene-DL96DRAFT_15242	rna-DL96DRAFT_mRNA15242		None	None
gene-DL96DRAFT_15688	rna-DL96DRAFT_mRNA15688		None	None
gene-DL96DRAFT_1572338	rna-DL96DRAFT_mRNA1572338		None	None
gene-DL96DRAFT_1549624	rna-DL96DRAFT_mRNA1549624	PF01544.24	Partial	None
gene-DL96DRAFT_14975	rna-DL96DRAFT_mRNA14975	PF12937.13	Complete	None
gene-DL96DRAFT_1729028	rna-DL96DRAFT_mRNA1729028		None	None
gene-DL96DRAFT_15508	rna-DL96DRAFT_mRNA15508		None	None
gene-DL96DRAFT_15385	rna-DL96DRAFT_mRNA15385		None	None
gene-DL96DRAFT_15975	rna-DL96DRAFT_mRNA15975		None	None
gene-DL96DRAFT_1549627	rna-DL96DRAFT_mRNA1549627		None	None
gene-DL96DRAFT_1572354	rna-DL96DRAFT_mRNA1572354		None	None
gene-DL96DRAFT_16518	rna-DL96DRAFT_mRNA16518		None	None
gene-DL96DRAFT_1729030	rna-DL96DRAFT_mRNA1729030	PF01237.24	Partial	None
gene-DL96DRAFT_1549631	rna-DL96DRAFT_mRNA1549631	PF14441.13	Complete	None
gene-DL96DRAFT_1572369	rna-DL96DRAFT_mRNA1572369		None	None
gene-DL96DRAFT_1572371	rna-DL96DRAFT_mRNA1572371	PF06813.20,PF07690.22	Partial	None
gene-DL96DRAFT_1572373	rna-DL96DRAFT_mRNA1572373		None	None
gene-DL96DRAFT_1549633	rna-DL96DRAFT_mRNA1549633	PF07883.18	Complete	None
