gene_id	pfam_ids	go_ids	bin_id
gene-QBC46DRAFT_248318	PF00013.36,PF22675.3,PF22675.3,PF23469.2	GO:0003723	4
gene-QBC46DRAFT_369095	PF01842.32,PF10369.16,PF22629.3	NA	100
gene-QBC46DRAFT_369096	PF00185.31,PF02729.27	GO:0006520,GO:0016597,GO:0016743	8
gene-QBC46DRAFT_402562	PF12505.15,PF22786.3,PF26150.1,PF26153.1,PF26174.1	NA	100
gene-QBC46DRAFT_275976		NA	100
gene-QBC46DRAFT_369101	PF05047.23	NA	100
gene-QBC46DRAFT_369102	PF12505.15	NA	100
gene-QBC46DRAFT_369105	PF02366.25,PF02815.26,PF16192.11	GO:0000030,GO:0006493,GO:0016020	8
gene-QBC46DRAFT_369109	PF00009.34,PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-QBC46DRAFT_2156	PF04515.19	GO:0022857,GO:0055085	6
gene-QBC46DRAFT_369115	PF00397.33	GO:0005515	100
gene-QBC46DRAFT_369116	PF09430.17	NA	100
gene-QBC46DRAFT_369118	PF00155.28,PF00266.26,PF01041.24,PF01053.27	GO:0009058,GO:0019346,GO:0030170	8
gene-QBC46DRAFT_359734	PF01284.29	GO:0016020	100
gene-QBC46DRAFT_369121	PF00501.35	NA	100
gene-QBC46DRAFT_369128		NA	100
gene-QBC46DRAFT_335645	PF07491.17	GO:0004865	100
gene-QBC46DRAFT_335646	PF05277.19	NA	100
gene-QBC46DRAFT_2283	PF02686.21,PF20977.3,PF20978.3	GO:0006450	100
gene-QBC46DRAFT_369140	PF14938.13	GO:0006886	6
gene-QBC46DRAFT_359738	PF08161.19,PF25772.1	NA	100
gene-QBC46DRAFT_335650	PF05008.22,PF12352.14	GO:0006886,GO:0016020	6
gene-QBC46DRAFT_369146		NA	100
gene-QBC46DRAFT_454871	PF05729.19,PF24883.3	NA	100
gene-QBC46DRAFT_348804	PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13	NA	100
gene-QBC46DRAFT_335655	PF24476.2	NA	100
gene-QBC46DRAFT_415047		NA	100
gene-QBC46DRAFT_t9		NA	100
gene-QBC46DRAFT_359741	PF01593.31,PF04442.20,PF13450.13	GO:0005507,GO:0016491	8
gene-QBC46DRAFT_301432	PF12234.14	NA	100
gene-QBC46DRAFT_348809	PF03169.21	GO:0035673	6
gene-QBC46DRAFT_359743	PF04869.21,PF04871.19,PF05175.21,PF06325.20,PF08241.19,PF13649.13,PF13847.13,PF22528.2	GO:0000139,GO:0005737,GO:0006886,GO:0008168,GO:0008757,GO:0016192,GO:0048280	6
gene-QBC46DRAFT_359745	PF00616.25,PF03159.25,PF13716.12,PF17846.7,PF21877.3	GO:0003676,GO:0004527,GO:0043087	4
gene-QBC46DRAFT_402591		NA	100
gene-QBC46DRAFT_444375		NA	100
gene-QBC46DRAFT_348815		NA	100
gene-QBC46DRAFT_369200	PF00275.26,PF01202.29,PF01487.23,PF01761.27,PF08501.17,PF18317.7,PF24621.3	GO:0003855,GO:0004764,GO:0016765	8
gene-QBC46DRAFT_2657	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-QBC46DRAFT_t3		NA	100
gene-QBC46DRAFT_402596		NA	100
gene-QBC46DRAFT_369213	PF02969.24,PF15511.13	NA	100
gene-QBC46DRAFT_369217	PF00125.31,PF15715.12	GO:0003677	4
gene-QBC46DRAFT_369222	PF01323.27	GO:0016491	8
gene-QBC46DRAFT_301459	PF00623.26,PF04983.24,PF04997.18,PF04998.23,PF05000.23	GO:0003677,GO:0003899,GO:0006351	4
gene-QBC46DRAFT_301462	PF06544.19,PF08572.16	NA	100
gene-QBC46DRAFT_369229	PF01566.26	GO:0016020,GO:0030001,GO:0046873	6
gene-QBC46DRAFT_2799	PF01699.30,PF01699.30	GO:0016020,GO:0055085	6
gene-QBC46DRAFT_369235	PF02862.23,PF02862.23	GO:0046872	100
gene-QBC46DRAFT_369237	PF06733.22,PF06777.18,PF13307.13	GO:0003676,GO:0003677,GO:0003678,GO:0004386,GO:0005524,GO:0006139,GO:0016818	4
gene-QBC46DRAFT_2870	PF00096.33,PF00096.33,PF00096.33	NA	100
gene-QBC46DRAFT_2889		NA	100
gene-QBC46DRAFT_415097		NA	100
gene-QBC46DRAFT_301480	PF10304.16,PF10363.16	NA	100
gene-QBC46DRAFT_248036	PF09949.16	GO:0008195	8
gene-QBC46DRAFT_444392		NA	100
gene-QBC46DRAFT_3005		NA	100
gene-QBC46DRAFT_369282		NA	100
gene-QBC46DRAFT_3043	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF13401.13,PF21010.3	GO:0003676,GO:0005524,GO:0016887	4
gene-QBC46DRAFT_301489	PF05185.23,PF17285.9,PF17286.8	NA	100
gene-QBC46DRAFT_3056		NA	100
gene-QBC46DRAFT_369287		NA	100
gene-QBC46DRAFT_301492	PF00328.28	NA	100
gene-QBC46DRAFT_3109		NA	100
gene-QBC46DRAFT_369299		NA	100
gene-QBC46DRAFT_3149	PF00561.27,PF06441.19,PF12697.14	NA	100
gene-QBC46DRAFT_276082	PF00106.32,PF00107.33,PF00109.33,PF00698.27,PF01209.25,PF02801.29,PF08241.19,PF08242.19,PF08659.17,PF13489.13,PF13602.13,PF13649.13,PF13847.13,PF14765.13,PF16197.12,PF21089.4,PF22621.3,PF23114.1	GO:0008757	8
gene-QBC46DRAFT_444402	PF02458.21,PF22664.2	NA	100
gene-QBC46DRAFT_454897	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-QBC46DRAFT_369309	PF00106.32,PF13561.13	NA	100
gene-QBC46DRAFT_444405	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-QBC46DRAFT_444406	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-QBC46DRAFT_369315	PF07690.22	GO:0022857,GO:0055085	6
gene-QBC46DRAFT_335699	PF01425.27,PF26053.2	NA	100
gene-QBC46DRAFT_276083	PF19086.6	NA	100
gene-QBC46DRAFT_415154	PF01565.29	GO:0050660	100
gene-QBC46DRAFT_454906	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-QBC46DRAFT_348852	PF07690.22	GO:0022857,GO:0055085	6
gene-QBC46DRAFT_415170	PF00106.32,PF13561.13	NA	100
gene-QBC46DRAFT_415178	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-QBC46DRAFT_369330		NA	100
gene-QBC46DRAFT_369337	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-QBC46DRAFT_3299	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
gene-QBC46DRAFT_369344	PF07690.22	GO:0022857,GO:0055085	6
gene-QBC46DRAFT_248253	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-QBC46DRAFT_444418	PF04072.21,PF08007.19,PF13418.13,PF13621.13	GO:0008168,GO:0032259	8
gene-QBC46DRAFT_335712	PF02902.26	GO:0006508,GO:0008234	5
gene-QBC46DRAFT_402638	PF00615.25	NA	100
gene-QBC46DRAFT_3385		NA	100
gene-QBC46DRAFT_248088	PF00890.31,PF01266.31,PF03707.22,PF03707.22,PF16901.11,PF31008.1	NA	100
gene-QBC46DRAFT_369387	PF00004.36,PF17862.8	GO:0005524,GO:0016887	8
gene-QBC46DRAFT_3521	PF03909.23,PF03909.23,PF08567.18	NA	100
gene-QBC46DRAFT_369392	PF02936.20	GO:0006123	8
gene-QBC46DRAFT_369395		NA	100
gene-QBC46DRAFT_301531	PF09462.16	GO:0005634,GO:0006281,GO:0006974,GO:0031297	3
gene-QBC46DRAFT_276121	PF00676.26,PF02779.30,PF16078.11,PF16870.11	GO:0016624	8
gene-QBC46DRAFT_301537	PF00004.36,PF07724.21,PF07728.21,PF10431.16	GO:0005524,GO:0016887	8
gene-QBC46DRAFT_369403	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-QBC46DRAFT_359794	PF00006.32,PF00128.32,PF02806.25,PF02874.30,PF02922.25,PF22919.2	GO:0003824,GO:0004553,GO:0005524,GO:0005975,GO:0043169,GO:0046034,GO:1902600	6
gene-QBC46DRAFT_415261	PF10503.15	GO:0005576,GO:0016787	8
gene-QBC46DRAFT_369416	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-QBC46DRAFT_348879	PF13191.13,PF14630.13,PF21639.4	NA	100
gene-QBC46DRAFT_369420	PF03178.22,PF10433.16,PF23726.2	GO:0003676,GO:0005634	4
gene-QBC46DRAFT_3702	PF00892.27,PF03151.23	GO:0016020	100
gene-QBC46DRAFT_369424	PF04037.19,PF04046.22	GO:0005634	100
gene-QBC46DRAFT_t4		NA	100
gene-QBC46DRAFT_415272		NA	100
gene-QBC46DRAFT_415280		NA	100
gene-QBC46DRAFT_301565	PF03152.22,PF24842.2	NA	100
gene-QBC46DRAFT_369432	PF02213.22	GO:0005515	100
gene-QBC46DRAFT_369434	PF00004.36,PF03796.22,PF06068.20,PF17856.8	GO:0003678,GO:0005524,GO:0006260,GO:0016887	4
gene-QBC46DRAFT_3758		NA	100
gene-QBC46DRAFT_3773		NA	100
gene-QBC46DRAFT_415284	PF22980.3	NA	100
gene-QBC46DRAFT_3790	PF22980.3	NA	100
gene-QBC46DRAFT_369441		NA	100
gene-QBC46DRAFT_444446		NA	100
gene-QBC46DRAFT_348891		NA	100
gene-QBC46DRAFT_402668	PF22980.3	NA	100
gene-QBC46DRAFT_415292	PF22980.3	NA	100
gene-QBC46DRAFT_348892		NA	100
gene-QBC46DRAFT_348893	PF00118.30	GO:0005524	100
gene-QBC46DRAFT_369456	PF00241.26	GO:0003779	7
gene-QBC46DRAFT_369461	PF12754.14,PF17183.10	NA	100
gene-QBC46DRAFT_402674	PF30667.1	NA	100
gene-QBC46DRAFT_348896	PF21924.2	NA	100
gene-QBC46DRAFT_369464	PF00248.28	NA	100
gene-QBC46DRAFT_369465	PF02696.20	NA	100
gene-QBC46DRAFT_248487	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26	GO:0003723	4
gene-QBC46DRAFT_369471	PF08293.17	NA	100
gene-QBC46DRAFT_369472	PF00636.32,PF14622.12	GO:0004525,GO:0006396	1
gene-QBC46DRAFT_3992	PF00887.25	GO:0000062	100
gene-QBC46DRAFT_369475		NA	100
gene-QBC46DRAFT_369476	PF00111.33,PF00384.28,PF09326.17,PF10588.15,PF13510.12,PF22117.3,PF22151.3	GO:0016491,GO:0016651,GO:0051536	8
gene-QBC46DRAFT_4030	PF17733.8,PF25871.1	NA	100
gene-QBC46DRAFT_369479	PF00481.27	NA	100
gene-QBC46DRAFT_369484	PF03200.23,PF22422.3	NA	100
gene-QBC46DRAFT_t5		NA	100
gene-QBC46DRAFT_335767	PF00213.24	GO:0015986,GO:0046933	6
gene-QBC46DRAFT_348909	PF03637.23	NA	100
gene-QBC46DRAFT_348910		NA	100
gene-QBC46DRAFT_444464	PF01423.29	NA	100
gene-QBC46DRAFT_301608	PF08598.17	NA	100
gene-QBC46DRAFT_4128	PF27522.2	NA	100
gene-QBC46DRAFT_369497		NA	100
gene-QBC46DRAFT_4115		NA	100
gene-QBC46DRAFT_4114	PF12417.14	NA	100
gene-QBC46DRAFT_359820		NA	100
gene-QBC46DRAFT_301614		NA	100
gene-QBC46DRAFT_301617	PF01399.34,PF18055.9,PF18503.8	NA	100
gene-QBC46DRAFT_276206	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04158.20	GO:0005515	100
gene-QBC46DRAFT_415328		NA	100
gene-QBC46DRAFT_402699		NA	100
gene-QBC46DRAFT_402700		NA	100
gene-QBC46DRAFT_335784	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-QBC46DRAFT_335785	PF03198.21	NA	100
gene-QBC46DRAFT_248187	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-QBC46DRAFT_454952	PF00083.31,PF07690.22,PF13347.13	GO:0016020,GO:0022857,GO:0055085	6
gene-QBC46DRAFT_276216	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
gene-QBC46DRAFT_444479	PF23151.2	NA	100
gene-QBC46DRAFT_369526	PF00297.29	GO:0003735,GO:0005840,GO:0006412	4
gene-QBC46DRAFT_402708	PF00515.35,PF00515.35,PF00515.35,PF07719.24,PF07719.24,PF07719.24,PF12895.14,PF12895.14,PF13174.13,PF13174.13,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13431.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF14559.13	GO:0005515	100
gene-QBC46DRAFT_369544		NA	100
gene-QBC46DRAFT_335792	PF08551.17	GO:0006890,GO:0016020	6
gene-QBC46DRAFT_4404	PF00400.39,PF08513.18	GO:0005515	100
gene-QBC46DRAFT_415334	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-QBC46DRAFT_276226	PF06964.19,PF22848.3	GO:0046373,GO:0046556	8
gene-QBC46DRAFT_369554	PF28428.1	NA	100
gene-QBC46DRAFT_335797	PF00200.29,PF01421.26,PF13574.13,PF13582.13,PF13583.12,PF13688.13	GO:0004222,GO:0006508	5
gene-QBC46DRAFT_369562	PF00644.27	GO:0003950	8
gene-QBC46DRAFT_369565	PF00501.35,PF13193.13,PF16177.12	NA	100
gene-QBC46DRAFT_415351	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-QBC46DRAFT_454961	PF02732.22	GO:0003677	4
gene-QBC46DRAFT_369579	PF00022.27	NA	100
gene-QBC46DRAFT_415367	PF01112.24,PF01112.24	GO:0016787	8
gene-QBC46DRAFT_369584	PF03850.21,PF03850.21	GO:0000439,GO:0006289,GO:0006355	3
gene-QBC46DRAFT_444494	PF11701.16	NA	100
gene-QBC46DRAFT_369587	PF00107.33,PF08240.18	NA	100
gene-QBC46DRAFT_369590	PF01019.28	NA	100
gene-QBC46DRAFT_369592	PF00097.32,PF13639.13	GO:0046872	100
gene-QBC46DRAFT_4658	PF00270.36,PF00271.38,PF00575.30,PF04408.30,PF07717.23,PF13401.13,PF21010.3	GO:0003676,GO:0005524,GO:0016887	4
gene-QBC46DRAFT_4672		NA	100
gene-QBC46DRAFT_369599	PF00005.34,PF06472.21	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-QBC46DRAFT_444501		NA	100
gene-QBC46DRAFT_4702	PF00397.33	GO:0005515	100
gene-QBC46DRAFT_t6		NA	100
gene-QBC46DRAFT_369606	PF05907.19	NA	100
gene-QBC46DRAFT_369608		NA	100
gene-QBC46DRAFT_4761	PF00023.37,PF00023.37,PF03009.24,PF03105.25,PF03105.25,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF25329.2	GO:0005515,GO:0006629,GO:0008081	8
gene-QBC46DRAFT_4782	PF04032.23	GO:0006396	8
gene-QBC46DRAFT_247990	PF03367.20,PF03367.20,PF22794.2,PF22794.2	GO:0008270	100
gene-QBC46DRAFT_348955		NA	100
gene-QBC46DRAFT_402738		NA	100
gene-QBC46DRAFT_4797	PF12928.13	NA	100
gene-QBC46DRAFT_t7		NA	100
gene-QBC46DRAFT_335820		NA	100
gene-QBC46DRAFT_4835	PF02752.28	NA	100
gene-QBC46DRAFT_4839	PF00160.27	GO:0000413,GO:0003755	8
gene-QBC46DRAFT_247845	PF00447.24	GO:0003700,GO:0006355,GO:0043565	3
gene-QBC46DRAFT_369632	PF00160.27	GO:0000413,GO:0003755	8
gene-QBC46DRAFT_369635	PF00006.32,PF02874.30,PF22919.2	GO:0005524,GO:0046034,GO:1902600	6
gene-QBC46DRAFT_276290	PF31054.1	NA	100
gene-QBC46DRAFT_369639	PF04420.20	GO:0071816	100
gene-QBC46DRAFT_4892	PF01239.29,PF29177.1	GO:0008318,GO:0018342	8
gene-QBC46DRAFT_402751	PF00026.29,PF14543.12	NA	100
gene-QBC46DRAFT_369647	PF01490.25	NA	100
gene-QBC46DRAFT_369655		NA	100
gene-QBC46DRAFT_4912	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-QBC46DRAFT_5072	PF00467.36,PF22682.3	NA	100
gene-QBC46DRAFT_415385	PF04762.19,PF23797.2,PF23878.2,PF23925.2,PF23936.2	NA	100
gene-QBC46DRAFT_5095	PF13136.12	NA	100
gene-QBC46DRAFT_5157		NA	100
gene-QBC46DRAFT_5243	PF01627.29	GO:0000160	3
gene-QBC46DRAFT_369683	PF10469.16	NA	100
gene-QBC46DRAFT_415392		NA	100
gene-QBC46DRAFT_5262		NA	100
gene-QBC46DRAFT_t8		NA	100
gene-QBC46DRAFT_247941	PF00012.27,PF27033.1,PF27034.2	GO:0005524,GO:0016887	8
gene-QBC46DRAFT_5330	PF24476.2	NA	100
gene-QBC46DRAFT_276311	PF26082.1	NA	100
gene-QBC46DRAFT_335843	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-QBC46DRAFT_348979	PF12898.14	NA	100
gene-QBC46DRAFT_301729	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-QBC46DRAFT_5406		NA	100
gene-QBC46DRAFT_5410	PF02518.32,PF10436.15	NA	100
gene-QBC46DRAFT_276321	PF00282.26	GO:0016830,GO:0019752,GO:0030170	8
gene-QBC46DRAFT_369718	PF05637.19	GO:0016020,GO:0016757	8
gene-QBC46DRAFT_335850	PF12906.14	GO:0008270	100
gene-QBC46DRAFT_369725	PF00227.32,PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
gene-QBC46DRAFT_5472	PF13540.13	NA	100
gene-QBC46DRAFT_415442	PF00270.36,PF00271.38,PF00636.32,PF00636.32,PF03368.20,PF04851.22,PF14622.12	GO:0003676,GO:0003677,GO:0004525,GO:0005524,GO:0006396,GO:0016787,GO:0016891	1
gene-QBC46DRAFT_369732	PF08737.16	NA	100
gene-QBC46DRAFT_248241	PF01025.25	GO:0000774,GO:0006457,GO:0042803,GO:0051087	5
gene-QBC46DRAFT_369734	PF01000.32,PF01193.30	GO:0003899,GO:0006351,GO:0046983	8
gene-QBC46DRAFT_369738	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-QBC46DRAFT_5540	PF01409.26,PF01409.26,PF03147.20	GO:0000049,GO:0004812,GO:0005524,GO:0043039	4
gene-QBC46DRAFT_369742	PF04847.19	GO:0019722	3
gene-QBC46DRAFT_369743	PF09995.16	GO:0016491	8
gene-QBC46DRAFT_369745	PF06413.18	NA	100
gene-QBC46DRAFT_415455	PF00400.39,PF00400.39	GO:0005515	100
gene-QBC46DRAFT_402784		NA	100
gene-QBC46DRAFT_348998		NA	100
gene-QBC46DRAFT_5578	PF00810.24	GO:0006621,GO:0016020,GO:0046923	100
gene-QBC46DRAFT_276359	PF00004.36,PF13177.13,PF21960.3,PF22534.3	GO:0005524,GO:0016887	8
gene-QBC46DRAFT_349001	PF00285.27,PF00549.25,PF02629.26	GO:0003824,GO:0046912	8
gene-QBC46DRAFT_402790	PF03198.21	NA	100
gene-QBC46DRAFT_369758		NA	100
gene-QBC46DRAFT_369763	PF30480.1	NA	100
gene-QBC46DRAFT_444564		NA	100
gene-QBC46DRAFT_335872		NA	100
gene-QBC46DRAFT_369768	PF08325.17	NA	100
gene-QBC46DRAFT_415481	PF04991.21	NA	100
gene-QBC46DRAFT_5774	PF00117.35,PF06418.21,PF07722.20	GO:0003883,GO:0006221,GO:0016787	8
gene-QBC46DRAFT_415483	PF00004.36,PF00533.34,PF03215.22,PF08519.18,PF25361.2	GO:0003689,GO:0005524,GO:0005663,GO:0006260,GO:0016887	4
gene-QBC46DRAFT_369780	PF00252.25	NA	100
gene-QBC46DRAFT_369781	PF00327.26	NA	100
