gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-M427DRAFT_50371	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50371	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14	Complete	None
gene-M427DRAFT_50372	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50372	PF01648.26	Partial	None
gene-M427DRAFT_26688	rna-gnl|WGS:LSZK|M427DRAFT_mRNA26688	PF12519.15,PF12519.15	Partial	None
gene-M427DRAFT_161863	rna-gnl|WGS:LSZK|M427DRAFT_mRNA161863	PF00520.38,PF08016.19	Partial	None
gene-M427DRAFT_50373	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50373	PF06733.22,PF13307.13,PF23109.2	Complete	None
gene-M427DRAFT_161940	rna-gnl|WGS:LSZK|M427DRAFT_mRNA161940	PF00023.37	Complete	None
gene-M427DRAFT_50376	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50376	PF01966.29,PF13328.13	Partial	None
gene-M427DRAFT_92857	rna-gnl|WGS:LSZK|M427DRAFT_mRNA92857		None	None
gene-M427DRAFT_92865	rna-gnl|WGS:LSZK|M427DRAFT_mRNA92865	PF06565.19,PF06565.19,PF06565.19	Complete	None
gene-M427DRAFT_129797	rna-gnl|WGS:LSZK|M427DRAFT_mRNA129797		None	None
gene-M427DRAFT_162130	rna-gnl|WGS:LSZK|M427DRAFT_mRNA162130		None	None
gene-M427DRAFT_162117	rna-gnl|WGS:LSZK|M427DRAFT_mRNA162117		None	None
gene-M427DRAFT_50382	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50382	PF01920.26	Partial	None
gene-M427DRAFT_92655	rna-gnl|WGS:LSZK|M427DRAFT_mRNA92655	PF04116.20	Partial	None
gene-M427DRAFT_26696	rna-gnl|WGS:LSZK|M427DRAFT_mRNA26696	PF02854.26,PF02854.26,PF04050.21	Complete	None
gene-M427DRAFT_50385	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50385	PF04654.18	Partial	None
gene-M427DRAFT_162284	rna-gnl|WGS:LSZK|M427DRAFT_mRNA162284		None	None
gene-M427DRAFT_50389	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50389		None	None
gene-M427DRAFT_50391	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50391	PF00067.28	Partial	None
gene-M427DRAFT_65140	rna-gnl|WGS:LSZK|M427DRAFT_mRNA65140	PF00067.28	Partial	None
gene-M427DRAFT_50392	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50392	PF05648.20	Partial	None
gene-M427DRAFT_50393	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50393	PF01920.26	Partial	None
gene-M427DRAFT_50395	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50395	PF04511.21	Partial	None
gene-M427DRAFT_129810	rna-gnl|WGS:LSZK|M427DRAFT_mRNA129810	PF00996.25	Partial	None
gene-M427DRAFT_50397	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50397		None	None
gene-M427DRAFT_129812	rna-gnl|WGS:LSZK|M427DRAFT_mRNA129812		None	None
gene-M427DRAFT_50400	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50400		None	None
gene-M427DRAFT_162603	rna-gnl|WGS:LSZK|M427DRAFT_mRNA162603	PF00097.32,PF13639.13	Complete	None
gene-M427DRAFT_162628	rna-gnl|WGS:LSZK|M427DRAFT_mRNA162628		None	None
gene-M427DRAFT_162599	rna-gnl|WGS:LSZK|M427DRAFT_mRNA162599		None	None
gene-M427DRAFT_118063	rna-gnl|WGS:LSZK|M427DRAFT_mRNA118063	PF00205.29,PF02775.27,PF02776.24	Complete	None
gene-M427DRAFT_162739	rna-gnl|WGS:LSZK|M427DRAFT_mRNA162739		None	None
gene-M427DRAFT_87395	rna-gnl|WGS:LSZK|M427DRAFT_mRNA87395		None	None
gene-M427DRAFT_50406	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50406		None	None
gene-M427DRAFT_162780	rna-gnl|WGS:LSZK|M427DRAFT_mRNA162780		None	None
gene-M427DRAFT_129820	rna-gnl|WGS:LSZK|M427DRAFT_mRNA129820		None	None
gene-M427DRAFT_150436	rna-gnl|WGS:LSZK|M427DRAFT_mRNA150436		None	None
gene-M427DRAFT_65152	rna-gnl|WGS:LSZK|M427DRAFT_mRNA65152	PF00560.40,PF12799.14,PF12799.14,PF13855.13	Complete	None
gene-M427DRAFT_150438	rna-gnl|WGS:LSZK|M427DRAFT_mRNA150438	PF07992.21	Partial	None
gene-M427DRAFT_65154	rna-gnl|WGS:LSZK|M427DRAFT_mRNA65154	PF05686.19	Partial	None
gene-M427DRAFT_162897	rna-gnl|WGS:LSZK|M427DRAFT_mRNA162897		None	None
gene-M427DRAFT_162873	rna-gnl|WGS:LSZK|M427DRAFT_mRNA162873		None	None
gene-M427DRAFT_162892	rna-gnl|WGS:LSZK|M427DRAFT_mRNA162892		None	None
gene-M427DRAFT_162918	rna-gnl|WGS:LSZK|M427DRAFT_mRNA162918		None	None
gene-M427DRAFT_162982	rna-gnl|WGS:LSZK|M427DRAFT_mRNA162982		None	None
gene-M427DRAFT_162973	rna-gnl|WGS:LSZK|M427DRAFT_mRNA162973		None	None
gene-M427DRAFT_163019	rna-gnl|WGS:LSZK|M427DRAFT_mRNA163019		None	None
gene-M427DRAFT_141692	rna-gnl|WGS:LSZK|M427DRAFT_mRNA141692	PF00474.24	Partial	None
gene-M427DRAFT_26719	rna-gnl|WGS:LSZK|M427DRAFT_mRNA26719	PF00097.32,PF12678.14,PF12861.14,PF13445.13,PF13639.13,PF13923.13,PF14634.13,PF17123.12	Complete	None
gene-M427DRAFT_163091	rna-gnl|WGS:LSZK|M427DRAFT_mRNA163091		None	None
gene-M427DRAFT_141694	rna-gnl|WGS:LSZK|M427DRAFT_mRNA141694		None	None
gene-M427DRAFT_163100	rna-gnl|WGS:LSZK|M427DRAFT_mRNA163100	PF00383.30,PF14437.13	Partial	None
gene-M427DRAFT_50422	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50422	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-M427DRAFT_26723	rna-gnl|WGS:LSZK|M427DRAFT_mRNA26723		None	None
gene-M427DRAFT_485796	rna-gnl|WGS:LSZK|M427DRAFT_mRNA485796	PF00443.36,PF13423.13	Partial	None
gene-M427DRAFT_150448	rna-gnl|WGS:LSZK|M427DRAFT_mRNA150448	PF01266.31	Partial	None
gene-M427DRAFT_50427	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50427	PF05859.18	Partial	None
gene-M427DRAFT_50428	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50428	PF05983.17	Partial	None
gene-M427DRAFT_26727	rna-gnl|WGS:LSZK|M427DRAFT_mRNA26727		None	None
gene-M427DRAFT_50429	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50429	PF07004.18,PF07004.18,PF07004.18	Complete	None
gene-M427DRAFT_129839	rna-gnl|WGS:LSZK|M427DRAFT_mRNA129839	PF05648.20	Partial	None
gene-M427DRAFT_50431	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50431	PF00179.32	Partial	None
gene-M427DRAFT_129841	rna-gnl|WGS:LSZK|M427DRAFT_mRNA129841	PF00118.30	Partial	None
gene-M427DRAFT_163522	rna-gnl|WGS:LSZK|M427DRAFT_mRNA163522	PF03167.26	Partial	None
gene-M427DRAFT_150456	rna-gnl|WGS:LSZK|M427DRAFT_mRNA150456	PF07690.22	Partial	None
gene-M427DRAFT_40098	rna-gnl|WGS:LSZK|M427DRAFT_mRNA40098	PF05495.18	Complete	None
gene-M427DRAFT_163586	rna-gnl|WGS:LSZK|M427DRAFT_mRNA163586	PF00136.27,PF03104.26,PF08996.16,PF12254.14	Complete	None
gene-M427DRAFT_50436	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50436	PF01398.27,PF18323.7	Complete	None
gene-M427DRAFT_163699	rna-gnl|WGS:LSZK|M427DRAFT_mRNA163699	PF00179.32	Partial	None
gene-M427DRAFT_26735	rna-gnl|WGS:LSZK|M427DRAFT_mRNA26735	PF02696.20	Partial	None
gene-M427DRAFT_129848	rna-gnl|WGS:LSZK|M427DRAFT_mRNA129848		None	None
gene-M427DRAFT_141705	rna-gnl|WGS:LSZK|M427DRAFT_mRNA141705	PF00097.32,PF00642.31,PF13445.13,PF13920.13	Complete	None
gene-M427DRAFT_141706	rna-gnl|WGS:LSZK|M427DRAFT_mRNA141706	PF00628.36,PF15612.12	Complete	None
gene-M427DRAFT_129850	rna-gnl|WGS:LSZK|M427DRAFT_mRNA129850	PF14938.13	Partial	None
gene-M427DRAFT_129851	rna-gnl|WGS:LSZK|M427DRAFT_mRNA129851		None	None
gene-M427DRAFT_118087	rna-gnl|WGS:LSZK|M427DRAFT_mRNA118087	PF07969.18	Partial	None
gene-M427DRAFT_93096	rna-gnl|WGS:LSZK|M427DRAFT_mRNA93096	PF04641.19	Partial	None
gene-M427DRAFT_50449	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50449	PF00390.25,PF03949.22	Partial	None
gene-M427DRAFT_50450	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50450	PF03547.24	Partial	None
gene-M427DRAFT_92991	rna-gnl|WGS:LSZK|M427DRAFT_mRNA92991	PF00004.36,PF13177.13,PF21960.3,PF22534.3	Complete	None
gene-M427DRAFT_129857	rna-gnl|WGS:LSZK|M427DRAFT_mRNA129857	PF00628.36,PF20826.3	Partial	None
gene-M427DRAFT_50452	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50452		None	None
gene-M427DRAFT_93073	rna-gnl|WGS:LSZK|M427DRAFT_mRNA93073	PF03109.23,PF27536.1	Complete	None
gene-M427DRAFT_164165	rna-gnl|WGS:LSZK|M427DRAFT_mRNA164165	PF04139.19	Partial	None
gene-M427DRAFT_106492	rna-gnl|WGS:LSZK|M427DRAFT_mRNA106492	PF02146.24,PF02146.24	Complete	None
gene-M427DRAFT_50455	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50455	PF02678.23	Partial	None
gene-M427DRAFT_129862	rna-gnl|WGS:LSZK|M427DRAFT_mRNA129862		None	None
gene-M427DRAFT_26747	rna-gnl|WGS:LSZK|M427DRAFT_mRNA26747		None	None
gene-M427DRAFT_50460	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50460	PF28859.1	Complete	None
gene-M427DRAFT_106494	rna-gnl|WGS:LSZK|M427DRAFT_mRNA106494	PF00004.36,PF01695.24,PF07728.21,PF17862.8	Complete	None
gene-M427DRAFT_164343	rna-gnl|WGS:LSZK|M427DRAFT_mRNA164343		None	None
gene-M427DRAFT_106499	rna-gnl|WGS:LSZK|M427DRAFT_mRNA106499	PF01817.27	Complete	None
gene-M427DRAFT_50464	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50464	PF02985.29,PF03810.26,PF13513.13,PF25574.2,PF25757.2,PF25780.2	Complete	None
gene-M427DRAFT_141717	rna-gnl|WGS:LSZK|M427DRAFT_mRNA141717	PF10165.15,PF10165.15	Partial	None
gene-M427DRAFT_118112	rna-gnl|WGS:LSZK|M427DRAFT_mRNA118112	PF00122.26,PF13246.13,PF16209.11,PF16212.12	Complete	None
gene-M427DRAFT_50466	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50466	PF00125.31,PF00808.30	Partial	None
gene-M427DRAFT_92672	rna-gnl|WGS:LSZK|M427DRAFT_mRNA92672	PF03129.26,PF13393.12	Complete	None
gene-M427DRAFT_164904	rna-gnl|WGS:LSZK|M427DRAFT_mRNA164904		None	None
gene-M427DRAFT_164781	rna-gnl|WGS:LSZK|M427DRAFT_mRNA164781	PF04146.22	Partial	None
gene-M427DRAFT_92813	rna-gnl|WGS:LSZK|M427DRAFT_mRNA92813	PF00368.24	Partial	None
gene-M427DRAFT_106509	rna-gnl|WGS:LSZK|M427DRAFT_mRNA106509	PF00069.32,PF03109.23,PF07714.24	Partial	None
gene-M427DRAFT_50472	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50472	PF08729.16,PF14075.12	Complete	None
gene-M427DRAFT_92952	rna-gnl|WGS:LSZK|M427DRAFT_mRNA92952	PF14663.12,PF14664.12,PF14666.12,PF14668.12	Complete	None
gene-M427DRAFT_129877	rna-gnl|WGS:LSZK|M427DRAFT_mRNA129877	PF00809.29,PF01288.26,PF02152.24,PF02152.24	Complete	None
gene-M427DRAFT_164976	rna-gnl|WGS:LSZK|M427DRAFT_mRNA164976		None	None
gene-M427DRAFT_50477	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50477	PF02373.29	Partial	None
gene-M427DRAFT_150490	rna-gnl|WGS:LSZK|M427DRAFT_mRNA150490	PF00069.32,PF00069.32,PF07714.24,PF21127.5	Complete	None
gene-M427DRAFT_106518	rna-gnl|WGS:LSZK|M427DRAFT_mRNA106518	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-M427DRAFT_65193	rna-gnl|WGS:LSZK|M427DRAFT_mRNA65193	PF11707.14	Partial	None
gene-M427DRAFT_65194	rna-gnl|WGS:LSZK|M427DRAFT_mRNA65194	PF00450.29	Partial	None
gene-M427DRAFT_50480	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50480		None	None
gene-M427DRAFT_65196	rna-gnl|WGS:LSZK|M427DRAFT_mRNA65196		None	None
gene-M427DRAFT_50481	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50481	PF01058.30	Partial	None
gene-M427DRAFT_92830	rna-gnl|WGS:LSZK|M427DRAFT_mRNA92830	PF01544.24	Partial	None
gene-M427DRAFT_165387	rna-gnl|WGS:LSZK|M427DRAFT_mRNA165387		None	None
gene-M427DRAFT_26764	rna-gnl|WGS:LSZK|M427DRAFT_mRNA26764		None	None
gene-M427DRAFT_65199	rna-gnl|WGS:LSZK|M427DRAFT_mRNA65199		None	None
gene-M427DRAFT_26766	rna-gnl|WGS:LSZK|M427DRAFT_mRNA26766		None	None
gene-M427DRAFT_65201	rna-gnl|WGS:LSZK|M427DRAFT_mRNA65201		None	None
gene-M427DRAFT_165590	rna-gnl|WGS:LSZK|M427DRAFT_mRNA165590	PF00999.27,PF23256.2	Complete	None
gene-M427DRAFT_165645	rna-gnl|WGS:LSZK|M427DRAFT_mRNA165645		None	None
gene-M427DRAFT_92924	rna-gnl|WGS:LSZK|M427DRAFT_mRNA92924	PF00270.36,PF04851.22	Partial	None
gene-M427DRAFT_165646	rna-gnl|WGS:LSZK|M427DRAFT_mRNA165646	PF00271.38,PF26076.1	Complete	None
gene-M427DRAFT_26770	rna-gnl|WGS:LSZK|M427DRAFT_mRNA26770	PF01876.24	Partial	None
gene-M427DRAFT_50494	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50494		None	None
gene-M427DRAFT_40128	rna-gnl|WGS:LSZK|M427DRAFT_mRNA40128		None	None
gene-M427DRAFT_485966	rna-gnl|WGS:LSZK|M427DRAFT_mRNA485966	PF00400.39,PF00400.39	Complete	None
gene-M427DRAFT_129895	rna-gnl|WGS:LSZK|M427DRAFT_mRNA129895	PF00171.28	Partial	None
gene-M427DRAFT_26775	rna-gnl|WGS:LSZK|M427DRAFT_mRNA26775	PF00023.37,PF12796.14,PF12796.14,PF13637.13	Complete	None
gene-M427DRAFT_106540	rna-gnl|WGS:LSZK|M427DRAFT_mRNA106540	PF00493.30,PF07728.21,PF14551.12,PF17207.10,PF17855.8,PF21933.3	Complete	None
gene-M427DRAFT_165767	rna-gnl|WGS:LSZK|M427DRAFT_mRNA165767	PF28231.1	Partial	None
gene-M427DRAFT_485976	rna-gnl|WGS:LSZK|M427DRAFT_mRNA485976	PF04791.22	Partial	None
gene-M427DRAFT_129898	rna-gnl|WGS:LSZK|M427DRAFT_mRNA129898	PF01765.25	Partial	None
gene-M427DRAFT_50501	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50501	PF12597.14	Partial	None
gene-M427DRAFT_129900	rna-gnl|WGS:LSZK|M427DRAFT_mRNA129900	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF21889.2,PF23381.2,PF23627.3	Complete	None
gene-M427DRAFT_50502	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50502	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-M427DRAFT_165914	rna-gnl|WGS:LSZK|M427DRAFT_mRNA165914	PF30667.1	Partial	None
gene-M427DRAFT_50506	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50506		None	None
gene-M427DRAFT_92918	rna-gnl|WGS:LSZK|M427DRAFT_mRNA92918	PF13359.13	Partial	None
gene-M427DRAFT_26787	rna-gnl|WGS:LSZK|M427DRAFT_mRNA26787		None	None
gene-M427DRAFT_50507	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50507		None	None
gene-M427DRAFT_165997	rna-gnl|WGS:LSZK|M427DRAFT_mRNA165997		None	None
gene-M427DRAFT_26790	rna-gnl|WGS:LSZK|M427DRAFT_mRNA26790	PF07890.18	Partial	None
gene-M427DRAFT_166115	rna-gnl|WGS:LSZK|M427DRAFT_mRNA166115		None	None
gene-M427DRAFT_166139	rna-gnl|WGS:LSZK|M427DRAFT_mRNA166139		None	None
gene-M427DRAFT_26792	rna-gnl|WGS:LSZK|M427DRAFT_mRNA26792	PF13091.13	Partial	None
gene-M427DRAFT_50514	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50514	PF05622.18,PF05622.18,PF19047.6	Partial	None
gene-M427DRAFT_65221	rna-gnl|WGS:LSZK|M427DRAFT_mRNA65221	PF00439.31	Partial	None
gene-M427DRAFT_26795	rna-gnl|WGS:LSZK|M427DRAFT_mRNA26795	PF09340.16	Partial	None
gene-M427DRAFT_486010	rna-gnl|WGS:LSZK|M427DRAFT_mRNA486010	PF00069.32,PF07714.24	Partial	None
gene-M427DRAFT_486016	rna-gnl|WGS:LSZK|M427DRAFT_mRNA486016	PF00004.36,PF05186.19,PF13207.13,PF13238.13	Complete	None
gene-M427DRAFT_50516	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50516	PF16531.11	Partial	None
gene-M427DRAFT_50517	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50517	PF00703.28,PF02836.24,PF02837.25,PF02929.24,PF16353.12	Complete	None
gene-M427DRAFT_106558	rna-gnl|WGS:LSZK|M427DRAFT_mRNA106558	PF05042.20	Partial	None
gene-M427DRAFT_93048	rna-gnl|WGS:LSZK|M427DRAFT_mRNA93048	PF00484.25	Partial	None
gene-M427DRAFT_106563	rna-gnl|WGS:LSZK|M427DRAFT_mRNA106563	PF00390.25,PF03949.22	Partial	None
gene-M427DRAFT_150528	rna-gnl|WGS:LSZK|M427DRAFT_mRNA150528		None	None
gene-M427DRAFT_166343	rna-gnl|WGS:LSZK|M427DRAFT_mRNA166343	PF00240.30	Partial	None
gene-M427DRAFT_166337	rna-gnl|WGS:LSZK|M427DRAFT_mRNA166337	PF07282.19	Partial	None
gene-M427DRAFT_26804	rna-gnl|WGS:LSZK|M427DRAFT_mRNA26804	PF01370.28,PF05368.20,PF13460.13	Partial	None
gene-M427DRAFT_26805	rna-gnl|WGS:LSZK|M427DRAFT_mRNA26805	PF00400.39,PF00400.39,PF17120.12	Complete	None
gene-M427DRAFT_166367	rna-gnl|WGS:LSZK|M427DRAFT_mRNA166367	PF07818.19	Partial	None
gene-M427DRAFT_166365	rna-gnl|WGS:LSZK|M427DRAFT_mRNA166365		None	None
gene-M427DRAFT_166368	rna-gnl|WGS:LSZK|M427DRAFT_mRNA166368		None	None
gene-M427DRAFT_50526	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50526		None	None
gene-M427DRAFT_65234	rna-gnl|WGS:LSZK|M427DRAFT_mRNA65234	PF01494.26,PF01494.26	Partial	None
gene-M427DRAFT_141752	rna-gnl|WGS:LSZK|M427DRAFT_mRNA141752	PF00023.37	Complete	None
gene-M427DRAFT_129927	rna-gnl|WGS:LSZK|M427DRAFT_mRNA129927	PF00072.31,PF00512.32,PF02518.32	Complete	None
gene-M427DRAFT_166398	rna-gnl|WGS:LSZK|M427DRAFT_mRNA166398	PF22998.3	Partial	None
gene-M427DRAFT_129928	rna-gnl|WGS:LSZK|M427DRAFT_mRNA129928	PF01501.27	Partial	None
gene-M427DRAFT_40157	rna-gnl|WGS:LSZK|M427DRAFT_mRNA40157		None	None
gene-M427DRAFT_40158	rna-gnl|WGS:LSZK|M427DRAFT_mRNA40158		None	None
gene-M427DRAFT_150538	rna-gnl|WGS:LSZK|M427DRAFT_mRNA150538	PF00501.35,PF13193.13	Complete	None
gene-M427DRAFT_106570	rna-gnl|WGS:LSZK|M427DRAFT_mRNA106570	PF24055.3,PF24065.2	Partial	None
gene-M427DRAFT_150539	rna-gnl|WGS:LSZK|M427DRAFT_mRNA150539	PF00136.27,PF03104.26,PF14260.12	Complete	None
gene-M427DRAFT_141755	rna-gnl|WGS:LSZK|M427DRAFT_mRNA141755	PF00501.35,PF13193.13	Complete	None
gene-M427DRAFT_40161	rna-gnl|WGS:LSZK|M427DRAFT_mRNA40161	PF12763.14,PF12763.14,PF12763.14	Complete	None
gene-M427DRAFT_92660	rna-gnl|WGS:LSZK|M427DRAFT_mRNA92660	PF13359.13	Partial	None
gene-M427DRAFT_26816	rna-gnl|WGS:LSZK|M427DRAFT_mRNA26816		None	None
gene-M427DRAFT_50539	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50539	PF07910.20	Partial	None
gene-M427DRAFT_50540	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50540	PF00069.32,PF07714.24,PF17667.8	Partial	None
gene-M427DRAFT_50541	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50541	PF00478.32,PF03060.22	Partial	None
gene-M427DRAFT_166807	rna-gnl|WGS:LSZK|M427DRAFT_mRNA166807	PF03060.22	Partial	None
gene-M427DRAFT_26820	rna-gnl|WGS:LSZK|M427DRAFT_mRNA26820	PF00856.34	Partial	None
gene-M427DRAFT_26821	rna-gnl|WGS:LSZK|M427DRAFT_mRNA26821	PF22493.3	Partial	None
gene-M427DRAFT_106585	rna-gnl|WGS:LSZK|M427DRAFT_mRNA106585	PF01269.24,PF08704.17	Partial	None
gene-M427DRAFT_118199	rna-gnl|WGS:LSZK|M427DRAFT_mRNA118199	PF00069.32,PF07714.24,PF14531.13	Partial	None
gene-M427DRAFT_50544	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50544	PF06212.18	Partial	None
gene-M427DRAFT_150547	rna-gnl|WGS:LSZK|M427DRAFT_mRNA150547	PF21986.2	Partial	None
gene-M427DRAFT_26825	rna-gnl|WGS:LSZK|M427DRAFT_mRNA26825		None	None
gene-M427DRAFT_40168	rna-gnl|WGS:LSZK|M427DRAFT_mRNA40168	PF00890.31,PF01494.26,PF13450.13	Partial	None
gene-M427DRAFT_26827	rna-gnl|WGS:LSZK|M427DRAFT_mRNA26827		None	None
gene-M427DRAFT_106591	rna-gnl|WGS:LSZK|M427DRAFT_mRNA106591	PF00173.34,PF00441.30,PF02770.25,PF02771.22	Complete	None
gene-M427DRAFT_167241	rna-gnl|WGS:LSZK|M427DRAFT_mRNA167241	PF13519.13	Partial	None
gene-M427DRAFT_167221	rna-gnl|WGS:LSZK|M427DRAFT_mRNA167221		None	None
gene-M427DRAFT_167038	rna-gnl|WGS:LSZK|M427DRAFT_mRNA167038		None	None
gene-M427DRAFT_167039	rna-gnl|WGS:LSZK|M427DRAFT_mRNA167039		None	None
gene-M427DRAFT_50550	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50550	PF02230.23,PF03959.20	Partial	None
gene-M427DRAFT_50552	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50552	PF00072.31,PF00512.32,PF02518.32	Complete	None
gene-M427DRAFT_106596	rna-gnl|WGS:LSZK|M427DRAFT_mRNA106596	PF01053.27	Partial	None
gene-M427DRAFT_129946	rna-gnl|WGS:LSZK|M427DRAFT_mRNA129946		None	None
gene-M427DRAFT_167075	rna-gnl|WGS:LSZK|M427DRAFT_mRNA167075	PF00144.30	Partial	None
gene-M427DRAFT_26834	rna-gnl|WGS:LSZK|M427DRAFT_mRNA26834		None	None
gene-M427DRAFT_50555	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50555	PF01786.25	Partial	None
gene-M427DRAFT_92846	rna-gnl|WGS:LSZK|M427DRAFT_mRNA92846	PF03587.20	Partial	None
gene-M427DRAFT_129950	rna-gnl|WGS:LSZK|M427DRAFT_mRNA129950	PF01124.24	Partial	None
gene-M427DRAFT_26837	rna-gnl|WGS:LSZK|M427DRAFT_mRNA26837		None	None
gene-M427DRAFT_129951	rna-gnl|WGS:LSZK|M427DRAFT_mRNA129951		None	None
gene-M427DRAFT_50559	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50559		None	None
gene-M427DRAFT_150561	rna-gnl|WGS:LSZK|M427DRAFT_mRNA150561	PF07061.17	Partial	None
gene-M427DRAFT_150562	rna-gnl|WGS:LSZK|M427DRAFT_mRNA150562	PF25539.2	Partial	None
gene-M427DRAFT_92728	rna-gnl|WGS:LSZK|M427DRAFT_mRNA92728	PF07731.21,PF07732.22	Complete	None
gene-M427DRAFT_167408	rna-gnl|WGS:LSZK|M427DRAFT_mRNA167408	PF03239.21	Partial	None
gene-M427DRAFT_141773	rna-gnl|WGS:LSZK|M427DRAFT_mRNA141773		None	None
gene-M427DRAFT_486081	rna-gnl|WGS:LSZK|M427DRAFT_mRNA486081		None	None
gene-M427DRAFT_50565	rna-gnl|WGS:LSZK|M427DRAFT_mRNA50565	PF00076.29,PF05183.18,PF26253.1	Complete	None
gene-M427DRAFT_129959	rna-gnl|WGS:LSZK|M427DRAFT_mRNA129959	PF00144.30	Partial	None
gene-M427DRAFT_150567	rna-gnl|WGS:LSZK|M427DRAFT_mRNA150567	PF00160.27	Partial	None
