gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-B0P05DRAFT_520600	rna-XM_051575780.1	PF00083.31,PF07690.22,PF07690.22,PF12832.14	Partial	None
gene-B0P05DRAFT_520613	rna-XM_051575781.1	PF00677.24,PF00677.24	Partial	None
gene-B0P05DRAFT_520617	rna-XM_051575782.1	PF08757.18	Partial	None
gene-B0P05DRAFT_582508	rna-XM_051582182.1	PF09748.15	Partial	None
gene-B0P05DRAFT_460835	rna-XM_051574037.1	PF00063.28,PF00612.34,PF00612.34,PF01843.26	Complete	None
gene-B0P05DRAFT_520625	rna-XM_051575783.1	PF04000.21,PF09368.16	Complete	None
gene-B0P05DRAFT_520669	rna-XM_051575784.1		None	None
gene-B0P05DRAFT_t1	gene-B0P05DRAFT_t1		None	None
gene-B0P05DRAFT_633249	rna-XM_051583513.1	PF00160.27	Partial	None
gene-B0P05DRAFT_520683	rna-XM_051575785.1	PF13462.13	Partial	None
gene-B0P05DRAFT_520690	rna-XM_051575786.1		None	None
gene-B0P05DRAFT_567548	rna-XM_051581144.1	PF00227.32	Partial	None
gene-B0P05DRAFT_460610	rna-XM_051574020.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13	Complete	None
gene-B0P05DRAFT_460821	rna-XM_051574034.1	PF07716.21	Complete	None
gene-B0P05DRAFT_435779	rna-XM_051573713.1	PF00069.32,PF07714.24	Partial	None
gene-B0P05DRAFT_460687	rna-XM_051574023.1	PF14938.13	Partial	None
gene-B0P05DRAFT_520733	rna-XM_051575787.1		None	None
gene-B0P05DRAFT_633256	rna-XM_051583514.1	PF00999.27	Partial	None
gene-B0P05DRAFT_633257	rna-XM_051583515.1	PF00250.25	Partial	None
gene-B0P05DRAFT_501584	rna-XM_051575456.1	PF13640.13	Partial	None
gene-B0P05DRAFT_520747	rna-XM_051575788.1	PF00010.32	Complete	None
gene-B0P05DRAFT_520749	rna-XM_051575789.1	PF00443.36	Partial	None
gene-B0P05DRAFT_520750	rna-XM_051575790.1	PF03151.23	Partial	None
gene-B0P05DRAFT_520752	rna-XM_051575791.1	PF10199.15	Partial	None
gene-B0P05DRAFT_460540	rna-XM_051574014.1	PF00501.35,PF00501.35,PF23024.2,PF24919.1	Complete	None
gene-B0P05DRAFT_520762	rna-XM_051575792.1		None	None
gene-B0P05DRAFT_520766	rna-XM_051575793.1		None	None
gene-B0P05DRAFT_607071	rna-XM_051583364.1		None	None
gene-B0P05DRAFT_452969	rna-XM_051573907.1	PF00027.36,PF00027.36,PF00646.39	Complete	None
gene-B0P05DRAFT_520773	rna-XM_051575794.1		None	None
gene-B0P05DRAFT_520777	rna-XM_051575795.1	PF00122.26,PF00690.32,PF00702.33	Complete	None
gene-B0P05DRAFT_520779	rna-XM_051575796.1	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-B0P05DRAFT_607097	rna-XM_051583365.1	PF00643.30,PF09418.17,PF22586.2	Partial	None
gene-B0P05DRAFT_520796	rna-XM_051575797.1		None	None
gene-B0P05DRAFT_520798	rna-XM_051575798.1	PF13430.12	Partial	None
gene-B0P05DRAFT_520801	rna-XM_051575799.1	PF00130.29,PF00412.29,PF00412.29,PF00620.33	Complete	None
gene-B0P05DRAFT_2433	rna-XM_051573317.1	PF00827.23	Partial	None
gene-B0P05DRAFT_501614	rna-XM_051575457.1	PF12937.13,PF25372.2	Partial	None
gene-B0P05DRAFT_520807	rna-XM_051575800.1	PF03006.27	Partial	None
gene-B0P05DRAFT_2564	rna-XM_051573348.1	PF00203.27	Partial	None
gene-B0P05DRAFT_520812	rna-XM_051575801.1	PF05577.19	Partial	None
gene-B0P05DRAFT_460849	rna-XM_051574038.1	PF08241.19,PF08242.19,PF13489.13	Partial	None
gene-B0P05DRAFT_2478	rna-XM_051573329.1	PF00270.36,PF00271.38,PF04851.22	Partial	None
gene-B0P05DRAFT_520822	rna-XM_051575802.1	PF00125.31,PF00808.30	Partial	None
gene-B0P05DRAFT_520829	rna-XM_051575803.1	PF00134.29,PF00382.25	Partial	None
gene-B0P05DRAFT_520833	rna-XM_051575804.1	PF03330.25	Complete	None
gene-B0P05DRAFT_520834	rna-XM_051575805.1	PF08214.19	Partial	None
gene-B0P05DRAFT_520836	rna-XM_051575806.1		None	None
gene-B0P05DRAFT_2712	rna-XM_051573399.1		None	None
gene-B0P05DRAFT_633281	rna-XM_051583516.1	PF01119.26,PF02518.32,PF13589.13,PF16413.11	Complete	None
gene-B0P05DRAFT_520851	rna-XM_051575807.1	PF00202.28	Partial	None
gene-B0P05DRAFT_633283	rna-XM_051583517.1	PF00036.39,PF00036.39,PF00036.39,PF00036.39,PF12763.14,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13,PF13833.13,PF14658.13	Complete	None
gene-B0P05DRAFT_576595	rna-XM_051581713.1		None	None
gene-B0P05DRAFT_454458	rna-XM_051573922.1		None	None
gene-B0P05DRAFT_520855	rna-XM_051575808.1	PF00646.39,PF12937.13	Partial	None
gene-B0P05DRAFT_520857	rna-XM_051575809.1		None	None
gene-B0P05DRAFT_2821	rna-XM_051573434.1	PF00069.32,PF00433.30,PF07714.24,PF12330.15	Complete	None
gene-B0P05DRAFT_520878	rna-XM_051575810.1	PF00233.26	Partial	None
gene-B0P05DRAFT_520880	rna-XM_051575811.1	PF01833.31,PF09270.17,PF09271.17,PF20144.6	Complete	None
gene-B0P05DRAFT_460474	rna-XM_051574010.1	PF04193.20	Partial	None
gene-B0P05DRAFT_520885	rna-XM_051575812.1		None	None
gene-B0P05DRAFT_601352	rna-XM_051583249.1	PF12505.15,PF12505.15,PF12505.15,PF12505.15	Complete	None
gene-B0P05DRAFT_520892	rna-XM_051575813.1		None	None
gene-B0P05DRAFT_520894	rna-XM_051575814.1	PF02678.23,PF05726.20	Partial	None
gene-B0P05DRAFT_520901	rna-XM_051575815.1	PF27815.2	Partial	None
gene-B0P05DRAFT_520905	rna-XM_051575816.1	PF24840.2	Partial	None
gene-B0P05DRAFT_460800	rna-XM_051574032.1	PF02163.29	Partial	None
gene-B0P05DRAFT_455437	rna-XM_051573936.1		None	None
gene-B0P05DRAFT_454462	rna-XM_051573923.1		None	None
gene-B0P05DRAFT_520916	rna-XM_051575817.1	PF04427.24	Partial	None
gene-B0P05DRAFT_567594	rna-XM_051581145.1	PF04078.20	Partial	None
gene-B0P05DRAFT_501676	rna-XM_051575458.1	PF00155.28,PF00266.26,PF01053.27	Partial	None
gene-B0P05DRAFT_460434	rna-XM_051574007.1		None	None
gene-B0P05DRAFT_520926	rna-XM_051575818.1		None	None
gene-B0P05DRAFT_582571	rna-XM_051582183.1	PF03190.22,PF13899.13	Partial	None
gene-B0P05DRAFT_520933	rna-XM_051575819.1	PF01248.32	Partial	None
gene-B0P05DRAFT_3348	rna-XM_051573564.1	PF00889.26	Partial	None
gene-B0P05DRAFT_576610	rna-XM_051581714.1		None	None
gene-B0P05DRAFT_501688	rna-XM_051575459.1	PF10173.15	Partial	None
gene-B0P05DRAFT_582576	rna-XM_051582184.1	PF04095.23,PF17767.8	Partial	None
gene-B0P05DRAFT_520947	rna-XM_051575820.1		None	None
gene-B0P05DRAFT_520949	rna-XM_051575821.1	PF08632.16	Partial	None
gene-B0P05DRAFT_520951	rna-XM_051575822.1	PF00735.25,PF01926.30	Partial	None
gene-B0P05DRAFT_582579	rna-XM_051582185.1	PF00069.32,PF07714.24	Complete	None
gene-B0P05DRAFT_520966	rna-XM_051575823.1	PF03637.23	Partial	None
gene-B0P05DRAFT_3560	rna-XM_051573611.1		None	None
gene-B0P05DRAFT_3696	rna-XM_051573659.1	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-B0P05DRAFT_460506	rna-XM_051574013.1	PF01509.24,PF16198.11	Complete	None
gene-B0P05DRAFT_3679	rna-XM_051573647.1		None	None
gene-B0P05DRAFT_521003	rna-XM_051575824.1	PF05794.19	Partial	None
gene-B0P05DRAFT_521010	rna-XM_051575825.1		None	None
gene-B0P05DRAFT_521020	rna-XM_051575826.1	PF00096.33,PF00096.33,PF00096.33,PF00096.33	Complete	None
gene-B0P05DRAFT_521024	rna-XM_051575827.1	PF00441.30,PF01756.25,PF02770.25,PF14749.12,PF22924.2	Complete	None
gene-B0P05DRAFT_576618	rna-XM_051581715.1	PF01805.27,PF01805.27,PF12230.14	Partial	None
gene-B0P05DRAFT_521027	rna-XM_051575828.1	PF02469.28,PF02469.28,PF02469.28,PF02469.28,PF02469.28	Complete	None
gene-B0P05DRAFT_521031	rna-XM_051575829.1	PF03959.20	Partial	None
gene-B0P05DRAFT_4091	rna-XM_051573683.1		None	None
gene-B0P05DRAFT_521041	rna-XM_051575830.1	PF00252.25	Partial	None
gene-B0P05DRAFT_521042	rna-XM_051575831.1	PF00169.36	Partial	None
gene-B0P05DRAFT_582590	rna-XM_051582186.1		None	None
gene-B0P05DRAFT_601374	rna-XM_051583250.1	PF00612.34	Complete	None
gene-B0P05DRAFT_454984	rna-XM_051573932.1		None	None
gene-B0P05DRAFT_521045	rna-XM_051575832.1		None	None
gene-B0P05DRAFT_521046	rna-XM_051575833.1		None	None
gene-B0P05DRAFT_521053	rna-XM_051575834.1	PF01015.24	Partial	None
gene-B0P05DRAFT_460468	rna-XM_051574009.1	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-B0P05DRAFT_521060	rna-XM_051575835.1		None	None
gene-B0P05DRAFT_521061	rna-XM_051575836.1	PF01909.30,PF22600.3	Complete	None
gene-B0P05DRAFT_567624	rna-XM_051581146.1	PF01055.33,PF21365.4	Complete	None
gene-B0P05DRAFT_460792	rna-XM_051574030.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04158.20,PF08662.18	Complete	None
gene-B0P05DRAFT_521073	rna-XM_051575837.1	PF00732.26,PF00890.31,PF00890.31,PF13450.13	Complete	None
gene-B0P05DRAFT_458643	rna-XM_051573974.1	PF00010.32	Partial	None
gene-B0P05DRAFT_4569	rna-XM_051573952.1	PF00329.26	Partial	None
gene-B0P05DRAFT_456376	rna-XM_051573948.1	PF01417.27,PF07651.23	Partial	None
gene-B0P05DRAFT_460830	rna-XM_051574035.1	PF04130.19	Partial	None
gene-B0P05DRAFT_457011	rna-XM_051573953.1	PF10310.16	Partial	None
gene-B0P05DRAFT_607245	rna-XM_051583366.1	PF00149.34	Partial	None
gene-B0P05DRAFT_521113	rna-XM_051575839.1		None	None
gene-B0P05DRAFT_521115	rna-XM_051575840.1	PF00096.33,PF00096.33,PF21816.4,PF23561.2	Complete	None
gene-B0P05DRAFT_521120	rna-XM_051575841.1	PF01398.27,PF14464.12,PF23594.2	Complete	None
gene-B0P05DRAFT_582610	rna-XM_051582187.1	PF02656.21,PF09359.16	Complete	None
gene-B0P05DRAFT_521124	rna-XM_051575842.1		None	None
gene-B0P05DRAFT_576636	rna-XM_051581716.1	PF00857.27	Partial	None
gene-B0P05DRAFT_521132	rna-XM_051575843.1	PF00735.25	Partial	None
gene-B0P05DRAFT_460173	rna-XM_051573999.1		None	None
gene-B0P05DRAFT_453618	rna-XM_051573913.1		None	None
gene-B0P05DRAFT_4857	rna-XM_051575257.1		None	None
gene-B0P05DRAFT_4920	rna-XM_051575337.1		None	None
gene-B0P05DRAFT_582615	rna-XM_051582188.1	PF08172.18,PF25398.2	Partial	None
gene-B0P05DRAFT_521149	rna-XM_051575844.1	PF00168.37,PF01764.32	Complete	None
gene-B0P05DRAFT_521160	rna-XM_051575845.1	PF00255.26,PF00578.28	Partial	None
gene-B0P05DRAFT_521161	rna-XM_051575846.1		None	None
gene-B0P05DRAFT_521165	rna-XM_051575847.1		None	None
gene-B0P05DRAFT_521170	rna-XM_051575848.1	PF17733.8,PF25871.1	Complete	None
gene-B0P05DRAFT_5076	rna-XM_051575553.1	PF07690.22,PF07690.22	Partial	None
gene-B0P05DRAFT_460351	rna-XM_051574004.1	PF07690.22	Partial	None
gene-B0P05DRAFT_482655	rna-XM_051575222.1	PF00628.36,PF00628.36,PF01853.26,PF17772.8	Complete	None
gene-B0P05DRAFT_582622	rna-XM_051582189.1	PF01554.24,PF01554.24	Complete	None
gene-B0P05DRAFT_5211	rna-XM_051575838.1	PF00076.29,PF00076.29	Partial	None
gene-B0P05DRAFT_521208	rna-XM_051575849.1		None	None
gene-B0P05DRAFT_521223	rna-XM_051575850.1	PF00485.25,PF07931.19,PF14681.13	Partial	None
gene-B0P05DRAFT_521240	rna-XM_051575851.1	PF08445.17	Complete	None
gene-B0P05DRAFT_521249	rna-XM_051575852.1	PF12460.15,PF14500.12	Partial	None
gene-B0P05DRAFT_521252	rna-XM_051575853.1		None	None
gene-B0P05DRAFT_576645	rna-XM_051581717.1	PF00018.35,PF00018.35,PF00130.29,PF00611.29,PF07653.24,PF07653.24,PF14604.13,PF14604.13	Complete	None
gene-B0P05DRAFT_521257	rna-XM_051575854.1		None	None
gene-B0P05DRAFT_435369	rna-XM_051573707.1		None	None
gene-B0P05DRAFT_5812	rna-XM_051582083.1	PF00755.26	Partial	None
gene-B0P05DRAFT_482669	rna-XM_051575223.1	PF08757.18	Partial	None
gene-B0P05DRAFT_521268	rna-XM_051575855.1	PF09725.15	Partial	None
gene-B0P05DRAFT_460786	rna-XM_051574029.1		None	None
gene-B0P05DRAFT_521273	rna-XM_051575856.1	PF10342.16,PF17957.8	Partial	None
gene-B0P05DRAFT_633363	rna-XM_051583518.1	PF01979.27,PF07969.18	Partial	None
gene-B0P05DRAFT_460588	rna-XM_051574019.1	PF01244.29	Partial	None
gene-B0P05DRAFT_482680	rna-XM_051575224.1	PF00501.35	Partial	None
gene-B0P05DRAFT_521286	rna-XM_051575857.1		None	None
gene-B0P05DRAFT_521287	rna-XM_051575858.1		None	None
gene-B0P05DRAFT_521288	rna-XM_051575859.1		None	None
gene-B0P05DRAFT_521289	rna-XM_051575860.1	PF02453.24	Partial	None
gene-B0P05DRAFT_567662	rna-XM_051581147.1		None	None
gene-B0P05DRAFT_582643	rna-XM_051582190.1		None	None
gene-B0P05DRAFT_567663	rna-XM_051581148.1		None	None
gene-B0P05DRAFT_582645	rna-XM_051582191.1	PF00649.24	Partial	None
gene-B0P05DRAFT_521310	rna-XM_051575861.1		None	None
gene-B0P05DRAFT_521313	rna-XM_051575862.1	PF00070.34,PF07992.21,PF22366.2	Complete	None
gene-B0P05DRAFT_582648	rna-XM_051582192.1	PF00173.34,PF00487.31	Complete	None
gene-B0P05DRAFT_593106	rna-XM_051583037.1		None	None
gene-B0P05DRAFT_460498	rna-XM_051574012.1	PF05648.20	Partial	None
gene-B0P05DRAFT_607369	rna-XM_051583367.1	PF01929.24	Partial	None
gene-B0P05DRAFT_601403	rna-XM_051583251.1	PF00443.36,PF06337.18,PF13423.13,PF13423.13	Complete	None
gene-B0P05DRAFT_501835	rna-XM_051575460.1	PF00632.31,PF25579.2	Complete	None
gene-B0P05DRAFT_567672	rna-XM_051581149.1	PF00069.32,PF14531.13,PF24681.2	Complete	None
gene-B0P05DRAFT_460581	rna-XM_051574018.1	PF04969.23	Partial	None
gene-B0P05DRAFT_521347	rna-XM_051575863.1	PF00995.29	Partial	None
gene-B0P05DRAFT_521354	rna-XM_051575864.1	PF00320.34,PF00320.34,PF08550.16	Complete	None
gene-B0P05DRAFT_593115	rna-XM_051583038.1	PF04727.19	Partial	None
gene-B0P05DRAFT_521358	rna-XM_051575865.1		None	None
gene-B0P05DRAFT_460707	rna-XM_051574025.1		None	None
gene-B0P05DRAFT_521362	rna-XM_051575866.1		None	None
gene-B0P05DRAFT_t4	gene-B0P05DRAFT_t4		None	None
gene-B0P05DRAFT_460701	rna-XM_051574024.1		None	None
gene-B0P05DRAFT_460362	rna-XM_051574005.1		None	None
gene-B0P05DRAFT_521386	rna-XM_051575867.1		None	None
gene-B0P05DRAFT_521392	rna-XM_051575868.1	PF26087.1,PF26087.1	Complete	None
gene-B0P05DRAFT_576659	rna-XM_051581718.1	PF10193.15	Complete	None
gene-B0P05DRAFT_567682	rna-XM_051581150.1	PF13840.13,PF13840.13	Complete	None
gene-B0P05DRAFT_442225	rna-XM_051573768.1	PF03208.25	Partial	None
gene-B0P05DRAFT_576661	rna-XM_051581719.1	PF00168.37,PF00168.37,PF02666.21	Complete	None
gene-B0P05DRAFT_501871	rna-XM_051575461.1	PF08743.16	Complete	None
gene-B0P05DRAFT_7043	rna-XM_051583836.1		None	None
gene-B0P05DRAFT_521438	rna-XM_051575869.1		None	None
gene-B0P05DRAFT_521445	rna-XM_051575870.1	PF08569.18	Partial	None
gene-B0P05DRAFT_521453	rna-XM_051575871.1	PF00171.28	Partial	None
gene-B0P05DRAFT_7135	rna-XM_051583838.1		None	None
gene-B0P05DRAFT_576666	rna-XM_051581720.1		None	None
gene-B0P05DRAFT_501884	rna-XM_051575462.1	PF00083.31,PF07690.22,PF07690.22	Partial	None
gene-B0P05DRAFT_567692	rna-XM_051581151.1	PF02463.26,PF13476.13	Partial	None
gene-B0P05DRAFT_567693	rna-XM_051581152.1		None	None
gene-B0P05DRAFT_582677	rna-XM_051582193.1		None	None
gene-B0P05DRAFT_7647	rna-XM_051583853.1		None	None
gene-B0P05DRAFT_7551	rna-XM_051583851.1	PF00383.30,PF08211.19	Partial	None
gene-B0P05DRAFT_7504	rna-XM_051583849.1	PF00226.37	Partial	None
gene-B0P05DRAFT_7729	rna-XM_051583856.1		None	None
gene-B0P05DRAFT_521553	rna-XM_051575872.1	PF26935.1	Complete	None
gene-B0P05DRAFT_t3	gene-B0P05DRAFT_t3		None	None
gene-B0P05DRAFT_521566	rna-XM_051575873.1	PF00169.36,PF01369.26,PF15410.13	Complete	None
gene-B0P05DRAFT_521569	rna-XM_051575874.1		None	None
gene-B0P05DRAFT_576674	rna-XM_051581721.1	PF12928.13	Partial	None
gene-B0P05DRAFT_576675	rna-XM_051581722.1	PF00076.29,PF13865.12	Complete	None
gene-B0P05DRAFT_8111	rna-XM_051583868.1		None	None
gene-B0P05DRAFT_521581	rna-XM_051575875.1	PF00083.31,PF07690.22	Partial	None
gene-B0P05DRAFT_593141	rna-XM_051583039.1	PF00249.38,PF00249.38,PF11831.14,PF13921.13,PF13921.13	Complete	None
gene-B0P05DRAFT_521593	rna-XM_051575876.1		None	None
gene-B0P05DRAFT_521598	rna-XM_051575877.1	PF01467.33	Partial	None
gene-B0P05DRAFT_521600	rna-XM_051575878.1	PF05328.18	Partial	None
gene-B0P05DRAFT_521601	rna-XM_051575879.1		None	None
gene-B0P05DRAFT_521603	rna-XM_051575880.1	PF00171.28	Partial	None
gene-B0P05DRAFT_521607	rna-XM_051575881.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-B0P05DRAFT_460760	rna-XM_051574027.1	PF01433.27,PF17900.7	Partial	None
gene-B0P05DRAFT_521617	rna-XM_051575882.1	PF00642.31,PF14608.13,PF14608.13,PF14608.13	Complete	None
gene-B0P05DRAFT_521621	rna-XM_051575883.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08662.18,PF12894.14,PF12894.14,PF23098.2,PF23342.2,PF25175.2	Complete	None
gene-B0P05DRAFT_521624	rna-XM_051575884.1	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13857.13	Complete	None
gene-B0P05DRAFT_501925	rna-XM_051575463.1	PF12998.13	Partial	None
gene-B0P05DRAFT_601433	rna-XM_051583252.1	PF00069.32,PF07714.24	Partial	None
gene-B0P05DRAFT_521640	rna-XM_051575885.1	PF13380.13	Partial	None
gene-B0P05DRAFT_460641	rna-XM_051574022.1	PF01074.29,PF07748.20,PF09261.17,PF17677.8,PF22907.3	Complete	None
gene-B0P05DRAFT_460376	rna-XM_051574006.1		None	None
gene-B0P05DRAFT_521648	rna-XM_051575886.1	PF00004.36,PF07728.21,PF17862.8	Complete	None
gene-B0P05DRAFT_521651	rna-XM_051575887.1		None	None
gene-B0P05DRAFT_521653	rna-XM_051575888.1	PF01554.24,PF01554.24	Partial	None
gene-B0P05DRAFT_521656	rna-XM_051575889.1	PF00472.27	Partial	None
gene-B0P05DRAFT_8768	rna-XM_051583888.1	PF00226.37,PF05207.19	Partial	None
gene-B0P05DRAFT_521660	rna-XM_051575890.1	PF00378.26,PF16113.11	Partial	None
gene-B0P05DRAFT_460834	rna-XM_051574036.1	PF00096.33,PF00096.33,PF00096.33,PF00096.33	Complete	None
gene-B0P05DRAFT_521673	rna-XM_051575891.1	PF01529.26	Partial	None
gene-B0P05DRAFT_521677	rna-XM_051575892.1	PF00179.32	Partial	None
gene-B0P05DRAFT_521678	rna-XM_051575893.1	PF08624.16	Partial	None
gene-B0P05DRAFT_521680	rna-XM_051575894.1	PF00240.30,PF01599.27	Complete	None
gene-B0P05DRAFT_521682	rna-XM_051575895.1		None	None
gene-B0P05DRAFT_567724	rna-XM_051581153.1		None	None
gene-B0P05DRAFT_521685	rna-XM_051575896.1	PF00175.27,PF00970.31	Partial	None
gene-B0P05DRAFT_521686	rna-XM_051575897.1		None	None
gene-B0P05DRAFT_521690	rna-XM_051575898.1		None	None
gene-B0P05DRAFT_521733	rna-XM_051575899.1		None	None
gene-B0P05DRAFT_582718	rna-XM_051582194.1	PF13532.13	Partial	None
gene-B0P05DRAFT_576695	rna-XM_051581723.1	PF08449.18	Partial	None
gene-B0P05DRAFT_9468	rna-XM_051583907.1		None	None
gene-B0P05DRAFT_460303	rna-XM_051574002.1	PF01909.30,PF04926.21,PF04928.23,PF20750.4,PF22600.3	Complete	None
gene-B0P05DRAFT_521746	rna-XM_051575900.1	PF10342.16	Partial	None
gene-B0P05DRAFT_521750	rna-XM_051575901.1	PF01585.29,PF12656.13	Complete	None
gene-B0P05DRAFT_521754	rna-XM_051575902.1	PF01627.29	Partial	None
gene-B0P05DRAFT_460238	rna-XM_051574001.1		None	None
gene-B0P05DRAFT_576710	rna-XM_051581724.1	PF00397.33,PF00856.34,PF08236.18,PF08711.17,PF17907.8	Complete	None
gene-B0P05DRAFT_521766	rna-XM_051575903.1	PF07522.20	Complete	None
gene-B0P05DRAFT_521769	rna-XM_051575904.1	PF00010.32	Complete	None
gene-B0P05DRAFT_567736	rna-XM_051581154.1		None	None
gene-B0P05DRAFT_521776	rna-XM_051575905.1	PF01535.27,PF01535.27,PF01535.27,PF13041.13,PF13041.13,PF13041.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF17177.11,PF23276.3,PF23276.3	Complete	None
gene-B0P05DRAFT_t2	gene-B0P05DRAFT_t2		None	None
gene-B0P05DRAFT_521778	rna-XM_051575906.1	PF00067.28	Partial	None
gene-B0P05DRAFT_582730	rna-XM_051582195.1	PF00628.36,PF13831.13	Complete	None
gene-B0P05DRAFT_460574	rna-XM_051574017.1	PF00155.28	Partial	None
gene-B0P05DRAFT_460572	rna-XM_051574016.1		None	None
gene-B0P05DRAFT_9941	rna-XM_051583922.1	PF10046.15	Partial	None
gene-B0P05DRAFT_521793	rna-XM_051575907.1	PF00202.28	Partial	None
gene-B0P05DRAFT_582735	rna-XM_051582196.1	PF00443.36,PF06337.18,PF13423.13,PF13423.13,PF14533.13	Complete	None
gene-B0P05DRAFT_582736	rna-XM_051582197.1	PF10373.16,PF10374.16	Partial	None
gene-B0P05DRAFT_633454	rna-XM_051583519.1	PF00467.36,PF01929.24	Partial	None
gene-B0P05DRAFT_633455	rna-XM_051583520.1		None	None
gene-B0P05DRAFT_460199	rna-XM_051574000.1	PF00343.27	Partial	None
gene-B0P05DRAFT_521805	rna-XM_051575908.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08662.18,PF12265.15,PF12894.14	Complete	None
gene-B0P05DRAFT_521813	rna-XM_051575909.1	PF12855.13	Partial	None
gene-B0P05DRAFT_10364	rna-XM_051572941.1	PF00003.29	Partial	None
gene-B0P05DRAFT_576713	rna-XM_051581725.1	PF01094.35,PF13458.13	Partial	None
gene-B0P05DRAFT_521825	rna-XM_051575910.1	PF00023.37,PF00023.37,PF01843.26,PF12796.14,PF13637.13	Complete	None
gene-B0P05DRAFT_10108	rna-XM_051572938.1	PF00428.25,PF00466.26,PF17777.7	Complete	None
gene-B0P05DRAFT_521829	rna-XM_051575911.1	PF00704.35	Partial	None
