gene_id	pfam_ids	go_ids	bin_id
gene492	PF10277.16	NA	100
gene493	PF00043.31,PF02798.27,PF13409.13,PF13417.13	NA	100
gene494	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene495	PF01425.27	NA	100
gene496		NA	100
gene497	PF23554.3	NA	100
gene498		NA	100
gene499	PF00135.35,PF07859.20,PF20434.6	GO:0016787	8
gene500	PF01699.30,PF01699.30,PF03733.19	GO:0016020,GO:0055085	6
gene501	PF00004.36,PF07724.21,PF07728.21,PF16450.12,PF17862.8	GO:0005524,GO:0016887	8
gene502	PF00102.33,PF00102.33	GO:0004725,GO:0006470	8
gene503	PF00081.28,PF02777.24	GO:0004784,GO:0006801,GO:0046872	8
gene504	PF05794.19	NA	100
gene505	PF00149.34,PF04152.20	GO:0004519,GO:0005634,GO:0006302,GO:0016787,GO:0030145	3
gene506	PF04991.21	NA	100
gene507	PF08325.17	NA	100
gene508	PF00810.24	GO:0006621,GO:0016020,GO:0046923	100
gene509	PF26434.1	NA	100
gene510		NA	100
gene511		NA	100
gene512	PF01433.27,PF11838.15,PF17900.7	GO:0008237,GO:0008270	8
gene513	PF03256.23	NA	100
gene514		NA	100
gene515	PF06985.18	NA	100
gene516	PF00117.35	NA	100
gene517	PF02373.29,PF02375.24,PF13771.13,PF13832.13,PF23258.2	NA	100
gene518	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF13401.13,PF21010.3	GO:0003676,GO:0005524,GO:0016887	4
gene519		NA	100
gene520	PF01425.27,PF26053.2	NA	100
gene521	PF01920.26	GO:0006457,GO:0016272,GO:0051082	5
gene522	PF05185.23,PF17286.8	NA	100
gene523		NA	100
gene524	PF05907.19	NA	100
gene525	PF00023.37,PF00023.37,PF00023.37,PF03009.24,PF03105.25,PF03105.25,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF25329.2	GO:0005515,GO:0006629,GO:0008081	8
gene526	PF00004.36,PF01434.25,PF07728.21,PF17862.8,PF21232.4	GO:0004176,GO:0004222,GO:0005524,GO:0006508,GO:0016887	5
gene527	PF00005.34	GO:0005524,GO:0016887	8
gene528	PF00276.26,PF03939.19	GO:0003735,GO:0005840,GO:0006412	4
gene529	PF00378.26,PF16113.11	NA	100
gene530		NA	100
gene531		NA	100
gene532	PF01494.26,PF13450.13	GO:0071949	100
gene533		NA	100
gene534		NA	100
gene535		NA	100
gene536		NA	100
gene537	PF00069.32,PF00536.38,PF00788.30,PF07647.25,PF07714.24,PF14847.13	GO:0004672,GO:0005515,GO:0005524,GO:0006468,GO:0007165	3
gene538		NA	100
gene539	PF01068.27,PF01068.27,PF04675.20,PF04679.22	GO:0003677,GO:0003910,GO:0005524,GO:0006281,GO:0006310	3
gene540	PF06609.19	GO:0022857,GO:0055085	6
gene541	PF01302.32,PF14560.13	GO:0005515	100
gene542	PF00249.38,PF13921.13	NA	100
gene543		NA	100
gene544	PF01408.29	GO:0000166	100
gene545	PF00248.28	NA	100
gene546	PF00892.27,PF08449.18	GO:0016020,GO:0055085	6
gene547	PF00013.36,PF00013.36,PF00013.36	GO:0003723	4
gene548		NA	100
gene549	PF00763.29,PF02882.26	GO:0004488	8
gene550		NA	100
gene551	PF06703.17	GO:0005787,GO:0006465,GO:0016020	100
gene552	PF01956.22	GO:0016020	100
gene553	PF03876.23,PF08292.19	GO:0006351	8
gene554	PF10453.15	NA	100
gene555	PF01201.28	NA	100
gene556	PF00829.27	GO:0005840	100
gene557	PF00069.32,PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene558	PF00428.25	NA	100
gene559	PF08243.17	NA	100
gene560	PF07690.22	GO:0022857,GO:0055085	6
gene561	PF00533.34,PF00644.27,PF02877.20,PF05406.21,PF12738.14	GO:0003950	8
gene562	PF02133.22,PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
gene563	PF00646.39	GO:0005515	100
gene564	PF00155.28,PF00266.26,PF01053.27	GO:0009058,GO:0019346,GO:0030170	8
gene565	PF09347.16	NA	100
gene566		NA	100
gene567		NA	100
gene568		NA	100
gene569	PF00091.32,PF03953.23	GO:0005525	100
gene570	PF00076.29	GO:0003723	4
gene571	PF08598.17	NA	100
