gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-IQ06DRAFT_288424	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA288424	PF00646.39,PF12937.13	Partial	None
gene-IQ06DRAFT_763	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA763		None	None
gene-IQ06DRAFT_288425	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA288425		None	None
gene-IQ06DRAFT_288426	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA288426	PF13085.12,PF13183.12,PF13237.12,PF13534.12	Complete	None
gene-IQ06DRAFT_209721	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA209721		None	None
gene-IQ06DRAFT_288428	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA288428	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-IQ06DRAFT_262656	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA262656	PF00004.36,PF07728.21,PF16450.12,PF17862.8	Complete	None
gene-IQ06DRAFT_330820	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA330820		None	None
gene-IQ06DRAFT_341359	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA341359	PF00069.32,PF07714.24,PF12063.15,PF21127.5	Complete	None
gene-IQ06DRAFT_288431	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA288431	PF07690.22	Partial	None
gene-IQ06DRAFT_236651	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA236651	PF00160.27,PF00400.39	Complete	None
gene-IQ06DRAFT_208141	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA208141	PF01433.27,PF11838.15,PF17900.7	Partial	None
gene-IQ06DRAFT_299284	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA299284	PF02167.21	Partial	None
gene-IQ06DRAFT_288436	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA288436	PF26176.1	Complete	None
gene-IQ06DRAFT_288437	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA288437	PF00646.39	Partial	None
gene-IQ06DRAFT_288439	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA288439	PF04148.19	Partial	None
gene-IQ06DRAFT_371709	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA371709	PF08241.19,PF12589.14,PF13649.13	Complete	None
gene-IQ06DRAFT_262679	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA262679	PF00261.26,PF00261.26	Partial	None
gene-IQ06DRAFT_236667	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA236667		None	None
gene-IQ06DRAFT_299291	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA299291	PF02201.24,PF08766.17	Complete	None
gene-IQ06DRAFT_210207	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA210207	PF00646.39,PF07393.18,PF12937.13	Partial	None
gene-IQ06DRAFT_891	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA891	PF05730.17	Partial	None
gene-IQ06DRAFT_299294	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA299294		None	None
gene-IQ06DRAFT_938	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA938		None	None
gene-IQ06DRAFT_923	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA923	PF12223.14	Partial	None
gene-IQ06DRAFT_993	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA993	PF03171.27,PF14226.13	Complete	None
gene-IQ06DRAFT_299298	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA299298		None	None
gene-IQ06DRAFT_209913	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA209913	PF20237.4	Partial	None
gene-IQ06DRAFT_1028	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA1028		None	None
gene-IQ06DRAFT_341376	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA341376	PF00566.26,PF23436.2	Complete	None
gene-IQ06DRAFT_299303	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA299303	PF00621.26	Complete	None
gene-IQ06DRAFT_341379	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA341379	PF05193.27	Partial	None
gene-IQ06DRAFT_208144	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA208144	PF00400.39,PF00400.39,PF00400.39,PF08154.19,PF22766.3	Complete	None
gene-IQ06DRAFT_236695	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA236695	PF03966.23	Partial	None
gene-IQ06DRAFT_1276	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA1276	PF06985.18	Partial	None
gene-IQ06DRAFT_262713	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA262713	PF00732.26,PF05199.20	Complete	None
gene-IQ06DRAFT_208658	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA208658		None	None
gene-IQ06DRAFT_341385	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA341385		None	None
gene-IQ06DRAFT_371727	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA371727		None	None
gene-IQ06DRAFT_209698	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA209698		None	None
gene-IQ06DRAFT_299312	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA299312		None	None
gene-IQ06DRAFT_299313	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA299313		None	None
gene-IQ06DRAFT_209834	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA209834	PF02492.26	Partial	None
gene-IQ06DRAFT_330853	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA330853		None	None
gene-IQ06DRAFT_262720	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA262720		None	None
gene-IQ06DRAFT_371734	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA371734	PF04106.19,PF20637.3,PF20638.4	Complete	None
gene-IQ06DRAFT_1351	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA1351	PF09797.16	Partial	None
gene-IQ06DRAFT_209866	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA209866	PF00133.29,PF09334.18	Partial	None
gene-IQ06DRAFT_354529	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA354529		None	None
gene-IQ06DRAFT_330858	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA330858	PF01476.27,PF01476.27	Complete	None
gene-IQ06DRAFT_262731	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA262731	PF00536.38,PF07647.25	Complete	None
gene-IQ06DRAFT_321803	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA321803	PF00172.24,PF11951.14	Partial	None
gene-IQ06DRAFT_262735	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA262735		None	None
gene-IQ06DRAFT_1456	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA1456	PF05843.21,PF05843.21,PF23240.2,PF23241.2	Complete	None
gene-IQ06DRAFT_330862	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA330862	PF01019.28	Partial	None
gene-IQ06DRAFT_262743	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA262743	PF00488.28,PF01624.26,PF05188.24,PF05190.24,PF05192.24	Complete	None
gene-IQ06DRAFT_236732	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA236732	PF00397.33,PF19050.6	Complete	None
gene-IQ06DRAFT_1492	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA1492		None	None
gene-IQ06DRAFT_236736	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA236736		None	None
gene-IQ06DRAFT_209632	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA209632	PF07798.17	Partial	None
gene-IQ06DRAFT_321812	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA321812	PF00244.27	Partial	None
gene-IQ06DRAFT_1565	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA1565	PF00226.37	Partial	None
gene-IQ06DRAFT_288468	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA288468	PF28338.1	Complete	None
gene-IQ06DRAFT_236747	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA236747	PF00067.28	Partial	None
gene-IQ06DRAFT_321815	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA321815	PF00962.29	Partial	None
gene-IQ06DRAFT_1602	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA1602	PF02353.27,PF08241.19,PF13489.13,PF13649.13	Complete	None
gene-IQ06DRAFT_210216	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA210216	PF03162.19,PF13350.12	Partial	None
gene-IQ06DRAFT_262774	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA262774	PF12757.13	Complete	None
gene-IQ06DRAFT_208603	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA208603	PF00732.26,PF05199.20	Complete	None
gene-IQ06DRAFT_371755	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA371755	PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF13838.13	Complete	None
gene-IQ06DRAFT_371756	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA371756	PF00289.29,PF00364.29,PF00682.26,PF02436.24,PF02785.26,PF02786.23,PF07478.19,PF25917.1	Complete	None
gene-IQ06DRAFT_288474	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA288474	PF00069.32,PF07714.24	Partial	None
gene-IQ06DRAFT_1669	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA1669	PF00076.29	Partial	None
gene-IQ06DRAFT_t10	gene-IQ06DRAFT_t10		None	None
gene-IQ06DRAFT_288476	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA288476	PF00009.34,PF03144.32,PF09173.18	Complete	None
gene-IQ06DRAFT_262792	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA262792	PF07281.18	Partial	None
gene-IQ06DRAFT_236779	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA236779	PF00004.36,PF09079.18,PF13191.13,PF13245.13,PF13401.13,PF22606.3	Complete	None
gene-IQ06DRAFT_1716	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA1716		None	None
gene-IQ06DRAFT_311761	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA311761	PF03364.26	Partial	None
gene-IQ06DRAFT_288481	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA288481	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13	Complete	None
gene-IQ06DRAFT_288482	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA288482	PF00069.32,PF06479.18,PF07714.24	Complete	None
gene-IQ06DRAFT_288484	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA288484	PF00857.27	Partial	None
gene-IQ06DRAFT_321830	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA321830	PF00118.30	Partial	None
gene-IQ06DRAFT_288487	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA288487	PF00443.36,PF02148.26	Complete	None
gene-IQ06DRAFT_311767	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA311767	PF00750.26	Partial	None
gene-IQ06DRAFT_371770	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA371770		None	None
gene-IQ06DRAFT_288491	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA288491		None	None
gene-IQ06DRAFT_341433	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA341433		None	None
gene-IQ06DRAFT_288493	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA288493		None	None
gene-IQ06DRAFT_288494	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA288494	PF01546.34,PF07687.20	Complete	None
gene-IQ06DRAFT_371774	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA371774	PF02205.27,PF08226.17,PF12763.14,PF12763.14	Complete	None
gene-IQ06DRAFT_341437	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA341437		None	None
gene-IQ06DRAFT_1926	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA1926	PF01008.24	Partial	None
gene-IQ06DRAFT_288498	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA288498	PF03006.27	Partial	None
gene-IQ06DRAFT_288499	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA288499	PF00172.24,PF27566.1	Complete	None
gene-IQ06DRAFT_299362	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA299362	PF08790.18	Partial	None
gene-IQ06DRAFT_1992	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA1992	PF04777.19	Partial	None
gene-IQ06DRAFT_321842	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA321842	PF01063.25	Partial	None
gene-IQ06DRAFT_2030	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA2030	PF02902.26	Partial	None
gene-IQ06DRAFT_262847	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA262847	PF01532.27	Partial	None
gene-IQ06DRAFT_288505	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA288505	PF12706.14,PF13483.13	Partial	None
gene-IQ06DRAFT_371784	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA371784		None	None
gene-IQ06DRAFT_205847	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA205847		None	None
gene-IQ06DRAFT_371786	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA371786		None	None
gene-IQ06DRAFT_371787	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA371787	PF00180.26	Partial	None
gene-IQ06DRAFT_208315	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA208315	PF10277.16	Partial	None
gene-IQ06DRAFT_288511	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA288511		None	None
gene-IQ06DRAFT_288512	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA288512		None	None
gene-IQ06DRAFT_207695	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA207695	PF00278.29,PF02784.23	Complete	None
gene-IQ06DRAFT_354599	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA354599	PF00226.37,PF28755.1	Complete	None
gene-IQ06DRAFT_288514	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA288514	PF15891.12	Partial	None
gene-IQ06DRAFT_2203	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA2203		None	None
gene-IQ06DRAFT_2201	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA2201	PF18142.7	Partial	None
gene-IQ06DRAFT_288517	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA288517	PF01693.24	Partial	None
gene-IQ06DRAFT_262874	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA262874		None	None
gene-IQ06DRAFT_2238	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA2238	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-IQ06DRAFT_321855	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA321855	PF10294.16	Partial	None
gene-IQ06DRAFT_288523	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA288523		None	None
gene-IQ06DRAFT_288524	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA288524	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-IQ06DRAFT_321858	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA321858	PF03962.22,PF13920.13,PF23202.2,PF23230.1,PF25447.2	Complete	None
gene-IQ06DRAFT_236877	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA236877	PF11754.15	Partial	None
gene-IQ06DRAFT_262894	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA262894		None	None
gene-IQ06DRAFT_236882	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA236882	PF06609.19,PF07690.22	Partial	None
gene-IQ06DRAFT_2303	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA2303	PF07690.22	Partial	None
gene-IQ06DRAFT_209253	rna-gnl|WGS:LXTA|IQ06DRAFT_mRNA209253	PF12656.13	Complete	None
