gene_id	pfam_ids	go_ids	bin_id
gene-BCR39DRAFT_567500	PF00149.34,PF05011.19	GO:0006397,GO:0016787,GO:0016788	8
gene-BCR39DRAFT_509066	PF12348.15	NA	100
gene-BCR39DRAFT_509069	PF01000.32,PF01193.30	GO:0003899,GO:0006351,GO:0046983	8
gene-BCR39DRAFT_585005		NA	100
gene-BCR39DRAFT_509085	PF01433.27,PF09127.18,PF17900.7	GO:0008237,GO:0008270	8
gene-BCR39DRAFT_555521		NA	100
gene-BCR39DRAFT_3678	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-BCR39DRAFT_509101	PF01979.27,PF07969.18	GO:0016787	8
gene-BCR39DRAFT_3781	PF03188.22	NA	100
gene-BCR39DRAFT_509118		NA	100
gene-BCR39DRAFT_509119	PF05645.20,PF08221.18,PF22536.3	GO:0003677,GO:0006351	4
gene-BCR39DRAFT_509121	PF00534.27,PF13579.13,PF13692.13	GO:0016757	8
gene-BCR39DRAFT_509125	PF09282.16	NA	100
gene-BCR39DRAFT_509126	PF01408.29,PF22725.2	GO:0000166	100
gene-BCR39DRAFT_509129		NA	100
gene-BCR39DRAFT_4140	PF00505.26	NA	100
gene-BCR39DRAFT_509134	PF01156.25	GO:0016799	8
gene-BCR39DRAFT_585018		NA	100
gene-BCR39DRAFT_509138	PF08649.16	GO:0042729,GO:0072686	100
gene-BCR39DRAFT_509147		NA	100
gene-BCR39DRAFT_555534	PF00501.35	NA	100
gene-BCR39DRAFT_509164		NA	100
gene-BCR39DRAFT_509168	PF01412.24	GO:0005096	100
gene-BCR39DRAFT_509174	PF01169.26,PF01169.26	GO:0046873	6
gene-BCR39DRAFT_591902	PF06677.19,PF06677.19	NA	100
gene-BCR39DRAFT_509177	PF01532.27	GO:0004571,GO:0005509,GO:0016020	8
gene-BCR39DRAFT_509198	PF03200.23,PF22422.3	NA	100
gene-BCR39DRAFT_509224	PF00237.25	GO:0003735,GO:0005840,GO:0006412	4
gene-BCR39DRAFT_509229	PF03399.23	NA	100
gene-BCR39DRAFT_509235	PF00226.37,PF11875.15,PF22774.3	NA	100
gene-BCR39DRAFT_461530	PF00892.27	GO:0016020	100
gene-BCR39DRAFT_509246	PF00348.23	GO:0004659,GO:0008299	8
gene-BCR39DRAFT_5009	PF02146.24,PF02146.24	GO:0070403	100
gene-BCR39DRAFT_509252		NA	100
gene-BCR39DRAFT_509256	PF00808.30	NA	100
gene-BCR39DRAFT_509258	PF00675.26,PF05193.27	NA	100
gene-BCR39DRAFT_509263	PF05176.21	NA	100
gene-BCR39DRAFT_509267	PF00121.25	GO:0004807	8
gene-BCR39DRAFT_585037		NA	100
gene-BCR39DRAFT_585038	PF01119.26,PF02518.32,PF13589.13,PF16413.11	GO:0005524,GO:0006298,GO:0030983	3
gene-BCR39DRAFT_509279		NA	100
gene-BCR39DRAFT_555554	PF00176.30,PF00271.38,PF12054.14	GO:0005524	100
gene-BCR39DRAFT_5376		NA	100
gene-BCR39DRAFT_502703		NA	100
gene-BCR39DRAFT_509362	PF00117.35,PF00185.31,PF00988.29,PF02142.28,PF02222.28,PF02729.27,PF02786.23,PF02786.23,PF02787.27,PF07478.19,PF07478.19,PF25596.2,PF25596.2	GO:0005524,GO:0006520,GO:0008716,GO:0016597,GO:0016743	8
gene-BCR39DRAFT_509372	PF01966.29	NA	100
gene-BCR39DRAFT_502706		NA	100
gene-BCR39DRAFT_5828		NA	100
gene-BCR39DRAFT_509383	PF01619.25	NA	100
gene-BCR39DRAFT_5926		NA	100
gene-BCR39DRAFT_5952	PF01730.22	GO:0016151	100
gene-BCR39DRAFT_5921		NA	100
gene-BCR39DRAFT_509408	PF03151.23	NA	100
gene-BCR39DRAFT_555565	PF06741.19	NA	100
gene-BCR39DRAFT_6421		NA	100
gene-BCR39DRAFT_6474		NA	100
gene-BCR39DRAFT_555567		NA	100
gene-BCR39DRAFT_509536	PF00005.34	GO:0005524,GO:0016887	8
gene-BCR39DRAFT_596150		NA	100
gene-BCR39DRAFT_6652	PF00025.28,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
gene-BCR39DRAFT_509555	PF21052.5,PF21072.4,PF21072.4	NA	100
gene-BCR39DRAFT_6770		NA	100
gene-BCR39DRAFT_502718	PF00134.29,PF02984.25	NA	100
gene-BCR39DRAFT_509565	PF04045.20	GO:0005885,GO:0015629,GO:0034314	100
gene-BCR39DRAFT_509569	PF01814.29	NA	100
gene-BCR39DRAFT_596155	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-BCR39DRAFT_567610	PF00956.24	GO:0005634,GO:0006334	100
gene-BCR39DRAFT_509596	PF03798.22	GO:0016020	100
gene-BCR39DRAFT_509614	PF10294.16	NA	100
gene-BCR39DRAFT_585063		NA	100
gene-BCR39DRAFT_509616		NA	100
gene-BCR39DRAFT_509678	PF00109.33,PF01648.26,PF02801.29,PF18314.7	GO:0000287,GO:0008897	8
gene-BCR39DRAFT_509687	PF00698.27,PF01575.26,PF08354.16,PF13452.12,PF16073.11,PF17828.7,PF17951.7,PF18314.7,PF18325.8,PF22235.2,PF22622.3	GO:0004318,GO:0008897,GO:0019171	8
gene-BCR39DRAFT_509706	PF12569.15	NA	100
gene-BCR39DRAFT_509714	PF06807.20,PF06807.20,PF16573.11,PF16575.12	GO:0031124	8
gene-BCR39DRAFT_509720	PF00179.32	NA	100
gene-BCR39DRAFT_509722	PF01217.27	NA	100
gene-BCR39DRAFT_7878	PF05063.21	NA	100
gene-BCR39DRAFT_489157	PF01171.28,PF16503.11	NA	100
gene-BCR39DRAFT_585073		NA	100
gene-BCR39DRAFT_509739	PF00566.26,PF23436.2	NA	100
gene-BCR39DRAFT_8208		NA	100
gene-BCR39DRAFT_509763		NA	100
gene-BCR39DRAFT_460967	PF24016.2	NA	100
gene-BCR39DRAFT_509764		NA	100
gene-BCR39DRAFT_509768	PF08610.16	NA	100
gene-BCR39DRAFT_509777	PF00789.27	GO:0005515	100
gene-BCR39DRAFT_461595	PF22669.3	GO:0016791,GO:0046856	8
gene-BCR39DRAFT_460908	PF00875.25,PF03441.20	NA	100
gene-BCR39DRAFT_509791		NA	100
gene-BCR39DRAFT_502741		NA	100
gene-BCR39DRAFT_509796		NA	100
gene-BCR39DRAFT_509798		NA	100
gene-BCR39DRAFT_475380	PF01408.29,PF02894.23,PF22725.2	GO:0000166	100
gene-BCR39DRAFT_509803		NA	100
gene-BCR39DRAFT_509807		NA	100
gene-BCR39DRAFT_585088		NA	100
gene-BCR39DRAFT_9041		NA	100
gene-BCR39DRAFT_461648		NA	100
gene-BCR39DRAFT_509829	PF00505.26,PF09011.17	NA	100
gene-BCR39DRAFT_509831	PF06687.18	GO:0005886	100
gene-BCR39DRAFT_475390	PF00179.32	NA	100
gene-BCR39DRAFT_509840	PF00141.29	GO:0004601,GO:0006979,GO:0020037	3
gene-BCR39DRAFT_509853	PF06747.19	NA	100
gene-BCR39DRAFT_509858		NA	100
gene-BCR39DRAFT_509859		NA	100
gene-BCR39DRAFT_509863	PF01237.24	GO:0008289	100
gene-BCR39DRAFT_509875	PF00328.28,PF18086.8	NA	100
gene-BCR39DRAFT_509879	PF09759.16	NA	100
gene-BCR39DRAFT_509884	PF00654.26	GO:0006821,GO:0015108,GO:0016020,GO:0055085	6
gene-BCR39DRAFT_509889		NA	100
gene-BCR39DRAFT_509892	PF01521.27	NA	100
gene-BCR39DRAFT_460742	PF14613.13,PF19343.6	NA	100
gene-BCR39DRAFT_555621	PF01764.32	GO:0006629	8
gene-BCR39DRAFT_502763		NA	100
gene-BCR39DRAFT_509931	PF01073.26,PF01370.28,PF05368.20,PF07993.19,PF16363.12	GO:0006694,GO:0016616	8
gene-BCR39DRAFT_509939	PF11911.14	NA	100
gene-BCR39DRAFT_9987	PF00072.31,PF00447.24	GO:0000160,GO:0003700,GO:0006355,GO:0043565	3
gene-BCR39DRAFT_567695	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-BCR39DRAFT_460730	PF00134.29,PF08613.17	GO:0000079,GO:0019901	100
gene-BCR39DRAFT_509968	PF00176.30,PF00271.38	GO:0005524	100
gene-BCR39DRAFT_509975	PF00380.26	GO:0003735,GO:0005840,GO:0006412	4
gene-BCR39DRAFT_509977	PF10294.16	NA	100
gene-BCR39DRAFT_461494	PF00201.25,PF03033.27,PF06722.19	GO:0005975,GO:0008194,GO:0016758	8
gene-BCR39DRAFT_489233	PF01137.27,PF05189.19	NA	100
gene-BCR39DRAFT_510019	PF00616.25	GO:0043087	100
gene-BCR39DRAFT_510036	PF00479.29,PF02781.22	GO:0004345,GO:0006006,GO:0050661	8
gene-BCR39DRAFT_591955		NA	100
gene-BCR39DRAFT_555635	PF00083.31,PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-BCR39DRAFT_461593	PF05648.20	GO:0005778,GO:0016559	100
gene-BCR39DRAFT_510049	PF01106.23,PF08712.17	GO:0005506,GO:0016226,GO:0051536	100
gene-BCR39DRAFT_510050		NA	100
gene-BCR39DRAFT_460802	PF00628.36,PF00628.36	NA	100
gene-BCR39DRAFT_461594	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-BCR39DRAFT_510076	PF00649.24	GO:0003677,GO:0003700,GO:0005507,GO:0006355	3
gene-BCR39DRAFT_510080		NA	100
gene-BCR39DRAFT_510082		NA	100
gene-BCR39DRAFT_510085		NA	100
gene-BCR39DRAFT_510087	PF04129.19,PF20655.4,PF20655.4	NA	100
gene-BCR39DRAFT_510094	PF09295.17	NA	100
gene-BCR39DRAFT_510099	PF02115.24	GO:0005094,GO:0005515,GO:0005737,GO:0007266	3
gene-BCR39DRAFT_510102	PF00928.27,PF01217.27	NA	100
gene-BCR39DRAFT_567766	PF02668.23	GO:0016491	8
gene-BCR39DRAFT_555650	PF00176.30,PF00271.38	GO:0005524	100
gene-BCR39DRAFT_510130		NA	100
gene-BCR39DRAFT_11706	PF15341.12	GO:0000462,GO:0005730,GO:0030686,GO:0030688	8
gene-BCR39DRAFT_555653		NA	100
gene-BCR39DRAFT_510165	PF04146.22	GO:0003723	4
gene-BCR39DRAFT_510170	PF03060.22,PF03060.22	NA	100
gene-BCR39DRAFT_510176	PF01073.26,PF01370.28,PF07993.19,PF16363.12	GO:0006694,GO:0016616	8
gene-BCR39DRAFT_510180	PF00620.33	GO:0007165	3
gene-BCR39DRAFT_475488	PF00018.35,PF00169.36,PF00536.38,PF07647.25,PF07653.24,PF14604.13	GO:0005515	100
gene-BCR39DRAFT_555659	PF00483.30,PF12804.14,PF25087.2	GO:0009058	8
gene-BCR39DRAFT_563092	PF02204.24,PF02845.23,PF18151.7	GO:0043130	100
gene-BCR39DRAFT_510230	PF00076.29	GO:0003723	4
gene-BCR39DRAFT_510233	PF02656.21	NA	100
gene-BCR39DRAFT_555663	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
gene-BCR39DRAFT_475501	PF00128.32,PF09260.19	GO:0005509,GO:0005975,GO:0016052	8
gene-BCR39DRAFT_555665		NA	100
gene-BCR39DRAFT_489299	PF04136.22,PF20671.4,PF31184.1	NA	100
gene-BCR39DRAFT_555667	PF00448.29,PF02881.25,PF02978.27	GO:0005525,GO:0006614,GO:0008312,GO:0048500	4
gene-BCR39DRAFT_563098	PF04893.23	GO:0016020	100
gene-BCR39DRAFT_555669		NA	100
gene-BCR39DRAFT_563099	PF01189.24,PF21153.4	NA	100
gene-BCR39DRAFT_563100	PF00454.34,PF02259.30,PF02260.26,PF08064.19,PF23593.2,PF25030.1,PF25385.2	GO:0004674,GO:0005515	3
gene-BCR39DRAFT_555672	PF01159.25	GO:0003735,GO:0005840,GO:0006412	4
gene-BCR39DRAFT_449962	PF10294.16	NA	100
gene-BCR39DRAFT_461392	PF00149.34	GO:0016787	8
gene-BCR39DRAFT_510407	PF01608.24,PF07651.23	GO:0003779,GO:0005543	7
gene-BCR39DRAFT_489319	PF00179.32	NA	100
gene-BCR39DRAFT_510418	PF00004.36,PF16450.12,PF17862.8	GO:0005524,GO:0016887	8
gene-BCR39DRAFT_510427	PF08553.17,PF17747.8,PF17748.8	NA	100
gene-BCR39DRAFT_510436	PF31008.1	NA	100
gene-BCR39DRAFT_563109	PF04127.23,PF04127.23	NA	100
gene-BCR39DRAFT_510476	PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-BCR39DRAFT_510486	PF01417.27,PF02809.27,PF02809.27,PF23625.2,PF23625.2	NA	100
gene-BCR39DRAFT_510493	PF00179.32	NA	100
gene-BCR39DRAFT_461665	PF00808.30	NA	100
gene-BCR39DRAFT_510519	PF13639.13,PF22999.3,PF23009.2	NA	100
gene-BCR39DRAFT_510533	PF08939.16	NA	100
gene-BCR39DRAFT_567933	PF15901.11,PF15901.11,PF15902.13,PF15902.13	NA	100
gene-BCR39DRAFT_510587	PF03985.19	GO:0006368,GO:0016593	8
gene-BCR39DRAFT_510591	PF01656.30,PF10609.16	NA	100
gene-BCR39DRAFT_510597	PF03894.21,PF09363.16,PF09364.16	GO:0005975,GO:0016832	8
gene-BCR39DRAFT_510606	PF01239.29,PF01239.29,PF01239.29,PF01239.29,PF01239.29	GO:0008318,GO:0018342	8
gene-BCR39DRAFT_555692		NA	100
gene-BCR39DRAFT_555693	PF00097.32,PF12678.14,PF13445.13,PF13639.13,PF13923.13,PF17123.12	GO:0008270,GO:0046872	100
gene-BCR39DRAFT_19454		NA	100
gene-BCR39DRAFT_510658	PF01644.24,PF03142.22	NA	100
gene-BCR39DRAFT_510670	PF01399.34,PF22591.3	NA	100
gene-BCR39DRAFT_510672		NA	100
gene-BCR39DRAFT_19610	PF00150.25	GO:0000272,GO:0004553	8
gene-BCR39DRAFT_510690	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-BCR39DRAFT_510716	PF04488.22	NA	100
gene-BCR39DRAFT_19764		NA	100
gene-BCR39DRAFT_510728	PF02205.27	GO:0003779	7
gene-BCR39DRAFT_510744	PF01583.27,PF13671.13	NA	100
gene-BCR39DRAFT_510757	PF13646.13,PF25780.2	NA	100
gene-BCR39DRAFT_510777	PF00317.27,PF02867.21,PF03477.22	GO:0004748,GO:0005524,GO:0009263	8
gene-BCR39DRAFT_592001	PF11790.15	NA	100
gene-BCR39DRAFT_20512	PF28686.1	NA	100
gene-BCR39DRAFT_555707	PF08939.16	NA	100
gene-BCR39DRAFT_510789	PF08719.18	NA	100
gene-BCR39DRAFT_502826	PF02752.28	NA	100
gene-BCR39DRAFT_20738		NA	100
gene-BCR39DRAFT_510818	PF08234.18	GO:0007059,GO:0031262	100
gene-BCR39DRAFT_510821	PF00149.34	GO:0016787	8
gene-BCR39DRAFT_555712	PF00004.36,PF13191.13,PF22606.3	GO:0005524,GO:0016887	8
gene-BCR39DRAFT_20845	PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-BCR39DRAFT_555714		NA	100
gene-BCR39DRAFT_510859	PF00248.28	NA	100
gene-BCR39DRAFT_510862		NA	100
gene-BCR39DRAFT_596263	PF00248.28	NA	100
gene-BCR39DRAFT_510866		NA	100
gene-BCR39DRAFT_510869	PF02257.22,PF25340.1	GO:0003677,GO:0006355	4
gene-BCR39DRAFT_21148		NA	100
gene-BCR39DRAFT_21156		NA	100
gene-BCR39DRAFT_510889	PF00735.25	GO:0005525	100
gene-BCR39DRAFT_21247	PF05180.18	GO:0008270	100
gene-BCR39DRAFT_21276	PF01798.24,PF08156.19	NA	100
gene-BCR39DRAFT_21408	PF18129.8	NA	100
gene-BCR39DRAFT_21407	PF17846.7,PF18332.8,PF18334.8	NA	100
gene-BCR39DRAFT_21443	PF03159.25	GO:0003676,GO:0004527	4
gene-BCR39DRAFT_510903	PF09768.16	GO:0004222	8
gene-BCR39DRAFT_510904	PF04696.19	NA	100
gene-BCR39DRAFT_489401	PF01180.28	GO:0005737,GO:0016627	8
gene-BCR39DRAFT_460748	PF00248.28	NA	100
gene-BCR39DRAFT_555728		NA	100
gene-BCR39DRAFT_555729		NA	100
gene-BCR39DRAFT_510916	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF08282.19,PF13246.13	NA	100
gene-BCR39DRAFT_510931	PF01370.28,PF05368.20	NA	100
gene-BCR39DRAFT_21628	PF00106.32,PF13561.13	NA	100
gene-BCR39DRAFT_510934		NA	100
gene-BCR39DRAFT_460973		NA	100
gene-BCR39DRAFT_t2		NA	100
gene-BCR39DRAFT_489409	PF01223.30	GO:0003676,GO:0016787,GO:0046872	4
gene-BCR39DRAFT_461419	PF03097.25	NA	100
gene-BCR39DRAFT_555736		NA	100
gene-BCR39DRAFT_21872	PF00036.39,PF13405.13	GO:0005509	100
gene-BCR39DRAFT_510961	PF12859.14,PF18122.7,PF21282.3,PF27562.1,PF27562.1,PF29300.1	NA	100
gene-BCR39DRAFT_510963		NA	100
gene-BCR39DRAFT_510982	PF00817.26,PF11799.14,PF18439.8,PF21704.4	GO:0003684,GO:0006281	3
gene-BCR39DRAFT_510993	PF00623.26,PF04983.24,PF04990.18,PF04992.20,PF04997.18,PF04998.23,PF05000.23,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19	GO:0003677,GO:0003899,GO:0006351,GO:0006366	4
gene-BCR39DRAFT_510991		NA	100
gene-BCR39DRAFT_511030	PF00790.26,PF01363.28,PF02809.27,PF02809.27	GO:0035091,GO:0043130,GO:0046872	100
gene-BCR39DRAFT_511059	PF00939.26,PF03105.25,PF03600.23,PF03600.23	GO:0016020,GO:0022857,GO:0055085	6
gene-BCR39DRAFT_511086	PF01595.26,PF03987.21	GO:0019787	8
gene-BCR39DRAFT_23275		NA	100
gene-BCR39DRAFT_555744		NA	100
gene-BCR39DRAFT_511114	PF02207.26,PF18995.6,PF22960.3,PF30856.1	GO:0008270	100
gene-BCR39DRAFT_511116	PF04051.22	NA	100
gene-BCR39DRAFT_511119	PF04468.18	NA	100
gene-BCR39DRAFT_563148	PF05071.22	GO:0016020,GO:0045271	100
gene-BCR39DRAFT_23363	PF02469.28,PF02469.28	NA	100
gene-BCR39DRAFT_511129		NA	100
gene-BCR39DRAFT_563149	PF00687.27	NA	100
gene-BCR39DRAFT_511144		NA	100
gene-BCR39DRAFT_511149	PF08597.16	GO:0003743,GO:0005737,GO:0005852	100
gene-BCR39DRAFT_511153	PF00134.29	NA	100
gene-BCR39DRAFT_511159		NA	100
gene-BCR39DRAFT_475657		NA	100
gene-BCR39DRAFT_511164	PF00097.32,PF13639.13,PF13923.13,PF17123.12	GO:0046872	100
gene-BCR39DRAFT_23815	PF00551.25,PF02911.24	GO:0009058	8
gene-BCR39DRAFT_511170	PF00702.33,PF13242.13,PF13344.13	NA	100
gene-BCR39DRAFT_511177	PF00076.29,PF00076.29,PF00076.29,PF15519.12	GO:0003723	4
gene-BCR39DRAFT_511184	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
gene-BCR39DRAFT_511189	PF00484.25	GO:0004089,GO:0008270	8
gene-BCR39DRAFT_24172		NA	100
gene-BCR39DRAFT_555765		NA	100
gene-BCR39DRAFT_511194	PF06101.17	NA	100
gene-BCR39DRAFT_511197	PF00583.32	GO:0016747	8
gene-BCR39DRAFT_511211	PF00569.24,PF00569.24,PF00569.24,PF16158.12	GO:0008270	100
gene-BCR39DRAFT_511217	PF03908.19	NA	100
gene-BCR39DRAFT_511220	PF00249.38,PF00569.24,PF04433.24,PF13921.13,PF16495.11	GO:0005515,GO:0008270	100
gene-BCR39DRAFT_511223	PF01182.27	GO:0005975	8
gene-BCR39DRAFT_511224	PF01250.23	GO:0003735,GO:0005840,GO:0006412,GO:0019843	4
gene-BCR39DRAFT_511229	PF05622.18,PF19047.6	GO:0008017,GO:0030705,GO:0031122	6
gene-BCR39DRAFT_24616		NA	100
gene-BCR39DRAFT_461258	PF08696.18,PF12705.14,PF13086.13,PF13087.13,PF13245.13,PF13604.13	GO:0004386	8
gene-BCR39DRAFT_24589	PF04900.19	GO:0032040	100
gene-BCR39DRAFT_511240		NA	100
gene-BCR39DRAFT_511245	PF01073.26,PF01370.28,PF05368.20,PF07993.19,PF13460.13,PF16363.12	GO:0006694,GO:0016616	8
gene-BCR39DRAFT_24741	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-BCR39DRAFT_555779	PF00628.36,PF30811.1	NA	100
gene-BCR39DRAFT_511265	PF04499.21	GO:0019903	100
gene-BCR39DRAFT_511272	PF00162.25	GO:0004618,GO:0006096	3
gene-BCR39DRAFT_511282		NA	100
gene-BCR39DRAFT_511283	PF05916.17	NA	100
gene-BCR39DRAFT_511288	PF00072.31,PF00072.31,PF00512.32,PF00989.32,PF02518.32,PF02518.32,PF08448.17,PF13188.14,PF13426.14	GO:0000155,GO:0000160,GO:0006355,GO:0007165	3
gene-BCR39DRAFT_25288		NA	100
gene-BCR39DRAFT_511306	PF01280.27,PF25476.2	NA	100
gene-BCR39DRAFT_511310	PF13489.13	NA	100
gene-BCR39DRAFT_511318	PF03403.20	NA	100
gene-BCR39DRAFT_511326	PF01522.27	GO:0005975,GO:0016810	8
gene-BCR39DRAFT_511328	PF00962.29	GO:0019239	8
gene-BCR39DRAFT_511335		NA	100
gene-BCR39DRAFT_511337		NA	100
gene-BCR39DRAFT_511339	PF00397.33	GO:0005515	100
gene-BCR39DRAFT_461579	PF01822.25,PF01822.25,PF03659.22	GO:0051118	8
gene-BCR39DRAFT_25778		NA	100
gene-BCR39DRAFT_585274	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
gene-BCR39DRAFT_511356	PF03810.26,PF08389.19,PF08767.18,PF18777.8,PF18784.7,PF18787.8	GO:0005049,GO:0006886,GO:0031267	6
gene-BCR39DRAFT_511370	PF21294.5	NA	100
gene-BCR39DRAFT_511371		NA	100
gene-BCR39DRAFT_511374	PF00097.32,PF13639.13	GO:0046872	100
gene-BCR39DRAFT_511381	PF13405.13,PF13499.13	GO:0005509	100
gene-BCR39DRAFT_26391	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
gene-BCR39DRAFT_511389	PF05277.19,PF05277.19	NA	100
gene-BCR39DRAFT_511392	PF01699.30,PF01699.30	GO:0016020,GO:0055085	6
gene-BCR39DRAFT_511402	PF00171.28	GO:0016491	8
gene-BCR39DRAFT_511403		NA	100
gene-BCR39DRAFT_489542	PF00857.27	NA	100
gene-BCR39DRAFT_555808		NA	100
gene-BCR39DRAFT_511429		NA	100
gene-BCR39DRAFT_511435		NA	100
