gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-A1Q1_05272	rna-XM_014328747.1	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-A1Q1_06801	rna-XM_014328748.1		None	None
gene-A1Q1_07147	rna-XM_014328749.1		None	None
gene-A1Q1_07148	rna-XM_014328750.1		None	None
gene-A1Q1_07149	rna-XM_014328751.1	PF01926.30,PF06071.20	Complete	None
gene-A1Q1_07150	rna-XM_014328752.1	PF01369.26,PF12783.14,PF23325.2	Complete	None
gene-A1Q1_07151	rna-XM_014328753.1	PF00227.32	Partial	None
gene-A1Q1_07152	rna-XM_014328754.1	PF05916.17,PF25005.2	Partial	None
gene-A1Q1_07153	rna-XM_014328755.1		None	None
gene-A1Q1_07154	rna-XM_014328756.1		None	None
gene-A1Q1_07155	rna-XM_014328757.1	PF00773.26,PF17849.8,PF17877.8	Complete	None
gene-A1Q1_07156	rna-XM_014328758.1	PF10332.15	Complete	None
gene-A1Q1_07157	rna-XM_014328759.1	PF03097.25,PF03097.25,PF13949.12,PF13949.12	Complete	None
gene-A1Q1_07158	rna-XM_014328760.1	PF00385.31	Partial	None
gene-A1Q1_07159	rna-XM_014328761.1	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-A1Q1_07436	rna-XM_014328762.1	PF17811.7	Complete	None
gene-A1Q1_07437	rna-XM_014328763.1	PF00646.39,PF12937.13	Complete	None
gene-A1Q1_07438	rna-XM_014328764.1	PF02809.27,PF02809.27,PF02809.27	Complete	None
gene-A1Q1_07439	rna-XM_014328765.1		None	None
gene-A1Q1_07440	rna-XM_014328766.1	PF10263.16	Complete	None
gene-A1Q1_07441	rna-XM_014328767.1		None	None
gene-A1Q1_07442	rna-XM_014328768.1	PF02637.24,PF02934.21	Partial	None
gene-A1Q1_07443	rna-XM_014328769.1	PF04144.19	Partial	None
gene-A1Q1_07444	rna-XM_014328770.1		None	None
gene-A1Q1_07445	rna-XM_014328771.1	PF00491.27,PF00491.27	Partial	None
gene-A1Q1_07446	rna-XM_014328772.1	PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF23564.2	Complete	None
gene-A1Q1_07447	rna-XM_014328773.1		None	None
gene-A1Q1_07448	rna-XM_014328774.1	PF00439.31	Complete	None
gene-A1Q1_07449	rna-XM_014328775.1	PF00955.28,PF00955.28	Partial	None
gene-A1Q1_07450	rna-XM_014328776.1		None	None
gene-A1Q1_07451	rna-XM_014328777.1	PF04157.23	Partial	None
gene-A1Q1_07452	rna-XM_014328778.1	PF03435.25,PF05222.22,PF16653.11	Complete	None
gene-A1Q1_07453	rna-XM_014328779.1		None	None
gene-A1Q1_07454	rna-XM_014328780.1	PF01000.32,PF01193.30	Partial	None
gene-A1Q1_07455	rna-XM_014328781.1		None	None
gene-A1Q1_07456	rna-XM_014328782.1	PF00225.30,PF16796.12	Partial	None
gene-A1Q1_07457	rna-XM_014328783.1	PF30906.1	Partial	None
gene-A1Q1_07458	rna-XM_014328784.1	PF30906.1	Partial	None
gene-A1Q1_07459	rna-XM_014328785.1	PF30906.1	Partial	None
gene-A1Q1_07460	rna-XM_014328786.1		None	None
gene-A1Q1_t113	gene-A1Q1_t113		None	None
gene-A1Q1_07571	rna-XM_014328787.1	PF05426.19,PF05426.19	Complete	None
gene-A1Q1_07572	rna-XM_014328788.1		None	None
gene-A1Q1_t104	gene-A1Q1_t104		None	None
gene-A1Q1_07843	rna-XM_014328789.1		None	None
gene-A1Q1_07844	rna-XM_014328790.1		None	None
gene-A1Q1_07845	rna-XM_014328791.1	PF00282.26,PF00282.26	Partial	None
gene-A1Q1_07846	rna-XM_014328792.1	PF00566.26,PF23436.2	Complete	None
gene-A1Q1_07847	rna-XM_014328793.1	PF00226.37,PF00684.26,PF01556.24	Complete	None
gene-A1Q1_07848	rna-XM_014328794.1	PF02291.22	Partial	None
gene-A1Q1_07849	rna-XM_014328795.1	PF00583.32,PF04055.28,PF13673.14,PF16199.11,PF23613.2	Complete	None
gene-A1Q1_07850	rna-XM_014328796.1	PF00069.32,PF06293.21,PF07714.24	Partial	None
gene-A1Q1_07851	rna-XM_014328797.1	PF01176.27	Partial	None
gene-A1Q1_07852	rna-XM_014328798.1	PF10391.16,PF14792.13	Complete	None
gene-A1Q1_07853	rna-XM_014328799.1		None	None
gene-A1Q1_07854	rna-XM_014328800.1		None	None
gene-A1Q1_07855	rna-XM_014328801.1	PF00400.39,PF00400.39	Complete	None
gene-A1Q1_07856	rna-XM_014328802.1	PF13516.13	Complete	None
gene-A1Q1_07857	rna-XM_014328803.1	PF00447.24	Partial	None
gene-A1Q1_07858	rna-XM_014328804.1		None	None
gene-A1Q1_07859	rna-XM_014328805.1		None	None
gene-A1Q1_07860	rna-XM_014328806.1	PF00656.28,PF00656.28,PF31181.1,PF31181.1	Complete	None
gene-A1Q1_07861	rna-XM_014328807.1		None	None
gene-A1Q1_07862	rna-XM_014328808.1	PF12090.14	Partial	None
gene-A1Q1_07863	rna-XM_014328809.1	PF00004.36,PF05673.20,PF09336.17,PF17862.8	Complete	None
gene-A1Q1_07864	rna-XM_014328810.1	PF00890.31,PF01494.26,PF07976.20,PF13450.13	Complete	None
gene-A1Q1_07865	rna-XM_014328811.1	PF02836.24,PF02837.25,PF02929.24,PF16353.12,PF22666.3	Complete	None
gene-A1Q1_07866	rna-XM_014328812.1	PF00150.25,PF28394.1	Complete	None
gene-A1Q1_07867	rna-XM_014328813.1	PF00520.38,PF23190.2,PF23317.2	Partial	None
gene-A1Q1_07868	rna-XM_014328814.1		None	None
gene-A1Q1_07869	rna-XM_014328815.1		None	None
gene-A1Q1_07870	rna-XM_014328816.1	PF00320.34,PF08550.16	Complete	None
gene-A1Q1_08046	rna-XM_014328817.1	PF04091.19,PF04091.19,PF04091.19,PF20651.4	Complete	None
gene-A1Q1_08047	rna-XM_014328818.1	PF04059.19	Complete	None
gene-A1Q1_08048	rna-XM_014328819.1	PF00172.24,PF11951.14	Complete	None
gene-A1Q1_t112	gene-A1Q1_t112		None	None
gene-A1Q1_08049	rna-XM_014328820.1	PF00149.34,PF16891.11	Partial	None
gene-A1Q1_08050	rna-XM_014328821.1		None	None
gene-A1Q1_08051	rna-XM_014328822.1	PF00278.29,PF02784.23	Complete	None
gene-A1Q1_08052	rna-XM_014328823.1	PF10300.16	Partial	None
gene-A1Q1_08053	rna-XM_014328824.1	PF01761.27	Partial	None
gene-A1Q1_08054	rna-XM_014328825.1	PF00275.26,PF01202.29,PF01487.23,PF01488.27,PF01761.27,PF08501.17,PF18317.7,PF24621.3	Complete	None
gene-A1Q1_08055	rna-XM_014328826.1		None	None
gene-A1Q1_08056	rna-XM_014328827.1	PF07264.18	Partial	None
gene-A1Q1_08057	rna-XM_014328828.1		None	None
gene-A1Q1_08058	rna-XM_014328829.1		None	None
gene-A1Q1_08059	rna-XM_014328830.1		None	None
gene-A1Q1_08060	rna-XM_014328831.1		None	None
gene-A1Q1_08061	rna-XM_014328832.1	PF11976.15	Complete	None
gene-A1Q1_08062	rna-XM_014328833.1	PF05768.21	Partial	None
gene-A1Q1_08063	rna-XM_014328834.1	PF01846.26,PF01846.26,PF01846.26	Complete	None
gene-A1Q1_08064	rna-XM_014328835.1	PF00022.27,PF00022.27	Partial	None
gene-A1Q1_08065	rna-XM_014328836.1	PF28980.1,PF28980.1	Partial	None
gene-A1Q1_08066	rna-XM_014328837.1	PF28980.1,PF28980.1	Complete	None
gene-A1Q1_08067	rna-XM_014328838.1	PF00076.29,PF12220.15	Complete	None
gene-A1Q1_08068	rna-XM_014328839.1		None	None
gene-A1Q1_08069	rna-XM_014328840.1	PF01285.25	Partial	None
gene-A1Q1_08070	rna-XM_014328841.1	PF07690.22	Partial	None
gene-A1Q1_08071	rna-XM_014328842.1		None	None
gene-A1Q1_08072	rna-XM_014328843.1	PF08659.17	Partial	None
gene-A1Q1_08073	rna-XM_014328844.1	PF01156.25	Partial	None
gene-A1Q1_08074	rna-XM_014328845.1	PF00069.32,PF00069.32,PF07714.24	Partial	None
gene-A1Q1_08075	rna-XM_014328846.1	PF00149.34,PF05011.19	Complete	None
gene-A1Q1_08076	rna-XM_014328847.1	PF12348.15	Partial	None
gene-A1Q1_08077	rna-XM_014328848.1	PF01156.25	Partial	None
gene-A1Q1_08078	rna-XM_014328849.1	PF00155.28,PF00282.26,PF05889.20	Partial	None
gene-A1Q1_08079	rna-XM_014328850.1	PF00916.27,PF01740.27	Complete	None
gene-A1Q1_08080	rna-XM_014328851.1	PF00725.28,PF01210.30,PF02737.25,PF02737.25,PF03446.22,PF03807.24	Partial	None
gene-A1Q1_08081	rna-XM_014328852.1	PF08318.19,PF20662.4,PF20663.4	Complete	None
gene-A1Q1_08082	rna-XM_014328853.1	PF27815.2	Complete	None
gene-A1Q1_08083	rna-XM_014328854.1		None	None
gene-A1Q1_08084	rna-XM_014328855.1		None	None
gene-A1Q1_00015	rna-XM_014328856.1	PF00153.33	Partial	None
gene-A1Q1_00016	rna-XM_014328857.1	PF00153.33	Partial	None
gene-A1Q1_00017	rna-XM_014328858.1	PF00650.26	Partial	None
gene-A1Q1_00018	rna-XM_014328859.1	PF02668.23	Partial	None
gene-A1Q1_00019	rna-XM_014328860.1		None	None
gene-A1Q1_00020	rna-XM_014328861.1	PF00083.31	Partial	None
gene-A1Q1_00021	rna-XM_014328862.1	PF00083.31	Partial	None
gene-A1Q1_t105	gene-A1Q1_t105		None	None
gene-A1Q1_00022	rna-XM_014328863.1		None	None
gene-A1Q1_00023	rna-XM_014328864.1	PF00107.33,PF08240.18	Partial	None
gene-A1Q1_00024	rna-XM_014328865.1	PF26545.1	Partial	None
gene-A1Q1_00025	rna-XM_014328866.1		None	None
gene-A1Q1_00026	rna-XM_014328867.1		None	None
gene-A1Q1_00027	rna-XM_014328868.1		None	None
gene-A1Q1_00028	rna-XM_014328869.1		None	None
gene-A1Q1_00029	rna-XM_014328870.1	PF01231.24	Partial	None
gene-A1Q1_00030	rna-XM_014328871.1		None	None
gene-A1Q1_00031	rna-XM_014328872.1	PF00324.28,PF13520.13	Partial	None
gene-A1Q1_00032	rna-XM_014328873.1		None	None
gene-A1Q1_00033	rna-XM_014328874.1	PF00083.31,PF00083.31,PF07690.22	Partial	None
gene-A1Q1_00034	rna-XM_014328875.1		None	None
gene-A1Q1_00035	rna-XM_014328876.1	PF01494.26	Partial	None
gene-A1Q1_00036	rna-XM_014328877.1	PF01814.29	Partial	None
gene-A1Q1_00037	rna-XM_014328878.1	PF01730.22	Partial	None
gene-A1Q1_t111	gene-A1Q1_t111		None	None
gene-A1Q1_00038	rna-XM_014328879.1	PF03540.20	Partial	None
gene-A1Q1_00039	rna-XM_014328880.1	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF04566.19,PF04567.23	Complete	None
gene-A1Q1_00040	rna-XM_014328881.1	PF00069.32,PF07714.24	Partial	None
gene-A1Q1_00041	rna-XM_014328882.1		None	None
gene-A1Q1_00042	rna-XM_014328883.1	PF00117.35,PF00218.29,PF00697.29	Complete	None
gene-A1Q1_00043	rna-XM_014328884.1		None	None
gene-A1Q1_t106	gene-A1Q1_t106		None	None
gene-A1Q1_00044	rna-XM_014328885.1	PF04855.18	Complete	None
gene-A1Q1_00045	rna-XM_014328886.1	PF00270.36,PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-A1Q1_00046	rna-XM_014328887.1	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26	Complete	None
gene-A1Q1_00047	rna-XM_014328888.1		None	None
gene-A1Q1_00048	rna-XM_014328889.1	PF01513.27	Partial	None
gene-A1Q1_00049	rna-XM_014328890.1	PF00383.30,PF00856.34	Complete	None
gene-A1Q1_00050	rna-XM_014328891.1	PF00155.28,PF01212.28	Partial	None
gene-A1Q1_00051	rna-XM_014328892.1	PF01546.34,PF07687.20	Complete	None
gene-A1Q1_00052	rna-XM_014328893.1		None	None
gene-A1Q1_00053	rna-XM_014328894.1		None	None
gene-A1Q1_00054	rna-XM_014328895.1	PF00324.28,PF13520.13	Partial	None
gene-A1Q1_00055	rna-XM_014328896.1	PF04199.20	Partial	None
gene-A1Q1_00056	rna-XM_014328897.1	PF02733.23,PF02734.23	Complete	None
gene-A1Q1_00057	rna-XM_014328898.1	PF10176.15	Partial	None
gene-A1Q1_00058	rna-XM_014328899.1	PF03770.23	Complete	None
gene-A1Q1_00059	rna-XM_014328900.1		None	None
gene-A1Q1_00060	rna-XM_014328901.1	PF06609.19,PF07690.22	Partial	None
gene-A1Q1_00061	rna-XM_014328902.1	PF01172.25	Partial	None
gene-A1Q1_00062	rna-XM_014328903.1	PF01154.23,PF08540.17	Partial	None
gene-A1Q1_00063	rna-XM_014328904.1	PF10443.16	Partial	None
gene-A1Q1_00064	rna-XM_014328905.1	PF01535.27,PF01535.27,PF13041.13,PF13041.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13	Complete	None
gene-A1Q1_00065	rna-XM_014328906.1	PF01798.24,PF09785.15	Complete	None
gene-A1Q1_00066	rna-XM_014328907.1		None	None
gene-A1Q1_00067	rna-XM_014328908.1		None	None
gene-A1Q1_00068	rna-XM_014328909.1		None	None
gene-A1Q1_00069	rna-XM_014328910.1	PF28421.1	Partial	None
gene-A1Q1_00070	rna-XM_014328911.1	PF08159.18,PF23097.2,PF23098.2	Complete	None
gene-A1Q1_00071	rna-XM_014328912.1	PF01694.29	Partial	None
gene-A1Q1_00072	rna-XM_014328913.1	PF00013.36,PF00013.36,PF24563.2,PF29031.1,PF29529.1,PF29984.1,PF29993.1,PF29993.1,PF29998.1,PF29998.1	Complete	None
gene-A1Q1_00073	rna-XM_014328914.1	PF00202.28	Partial	None
gene-A1Q1_00074	rna-XM_014328915.1		None	None
gene-A1Q1_00075	rna-XM_014328916.1	PF00227.32,PF10584.15	Partial	None
gene-A1Q1_00076	rna-XM_014328917.1	PF03657.21,PF17833.8	Partial	None
gene-A1Q1_00077	rna-XM_014328918.1	PF06052.19	Partial	None
gene-A1Q1_00078	rna-XM_014328919.1	PF04101.23	Partial	None
gene-A1Q1_00079	rna-XM_014328920.1	PF10516.16	Complete	None
gene-A1Q1_00080	rna-XM_014328921.1	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-A1Q1_00081	rna-XM_014328922.1		None	None
gene-A1Q1_00082	rna-XM_014328923.1		None	None
gene-A1Q1_00083	rna-XM_014328924.1	PF04082.24	Partial	None
gene-A1Q1_00084	rna-XM_014328925.1		None	None
gene-A1Q1_00085	rna-XM_014328926.1		None	None
gene-A1Q1_00086	rna-XM_014328927.1	PF00244.27	Partial	None
gene-A1Q1_00087	rna-XM_014328928.1	PF10303.15,PF10303.15	Complete	None
gene-A1Q1_00088	rna-XM_014328929.1	PF11711.14	Partial	None
gene-A1Q1_00089	rna-XM_014328930.1	PF03235.20,PF10373.16,PF10374.16	Complete	None
gene-A1Q1_00090	rna-XM_014328931.1	PF16969.11	Partial	None
gene-A1Q1_00091	rna-XM_014328932.1		None	None
gene-A1Q1_00092	rna-XM_014328933.1	PF08638.17	Partial	None
gene-A1Q1_00093	rna-XM_014328934.1	PF00076.29	Complete	None
gene-A1Q1_00094	rna-XM_014328935.1		None	None
gene-A1Q1_00095	rna-XM_014328936.1	PF01602.27,PF12717.14	Partial	None
gene-A1Q1_00096	rna-XM_014328937.1	PF01553.27	Partial	None
gene-A1Q1_00097	rna-XM_014328938.1	PF01231.24	Partial	None
gene-A1Q1_00098	rna-XM_014328939.1	PF00249.38	Complete	None
gene-A1Q1_00099	rna-XM_014328940.1	PF00078.33,PF00665.33,PF17917.8,PF17919.8,PF17921.8	Complete	None
gene-A1Q1_00100	rna-XM_014328941.1	PF01979.27,PF07969.18	Partial	None
gene-A1Q1_00101	rna-XM_014328942.1	PF03188.22	Partial	None
gene-A1Q1_00102	rna-XM_014328943.1		None	None
gene-A1Q1_00103	rna-XM_014328944.1	PF02826.26	Partial	None
gene-A1Q1_00104	rna-XM_014328945.1	PF00083.31,PF07690.22	Partial	None
gene-A1Q1_00105	rna-XM_014328946.1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-A1Q1_00106	rna-XM_014328947.1	PF08620.16,PF08621.16,PF25766.2	Complete	None
gene-A1Q1_00107	rna-XM_014328948.1	PF02854.26,PF02854.26,PF04050.21	Complete	None
gene-A1Q1_00108	rna-XM_014328949.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-A1Q1_00109	rna-XM_014328950.1	PF00493.30,PF01078.28,PF07728.21,PF14551.12,PF17207.10,PF24901.3	Complete	None
gene-A1Q1_00110	rna-XM_014328951.1	PF00083.31,PF07690.22	Partial	None
gene-A1Q1_00111	rna-XM_014328952.1	PF03178.22,PF10433.16,PF23726.2	Complete	None
gene-A1Q1_00112	rna-XM_014328953.1	PF01265.23,PF01265.23	Partial	None
gene-A1Q1_00113	rna-XM_014328954.1		None	None
gene-A1Q1_00114	rna-XM_014328955.1	PF00009.34,PF03143.24,PF03144.32,PF22594.3	Complete	None
gene-A1Q1_00115	rna-XM_014328956.1	PF01588.27	Complete	None
gene-A1Q1_00116	rna-XM_014328957.1		None	None
gene-A1Q1_00117	rna-XM_014328958.1		None	None
gene-A1Q1_00118	rna-XM_014328959.1		None	None
gene-A1Q1_00119	rna-XM_014328960.1	PF00083.31	Partial	None
gene-A1Q1_00120	rna-XM_014328961.1		None	None
gene-A1Q1_00121	rna-XM_014328962.1	PF00018.35,PF07653.24,PF14604.13	Complete	None
gene-A1Q1_00122	rna-XM_014328963.1		None	None
gene-A1Q1_00123	rna-XM_014328964.1	PF01165.26	Complete	None
gene-A1Q1_00124	rna-XM_014328965.1		None	None
gene-A1Q1_00125	rna-XM_014328966.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04053.21,PF06957.18,PF23953.2	Complete	None
gene-A1Q1_00126	rna-XM_014328967.1		None	None
gene-A1Q1_00127	rna-XM_014328968.1		None	None
gene-A1Q1_00128	rna-XM_014328969.1	PF00205.29,PF02775.27,PF02776.24	Complete	None
gene-A1Q1_00129	rna-XM_014328970.1	PF00107.33,PF01262.28,PF08240.18	Partial	None
gene-A1Q1_00130	rna-XM_014328971.1	PF22669.3,PF22669.3	Partial	None
gene-A1Q1_00131	rna-XM_014328972.1	PF01602.27	Partial	None
gene-A1Q1_00132	rna-XM_014328973.1	PF01602.27,PF02883.27,PF12717.14	Complete	None
gene-A1Q1_00133	rna-XM_014328974.1	PF03937.22	Partial	None
gene-A1Q1_00134	rna-XM_014328975.1		None	None
gene-A1Q1_00135	rna-XM_014328976.1		None	None
gene-A1Q1_00279	rna-XM_014328977.1	PF00170.27	Complete	None
gene-A1Q1_00280	rna-XM_014328978.1	PF00133.29,PF08264.20,PF09334.18	Complete	None
gene-A1Q1_00281	rna-XM_014328979.1		None	None
gene-A1Q1_00282	rna-XM_014328980.1		None	None
gene-A1Q1_00283	rna-XM_014328981.1	PF08327.18,PF09229.18	Complete	None
gene-A1Q1_00284	rna-XM_014328982.1	PF25147.2	Partial	None
gene-A1Q1_00285	rna-XM_014328983.1		None	None
gene-A1Q1_t110	gene-A1Q1_t110		None	None
gene-A1Q1_t109	gene-A1Q1_t109		None	None
gene-A1Q1_00286	rna-XM_014328984.1		None	None
gene-A1Q1_00287	rna-XM_014328985.1		None	None
gene-A1Q1_00288	rna-XM_014328986.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-A1Q1_00289	rna-XM_014328987.1	PF08154.19	Partial	None
gene-A1Q1_00290	rna-XM_014328988.1	PF05669.18	Partial	None
gene-A1Q1_00291	rna-XM_014328989.1	PF00899.28	Partial	None
gene-A1Q1_00292	rna-XM_014328990.1		None	None
gene-A1Q1_00293	rna-XM_014328991.1	PF11969.14	Partial	None
gene-A1Q1_00294	rna-XM_014328992.1	PF00465.26,PF13685.13,PF25137.1	Complete	None
gene-A1Q1_00295	rna-XM_014328993.1		None	None
gene-A1Q1_t107	gene-A1Q1_t107		None	None
gene-A1Q1_t108	gene-A1Q1_t108		None	None
gene-A1Q1_00296	rna-XM_014328994.1	PF07798.17	Partial	None
gene-A1Q1_00297	rna-XM_014328995.1	PF04695.19	Partial	None
gene-A1Q1_00298	rna-XM_014328996.1	PF00155.28	Partial	None
gene-A1Q1_00299	rna-XM_014328997.1	PF00023.37,PF00023.37	Complete	None
gene-A1Q1_00300	rna-XM_014328998.1		None	None
gene-A1Q1_00301	rna-XM_014328999.1	PF00171.28,PF00171.28	Partial	None
gene-A1Q1_00302	rna-XM_014329000.1	PF05653.21	Partial	None
gene-A1Q1_00303	rna-XM_014329001.1	PF02133.22	Partial	None
gene-A1Q1_00304	rna-XM_014329002.1		None	None
gene-A1Q1_00305	rna-XM_014329003.1	PF09995.16	Partial	None
gene-A1Q1_00306	rna-XM_014329004.1	PF00023.37,PF12796.14	Complete	None
gene-A1Q1_00307	rna-XM_014329005.1	PF00106.32,PF00106.32,PF08659.17,PF08659.17,PF13561.13,PF13561.13	Complete	None
gene-A1Q1_00308	rna-XM_014329006.1		None	None
gene-A1Q1_00309	rna-XM_014329007.1		None	None
gene-A1Q1_00310	rna-XM_014329008.1	PF00696.34,PF01118.31,PF02774.24,PF04768.21,PF22698.2	Complete	None
gene-A1Q1_00311	rna-XM_014329009.1	PF00225.30,PF16796.12	Complete	None
gene-A1Q1_00312	rna-XM_014329010.1	PF00829.27	Partial	None
gene-A1Q1_00313	rna-XM_014329011.1	PF00006.32,PF00306.33,PF02874.30	Complete	None
gene-A1Q1_00314	rna-XM_014329012.1		None	None
gene-A1Q1_00315	rna-XM_014329013.1		None	None
gene-A1Q1_00316	rna-XM_014329014.1		None	None
gene-A1Q1_00317	rna-XM_014329015.1		None	None
gene-A1Q1_00318	rna-XM_014329016.1	PF12550.14,PF16787.11	Complete	None
gene-A1Q1_00319	rna-XM_014329017.1	PF30901.1	Complete	None
gene-A1Q1_00320	rna-XM_014329018.1	PF00078.33,PF00385.31,PF00665.33,PF17917.8,PF17919.8,PF17921.8,PF24626.2,PF30863.1	Complete	None
gene-A1Q1_00321	rna-XM_014329019.1		None	None
