gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-EV420DRAFT_1615896	rna-XM_060475080.1	PF00702.33,PF13419.13	Partial	None
gene-EV420DRAFT_1633559	rna-XM_060476198.1		None	None
gene-EV420DRAFT_1492658	rna-XM_060470748.1		None	None
gene-EV420DRAFT_9699	rna-XM_060484193.1	PF00135.35,PF20434.6	Partial	None
gene-EV420DRAFT_9690	rna-XM_060484191.1	PF07534.23	Partial	None
gene-EV420DRAFT_1492666	rna-XM_060470749.1	PF03914.24,PF26702.1	Complete	None
gene-EV420DRAFT_1297056	rna-XM_060468344.1	PF00291.32,PF14821.12,PF24857.2	Complete	None
gene-EV420DRAFT_1258370	rna-XM_060466887.1	PF00069.32,PF07714.24	Partial	None
gene-EV420DRAFT_9744	rna-XM_060484225.1		None	None
gene-EV420DRAFT_1633566	rna-XM_060476199.1	PF04615.19	Partial	None
gene-EV420DRAFT_1258640	rna-XM_060466906.1		None	None
gene-EV420DRAFT_9877	rna-XM_060484266.1		None	None
gene-EV420DRAFT_1492686	rna-XM_060470750.1		None	None
gene-EV420DRAFT_1741924	rna-XM_060480037.1		None	None
gene-EV420DRAFT_9934	rna-XM_060484275.1		None	None
gene-EV420DRAFT_1492694	rna-XM_060470751.1	PF07287.18,PF23544.2	Complete	None
gene-EV420DRAFT_1258403	rna-XM_060466890.1	PF02515.23	Partial	None
gene-EV420DRAFT_1615906	rna-XM_060475081.1	PF02558.23,PF08546.18	Complete	None
gene-EV420DRAFT_10030	rna-XM_060465276.1	PF00097.32,PF13445.13,PF13920.13,PF13923.13,PF14634.13	Complete	None
gene-EV420DRAFT_1257991	rna-XM_060466864.1	PF03151.23	Partial	None
gene-EV420DRAFT_1658479	rna-XM_060478879.1	PF13086.13,PF13087.13,PF13245.13,PF21138.4	Complete	None
gene-EV420DRAFT_1633578	rna-XM_060476200.1		None	None
gene-EV420DRAFT_10220	rna-XM_060465355.1	PF07986.18	Partial	None
gene-EV420DRAFT_10291	rna-XM_060465390.1	PF07524.20	Partial	None
gene-EV420DRAFT_1492717	rna-XM_060470752.1	PF12678.14,PF12861.14	Partial	None
gene-EV420DRAFT_10319	rna-XM_060465409.1		None	None
gene-EV420DRAFT_10322	rna-XM_060465411.1		None	None
gene-EV420DRAFT_1633582	rna-XM_060476201.1		None	None
gene-EV420DRAFT_1741933	rna-XM_060480038.1	PF08624.16	Partial	None
gene-EV420DRAFT_1633584	rna-XM_060476202.1	PF00135.35,PF07859.20,PF20434.6	Partial	None
gene-EV420DRAFT_1492744	rna-XM_060470753.1	PF03061.29	Complete	None
gene-EV420DRAFT_1633586	rna-XM_060476203.1		None	None
gene-EV420DRAFT_1633587	rna-XM_060476204.1	PF00860.27	Partial	None
gene-EV420DRAFT_1633588	rna-XM_060476205.1	PF20236.4	Partial	None
gene-EV420DRAFT_1658523	rna-XM_060478880.1	PF01018.29,PF01018.29,PF01926.30	Complete	None
gene-EV420DRAFT_11072	rna-XM_060465865.1	PF00860.27	Partial	None
gene-EV420DRAFT_1492787	rna-XM_060470754.1	PF00172.24,PF04082.24	Complete	None
gene-EV420DRAFT_11247	rna-XM_060465939.1	PF11563.15	Partial	None
gene-EV420DRAFT_1322672	rna-XM_060468719.1	PF01545.27	Complete	None
gene-EV420DRAFT_1633594	rna-XM_060476206.1	PF12243.15,PF12350.14	Complete	None
gene-EV420DRAFT_1472442	rna-XM_060469051.1		None	None
gene-EV420DRAFT_1658541	rna-XM_060478881.1		None	None
gene-EV420DRAFT_11459	rna-XM_060466056.1		None	None
gene-EV420DRAFT_11483	rna-XM_060466077.1		None	None
gene-EV420DRAFT_1658563	rna-XM_060478882.1	PF00481.27	Partial	None
gene-EV420DRAFT_1658579	rna-XM_060478883.1	PF07393.18	Partial	None
gene-EV420DRAFT_11556	rna-XM_060466120.1		None	None
gene-EV420DRAFT_1492840	rna-XM_060470755.1	PF00682.26	Partial	None
gene-EV420DRAFT_12021	rna-XM_060466336.1	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-EV420DRAFT_1633602	rna-XM_060476207.1		None	None
gene-EV420DRAFT_1492868	rna-XM_060470756.1		None	None
gene-EV420DRAFT_1492886	rna-XM_060470757.1		None	None
gene-EV420DRAFT_1633604	rna-XM_060476208.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-EV420DRAFT_11898	rna-XM_060466286.1		None	None
gene-EV420DRAFT_11810	rna-XM_060466231.1	PF00264.26	Partial	None
gene-EV420DRAFT_1633607	rna-XM_060476209.1		None	None
gene-EV420DRAFT_1492916	rna-XM_060470758.1	PF10342.16	Partial	None
gene-EV420DRAFT_1492918	rna-XM_060470759.1	PF00994.30	Partial	None
gene-EV420DRAFT_1633610	rna-XM_060476210.1	PF10342.16	Partial	None
gene-EV420DRAFT_1633611	rna-XM_060476211.1	PF07690.22	Partial	None
gene-EV420DRAFT_1658635	rna-XM_060478884.1	PF07690.22	Partial	None
gene-EV420DRAFT_1257046	rna-XM_060466807.1	PF03372.30	Partial	None
gene-EV420DRAFT_13558	rna-XM_060468972.1	PF01494.26	Partial	None
gene-EV420DRAFT_13527	rna-XM_060468969.1	PF01583.27,PF01747.24,PF14306.13	Complete	None
gene-EV420DRAFT_13626	rna-XM_060468977.1		None	None
gene-EV420DRAFT_13603	rna-XM_060468974.1		None	None
gene-EV420DRAFT_13516	rna-XM_060468965.1	PF17827.7	Partial	None
gene-EV420DRAFT_1492964	rna-XM_060470760.1	PF04774.21	Partial	None
gene-EV420DRAFT_1633620	rna-XM_060476212.1		None	None
gene-EV420DRAFT_1633621	rna-XM_060476213.1		None	None
gene-EV420DRAFT_14213	rna-XM_060469011.1	PF00067.28,PF00067.28	Partial	None
gene-EV420DRAFT_14038	rna-XM_060468998.1	PF00231.25	Partial	None
gene-EV420DRAFT_14032	rna-XM_060468997.1	PF01873.24	Complete	None
gene-EV420DRAFT_1472468	rna-XM_060469052.1	PF01238.28,PF20511.5,PF20512.4	Complete	None
gene-EV420DRAFT_14408	rna-XM_060469026.1		None	None
gene-EV420DRAFT_1472470	rna-XM_060469053.1		None	None
gene-EV420DRAFT_14437	rna-XM_060469028.1		None	None
gene-EV420DRAFT_14331	rna-XM_060469024.1	PF00295.24	Partial	None
gene-EV420DRAFT_14259	rna-XM_060469021.1	PF00295.24	Partial	None
gene-EV420DRAFT_1493011	rna-XM_060470761.1	PF00349.28,PF03727.23	Partial	None
gene-EV420DRAFT_1493018	rna-XM_060470762.1	PF00172.24,PF04082.24	Partial	None
gene-EV420DRAFT_1493020	rna-XM_060470763.1	PF10342.16	Partial	None
gene-EV420DRAFT_14608	rna-XM_060469035.1		None	None
gene-EV420DRAFT_1633633	rna-XM_060476214.1	PF00067.28	Partial	None
gene-EV420DRAFT_14870	rna-XM_060470471.1	PF00067.28	Partial	None
gene-EV420DRAFT_1472477	rna-XM_060469054.1		None	None
gene-EV420DRAFT_1633636	rna-XM_060476215.1	PF00067.28	Partial	None
gene-EV420DRAFT_14911	rna-XM_060470711.1	PF00106.32,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene-EV420DRAFT_1757023	rna-XM_060480502.1	PF03936.22,PF19086.6	Partial	None
gene-EV420DRAFT_1493104	rna-XM_060470764.1	PF00067.28	Partial	None
gene-EV420DRAFT_15285	rna-XM_060472515.1	PF00732.26,PF05199.20,PF05834.19	Complete	None
gene-EV420DRAFT_15354	rna-XM_060472836.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-EV420DRAFT_1297186	rna-XM_060468345.1	PF00891.25,PF08100.19	Partial	None
gene-EV420DRAFT_1615966	rna-XM_060475083.1		None	None
gene-EV420DRAFT_15384	rna-XM_060473006.1	PF00172.24,PF04082.24	Partial	None
gene-EV420DRAFT_1297193	rna-XM_060468346.1	PF00109.33,PF00550.32,PF00550.32,PF00698.27,PF00975.27,PF02801.29,PF12697.14,PF14765.13,PF16073.11,PF22336.3,PF22621.3	Complete	None
gene-EV420DRAFT_15554	rna-XM_060473643.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-EV420DRAFT_15637	rna-XM_060473949.1	PF00106.32,PF13561.13	Partial	None
gene-EV420DRAFT_15638	rna-XM_060473952.1		None	None
gene-EV420DRAFT_15662	rna-XM_060474054.1		None	None
gene-EV420DRAFT_1493156	rna-XM_060470765.1	PF00646.39,PF12937.13	Partial	None
gene-EV420DRAFT_15892	rna-XM_060474889.1	PF03318.19	Partial	None
gene-EV420DRAFT_1633652	rna-XM_060476216.1		None	None
gene-EV420DRAFT_1757038	rna-XM_060480503.1	PF00172.24,PF04082.24	Complete	None
gene-EV420DRAFT_16262	rna-XM_060476000.1	PF09631.17	Partial	None
gene-EV420DRAFT_1297211	rna-XM_060468347.1	PF00160.27	Partial	None
gene-EV420DRAFT_16864	rna-XM_060479286.1	PF00481.27	Partial	None
gene-EV420DRAFT_1615953	rna-XM_060475082.1	PF00282.26	Partial	None
gene-EV420DRAFT_1258958	rna-XM_060466922.1	PF01209.25,PF13489.13,PF13649.13,PF13649.13	Complete	None
gene-EV420DRAFT_1472498	rna-XM_060469055.1	PF00581.26	Partial	None
gene-EV420DRAFT_1493253	rna-XM_060470766.1	PF01135.26,PF01209.25,PF06325.20,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-EV420DRAFT_1633661	rna-XM_060476217.1	PF00651.38	Partial	None
gene-EV420DRAFT_16942	rna-XM_060479388.1	PF00067.28	Partial	None
gene-EV420DRAFT_1493265	rna-XM_060470767.1	PF13634.12,PF13634.12,PF13634.12,PF13874.12	Complete	None
gene-EV420DRAFT_1493269	rna-XM_060470768.1		None	None
gene-EV420DRAFT_1493271	rna-XM_060470769.1	PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF24105.2,PF24105.2	Complete	None
gene-EV420DRAFT_1633665	rna-XM_060476218.1	PF01777.26	Partial	None
gene-EV420DRAFT_17277	rna-XM_060479859.1	PF01185.24	Partial	None
gene-EV420DRAFT_1472505	rna-XM_060469056.1	PF04140.20,PF04191.19	Partial	None
gene-EV420DRAFT_1493290	rna-XM_060470770.1	PF00135.35,PF07859.20	Partial	None
gene-EV420DRAFT_17391	rna-XM_060480035.1		None	None
gene-EV420DRAFT_1633669	rna-XM_060476219.1	PF09792.15	Partial	None
gene-EV420DRAFT_1256867	rna-XM_060466797.1		None	None
gene-EV420DRAFT_17607	rna-XM_060480635.1	PF00004.36,PF22942.2	Complete	None
gene-EV420DRAFT_1658931	rna-XM_060478885.1	PF00004.36,PF22942.2	Complete	None
gene-EV420DRAFT_t34	gene-EV420DRAFT_t34		None	None
gene-EV420DRAFT_18317	rna-XM_060481120.1		None	None
gene-EV420DRAFT_1493334	rna-XM_060470771.1		None	None
gene-EV420DRAFT_1633675	rna-XM_060476220.1		None	None
gene-EV420DRAFT_1258396	rna-XM_060466889.1	PF03443.21	Partial	None
gene-EV420DRAFT_1493348	rna-XM_060470772.1	PF00443.36	Partial	None
gene-EV420DRAFT_1297262	rna-XM_060468348.1	PF00155.28,PF00155.28,PF01212.28	Partial	None
gene-EV420DRAFT_1472517	rna-XM_060469057.1		None	None
gene-EV420DRAFT_1633680	rna-XM_060476221.1	PF00004.36,PF22942.2	Complete	None
gene-EV420DRAFT_1633681	rna-XM_060476222.1	PF01253.28,PF21023.3	Partial	None
gene-EV420DRAFT_19601	rna-XM_060481168.1	PF11807.14	Partial	None
gene-EV420DRAFT_1256850	rna-XM_060466795.1	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-EV420DRAFT_1258973	rna-XM_060466924.1		None	None
gene-EV420DRAFT_1633685	rna-XM_060476223.1	PF11807.14	Partial	None
gene-EV420DRAFT_20060	rna-XM_060481183.1	PF00984.25,PF03720.23,PF03721.22	Complete	None
gene-EV420DRAFT_1633687	rna-XM_060476224.1		None	None
gene-EV420DRAFT_1493430	rna-XM_060470773.1		None	None
gene-EV420DRAFT_20039	rna-XM_060481182.1	PF03097.25,PF13949.12	Partial	None
gene-EV420DRAFT_1615978	rna-XM_060475084.1	PF03439.19,PF11942.14,PF12815.13,PF23037.2,PF23042.3,PF23284.3,PF23290.2,PF23291.2	Complete	None
gene-EV420DRAFT_1493436	rna-XM_060470774.1		None	None
gene-EV420DRAFT_1757072	rna-XM_060480504.1	PF01965.31	Partial	None
gene-EV420DRAFT_1258801	rna-XM_060466917.1		None	None
gene-EV420DRAFT_1633693	rna-XM_060476225.1		None	None
gene-EV420DRAFT_20368	rna-XM_060481195.1		None	None
gene-EV420DRAFT_1658991	rna-XM_060478886.1		None	None
gene-EV420DRAFT_1658995	rna-XM_060478887.1		None	None
gene-EV420DRAFT_1615983	rna-XM_060475085.1	PF00171.28	Partial	None
gene-EV420DRAFT_1472533	rna-XM_060469058.1	PF00652.29,PF14200.13	Partial	None
gene-EV420DRAFT_1493469	rna-XM_060470775.1	PF10300.16	Partial	None
gene-EV420DRAFT_20761	rna-XM_060481203.1		None	None
gene-EV420DRAFT_1472536	rna-XM_060469059.1		None	None
gene-EV420DRAFT_20928	rna-XM_060481212.1		None	None
gene-EV420DRAFT_20844	rna-XM_060481208.1	PF00656.28,PF31181.1	Partial	None
gene-EV420DRAFT_20830	rna-XM_060481206.1	PF00656.28,PF31181.1	Partial	None
gene-EV420DRAFT_1493490	rna-XM_060470776.1	PF12680.14	Partial	None
gene-EV420DRAFT_1232522	rna-XM_060466552.1	PF01753.25	Partial	None
gene-EV420DRAFT_20973	rna-XM_060481215.1		None	None
gene-EV420DRAFT_20983	rna-XM_060481216.1	PF01535.27,PF01535.27,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF23276.3	Complete	None
gene-EV420DRAFT_1633708	rna-XM_060476226.1	PF12697.14	Partial	None
gene-EV420DRAFT_21118	rna-XM_060481221.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-EV420DRAFT_21152	rna-XM_060481226.1		None	None
gene-EV420DRAFT_21161	rna-XM_060481228.1	PF00505.26,PF09011.17	Partial	None
gene-EV420DRAFT_21260	rna-XM_060481238.1		None	None
gene-EV420DRAFT_21217	rna-XM_060481237.1	PF00083.31,PF07690.22	Partial	None
gene-EV420DRAFT_1633714	rna-XM_060476227.1		None	None
gene-EV420DRAFT_21211	rna-XM_060481236.1	PF03935.23	Partial	None
gene-EV420DRAFT_1757092	rna-XM_060480505.1		None	None
gene-EV420DRAFT_1258008	rna-XM_060466866.1		None	None
gene-EV420DRAFT_22007	rna-XM_060481270.1	PF00314.23	Partial	None
gene-EV420DRAFT_21944	rna-XM_060481263.1	PF02364.22,PF14288.12,PF23605.2	Complete	None
gene-EV420DRAFT_1257622	rna-XM_060466844.1	PF05603.18,PF21057.3	Complete	None
gene-EV420DRAFT_1493630	rna-XM_060470777.1	PF03126.24	Complete	None
gene-EV420DRAFT_1493638	rna-XM_060470778.1	PF00081.28,PF02777.24	Partial	None
gene-EV420DRAFT_1659114	rna-XM_060478888.1	PF11754.15,PF11754.15	Partial	None
gene-EV420DRAFT_1472560	rna-XM_060469060.1		None	None
gene-EV420DRAFT_22944	rna-XM_060481311.1		None	None
gene-EV420DRAFT_22910	rna-XM_060481308.1		None	None
gene-EV420DRAFT_1493664	rna-XM_060470779.1		None	None
gene-EV420DRAFT_23156	rna-XM_060481314.1		None	None
gene-EV420DRAFT_23028	rna-XM_060481312.1		None	None
gene-EV420DRAFT_1633727	rna-XM_060476228.1		None	None
gene-EV420DRAFT_23219	rna-XM_060481315.1	PF12937.13	Partial	None
gene-EV420DRAFT_1258853	rna-XM_060466918.1		None	None
gene-EV420DRAFT_23231	rna-XM_060481316.1		None	None
