gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-PLICBS_000125	rna-XM_018327367.2	PF08501.17	Partial	None
gene-PLICBS_000126	rna-XM_018327366.2	PF00083.31,PF07690.22	Partial	None
gene-PLICBS_000127	rna-XM_065599530.1	PF00172.24	Partial	None
gene-PLICBS_000128	rna-XM_018327364.2	PF01202.29,PF01487.23,PF01488.27,PF08501.17,PF18317.7	Complete	None
gene-PLICBS_000129	rna-XM_018327363.2	PF00350.30,PF01031.26	Partial	None
gene-PLICBS_000130	rna-XM_018327362.2	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-PLICBS_000131	rna-XM_018327361.2	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-PLICBS_000132	rna-XM_018327360.2	PF07690.22	Partial	None
gene-PLICBS_000133	rna-XM_065599531.1	PF07690.22	Partial	None
gene-PLICBS_000134	rna-XM_065599532.1	PF00501.35,PF00550.32,PF01073.26,PF01370.28,PF07993.19	Complete	None
gene-PLICBS_000135	rna-XM_018327356.2		None	None
gene-PLICBS_000136	rna-XM_065599533.1		None	None
gene-PLICBS_000137	rna-XM_018327355.2	PF00441.30,PF02770.25,PF04082.24,PF18158.7,PF22924.2	Complete	None
gene-PLICBS_000138	rna-XM_018327354.2	PF26512.2	Partial	None
gene-PLICBS_000139	rna-XM_018327353.2		None	None
gene-PLICBS_000140	rna-XM_018327352.2	PF20163.5,PF28510.1	Partial	None
gene-PLICBS_000141	rna-XM_018327351.2	PF24802.2	Partial	None
gene-PLICBS_000142	rna-XM_018327350.2	PF01636.30	Partial	None
gene-PLICBS_000143	rna-XM_065599534.1	PF21858.3	Partial	None
gene-PLICBS_000144	rna-XM_018327349.2		None	None
gene-PLICBS_000145	rna-XM_018327348.2	PF00561.27,PF08386.17	Complete	None
gene-PLICBS_000146	rna-XM_065599535.1	PF00067.28	Partial	None
gene-PLICBS_000147	rna-XM_018327346.2	PF02838.21,PF07555.20	Partial	None
gene-PLICBS_000148	rna-XM_018327345.2	PF03171.27,PF14226.13	Complete	None
gene-PLICBS_000149	rna-XM_018327344.2	PF27522.2	Partial	None
gene-PLICBS_000150	rna-XM_065599536.1	PF07687.20	Complete	None
gene-PLICBS_000151	rna-XM_018327342.2	PF00072.31,PF02518.32	Complete	None
gene-PLICBS_000152	rna-XM_018327341.2	PF00083.31,PF07690.22	Partial	None
gene-PLICBS_000153	rna-XM_018327338.2	PF11175.16,PF28588.1,PF28589.1	Partial	None
gene-PLICBS_000154	rna-XM_065599537.1	PF02746.22,PF04479.19,PF13378.13	Complete	None
gene-PLICBS_000155	rna-XM_018327336.2		None	None
gene-PLICBS_000156	rna-XM_065599538.1	PF20684.4	Partial	None
gene-PLICBS_000157	rna-XM_065599539.1	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-PLICBS_000158	rna-XM_018327334.1	PF22810.3	Partial	None
gene-PLICBS_000159	rna-XM_018327333.1	PF02668.23	Partial	None
gene-PLICBS_000160	rna-XM_065599540.1	PF00083.31,PF07690.22	Partial	None
gene-PLICBS_000161	rna-XM_065599541.1	PF09797.16	Partial	None
gene-PLICBS_000162	rna-XM_065599542.1		None	None
gene-PLICBS_000163	rna-XM_018327330.2	PF00432.28	Partial	None
gene-PLICBS_000164	rna-XM_018327329.2	PF10311.15	Partial	None
gene-PLICBS_000165	rna-XM_018327328.2	PF00069.32,PF07714.24,PF14531.13	Partial	None
gene-PLICBS_000166	rna-XM_018327326.2	PF00176.30,PF00271.38,PF04851.22	Complete	None
gene-PLICBS_000167	rna-XM_018327325.2	PF05821.17	Partial	None
gene-PLICBS_000168	rna-XM_065599543.1	PF29061.1	Partial	None
gene-PLICBS_000169	rna-XM_065599544.1		None	None
gene-PLICBS_000170	rna-XM_018327323.2	PF06609.19,PF07690.22	Partial	None
gene-PLICBS_000171	rna-XM_065599545.1		None	None
gene-PLICBS_000172	rna-XM_018327321.2		None	None
gene-PLICBS_000173	rna-XM_065599546.1		None	None
gene-PLICBS_000174	rna-XM_018327320.2	PF00026.29	Partial	None
gene-PLICBS_000175	rna-XM_065599547.1	PF11927.15	Partial	None
gene-PLICBS_000176	rna-XM_065599548.1	PF02201.24,PF08766.17	Complete	None
gene-PLICBS_000177	rna-XM_018327318.2	PF23202.2,PF23230.1,PF25447.2	Complete	None
gene-PLICBS_000178	rna-XM_018327317.2	PF00069.32,PF06479.18,PF07714.24,PF13360.14	Complete	None
gene-PLICBS_000179	rna-XM_018327314.2	PF08662.18	Complete	None
gene-PLICBS_000180	rna-XM_018327313.2	PF00118.30	Partial	None
gene-PLICBS_000181	rna-XM_018327311.2	PF00566.26,PF22874.1,PF23436.2	Complete	None
gene-PLICBS_000182	rna-XM_018327310.2		None	None
gene-PLICBS_000183	rna-XM_018327309.2	PF00487.31,PF11960.14	Partial	None
gene-PLICBS_000184	rna-XM_018327308.1	PF26421.1	Partial	None
gene-PLICBS_000185	rna-XM_018327307.2	PF22664.2	Partial	None
gene-PLICBS_000186	rna-XM_018327306.2	PF00881.30	Partial	None
gene-PLICBS_000187	rna-XM_065599549.1	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-PLICBS_000188	rna-XM_018327304.2	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	Complete	None
gene-PLICBS_000189	rna-XM_018327303.2	PF11951.14	Partial	None
gene-PLICBS_000190	rna-XM_018327302.2	PF03068.21	Partial	None
gene-PLICBS_000191	rna-XM_018327301.2		None	None
gene-PLICBS_000192	rna-XM_018327300.2	PF00561.27,PF00975.27,PF03096.21,PF12146.16,PF12697.14	Partial	None
gene-PLICBS_000193	rna-XM_018327299.2	PF00884.29,PF01663.28	Complete	None
gene-PLICBS_000194	rna-XM_018327298.1	PF00026.29,PF14543.12	Partial	None
gene-PLICBS_000195	rna-XM_018327297.1		None	None
gene-PLICBS_000196	rna-XM_018327296.2	PF16499.12,PF16499.12,PF17801.8	Complete	None
gene-PLICBS_000197	rna-XM_018327295.2	PF10334.17,PF10337.16,PF13515.13	Complete	None
gene-PLICBS_000198	rna-XM_018327294.2	PF00070.34,PF07992.21	Complete	None
gene-PLICBS_000199	rna-XM_065599550.1	PF00172.24,PF04082.24	Partial	None
gene-PLICBS_000200	rna-XM_065599551.1	PF03151.23	Partial	None
gene-PLICBS_000201	rna-XM_065599552.1	PF00856.34	Partial	None
gene-PLICBS_000202	rna-XM_018327290.1		None	None
gene-PLICBS_000203	rna-XM_065599553.1	PF01814.29	Partial	None
gene-PLICBS_000204	rna-XM_065599554.1		None	None
gene-PLICBS_000205	rna-XM_065599555.1	PF05368.20	Partial	None
gene-PLICBS_000206	rna-XM_065599556.1		None	None
gene-PLICBS_000207	rna-XM_018328674.2	PF00023.37,PF12796.14,PF13637.13	Complete	None
gene-PLICBS_000208	rna-XM_018328675.2	PF00704.35	Partial	None
gene-PLICBS_000209	rna-XM_018328676.2	PF01476.27,PF06439.19,PF12708.13,PF12708.13	Complete	None
gene-PLICBS_000210	rna-XM_018328678.2	PF07690.22	Partial	None
gene-PLICBS_000211	rna-XM_018328679.2	PF00890.31	Partial	None
gene-PLICBS_000212	rna-XM_018318812.2	PF00743.26,PF13450.13	Partial	None
gene-PLICBS_000213	rna-XM_018318810.1	PF07519.18	Partial	None
gene-PLICBS_000214	rna-XM_018318809.2	PF02133.22	Partial	None
gene-PLICBS_000215	rna-XM_018318807.2	PF04082.24	Partial	None
gene-PLICBS_000216	rna-XM_018318806.2		None	None
gene-PLICBS_000217	rna-XM_018318805.2	PF00083.31,PF07690.22	Partial	None
gene-PLICBS_000218	rna-XM_018318803.2	PF00174.26,PF03404.23	Complete	None
gene-PLICBS_000219	rna-XM_018318802.2	PF01476.27,PF01476.27,PF01476.27,PF01476.27	Complete	None
gene-PLICBS_000220	rna-XM_018318800.2	PF23584.2	Partial	None
gene-PLICBS_000221	rna-XM_065599557.1	PF00187.25,PF00704.35,PF01476.27,PF14856.12,PF30529.1	Complete	None
gene-PLICBS_000222	rna-XM_018318798.2	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-PLICBS_000223	rna-XM_018318797.2		None	None
gene-PLICBS_000224	rna-XM_018318796.1	PF04148.19	Partial	None
gene-PLICBS_000225	rna-XM_065599558.1		None	None
gene-PLICBS_000226	rna-XM_018318795.1	PF08241.19,PF12589.14,PF13649.13	Complete	None
gene-PLICBS_000227	rna-XM_018318794.2	PF00152.26,PF01409.26	Partial	None
gene-PLICBS_000228	rna-XM_018318793.2	PF00155.28	Partial	None
gene-PLICBS_000229	rna-XM_018318792.2	PF04828.23	Partial	None
gene-PLICBS_000230	rna-XM_018318790.2	PF00180.26	Partial	None
gene-PLICBS_000231	rna-XM_018318789.2	PF00069.32,PF07714.24	Partial	None
gene-PLICBS_000232	rna-XM_065599559.1	PF00789.27,PF13899.13,PF14555.13,PF22566.3	Complete	None
gene-PLICBS_000233	rna-XM_018318787.2	PF13001.14,PF23731.2,PF24492.2	Complete	None
gene-PLICBS_000234	rna-XM_018318784.2	PF00076.29,PF00076.29,PF00076.29	Complete	None
gene-PLICBS_000235	rna-XM_018318783.2	PF04199.20	Partial	None
gene-PLICBS_000236	rna-XM_018318782.2	PF00743.26	Partial	None
gene-PLICBS_000237	rna-XM_018318780.2	PF00903.32	Partial	None
gene-PLICBS_000238	rna-XM_065599560.1	PF04479.19	Partial	None
gene-PLICBS_000239	rna-XM_018318778.2	PF00172.24	Complete	None
gene-PLICBS_000240	rna-XM_018318776.2	PF01680.24,PF05690.21	Partial	None
gene-PLICBS_000241	rna-XM_018318775.2	PF01174.26,PF07685.21	Partial	None
gene-PLICBS_000242	rna-XM_018318774.2	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13637.13	Complete	None
gene-PLICBS_000243	rna-XM_018318773.2		None	None
gene-PLICBS_000244	rna-XM_065599561.1		None	None
gene-PLICBS_000245	rna-XM_065599562.1		None	None
gene-PLICBS_000246	rna-XM_018318770.2	PF07173.18	Complete	None
gene-PLICBS_000247	rna-XM_065599563.1		None	None
gene-PLICBS_000248	rna-XM_018318769.1	PF02036.23	Partial	None
gene-PLICBS_000249	rna-XM_018318768.2	PF01979.27,PF07969.18	Partial	None
gene-PLICBS_000250	rna-XM_065599564.1		None	None
gene-PLICBS_000251	rna-XM_018318765.2		None	None
gene-PLICBS_000252	rna-XM_065599565.1	PF00383.30,PF14437.13	Partial	None
gene-PLICBS_000253	rna-XM_018318763.2	PF00026.29	Partial	None
gene-PLICBS_000254	rna-XM_018318762.2	PF00072.31,PF00512.32,PF02518.32	Complete	None
gene-PLICBS_000255	rna-XM_018318761.2	PF07690.22	Partial	None
gene-PLICBS_000256	rna-XM_018318759.2	PF07470.20	Partial	None
gene-PLICBS_000257	rna-XM_065599566.1		None	None
gene-PLICBS_000258	rna-XM_018318757.2	PF00583.32,PF13508.14,PF13673.14	Complete	None
gene-PLICBS_000259	rna-XM_018318756.2	PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-PLICBS_000260	rna-XM_065599567.1	PF02515.23	Partial	None
gene-PLICBS_000261	gene-PLICBS_000261		None	None
gene-PLICBS_000262	rna-XM_018318754.2		None	None
gene-PLICBS_000263	rna-XM_018318753.2	PF00083.31,PF07690.22	Partial	None
gene-PLICBS_000264	rna-XM_018318752.2	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-PLICBS_000265	rna-XM_065599568.1	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-PLICBS_000266	rna-XM_018318750.2	PF01546.34,PF07687.20	Complete	None
gene-PLICBS_000267	rna-XM_018318749.2		None	None
gene-PLICBS_000268	rna-XM_018318747.2		None	None
gene-PLICBS_000269	rna-XM_018318746.2		None	None
gene-PLICBS_000270	rna-XM_018318745.1	PF13409.13,PF13417.13,PF22041.2	Partial	None
gene-PLICBS_000271	rna-XM_065599569.1		None	None
gene-PLICBS_000272	rna-XM_018318743.2	PF01094.35,PF13433.13,PF13458.13	Partial	None
gene-PLICBS_000273	rna-XM_018318742.2	PF07075.18,PF20732.3	Partial	None
gene-PLICBS_000274	rna-XM_065599570.1	PF00005.34,PF00664.29	Complete	None
gene-PLICBS_000275	rna-XM_018318740.2		None	None
gene-PLICBS_000276	rna-XM_018318738.2	PF06738.19	Partial	None
gene-PLICBS_000277	rna-XM_018318737.2	PF17784.8	Partial	None
gene-PLICBS_000278	rna-XM_018318736.2	PF01504.25	Partial	None
gene-PLICBS_000279	rna-XM_018318735.2	PF11443.14,PF25043.1	Complete	None
gene-PLICBS_000280	rna-XM_018318734.2	PF04982.20	Partial	None
gene-PLICBS_000281	rna-XM_065599571.1		None	None
gene-PLICBS_000282	rna-XM_018318732.2		None	None
gene-PLICBS_000283	rna-XM_018318731.2	PF08566.16	Partial	None
gene-PLICBS_000284	rna-XM_018318730.2	PF00581.26,PF00899.28	Complete	None
gene-PLICBS_000285	rna-XM_018318729.2	PF15341.12	Partial	None
gene-PLICBS_000286	rna-XM_018318728.1		None	None
gene-PLICBS_000287	rna-XM_065599572.1	PF02902.26	Partial	None
gene-PLICBS_000288	rna-XM_018318727.2	PF03798.22	Partial	None
gene-PLICBS_000289	rna-XM_018318725.1	PF04828.23	Partial	None
gene-PLICBS_000290	rna-XM_065599573.1		None	None
gene-PLICBS_000291	rna-XM_065599574.1		None	None
gene-PLICBS_000292	rna-XM_018318724.2	PF28338.1	Complete	None
gene-PLICBS_000293	rna-XM_018318723.2	PF01210.30,PF07479.20	Complete	None
gene-PLICBS_000294	rna-XM_018318722.2	PF03583.21,PF12697.14	Partial	None
gene-PLICBS_000295	rna-XM_018318721.2	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-PLICBS_000296	rna-XM_018318720.2	PF01370.28,PF03435.25,PF05368.20,PF13460.13	Partial	None
gene-PLICBS_000297	rna-XM_018318719.2	PF07690.22	Partial	None
gene-PLICBS_000298	rna-XM_018318718.2		None	None
gene-PLICBS_000299	rna-XM_018318717.2	PF04082.24	Partial	None
gene-PLICBS_000300	rna-XM_018318716.2		None	None
gene-PLICBS_000301	rna-XM_065599575.1	PF02265.23	Partial	None
gene-PLICBS_000302	rna-XM_018318714.2	PF00082.28,PF30773.1	Partial	None
gene-PLICBS_000303	rna-XM_018318712.2	PF05544.17	Partial	None
gene-PLICBS_000304	rna-XM_018318709.2	PF06202.21,PF14699.13,PF14701.13,PF14702.13	Complete	None
gene-PLICBS_000305	rna-XM_018318708.2		None	None
gene-PLICBS_000306	rna-XM_018318707.2	PF02714.21,PF13967.12,PF14703.13	Partial	None
gene-PLICBS_000307	rna-XM_018318706.2	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-PLICBS_000308	rna-XM_018318705.2	PF00389.37,PF02826.26	Partial	None
gene-PLICBS_000309	rna-XM_018318704.2	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13454.13,PF19834.5	Complete	None
gene-PLICBS_000310	rna-XM_018318703.2	PF01370.28,PF13460.13	Partial	None
gene-PLICBS_000311	rna-XM_018318702.2	PF00002.30,PF05462.18	Partial	None
gene-PLICBS_000312	rna-XM_065599576.1		None	None
gene-PLICBS_000313	rna-XM_018318700.2	PF03061.29	Complete	None
gene-PLICBS_000314	rna-XM_018318699.2	PF00168.37	Partial	None
gene-PLICBS_000315	rna-XM_018318698.2	PF09423.16,PF16655.13	Partial	None
gene-PLICBS_000316	rna-XM_018318697.2		None	None
gene-PLICBS_000317	rna-XM_018318696.2	PF00155.28,PF00266.26,PF01053.27	Partial	None
gene-PLICBS_000318	rna-XM_018318695.2	PF00258.31,PF02525.23,PF03358.21	Partial	None
gene-PLICBS_000319	rna-XM_018318694.2	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-PLICBS_000320	rna-XM_065599577.1	PF01070.25,PF03060.22,PF04082.24	Complete	None
gene-PLICBS_000321	rna-XM_018318692.2	PF04488.22,PF05704.19	Partial	None
gene-PLICBS_000322	rna-XM_018318691.2	PF07690.22	Partial	None
gene-PLICBS_000323	rna-XM_065599578.1	PF07690.22	Partial	None
gene-PLICBS_000324	rna-XM_018318690.1	PF07690.22	Partial	None
gene-PLICBS_000325	rna-XM_018318689.2	PF00201.25,PF06722.19	Complete	None
gene-PLICBS_000326	rna-XM_018318688.2	PF20684.4	Partial	None
gene-PLICBS_000327	rna-XM_065599579.1	PF01222.23	Partial	None
gene-PLICBS_000328	rna-XM_065599580.1		None	None
gene-PLICBS_000329	rna-XM_018318685.2	PF01585.29	Complete	None
gene-PLICBS_000330	rna-XM_018318684.2	PF00995.29	Partial	None
gene-PLICBS_000331	rna-XM_065599581.1		None	None
gene-PLICBS_000332	rna-XM_018318683.2	PF20566.4	Partial	None
gene-PLICBS_000333	rna-XM_065599582.1	PF00043.31,PF13409.13,PF13410.12	Complete	None
gene-PLICBS_000334	rna-XM_018318682.2	PF00899.28,PF00899.28,PF09358.16,PF10585.15,PF16190.12,PF16191.11	Complete	None
gene-PLICBS_000335	rna-XM_065599583.1	PF00957.28,PF13774.14	Partial	None
gene-PLICBS_000336	rna-XM_018318679.2	PF00271.38,PF12513.16,PF18147.7,PF22527.3	Complete	None
gene-PLICBS_000337	rna-XM_018318678.2	PF00782.26	Partial	None
gene-PLICBS_000338	rna-XM_065599584.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04053.21,PF23953.2	Complete	None
gene-PLICBS_000339	rna-XM_018318675.2	PF00069.32,PF00433.30,PF07714.24	Complete	None
gene-PLICBS_000340	rna-XM_018318673.2	PF00342.25	Partial	None
gene-PLICBS_000341	rna-XM_018318672.2	PF01232.30,PF08125.19	Partial	None
gene-PLICBS_000342	rna-XM_018318671.2	PF14388.12	Partial	None
gene-PLICBS_000343	rna-XM_018318670.2	PF14479.12,PF24476.2	Partial	None
gene-PLICBS_000344	rna-XM_065599585.1	PF00023.37,PF00023.37,PF00069.32,PF00397.33,PF07714.24,PF12796.14,PF13606.13,PF13637.13	Complete	None
gene-PLICBS_000345	rna-XM_018318668.2		None	None
gene-PLICBS_000346	rna-XM_018318667.2	PF14661.12	Partial	None
gene-PLICBS_000347	rna-XM_018318666.2	PF01165.26	Complete	None
