gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-K505DRAFT_555	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA555		None	None
gene-K505DRAFT_355032	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA355032	PF06741.19,PF14438.13	Complete	None
gene-K505DRAFT_355033	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA355033	PF00412.29	Complete	None
gene-K505DRAFT_369712	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA369712	PF13350.12	Partial	None
gene-K505DRAFT_262465	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA262465	PF01459.29	Partial	None
gene-K505DRAFT_319947	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA319947	PF00226.37	Partial	None
gene-K505DRAFT_369715	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA369715	PF00557.30	Partial	None
gene-K505DRAFT_619	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA619	PF06041.18	Partial	None
gene-K505DRAFT_617	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA617	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	Partial	None
gene-K505DRAFT_262475	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA262475	PF22998.3	Partial	None
gene-K505DRAFT_227227	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA227227	PF00326.28,PF02230.23,PF02230.23	Partial	None
gene-K505DRAFT_190426	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA190426	PF12937.13	Partial	None
gene-K505DRAFT_403580	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA403580	PF01636.30	Partial	None
gene-K505DRAFT_640	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA640		None	None
gene-K505DRAFT_319953	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA319953	PF13640.13	Partial	None
gene-K505DRAFT_227211	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA227211	PF00085.27,PF13848.13	Partial	None
gene-K505DRAFT_355049	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA355049		None	None
gene-K505DRAFT_655	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA655	PF20684.4	Partial	None
gene-K505DRAFT_319955	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA319955	PF04006.18	Partial	None
gene-K505DRAFT_369725	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA369725	PF10294.16	Partial	None
gene-K505DRAFT_412465	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA412465	PF24476.2	Partial	None
gene-K505DRAFT_344702	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA344702	PF00025.28,PF00503.27	Partial	None
gene-K505DRAFT_227062	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA227062	PF26082.1	Complete	None
gene-K505DRAFT_262507	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA262507	PF00909.27	Partial	None
gene-K505DRAFT_319961	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA319961		None	None
gene-K505DRAFT_291389	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA291389	PF00487.31,PF08557.16	Partial	None
gene-K505DRAFT_355059	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA355059		None	None
gene-K505DRAFT_720	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA720		None	None
gene-K505DRAFT_262515	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA262515	PF13741.13	Partial	None
gene-K505DRAFT_319965	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA319965	PF01535.27,PF01535.27	Complete	None
gene-K505DRAFT_227175	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA227175	PF14832.12	Partial	None
gene-K505DRAFT_319966	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA319966	PF05368.20	Partial	None
gene-K505DRAFT_369735	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA369735		None	None
gene-K505DRAFT_369736	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA369736	PF00441.30,PF02770.25,PF02771.22	Partial	None
gene-K505DRAFT_369737	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA369737	PF06862.18,PF22916.3	Complete	None
gene-K505DRAFT_319969	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA319969	PF01398.27,PF13012.12	Partial	None
gene-K505DRAFT_319970	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA319970	PF02269.23	Partial	None
gene-K505DRAFT_319971	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA319971		None	None
gene-K505DRAFT_227029	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA227029	PF25909.1	Complete	None
gene-K505DRAFT_412481	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA412481		None	None
gene-K505DRAFT_319974	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA319974	PF00583.32	Partial	None
gene-K505DRAFT_813	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA813		None	None
gene-K505DRAFT_331093	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA331093	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-K505DRAFT_319975	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA319975	PF00172.24	Partial	None
gene-K505DRAFT_331095	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA331095		None	None
gene-K505DRAFT_381002	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA381002	PF09362.16	Partial	None
gene-K505DRAFT_331097	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA331097		None	None
gene-K505DRAFT_319976	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA319976	PF00485.25	Partial	None
gene-K505DRAFT_291429	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA291429	PF00180.26	Partial	None
gene-K505DRAFT_227205	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA227205		None	None
gene-K505DRAFT_319978	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA319978		None	None
gene-K505DRAFT_355079	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA355079	PF00775.28	Partial	None
gene-K505DRAFT_355080	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA355080	PF01266.31	Partial	None
gene-K505DRAFT_355081	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA355081	PF00097.32,PF12861.14,PF13639.13	Partial	None
gene-K505DRAFT_381009	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA381009	PF00097.32,PF13445.13,PF13639.13	Complete	None
gene-K505DRAFT_355083	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA355083		None	None
gene-K505DRAFT_369750	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA369750	PF20684.4	Partial	None
gene-K505DRAFT_929	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA929	PF00515.35,PF00931.29,PF07721.21,PF07721.21,PF13176.13,PF13176.13,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13432.13,PF13432.13	Complete	None
gene-K505DRAFT_381015	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA381015		None	None
gene-K505DRAFT_291442	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA291442	PF20246.4	Partial	None
gene-K505DRAFT_412493	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA412493	PF08241.19,PF13649.13,PF27593.1	Partial	None
gene-K505DRAFT_42907	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA42907	PF00135.35,PF07859.20,PF20434.6	Partial	None
gene-K505DRAFT_355091	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA355091		None	None
gene-K505DRAFT_344729	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA344729	PF05071.22	Partial	None
gene-K505DRAFT_262574	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA262574	PF00307.37	Partial	None
gene-K505DRAFT_291455	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA291455	PF27671.1	Partial	None
gene-K505DRAFT_355095	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA355095		None	None
gene-K505DRAFT_227279	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA227279		None	None
gene-K505DRAFT_42946	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA42946		None	None
gene-K505DRAFT_319989	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA319989	PF05368.20	Partial	None
gene-K505DRAFT_319990	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA319990	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-K505DRAFT_319991	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA319991	PF00378.26,PF16113.11	Partial	None
gene-K505DRAFT_227361	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA227361	PF04616.21	Partial	None
gene-K505DRAFT_412503	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA412503	PF00857.27,PF02586.20,PF13532.13	Complete	None
gene-K505DRAFT_291475	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA291475		None	None
gene-K505DRAFT_369767	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA369767		None	None
gene-K505DRAFT_291477	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA291477		None	None
gene-K505DRAFT_369769	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA369769	PF01565.29,PF02913.25	Partial	None
gene-K505DRAFT_412507	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA412507		None	None
gene-K505DRAFT_319998	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA319998		None	None
gene-K505DRAFT_43058	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA43058		None	None
gene-K505DRAFT_43132	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA43132		None	None
gene-K505DRAFT_43176	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA43176		None	None
gene-K505DRAFT_43085	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA43085	PF00120.30	Partial	None
gene-K505DRAFT_344743	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA344743	PF10744.15	Partial	None
gene-K505DRAFT_201958	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA201958		None	None
gene-K505DRAFT_403623	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA403623	PF04828.23	Partial	None
gene-K505DRAFT_355113	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA355113		None	None
gene-K505DRAFT_320005	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA320005		None	None
gene-K505DRAFT_205597	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA205597		None	None
gene-K505DRAFT_369778	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA369778		None	None
gene-K505DRAFT_412512	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA412512	PF00135.35	Partial	None
gene-K505DRAFT_207556	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA207556		None	None
gene-K505DRAFT_369781	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA369781	PF01494.26	Partial	None
gene-K505DRAFT_369782	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA369782	PF01370.28,PF05368.20,PF13460.13	Partial	None
gene-K505DRAFT_355121	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA355121	PF04082.24	Partial	None
gene-K505DRAFT_320010	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA320010	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-K505DRAFT_227302	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA227302	PF00018.35,PF07653.24,PF14604.13	Complete	None
gene-K505DRAFT_291517	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA291517		None	None
gene-K505DRAFT_412520	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA412520		None	None
gene-K505DRAFT_291520	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA291520	PF17648.8	Complete	None
gene-K505DRAFT_320016	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA320016	PF00596.28	Partial	None
gene-K505DRAFT_43387	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA43387	PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF09110.17,PF09111.17	Complete	None
gene-K505DRAFT_320018	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA320018	PF01656.30,PF02374.22,PF13614.13	Partial	None
gene-K505DRAFT_262653	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA262653	PF01764.32,PF03893.23	Partial	None
gene-K505DRAFT_403636	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA403636	PF01425.27,PF26053.2	Partial	None
gene-K505DRAFT_208756	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA208756	PF07690.22	Partial	None
gene-K505DRAFT_227339	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA227339	PF07690.22	Partial	None
gene-K505DRAFT_403638	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA403638		None	None
gene-K505DRAFT_412529	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA412529		None	None
gene-K505DRAFT_262661	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA262661	PF00106.32,PF13561.13	Partial	None
gene-K505DRAFT_355138	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA355138	PF00172.24	Complete	None
gene-K505DRAFT_386001	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA386001	PF00083.31,PF07690.22	Partial	None
gene-K505DRAFT_344765	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA344765	PF00067.28	Partial	None
gene-K505DRAFT_291542	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA291542	PF06985.18	Partial	None
gene-K505DRAFT_320022	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA320022	PF00188.33	Partial	None
gene-K505DRAFT_331158	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA331158	PF00501.35	Partial	None
gene-K505DRAFT_369799	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA369799	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-K505DRAFT_369800	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA369800	PF00561.27,PF12697.14	Partial	None
gene-K505DRAFT_412534	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA412534	PF04869.21,PF04871.19	Complete	None
gene-K505DRAFT_320026	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA320026	PF03159.25,PF17846.7,PF17846.7	Partial	None
gene-K505DRAFT_331162	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA331162		None	None
gene-K505DRAFT_320027	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA320027	PF00561.27,PF12146.16	Partial	None
gene-K505DRAFT_320028	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA320028	PF07690.22	Partial	None
gene-K505DRAFT_227329	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA227329	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-K505DRAFT_227365	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA227365	PF30690.1	Partial	None
gene-K505DRAFT_43547	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA43547		None	None
gene-K505DRAFT_403647	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA403647	PF00175.27,PF00667.27	Complete	None
gene-K505DRAFT_331169	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA331169	PF00840.28	Partial	None
gene-K505DRAFT_331170	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA331170		None	None
gene-K505DRAFT_227386	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA227386	PF00903.32,PF00903.32,PF13669.13	Partial	None
gene-K505DRAFT_43592	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA43592		None	None
gene-K505DRAFT_291580	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA291580	PF00389.37,PF02826.26,PF19304.5	Complete	None
gene-K505DRAFT_291581	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA291581	PF01370.28,PF08732.17,PF13460.13	Partial	None
gene-K505DRAFT_320034	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA320034		None	None
gene-K505DRAFT_291585	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA291585	PF00012.27,PF27033.1,PF27034.2	Complete	None
gene-K505DRAFT_291586	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA291586		None	None
gene-K505DRAFT_412547	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA412547		None	None
gene-K505DRAFT_320037	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA320037		None	None
gene-K505DRAFT_355164	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA355164	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-K505DRAFT_403654	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA403654	PF06100.18	Partial	None
gene-K505DRAFT_369819	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA369819	PF09994.15	Partial	None
gene-K505DRAFT_355167	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA355167		None	None
gene-K505DRAFT_320039	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA320039	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-K505DRAFT_355169	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA355169	PF09423.16,PF16655.13	Partial	None
gene-K505DRAFT_43702	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA43702		None	None
gene-K505DRAFT_227466	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA227466	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-K505DRAFT_355171	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA355171	PF05983.17	Partial	None
gene-K505DRAFT_227448	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA227448	PF09994.15	Partial	None
gene-K505DRAFT_320042	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA320042	PF00083.31,PF00083.31,PF07690.22	Partial	None
gene-K505DRAFT_43730	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA43730		None	None
gene-K505DRAFT_320043	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA320043		None	None
gene-K505DRAFT_43781	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA43781		None	None
gene-K505DRAFT_43785	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA43785	PF20684.4	Partial	None
gene-K505DRAFT_291608	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA291608	PF00106.32,PF00109.33,PF00698.27,PF01370.28,PF02801.29,PF07993.19,PF08241.19,PF08242.19,PF08659.17,PF13489.13,PF13649.13,PF13847.13,PF14765.13,PF16197.12,PF21089.4,PF23114.1	Complete	None
gene-K505DRAFT_291613	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA291613	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-K505DRAFT_403664	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA403664	PF08240.18	Partial	None
gene-K505DRAFT_403665	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA403665	PF00067.28	Partial	None
gene-K505DRAFT_369831	rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA369831	PF01565.29,PF08031.18	Complete	None
