gene_id	pfam_ids	go_ids	bin_id
gene-K461DRAFT_234337	PF00561.27,PF06441.19	NA	100
gene-K461DRAFT_272721		NA	100
gene-K461DRAFT_272722	PF00788.30	GO:0007165	3
gene-K461DRAFT_325392	PF00004.36,PF00004.36,PF02359.25,PF02933.24,PF07728.21,PF17862.8,PF17862.8	GO:0005524,GO:0016887	8
gene-K461DRAFT_316879		NA	100
gene-K461DRAFT_289056		NA	100
gene-K461DRAFT_272725	PF08623.17,PF25782.3,PF28359.1	NA	100
gene-K461DRAFT_289058	PF04182.19,PF20222.4,PF28722.1	NA	100
gene-K461DRAFT_220656	PF00085.27,PF00085.27,PF07749.18	GO:0005783	100
gene-K461DRAFT_272727	PF01509.24	GO:0006396	8
gene-K461DRAFT_316885		NA	100
gene-K461DRAFT_2091		NA	100
gene-K461DRAFT_308938	PF05890.18	NA	100
gene-K461DRAFT_263688		NA	100
gene-K461DRAFT_308940		NA	100
gene-K461DRAFT_283590	PF25455.3	NA	100
gene-K461DRAFT_2125	PF00106.32,PF13561.13	NA	100
gene-K461DRAFT_2146		NA	100
gene-K461DRAFT_2148	PF24883.3	NA	100
gene-K461DRAFT_2120	PF05057.22,PF07819.20	GO:0016788	8
gene-K461DRAFT_272735	PF03061.29,PF13279.13	NA	100
gene-K461DRAFT_2176	PF00226.37	NA	100
gene-K461DRAFT_289067	PF00293.35,PF05026.19	GO:0003723	4
gene-K461DRAFT_263696	PF04281.19	GO:0005741,GO:0006886	6
gene-K461DRAFT_2208		NA	100
gene-K461DRAFT_2245		NA	100
gene-K461DRAFT_289071		NA	100
gene-K461DRAFT_308951		NA	100
gene-K461DRAFT_272745		NA	100
gene-K461DRAFT_234363	PF01408.29,PF02894.23,PF22725.2	GO:0000166	100
gene-K461DRAFT_219834	PF04387.20	NA	100
gene-K461DRAFT_249133	PF00400.39,PF00400.39,PF08606.17,PF12894.14,PF23098.2	GO:0005515	100
gene-K461DRAFT_272750	PF13472.13	NA	100
gene-K461DRAFT_2449		NA	100
gene-K461DRAFT_272753	PF13445.13	NA	100
gene-K461DRAFT_272756	PF13430.12	NA	100
gene-K461DRAFT_283594	PF00501.35,PF01370.28,PF07993.19,PF23562.3	NA	100
gene-K461DRAFT_272762	PF00076.29	GO:0003723	4
gene-K461DRAFT_219850		NA	100
gene-K461DRAFT_2526		NA	100
gene-K461DRAFT_2522		NA	100
gene-K461DRAFT_272768	PF04082.24,PF31024.1	GO:0003677,GO:0006351,GO:0008270	4
gene-K461DRAFT_249151	PF10186.15,PF17649.7	GO:0034272	100
gene-K461DRAFT_308964	PF12829.13	GO:0000150,GO:0003697,GO:0006310,GO:0032543	4
gene-K461DRAFT_272772		NA	100
gene-K461DRAFT_283599	PF00350.30,PF01031.26,PF24550.2	NA	100
gene-K461DRAFT_263717	PF00160.27	GO:0000413,GO:0003755	8
gene-K461DRAFT_272776	PF07690.22	GO:0022857,GO:0055085	6
gene-K461DRAFT_272779		NA	100
gene-K461DRAFT_298736	PF20684.4	NA	100
gene-K461DRAFT_325414	PF06991.17	NA	100
gene-K461DRAFT_272786		NA	100
gene-K461DRAFT_218397	PF00070.34,PF02852.29,PF07992.21,PF13434.13,PF13738.13	GO:0016491	8
gene-K461DRAFT_249165	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-K461DRAFT_234403	PF00226.37,PF00684.26,PF01556.24	GO:0031072,GO:0051082	100
gene-K461DRAFT_316921	PF08614.17	NA	100
gene-K461DRAFT_316922	PF00169.36	NA	100
gene-K461DRAFT_272789	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
gene-K461DRAFT_325420	PF00400.39,PF00400.39,PF00400.39,PF08953.18,PF12894.14,PF16300.12	GO:0005515	100
gene-K461DRAFT_220537	PF01066.27	GO:0008654,GO:0016020,GO:0016780	8
gene-K461DRAFT_2812		NA	100
gene-K461DRAFT_316925	PF00117.35,PF06418.21	GO:0003883,GO:0006221	8
gene-K461DRAFT_263730	PF00248.28	NA	100
gene-K461DRAFT_3435		NA	100
gene-K461DRAFT_289103	PF11754.15,PF11754.15	NA	100
gene-K461DRAFT_219499	PF00293.35	NA	100
gene-K461DRAFT_283618	PF01134.29,PF01266.31,PF01494.26,PF08491.17	GO:0004506,GO:0016020,GO:0050660,GO:0071949	2
gene-K461DRAFT_289106	PF00149.34	GO:0016787	8
gene-K461DRAFT_219036	PF00454.34,PF00613.27,PF00792.31	NA	100
gene-K461DRAFT_272803		NA	100
gene-K461DRAFT_212532	PF08743.16,PF15412.12	NA	100
gene-K461DRAFT_t14		NA	100
gene-K461DRAFT_272807	PF01266.31	NA	100
gene-K461DRAFT_2858	PF00070.34,PF00890.31,PF01266.31	NA	100
gene-K461DRAFT_272810	PF00097.32,PF13639.13	GO:0046872	100
gene-K461DRAFT_272811		NA	100
gene-K461DRAFT_249200	PF03435.25	NA	100
gene-K461DRAFT_272814	PF02110.21,PF02581.24	GO:0000287,GO:0004417,GO:0005524,GO:0009228	3
gene-K461DRAFT_316937	PF01873.24,PF02020.25	GO:0003743,GO:0005515,GO:0006413	8
gene-K461DRAFT_289115	PF00241.26,PF00241.26	GO:0003779	7
gene-K461DRAFT_289116		NA	100
gene-K461DRAFT_3479		NA	100
gene-K461DRAFT_3514		NA	100
gene-K461DRAFT_289117		NA	100
gene-K461DRAFT_272818	PF11204.14	NA	100
gene-K461DRAFT_289119	PF09631.17	NA	100
gene-K461DRAFT_283630	PF00076.29,PF12353.14	GO:0003723	4
gene-K461DRAFT_272821	PF01073.26,PF01370.28,PF05368.20,PF13460.13	GO:0006694,GO:0016616	8
gene-K461DRAFT_289122	PF03969.23	GO:0005524,GO:0016887	8
gene-K461DRAFT_272824	PF00249.38,PF00569.24,PF04433.24,PF22941.2,PF25299.2	GO:0005515,GO:0008270	100
gene-K461DRAFT_3650	PF00069.32,PF00433.30,PF07714.24	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
gene-K461DRAFT_219734	PF00342.25	GO:0004347,GO:0006094,GO:0006096	8
gene-K461DRAFT_249234	PF00581.26	NA	100
gene-K461DRAFT_325444	PF00378.26	NA	100
gene-K461DRAFT_263753		NA	100
gene-K461DRAFT_3581		NA	100
gene-K461DRAFT_289129		NA	100
gene-K461DRAFT_234471	PF02734.23	GO:0004371,GO:0006071	3
gene-K461DRAFT_218502	PF02566.25	NA	100
gene-K461DRAFT_3748	PF01180.28,PF01180.28	GO:0005737,GO:0016627	8
gene-K461DRAFT_263758	PF02735.23,PF03731.22,PF08785.17	GO:0003677,GO:0006303	3
gene-K461DRAFT_3778		NA	100
gene-K461DRAFT_249247	PF01131.26,PF01751.29	GO:0003677,GO:0003916,GO:0006265	4
gene-K461DRAFT_249250	PF00069.32,PF07714.24,PF25421.2	GO:0004672,GO:0005524,GO:0006468	3
gene-K461DRAFT_272837	PF00646.39,PF12937.13,PF13516.13,PF13516.13,PF23247.2,PF25372.2	GO:0005515	100
gene-K461DRAFT_283646	PF00450.29	GO:0004185,GO:0006508	5
gene-K461DRAFT_283647	PF00875.25,PF03441.20	NA	100
gene-K461DRAFT_234494	PF00397.33,PF19050.6	GO:0005515	100
gene-K461DRAFT_289141	PF01435.25,PF16491.11	GO:0004222,GO:0006508	5
gene-K461DRAFT_316964		NA	100
gene-K461DRAFT_3893	PF02383.24,PF22669.3	GO:0016791,GO:0046856	8
gene-K461DRAFT_272844	PF04750.20	GO:0016020	100
gene-K461DRAFT_220196	PF04939.18	GO:0005515,GO:0005634,GO:0042254	100
gene-K461DRAFT_263769	PF11976.15	NA	100
gene-K461DRAFT_289148		NA	100
gene-K461DRAFT_325456	PF01209.25,PF01728.26,PF08241.19,PF13489.13,PF13649.13,PF13847.13	GO:0008168,GO:0008757,GO:0032259	8
gene-K461DRAFT_3958		NA	100
gene-K461DRAFT_3999		NA	100
gene-K461DRAFT_309019	PF27566.1	NA	100
gene-K461DRAFT_4008		NA	100
gene-K461DRAFT_316974	PF00072.31,PF00512.32,PF01590.33,PF02518.32	GO:0000155,GO:0000160,GO:0005515,GO:0007165	3
gene-K461DRAFT_272853	PF01546.34,PF04389.23,PF07687.20	GO:0016787	8
gene-K461DRAFT_309023	PF03650.20	GO:0005743,GO:0006850	6
gene-K461DRAFT_272857	PF01423.29	NA	100
gene-K461DRAFT_272858	PF00281.25,PF00673.27	NA	100
gene-K461DRAFT_272859	PF00493.30,PF01078.28,PF07728.21,PF14551.12,PF17207.10,PF17855.8,PF24901.3	GO:0003677,GO:0005524,GO:0016887	4
gene-K461DRAFT_289158		NA	100
gene-K461DRAFT_272861	PF00454.34,PF00613.27,PF28151.1	NA	100
gene-K461DRAFT_4126		NA	100
gene-K461DRAFT_316981	PF00076.29,PF04146.22,PF25701.1	GO:0003723	4
gene-K461DRAFT_234529		NA	100
gene-K461DRAFT_272867	PF00097.32,PF00176.30,PF00271.38,PF13639.13,PF13920.13,PF13923.13,PF26021.1	GO:0005524,GO:0046872	100
gene-K461DRAFT_289163	PF00505.26,PF00536.38,PF07647.25	GO:0005515	100
gene-K461DRAFT_289164	PF00076.29,PF08662.18	GO:0003723	4
gene-K461DRAFT_289165		NA	100
gene-K461DRAFT_4228	PF07818.19	GO:0006355	100
gene-K461DRAFT_220034	PF00227.32	GO:0005839,GO:0030163	8
gene-K461DRAFT_272873		NA	100
gene-K461DRAFT_309037	PF05368.20,PF13460.13	NA	100
gene-K461DRAFT_272875	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-K461DRAFT_289171		NA	100
gene-K461DRAFT_4370		NA	100
gene-K461DRAFT_289173	PF00432.28	GO:0003824	8
gene-K461DRAFT_234548	PF00646.39,PF12937.13	GO:0005515	100
gene-K461DRAFT_283665	PF04034.19,PF04068.21	NA	100
gene-K461DRAFT_4414		NA	100
gene-K461DRAFT_4415		NA	100
gene-K461DRAFT_289176		NA	100
gene-K461DRAFT_289177	PF14328.12	NA	100
gene-K461DRAFT_283666	PF00160.27,PF00400.39,PF00400.39	GO:0000413,GO:0003755,GO:0005515	8
gene-K461DRAFT_309045	PF00289.29,PF00364.29,PF00682.26,PF02436.24,PF02785.26,PF02786.23,PF07478.19,PF25917.1	GO:0003824,GO:0005524,GO:0008716	8
gene-K461DRAFT_317000	PF00416.28	GO:0003723,GO:0003735,GO:0005840,GO:0006412	4
gene-K461DRAFT_4498		NA	100
gene-K461DRAFT_289181	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
gene-K461DRAFT_289182	PF27809.1	NA	100
gene-K461DRAFT_219112	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-K461DRAFT_272885	PF02205.27,PF08226.17,PF08226.17,PF12763.14,PF12763.14	GO:0003779,GO:0005515	7
gene-K461DRAFT_272886	PF00188.33	NA	100
gene-K461DRAFT_325477	PF01042.27,PF01902.25,PF28410.1	NA	100
gene-K461DRAFT_289187	PF00743.26	GO:0004499,GO:0050660,GO:0050661	2
gene-K461DRAFT_289188		NA	100
gene-K461DRAFT_263806		NA	100
gene-K461DRAFT_4711		NA	100
gene-K461DRAFT_234578	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-K461DRAFT_272892		NA	100
gene-K461DRAFT_220841	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-K461DRAFT_4793	PF00561.27,PF03959.20,PF12146.16	NA	100
gene-K461DRAFT_272895	PF00227.32	GO:0005839,GO:0030163	8
gene-K461DRAFT_289194		NA	100
gene-K461DRAFT_289195	PF04106.19,PF20637.3,PF20638.4	NA	100
gene-K461DRAFT_272898	PF00270.36,PF00271.38,PF25430.2	GO:0003676,GO:0005524	4
gene-K461DRAFT_234596	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-K461DRAFT_283679	PF00072.31,PF02518.32	GO:0000160	3
gene-K461DRAFT_317018	PF20520.4,PF27676.2	NA	100
gene-K461DRAFT_309061	PF09805.15	NA	100
gene-K461DRAFT_289201	PF00261.26,PF00261.26	NA	100
gene-K461DRAFT_289202		NA	100
gene-K461DRAFT_272906	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08625.17,PF23098.2	GO:0005515,GO:0006364,GO:0032040	8
gene-K461DRAFT_272908	PF00227.32	GO:0005839,GO:0030163	8
gene-K461DRAFT_220361	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-K461DRAFT_325490	PF01761.27,PF24621.3	NA	100
gene-K461DRAFT_317025	PF01596.24,PF13578.13	GO:0008171	8
gene-K461DRAFT_272910		NA	100
gene-K461DRAFT_289209	PF02705.23,PF22776.1	NA	100
gene-K461DRAFT_325493	PF00288.33,PF08544.19	GO:0005524	100
gene-K461DRAFT_272916	PF00244.27	NA	100
gene-K461DRAFT_249394	PF00226.37	NA	100
gene-K461DRAFT_220441	PF03966.23	NA	100
gene-K461DRAFT_5263	PF09597.19	NA	100
gene-K461DRAFT_218415	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-K461DRAFT_5309	PF09728.15,PF09728.15	GO:0019905	100
gene-K461DRAFT_317034	PF04042.22,PF18018.8	GO:0003677,GO:0006260	4
gene-K461DRAFT_289218		NA	100
gene-K461DRAFT_309074	PF00004.36	GO:0005524,GO:0016887	8
gene-K461DRAFT_t1		NA	100
gene-K461DRAFT_219023	PF01532.27	GO:0004571,GO:0005509,GO:0016020	8
gene-K461DRAFT_289221		NA	100
gene-K461DRAFT_317039		NA	100
gene-K461DRAFT_272937		NA	100
gene-K461DRAFT_272941		NA	100
gene-K461DRAFT_289226	PF13085.12,PF13183.12,PF13237.12,PF13534.12	GO:0009055,GO:0051536	100
gene-K461DRAFT_220533	PF30968.1	NA	100
gene-K461DRAFT_272945	PF01764.32	GO:0006629	8
gene-K461DRAFT_289230	PF00011.28	NA	100
gene-K461DRAFT_218151	PF00488.28,PF05190.24,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
gene-K461DRAFT_283704	PF02353.27,PF08241.19,PF13489.13,PF13649.13	GO:0008757	8
gene-K461DRAFT_317050	PF03162.19,PF13350.12	GO:0004721	8
gene-K461DRAFT_289234	PF12757.13	NA	100
gene-K461DRAFT_283705	PF03982.19	GO:0008374	8
gene-K461DRAFT_263843	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-K461DRAFT_289237	PF09766.15	NA	100
gene-K461DRAFT_309086	PF03006.27	GO:0016020	100
gene-K461DRAFT_209565	PF00621.26,PF03114.24	GO:0005085,GO:0005515,GO:0005737	100
gene-K461DRAFT_283708	PF00795.28,PF02540.24	NA	100
gene-K461DRAFT_272958		NA	100
gene-K461DRAFT_6083		NA	100
gene-K461DRAFT_272959	PF24808.2	NA	100
gene-K461DRAFT_218081	PF01210.30,PF07479.20	GO:0005975,GO:0006072,GO:0016616,GO:0046168,GO:0051287	8
gene-K461DRAFT_234682	PF00070.34,PF07992.21,PF22366.2	GO:0016491	8
gene-K461DRAFT_234687	PF06202.21,PF14699.13,PF14701.13,PF14702.13	NA	100
gene-K461DRAFT_272963	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08662.18,PF12894.14,PF23098.2,PF25175.2	GO:0005515	100
gene-K461DRAFT_289245		NA	100
gene-K461DRAFT_272964	PF08118.17	GO:0000001,GO:0005743,GO:0007005	100
gene-K461DRAFT_272966	PF00488.28,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
gene-K461DRAFT_289248	PF00004.36,PF13191.13,PF13245.13,PF13401.13,PF22606.3	GO:0005524,GO:0016887	8
gene-K461DRAFT_272968	PF01244.29	GO:0006508,GO:0070573	5
gene-K461DRAFT_272970		NA	100
gene-K461DRAFT_272971	PF11470.15	NA	100
gene-K461DRAFT_220730	PF00085.27,PF06201.20,PF13098.14	NA	100
gene-K461DRAFT_289253	PF00096.33,PF00096.33,PF13894.13	NA	100
gene-K461DRAFT_6320		NA	100
gene-K461DRAFT_219782	PF00501.35,PF00550.32,PF01370.28,PF07993.19,PF23562.3	NA	100
gene-K461DRAFT_272977	PF12656.13	NA	100
gene-K461DRAFT_283721	PF01808.25,PF02142.28	GO:0003937,GO:0004643,GO:0006164	8
gene-K461DRAFT_218177	PF09792.15,PF29664.1	NA	100
gene-K461DRAFT_6574	PF00226.37,PF05207.19	NA	100
gene-K461DRAFT_283723	PF00009.34,PF03144.32,PF09173.18	GO:0003924,GO:0005525	8
gene-K461DRAFT_249492	PF03332.20	GO:0004615,GO:0009298	8
gene-K461DRAFT_283725	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08154.19	GO:0005515	100
gene-K461DRAFT_289262		NA	100
gene-K461DRAFT_325527	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-K461DRAFT_289264	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-K461DRAFT_6887		NA	100
gene-K461DRAFT_6937		NA	100
gene-K461DRAFT_6671		NA	100
gene-K461DRAFT_317081		NA	100
gene-K461DRAFT_263870	PF27034.2	NA	100
gene-K461DRAFT_289268		NA	100
gene-K461DRAFT_263872	PF20246.4	NA	100
gene-K461DRAFT_6657	PF13813.12	NA	100
gene-K461DRAFT_272993		NA	100
gene-K461DRAFT_272994		NA	100
gene-K461DRAFT_234738	PF00933.28,PF01915.28	GO:0004553,GO:0005975	8
gene-K461DRAFT_263877	PF01239.29,PF01239.29,PF01239.29,PF01239.29,PF01239.29	GO:0008318,GO:0018342	8
gene-K461DRAFT_6973	PF00096.33,PF00096.33,PF00096.33	NA	100
gene-K461DRAFT_7077		NA	100
gene-K461DRAFT_220169	PF00133.29,PF00133.29,PF09334.18,PF19303.6	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-K461DRAFT_289277	PF02136.27	NA	100
gene-K461DRAFT_317093		NA	100
gene-K461DRAFT_6996		NA	100
gene-K461DRAFT_273003	PF08613.17,PF08613.17	GO:0000079,GO:0019901	100
gene-K461DRAFT_220209	PF00982.28,PF02358.23	GO:0003824,GO:0005992	8
gene-K461DRAFT_273005		NA	100
gene-K461DRAFT_283734	PF00082.28,PF05922.22	GO:0006508,GO:0008236	5
gene-K461DRAFT_249523	PF22766.3	NA	100
gene-K461DRAFT_7139	PF00069.32,PF03109.23,PF07714.24,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
gene-K461DRAFT_289285		NA	100
gene-K461DRAFT_263887		NA	100
gene-K461DRAFT_317101	PF04117.18	GO:0016020	100
gene-K461DRAFT_7170		NA	100
gene-K461DRAFT_218431	PF00494.25	GO:0009058	8
gene-K461DRAFT_309132	PF00176.30,PF00271.38,PF08797.17,PF24975.2	GO:0003676,GO:0005524,GO:0008270,GO:0016818	4
gene-K461DRAFT_7214		NA	100
gene-K461DRAFT_273016	PF00397.33,PF00639.28,PF13616.13	GO:0003755,GO:0005515	8
gene-K461DRAFT_234774	PF00238.25	GO:0003735,GO:0005840,GO:0006412	4
gene-K461DRAFT_219305	PF00856.34	GO:0005515	100
gene-K461DRAFT_218550	PF00118.30	GO:0005524	100
gene-K461DRAFT_219412	PF03031.25	NA	100
gene-K461DRAFT_273019		NA	100
