gene_id	pfam_ids	go_ids	bin_id
gene-BX666DRAFT_1883746	PF00271.38,PF12513.16,PF18147.7,PF22527.3	NA	100
gene-BX666DRAFT_1883774	PF04073.21	GO:0002161	8
gene-BX666DRAFT_1883775		NA	100
gene-BX666DRAFT_1883786	PF00628.36,PF01426.25,PF13771.13,PF13831.13,PF13832.13	GO:0003682	100
gene-BX666DRAFT_1883818		NA	100
gene-BX666DRAFT_2116816	PF01636.30,PF03881.21	NA	100
gene-BX666DRAFT_1883867	PF00638.25	GO:0046907	6
gene-BX666DRAFT_1847418	PF00168.37	NA	100
gene-BX666DRAFT_2016585	PF02366.25,PF02815.26,PF12907.14,PF16192.11	GO:0000030,GO:0006493,GO:0016020	8
gene-BX666DRAFT_1837426	PF00134.29,PF08613.17	GO:0000079,GO:0019901	100
gene-BX666DRAFT_1883930	PF00627.38,PF10154.15,PF10154.15	NA	100
gene-BX666DRAFT_1847885	PF00240.30,PF00627.38,PF11976.15,PF23195.2	GO:0005515	100
gene-BX666DRAFT_1883944		NA	100
gene-BX666DRAFT_1847033		NA	100
gene-BX666DRAFT_1883956	PF04051.22	NA	100
gene-BX666DRAFT_1847753		NA	100
gene-BX666DRAFT_16923	PF00018.35,PF07653.24	GO:0005515	100
gene-BX666DRAFT_1843110		NA	100
gene-BX666DRAFT_1883979	PF08528.17	NA	100
gene-BX666DRAFT_1883980		NA	100
gene-BX666DRAFT_1883988	PF02847.24,PF02854.26	GO:0003723,GO:0005515	4
gene-BX666DRAFT_t1		NA	100
gene-BX666DRAFT_2021923	PF00067.28,PF00175.27,PF00258.31,PF00667.27	GO:0004497,GO:0005506,GO:0010181,GO:0016491,GO:0016705,GO:0020037	2
gene-BX666DRAFT_17358		NA	100
gene-BX666DRAFT_1884005	PF01424.29	GO:0003676	4
gene-BX666DRAFT_1884006	PF12763.14,PF12763.14,PF12763.14	GO:0005515	100
gene-BX666DRAFT_1884019	PF00169.36,PF00307.37	GO:0005515	100
gene-BX666DRAFT_18300	PF00137.27,PF00137.27	GO:0015078,GO:0033177,GO:1902600	6
gene-BX666DRAFT_2016594	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-BX666DRAFT_17560	PF00240.30,PF01020.24,PF11976.15,PF14560.13	GO:0003735,GO:0005515,GO:0005840,GO:0006412	4
gene-BX666DRAFT_2016596	PF01266.31,PF13450.13	NA	100
gene-BX666DRAFT_1884078	PF03227.23	GO:0016671	8
gene-BX666DRAFT_1884092		NA	100
gene-BX666DRAFT_1873263		NA	100
gene-BX666DRAFT_1848096		NA	100
gene-BX666DRAFT_2021935	PF00621.26,PF28623.1	GO:0005085	100
gene-BX666DRAFT_1847341	PF00226.37	NA	100
gene-BX666DRAFT_2016598	PF00022.27,PF06723.20	NA	100
gene-BX666DRAFT_2108199	PF03371.21	NA	100
gene-BX666DRAFT_19495		NA	100
gene-BX666DRAFT_19515		NA	100
gene-BX666DRAFT_19511	PF01201.28	NA	100
gene-BX666DRAFT_1884185		NA	100
gene-BX666DRAFT_1884219	PF00620.33,PF03372.30,PF21310.4,PF22669.3	GO:0003824,GO:0007165,GO:0016791,GO:0046856	3
gene-BX666DRAFT_2021941	PF00856.34	GO:0005515	100
gene-BX666DRAFT_1848032	PF04727.19,PF11841.15,PF16457.12	NA	100
gene-BX666DRAFT_21025	PF00270.36,PF00271.38,PF02889.22,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-BX666DRAFT_19735		NA	100
gene-BX666DRAFT_2116849	PF02902.26	GO:0006508,GO:0008234	5
gene-BX666DRAFT_1848090	PF00198.29,PF00364.29	GO:0016746	8
gene-BX666DRAFT_1847670	PF08241.19,PF13578.13,PF13649.13	GO:0008757	8
gene-BX666DRAFT_20037		NA	100
gene-BX666DRAFT_2116852		NA	100
gene-BX666DRAFT_1884281		NA	100
gene-BX666DRAFT_1884282	PF00096.33,PF00096.33	NA	100
gene-BX666DRAFT_1884285	PF00989.32,PF08447.19,PF13426.14,PF13426.14,PF14598.13	GO:0005515,GO:0006355	100
gene-BX666DRAFT_1884291	PF01066.27	GO:0008654,GO:0016020,GO:0016780	8
gene-BX666DRAFT_1884295		NA	100
gene-BX666DRAFT_2116858	PF01663.28,PF04987.20	GO:0005789,GO:0006506,GO:0016740	8
gene-BX666DRAFT_1884308	PF00467.36,PF01929.24	GO:0003735,GO:0005840,GO:0006412	4
gene-BX666DRAFT_1884340	PF02089.22	NA	100
gene-BX666DRAFT_1873287		NA	100
gene-BX666DRAFT_2021958		NA	100
gene-BX666DRAFT_1873289	PF03370.19	GO:0005515	100
gene-BX666DRAFT_1884376		NA	100
gene-BX666DRAFT_1884380	PF09429.16	GO:0006396	8
gene-BX666DRAFT_1884398		NA	100
gene-BX666DRAFT_2016609	PF00173.34,PF00487.31	GO:0006629	8
gene-BX666DRAFT_1846689	PF04614.18	GO:0005777	100
gene-BX666DRAFT_2116870	PF10348.15,PF10355.15	NA	100
gene-BX666DRAFT_2021967		NA	100
gene-BX666DRAFT_1846719	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08232.18	GO:0005515	100
gene-BX666DRAFT_1884447	PF10032.15	GO:0005783,GO:0045047	100
gene-BX666DRAFT_1884460		NA	100
gene-BX666DRAFT_1884463	PF00610.28,PF00621.26,PF00780.29,PF15405.13	GO:0005085,GO:0035556	3
gene-BX666DRAFT_1884475	PF00076.29	GO:0003723	4
gene-BX666DRAFT_2016613	PF07690.22	GO:0022857,GO:0055085	6
gene-BX666DRAFT_1847654	PF04145.21	GO:0005375,GO:0016020,GO:0035434	6
gene-BX666DRAFT_25627		NA	100
gene-BX666DRAFT_1846919	PF00626.28,PF04810.21,PF04811.22,PF04815.21,PF08033.18	GO:0006886,GO:0006888,GO:0008270,GO:0030127	6
gene-BX666DRAFT_1884505		NA	100
gene-BX666DRAFT_2021977	PF01431.28,PF05649.19	GO:0004222,GO:0006508	5
gene-BX666DRAFT_1884537	PF00817.26,PF11798.15,PF11799.14	GO:0003684,GO:0006281	3
gene-BX666DRAFT_1847005	PF00651.38,PF01344.32,PF24681.2,PF24981.2	GO:0005515	100
gene-BX666DRAFT_28807	PF00676.26,PF02779.30,PF16078.11,PF16870.11	GO:0016624	8
gene-BX666DRAFT_1847122	PF09783.15	NA	100
gene-BX666DRAFT_1884604	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-BX666DRAFT_2035256	PF00270.36,PF00271.38,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-BX666DRAFT_1884645	PF11754.15	NA	100
gene-BX666DRAFT_1884655		NA	100
gene-BX666DRAFT_1847425	PF06428.17,PF25555.3	NA	100
gene-BX666DRAFT_2021986		NA	100
gene-BX666DRAFT_1873311	PF03694.19	GO:0016020	100
gene-BX666DRAFT_1847319		NA	100
gene-BX666DRAFT_1884679	PF06738.19	GO:0022857,GO:0055085	6
gene-BX666DRAFT_1884687	PF00233.26	GO:0004114,GO:0007165	3
gene-BX666DRAFT_29010	PF01612.27	GO:0003676,GO:0006139,GO:0008408	4
gene-BX666DRAFT_1848073		NA	100
gene-BX666DRAFT_34235		NA	100
gene-BX666DRAFT_2021993	PF05739.27	NA	100
gene-BX666DRAFT_1847120	PF00642.31,PF00642.31,PF14608.13,PF14608.13,PF18345.8	GO:0046872	100
gene-BX666DRAFT_1884748	PF00355.33,PF02921.20	GO:0008121,GO:0051537	6
gene-BX666DRAFT_2021996	PF00795.28	NA	100
gene-BX666DRAFT_1873319		NA	100
gene-BX666DRAFT_1884787	PF01269.24	GO:0003723,GO:0006364,GO:0008168	4
gene-BX666DRAFT_2021999	PF21473.5	NA	100
gene-BX666DRAFT_2022000	PF14750.12,PF14750.12	GO:0032039	100
gene-BX666DRAFT_35513	PF00168.37,PF00168.37,PF25669.2,PF25669.2	NA	100
gene-BX666DRAFT_1884869	PF00069.32,PF01344.32,PF14531.13,PF24681.2,PF24681.2,PF24981.2,PF24981.2,PF24981.2	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-BX666DRAFT_1884894	PF05291.17	NA	100
gene-BX666DRAFT_1847850		NA	100
gene-BX666DRAFT_1873326	PF26087.1	NA	100
gene-BX666DRAFT_36820	PF00635.33	NA	100
gene-BX666DRAFT_1873328	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-BX666DRAFT_2022008	PF10334.17,PF10337.16,PF11744.15,PF13515.13	NA	100
gene-BX666DRAFT_2022009	PF02545.20	GO:0047429	8
gene-BX666DRAFT_1833008	PF00018.35,PF07653.24,PF14604.13	GO:0005515	100
gene-BX666DRAFT_1885009	PF00617.25,PF00618.26,PF25006.2	GO:0005085,GO:0007264	3
gene-BX666DRAFT_1873331		NA	100
gene-BX666DRAFT_1847609	PF00175.27,PF00258.31,PF00667.27	GO:0010181,GO:0016491	8
gene-BX666DRAFT_37531		NA	100
gene-BX666DRAFT_2022023		NA	100
gene-BX666DRAFT_1841883		NA	100
gene-BX666DRAFT_1836895		NA	100
gene-BX666DRAFT_38439	PF14475.12	NA	100
gene-BX666DRAFT_1847353	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-BX666DRAFT_38860	PF13679.13	NA	100
gene-BX666DRAFT_1873336		NA	100
gene-BX666DRAFT_1847308		NA	100
gene-BX666DRAFT_1846962	PF01196.25	GO:0003735,GO:0005840,GO:0006412	4
gene-BX666DRAFT_2146040	PF01571.27,PF25455.3	NA	100
gene-BX666DRAFT_2022035	PF02752.28	NA	100
gene-BX666DRAFT_1839073	PF04383.20	NA	100
gene-BX666DRAFT_1885313	PF00831.29	GO:0003735,GO:0005840,GO:0006412	4
gene-BX666DRAFT_39199	PF00652.29,PF14200.13	NA	100
gene-BX666DRAFT_1885320	PF00652.29,PF14200.13,PF14200.13	NA	100
gene-BX666DRAFT_1847184	PF00724.27	GO:0010181,GO:0016491	8
gene-BX666DRAFT_1873346	PF00724.27	GO:0010181,GO:0016491	8
gene-BX666DRAFT_1873347	PF00724.27	GO:0010181,GO:0016491	8
gene-BX666DRAFT_1847834	PF00724.27	GO:0010181,GO:0016491	8
gene-BX666DRAFT_2146065	PF02364.22,PF14288.12,PF23605.2	GO:0000148,GO:0003843,GO:0006075,GO:0016020	8
gene-BX666DRAFT_1847172	PF00009.34,PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-BX666DRAFT_1885369	PF10342.16	NA	100
gene-BX666DRAFT_1873352	PF09725.15	NA	100
gene-BX666DRAFT_1847466	PF00202.28	GO:0030170	100
gene-BX666DRAFT_1885387		NA	100
gene-BX666DRAFT_1885396	PF06414.19	GO:0005524,GO:0016301	3
gene-BX666DRAFT_1885406	PF15404.14,PF23207.2	NA	100
gene-BX666DRAFT_1847374	PF00400.39,PF00400.39,PF00400.39,PF08953.18,PF16300.12	GO:0005515	100
gene-BX666DRAFT_2116938	PF00043.31,PF00647.25,PF02798.27,PF13358.13,PF13409.13,PF13410.12,PF13417.13,PF14497.12,PF21972.2	GO:0003746,GO:0006414	8
gene-BX666DRAFT_1885477		NA	100
gene-BX666DRAFT_41093	PF00789.27	GO:0005515	100
gene-BX666DRAFT_41103		NA	100
gene-BX666DRAFT_1885570	PF28929.1	NA	100
gene-BX666DRAFT_41253	PF00010.32	GO:0046983	100
gene-BX666DRAFT_2022059	PF00696.34,PF01472.27	GO:0003723	4
gene-BX666DRAFT_1885583	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-BX666DRAFT_1846765	PF08740.17	NA	100
gene-BX666DRAFT_2022062	PF25426.2	NA	100
gene-BX666DRAFT_1885644	PF05347.22,PF20263.5	NA	100
gene-BX666DRAFT_2016647	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	GO:0003924,GO:0005525	8
gene-BX666DRAFT_1847706	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-BX666DRAFT_2116949	PF09729.16	NA	100
gene-BX666DRAFT_42989		NA	100
gene-BX666DRAFT_1847448	PF07534.23	NA	100
gene-BX666DRAFT_1885681		NA	100
gene-BX666DRAFT_1885686	PF01105.30	NA	100
gene-BX666DRAFT_43381	PF01302.32	NA	100
gene-BX666DRAFT_1847504	PF12455.14,PF26666.1	NA	100
gene-BX666DRAFT_1885700		NA	100
gene-BX666DRAFT_1842108	PF00560.40,PF00560.40,PF00560.40,PF00560.40,PF13855.13,PF13855.13	GO:0005515	100
gene-BX666DRAFT_1873375	PF00155.28,PF00266.26,PF01041.24,PF01212.28	GO:0006520,GO:0009058,GO:0016829,GO:0030170	8
gene-BX666DRAFT_1885717	PF01545.27	NA	100
gene-BX666DRAFT_2022075	PF00620.33	GO:0007165	3
gene-BX666DRAFT_2016654	PF00984.25,PF03720.23,PF03721.22	GO:0016616,GO:0051287	8
gene-BX666DRAFT_1845812	PF00250.25,PF00498.32	GO:0003700,GO:0005515,GO:0006355,GO:0043565	3
gene-BX666DRAFT_2022078	PF00076.29	GO:0003723	4
gene-BX666DRAFT_1873380	PF00023.37,PF12796.14,PF13606.13,PF13637.13	GO:0005515	100
gene-BX666DRAFT_1885737		NA	100
gene-BX666DRAFT_45380	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF07569.17,PF24105.2	GO:0005515,GO:0006338,GO:0006355	100
gene-BX666DRAFT_45554		NA	100
gene-BX666DRAFT_1885839	PF01490.25	NA	100
gene-BX666DRAFT_46580	PF03629.25	NA	100
gene-BX666DRAFT_1885847	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF25391.2	GO:0005515,GO:0007165	3
gene-BX666DRAFT_2022086		NA	100
gene-BX666DRAFT_46782	PF00261.26,PF00261.26	NA	100
gene-BX666DRAFT_46260		NA	100
gene-BX666DRAFT_1873388	PF00587.31,PF02403.28	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-BX666DRAFT_1885877	PF07690.22	GO:0022857,GO:0055085	6
gene-BX666DRAFT_2016661		NA	100
gene-BX666DRAFT_1813956	PF13813.12	NA	100
gene-BX666DRAFT_1848065	PF03259.24	NA	100
gene-BX666DRAFT_1873392	PF00620.33	GO:0007165	3
gene-BX666DRAFT_47345	PF00170.27,PF11905.14	GO:0003700,GO:0006355	3
gene-BX666DRAFT_1885926	PF03416.26	GO:0008234,GO:0019786	8
gene-BX666DRAFT_47442	PF00149.34	GO:0016787	8
gene-BX666DRAFT_47398	PF00498.32,PF13639.13,PF17123.12	GO:0005515	100
gene-BX666DRAFT_2016662	PF00107.33,PF08240.18,PF16912.12	NA	100
gene-BX666DRAFT_1847417	PF00169.36,PF15410.13	NA	100
gene-BX666DRAFT_1885960	PF12400.14	NA	100
gene-BX666DRAFT_1885967	PF13886.13	NA	100
gene-BX666DRAFT_1873402	PF06724.17,PF06724.17	NA	100
gene-BX666DRAFT_1873403		NA	100
gene-BX666DRAFT_48481		NA	100
gene-BX666DRAFT_1885982		NA	100
gene-BX666DRAFT_1847436	PF00085.27,PF24541.2	NA	100
gene-BX666DRAFT_1847049	PF00160.27,PF00400.39	GO:0000413,GO:0003755,GO:0005515	8
gene-BX666DRAFT_1811884		NA	100
gene-BX666DRAFT_2022107	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF13401.13,PF21010.3	GO:0003676,GO:0005524,GO:0016887	4
gene-BX666DRAFT_48823	PF00443.36	GO:0004843,GO:0016579	8
gene-BX666DRAFT_1886079	PF01612.27	GO:0003676,GO:0006139,GO:0008408	4
gene-BX666DRAFT_1886083		NA	100
gene-BX666DRAFT_1886088		NA	100
gene-BX666DRAFT_1886097		NA	100
gene-BX666DRAFT_1886109		NA	100
gene-BX666DRAFT_1886110		NA	100
gene-BX666DRAFT_1886116		NA	100
gene-BX666DRAFT_49671		NA	100
gene-BX666DRAFT_1886121	PF10342.16	NA	100
gene-BX666DRAFT_1886125	PF25555.3	NA	100
gene-BX666DRAFT_1886130	PF01627.29	GO:0000160	3
gene-BX666DRAFT_2116999	PF01432.27	GO:0004222,GO:0006508	5
gene-BX666DRAFT_1846637		NA	100
gene-BX666DRAFT_1886164	PF00753.34,PF07521.18,PF10996.15,PF11718.14,PF12706.14,PF13483.13,PF16661.12,PF23023.2	NA	100
gene-BX666DRAFT_1886167	PF01284.29	GO:0016020	100
gene-BX666DRAFT_1886169		NA	100
gene-BX666DRAFT_1886177	PF04096.21,PF21240.3	GO:0005643,GO:0006913,GO:0017056	6
gene-BX666DRAFT_50538	PF00063.28,PF00063.28,PF00173.34,PF01644.24,PF03142.22,PF08766.17,PF13632.13,PF13641.13	GO:0003774,GO:0005524,GO:0016459	100
gene-BX666DRAFT_2022123	PF00899.28,PF00899.28,PF09358.16,PF10585.15,PF16190.12,PF16191.11	NA	100
gene-BX666DRAFT_1847219	PF00899.28,PF08825.16	GO:0019781,GO:0045116	8
gene-BX666DRAFT_1848072	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2	GO:0005515	100
gene-BX666DRAFT_2117003		NA	100
gene-BX666DRAFT_1886275	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
gene-BX666DRAFT_1886278		NA	100
gene-BX666DRAFT_2035958	PF01650.24	GO:0006508,GO:0008233	5
gene-BX666DRAFT_1886288	PF01433.27,PF09127.18,PF17900.7	GO:0008237,GO:0008270	8
gene-BX666DRAFT_2022132		NA	100
gene-BX666DRAFT_1873432	PF06209.19	GO:0005634,GO:0045892	100
gene-BX666DRAFT_1886306		NA	100
gene-BX666DRAFT_52776		NA	100
gene-BX666DRAFT_53135		NA	100
gene-BX666DRAFT_2022136		NA	100
gene-BX666DRAFT_2022137		NA	100
gene-BX666DRAFT_1846896	PF09419.17,PF13242.13	GO:0008962	8
gene-BX666DRAFT_1886406	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-BX666DRAFT_1846348		NA	100
gene-BX666DRAFT_54472	PF00018.35,PF12768.14,PF12768.14,PF14604.13,PF20842.5,PF20843.5	GO:0005515	100
gene-BX666DRAFT_54806	PF00018.35,PF00397.33,PF07653.24,PF14604.13	GO:0005515	100
gene-BX666DRAFT_1847771	PF00620.33	GO:0007165	3
gene-BX666DRAFT_1848128	PF00620.33	GO:0007165	3
gene-BX666DRAFT_53973	PF00018.35,PF04366.18,PF07653.24,PF14604.13	GO:0005515	100
gene-BX666DRAFT_1886475	PF01204.25,PF06202.21,PF22422.3	GO:0004555,GO:0005991	8
gene-BX666DRAFT_2022143		NA	100
gene-BX666DRAFT_1873442		NA	100
gene-BX666DRAFT_1886501		NA	100
gene-BX666DRAFT_1886508		NA	100
gene-BX666DRAFT_1839920		NA	100
gene-BX666DRAFT_55780		NA	100
gene-BX666DRAFT_55879		NA	100
gene-BX666DRAFT_56103		NA	100
gene-BX666DRAFT_1847070		NA	100
gene-BX666DRAFT_1847484		NA	100
gene-BX666DRAFT_1886562	PF04499.21	GO:0019903	100
gene-BX666DRAFT_1886573		NA	100
gene-BX666DRAFT_1886578	PF01490.25	NA	100
gene-BX666DRAFT_56506		NA	100
gene-BX666DRAFT_1886617	PF00005.34,PF06472.21	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-BX666DRAFT_1886637	PF00620.33	GO:0007165	3
gene-BX666DRAFT_1886644		NA	100
gene-BX666DRAFT_2117025	PF01287.27,PF21485.4	GO:0003723,GO:0043022	4
gene-BX666DRAFT_1886651		NA	100
gene-BX666DRAFT_1841564	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-BX666DRAFT_2117027	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-BX666DRAFT_57371		NA	100
gene-BX666DRAFT_1886704	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-BX666DRAFT_1886709	PF12766.14	GO:0010181	100
gene-BX666DRAFT_2016694	PF00069.32,PF07714.24,PF17667.8	GO:0004672,GO:0005524,GO:0006468	3
gene-BX666DRAFT_1886743	PF03178.22,PF10433.16,PF23726.2	GO:0003676,GO:0005634	4
gene-BX666DRAFT_1886746	PF02221.21,PF14558.12	NA	100
gene-BX666DRAFT_1886760	PF00200.29,PF13574.13,PF13582.13,PF13583.12,PF13688.13	NA	100
gene-BX666DRAFT_2016698	PF02733.23,PF02734.23	GO:0004371,GO:0006071	3
gene-BX666DRAFT_2022168	PF01644.24,PF03142.22,PF13632.13,PF13641.13,PF22997.2	NA	100
gene-BX666DRAFT_1886787		NA	100
gene-BX666DRAFT_2022170	PF00313.29	GO:0003676	4
gene-BX666DRAFT_1873465		NA	100
gene-BX666DRAFT_1820021	PF00096.33,PF00096.33,PF23561.2	NA	100
gene-BX666DRAFT_2016700	PF00231.25	GO:0015986,GO:0045259,GO:0046933	6
gene-BX666DRAFT_1873467		NA	100
gene-BX666DRAFT_2146267	PF00063.28,PF00173.34,PF01644.24,PF03142.22,PF08766.17,PF13632.13,PF13641.13	GO:0003774,GO:0005524,GO:0016459	100
gene-BX666DRAFT_59866		NA	100
