gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-POJ06DRAFT_264236	rna-XM_056188988.1	PF05691.19	Partial	None
gene-POJ06DRAFT_241791	rna-XM_056186155.1	PF00083.31	Partial	None
gene-POJ06DRAFT_495	rna-XM_056191124.1	PF05204.20	Complete	None
gene-POJ06DRAFT_234434	rna-XM_056185788.1	PF00083.31	Partial	None
gene-POJ06DRAFT_272144	rna-XM_056189550.1		None	None
gene-POJ06DRAFT_279212	rna-XM_056189793.1	PF05691.19,PF05691.19	Partial	None
gene-POJ06DRAFT_520	rna-XM_056191159.1	PF00732.26,PF05199.20	Complete	None
gene-POJ06DRAFT_525	rna-XM_056191168.1	PF07690.22	Partial	None
gene-POJ06DRAFT_190692	rna-XM_056184812.1	PF11905.14	Partial	None
gene-POJ06DRAFT_175531	rna-XM_056184723.1	PF01545.27,PF16916.12	Complete	None
gene-POJ06DRAFT_646	rna-XM_056191323.1		None	None
gene-POJ06DRAFT_272152	rna-XM_056189551.1		None	None
gene-POJ06DRAFT_279217	rna-XM_056189794.1		None	None
gene-POJ06DRAFT_293350	rna-XM_056190421.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-POJ06DRAFT_241829	rna-XM_056186156.1		None	None
gene-POJ06DRAFT_234442	rna-XM_056185789.1	PF07716.21	Partial	None
gene-POJ06DRAFT_241840	rna-XM_056186157.1	PF00561.27,PF12697.14	Partial	None
gene-POJ06DRAFT_284223	rna-XM_056190155.1	PF03169.21	Partial	None
gene-POJ06DRAFT_293353	rna-XM_056190422.1		None	None
gene-POJ06DRAFT_264256	rna-XM_056188990.1	PF05368.20	Partial	None
gene-POJ06DRAFT_241851	rna-XM_056186158.1	PF00288.33,PF08544.19,PF10509.16	Complete	None
gene-POJ06DRAFT_241853	rna-XM_056186159.1	PF00172.24,PF11951.14	Partial	None
gene-POJ06DRAFT_923	rna-XM_056191756.1	PF00288.33,PF08544.19,PF10509.16	Complete	None
gene-POJ06DRAFT_927	rna-XM_056191760.1	PF01087.28,PF02744.23	Partial	None
gene-POJ06DRAFT_931	rna-XM_056191768.1	PF00106.32,PF01073.26,PF01370.28,PF02719.22,PF04321.24,PF07993.19,PF08659.17,PF16363.12	Partial	None
gene-POJ06DRAFT_272164	rna-XM_056189552.1		None	None
gene-POJ06DRAFT_241866	rna-XM_056186160.1		None	None
gene-POJ06DRAFT_284235	rna-XM_056190156.1		None	None
gene-POJ06DRAFT_264265	rna-XM_056188991.1	PF01135.26,PF01209.25,PF02353.27,PF05175.21,PF07021.19,PF08241.19,PF08242.19,PF09445.17,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-POJ06DRAFT_975	rna-XM_056191838.1		None	None
gene-POJ06DRAFT_279230	rna-XM_056189795.1		None	None
gene-POJ06DRAFT_190445	rna-XM_056184798.1	PF00172.24,PF11951.14	Partial	None
gene-POJ06DRAFT_241880	rna-XM_056186161.1		None	None
gene-POJ06DRAFT_284239	rna-XM_056190157.1		None	None
gene-POJ06DRAFT_241885	rna-XM_056186162.1		None	None
gene-POJ06DRAFT_293363	rna-XM_056190423.1	PF04299.19	Partial	None
gene-POJ06DRAFT_241889	rna-XM_056186163.1	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-POJ06DRAFT_264272	rna-XM_056188992.1	PF11951.14	Partial	None
gene-POJ06DRAFT_1113	rna-XM_056184074.1		None	None
gene-POJ06DRAFT_191410	rna-XM_056184844.1	PF04199.20	Partial	None
gene-POJ06DRAFT_241900	rna-XM_056186164.1		None	None
gene-POJ06DRAFT_241911	rna-XM_056186165.1		None	None
gene-POJ06DRAFT_241918	rna-XM_056186166.1	PF02582.20	Partial	None
gene-POJ06DRAFT_241920	rna-XM_056186167.1	PF00097.32,PF12678.14,PF13639.13,PF13923.13,PF17123.12	Complete	None
gene-POJ06DRAFT_264279	rna-XM_056188993.1		None	None
gene-POJ06DRAFT_241926	rna-XM_056186168.1	PF00004.36,PF04212.25,PF09336.17,PF17862.8	Complete	None
gene-POJ06DRAFT_241929	rna-XM_056186169.1	PF00106.32,PF00106.32,PF01575.26,PF08659.17,PF08659.17,PF13561.13,PF13561.13,PF22622.3	Complete	None
gene-POJ06DRAFT_272183	rna-XM_056189553.1		None	None
gene-POJ06DRAFT_241933	rna-XM_056186170.1	PF10313.16	Complete	None
gene-POJ06DRAFT_191470	rna-XM_056184846.1	PF00175.27,PF00970.31,PF08030.18	Partial	None
gene-POJ06DRAFT_191495	rna-XM_056184849.1	PF02733.23,PF02734.23	Complete	None
gene-POJ06DRAFT_279242	rna-XM_056189796.1	PF00172.24,PF11951.14	Partial	None
gene-POJ06DRAFT_1413	rna-XM_056184516.1		None	None
gene-POJ06DRAFT_186075	rna-XM_056184772.1	PF07522.20	Complete	None
gene-POJ06DRAFT_1422	rna-XM_056184531.1	PF00173.34,PF00487.31	Partial	None
gene-POJ06DRAFT_264291	rna-XM_056188994.1		None	None
gene-POJ06DRAFT_241962	rna-XM_056186171.1		None	None
gene-POJ06DRAFT_241964	rna-XM_056186172.1		None	None
gene-POJ06DRAFT_234478	rna-XM_056185790.1		None	None
gene-POJ06DRAFT_1458	rna-XM_056184591.1	PF13391.13,PF25324.2	Partial	None
gene-POJ06DRAFT_1461	rna-XM_056184594.1		None	None
gene-POJ06DRAFT_1515	rna-XM_056184673.1	PF00587.31,PF03129.26	Complete	None
gene-POJ06DRAFT_234482	rna-XM_056185791.1	PF06229.19	Partial	None
gene-POJ06DRAFT_264298	rna-XM_056188995.1	PF01283.25	Partial	None
gene-POJ06DRAFT_272196	rna-XM_056189554.1	PF00564.31,PF00571.34,PF00571.34,PF00571.34,PF00571.34	Complete	None
gene-POJ06DRAFT_241983	rna-XM_056186173.1	PF02985.29,PF13513.13,PF13513.13,PF18808.8,PF18816.8,PF18829.8,PF24714.2,PF25574.2,PF25780.2	Complete	None
gene-POJ06DRAFT_241986	rna-XM_056186174.1	PF06218.17,PF06218.17	Partial	None
gene-POJ06DRAFT_241988	rna-XM_056186175.1	PF01171.28	Partial	None
gene-POJ06DRAFT_241989	rna-XM_056186176.1	PF31054.1	Partial	None
gene-POJ06DRAFT_241990	rna-XM_056186177.1	PF08216.18	Partial	None
gene-POJ06DRAFT_1673	rna-XM_056184711.1	PF00125.31,PF00808.30	Partial	None
gene-POJ06DRAFT_241999	rna-XM_056186178.1	PF00623.26,PF04983.24,PF04990.18,PF04992.20,PF04997.18,PF04998.23,PF05000.23,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19	Complete	None
gene-POJ06DRAFT_1733	rna-XM_056184717.1		None	None
gene-POJ06DRAFT_264308	rna-XM_056188997.1		None	None
gene-POJ06DRAFT_191317	rna-XM_056184839.1	PF00226.37	Partial	None
gene-POJ06DRAFT_242009	rna-XM_056186179.1	PF00004.36,PF02190.23,PF05362.20,PF07728.21,PF13541.13,PF22667.3	Complete	None
gene-POJ06DRAFT_242012	rna-XM_056186180.1	PF00646.39,PF12937.13	Partial	None
gene-POJ06DRAFT_242014	rna-XM_056186181.1		None	None
gene-POJ06DRAFT_242015	rna-XM_056186182.1	PF02545.20	Partial	None
gene-POJ06DRAFT_242020	rna-XM_056186183.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-POJ06DRAFT_242021	rna-XM_056186184.1	PF01979.27,PF07969.18	Partial	None
gene-POJ06DRAFT_242026	rna-XM_056186185.1	PF04082.24	Partial	None
gene-POJ06DRAFT_293392	rna-XM_056190424.1	PF00069.32,PF07714.24	Partial	None
gene-POJ06DRAFT_293393	rna-XM_056190425.1	PF01758.22,PF13593.12	Partial	None
gene-POJ06DRAFT_216896	rna-XM_056185543.1	PF00153.33	Partial	None
gene-POJ06DRAFT_191251	rna-XM_056184837.1	PF00248.28	Partial	None
gene-POJ06DRAFT_191111	rna-XM_056184830.1	PF00176.30,PF00271.38,PF04851.22,PF11496.15,PF13892.12	Complete	None
gene-POJ06DRAFT_242042	rna-XM_056186186.1	PF00076.29	Partial	None
gene-POJ06DRAFT_190611	rna-XM_056184809.1	PF00069.32,PF07714.24	Partial	None
gene-POJ06DRAFT_242048	rna-XM_056186187.1		None	None
gene-POJ06DRAFT_293399	rna-XM_056190426.1	PF13391.13,PF25324.2	Partial	None
gene-POJ06DRAFT_279271	rna-XM_056189797.1	PF07690.22	Partial	None
gene-POJ06DRAFT_190430	rna-XM_056184797.1	PF06293.21,PF27653.1,PF27653.1	Complete	None
gene-POJ06DRAFT_242062	rna-XM_056186188.1		None	None
gene-POJ06DRAFT_242063	rna-XM_056186189.1	PF00004.36,PF07724.21,PF07728.21,PF10431.16	Complete	None
gene-POJ06DRAFT_242066	rna-XM_056186190.1	PF00006.32,PF02874.30,PF22919.2	Complete	None
gene-POJ06DRAFT_242071	rna-XM_056186191.1	PF07080.18,PF12364.14	Partial	None
gene-POJ06DRAFT_242073	rna-XM_056186192.1	PF04080.20	Partial	None
gene-POJ06DRAFT_2174	rna-XM_056185556.1	PF00069.32,PF07714.24	Partial	None
gene-POJ06DRAFT_242076	rna-XM_056186193.1	PF10496.15	Partial	None
gene-POJ06DRAFT_2240	rna-XM_056185686.1	PF00627.38,PF09668.17	Complete	None
gene-POJ06DRAFT_2242	rna-XM_056185687.1	PF00240.30	Partial	None
gene-POJ06DRAFT_234516	rna-XM_056185792.1		None	None
gene-POJ06DRAFT_190921	rna-XM_056184822.1		None	None
gene-POJ06DRAFT_264336	rna-XM_056188998.1		None	None
gene-POJ06DRAFT_264337	rna-XM_056188999.1	PF00172.24	Partial	None
gene-POJ06DRAFT_279281	rna-XM_056189798.1	PF00128.32,PF02806.25,PF02922.25	Complete	None
gene-POJ06DRAFT_242103	rna-XM_056186194.1	PF01408.29,PF22725.2	Partial	None
gene-POJ06DRAFT_272236	rna-XM_056189555.1	PF00370.28,PF02782.23,PF06645.19	Complete	None
gene-POJ06DRAFT_298015	rna-XM_056190636.1	PF00069.32,PF00659.25,PF00659.25,PF07714.24	Complete	None
gene-POJ06DRAFT_216952	rna-XM_056185544.1	PF02671.27,PF02671.27,PF02671.27,PF08295.18,PF16879.11	Complete	None
gene-POJ06DRAFT_2449	rna-XM_056186564.1	PF08389.19,PF19282.6	Partial	None
gene-POJ06DRAFT_242114	rna-XM_056186195.1	PF01028.26,PF02919.21,PF14370.12	Complete	None
gene-POJ06DRAFT_242120	rna-XM_056186196.1	PF00638.25,PF00638.25	Complete	None
gene-POJ06DRAFT_191678	rna-XM_056184854.1	PF04153.25	Complete	None
gene-POJ06DRAFT_2505	rna-XM_056187303.1	PF00485.25	Partial	None
gene-POJ06DRAFT_242133	rna-XM_056186197.1	PF00996.25	Partial	None
gene-POJ06DRAFT_242135	rna-XM_056186198.1		None	None
gene-POJ06DRAFT_264350	rna-XM_056189000.1		None	None
gene-POJ06DRAFT_284349	rna-XM_056190158.1		None	None
gene-POJ06DRAFT_234532	rna-XM_056185793.1	PF00183.24,PF02518.32,PF13589.13	Partial	None
gene-POJ06DRAFT_2788	rna-XM_056189768.1	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-POJ06DRAFT_2851	rna-XM_056190190.1	PF07792.18,PF08616.16	Complete	None
gene-POJ06DRAFT_2833	rna-XM_056190097.1	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-POJ06DRAFT_2941	rna-XM_056190456.1	PF00172.24,PF04082.24	Partial	None
gene-POJ06DRAFT_242169	rna-XM_056186199.1	PF02567.22	Partial	None
gene-POJ06DRAFT_2912	rna-XM_056190361.1	PF04488.22	Partial	None
gene-POJ06DRAFT_279299	rna-XM_056189799.1		None	None
gene-POJ06DRAFT_216991	rna-XM_056185545.1	PF00248.28	Partial	None
gene-POJ06DRAFT_3033	rna-XM_056190799.1	PF01699.30,PF01699.30	Partial	None
gene-POJ06DRAFT_3055	rna-XM_056190843.1	PF12331.15	Complete	None
gene-POJ06DRAFT_242182	rna-XM_056186200.1	PF03587.20	Partial	None
gene-POJ06DRAFT_264366	rna-XM_056189001.1	PF04909.21	Partial	None
gene-POJ06DRAFT_242186	rna-XM_056186201.1	PF13092.13	Partial	None
gene-POJ06DRAFT_279306	rna-XM_056189800.1	PF13391.13,PF25324.2	Partial	None
gene-POJ06DRAFT_3120	rna-XM_056190855.1	PF05303.18	Partial	None
gene-POJ06DRAFT_3119	rna-XM_056190854.1	PF04263.22,PF04265.20	Complete	None
gene-POJ06DRAFT_242206	rna-XM_056186202.1	PF00106.32,PF08659.17	Partial	None
gene-POJ06DRAFT_3281	rna-XM_056190871.1	PF12352.14,PF27021.1	Complete	None
gene-POJ06DRAFT_3284	rna-XM_056190874.1		None	None
gene-POJ06DRAFT_3297	rna-XM_056190878.1	PF01207.24	Partial	None
gene-POJ06DRAFT_3326	rna-XM_056190884.1		None	None
gene-POJ06DRAFT_298043	rna-XM_056190637.1		None	None
gene-POJ06DRAFT_3330	rna-XM_056190886.1		None	None
gene-POJ06DRAFT_242220	rna-XM_056186203.1		None	None
gene-POJ06DRAFT_264378	rna-XM_056189002.1		None	None
gene-POJ06DRAFT_190968	rna-XM_056184824.1		None	None
gene-POJ06DRAFT_264380	rna-XM_056189003.1		None	None
gene-POJ06DRAFT_264381	rna-XM_056189004.1	PF17304.10	Complete	None
gene-POJ06DRAFT_242234	rna-XM_056186204.1	PF06747.19	Complete	None
gene-POJ06DRAFT_264383	rna-XM_056189005.1		None	None
gene-POJ06DRAFT_234562	rna-XM_056185794.1	PF02854.26,PF02854.26,PF04050.21,PF04050.21	Complete	None
gene-POJ06DRAFT_272273	rna-XM_056189556.1	PF01148.26	Partial	None
gene-POJ06DRAFT_242244	rna-XM_056186205.1	PF00026.29	Partial	None
gene-POJ06DRAFT_279322	rna-XM_056189801.1		None	None
gene-POJ06DRAFT_242251	rna-XM_056186206.1	PF00122.26,PF13246.13,PF23143.2	Complete	None
gene-POJ06DRAFT_204280	rna-XM_056185336.1	PF00149.34,PF00400.39,PF00400.39,PF00400.39,PF24105.2,PF24105.2	Complete	None
gene-POJ06DRAFT_t1	gene-POJ06DRAFT_t1		None	None
gene-POJ06DRAFT_242265	rna-XM_056186207.1	PF00025.28,PF00071.29,PF04670.19,PF08477.20,PF09439.17	Partial	None
gene-POJ06DRAFT_190651	rna-XM_056184810.1	PF00834.26	Partial	None
gene-POJ06DRAFT_242271	rna-XM_056186208.1	PF00171.28	Partial	None
gene-POJ06DRAFT_242274	rna-XM_056186209.1		None	None
gene-POJ06DRAFT_279327	rna-XM_056189802.1		None	None
gene-POJ06DRAFT_242279	rna-XM_056186210.1		None	None
gene-POJ06DRAFT_279328	rna-XM_056189803.1		None	None
gene-POJ06DRAFT_4183	rna-XM_056190999.1		None	None
gene-POJ06DRAFT_242295	rna-XM_056186211.1	PF00756.27	Partial	None
gene-POJ06DRAFT_4294	rna-XM_056191017.1		None	None
gene-POJ06DRAFT_4259	rna-XM_056191013.1	PF00069.32,PF07714.24	Partial	None
gene-POJ06DRAFT_242303	rna-XM_056186212.1	PF00018.35,PF00018.35,PF00130.29,PF00611.29,PF07653.24,PF07653.24,PF14604.13,PF14604.13	Complete	None
gene-POJ06DRAFT_4428	rna-XM_056191039.1	PF00270.36,PF00271.38	Complete	None
gene-POJ06DRAFT_242314	rna-XM_056186213.1	PF01926.30,PF08438.17	Complete	None
gene-POJ06DRAFT_242316	rna-XM_056186214.1	PF03198.21	Partial	None
gene-POJ06DRAFT_272293	rna-XM_056189557.1	PF02133.22	Partial	None
gene-POJ06DRAFT_4529	rna-XM_056191059.1	PF07690.22	Partial	None
gene-POJ06DRAFT_4534	rna-XM_056191061.1	PF00583.32,PF13508.14	Partial	None
gene-POJ06DRAFT_279339	rna-XM_056189804.1	PF07690.22	Partial	None
gene-POJ06DRAFT_242331	rna-XM_056186215.1	PF03928.21	Partial	None
gene-POJ06DRAFT_242339	rna-XM_056186216.1	PF02133.22	Partial	None
gene-POJ06DRAFT_279342	rna-XM_056189805.1		None	None
gene-POJ06DRAFT_234589	rna-XM_056185795.1		None	None
gene-POJ06DRAFT_242343	rna-XM_056186217.1		None	None
gene-POJ06DRAFT_242346	rna-XM_056186218.1	PF02133.22	Partial	None
gene-POJ06DRAFT_242348	rna-XM_056186219.1	PF02133.22	Partial	None
gene-POJ06DRAFT_242350	rna-XM_056186220.1	PF13391.13,PF25324.2	Complete	None
gene-POJ06DRAFT_284426	rna-XM_056190159.1		None	None
gene-POJ06DRAFT_284428	rna-XM_056190160.1		None	None
gene-POJ06DRAFT_4742	rna-XM_056191095.1		None	None
gene-POJ06DRAFT_293468	rna-XM_056190427.1	PF07992.21	Partial	None
gene-POJ06DRAFT_284430	rna-XM_056190161.1	PF00172.24	Partial	None
gene-POJ06DRAFT_284436	rna-XM_056190162.1		None	None
gene-POJ06DRAFT_279348	rna-XM_056189806.1	PF00106.32,PF01370.28,PF13561.13	Partial	None
gene-POJ06DRAFT_298087	rna-XM_056190638.1	PF11905.14	Complete	None
gene-POJ06DRAFT_279349	rna-XM_056189807.1		None	None
gene-POJ06DRAFT_242397	rna-XM_056186221.1	PF13391.13	Partial	None
gene-POJ06DRAFT_293472	rna-XM_056190428.1		None	None
gene-POJ06DRAFT_217096	rna-XM_056185547.1		None	None
gene-POJ06DRAFT_242416	rna-XM_056186222.1	PF13810.13,PF16396.13	Partial	None
gene-POJ06DRAFT_5057	rna-XM_056191131.1		None	None
gene-POJ06DRAFT_5062	rna-XM_056191132.1	PF00083.31,PF07690.22	Partial	None
gene-POJ06DRAFT_5068	rna-XM_056191134.1	PF01135.26,PF01209.25,PF02353.27,PF05175.21,PF07021.19,PF08003.18,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-POJ06DRAFT_298094	rna-XM_056190639.1		None	None
gene-POJ06DRAFT_5103	rna-XM_056191136.1	PF00106.32,PF01370.28,PF13460.13,PF13561.13	Partial	None
gene-POJ06DRAFT_191801	rna-XM_056184861.1		None	None
gene-POJ06DRAFT_5130	rna-XM_056191142.1		None	None
gene-POJ06DRAFT_242438	rna-XM_056186223.1	PF00300.28	Partial	None
gene-POJ06DRAFT_279357	rna-XM_056189808.1	PF00106.32,PF00106.32,PF04082.24,PF08659.17,PF13561.13	Complete	None
gene-POJ06DRAFT_242443	rna-XM_056186224.1	PF04479.19	Partial	None
gene-POJ06DRAFT_242448	rna-XM_056186225.1	PF00172.24,PF11951.14	Partial	None
gene-POJ06DRAFT_242450	rna-XM_056186226.1		None	None
gene-POJ06DRAFT_242454	rna-XM_056186227.1		None	None
gene-POJ06DRAFT_284469	rna-XM_056190163.1		None	None
gene-POJ06DRAFT_242461	rna-XM_056186228.1		None	None
gene-POJ06DRAFT_5395	rna-XM_056191180.1	PF03446.22,PF14833.12	Partial	None
gene-POJ06DRAFT_264448	rna-XM_056189006.1		None	None
gene-POJ06DRAFT_5324	rna-XM_056191175.1	PF01161.27	Partial	None
gene-POJ06DRAFT_264450	rna-XM_056189007.1	PF00083.31,PF07690.22	Partial	None
gene-POJ06DRAFT_242484	rna-XM_056186229.1	PF00107.33,PF08240.18,PF13602.13	Complete	None
gene-POJ06DRAFT_5424	rna-XM_056191186.1	PF07690.22	Partial	None
gene-POJ06DRAFT_217134	rna-XM_056185548.1	PF00857.27	Partial	None
gene-POJ06DRAFT_293488	rna-XM_056190429.1	PF00106.32	Partial	None
gene-POJ06DRAFT_298109	rna-XM_056190640.1		None	None
gene-POJ06DRAFT_242496	rna-XM_056186230.1	PF00106.32,PF01370.28,PF02719.22,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene-POJ06DRAFT_279381	rna-XM_056189811.1		None	None
gene-POJ06DRAFT_293493	rna-XM_056190430.1		None	None
gene-POJ06DRAFT_279373	rna-XM_056189809.1	PF13391.13	Partial	None
gene-POJ06DRAFT_264461	rna-XM_056189008.1		None	None
gene-POJ06DRAFT_204384	rna-XM_056185337.1	PF00933.28,PF01915.28,PF14310.13	Complete	None
gene-POJ06DRAFT_293495	rna-XM_056190431.1	PF00248.28	Partial	None
gene-POJ06DRAFT_217144	rna-XM_056185549.1	PF13181.13	Partial	None
gene-POJ06DRAFT_242505	rna-XM_056186231.1	PF01073.26,PF01370.28,PF04321.24,PF05368.20,PF13460.13	Partial	None
gene-POJ06DRAFT_264466	rna-XM_056189009.1	PF27751.1,PF29050.1	Complete	None
gene-POJ06DRAFT_284529	rna-XM_056190164.1		None	None
gene-POJ06DRAFT_5538	rna-XM_056191203.1	PF07690.22	Partial	None
gene-POJ06DRAFT_242512	rna-XM_056186232.1	PF01633.27	Partial	None
gene-POJ06DRAFT_284539	rna-XM_056190166.1		None	None
gene-POJ06DRAFT_242516	rna-XM_056186233.1		None	None
gene-POJ06DRAFT_284551	rna-XM_056190167.1		None	None
gene-POJ06DRAFT_217157	rna-XM_056185550.1	PF00266.26	Partial	None
gene-POJ06DRAFT_279388	rna-XM_056189812.1		None	None
gene-POJ06DRAFT_242521	rna-XM_056186234.1		None	None
gene-POJ06DRAFT_204405	rna-XM_056185338.1	PF03959.20	Partial	None
gene-POJ06DRAFT_242525	rna-XM_056186235.1		None	None
gene-POJ06DRAFT_242527	rna-XM_056186236.1	PF00106.32,PF00107.33,PF00109.33,PF00550.32,PF00698.27,PF02801.29,PF08240.18,PF08241.19,PF08242.19,PF08659.17,PF13489.13,PF13561.13,PF13602.13,PF13649.13,PF13847.13,PF14765.13,PF16197.12,PF21089.4,PF23114.1,PF23297.2	Complete	None
gene-POJ06DRAFT_298125	rna-XM_056190641.1	PF19271.5	Partial	None
gene-POJ06DRAFT_190404	rna-XM_056184796.1	PF01073.26,PF01370.28,PF02254.25,PF05368.20,PF13460.13,PF16363.12	Partial	None
gene-POJ06DRAFT_5659	rna-XM_056191221.1	PF00172.24	Partial	None
gene-POJ06DRAFT_242533	rna-XM_056186237.1	PF04828.23	Partial	None
gene-POJ06DRAFT_284564	rna-XM_056190168.1	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-POJ06DRAFT_293510	rna-XM_056190432.1	PF01011.29,PF13360.14	Partial	None
gene-POJ06DRAFT_293511	rna-XM_056190433.1	PF27593.1	Partial	None
gene-POJ06DRAFT_217176	rna-XM_056185551.1	PF05978.23,PF07690.22	Partial	None
gene-POJ06DRAFT_191059	rna-XM_056184827.1		None	None
gene-POJ06DRAFT_176502	rna-XM_056184730.1	PF13391.13	Partial	None
gene-POJ06DRAFT_284580	rna-XM_056190169.1		None	None
gene-POJ06DRAFT_298132	rna-XM_056190642.1	PF11951.14	Partial	None
gene-POJ06DRAFT_242548	rna-XM_056186238.1		None	None
gene-POJ06DRAFT_264490	rna-XM_056189010.1		None	None
gene-POJ06DRAFT_284591	rna-XM_056190170.1		None	None
gene-POJ06DRAFT_234656	rna-XM_056185796.1		None	None
gene-POJ06DRAFT_190892	rna-XM_056184820.1		None	None
gene-POJ06DRAFT_181311	rna-XM_056184750.1		None	None
gene-POJ06DRAFT_284593	rna-XM_056190171.1	PF00135.35,PF20434.6	Partial	None
gene-POJ06DRAFT_279400	rna-XM_056189813.1		None	None
gene-POJ06DRAFT_234660	rna-XM_056185797.1		None	None
gene-POJ06DRAFT_284594	rna-XM_056190172.1		None	None
gene-POJ06DRAFT_298136	rna-XM_056190643.1	PF00070.34,PF00355.33,PF07992.21,PF14759.13	Complete	None
gene-POJ06DRAFT_284605	rna-XM_056190173.1	PF04185.20	Partial	None
gene-POJ06DRAFT_284608	rna-XM_056190174.1	PF07690.22	Partial	None
gene-POJ06DRAFT_242573	rna-XM_056186239.1		None	None
gene-POJ06DRAFT_242575	rna-XM_056186240.1	PF00561.27,PF01738.25,PF12146.16,PF12697.14	Partial	None
gene-POJ06DRAFT_5876	rna-XM_056191238.1	PF00106.32,PF02719.22,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene-POJ06DRAFT_242587	rna-XM_056186241.1		None	None
gene-POJ06DRAFT_293517	rna-XM_056190434.1		None	None
gene-POJ06DRAFT_190731	rna-XM_056184814.1		None	None
gene-POJ06DRAFT_180275	rna-XM_056184743.1		None	None
gene-POJ06DRAFT_293518	rna-XM_056190435.1	PF00107.33,PF08240.18	Partial	None
gene-POJ06DRAFT_293519	rna-XM_056190436.1	PF03169.21	Partial	None
gene-POJ06DRAFT_242594	rna-XM_056186242.1	PF04479.19	Partial	None
gene-POJ06DRAFT_204448	rna-XM_056185339.1	PF00172.24,PF11951.14	Partial	None
gene-POJ06DRAFT_204452	rna-XM_056185340.1	PF00258.31,PF01077.28,PF03460.23,PF03460.23	Complete	None
gene-POJ06DRAFT_284661	rna-XM_056190175.1	PF07885.23	Complete	None
gene-POJ06DRAFT_284662	rna-XM_056190176.1		None	None
gene-POJ06DRAFT_190964	rna-XM_056184823.1		None	None
gene-POJ06DRAFT_284672	rna-XM_056190177.1	PF11951.14	Partial	None
gene-POJ06DRAFT_176068	rna-XM_056184725.1		None	None
gene-POJ06DRAFT_182847	rna-XM_056184756.1		None	None
gene-POJ06DRAFT_204455	rna-XM_056185341.1		None	None
gene-POJ06DRAFT_284686	rna-XM_056190178.1		None	None
gene-POJ06DRAFT_234683	rna-XM_056185798.1		None	None
