gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-UHO2_00886	rna-XM_041553354.1	PF01765.25	Partial	None
gene-UHO2_00887	rna-XM_041553355.1	PF03798.22	Partial	None
gene-UHO2_00888	rna-XM_041553356.1	PF01713.28	Complete	None
gene-UHO2_00889	rna-XM_041553357.1	PF12697.14	Partial	None
gene-UHO2_00890	rna-XM_041553358.1	PF09791.15	Partial	None
gene-UHO2_00891	rna-XM_041553359.1		None	None
gene-UHO2_00892	rna-XM_041553360.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-UHO2_00893	rna-XM_041553361.1	PF14681.13	Partial	None
gene-UHO2_00894	rna-XM_041553362.1	PF00083.31,PF07690.22	Partial	None
gene-UHO2_00895	rna-XM_041553363.1	PF01965.31	Partial	None
gene-UHO2_00896	rna-XM_041553364.1	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-UHO2_00897	rna-XM_041553365.1	PF02535.29	Partial	None
gene-UHO2_00898	rna-XM_041553366.1		None	None
gene-UHO2_00899	rna-XM_041553367.1		None	None
gene-UHO2_00900	rna-XM_041553368.1		None	None
gene-UHO2_00901	rna-XM_041553369.1		None	None
gene-UHO2_00902	rna-XM_041553370.1	PF10348.15,PF10355.15	Partial	None
gene-UHO2_00903	rna-XM_041553371.1	PF01467.33	Complete	None
gene-UHO2_00904	rna-XM_041553372.1	PF10159.15	Partial	None
gene-UHO2_00905	rna-XM_041553373.1	PF00817.26,PF11799.14,PF21704.4	Complete	None
gene-UHO2_00906	rna-XM_041553374.1	PF11790.15	Partial	None
gene-UHO2_00907	rna-XM_041553375.1	PF07690.22,PF07690.22	Partial	None
gene-UHO2_10169	gene-UHO2_10169		None	None
gene-UHO2_00908	rna-XM_041553376.1	PF00128.32	Partial	None
gene-UHO2_00909	rna-XM_041553377.1		None	None
gene-UHO2_00910	rna-XM_041553378.1	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-UHO2_00911	rna-XM_041553379.1	PF03239.21	Partial	None
gene-UHO2_00912	rna-XM_041553380.1		None	None
gene-UHO2_00913	rna-XM_041553381.1	PF00106.32,PF01370.28,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene-UHO2_00914	rna-XM_041553382.1	PF02733.23,PF02734.23	Complete	None
gene-UHO2_00915	rna-XM_041553383.1	PF08588.17,PF08588.17	Complete	None
gene-UHO2_00916	rna-XM_041553384.1	PF04117.18	Complete	None
gene-UHO2_00917	rna-XM_041553385.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08606.17,PF23098.2	Complete	None
gene-UHO2_00918	rna-XM_041553386.1	PF00098.29,PF00665.33,PF07727.20,PF22936.2,PF25597.2	Complete	None
gene-UHO2_00919	rna-XM_041553387.1	PF00172.24,PF04082.24	Complete	None
gene-UHO2_00920	rna-XM_041553388.1	PF02269.23	Partial	None
gene-UHO2_00921	rna-XM_041553389.1	PF00107.33,PF08240.18	Partial	None
gene-UHO2_00922	rna-XM_041553390.1	PF01063.25	Partial	None
gene-UHO2_00923	rna-XM_041553391.1	PF07690.22	Partial	None
gene-UHO2_00924	rna-XM_041553392.1	PF01425.27,PF01425.27	Partial	None
gene-UHO2_00925	rna-XM_041553393.1	PF00984.25,PF03720.23,PF03721.22	Complete	None
gene-UHO2_00926	rna-XM_041553394.1		None	None
gene-UHO2_00927	rna-XM_041553395.1	PF07228.18	Partial	None
gene-UHO2_00928	rna-XM_041553396.1	PF08589.16	Partial	None
gene-UHO2_00929	rna-XM_041553397.1	PF00441.30,PF02770.25,PF18158.7,PF22924.2	Complete	None
gene-UHO2_00930	rna-XM_041553398.1	PF00173.34,PF01070.25,PF01645.24	Partial	None
gene-UHO2_00931	rna-XM_041553399.1		None	None
gene-UHO2_00932	rna-XM_041553400.1	PF00582.33	Partial	None
gene-UHO2_00933	rna-XM_041553401.1	PF01522.27,PF04828.23	Complete	None
gene-UHO2_00934	rna-XM_041553402.1	PF00583.32	Partial	None
gene-UHO2_00935	rna-XM_041553403.1	PF00150.25,PF28394.1	Complete	None
gene-UHO2_00936	rna-XM_041553404.1	PF07859.20,PF12697.14,PF20434.6	Partial	None
gene-UHO2_00937	rna-XM_041553405.1		None	None
gene-UHO2_00938	rna-XM_041553406.1	PF02230.23,PF12697.14	Partial	None
gene-UHO2_00939	rna-XM_041553407.1	PF00107.33,PF08240.18,PF13602.13	Complete	None
gene-UHO2_00940	rna-XM_041553408.1		None	None
gene-UHO2_00941	rna-XM_041553409.1	PF23670.2	Partial	None
gene-UHO2_00942	rna-XM_041553410.1	PF13302.14	Partial	None
gene-UHO2_00943	rna-XM_041553411.1	PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00096.33	Complete	None
gene-UHO2_00944	rna-XM_041553412.1	PF12251.14	Complete	None
gene-UHO2_00945	rna-XM_041553413.1	PF00009.34,PF03143.24,PF03144.32	Complete	None
gene-UHO2_00946	rna-XM_041553414.1	PF00467.36,PF03439.19,PF11942.14,PF12815.13,PF23037.2,PF23042.3,PF23284.3,PF23290.2,PF23291.2	Complete	None
gene-UHO2_00947	rna-XM_041553415.1	PF01207.24	Partial	None
gene-UHO2_00948	rna-XM_041553416.1	PF08317.17,PF18210.7	Complete	None
gene-UHO2_00949	rna-XM_041553417.1		None	None
gene-UHO2_00950	rna-XM_041553418.1		None	None
gene-UHO2_00951	rna-XM_041553419.1		None	None
gene-UHO2_00952	rna-XM_041553420.1	PF02469.28	Partial	None
gene-UHO2_00953	rna-XM_041553421.1		None	None
gene-UHO2_00954	rna-XM_041553422.1	PF06293.21	Partial	None
gene-UHO2_00955	rna-XM_041553423.1	PF00078.33,PF00385.31,PF00665.33,PF08284.17,PF13650.12,PF13975.12,PF17917.8,PF17919.8,PF17921.8,PF24626.2,PF30863.1	Complete	None
gene-UHO2_00956	rna-XM_041553424.1	PF25597.2	Partial	None
gene-UHO2_00957	rna-XM_041553425.1	PF07727.20	Partial	None
gene-UHO2_00958	rna-XM_041553426.1		None	None
gene-UHO2_00959	rna-XM_041553427.1	PF25597.2	Complete	None
gene-UHO2_00960	rna-XM_041553428.1	PF07727.20	Partial	None
gene-UHO2_00961	rna-XM_041553429.1		None	None
gene-UHO2_00962	rna-XM_041553430.1	PF00078.33,PF00078.33,PF08284.17,PF13650.12,PF13975.12,PF17917.8,PF17919.8,PF30863.1	Complete	None
gene-UHO2_00963	rna-XM_041553431.1	PF24626.2	Complete	None
gene-UHO2_00964	rna-XM_041553432.1		None	None
gene-UHO2_00965	rna-XM_041553433.1	PF08284.17,PF13650.12,PF13975.12,PF30863.1	Partial	None
gene-UHO2_00966	rna-XM_041553434.1	PF00078.33	Partial	None
gene-UHO2_00967	rna-XM_041553435.1	PF00385.31,PF00665.33,PF17917.8,PF24626.2	Complete	None
gene-UHO2_00968	rna-XM_041553436.1	PF03061.29	Partial	None
gene-UHO2_00969	rna-XM_041553437.1		None	None
gene-UHO2_00970	rna-XM_041553438.1		None	None
gene-UHO2_00971	rna-XM_041553439.1		None	None
gene-UHO2_00972	rna-XM_041553440.1	PF07727.20	Partial	None
gene-UHO2_00973	rna-XM_041553441.1	PF12862.14	Complete	None
gene-UHO2_00974	rna-XM_041553442.1		None	None
gene-UHO2_00975	rna-XM_041553443.1		None	None
gene-UHO2_10003	gene-UHO2_10003		None	None
gene-UHO2_00976	rna-XM_041553444.1		None	None
gene-UHO2_00977	rna-XM_041553445.1		None	None
gene-UHO2_00978	rna-XM_041553446.1	PF00169.36,PF01369.26,PF15410.13	Complete	None
gene-UHO2_00979	rna-XM_041553447.1	PF00106.32,PF00106.32,PF01575.26,PF08659.17,PF08659.17,PF13561.13,PF13561.13,PF22622.3	Complete	None
gene-UHO2_00980	rna-XM_041553448.1		None	None
gene-UHO2_00981	rna-XM_041553449.1		None	None
gene-UHO2_00982	rna-XM_041553450.1	PF22936.2	Partial	None
gene-UHO2_00983	rna-XM_041553451.1		None	None
gene-UHO2_00984	rna-XM_041553452.1	PF01545.27,PF01545.27	Complete	None
gene-UHO2_00985	rna-XM_041553453.1	PF00169.36,PF00169.36,PF14593.13	Complete	None
gene-UHO2_00986	rna-XM_041553454.1	PF10183.15	Partial	None
gene-UHO2_00987	rna-XM_041553455.1	PF00135.35,PF07859.20,PF20434.6	Complete	None
gene-UHO2_00988	rna-XM_041553456.1	PF01428.24,PF01428.24,PF25403.2	Complete	None
gene-UHO2_00989	rna-XM_041553457.1	PF13532.13	Partial	None
gene-UHO2_00990	rna-XM_041553458.1	PF00224.28,PF02887.22	Complete	None
gene-UHO2_00991	rna-XM_041553459.1	PF01151.24	Partial	None
gene-UHO2_00992	rna-XM_041553460.1		None	None
gene-UHO2_00993	rna-XM_041553461.1	PF14938.13	Partial	None
gene-UHO2_00994	rna-XM_041553462.1		None	None
gene-UHO2_00995	rna-XM_041553463.1		None	None
gene-UHO2_00996	rna-XM_041553464.1	PF01302.32,PF14560.13	Complete	None
gene-UHO2_00997	rna-XM_041553465.1	PF00076.29,PF00076.29,PF00076.29,PF15519.12	Complete	None
gene-UHO2_00998	rna-XM_041553466.1		None	None
gene-UHO2_00999	rna-XM_041553467.1	PF09807.16	Partial	None
gene-UHO2_01000	rna-XM_041553468.1		None	None
gene-UHO2_01001	rna-XM_041553469.1	PF13976.12,PF22936.2,PF25597.2	Complete	None
gene-UHO2_01002	rna-XM_041553470.1		None	None
gene-UHO2_01003	rna-XM_041553471.1	PF07727.20	Partial	None
gene-UHO2_01004	rna-XM_041553472.1	PF00534.27,PF13439.13,PF13579.13,PF13692.13,PF20706.4	Complete	None
gene-UHO2_01005	rna-XM_041553473.1	PF00018.35,PF00611.29,PF07653.24,PF14604.13	Complete	None
gene-UHO2_01006	rna-XM_041553474.1	PF01544.24	Complete	None
gene-UHO2_01007	rna-XM_041553475.1		None	None
gene-UHO2_01008	rna-XM_041553476.1	PF04427.24	Partial	None
gene-UHO2_01009	rna-XM_041553477.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-UHO2_01010	rna-XM_041553478.1	PF07727.20	Partial	None
gene-UHO2_01011	rna-XM_041553479.1	PF00078.33,PF00385.31,PF00665.33,PF08284.17,PF13650.12,PF13975.12,PF17917.8,PF17919.8,PF17921.8,PF24626.2,PF30863.1	Complete	None
gene-UHO2_01012	rna-XM_041553480.1		None	None
gene-UHO2_01013	rna-XM_041553481.1		None	None
gene-UHO2_01014	rna-XM_041553482.1		None	None
gene-UHO2_01015	rna-XM_041553483.1		None	None
gene-UHO2_01016	rna-XM_041553484.1	PF06102.18	Partial	None
gene-UHO2_01017	rna-XM_041553485.1	PF00400.39,PF08149.17	Complete	None
gene-UHO2_01018	rna-XM_041553486.1	PF01408.29,PF22725.2	Partial	None
gene-UHO2_01019	rna-XM_041553487.1	PF02383.24	Partial	None
gene-UHO2_01020	rna-XM_041553488.1	PF01398.27,PF13012.12	Partial	None
gene-UHO2_01021	rna-XM_041553489.1	PF14632.12,PF14633.13,PF14635.13,PF14639.12,PF14641.12,PF21710.4,PF22706.2	Complete	None
gene-UHO2_01022	rna-XM_041553490.1	PF19117.6	Complete	None
gene-UHO2_01023	rna-XM_041553491.1	PF06813.20,PF07690.22	Partial	None
gene-UHO2_01024	rna-XM_041553492.1	PF04824.22,PF04825.19	Complete	None
gene-UHO2_01025	rna-XM_041553493.1		None	None
gene-UHO2_01026	rna-XM_041553494.1	PF01433.27,PF09127.18,PF17900.7	Complete	None
gene-UHO2_01027	rna-XM_041553495.1	PF01715.24	Partial	None
gene-UHO2_01028	rna-XM_041553496.1	PF03987.21	Partial	None
gene-UHO2_01029	rna-XM_041553497.1		None	None
gene-UHO2_01030	rna-XM_041553498.1	PF04940.19	Partial	None
gene-UHO2_01031	rna-XM_041553499.1	PF08159.18,PF25121.1,PF25121.1	Complete	None
gene-UHO2_01032	rna-XM_041553500.1	PF01423.29	Partial	None
gene-UHO2_01033	rna-XM_041553501.1	PF09736.15	Partial	None
gene-UHO2_01034	rna-XM_041553502.1		None	None
gene-UHO2_01035	rna-XM_041553503.1		None	None
gene-UHO2_01036	rna-XM_041553504.1		None	None
gene-UHO2_01037	rna-XM_041553505.1	PF00172.24	Complete	None
gene-UHO2_01038	rna-XM_041553506.1	PF01184.25	Partial	None
gene-UHO2_01039	rna-XM_041553507.1	PF00383.30,PF03781.24,PF10017.16,PF10017.16,PF14437.13	Complete	None
gene-UHO2_01040	rna-XM_041553508.1	PF01198.25	Partial	None
gene-UHO2_01041	rna-XM_041553509.1	PF01398.27,PF19445.5	Partial	None
gene-UHO2_01042	rna-XM_041553510.1	PF07727.20,PF07727.20	Complete	None
gene-UHO2_01043	rna-XM_041553511.1	PF13886.13	Partial	None
gene-UHO2_01044	rna-XM_041553512.1	PF00484.25	Partial	None
gene-UHO2_01045	rna-XM_041553513.1	PF00067.28	Partial	None
gene-UHO2_01046	rna-XM_041553514.1		None	None
gene-UHO2_01047	rna-XM_041553515.1	PF01498.25,PF13358.13	Partial	None
gene-UHO2_01048	rna-XM_041553516.1	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	Complete	None
gene-UHO2_01049	rna-XM_041553517.1		None	None
gene-UHO2_01050	rna-XM_041553518.1	PF00083.31,PF07690.22	Partial	None
gene-UHO2_01051	rna-XM_041553519.1	PF00078.33,PF00098.29,PF17917.8,PF17919.8,PF17921.8	Complete	None
gene-UHO2_01052	rna-XM_041553520.1	PF24626.2	Complete	None
gene-UHO2_01053	rna-XM_041553521.1		None	None
gene-UHO2_01054	rna-XM_041553522.1		None	None
gene-UHO2_01055	rna-XM_041553523.1	PF24626.2	Complete	None
gene-UHO2_01056	rna-XM_041553524.1	PF00078.33,PF17917.8,PF17919.8	Complete	None
gene-UHO2_01057	rna-XM_041553525.1	PF08284.17,PF30863.1	Complete	None
gene-UHO2_01058	rna-XM_041553526.1	PF00153.33,PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-UHO2_01059	rna-XM_041553527.1	PF09402.17,PF12949.14	Partial	None
gene-UHO2_01060	rna-XM_041553528.1		None	None
gene-UHO2_01061	rna-XM_041553529.1	PF13359.13	Partial	None
gene-UHO2_01062	rna-XM_041553530.1		None	None
gene-UHO2_01063	rna-XM_041553531.1		None	None
gene-UHO2_01064	rna-XM_041553532.1	PF00070.34,PF01494.26	Partial	None
gene-UHO2_01065	rna-XM_041553533.1		None	None
gene-UHO2_01066	rna-XM_041553534.1	PF24803.2	Partial	None
gene-UHO2_01067	rna-XM_041553535.1	PF08286.17	Partial	None
gene-UHO2_01068	rna-XM_041553536.1	PF09783.15	Complete	None
gene-UHO2_01069	rna-XM_041553537.1	PF05024.21	Partial	None
gene-UHO2_01070	rna-XM_041553538.1	PF00171.28	Partial	None
gene-UHO2_01071	rna-XM_041553539.1	PF00696.34	Partial	None
gene-UHO2_01072	rna-XM_041553540.1	PF00004.36,PF03215.22,PF08542.17,PF13177.13,PF21960.3	Complete	None
gene-UHO2_01073	rna-XM_041553541.1	PF12253.14	Complete	None
gene-UHO2_01074	rna-XM_041553542.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2	Complete	None
gene-UHO2_01075	rna-XM_041553543.1	PF01769.22,PF01769.22,PF01769.22	Complete	None
gene-UHO2_10170	gene-UHO2_10170		None	None
gene-UHO2_01076	rna-XM_041553544.1		None	None
gene-UHO2_01077	rna-XM_041553545.1		None	None
gene-UHO2_01078	rna-XM_041553546.1	PF07690.22,PF07690.22	Partial	None
gene-UHO2_01079	rna-XM_041553547.1		None	None
gene-UHO2_01080	rna-XM_041553548.1		None	None
gene-UHO2_01081	rna-XM_041553549.1	PF07039.18	Partial	None
gene-UHO2_01082	rna-XM_041553550.1	PF00122.26,PF00403.33,PF00403.33,PF00702.33	Complete	None
gene-UHO2_01083	rna-XM_041553551.1		None	None
gene-UHO2_01084	rna-XM_041553552.1		None	None
gene-UHO2_01085	rna-XM_041553553.1	PF00743.26,PF13450.13,PF13454.13	Partial	None
gene-UHO2_01086	rna-XM_041553554.1	PF00551.25,PF01842.32,PF13740.13	Partial	None
gene-UHO2_01087	rna-XM_041553555.1	PF00071.29,PF01926.30,PF04670.19	Partial	None
gene-UHO2_01088	rna-XM_041553556.1	PF03467.22	Partial	None
gene-UHO2_01089	rna-XM_041553557.1	PF08231.18	Partial	None
gene-UHO2_01090	rna-XM_041553558.1	PF00150.25	Partial	None
gene-UHO2_01091	rna-XM_041553559.1	PF04851.22,PF09416.17,PF13086.13,PF13086.13,PF13087.13,PF13245.13,PF13604.13,PF18141.8	Complete	None
gene-UHO2_01092	rna-XM_041553560.1		None	None
gene-UHO2_01093	rna-XM_041553561.1	PF00072.31	Complete	None
gene-UHO2_01094	rna-XM_041553562.1	PF01250.23	Partial	None
gene-UHO2_01095	rna-XM_041553563.1	PF00400.39,PF00400.39	Complete	None
gene-UHO2_01096	rna-XM_041553564.1	PF00270.36,PF00271.38	Complete	None
gene-UHO2_01097	rna-XM_041553565.1		None	None
gene-UHO2_01098	rna-XM_041553566.1		None	None
gene-UHO2_01099	rna-XM_041553567.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-UHO2_01100	rna-XM_041553568.1	PF00428.25	Partial	None
gene-UHO2_01101	rna-XM_041553569.1		None	None
gene-UHO2_01102	rna-XM_041553570.1	PF01213.25,PF08603.17,PF21938.2	Complete	None
gene-UHO2_01103	rna-XM_041553571.1	PF03801.20,PF18077.7	Complete	None
gene-UHO2_01104	rna-XM_041553572.1	PF00150.25,PF18564.8	Complete	None
gene-UHO2_01105	rna-XM_041553573.1		None	None
gene-UHO2_10004	gene-UHO2_10004		None	None
