gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-SCHCODRAFT_02482224	rna-XM_003035473.2		None	None
gene-SCHCODRAFT_01120403	rna-XM_050341053.1		None	None
gene-SCHCODRAFT_02000796	rna-XM_050341501.1		None	None
gene-SCHCODRAFT_02660710	rna-XM_050346488.1		None	None
gene-SCHCODRAFT_02482548	rna-XM_003035471.1	PF05935.18,PF14269.13	Partial	None
gene-SCHCODRAFT_02603998	rna-XM_003035470.3	PF05935.18,PF14269.13	Partial	None
gene-SCHCODRAFT_02603999	rna-XM_050344077.1	PF00106.32,PF13561.13	Partial	None
gene-SCHCODRAFT_02604003	rna-XM_050344078.1	PF00956.24	Partial	None
gene-SCHCODRAFT_02595243	rna-XM_050344019.1	PF01764.32	Partial	None
gene-SCHCODRAFT_02742192	rna-XM_003036299.2	PF17110.11	Partial	None
gene-SCHCODRAFT_02604017	rna-XM_050344079.1		None	None
gene-SCHCODRAFT_02604019	rna-XM_050344080.1	PF00324.28,PF13520.13	Partial	None
gene-SCHCODRAFT_02604026	rna-XM_003036298.2	PF00628.36,PF12998.13	Complete	None
gene-SCHCODRAFT_02604028	rna-XM_050344081.1		None	None
gene-SCHCODRAFT_02682108	rna-XM_003036297.2	PF00450.29	Partial	None
gene-SCHCODRAFT_02559195	rna-XM_003035465.2		None	None
gene-SCHCODRAFT_02604035	rna-XM_050344082.1	PF01764.32	Partial	None
gene-SCHCODRAFT_02604037	rna-XM_050344083.1		None	None
gene-SCHCODRAFT_02484854	rna-XM_003035464.2	PF17110.11	Partial	None
gene-SCHCODRAFT_02001088	rna-XM_050341502.1		None	None
gene-SCHCODRAFT_02485388	rna-XM_003036295.1	PF00067.28	Partial	None
gene-SCHCODRAFT_02604043	rna-XM_003036294.2	PF20236.4	Partial	None
gene-SCHCODRAFT_02660726	rna-XM_003036293.2	PF20236.4	Partial	None
gene-SCHCODRAFT_02559216	rna-XM_050343746.1	PF00755.26	Partial	None
gene-SCHCODRAFT_01169104	rna-XM_003036292.2	PF00067.28	Partial	None
gene-SCHCODRAFT_02682117	rna-XM_003035462.3		None	None
gene-SCHCODRAFT_02522487	rna-XM_003035461.2		None	None
gene-SCHCODRAFT_02604060	rna-XM_003035460.2	PF00153.33,PF00153.33	Complete	None
gene-SCHCODRAFT_02682120	rna-XM_050346742.1	PF22810.3	Partial	None
gene-SCHCODRAFT_02660733	rna-XM_050346489.1	PF01055.33,PF13802.13,PF21365.4	Complete	None
gene-SCHCODRAFT_02604067	rna-XM_003035457.3	PF20236.4	Partial	None
gene-SCHCODRAFT_02604070	rna-XM_003035456.2	PF20236.4	Partial	None
gene-SCHCODRAFT_02559240	rna-XM_003036291.2		None	None
gene-SCHCODRAFT_02484505	rna-XM_003035455.1	PF01990.23	Partial	None
gene-SCHCODRAFT_02001380	rna-XM_050341503.1		None	None
gene-SCHCODRAFT_02482935	rna-XM_003036290.2	PF13668.13	Partial	None
gene-SCHCODRAFT_02604078	rna-XM_050344084.1	PF04199.20	Partial	None
gene-SCHCODRAFT_075020	rna-XM_003035453.1	PF00069.32,PF07714.24	Partial	None
gene-SCHCODRAFT_02478005	rna-XM_050342758.1		None	None
gene-SCHCODRAFT_02001390	rna-XM_050341504.1		None	None
gene-SCHCODRAFT_01147397	rna-XM_003036289.1	PF00067.28	Partial	None
gene-SCHCODRAFT_02604085	rna-XM_003035452.3		None	None
gene-SCHCODRAFT_01169089	rna-XM_003036288.2	PF00067.28	Complete	None
gene-SCHCODRAFT_02604096	rna-XM_003036287.2	PF00067.28	Partial	None
gene-SCHCODRAFT_01120318	rna-XM_003036286.3	PF00067.28	Partial	None
gene-SCHCODRAFT_02660745	rna-XM_003035451.2	PF20236.4	Partial	None
gene-SCHCODRAFT_02604104	rna-XM_003036285.2	PF01764.32	Partial	None
gene-SCHCODRAFT_02604109	rna-XM_050344085.1	PF01055.33,PF13802.13,PF21365.4	Complete	None
gene-SCHCODRAFT_051115	rna-XM_003036283.1	PF00083.31,PF07690.22	Partial	None
gene-SCHCODRAFT_02604118	rna-XM_050344086.1		None	None
gene-SCHCODRAFT_01084787	rna-XM_003036282.2	PF18758.8	Complete	None
gene-SCHCODRAFT_02559280	rna-XM_003036279.2		None	None
gene-SCHCODRAFT_01120309	rna-XM_003036278.2		None	None
gene-SCHCODRAFT_02694468	rna-XM_050346868.1	PF00481.27	Partial	None
gene-SCHCODRAFT_02604124	rna-XM_050344087.1	PF04112.19,PF25789.2	Partial	None
gene-SCHCODRAFT_02604130	rna-XM_003036275.2	PF00364.29,PF02817.23	Complete	None
gene-SCHCODRAFT_02604137	rna-XM_003036274.2	PF00168.37	Partial	None
gene-SCHCODRAFT_02604140	rna-XM_050344088.1	PF07989.17	Partial	None
gene-SCHCODRAFT_02604144	rna-XM_003036272.2		None	None
gene-SCHCODRAFT_02682144	rna-XM_003035447.3		None	None
gene-SCHCODRAFT_02604149	rna-XM_003036271.2	PF08914.18	Partial	None
gene-SCHCODRAFT_02604152	rna-XM_003036270.2	PF20236.4	Partial	None
gene-SCHCODRAFT_02481185	rna-XM_050342796.1	PF07557.17,PF07558.17	Complete	None
gene-SCHCODRAFT_02604158	rna-XM_003036268.3		None	None
gene-SCHCODRAFT_02660764	rna-XM_050346490.1	PF00083.31,PF07690.22	Partial	None
gene-SCHCODRAFT_02604163	rna-XM_050344089.1	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-SCHCODRAFT_02485815	rna-XM_050342847.1		None	None
gene-SCHCODRAFT_02604174	rna-XM_003035444.2	PF00248.28	Partial	None
gene-SCHCODRAFT_02481224	rna-XM_003035443.1	PF13668.13	Partial	None
gene-SCHCODRAFT_02002369	rna-XM_003036267.3		None	None
gene-SCHCODRAFT_02660769	rna-XM_003036266.1	PF00248.28	Partial	None
gene-SCHCODRAFT_02707704	rna-XM_003035442.3		None	None
gene-SCHCODRAFT_01147332	rna-XM_050341108.1	PF00248.28	Partial	None
gene-SCHCODRAFT_01147329	rna-XM_003036264.1	PF00248.28	Partial	None
gene-SCHCODRAFT_02481529	rna-XM_003035441.2	PF05978.23,PF07690.22	Partial	None
gene-SCHCODRAFT_02522616	rna-XM_003036263.2	PF01546.34,PF07687.20	Partial	None
gene-SCHCODRAFT_02604198	rna-XM_003035440.2	PF01185.24	Partial	None
gene-SCHCODRAFT_02484050	rna-XM_003035439.2	PF15370.12	Partial	None
gene-SCHCODRAFT_02682159	rna-XM_003035438.3		None	None
gene-SCHCODRAFT_02604210	rna-XM_003035437.3	PF04117.18	Partial	None
gene-SCHCODRAFT_02522630	rna-XM_003036262.3	PF00646.39	Complete	None
gene-SCHCODRAFT_01169057	rna-XM_003036261.2		None	None
gene-SCHCODRAFT_02604217	rna-XM_050344090.1	PF06423.19	Partial	None
gene-SCHCODRAFT_02002650	rna-XM_050341505.1		None	None
gene-SCHCODRAFT_02604223	rna-XM_003036260.2	PF00145.24,PF00145.24	Complete	None
gene-SCHCODRAFT_02559388	rna-XM_003036259.2		None	None
gene-SCHCODRAFT_02604231	rna-XM_050344091.1	PF00067.28	Partial	None
gene-SCHCODRAFT_02559393	rna-XM_003036257.2	PF00067.28	Partial	None
gene-SCHCODRAFT_02604237	rna-XM_050344092.1	PF20415.4	Complete	None
gene-SCHCODRAFT_02604238	rna-XM_050344093.1	PF00023.37,PF00023.37,PF00710.26,PF12796.14,PF13606.13,PF13637.13,PF17763.7	Complete	None
gene-SCHCODRAFT_02707724	rna-XM_050347026.1		None	None
gene-SCHCODRAFT_02742262	rna-XM_003035435.2		None	None
gene-SCHCODRAFT_02604244	rna-XM_050344094.1		None	None
gene-SCHCODRAFT_02604247	rna-XM_050344095.1	PF21294.5,PF21294.5	Complete	None
gene-SCHCODRAFT_02559413	rna-XM_003035433.2		None	None
gene-SCHCODRAFT_02604251	rna-XM_003036252.2	PF03547.24	Partial	None
gene-SCHCODRAFT_01347011	rna-XM_003035432.2		None	None
gene-SCHCODRAFT_02604261	rna-XM_003036251.2		None	None
gene-SCHCODRAFT_02707747	rna-XM_003035431.2	PF20151.5	Partial	None
gene-SCHCODRAFT_02604273	rna-XM_003035430.2	PF20415.4	Partial	None
gene-SCHCODRAFT_02604275	rna-XM_003036250.2	PF06244.19,PF22048.2	Partial	None
gene-SCHCODRAFT_02604277	rna-XM_050344096.1	PF04847.19	Partial	None
gene-SCHCODRAFT_01147271	rna-XM_003036249.2	PF00067.28	Partial	None
gene-SCHCODRAFT_02483667	rna-XM_003035428.2		None	None
gene-SCHCODRAFT_02604292	rna-XM_003036248.2	PF00320.34,PF00320.34	Complete	None
gene-SCHCODRAFT_02485960	rna-XM_050342850.1		None	None
gene-SCHCODRAFT_02485270	rna-XM_050342840.1		None	None
gene-SCHCODRAFT_01048102	rna-XM_050340925.1	PF03372.30,PF14529.13	Complete	None
gene-SCHCODRAFT_02484732	rna-XM_003035427.2	PF00390.25,PF03949.22	Partial	None
gene-SCHCODRAFT_02604298	rna-XM_003035426.2	PF00240.30,PF00627.38,PF10302.16,PF11976.15,PF23195.2	Complete	None
gene-SCHCODRAFT_02604303	rna-XM_050344097.1		None	None
gene-SCHCODRAFT_02604304	rna-XM_003035425.2	PF08653.16	Partial	None
gene-SCHCODRAFT_02674141	rna-XM_003036247.2	PF00156.34,PF13793.13,PF14572.13	Partial	None
gene-SCHCODRAFT_02604308	rna-XM_050344098.1	PF13414.13	Partial	None
gene-SCHCODRAFT_01147242	rna-XM_003035424.2		None	None
gene-SCHCODRAFT_02003620	rna-XM_003035423.3		None	None
gene-SCHCODRAFT_01187679	rna-XM_003036246.2	PF00696.34	Partial	None
gene-SCHCODRAFT_02003746	rna-XM_050341506.1	PF00085.27,PF00085.27	Complete	None
gene-SCHCODRAFT_02604319	rna-XM_003036244.2	PF00933.28,PF01915.28,PF14310.13	Complete	None
gene-SCHCODRAFT_02604326	rna-XM_003036243.2	PF00258.31,PF03358.21	Partial	None
gene-SCHCODRAFT_02604332	rna-XM_050344099.1	PF00085.27	Partial	None
gene-SCHCODRAFT_02604333	rna-XM_050344100.1	PF00085.27,PF13098.14,PF13414.13,PF13899.13	Complete	None
gene-SCHCODRAFT_02604335	rna-XM_003036242.2	PF13468.13	Partial	None
gene-SCHCODRAFT_02604339	rna-XM_050344101.1		None	None
gene-SCHCODRAFT_02707821	rna-XM_003036241.2		None	None
gene-SCHCODRAFT_02660820	rna-XM_003035421.1	PF00505.26	Partial	None
gene-SCHCODRAFT_02604349	rna-XM_050344102.1	PF00201.25,PF03033.27,PF06722.19	Complete	None
gene-SCHCODRAFT_02604351	rna-XM_003036240.2	PF15892.12	Partial	None
gene-SCHCODRAFT_02604352	rna-XM_003035419.2	PF14521.13	Partial	None
gene-SCHCODRAFT_02004062	rna-XM_050341507.1		None	None
gene-SCHCODRAFT_02522774	rna-XM_003036239.2	PF12697.14	Partial	None
gene-SCHCODRAFT_02482160	rna-XM_003035418.1		None	None
gene-SCHCODRAFT_02660826	rna-XM_003036238.2		None	None
gene-SCHCODRAFT_01147209	rna-XM_003036237.1		None	None
gene-SCHCODRAFT_02484983	rna-XM_003036236.1	PF00481.27	Partial	None
gene-SCHCODRAFT_02485722	rna-XM_003036235.2	PF14479.12	Partial	None
gene-SCHCODRAFT_02604369	rna-XM_003035417.2	PF00025.28,PF00071.29,PF01926.30,PF08477.20	Partial	None
gene-SCHCODRAFT_02559925	rna-XM_050343753.1	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-SCHCODRAFT_02660832	rna-XM_003036233.2		None	None
gene-SCHCODRAFT_02604374	rna-XM_003035416.2	PF00025.28,PF00071.29,PF01926.30,PF08477.20	Partial	None
gene-SCHCODRAFT_02604379	rna-XM_003036232.2	PF05336.20	Partial	None
gene-SCHCODRAFT_02604385	rna-XM_050344103.1	PF13517.13,PF13517.13,PF23122.2	Complete	None
gene-SCHCODRAFT_02523305	rna-XM_003036230.2	PF00069.32,PF07714.24	Partial	None
gene-SCHCODRAFT_02682221	rna-XM_003036229.2	PF23106.2	Complete	None
gene-SCHCODRAFT_02483368	rna-XM_003035415.2	PF02847.24,PF02854.26	Complete	None
gene-SCHCODRAFT_02694545	rna-XM_003035414.2	PF00069.32,PF07714.24	Partial	None
gene-SCHCODRAFT_02604397	rna-XM_050344104.1	PF00753.34,PF17778.8	Complete	None
gene-SCHCODRAFT_02604399	rna-XM_050344105.1	PF07249.19	Partial	None
gene-SCHCODRAFT_02604401	rna-XM_003035413.2	PF13398.13	Partial	None
gene-SCHCODRAFT_01179436	rna-XM_050341186.1	PF00069.32,PF07714.24	Complete	None
gene-SCHCODRAFT_02604411	rna-XM_050344106.1	PF20415.4	Partial	None
gene-SCHCODRAFT_02707888	rna-XM_050347027.1	PF00152.26,PF01336.32	Partial	None
gene-SCHCODRAFT_02674165	rna-XM_003035410.2	PF17667.8,PF17667.8	Complete	None
gene-SCHCODRAFT_02604417	rna-XM_003036224.2	PF03345.22,PF23358.2	Complete	None
gene-SCHCODRAFT_02604422	rna-XM_003036223.3	PF20411.4	Partial	None
gene-SCHCODRAFT_01187647	rna-XM_003036222.2		None	None
gene-SCHCODRAFT_02604428	rna-XM_003036221.2	PF00406.30,PF05191.21,PF13207.13	Complete	None
gene-SCHCODRAFT_02604430	rna-XM_050344107.1	PF00172.24,PF04082.24	Partial	None
gene-SCHCODRAFT_02485540	rna-XM_003035409.2	PF03370.19	Partial	None
gene-SCHCODRAFT_02559987	rna-XM_003035408.2	PF00067.28	Partial	None
gene-SCHCODRAFT_02604437	rna-XM_003036219.2	PF01496.25	Partial	None
gene-SCHCODRAFT_02604446	rna-XM_003036218.2	PF00005.34,PF00005.34,PF00005.34,PF24984.2,PF24987.2	Complete	None
gene-SCHCODRAFT_02005284	rna-XM_003035407.3	PF00069.32,PF07714.24,PF17667.8	Partial	None
gene-SCHCODRAFT_02660856	rna-XM_003036217.2	PF00067.28	Partial	None
gene-SCHCODRAFT_02604452	rna-XM_050344108.1		None	None
gene-SCHCODRAFT_02523364	rna-XM_050343499.1		None	None
gene-SCHCODRAFT_02523365	rna-XM_003035406.2	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF23098.2	Complete	None
gene-SCHCODRAFT_02604458	rna-XM_050344109.1	PF00067.28	Partial	None
gene-SCHCODRAFT_02481339	rna-XM_003036216.1		None	None
gene-SCHCODRAFT_02742326	rna-XM_003036215.3		None	None
gene-SCHCODRAFT_02604470	rna-XM_050344110.1		None	None
gene-SCHCODRAFT_01120045	rna-XM_003035404.2	PF12328.14	Partial	None
gene-SCHCODRAFT_02682245	rna-XM_003036214.3	PF00069.32,PF07714.24	Partial	None
gene-SCHCODRAFT_02005419	rna-XM_003035403.2	PF03463.22,PF03464.21,PF03465.21,PF18854.7,PF18859.7	Complete	None
gene-SCHCODRAFT_02005441	rna-XM_050341508.1		None	None
gene-SCHCODRAFT_02604481	rna-XM_050344111.1		None	None
gene-SCHCODRAFT_02481678	rna-XM_050342801.1		None	None
gene-SCHCODRAFT_02604484	rna-XM_003036213.2		None	None
gene-SCHCODRAFT_02604486	rna-XM_003036212.2	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-SCHCODRAFT_02604492	rna-XM_003035402.2		None	None
gene-SCHCODRAFT_02005580	rna-XM_003036211.2	PF00076.29,PF00076.29	Partial	None
gene-SCHCODRAFT_02604503	rna-XM_003036210.2	PF06417.18	Partial	None
gene-SCHCODRAFT_02682254	rna-XM_050346743.1	PF00069.32,PF03109.23,PF07714.24	Partial	None
gene-SCHCODRAFT_02742337	rna-XM_003035400.2	PF00069.32	Partial	None
gene-SCHCODRAFT_02682255	rna-XM_003036209.3	PF00069.32,PF07714.24	Partial	None
gene-SCHCODRAFT_02682256	rna-XM_003036208.3	PF00069.32,PF03109.23,PF07714.24	Partial	None
gene-SCHCODRAFT_02604513	rna-XM_003035399.3		None	None
gene-SCHCODRAFT_02604515	rna-XM_003035398.2	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-SCHCODRAFT_02483404	rna-XM_003035397.2	PF00069.32,PF03109.23,PF07714.24	Partial	None
gene-SCHCODRAFT_02682260	rna-XM_003035396.2		None	None
gene-SCHCODRAFT_01198204	rna-XM_050341217.1		None	None
gene-SCHCODRAFT_02682261	rna-XM_003036207.2	PF05368.20,PF13460.13	Partial	None
gene-SCHCODRAFT_02604525	rna-XM_003036206.3	PF01187.25	Partial	None
gene-SCHCODRAFT_02005901	rna-XM_003035395.2		None	None
gene-SCHCODRAFT_02005871	rna-XM_050341509.1		None	None
gene-SCHCODRAFT_02523433	rna-XM_003035394.3		None	None
gene-SCHCODRAFT_02485926	rna-XM_003036205.2		None	None
gene-SCHCODRAFT_02006084	rna-XM_050341510.1		None	None
gene-SCHCODRAFT_02006037	rna-XM_003036204.3		None	None
gene-SCHCODRAFT_02006100	rna-XM_003035393.3	PF00388.26	Partial	None
gene-SCHCODRAFT_02595361	rna-XM_003035392.1	PF05368.20,PF13460.13	Partial	None
gene-SCHCODRAFT_02482788	rna-XM_003035391.2		None	None
gene-SCHCODRAFT_01210820	rna-XM_050341250.1		None	None
gene-SCHCODRAFT_02604549	rna-XM_003036203.2	PF00070.34,PF02852.29,PF07992.21,PF12831.14,PF13450.13,PF13738.13	Complete	None
gene-SCHCODRAFT_02682272	rna-XM_003035389.2	PF01073.26,PF05368.20,PF13460.13	Partial	None
gene-SCHCODRAFT_02560090	rna-XM_003036202.2	PF12937.13	Partial	None
gene-SCHCODRAFT_02604559	rna-XM_050344112.1		None	None
gene-SCHCODRAFT_02604562	rna-XM_003035388.2		None	None
gene-SCHCODRAFT_02006573	rna-XM_050341511.1		None	None
gene-SCHCODRAFT_02595367	rna-XM_003036201.1		None	None
gene-SCHCODRAFT_02604577	rna-XM_050344113.1		None	None
gene-SCHCODRAFT_02682277	rna-XM_003035387.2		None	None
gene-SCHCODRAFT_02560098	rna-XM_003036200.2	PF12937.13	Partial	None
gene-SCHCODRAFT_01147061	rna-XM_050341107.1	PF12937.13	Complete	None
gene-SCHCODRAFT_02006874	rna-XM_050341512.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-SCHCODRAFT_02604588	rna-XM_050344114.1	PF12349.15	Complete	None
gene-SCHCODRAFT_02006900	rna-XM_050341513.1		None	None
gene-SCHCODRAFT_02006913	rna-XM_003036198.2	PF12937.13	Partial	None
gene-SCHCODRAFT_02604596	rna-XM_050344115.1		None	None
gene-SCHCODRAFT_02560112	rna-XM_003036197.3	PF12937.13	Complete	None
gene-SCHCODRAFT_02604599	rna-XM_050344116.1	PF00579.32	Partial	None
gene-SCHCODRAFT_02604605	rna-XM_003036195.2	PF01187.25	Partial	None
gene-SCHCODRAFT_01147046	rna-XM_003035383.2		None	None
gene-SCHCODRAFT_02742365	rna-XM_050347166.1		None	None
gene-SCHCODRAFT_02604615	rna-XM_003036194.2	PF01814.29	Partial	None
gene-SCHCODRAFT_02604620	rna-XM_003036193.2	PF01814.29	Partial	None
gene-SCHCODRAFT_02604621	rna-XM_050344117.1	PF27671.1,PF27671.1	Partial	None
gene-SCHCODRAFT_02604624	rna-XM_003036192.2		None	None
gene-SCHCODRAFT_02604628	rna-XM_003036191.2	PF00199.25,PF01965.31,PF06628.18,PF18011.8	Complete	None
gene-SCHCODRAFT_02007168	rna-XM_050341514.1	PF00270.36,PF00271.38,PF00636.32,PF00636.32,PF03368.20,PF04851.22,PF14622.12,PF14622.12	Complete	None
gene-SCHCODRAFT_02560143	rna-XM_003035381.3	PF00069.32,PF00069.32	Partial	None
gene-SCHCODRAFT_01147022	rna-XM_003036189.2	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-SCHCODRAFT_02484191	rna-XM_003035380.2		None	None
gene-SCHCODRAFT_02523523	rna-XM_003036188.2	PF00350.30,PF01031.26,PF02212.24	Complete	None
gene-SCHCODRAFT_02007260	rna-XM_050341515.1		None	None
gene-SCHCODRAFT_02660915	rna-XM_050346491.1		None	None
gene-SCHCODRAFT_02660916	rna-XM_050346492.1	PF10394.16,PF21184.4	Complete	None
gene-SCHCODRAFT_02604665	rna-XM_003036185.2	PF03641.20,PF18306.7	Partial	None
gene-SCHCODRAFT_02523536	rna-XM_050343500.1		None	None
gene-SCHCODRAFT_02604668	rna-XM_003035378.2		None	None
gene-SCHCODRAFT_01147006	rna-XM_003036184.3		None	None
gene-SCHCODRAFT_02604675	rna-XM_003036183.2	PF00364.29,PF02817.23	Complete	None
gene-SCHCODRAFT_02484286	rna-XM_003035377.2		None	None
gene-SCHCODRAFT_02604681	rna-XM_050344118.1	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-SCHCODRAFT_02604683	rna-XM_050344119.1	PF00646.39,PF12937.13	Partial	None
gene-SCHCODRAFT_02769051	rna-XM_003035375.2	PF00646.39,PF12937.13	Partial	None
gene-SCHCODRAFT_02604687	rna-XM_050344120.1	PF00646.39,PF12937.13	Partial	None
gene-SCHCODRAFT_02604689	rna-XM_003035374.2	PF00364.29	Partial	None
gene-SCHCODRAFT_02604699	rna-XM_003035373.3	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-SCHCODRAFT_01187583	rna-XM_003036182.3	PF12937.13	Partial	None
gene-SCHCODRAFT_02604710	rna-XM_003035372.2	PF01793.24	Partial	None
gene-SCHCODRAFT_02523570	rna-XM_003036181.3	PF12937.13	Partial	None
gene-SCHCODRAFT_02604713	rna-XM_050344121.1	PF01120.24,PF28606.1	Partial	None
gene-SCHCODRAFT_02604720	rna-XM_003036180.2	PF07470.20	Partial	None
gene-SCHCODRAFT_02660934	rna-XM_003035370.1	PF07690.22	Partial	None
gene-SCHCODRAFT_0232871	rna-XM_003036179.1	PF01244.29	Partial	None
gene-SCHCODRAFT_02560215	rna-XM_050343754.1	PF01323.27	Partial	None
gene-SCHCODRAFT_02604729	rna-XM_050344122.1		None	None
gene-SCHCODRAFT_02604733	rna-XM_003035368.2	PF20236.4	Partial	None
gene-SCHCODRAFT_02604735	rna-XM_003036177.2	PF00067.28	Partial	None
gene-SCHCODRAFT_02007963	rna-XM_050341516.1		None	None
gene-SCHCODRAFT_02694639	rna-XM_003036176.1	PF02136.27	Partial	None
gene-SCHCODRAFT_02007969	rna-XM_050341517.1		None	None
gene-SCHCODRAFT_02485769	rna-XM_003036175.1	PF01185.24	Partial	None
gene-SCHCODRAFT_02694642	rna-XM_003036174.2		None	None
gene-SCHCODRAFT_02595402	rna-XM_003035366.2		None	None
gene-SCHCODRAFT_02604751	rna-XM_050344123.1	PF01793.24	Partial	None
gene-SCHCODRAFT_02604755	rna-XM_050344124.1	PF00352.28,PF00352.28	Complete	None
gene-SCHCODRAFT_02742405	rna-XM_003036172.3	PF14022.12	Partial	None
gene-SCHCODRAFT_02560247	rna-XM_003036171.2	PF14022.12	Partial	None
gene-SCHCODRAFT_02482875	rna-XM_003035364.2	PF02037.34	Complete	None
gene-SCHCODRAFT_02604767	rna-XM_003035363.2	PF24016.2	Partial	None
gene-SCHCODRAFT_02008222	rna-XM_050341518.1		None	None
gene-SCHCODRAFT_02604771	rna-XM_050344125.1	PF00270.36,PF00271.38	Complete	None
gene-SCHCODRAFT_02604773	rna-XM_050344126.1	PF01565.29,PF02913.25	Partial	None
gene-SCHCODRAFT_t22	gene-SCHCODRAFT_t22		None	None
gene-SCHCODRAFT_02604777	rna-XM_003035361.3		None	None
gene-SCHCODRAFT_02604782	rna-XM_003035360.2	PF03556.22	Complete	None
gene-SCHCODRAFT_02604785	rna-XM_050344127.1	PF01883.25	Partial	None
gene-SCHCODRAFT_02604788	rna-XM_003035359.2		None	None
gene-SCHCODRAFT_02482378	rna-XM_050342815.1	PF29850.1,PF29852.1	Complete	None
gene-SCHCODRAFT_01274764	rna-XM_050341365.1		None	None
gene-SCHCODRAFT_02604797	rna-XM_050344128.1	PF20152.5	Complete	None
gene-SCHCODRAFT_02523650	rna-XM_003035357.2	PF18648.9	Partial	None
gene-SCHCODRAFT_02482019	rna-XM_003036167.3	PF00005.34,PF00005.34,PF13304.13	Complete	None
gene-SCHCODRAFT_02604801	rna-XM_003035356.2	PF02213.22	Complete	None
