gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-CYLTODRAFT_439214	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA439214	PF00651.38	Complete	None
gene-CYLTODRAFT_363970	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA363970	PF05347.22,PF13233.13	Partial	None
gene-CYLTODRAFT_439216	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA439216	PF06220.19	Partial	None
gene-CYLTODRAFT_416134	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416134	PF07690.22	Partial	None
gene-CYLTODRAFT_448050	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA448050	PF00560.40,PF13855.13	Complete	None
gene-CYLTODRAFT_439219	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA439219	PF00069.32,PF07714.24	Partial	None
gene-CYLTODRAFT_448052	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA448052	PF00856.34	Partial	None
gene-CYLTODRAFT_448053	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA448053		None	None
gene-CYLTODRAFT_448054	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA448054	PF00249.38,PF13921.13,PF23082.2	Complete	None
gene-CYLTODRAFT_340288	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA340288	PF06011.18,PF14558.12	Partial	None
gene-CYLTODRAFT_385084	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA385084	PF00213.24	Partial	None
gene-CYLTODRAFT_416140	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416140	PF04140.20,PF04191.19	Partial	None
gene-CYLTODRAFT_427864	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA427864	PF00004.36,PF05496.19,PF07728.21,PF12002.14,PF16193.12	Complete	None
gene-CYLTODRAFT_448059	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA448059	PF00226.37	Partial	None
gene-CYLTODRAFT_416144	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416144		None	None
gene-CYLTODRAFT_416145	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416145		None	None
gene-CYLTODRAFT_439226	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA439226	PF01399.34,PF05470.19,PF26569.1	Complete	None
gene-CYLTODRAFT_484622	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA484622		None	None
gene-CYLTODRAFT_1915	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA1915		None	None
gene-CYLTODRAFT_484624	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA484624	PF03576.20	Partial	None
gene-CYLTODRAFT_340409	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA340409	PF03031.25	Partial	None
gene-CYLTODRAFT_2005	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA2005		None	None
gene-CYLTODRAFT_448068	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA448068		None	None
gene-CYLTODRAFT_363997	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA363997		None	None
gene-CYLTODRAFT_385099	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA385099	PF00291.32	Partial	None
gene-CYLTODRAFT_364003	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA364003	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	Partial	None
gene-CYLTODRAFT_448072	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA448072	PF03031.25	Complete	None
gene-CYLTODRAFT_416156	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416156	PF00333.27,PF03719.22	Complete	None
gene-CYLTODRAFT_427872	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA427872		None	None
gene-CYLTODRAFT_448075	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA448075	PF01713.28,PF08590.16	Complete	None
gene-CYLTODRAFT_448076	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA448076	PF02100.24	Complete	None
gene-CYLTODRAFT_427873	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA427873	PF03443.21	Partial	None
gene-CYLTODRAFT_484637	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA484637		None	None
gene-CYLTODRAFT_484638	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA484638	PF09754.16	Partial	None
gene-CYLTODRAFT_364019	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA364019	PF08161.19,PF25772.1	Partial	None
gene-CYLTODRAFT_416164	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416164	PF24853.2	Partial	None
gene-CYLTODRAFT_416165	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416165		None	None
gene-CYLTODRAFT_484641	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA484641		None	None
gene-CYLTODRAFT_448083	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA448083		None	None
gene-CYLTODRAFT_416168	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416168	PF00920.28,PF24877.2	Complete	None
gene-CYLTODRAFT_416169	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416169	PF13432.13,PF13432.13	Complete	None
gene-CYLTODRAFT_448086	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA448086	PF00766.26,PF01012.28	Complete	None
gene-CYLTODRAFT_340278	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA340278	PF09830.15,PF19327.5	Complete	None
gene-CYLTODRAFT_439245	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA439245		None	None
gene-CYLTODRAFT_484647	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA484647	PF03525.22	Partial	None
gene-CYLTODRAFT_2605	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA2605		None	None
gene-CYLTODRAFT_448091	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA448091	PF00775.28	Partial	None
gene-CYLTODRAFT_484650	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA484650	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-CYLTODRAFT_416174	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416174	PF00734.24,PF16499.12,PF17801.8	Complete	None
gene-CYLTODRAFT_416177	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416177	PF02114.23	Partial	None
gene-CYLTODRAFT_2784	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA2784	PF00656.28,PF31181.1	Partial	None
gene-CYLTODRAFT_433697	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA433697	PF04111.18,PF17675.7	Partial	None
gene-CYLTODRAFT_416181	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416181	PF03074.23	Partial	None
gene-CYLTODRAFT_416183	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416183	PF02823.23	Partial	None
gene-CYLTODRAFT_484657	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA484657	PF11754.15,PF11754.15	Partial	None
gene-CYLTODRAFT_336212	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA336212		None	None
gene-CYLTODRAFT_484659	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA484659	PF01644.24,PF03142.22,PF08407.18,PF13632.13	Complete	None
gene-CYLTODRAFT_484660	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA484660		None	None
gene-CYLTODRAFT_416187	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416187	PF03227.23	Partial	None
gene-CYLTODRAFT_385147	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA385147	PF04139.19	Partial	None
gene-CYLTODRAFT_364050	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA364050	PF00117.35,PF06418.21	Partial	None
gene-CYLTODRAFT_364053	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA364053	PF30466.1	Complete	None
gene-CYLTODRAFT_439259	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA439259		None	None
gene-CYLTODRAFT_385155	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA385155	PF02466.25	Partial	None
gene-CYLTODRAFT_385158	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA385158	PF01243.28,PF16242.12	Partial	None
gene-CYLTODRAFT_448111	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA448111		None	None
gene-CYLTODRAFT_416193	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416193	PF26200.2	Complete	None
gene-CYLTODRAFT_433704	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA433704	PF01532.27	Partial	None
gene-CYLTODRAFT_385166	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA385166	PF00125.31	Partial	None
gene-CYLTODRAFT_385171	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA385171	PF00023.37,PF00023.37,PF01833.31,PF12796.14,PF13637.13,PF13857.13,PF25603.2	Complete	None
gene-CYLTODRAFT_416196	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416196	PF23868.2	Complete	None
gene-CYLTODRAFT_416197	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416197	PF13640.13	Partial	None
gene-CYLTODRAFT_3141	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA3141	PF10181.16	Partial	None
gene-CYLTODRAFT_448118	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA448118	PF00150.25	Partial	None
gene-CYLTODRAFT_433707	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA433707	PF00288.33,PF08544.19,PF10509.16	Complete	None
gene-CYLTODRAFT_439267	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA439267	PF00638.25,PF08911.17	Complete	None
gene-CYLTODRAFT_340383	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA340383	PF00566.26,PF23436.2	Partial	None
gene-CYLTODRAFT_3294	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA3294		None	None
gene-CYLTODRAFT_416204	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416204	PF03737.22	Partial	None
gene-CYLTODRAFT_416205	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416205	PF00817.26,PF11798.15,PF11799.14	Complete	None
gene-CYLTODRAFT_364087	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA364087		None	None
gene-CYLTODRAFT_416207	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416207	PF04824.22,PF04825.19	Complete	None
gene-CYLTODRAFT_340262	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA340262	PF13812.13,PF13812.13,PF23276.3	Partial	None
gene-CYLTODRAFT_484683	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA484683		None	None
gene-CYLTODRAFT_448129	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA448129	PF04153.25	Complete	None
gene-CYLTODRAFT_484685	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA484685	PF03298.19	Partial	None
gene-CYLTODRAFT_484686	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA484686		None	None
gene-CYLTODRAFT_484687	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA484687	PF00026.29	Partial	None
gene-CYLTODRAFT_439274	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA439274	PF02179.22	Complete	None
gene-CYLTODRAFT_385202	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA385202	PF04387.20	Partial	None
gene-CYLTODRAFT_364108	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA364108	PF26113.1	Partial	None
gene-CYLTODRAFT_448136	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA448136		None	None
gene-CYLTODRAFT_385207	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA385207	PF00185.31,PF02729.27	Partial	None
gene-CYLTODRAFT_385211	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA385211	PF01553.27,PF30356.1	Partial	None
gene-CYLTODRAFT_416215	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416215	PF00005.34,PF00005.34,PF00385.31,PF23271.2,PF24984.2,PF24987.2	Complete	None
gene-CYLTODRAFT_3762	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA3762	PF00046.36	Complete	None
gene-CYLTODRAFT_364119	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA364119	PF00069.32,PF00069.32,PF03109.23,PF07714.24,PF07714.24	Complete	None
gene-CYLTODRAFT_338208	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA338208		None	None
gene-CYLTODRAFT_416218	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416218	PF01722.24	Partial	None
gene-CYLTODRAFT_416219	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416219	PF01068.27,PF04675.20,PF04679.22	Complete	None
gene-CYLTODRAFT_406012	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA406012	PF00096.33,PF00096.33	Complete	None
gene-CYLTODRAFT_416221	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416221	PF00583.32,PF13420.14,PF13508.14,PF13673.14	Partial	None
gene-CYLTODRAFT_416225	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416225		None	None
gene-CYLTODRAFT_406015	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA406015		None	None
gene-CYLTODRAFT_416227	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416227	PF00069.32,PF07714.24	Partial	None
gene-CYLTODRAFT_4091	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA4091	PF00172.24	Partial	None
gene-CYLTODRAFT_416229	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416229		None	None
gene-CYLTODRAFT_416231	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416231		None	None
gene-CYLTODRAFT_364132	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA364132	PF01464.26	Complete	None
gene-CYLTODRAFT_340369	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA340369	PF00149.34,PF08321.19	Partial	None
gene-CYLTODRAFT_4232	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA4232		None	None
gene-CYLTODRAFT_416234	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416234	PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF09110.17,PF09111.17,PF11496.15	Complete	None
gene-CYLTODRAFT_416235	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416235	PF00076.29,PF01805.27,PF04818.20	Complete	None
gene-CYLTODRAFT_439293	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA439293		None	None
gene-CYLTODRAFT_385242	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA385242	PF01431.28,PF05649.19	Complete	None
gene-CYLTODRAFT_484711	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA484711		None	None
gene-CYLTODRAFT_385245	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA385245	PF03208.25	Partial	None
gene-CYLTODRAFT_484713	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA484713	PF12251.14	Partial	None
gene-CYLTODRAFT_416242	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416242	PF24990.1	Complete	None
gene-CYLTODRAFT_364150	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA364150	PF03561.23,PF03561.23,PF04115.19	Complete	None
gene-CYLTODRAFT_439299	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA439299	PF10191.16,PF10191.16	Partial	None
gene-CYLTODRAFT_340561	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA340561	PF00581.26	Complete	None
gene-CYLTODRAFT_484718	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA484718	PF00672.31	Complete	None
gene-CYLTODRAFT_448166	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA448166	PF12955.14	Complete	None
gene-CYLTODRAFT_340309	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA340309	PF12271.15	Partial	None
gene-CYLTODRAFT_364164	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA364164	PF08624.16	Partial	None
gene-CYLTODRAFT_385266	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA385266	PF00172.24,PF04082.24	Partial	None
gene-CYLTODRAFT_416248	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416248	PF09468.17,PF17745.7	Partial	None
gene-CYLTODRAFT_4619	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA4619		None	None
gene-CYLTODRAFT_448171	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA448171	PF00135.35,PF07859.20,PF20434.6	Partial	None
gene-CYLTODRAFT_364169	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA364169	PF01583.27,PF01747.24,PF14306.13	Complete	None
gene-CYLTODRAFT_416251	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416251		None	None
gene-CYLTODRAFT_427933	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA427933	PF03972.20,PF19305.5	Partial	None
gene-CYLTODRAFT_484728	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA484728	PF00439.31,PF00439.31,PF01426.25	Complete	None
gene-CYLTODRAFT_448176	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA448176	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-CYLTODRAFT_439312	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA439312	PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36	Complete	None
gene-CYLTODRAFT_416256	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416256	PF04137.21	Partial	None
gene-CYLTODRAFT_484732	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA484732	PF00096.33,PF00096.33,PF13912.13	Complete	None
gene-CYLTODRAFT_484733	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA484733	PF13181.13,PF13181.13,PF13181.13,PF13432.13,PF13432.13,PF13432.13,PF14559.13,PF25098.3	Complete	None
gene-CYLTODRAFT_484734	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA484734	PF07859.20	Partial	None
gene-CYLTODRAFT_439315	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA439315	PF01112.24	Partial	None
gene-CYLTODRAFT_416262	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416262	PF03850.21	Partial	None
gene-CYLTODRAFT_427942	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA427942	PF00135.35,PF07859.20	Partial	None
gene-CYLTODRAFT_416264	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416264	PF00176.30,PF00270.36,PF00271.38,PF00385.31,PF04851.22,PF11496.15,PF13907.12,PF18196.8,PF23588.3	Complete	None
gene-CYLTODRAFT_433759	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA433759	PF01979.27	Complete	None
gene-CYLTODRAFT_484740	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA484740		None	None
gene-CYLTODRAFT_364196	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA364196	PF09924.16	Partial	None
gene-CYLTODRAFT_484742	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA484742	PF00097.32,PF08647.18,PF13445.13,PF13920.13,PF13923.13,PF26095.1	Complete	None
gene-CYLTODRAFT_364202	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA364202	PF11708.14,PF30379.1	Complete	None
gene-CYLTODRAFT_333954	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA333954	PF12735.14	Complete	None
gene-CYLTODRAFT_385307	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA385307	PF00133.29,PF08264.20,PF19302.6	Complete	None
gene-CYLTODRAFT_439325	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA439325	PF00533.34,PF12738.14,PF16589.13,PF16589.13,PF16770.12	Complete	None
gene-CYLTODRAFT_5388	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA5388		None	None
gene-CYLTODRAFT_416273	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416273	PF00702.33,PF13242.13,PF13419.13	Complete	None
gene-CYLTODRAFT_364208	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA364208	PF00069.32,PF07714.24	Partial	None
gene-CYLTODRAFT_433764	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA433764	PF01853.26,PF11717.15,PF17772.8	Complete	None
gene-CYLTODRAFT_416275	rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416275		None	None
