gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BC835DRAFT_1311931	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1311931	PF00484.25	Partial	None
gene-BC835DRAFT_1311935	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1311935	PF06941.18	Partial	None
gene-BC835DRAFT_t1	gene-BC835DRAFT_t1		None	None
gene-BC835DRAFT_1536643	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1536643	PF13181.13,PF13181.13,PF13414.13,PF13431.13,PF16546.11	Complete	None
gene-BC835DRAFT_1260676	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260676	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04564.22,PF08606.17,PF12894.14	Complete	None
gene-BC835DRAFT_1425580	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1425580	PF03169.21	Partial	None
gene-BC835DRAFT_1403542	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1403542	PF02668.23	Partial	None
gene-BC835DRAFT_1425620	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1425620	PF05175.21	Partial	None
gene-BC835DRAFT_1403544	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1403544	PF04922.19	Partial	None
gene-BC835DRAFT_1311973	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1311973		None	None
gene-BC835DRAFT_1260735	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260735	PF00724.27	Partial	None
gene-BC835DRAFT_1409702	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1409702	PF08317.17,PF18210.7	Complete	None
gene-BC835DRAFT_1311986	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1311986	PF00225.30,PF16796.12	Partial	None
gene-BC835DRAFT_1311989	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1311989	PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF24920.2,PF25669.2	Complete	None
gene-BC835DRAFT_2947	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA2947		None	None
gene-BC835DRAFT_1425655	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1425655	PF01063.25	Partial	None
gene-BC835DRAFT_1409707	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1409707	PF00393.25,PF03446.22	Partial	None
gene-BC835DRAFT_1312050	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312050	PF00733.28,PF13522.13,PF13537.12	Partial	None
gene-BC835DRAFT_1409709	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1409709	PF01145.32	Partial	None
gene-BC835DRAFT_1312071	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312071	PF00076.29,PF00076.29,PF00076.29,PF13893.13	Complete	None
gene-BC835DRAFT_1409711	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1409711		None	None
gene-BC835DRAFT_1409712	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1409712		None	None
gene-BC835DRAFT_3447	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA3447		None	None
gene-BC835DRAFT_1260810	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260810	PF08614.17	Partial	None
gene-BC835DRAFT_3200	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA3200	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	Partial	None
gene-BC835DRAFT_1260782	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260782	PF00169.36,PF01237.24,PF15409.14	Partial	None
gene-BC835DRAFT_1312131	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312131		None	None
gene-BC835DRAFT_1260517	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260517	PF01244.29	Partial	None
gene-BC835DRAFT_1409718	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1409718		None	None
gene-BC835DRAFT_1312173	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312173	PF10345.16	Partial	None
gene-BC835DRAFT_1312183	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312183	PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF09110.17,PF09111.17,PF11496.15	Complete	None
gene-BC835DRAFT_1312193	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312193	PF00578.28,PF13911.13	Partial	None
gene-BC835DRAFT_1403562	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1403562	PF00072.31,PF00512.32,PF02518.32,PF03707.22,PF03707.22,PF03707.22	Complete	None
gene-BC835DRAFT_4129	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA4129	PF15370.12	Partial	None
gene-BC835DRAFT_1409723	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1409723	PF01207.24	Partial	None
gene-BC835DRAFT_1312233	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312233	PF00240.30,PF00627.38,PF10302.16,PF11976.15,PF23195.2	Complete	None
gene-BC835DRAFT_1409725	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1409725	PF00240.30,PF11976.15	Partial	None
gene-BC835DRAFT_1312267	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312267		None	None
gene-BC835DRAFT_1260804	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260804		None	None
gene-BC835DRAFT_1312285	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312285	PF03151.23	Partial	None
gene-BC835DRAFT_1260723	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260723		None	None
gene-BC835DRAFT_1409733	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1409733	PF08755.17,PF13369.13	Complete	None
gene-BC835DRAFT_5456	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA5456	PF00415.25,PF00415.25	Complete	None
gene-BC835DRAFT_1302493	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1302493	PF00046.36	Partial	None
gene-BC835DRAFT_1260809	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260809	PF01741.24	Partial	None
gene-BC835DRAFT_1260591	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260591	PF00046.36,PF05920.18	Partial	None
gene-BC835DRAFT_5756	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA5756	PF12937.13	Complete	None
gene-BC835DRAFT_5853	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA5853		None	None
gene-BC835DRAFT_5776	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA5776		None	None
gene-BC835DRAFT_1409740	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1409740		None	None
gene-BC835DRAFT_1302499	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1302499		None	None
gene-BC835DRAFT_1409741	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1409741	PF02469.28	Partial	None
gene-BC835DRAFT_1312373	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312373	PF02347.23,PF02347.23,PF21478.4	Complete	None
gene-BC835DRAFT_1312375	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312375	PF01535.27	Complete	None
gene-BC835DRAFT_1536735	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1536735		None	None
gene-BC835DRAFT_1409746	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1409746		None	None
gene-BC835DRAFT_1260582	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260582	PF08700.18	Partial	None
gene-BC835DRAFT_1498791	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1498791	PF08551.17	Partial	None
gene-BC835DRAFT_1260603	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260603	PF08555.16	Partial	None
gene-BC835DRAFT_1312389	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312389	PF15612.12	Complete	None
gene-BC835DRAFT_1425948	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1425948	PF00069.32,PF00498.32,PF07714.24	Partial	None
gene-BC835DRAFT_1260818	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260818	PF00756.27	Partial	None
gene-BC835DRAFT_1312429	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312429	PF00561.27,PF07819.20	Complete	None
gene-BC835DRAFT_1312431	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312431		None	None
gene-BC835DRAFT_1425968	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1425968	PF01344.32,PF01344.32,PF24681.2,PF24681.2,PF24981.2,PF24981.2	Complete	None
gene-BC835DRAFT_1409755	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1409755	PF00564.31	Partial	None
gene-BC835DRAFT_1260450	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260450	PF00575.30,PF00575.30,PF00575.30,PF00575.30,PF23231.2,PF23459.2,PF23459.2,PF24685.2,PF29086.1	Complete	None
gene-BC835DRAFT_1312469	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312469		None	None
gene-BC835DRAFT_1312471	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312471	PF12874.14,PF16835.11	Complete	None
gene-BC835DRAFT_1312493	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312493		None	None
gene-BC835DRAFT_1409760	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1409760	PF00270.36,PF04851.22	Partial	None
gene-BC835DRAFT_1409761	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1409761		None	None
gene-BC835DRAFT_1409762	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1409762	PF20231.4	Partial	None
gene-BC835DRAFT_1409763	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1409763		None	None
gene-BC835DRAFT_1260555	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260555	PF20153.5	Partial	None
gene-BC835DRAFT_1409767	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1409767		None	None
gene-BC835DRAFT_1302514	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1302514		None	None
gene-BC835DRAFT_1498818	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1498818	PF00564.31	Partial	None
gene-BC835DRAFT_1302516	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1302516		None	None
gene-BC835DRAFT_1409771	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1409771	PF20414.4	Partial	None
gene-BC835DRAFT_1403605	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1403605	PF10276.15	Complete	None
gene-BC835DRAFT_1516533	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1516533		None	None
gene-BC835DRAFT_1312607	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312607	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13	Complete	None
gene-BC835DRAFT_1409775	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1409775	PF00501.35,PF13193.13	Complete	None
gene-BC835DRAFT_1312623	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312623	PF00501.35,PF13193.13	Complete	None
gene-BC835DRAFT_1260607	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260607	PF05983.17	Partial	None
gene-BC835DRAFT_9393	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA9393		None	None
gene-BC835DRAFT_8738	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA8738		None	None
gene-BC835DRAFT_9110	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA9110		None	None
gene-BC835DRAFT_1312656	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312656		None	None
gene-BC835DRAFT_1403589	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1403589	PF13741.13	Partial	None
gene-BC835DRAFT_8829	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA8829	PF01399.34,PF18098.7,PF22241.3	Complete	None
gene-BC835DRAFT_9218	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA9218		None	None
gene-BC835DRAFT_1302525	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1302525	PF11719.14	Partial	None
gene-BC835DRAFT_1516541	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1516541		None	None
gene-BC835DRAFT_1312671	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312671		None	None
gene-BC835DRAFT_1260533	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260533	PF20153.5	Partial	None
gene-BC835DRAFT_1302527	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1302527		None	None
gene-BC835DRAFT_1258005	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1258005	PF20153.5	Partial	None
gene-BC835DRAFT_1260474	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260474	PF01284.29	Partial	None
gene-BC835DRAFT_10031	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA10031	PF00642.31	Partial	None
gene-BC835DRAFT_1409787	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1409787		None	None
gene-BC835DRAFT_1302530	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1302530	PF28113.1	Partial	None
gene-BC835DRAFT_1403594	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1403594	PF03810.26,PF25018.2	Partial	None
gene-BC835DRAFT_1302532	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1302532		None	None
gene-BC835DRAFT_1260731	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260731		None	None
gene-BC835DRAFT_1312744	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312744	PF02284.22	Partial	None
gene-BC835DRAFT_1403597	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1403597	PF00023.37	Complete	None
gene-BC835DRAFT_1260687	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260687	PF03129.26,PF13393.12	Complete	None
gene-BC835DRAFT_1312759	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312759	PF01066.27	Partial	None
gene-BC835DRAFT_1260740	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260740		None	None
gene-BC835DRAFT_1312763	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312763	PF04082.24	Partial	None
gene-BC835DRAFT_1223104	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1223104		None	None
gene-BC835DRAFT_11491	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA11491		None	None
gene-BC835DRAFT_11562	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA11562	PF20236.4	Partial	None
gene-BC835DRAFT_1312806	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312806		None	None
gene-BC835DRAFT_1260870	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260870	PF01979.27	Complete	None
gene-BC835DRAFT_11973	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA11973		None	None
gene-BC835DRAFT_1302539	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1302539		None	None
gene-BC835DRAFT_1516556	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1516556		None	None
gene-BC835DRAFT_1312860	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312860	PF00069.32,PF07714.24,PF08587.18,PF14531.13,PF16579.12	Complete	None
gene-BC835DRAFT_1409801	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1409801	PF01026.28	Partial	None
gene-BC835DRAFT_1409802	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1409802	PF00450.29	Partial	None
gene-BC835DRAFT_1312893	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312893	PF01157.25	Partial	None
gene-BC835DRAFT_12889	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA12889	PF00163.25,PF01479.31	Complete	None
gene-BC835DRAFT_1403616	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1403616	PF00240.30,PF01020.24,PF11976.15	Partial	None
gene-BC835DRAFT_1251058	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1251058		None	None
gene-BC835DRAFT_1312932	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312932		None	None
gene-BC835DRAFT_1302546	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1302546		None	None
gene-BC835DRAFT_1403618	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1403618	PF00171.28	Partial	None
gene-BC835DRAFT_1403620	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1403620	PF00515.35,PF00515.35,PF07719.24,PF12895.14,PF13174.13,PF13174.13,PF13176.13,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13414.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF14559.13,PF23914.2	Complete	None
gene-BC835DRAFT_14037	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA14037		None	None
gene-BC835DRAFT_1312943	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1312943		None	None
gene-BC835DRAFT_14881	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA14881		None	None
gene-BC835DRAFT_1302549	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1302549	PF04419.20	Complete	None
gene-BC835DRAFT_14605	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA14605		None	None
gene-BC835DRAFT_1260670	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260670	PF10104.15	Partial	None
gene-BC835DRAFT_14058	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA14058	PF00574.29	Partial	None
gene-BC835DRAFT_15079	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA15079	PF05721.20	Partial	None
gene-BC835DRAFT_1409815	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1409815	PF30466.1	Partial	None
gene-BC835DRAFT_14815	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA14815	PF13867.12	Complete	None
gene-BC835DRAFT_1409817	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1409817	PF01264.27	Partial	None
gene-BC835DRAFT_1403626	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1403626		None	None
gene-BC835DRAFT_1302556	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1302556	PF16969.11	Partial	None
gene-BC835DRAFT_1409820	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1409820	PF01656.30,PF02374.22,PF13614.13	Partial	None
gene-BC835DRAFT_15811	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA15811	PF10256.15	Complete	None
gene-BC835DRAFT_15850	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA15850		None	None
gene-BC835DRAFT_1313058	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1313058	PF00170.27,PF08601.16	Complete	None
gene-BC835DRAFT_15982	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA15982		None	None
gene-BC835DRAFT_15791	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA15791		None	None
gene-BC835DRAFT_16853	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA16853		None	None
gene-BC835DRAFT_1313089	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1313089	PF00200.29,PF01562.25,PF13574.13,PF13582.13,PF13583.12,PF13688.13,PF17771.7	Complete	None
gene-BC835DRAFT_1260788	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260788	PF24803.2	Partial	None
gene-BC835DRAFT_1409829	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1409829	PF01933.24	Partial	None
gene-BC835DRAFT_1403634	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1403634	PF02668.23	Partial	None
gene-BC835DRAFT_17072	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA17072	PF01161.27	Partial	None
gene-BC835DRAFT_1260575	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260575	PF00204.32,PF00521.27,PF01751.29,PF02518.32,PF16898.11	Complete	None
gene-BC835DRAFT_17600	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA17600	PF10294.16	Partial	None
gene-BC835DRAFT_1260464	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260464	PF00005.34,PF00005.34,PF12848.14	Complete	None
gene-BC835DRAFT_1260510	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260510	PF01619.25	Partial	None
gene-BC835DRAFT_1260465	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260465		None	None
gene-BC835DRAFT_1218683	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1218683		None	None
gene-BC835DRAFT_17646	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA17646		None	None
gene-BC835DRAFT_1313158	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1313158		None	None
gene-BC835DRAFT_1409844	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1409844	PF01266.31,PF13450.13	Partial	None
gene-BC835DRAFT_1260675	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260675	PF01425.27	Partial	None
gene-BC835DRAFT_1260853	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260853		None	None
gene-BC835DRAFT_1516585	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1516585	PF05183.18	Partial	None
gene-BC835DRAFT_1531488	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1531488	PF13862.12	Partial	None
gene-BC835DRAFT_1260492	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260492	PF03635.24	Partial	None
gene-BC835DRAFT_1260891	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1260891	PF00623.26,PF04983.24,PF04990.18,PF04992.20,PF04997.18,PF04998.23,PF05000.23,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19	Complete	None
gene-BC835DRAFT_1313227	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1313227	PF00790.26,PF01363.28,PF02809.27,PF02809.27	Complete	None
gene-BC835DRAFT_1313233	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1313233	PF08238.19,PF08238.19,PF08238.19	Complete	None
gene-BC835DRAFT_18774	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA18774		None	None
gene-BC835DRAFT_1410873	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1410873	PF17667.8	Partial	None
gene-BC835DRAFT_1303302	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1303302		None	None
gene-BC835DRAFT_1263474	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1263474	PF18758.8	Partial	None
gene-BC835DRAFT_1263373	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1263373	PF18758.8	Partial	None
gene-BC835DRAFT_19097	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA19097	PF00141.29,PF11895.14	Complete	None
gene-BC835DRAFT_19351	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA19351	PF00141.29,PF11895.14	Complete	None
gene-BC835DRAFT_1426595	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1426595	PF00397.33,PF01846.26,PF01846.26,PF01846.26	Complete	None
gene-BC835DRAFT_1263401	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1263401	PF01328.23	Partial	None
gene-BC835DRAFT_19339	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA19339		None	None
gene-BC835DRAFT_1263356	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1263356	PF07690.22	Partial	None
gene-BC835DRAFT_1263599	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1263599	PF00307.37,PF00612.34,PF00612.34,PF00612.34,PF00612.34,PF00616.25,PF03836.22,PF29130.1	Complete	None
gene-BC835DRAFT_20268	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA20268		None	None
gene-BC835DRAFT_1410884	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1410884	PF00501.35,PF13193.13	Complete	None
gene-BC835DRAFT_1263575	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1263575	PF04130.19,PF17681.7	Partial	None
gene-BC835DRAFT_1404221	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1404221	PF00122.26,PF00403.33,PF00403.33,PF00702.33	Complete	None
gene-BC835DRAFT_1263436	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1263436	PF18758.8	Partial	None
gene-BC835DRAFT_1410887	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1410887		None	None
gene-BC835DRAFT_1404223	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1404223	PF00328.28,PF08443.17,PF18086.8	Partial	None
gene-BC835DRAFT_1263600	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1263600	PF03239.21	Partial	None
gene-BC835DRAFT_20819	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA20819	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-BC835DRAFT_1517323	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1517323	PF00083.31,PF07690.22	Partial	None
gene-BC835DRAFT_1263362	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1263362	PF04488.22	Partial	None
gene-BC835DRAFT_1263468	rna-gnl|WGS:JABYQR|BC835DRAFT_mRNA1263468	PF13638.13	Partial	None
