gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-Q9208_000031	rna-LIQ232PYVA_000031-T1	PF00172.24,PF11951.14	Partial	None
gene-Q9208_000032	rna-LIQ232PYVA_000032-T1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-Q9208_000033	rna-LIQ232PYVA_000033-T1	PF00270.36,PF00271.38,PF04851.22,PF13959.12	Complete	None
gene-Q9208_000034	rna-LIQ232PYVA_000034-T1	PF02569.22	Partial	None
gene-Q9208_000035	rna-LIQ232PYVA_000035-T1	PF01868.22	Partial	None
gene-Q9208_000036	rna-LIQ232PYVA_000036-T1	PF00176.30,PF00271.38,PF04851.22,PF11496.15	Complete	None
gene-Q9208_000037	rna-LIQ232PYVA_000037-T1		None	None
gene-Q9208_000038	rna-LIQ232PYVA_000038-T1		None	None
gene-Q9208_000039	rna-LIQ232PYVA_000039-T1	PF01553.27,PF19277.5	Partial	None
gene-Q9208_000040	rna-LIQ232PYVA_000040-T1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-Q9208_000041	rna-LIQ232PYVA_000041-T1		None	None
gene-Q9208_000042	rna-LIQ232PYVA_000042-T1	PF00293.35,PF01119.26,PF13589.13,PF16413.11	Complete	None
gene-Q9208_000043	rna-LIQ232PYVA_000043-T1	PF28142.1	Partial	None
gene-Q9208_000044	rna-LIQ232PYVA_000044-T1	PF10383.16,PF16761.11	Complete	None
gene-Q9208_000045	rna-LIQ232PYVA_000045-T1	PF14222.12,PF14225.12,PF14228.11,PF14228.11,PF14228.11	Complete	None
gene-Q9208_000046	rna-LIQ232PYVA_000046-T1	PF00175.27,PF00258.31,PF00667.27	Complete	None
gene-Q9208_000047	rna-LIQ232PYVA_000047-T1	PF00076.29,PF00076.29	Complete	None
gene-Q9208_000048	rna-LIQ232PYVA_000048-T1	PF01163.29,PF01163.29,PF01636.30,PF09202.18	Partial	None
gene-Q9208_000049	rna-LIQ232PYVA_000049-T1	PF22893.3	Complete	None
gene-Q9208_000050	rna-LIQ232PYVA_000050-T1		None	None
gene-Q9208_000051	rna-LIQ232PYVA_000051-T1	PF03367.20,PF03367.20,PF22794.2,PF22794.2	Complete	None
gene-Q9208_000052	rna-LIQ232PYVA_000052-T1	PF02752.28	Partial	None
gene-Q9208_000053	rna-LIQ232PYVA_000053-T1	PF00160.27	Partial	None
gene-Q9208_000054	rna-LIQ232PYVA_000054-T1		None	None
gene-Q9208_000055	rna-LIQ232PYVA_000055-T1	PF23190.2,PF23317.2	Partial	None
gene-Q9208_000056	rna-LIQ232PYVA_000056-T1	PF01851.29,PF01851.29,PF17781.8,PF18051.7	Complete	None
gene-Q9208_000057	rna-LIQ232PYVA_000057-T1	PF01554.24,PF01554.24	Complete	None
gene-Q9208_000058	rna-LIQ232PYVA_000058-T1	PF08784.18	Partial	None
gene-Q9208_000059	rna-LIQ232PYVA_000059-T1	PF00270.36,PF00271.38,PF04851.22,PF08147.18	Complete	None
gene-Q9208_000060	rna-LIQ232PYVA_000060-T1		None	None
gene-Q9208_000061	rna-LIQ232PYVA_000061-T1	PF00004.36,PF02190.23,PF05362.20,PF07728.21,PF13541.13,PF22667.3	Complete	None
gene-Q9208_000062	rna-LIQ232PYVA_000062-T1	PF00276.26	Partial	None
gene-Q9208_000063	rna-LIQ232PYVA_000063-T1		None	None
gene-Q9208_000064	rna-LIQ232PYVA_000064-T1		None	None
gene-Q9208_000065	rna-LIQ232PYVA_000065-T1		None	None
gene-Q9208_000066	rna-LIQ232PYVA_000066-T1		None	None
gene-Q9208_000067	rna-LIQ232PYVA_000067-T1	PF00782.26	Complete	None
gene-Q9208_000068	rna-LIQ232PYVA_000068-T1		None	None
gene-Q9208_000069	rna-LIQ232PYVA_000069-T1	PF00012.27,PF27034.2	Complete	None
gene-Q9208_000070	rna-LIQ232PYVA_000070-T1	PF18922.6	Partial	None
gene-Q9208_000071	rna-LIQ232PYVA_000071-T1	PF08007.19,PF13418.13,PF13621.13	Complete	None
gene-Q9208_000072	rna-LIQ232PYVA_000072-T1		None	None
gene-Q9208_000073	rna-LIQ232PYVA_000073-T1	PF00400.39,PF21032.3,PF21034.4	Complete	None
gene-Q9208_000074	rna-LIQ232PYVA_000074-T1	PF02902.26	Complete	None
gene-Q9208_000075	rna-LIQ232PYVA_000075-T1	PF01494.26,PF01494.26,PF07976.20,PF13450.13	Complete	None
gene-Q9208_000076	rna-LIQ232PYVA_000076-T1		None	None
gene-Q9208_000077	rna-LIQ232PYVA_000077-T1		None	None
gene-Q9208_000078	rna-LIQ232PYVA_000078-T1	PF02862.23,PF02862.23	Complete	None
gene-Q9208_000079	rna-LIQ232PYVA_000079-T1		None	None
gene-Q9208_000080	rna-LIQ232PYVA_000080-T1	PF00285.27,PF00549.25,PF02629.26,PF13607.12	Complete	None
gene-Q9208_000081	rna-LIQ232PYVA_000081-T1	PF16114.11,PF24948.2	Partial	None
gene-Q9208_000082	rna-LIQ232PYVA_000082-T1	PF01171.28	Partial	None
gene-Q9208_000083	rna-LIQ232PYVA_000083-T1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-Q9208_000084	rna-LIQ232PYVA_000084-T1	PF00069.32,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF07714.24,PF11816.14	Complete	None
gene-Q9208_000085	rna-LIQ232PYVA_000085-T1	PF00298.25,PF03946.20	Partial	None
gene-Q9208_000086	rna-LIQ232PYVA_000086-T1	PF08622.18	Partial	None
gene-Q9208_000087	rna-LIQ232PYVA_000087-T1	PF03028.22,PF07728.21,PF07728.21,PF08385.18,PF08393.19,PF12774.14,PF12775.14,PF12777.12,PF12780.14,PF12781.14,PF17852.7,PF18198.8,PF22597.3	Complete	None
gene-Q9208_000088	rna-LIQ232PYVA_000088-T1	PF00583.32	Complete	None
gene-Q9208_000089	rna-LIQ232PYVA_000089-T1	PF23394.3,PF23395.2	Complete	None
gene-Q9208_000090	rna-LIQ232PYVA_000090-T1	PF02668.23	Partial	None
gene-Q9208_000091	rna-LIQ232PYVA_000091-T1	PF00258.31,PF04055.28,PF08608.18	Complete	None
gene-Q9208_000092	rna-LIQ232PYVA_000092-T1	PF03443.21	Partial	None
gene-Q9208_000093	rna-LIQ232PYVA_000093-T1	PF00957.28,PF13774.14	Complete	None
gene-Q9208_000094	rna-LIQ232PYVA_000094-T1	PF00166.27	Partial	None
gene-Q9208_000095	rna-LIQ232PYVA_000095-T1	PF13855.13	Complete	None
gene-Q9208_000096	rna-LIQ232PYVA_000096-T1		None	None
gene-Q9208_000097	rna-LIQ232PYVA_000097-T1	PF06813.20,PF07690.22	Partial	None
gene-Q9208_000098	rna-LIQ232PYVA_000098-T1	PF00637.27,PF12451.14,PF13923.13,PF17122.11,PF23266.2,PF23341.2,PF23356.2,PF23356.2,PF23556.2	Complete	None
gene-Q9208_000099	rna-LIQ232PYVA_000099-T1	PF10343.15	Partial	None
gene-Q9208_000100	rna-LIQ232PYVA_000100-T1	PF00149.34,PF05011.19	Complete	None
gene-Q9208_000101	rna-LIQ232PYVA_000101-T1	PF05460.19	Partial	None
gene-Q9208_000102	rna-LIQ232PYVA_000102-T1	PF04032.23	Partial	None
gene-Q9208_000103	rna-LIQ232PYVA_000103-T1		None	None
gene-Q9208_000104	rna-LIQ232PYVA_000104-T1	PF00071.29,PF08477.20	Partial	None
gene-Q9208_000105	gene-Q9208_000105		None	None
gene-Q9208_000106	rna-LIQ232PYVA_000106-T1	PF00891.25	Partial	None
gene-Q9208_000107	rna-LIQ232PYVA_000107-T1	PF20684.4	Partial	None
gene-Q9208_000108	rna-LIQ232PYVA_000108-T1	PF11807.14	Partial	None
gene-Q9208_000109	rna-LIQ232PYVA_000109-T1		None	None
gene-Q9208_000110	rna-LIQ232PYVA_000110-T1	PF00149.34	Partial	None
gene-Q9208_000111	rna-LIQ232PYVA_000111-T1		None	None
gene-Q9208_000112	rna-LIQ232PYVA_000112-T1		None	None
gene-Q9208_000113	rna-LIQ232PYVA_000113-T1		None	None
gene-Q9208_000114	rna-LIQ232PYVA_000114-T1	PF05224.18	Partial	None
gene-Q9208_000115	rna-LIQ232PYVA_000115-T1	PF03198.21	Partial	None
gene-Q9208_000116	rna-LIQ232PYVA_000116-T1	PF00994.30,PF00994.30,PF03453.23,PF03454.21	Complete	None
gene-Q9208_000117	rna-LIQ232PYVA_000117-T1	PF00137.27,PF00137.27	Complete	None
gene-Q9208_000118	rna-LIQ232PYVA_000118-T1	PF02268.22,PF02751.21	Partial	None
gene-Q9208_000119	rna-LIQ232PYVA_000119-T1		None	None
gene-Q9208_000120	rna-LIQ232PYVA_000120-T1	PF08700.18,PF16528.12,PF25345.1	Complete	None
gene-Q9208_000121	rna-LIQ232PYVA_000121-T1	PF02064.22	Partial	None
gene-Q9208_000122	rna-LIQ232PYVA_000122-T1	PF08577.17,PF11566.14	Complete	None
gene-Q9208_000123	rna-LIQ232PYVA_000123-T1		None	None
gene-Q9208_000124	rna-LIQ232PYVA_000124-T1	PF23317.2,PF23317.2,PF23317.2	Partial	None
gene-Q9208_000125	rna-LIQ232PYVA_000125-T1	PF01900.25	Partial	None
gene-Q9208_000126	rna-LIQ232PYVA_000126-T1	PF03029.24	Partial	None
gene-Q9208_000127	rna-LIQ232PYVA_000127-T1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-Q9208_000128	rna-LIQ232PYVA_000128-T1		None	None
gene-Q9208_000129	rna-LIQ232PYVA_000129-T1	PF00134.29	Partial	None
gene-Q9208_000130	rna-LIQ232PYVA_000130-T1	PF00036.39,PF00153.33,PF00153.33,PF00153.33,PF13202.13,PF13202.13,PF13202.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13	Complete	None
gene-Q9208_000131	rna-LIQ232PYVA_000131-T1	PF02301.24	Partial	None
gene-Q9208_000132	rna-LIQ232PYVA_000132-T1	PF03810.26,PF25018.2	Partial	None
gene-Q9208_000133	rna-LIQ232PYVA_000133-T1	PF07217.17	Partial	None
gene-Q9208_000134	rna-LIQ232PYVA_000134-T1	PF26200.2	Complete	None
gene-Q9208_000135	rna-LIQ232PYVA_000135-T1	PF22998.3	Partial	None
gene-Q9208_000136	rna-LIQ232PYVA_000136-T1	PF09724.15	Partial	None
gene-Q9208_000137	rna-LIQ232PYVA_000137-T1		None	None
gene-Q9208_000138	rna-LIQ232PYVA_000138-T1		None	None
gene-Q9208_000139	rna-LIQ232PYVA_000139-T1	PF00621.26,PF12015.14,PF25351.2	Complete	None
gene-Q9208_000140	rna-LIQ232PYVA_000140-T1	PF00534.27,PF13439.13,PF13579.13,PF13692.13,PF20706.4	Partial	None
gene-Q9208_000141	rna-LIQ232PYVA_000141-T1	PF14634.13	Partial	None
gene-Q9208_000142	rna-LIQ232PYVA_000142-T1	PF04921.21	Partial	None
gene-Q9208_000143	rna-LIQ232PYVA_000143-T1		None	None
gene-Q9208_000144	rna-LIQ232PYVA_000144-T1	PF00702.33,PF13419.13	Partial	None
gene-Q9208_000145	rna-LIQ232PYVA_000145-T1		None	None
gene-Q9208_000146	rna-LIQ232PYVA_000146-T1	PF05182.19	Complete	None
gene-Q9208_000147	rna-LIQ232PYVA_000147-T1	PF13634.12,PF13634.12,PF13634.12,PF21121.3	Complete	None
gene-Q9208_000148	rna-LIQ232PYVA_000148-T1		None	None
gene-Q9208_000149	rna-LIQ232PYVA_000149-T1	PF00226.37	Partial	None
gene-Q9208_000150	rna-LIQ232PYVA_000150-T1	PF00270.36,PF00271.38,PF04851.22,PF13959.12	Complete	None
gene-Q9208_000151	rna-LIQ232PYVA_000151-T1	PF01507.26	Partial	None
gene-Q9208_000152	rna-LIQ232PYVA_000152-T1	PF04177.19	Partial	None
gene-Q9208_000153	rna-LIQ232PYVA_000153-T1	PF00270.36,PF00271.38,PF00636.32,PF00636.32,PF03368.20,PF04851.22,PF14622.12,PF24995.2,PF26744.1	Complete	None
gene-Q9208_000154	rna-LIQ232PYVA_000154-T1	PF06026.21	Partial	None
gene-Q9208_000155	rna-LIQ232PYVA_000155-T1	PF00899.28	Partial	None
gene-Q9208_000156	rna-LIQ232PYVA_000156-T1	PF00023.37	Complete	None
gene-Q9208_000157	rna-LIQ232PYVA_000157-T1		None	None
gene-Q9208_000158	rna-LIQ232PYVA_000158-T1		None	None
gene-Q9208_000159	rna-LIQ232PYVA_000159-T1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00569.24,PF05729.19,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF14479.12,PF24883.3	Complete	None
gene-Q9208_000160	rna-LIQ232PYVA_000160-T1	PF00225.30,PF16796.12	Partial	None
gene-Q9208_000161	rna-LIQ232PYVA_000161-T1		None	None
gene-Q9208_000162	rna-LIQ232PYVA_000162-T1	PF00005.34,PF00005.34	Complete	None
gene-Q9208_000163	rna-LIQ232PYVA_000163-T1	PF11885.14	Partial	None
gene-Q9208_000164	rna-LIQ232PYVA_000164-T1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-Q9208_000165	rna-LIQ232PYVA_000165-T1	PF25790.2	Partial	None
gene-Q9208_000166	rna-LIQ232PYVA_000166-T1		None	None
gene-Q9208_000167	rna-LIQ232PYVA_000167-T1	PF02141.27,PF03456.26	Partial	None
gene-Q9208_000168	rna-LIQ232PYVA_000168-T1		None	None
gene-Q9208_000169	rna-LIQ232PYVA_000169-T1		None	None
gene-Q9208_000170	rna-LIQ232PYVA_000170-T1		None	None
gene-Q9208_000171	rna-LIQ232PYVA_000171-T1	PF02732.22,PF27909.1,PF30624.1	Complete	None
gene-Q9208_000172	rna-LIQ232PYVA_000172-T1		None	None
gene-Q9208_000173	rna-LIQ232PYVA_000173-T1	PF07690.22	Partial	None
gene-Q9208_000174	rna-LIQ232PYVA_000174-T1		None	None
gene-Q9208_000175	rna-LIQ232PYVA_000175-T1		None	None
gene-Q9208_000176	gene-Q9208_000176		None	None
gene-Q9208_000177	rna-LIQ232PYVA_000177-T1	PF00117.35,PF00185.31,PF00988.29,PF02142.28,PF02222.28,PF02729.27,PF02786.23,PF02786.23,PF02787.27,PF07478.19,PF07478.19,PF25596.2,PF25596.2	Complete	None
gene-Q9208_000178	rna-LIQ232PYVA_000178-T1		None	None
gene-Q9208_000179	rna-LIQ232PYVA_000179-T1	PF24864.1	Partial	None
gene-Q9208_000180	rna-LIQ232PYVA_000180-T1	PF08240.18	Partial	None
gene-Q9208_000181	rna-LIQ232PYVA_000181-T1	PF00491.27	Partial	None
gene-Q9208_000182	rna-LIQ232PYVA_000182-T1	PF01554.24,PF01554.24	Complete	None
gene-Q9208_000183	rna-LIQ232PYVA_000183-T1	PF00083.31,PF07690.22	Partial	None
gene-Q9208_000184	rna-LIQ232PYVA_000184-T1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13	Complete	None
gene-Q9208_000185	rna-LIQ232PYVA_000185-T1	PF09949.16	Complete	None
gene-Q9208_000186	rna-LIQ232PYVA_000186-T1	PF00076.29,PF13865.12	Complete	None
gene-Q9208_000187	rna-LIQ232PYVA_000187-T1	PF03357.27	Partial	None
gene-Q9208_000188	rna-LIQ232PYVA_000188-T1	PF04969.23	Partial	None
gene-Q9208_000189	rna-LIQ232PYVA_000189-T1		None	None
gene-Q9208_000190	rna-LIQ232PYVA_000190-T1	PF29556.1,PF29556.1	Partial	None
gene-Q9208_000191	rna-LIQ232PYVA_000191-T1	PF13230.12	Partial	None
gene-Q9208_000192	rna-LIQ232PYVA_000192-T1	PF11701.16	Partial	None
gene-Q9208_000193	rna-LIQ232PYVA_000193-T1	PF03850.21	Partial	None
gene-Q9208_000194	rna-LIQ232PYVA_000194-T1	PF01112.24,PF01112.24	Partial	None
gene-Q9208_000195	rna-LIQ232PYVA_000195-T1	PF05907.19	Partial	None
gene-Q9208_000196	rna-LIQ232PYVA_000196-T1		None	None
gene-Q9208_000197	rna-LIQ232PYVA_000197-T1	PF10304.16,PF10363.16	Complete	None
gene-Q9208_000198	rna-LIQ232PYVA_000198-T1	PF00107.33,PF08240.18,PF13602.13,PF16912.12	Complete	None
gene-Q9208_000199	rna-LIQ232PYVA_000199-T1	PF00107.33,PF01262.28,PF08240.18	Partial	None
gene-Q9208_000200	rna-LIQ232PYVA_000200-T1	PF24476.2	Partial	None
gene-Q9208_000201	rna-LIQ232PYVA_000201-T1	PF26082.1	Complete	None
gene-Q9208_000202	rna-LIQ232PYVA_000202-T1		None	None
gene-Q9208_000203	rna-LIQ232PYVA_000203-T1	PF00899.28,PF10585.15,PF14732.12	Complete	None
gene-Q9208_000204	rna-LIQ232PYVA_000204-T1	PF12928.13	Partial	None
gene-Q9208_000205	gene-Q9208_000205		None	None
gene-Q9208_000206	rna-LIQ232PYVA_000206-T1	PF06985.18	Partial	None
gene-Q9208_000207	rna-LIQ232PYVA_000207-T1	PF07690.22,PF07690.22	Partial	None
gene-Q9208_000208	rna-LIQ232PYVA_000208-T1	PF00923.26	Partial	None
gene-Q9208_000209	rna-LIQ232PYVA_000209-T1		None	None
gene-Q9208_000210	rna-LIQ232PYVA_000210-T1	PF00501.35,PF01370.28,PF07993.19	Complete	None
gene-Q9208_000211	rna-LIQ232PYVA_000211-T1		None	None
gene-Q9208_000212	rna-LIQ232PYVA_000212-T1	PF11927.15	Partial	None
gene-Q9208_000213	rna-LIQ232PYVA_000213-T1	PF00333.27,PF03719.22	Complete	None
gene-Q9208_000214	rna-LIQ232PYVA_000214-T1	PF05958.18,PF09445.17	Complete	None
gene-Q9208_000215	rna-LIQ232PYVA_000215-T1	PF00022.27,PF00022.27	Partial	None
gene-Q9208_000216	rna-LIQ232PYVA_000216-T1	PF24883.3	Partial	None
gene-Q9208_000217	rna-LIQ232PYVA_000217-T1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF13857.13,PF22939.3	Complete	None
gene-Q9208_000218	rna-LIQ232PYVA_000218-T1		None	None
gene-Q9208_000219	rna-LIQ232PYVA_000219-T1	PF00149.34,PF04152.20	Partial	None
gene-Q9208_000220	rna-LIQ232PYVA_000220-T1	PF00171.28	Partial	None
gene-Q9208_000221	rna-LIQ232PYVA_000221-T1	PF00149.34	Partial	None
gene-Q9208_000222	rna-LIQ232PYVA_000222-T1		None	None
gene-Q9208_000223	rna-LIQ232PYVA_000223-T1	PF03540.20	Partial	None
gene-Q9208_000224	rna-LIQ232PYVA_000224-T1	PF00076.29,PF03467.22	Complete	None
gene-Q9208_000225	rna-LIQ232PYVA_000225-T1		None	None
gene-Q9208_000226	rna-LIQ232PYVA_000226-T1	PF23774.2	Complete	None
gene-Q9208_000227	rna-LIQ232PYVA_000227-T1	PF00069.32,PF00069.32,PF01423.29,PF07714.24,PF07714.24	Complete	None
gene-Q9208_000228	rna-LIQ232PYVA_000228-T1		None	None
gene-Q9208_000229	rna-LIQ232PYVA_000229-T1		None	None
gene-Q9208_000230	rna-LIQ232PYVA_000230-T1	PF03770.23	Complete	None
gene-Q9208_000231	rna-LIQ232PYVA_000231-T1	PF01822.25,PF01822.25	Complete	None
gene-Q9208_000232	rna-LIQ232PYVA_000232-T1	PF01822.25,PF01822.25,PF01822.25	Complete	None
gene-Q9208_000233	rna-LIQ232PYVA_000233-T1	PF00332.25,PF09792.15,PF29664.1	Complete	None
gene-Q9208_000234	rna-LIQ232PYVA_000234-T1	PF00106.32,PF13561.13	Partial	None
gene-Q9208_000235	rna-LIQ232PYVA_000235-T1	PF08558.17	Partial	None
gene-Q9208_000236	rna-LIQ232PYVA_000236-T1		None	None
gene-Q9208_000237	rna-LIQ232PYVA_000237-T1	PF00023.37,PF00023.37,PF00023.37,PF03009.24,PF03105.25,PF03105.25,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF25329.2	Complete	None
gene-Q9208_000238	rna-LIQ232PYVA_000238-T1	PF05185.23,PF17285.9,PF17286.8	Complete	None
gene-Q9208_000239	rna-LIQ232PYVA_000239-T1	PF00271.38,PF04408.30,PF07717.23,PF21010.3	Complete	None
gene-Q9208_000240	rna-LIQ232PYVA_000240-T1	PF00642.31,PF16543.11	Complete	None
gene-Q9208_000241	rna-LIQ232PYVA_000241-T1		None	None
gene-Q9208_000242	rna-LIQ232PYVA_000242-T1	PF00467.36,PF16906.12	Partial	None
gene-Q9208_000243	rna-LIQ232PYVA_000243-T1	PF11951.14	Partial	None
gene-Q9208_000244	rna-LIQ232PYVA_000244-T1		None	None
gene-Q9208_000245	rna-LIQ232PYVA_000245-T1	PF03851.22	Partial	None
gene-Q9208_000246	rna-LIQ232PYVA_000246-T1	PF24476.2	Partial	None
gene-Q9208_000247	rna-LIQ232PYVA_000247-T1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-Q9208_000248	rna-LIQ232PYVA_000248-T1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13637.13	Complete	None
gene-Q9208_000249	rna-LIQ232PYVA_000249-T1		None	None
gene-Q9208_000250	rna-LIQ232PYVA_000250-T1	PF00324.28,PF13520.13	Partial	None
gene-Q9208_000251	rna-LIQ232PYVA_000251-T1		None	None
gene-Q9208_000252	rna-LIQ232PYVA_000252-T1	PF00069.32,PF00498.32,PF07714.24	Partial	None
gene-Q9208_000253	rna-LIQ232PYVA_000253-T1		None	None
gene-Q9208_000254	rna-LIQ232PYVA_000254-T1	PF00069.32,PF07714.24	Partial	None
gene-Q9208_000255	rna-LIQ232PYVA_000255-T1		None	None
gene-Q9208_000256	rna-LIQ232PYVA_000256-T1	PF00348.23,PF19086.6	Complete	None
gene-Q9208_000257	rna-LIQ232PYVA_000257-T1		None	None
gene-Q9208_000258	rna-LIQ232PYVA_000258-T1	PF00067.28	Partial	None
gene-Q9208_000259	rna-LIQ232PYVA_003284-T1	PF12937.13,PF19270.5	Complete	None
gene-Q9208_000260	rna-LIQ232PYVA_003285-T1	PF00202.28	Partial	None
gene-Q9208_000261	rna-LIQ232PYVA_003286-T1	PF01786.25	Partial	None
gene-Q9208_000262	rna-LIQ232PYVA_003287-T1	PF04438.23	Complete	None
gene-Q9208_000263	rna-LIQ232PYVA_003288-T1	PF01863.24,PF08325.17	Partial	None
gene-Q9208_000264	rna-LIQ232PYVA_003289-T1	PF00118.30	Partial	None
gene-Q9208_000265	rna-LIQ232PYVA_003290-T1		None	None
gene-Q9208_000266	rna-LIQ232PYVA_003291-T1	PF00385.31,PF01393.27	Complete	None
gene-Q9208_000267	rna-LIQ232PYVA_003292-T1		None	None
gene-Q9208_000268	rna-LIQ232PYVA_003293-T1	PF00790.26	Partial	None
gene-Q9208_000269	rna-LIQ232PYVA_003294-T1	PF05495.18,PF08550.16,PF11702.14	Complete	None
gene-Q9208_000270	rna-LIQ232PYVA_003295-T1	PF08914.18,PF11626.14,PF16589.13	Complete	None
gene-Q9208_000271	rna-LIQ232PYVA_003296-T1	PF14821.12,PF24857.2	Complete	None
gene-Q9208_000272	rna-LIQ232PYVA_003297-T1		None	None
gene-Q9208_000273	rna-LIQ232PYVA_003298-T1	PF09759.16	Complete	None
gene-Q9208_000274	rna-LIQ232PYVA_003299-T1		None	None
gene-Q9208_000275	rna-LIQ232PYVA_003300-T1		None	None
gene-Q9208_000276	rna-LIQ232PYVA_003301-T1		None	None
gene-Q9208_000277	rna-LIQ232PYVA_003302-T1	PF13639.13	Complete	None
gene-Q9208_000278	rna-LIQ232PYVA_003303-T1	PF00443.36,PF00929.32,PF09428.18,PF13423.13,PF20770.3	Complete	None
gene-Q9208_000279	rna-LIQ232PYVA_003304-T1	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF06422.19,PF14510.12,PF19055.7	Complete	None
gene-Q9208_000280	rna-LIQ232PYVA_003305-T1	PF00646.39	Partial	None
gene-Q9208_000281	rna-LIQ232PYVA_003306-T1	PF08732.17	Partial	None
gene-Q9208_000282	rna-LIQ232PYVA_003307-T1	PF00175.27,PF00667.27,PF01558.26	Complete	None
gene-Q9208_000283	rna-LIQ232PYVA_003308-T1		None	None
gene-Q9208_000284	rna-LIQ232PYVA_003309-T1		None	None
gene-Q9208_000285	rna-LIQ232PYVA_003310-T1		None	None
gene-Q9208_000286	rna-LIQ232PYVA_003311-T1		None	None
gene-Q9208_000287	rna-LIQ232PYVA_003312-T1	PF00012.27	Partial	None
gene-Q9208_000288	rna-LIQ232PYVA_003313-T1		None	None
