gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-F4778DRAFT_711690	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711690	PF22562.3	Complete	None
gene-F4778DRAFT_785	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA785	PF00083.31,PF07690.22,PF07690.22	Partial	None
gene-F4778DRAFT_787	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA787	PF00246.30,PF02244.22	Partial	None
gene-F4778DRAFT_788852	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA788852	PF10017.16	Partial	None
gene-F4778DRAFT_775416	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775416	PF06985.18,PF26639.1	Complete	None
gene-F4778DRAFT_788854	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA788854	PF00106.32,PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-F4778DRAFT_952	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA952	PF19271.5	Partial	None
gene-F4778DRAFT_767647	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA767647	PF00179.32	Partial	None
gene-F4778DRAFT_1035	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA1035	PF23867.2,PF23868.2	Complete	None
gene-F4778DRAFT_775421	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775421		None	None
gene-F4778DRAFT_775422	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775422		None	None
gene-F4778DRAFT_775423	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775423	PF02969.24,PF07571.20	Partial	None
gene-F4778DRAFT_711726	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711726	PF01127.28	Partial	None
gene-F4778DRAFT_1244	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA1244		None	None
gene-F4778DRAFT_711731	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711731		None	None
gene-F4778DRAFT_1227	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA1227	PF14498.13,PF21307.3,PF22124.3	Complete	None
gene-F4778DRAFT_711734	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711734	PF06140.19	Partial	None
gene-F4778DRAFT_775429	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775429		None	None
gene-F4778DRAFT_711736	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711736	PF00067.28	Partial	None
gene-F4778DRAFT_775431	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775431		None	None
gene-F4778DRAFT_775432	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775432		None	None
gene-F4778DRAFT_711743	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711743	PF28293.1,PF28293.1	Partial	None
gene-F4778DRAFT_711748	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711748	PF00172.24,PF11951.14	Partial	None
gene-F4778DRAFT_767654	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA767654	PF08240.18	Partial	None
gene-F4778DRAFT_1637	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA1637	PF00749.28,PF03950.24,PF20974.3	Complete	None
gene-F4778DRAFT_1630	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA1630	PF00687.27	Partial	None
gene-F4778DRAFT_1612	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA1612	PF06148.18,PF08700.18	Partial	None
gene-F4778DRAFT_1911	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA1911	PF10297.15	Complete	None
gene-F4778DRAFT_788864	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA788864	PF02668.23	Partial	None
gene-F4778DRAFT_2179	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA2179	PF13598.13,PF13600.12	Partial	None
gene-F4778DRAFT_1954	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA1954	PF30930.1	Partial	None
gene-F4778DRAFT_2225	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA2225	PF13506.14,PF13506.14	Partial	None
gene-F4778DRAFT_711763	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711763	PF01974.24	Complete	None
gene-F4778DRAFT_2287	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA2287	PF00083.31,PF07690.22	Partial	None
gene-F4778DRAFT_2327	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA2327		None	None
gene-F4778DRAFT_775445	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775445	PF00457.25	Partial	None
gene-F4778DRAFT_775446	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775446		None	None
gene-F4778DRAFT_711775	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711775	PF06966.18	Partial	None
gene-F4778DRAFT_767665	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA767665	PF00096.33,PF04082.24	Partial	None
gene-F4778DRAFT_767666	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA767666	PF00324.28,PF13520.13	Partial	None
gene-F4778DRAFT_2398	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA2398	PF00067.28	Partial	None
gene-F4778DRAFT_788876	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA788876		None	None
gene-F4778DRAFT_788878	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA788878	PF21762.4	Partial	None
gene-F4778DRAFT_711787	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711787		None	None
gene-F4778DRAFT_711788	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711788	PF06985.18,PF26640.1	Partial	None
gene-F4778DRAFT_2430	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA2430	PF00928.27,PF01217.27	Partial	None
gene-F4778DRAFT_767670	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA767670	PF08618.16,PF08618.16	Partial	None
gene-F4778DRAFT_2523	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA2523	PF00657.29,PF13472.13	Partial	None
gene-F4778DRAFT_775458	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775458	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-F4778DRAFT_775460	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775460		None	None
gene-F4778DRAFT_711801	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711801		None	None
gene-F4778DRAFT_775462	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775462		None	None
gene-F4778DRAFT_711803	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711803		None	None
gene-F4778DRAFT_711805	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711805		None	None
gene-F4778DRAFT_2907	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA2907	PF07958.17	Partial	None
gene-F4778DRAFT_2682	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA2682	PF00324.28,PF13520.13	Partial	None
gene-F4778DRAFT_3911	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA3911	PF00248.28	Partial	None
gene-F4778DRAFT_775468	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775468		None	None
gene-F4778DRAFT_4206	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA4206		None	None
gene-F4778DRAFT_711834	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711834	PF00743.26,PF13434.13,PF13450.13	Partial	None
gene-F4778DRAFT_711858	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711858	PF00069.32,PF07714.24	Partial	None
gene-F4778DRAFT_711860	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711860		None	None
gene-F4778DRAFT_711861	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711861	PF01636.30	Partial	None
gene-F4778DRAFT_788901	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA788901	PF00291.32,PF00581.26	Complete	None
gene-F4778DRAFT_711864	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711864	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-F4778DRAFT_4419	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA4419		None	None
gene-F4778DRAFT_4426	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA4426	PF09830.15,PF19327.5	Complete	None
gene-F4778DRAFT_711869	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711869	PF01494.26,PF01494.26	Partial	None
gene-F4778DRAFT_775478	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775478		None	None
gene-F4778DRAFT_711870	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711870		None	None
gene-F4778DRAFT_711872	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711872	PF26061.1	Partial	None
gene-F4778DRAFT_767681	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA767681	PF00107.33,PF08240.18	Partial	None
gene-F4778DRAFT_4440	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA4440	PF01565.29	Partial	None
gene-F4778DRAFT_775483	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775483	PF00067.28	Partial	None
gene-F4778DRAFT_4588	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA4588	PF01494.26,PF13450.13	Partial	None
gene-F4778DRAFT_4633	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA4633	PF00175.27,PF00667.27	Complete	None
gene-F4778DRAFT_711905	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711905	PF00881.30	Partial	None
gene-F4778DRAFT_4678	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA4678	PF02037.34,PF18592.7	Complete	None
gene-F4778DRAFT_4729	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA4729		None	None
gene-F4778DRAFT_4758	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA4758	PF24340.2,PF24344.2,PF24345.2	Complete	None
gene-F4778DRAFT_4777	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA4777		None	None
gene-F4778DRAFT_4830	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA4830	PF00378.26,PF16113.11	Partial	None
gene-F4778DRAFT_767687	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA767687	PF00071.29,PF08477.20	Partial	None
gene-F4778DRAFT_775494	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775494	PF00076.29	Partial	None
gene-F4778DRAFT_788911	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA788911		None	None
gene-F4778DRAFT_711924	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711924	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	Complete	None
gene-F4778DRAFT_5065	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA5065	PF16275.11	Partial	None
gene-F4778DRAFT_711929	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711929	PF04389.23,PF22250.2,PF22251.2	Complete	None
gene-F4778DRAFT_775499	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775499		None	None
gene-F4778DRAFT_711934	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711934	PF08214.19,PF08214.19	Partial	None
gene-F4778DRAFT_775501	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775501		None	None
gene-F4778DRAFT_5136	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA5136	PF00389.37,PF02826.26	Partial	None
gene-F4778DRAFT_775504	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775504	PF00149.34	Partial	None
gene-F4778DRAFT_5200	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA5200	PF07690.22	Partial	None
gene-F4778DRAFT_5248	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA5248	PF04719.21	Complete	None
gene-F4778DRAFT_5269	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA5269	PF01227.28	Partial	None
gene-F4778DRAFT_5288	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA5288	PF02223.24	Partial	None
gene-F4778DRAFT_5286	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA5286		None	None
gene-F4778DRAFT_775510	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775510		None	None
gene-F4778DRAFT_t1	gene-F4778DRAFT_t1		None	None
gene-F4778DRAFT_711969	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711969	PF00106.32,PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-F4778DRAFT_5464	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA5464		None	None
gene-F4778DRAFT_5472	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA5472	PF00854.28	Partial	None
gene-F4778DRAFT_711974	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711974	PF00135.35,PF20434.6	Partial	None
gene-F4778DRAFT_711975	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711975	PF20684.4	Partial	None
gene-F4778DRAFT_775516	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775516	PF00069.32	Partial	None
gene-F4778DRAFT_711978	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711978		None	None
gene-F4778DRAFT_775517	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775517	PF05141.18	Partial	None
gene-F4778DRAFT_711980	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711980	PF00067.28	Partial	None
gene-F4778DRAFT_788923	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA788923	PF11700.15	Partial	None
gene-F4778DRAFT_6179	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA6179	PF05141.18	Partial	None
gene-F4778DRAFT_5541	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA5541	PF07690.22	Partial	None
gene-F4778DRAFT_711999	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711999	PF01565.29	Partial	None
gene-F4778DRAFT_6292	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA6292	PF00561.27,PF08386.17	Complete	None
gene-F4778DRAFT_6296	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA6296		None	None
gene-F4778DRAFT_712007	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA712007	PF01546.34,PF04389.23,PF07687.20	Complete	None
gene-F4778DRAFT_6328	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA6328		None	None
gene-F4778DRAFT_6327	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA6327	PF03932.21	Partial	None
gene-F4778DRAFT_712009	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA712009		None	None
gene-F4778DRAFT_712010	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA712010	PF09419.17,PF13242.13	Complete	None
gene-F4778DRAFT_6340	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA6340	PF04084.21,PF24882.2	Complete	None
gene-F4778DRAFT_775530	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775530	PF04828.23	Partial	None
gene-F4778DRAFT_6345	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA6345		None	None
gene-F4778DRAFT_712013	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA712013	PF00004.36,PF08542.17,PF13173.13	Complete	None
gene-F4778DRAFT_6511	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA6511	PF00657.29,PF13472.13	Partial	None
gene-F4778DRAFT_6488	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA6488	PF00732.26,PF00732.26,PF05199.20	Complete	None
gene-F4778DRAFT_712037	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA712037	PF01960.24	Partial	None
gene-F4778DRAFT_6594	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA6594		None	None
gene-F4778DRAFT_6582	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA6582	PF03372.30	Partial	None
gene-F4778DRAFT_775537	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775537		None	None
gene-F4778DRAFT_6609	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA6609		None	None
gene-F4778DRAFT_775539	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775539	PF27986.1	Partial	None
gene-F4778DRAFT_6640	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA6640	PF04511.21	Partial	None
gene-F4778DRAFT_6699	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA6699		None	None
gene-F4778DRAFT_6758	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA6758	PF27986.1	Partial	None
gene-F4778DRAFT_775543	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775543	PF00795.28	Partial	None
gene-F4778DRAFT_6817	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA6817		None	None
gene-F4778DRAFT_712074	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA712074	PF01472.27,PF01509.24,PF08068.18,PF16198.11	Complete	None
gene-F4778DRAFT_712078	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA712078	PF04616.21	Partial	None
gene-F4778DRAFT_7314	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA7314		None	None
gene-F4778DRAFT_7380	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA7380		None	None
gene-F4778DRAFT_7288	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA7288	PF13813.12	Complete	None
gene-F4778DRAFT_7512	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA7512	PF00668.26,PF02458.21	Partial	None
gene-F4778DRAFT_775551	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775551		None	None
gene-F4778DRAFT_712103	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA712103		None	None
gene-F4778DRAFT_775553	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775553	PF20493.4	Partial	None
gene-F4778DRAFT_788934	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA788934	PF02668.23	Partial	None
gene-F4778DRAFT_775555	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775555	PF03992.23	Partial	None
gene-F4778DRAFT_775556	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775556		None	None
gene-F4778DRAFT_767717	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA767717	PF00743.26,PF00743.26,PF01266.31,PF01593.31,PF07690.22,PF07992.21,PF13434.13,PF13450.13,PF13738.13	Complete	None
gene-F4778DRAFT_788941	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA788941	PF02668.23	Partial	None
gene-F4778DRAFT_7626	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA7626	PF01073.26,PF01370.28,PF16363.12	Partial	None
gene-F4778DRAFT_712113	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA712113	PF01055.33,PF13802.13,PF17137.10,PF21365.4	Complete	None
gene-F4778DRAFT_712114	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA712114	PF07883.18	Complete	None
gene-F4778DRAFT_7669	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA7669		None	None
gene-F4778DRAFT_712117	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA712117	PF00334.25	Partial	None
gene-F4778DRAFT_712124	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA712124		None	None
gene-F4778DRAFT_7976	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA7976	PF10306.15	Partial	None
gene-F4778DRAFT_775565	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775565	PF09084.17,PF22384.2	Partial	None
gene-F4778DRAFT_712135	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA712135	PF00248.28	Partial	None
gene-F4778DRAFT_8016	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA8016	PF08450.19	Partial	None
gene-F4778DRAFT_8203	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA8203	PF02668.23	Partial	None
gene-F4778DRAFT_767727	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA767727	PF07690.22	Partial	None
gene-F4778DRAFT_8248	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA8248	PF23155.2	Partial	None
gene-F4778DRAFT_767728	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA767728	PF00248.28	Partial	None
gene-F4778DRAFT_8097	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA8097	PF13242.13,PF13344.13	Complete	None
gene-F4778DRAFT_767730	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA767730		None	None
gene-F4778DRAFT_712165	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA712165		None	None
gene-F4778DRAFT_8448	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA8448	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13637.13,PF24883.3	Complete	None
gene-F4778DRAFT_8458	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA8458	PF01926.30	Complete	None
gene-F4778DRAFT_8417	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA8417	PF04180.20	Partial	None
gene-F4778DRAFT_775581	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775581	PF09728.15	Partial	None
gene-F4778DRAFT_8669	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA8669	PF00675.26,PF05193.27,PF05193.27,PF08367.17,PF22516.2	Complete	None
gene-F4778DRAFT_712188	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA712188		None	None
gene-F4778DRAFT_8746	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA8746	PF00278.29,PF02784.23	Complete	None
gene-F4778DRAFT_8845	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA8845		None	None
gene-F4778DRAFT_8858	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA8858	PF05730.17,PF20684.4	Partial	None
gene-F4778DRAFT_8859	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA8859	PF00201.25,PF06722.19	Complete	None
gene-F4778DRAFT_788993	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA788993	PF00067.28	Partial	None
gene-F4778DRAFT_8983	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA8983	PF20150.5	Complete	None
gene-F4778DRAFT_9076	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA9076		None	None
gene-F4778DRAFT_775590	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775590		None	None
gene-F4778DRAFT_775591	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775591		None	None
gene-F4778DRAFT_9183	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA9183	PF12224.14	Partial	None
gene-F4778DRAFT_712244	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA712244	PF04387.20	Partial	None
gene-F4778DRAFT_775594	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775594		None	None
gene-F4778DRAFT_712247	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA712247		None	None
gene-F4778DRAFT_712250	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA712250	PF01016.25	Partial	None
gene-F4778DRAFT_9226	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA9226	PF28115.1	Partial	None
gene-F4778DRAFT_9233	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA9233	PF04979.20	Partial	None
gene-F4778DRAFT_9262	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA9262	PF03851.22	Partial	None
gene-F4778DRAFT_9309	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA9309	PF00097.32,PF12861.14,PF13639.13	Complete	None
gene-F4778DRAFT_9306	rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA9306	PF00856.34,PF09273.17	Complete	None
