gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene104	rna104	PF00067.28	Partial	None
gene105	rna105	PF01154.23,PF01154.23,PF08540.17	Partial	None
gene106	rna106	PF20684.4	Partial	None
gene107	rna107		None	None
gene108	rna108		None	None
gene109	rna109		None	None
gene110	rna110		None	None
gene111	rna111	PF07690.22	Partial	None
gene112	rna112	PF01602.27,PF08752.17,PF16381.11	Complete	None
gene113	rna113	PF02114.23	Partial	None
gene114	rna114	PF00170.27	Complete	None
gene115	rna115		None	None
gene116	rna116		None	None
gene117	rna117	PF03669.19	Partial	None
gene118	rna118	PF01253.28	Partial	None
gene119	rna119		None	None
gene120	rna120		None	None
gene121	rna121	PF00083.31,PF07690.22	Partial	None
gene122	rna122	PF00069.32,PF03109.23,PF07714.24	Partial	None
gene123	rna123	PF00249.38,PF00569.24,PF04433.24,PF13921.13,PF22941.2,PF25299.2	Complete	None
gene124	rna124	PF01165.26	Partial	None
gene125	rna125	PF01480.23	Complete	None
gene126	rna126	PF03663.21	Partial	None
gene127	rna127	PF00339.35	Partial	None
gene128	rna128	PF00330.26,PF00694.26,PF27434.2	Complete	None
gene129	rna129	PF15463.12	Partial	None
gene130	rna130	PF00953.27	Partial	None
gene131	rna131	PF00400.39,PF00400.39	Complete	None
gene132	rna132	PF00135.35	Partial	None
gene133	rna133		None	None
gene134	rna134	PF04176.19	Partial	None
gene135	rna135	PF00069.32,PF07714.24	Partial	None
gene136	rna136	PF09768.16	Partial	None
gene137	rna137	PF00696.34,PF01472.27	Complete	None
gene138	rna138	PF11022.14	Partial	None
gene139	rna139	PF10558.15	Partial	None
gene140	rna140		None	None
gene141	rna141	PF00004.36,PF17862.8	Complete	None
gene142	rna142		None	None
gene143	rna143	PF27810.1	Partial	None
gene144	rna144	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04053.21,PF23953.2	Complete	None
gene145	rna145	PF01663.28,PF04987.20	Partial	None
gene146	rna146	PF04616.21	Partial	None
gene147	rna147	PF05179.21	Partial	None
gene148	rna148	PF13380.13	Partial	None
gene149	rna149		None	None
gene150	rna150	PF05532.18	Partial	None
gene151	rna151	PF01513.27,PF20143.5	Complete	None
gene152	rna152	PF03619.23	Partial	None
gene153	rna153	PF05978.23,PF07690.22	Partial	None
gene154	rna154		None	None
gene155	rna155	PF22847.4	Partial	None
gene156	rna156	PF00082.28,PF09286.17	Partial	None
gene157	rna157	PF00201.25,PF06722.19	Complete	None
gene158	rna158	PF10067.15	Partial	None
gene159	rna159	PF00172.24,PF04082.24	Partial	None
gene160	rna160	PF00106.32,PF00107.33,PF00109.33,PF00550.32,PF00698.27,PF02801.29,PF08240.18,PF08241.19,PF08242.19,PF08659.17,PF13489.13,PF13602.13,PF13649.13,PF14765.13,PF16197.12,PF21089.4,PF23297.2	Complete	None
gene161	rna161	PF00109.33,PF00550.32,PF00698.27,PF01370.28,PF02801.29,PF07993.19,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF16073.11,PF18558.9	Complete	None
gene162	rna162	PF02458.21,PF22664.2	Partial	None
gene163	rna163	PF01494.26	Partial	None
gene164	rna164		None	None
gene165	rna165	PF00107.33,PF08240.18	Partial	None
gene166	rna166	PF01073.26,PF01370.28,PF07993.19,PF08659.17,PF16363.12	Partial	None
gene167	rna167		None	None
gene168	rna168	PF03169.21	Partial	None
gene169	rna169		None	None
gene170	rna170		None	None
gene171	rna171	PF00172.24	Partial	None
gene172	rna172	PF10528.15	Complete	None
gene173	rna173		None	None
gene174	rna174		None	None
gene175	rna175	PF13902.12	Partial	None
gene176	rna176	PF01488.27,PF03446.22,PF03807.24,PF14833.12	Partial	None
gene177	rna177	PF04768.21	Complete	None
gene178	rna178		None	None
gene179	rna179	PF01229.23	Partial	None
gene180	rna180	PF00501.35,PF00550.32,PF07993.19,PF23562.3	Complete	None
gene181	rna181	PF00324.28,PF13520.13	Partial	None
gene182	rna182	PF05721.20	Partial	None
gene183	rna183	PF06609.19,PF07690.22	Partial	None
gene184	rna184	PF06280.19	Partial	None
gene185	rna185		None	None
gene186	rna186		None	None
gene187	rna187	PF04828.23	Partial	None
gene188	rna188	PF22669.3	Partial	None
gene189	rna189	PF05495.18	Partial	None
gene190	rna190	PF00227.32,PF10584.15	Partial	None
gene191	rna191	PF01565.29,PF02913.25	Partial	None
gene192	rna192	PF00083.31,PF07690.22	Partial	None
gene193	rna193		None	None
gene194	rna194	PF00955.28,PF00955.28	Partial	None
gene195	rna195	PF16670.12	Partial	None
gene196	rna196		None	None
gene197	rna197	PF00687.27	Partial	None
gene198	rna198	PF06148.18	Partial	None
gene199	rna199		None	None
gene200	rna200	PF15932.11	Partial	None
gene201	rna201		None	None
gene202	rna202	PF00400.39,PF00400.39,PF00735.25,PF01926.30	Complete	None
gene203	rna203	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04003.18	Complete	None
gene204	rna204	PF03443.21	Partial	None
gene205	rna205	PF00732.26,PF00734.24,PF05199.20,PF13450.13,PF16010.11	Complete	None
gene206	rna206	PF13840.13	Partial	None
gene207	rna207	PF00501.35	Partial	None
gene208	rna208	PF00006.32,PF00350.30,PF01031.26,PF02212.24,PF02874.30,PF16886.12,PF22919.2	Complete	None
gene209	rna209	PF00583.32	Partial	None
gene210	rna210	PF00004.36,PF08740.17,PF25426.2	Complete	None
gene211	rna211	PF09362.16	Partial	None
gene212	rna212	PF11931.15,PF12108.14,PF16837.11	Complete	None
gene213	rna213	PF00270.36,PF00271.38	Complete	None
gene214	rna214		None	None
gene215	rna215		None	None
gene216	rna216	PF27034.2	Partial	None
gene217	rna217	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13637.13	Complete	None
gene218	rna218	PF00397.33	Complete	None
gene219	rna219	PF04082.24	Partial	None
gene220	rna220	PF13869.13	Partial	None
gene221	rna221	PF00775.28	Partial	None
gene222	rna222	PF02133.22	Partial	None
gene223	rna223	PF08058.17	Partial	None
gene224	rna224	PF01121.27,PF01121.27	Partial	None
gene225	rna225		None	None
gene226	rna226	PF00646.39,PF12937.13	Partial	None
gene227	rna227	PF00258.31,PF08608.18	Complete	None
gene228	rna228	PF04193.20	Partial	None
gene229	rna229	PF04757.20	Partial	None
gene230	rna230	PF20684.4	Partial	None
gene231	rna231	PF04981.20,PF21192.4,PF21193.4,PF29994.1	Complete	None
gene232	rna232	PF27577.1	Complete	None
gene233	rna233	PF13875.13	Partial	None
gene234	rna234	PF10361.15	Partial	None
gene235	rna235	PF00172.24	Partial	None
gene236	rna236	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene237	rna237	PF02330.22	Partial	None
gene238	rna238	PF11176.14	Partial	None
gene239	rna239	PF00752.24,PF00867.24	Partial	None
gene240	rna240	PF00646.39,PF08755.17,PF12937.13,PF13369.13	Complete	None
gene241	rna241	PF00474.24	Partial	None
gene242	rna242	PF08241.19,PF08242.19,PF13489.13,PF13649.13	Partial	None
gene243	rna243	PF01676.24,PF06415.19	Partial	None
gene244	rna244	PF07544.19	Partial	None
gene245	rna245	PF00205.29,PF02775.27,PF02776.24	Complete	None
gene246	rna246	PF02668.23	Partial	None
gene247	rna247	PF01863.24,PF08325.17	Partial	None
gene248	rna248		None	None
gene249	rna249	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene250	rna250	PF01237.24	Partial	None
gene251	rna251	PF00076.29	Complete	None
gene252	rna252	PF00472.27	Partial	None
gene253	rna253	PF08640.18	Partial	None
gene254	rna254	PF10277.16,PF23021.4,PF23022.4,PF23022.4,PF23226.2	Complete	None
gene255	rna255		None	None
gene256	rna256	PF00083.31,PF07690.22	Partial	None
gene257	rna257	PF00498.32	Complete	None
gene258	rna258		None	None
gene259	rna259	PF28510.1	Partial	None
gene260	rna260	PF01596.24,PF13578.13	Partial	None
gene261	rna261		None	None
gene262	rna262		None	None
gene263	rna263	PF07883.18	Partial	None
gene264	rna264	PF01557.24	Partial	None
gene265	rna265	PF00106.32,PF13561.13	Partial	None
gene266	rna266	PF07690.22	Partial	None
gene267	rna267	PF00240.30,PF01428.24,PF11976.15	Complete	None
gene268	rna268	PF00173.34,PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene269	rna269	PF07690.22	Partial	None
gene270	rna270	PF00501.35	Partial	None
gene271	rna271	PF03849.20,PF18307.7	Complete	None
gene272	rna272		None	None
gene273	rna273	PF10156.15	Partial	None
gene274	rna274	PF06437.17	Partial	None
gene275	rna275		None	None
gene276	rna276	PF00365.26,PF00365.26	Partial	None
gene277	rna277	PF01073.26,PF01370.28,PF07993.19,PF08659.17,PF16363.12	Partial	None
gene278	rna278	PF02136.27,PF22602.3	Partial	None
gene279	rna279	PF10233.15	Partial	None
gene280	rna280	PF11489.14	Partial	None
gene281	rna281	PF00933.28,PF01915.28,PF14310.13	Complete	None
gene282	rna282	PF11374.14	Partial	None
gene283	rna283	PF08316.17	Partial	None
gene284	rna284	PF05669.18	Partial	None
gene285	rna285	PF01096.24	Complete	None
gene286	rna286	PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13637.13	Complete	None
gene287	rna287		None	None
gene288	rna288		None	None
gene289	rna289	PF00248.28	Partial	None
gene290	rna290	PF00692.25,PF22769.2	Partial	None
gene291	rna291	PF21052.5,PF21072.4	Partial	None
gene292	rna292	PF00250.25,PF00498.32	Complete	None
gene293	rna293	PF00955.28,PF00955.28	Partial	None
gene294	rna294	PF00107.33,PF08240.18	Complete	None
gene295	rna295	PF07859.20,PF10340.16	Partial	None
gene296	rna296	PF01073.26,PF01370.28,PF02719.22,PF05368.20,PF07993.19,PF13460.13,PF16363.12	Partial	None
gene297	rna297	PF01965.31	Partial	None
gene298	rna298	PF00271.38	Partial	None
gene299	rna299	PF00069.32,PF07714.24	Partial	None
gene300	rna300	PF00462.31	Partial	None
gene301	rna301	PF04791.22	Partial	None
gene302	rna302		None	None
gene303	rna303	PF04699.20	Partial	None
gene304	rna304	PF10261.16	Partial	None
gene305	rna305		None	None
gene306	rna306	PF00009.34,PF00025.28,PF00071.29,PF08477.20	Partial	None
gene307	rna307	PF00009.34,PF03143.24,PF03144.32,PF22594.3	Complete	None
gene308	rna308	PF20776.4	Partial	None
gene309	rna309	PF10358.16	Partial	None
gene310	rna310		None	None
gene311	rna311	PF01794.26,PF08022.19,PF08030.18	Complete	None
gene312	rna312	PF00078.33,PF09337.17,PF17917.8,PF17919.8,PF17921.8	Complete	None
gene313	rna313	PF00300.28	Partial	None
gene314	rna314	PF28374.1	Partial	None
gene315	rna315		None	None
gene316	rna316	PF12708.13,PF12708.13	Complete	None
gene317	rna317		None	None
gene318	rna318		None	None
gene319	rna319	PF00724.27	Partial	None
gene320	rna320		None	None
gene321	rna321	PF00333.27,PF03719.22	Complete	None
gene322	rna322	PF00149.34,PF16891.11	Complete	None
gene323	rna323	PF00171.28	Partial	None
gene324	rna324	PF05891.19	Partial	None
gene325	rna325	PF08450.19	Partial	None
gene326	rna326	PF04588.19	Complete	None
gene327	rna327	PF05368.20	Partial	None
gene328	rna328		None	None
gene329	rna329	PF00067.28	Partial	None
gene330	rna330	PF00144.30	Partial	None
gene331	rna331	PF07690.22,PF11700.15	Partial	None
gene332	rna332	PF00583.32,PF00933.28,PF13508.14	Complete	None
gene333	rna333	PF20684.4	Partial	None
gene334	rna334		None	None
gene335	rna335	PF00067.28	Partial	None
gene336	rna336		None	None
gene337	rna337	PF26013.1	Partial	None
gene338	rna338		None	None
gene339	rna339	PF05042.20	Partial	None
gene340	rna340	PF00465.26,PF13685.13,PF25137.1	Partial	None
gene341	rna341	PF02535.29	Partial	None
gene342	rna342	PF01036.25	Partial	None
gene343	rna343	PF02755.21,PF02755.21,PF02755.21	Complete	None
gene344	rna344	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene345	rna345	PF00083.31,PF07690.22	Partial	None
gene346	rna346	PF10022.16,PF20938.4	Partial	None
gene347	rna347	PF00817.26,PF11799.14	Complete	None
gene348	rna348	PF00072.31,PF00512.32,PF02518.32	Complete	None
gene349	rna349		None	None
gene350	rna350	PF03171.27,PF14226.13	Complete	None
gene351	rna351	PF25147.2	Complete	None
gene352	rna352	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene353	rna353	PF04669.20	Partial	None
gene354	rna354	PF01417.27,PF07651.23	Partial	None
gene355	rna355	PF04969.23	Partial	None
gene356	rna356	PF00152.26	Partial	None
gene357	rna357	PF01464.26	Partial	None
gene358	rna358		None	None
gene359	rna359	PF00173.34,PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene360	rna360	PF08240.18	Partial	None
gene361	rna361	PF00190.29,PF07883.18	Partial	None
gene362	rna362	PF17678.8	Partial	None
gene363	rna363	PF00106.32	Partial	None
gene364	rna364	PF12697.14	Partial	None
gene365	rna365	PF00447.24	Partial	None
gene366	rna366	PF03663.21,PF03663.21	Partial	None
gene367	rna367	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF14510.12,PF19055.7	Complete	None
gene368	rna368	PF08618.16	Partial	None
gene369	rna369	PF00587.31,PF02403.28	Partial	None
gene370	rna370	PF02127.21	Partial	None
gene371	rna371	PF00334.25	Partial	None
gene372	rna372	PF01055.33,PF13802.13,PF17137.10,PF21365.4	Complete	None
gene373	rna373	PF02466.25	Partial	None
gene374	rna374	PF01974.24	Complete	None
gene375	rna375	PF00324.28,PF13520.13	Partial	None
gene376	rna376	PF00501.35,PF00501.35,PF00550.32,PF00550.32,PF00668.26,PF00668.26,PF13193.13	Complete	None
gene377	rna377	PF00067.28,PF00067.28	Partial	None
gene378	rna378	PF01266.31,PF01266.31	Partial	None
gene379	rna379	PF01244.29	Partial	None
gene380	rna380	PF00106.32,PF08659.17,PF13561.13,PF13561.13	Partial	None
gene381	rna381	PF00097.32,PF03366.23	Complete	None
gene382	rna382	PF00487.31	Partial	None
gene383	rna383	PF00067.28	Partial	None
gene384	rna384	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF06985.18,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13	Complete	None
gene385	rna385	PF00920.28,PF24877.2	Complete	None
gene386	rna386		None	None
gene387	rna387		None	None
gene388	rna388	PF00067.28	Partial	None
gene389	rna389	PF00067.28	Partial	None
gene390	rna390	PF27604.1	Partial	None
gene391	rna391		None	None
gene392	rna392	PF05368.20,PF13460.13	Partial	None
gene393	rna393		None	None
gene394	rna394	PF00890.31,PF01266.31,PF12831.14,PF13450.13	Partial	None
gene395	rna395	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene396	rna396		None	None
gene397	rna397	PF05544.17	Partial	None
gene398	rna398	PF01490.25	Partial	None
gene399	rna399	PF00190.29	Partial	None
gene400	rna400	PF14832.12	Partial	None
gene401	rna401	PF05721.20	Partial	None
gene402	rna402	PF11951.14	Partial	None
gene403	rna403	PF16499.12,PF17801.8	Complete	None
gene404	rna404	PF07859.20	Partial	None
gene405	rna405	PF00144.30,PF07930.18	Partial	None
gene406	rna406	PF02678.23,PF05726.20	Complete	None
gene407	rna407	PF02714.21,PF12621.14,PF13967.12,PF14703.13,PF14703.13	Complete	None
gene408	rna408	PF13450.13	Partial	None
gene409	rna409		None	None
gene410	rna410	PF20684.4	Partial	None
gene411	rna411	PF07883.18,PF07883.18	Complete	None
gene412	rna412	PF02391.23	Partial	None
gene413	rna413	PF28272.1	Partial	None
gene414	rna414		None	None
gene415	rna415	PF00083.31,PF07690.22	Partial	None
gene416	rna416	PF00187.25,PF00187.25,PF00187.25,PF07250.18,PF09118.18	Complete	None
gene417	rna417	PF04055.28,PF16881.11	Partial	None
gene418	rna418	PF00735.25,PF00735.25,PF00735.25	Partial	None
gene419	rna419	PF01585.29	Complete	None
gene420	rna420		None	None
gene421	rna421		None	None
gene422	rna422	PF00106.32,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene423	rna423	PF08655.16	Partial	None
gene424	rna424	PF00755.26	Partial	None
gene425	rna425	PF05368.20,PF13460.13	Partial	None
gene426	rna426	PF00056.30,PF02866.24	Partial	None
gene427	rna427	PF00082.28,PF09286.17	Partial	None
gene428	rna428	PF00122.26,PF00702.33,PF13246.13,PF23143.2	Complete	None
gene429	rna429	PF00749.28,PF03950.24,PF20974.3	Complete	None
gene430	rna430		None	None
gene431	rna431	PF04383.20	Partial	None
gene432	rna432	PF00583.32,PF08445.17,PF13508.14,PF13673.14	Partial	None
gene433	rna433		None	None
gene434	rna434	PF00575.30,PF07541.18	Partial	None
gene435	rna435	PF00520.38,PF23190.2,PF23317.2	Partial	None
gene436	rna436	PF00295.24	Partial	None
gene437	rna437	PF01095.26	Partial	None
gene438	rna438		None	None
gene439	rna439		None	None
gene440	rna440	PF07350.20	Partial	None
gene441	rna441	PF02265.23	Partial	None
gene442	rna442	PF00026.29,PF14543.12	Partial	None
gene443	rna443		None	None
gene444	rna444		None	None
gene445	rna445	PF00174.26,PF03404.23	Complete	None
gene446	rna446	PF03980.20	Partial	None
gene447	rna447		None	None
gene448	rna448	PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF14392.12,PF14392.12,PF14392.12,PF14392.12,PF14392.12,PF14392.12	Complete	None
gene449	rna449	PF01328.23	Partial	None
gene450	rna450	PF05730.17,PF20684.4	Partial	None
gene451	rna451	PF00732.26,PF05199.20	Complete	None
gene452	rna452	PF00856.34	Complete	None
gene453	rna453	PF01182.27	Partial	None
gene454	rna454		None	None
gene455	rna455	PF00646.39,PF12937.13	Partial	None
gene456	rna456	PF00172.24,PF04082.24	Partial	None
gene457	rna457	PF01494.26	Partial	None
gene458	rna458	PF07690.22,PF07690.22,PF11700.15	Partial	None
gene459	rna459	PF31246.1	Complete	None
gene460	rna460	PF11913.14	Partial	None
gene461	rna461	PF00076.29	Partial	None
gene462	rna462	PF04193.20	Partial	None
gene463	rna463	PF00583.32,PF08445.17,PF13673.14	Partial	None
gene464	rna464	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF17100.12,PF24883.3	Complete	None
gene465	rna465	PF02902.26	Partial	None
gene466	rna466	PF14214.12,PF23343.3	Partial	None
gene467	rna467		None	None
gene468	rna468		None	None
gene469	rna469	PF12825.13,PF12825.13,PF12828.13	Partial	None
gene470	rna470	PF07690.22	Partial	None
gene471	rna471	PF20684.4	Partial	None
gene472	rna472	PF01565.29	Partial	None
gene473	rna473	PF09631.17	Partial	None
gene474	rna474	PF11204.14	Partial	None
gene475	rna475	PF26639.1	Partial	None
gene476	rna476	PF16335.11,PF16335.11,PF16335.11,PF17168.11,PF25534.1	Complete	None
gene477	rna477	PF00875.25,PF03441.20	Partial	None
gene478	rna478	PF02157.22,PF09451.17	Partial	None
gene479	rna479	PF01222.23	Partial	None
gene480	rna480	PF07690.22	Partial	None
gene481	rna481		None	None
gene482	rna482		None	None
gene483	rna483		None	None
gene484	rna484	PF05933.19	Partial	None
gene485	rna485	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene486	rna486	PF00172.24,PF04082.24	Partial	None
gene487	rna487	PF07143.19	Partial	None
gene488	rna488	PF00199.25,PF06628.18,PF18011.8	Complete	None
gene489	rna489	PF02735.23,PF03731.22,PF08785.17	Complete	None
gene490	rna490	PF13664.12	Partial	None
gene491	rna491		None	None
gene492	rna492	PF00004.36,PF01434.25,PF06480.21,PF07728.21,PF17862.8	Complete	None
gene493	rna493	PF00106.32,PF00106.32,PF08659.17,PF13561.13,PF13561.13	Partial	None
gene494	rna494	PF00892.27,PF04142.22	Partial	None
gene495	rna495		None	None
gene496	rna496	PF07690.22	Partial	None
gene497	rna497	PF04909.21	Partial	None
gene498	rna498	PF00023.37,PF12796.14	Complete	None
gene499	rna499	PF22917.3	Partial	None
gene500	rna500		None	None
gene501	rna501		None	None
gene502	rna502	PF20248.4	Complete	None
gene503	rna503		None	None
gene504	rna504		None	None
gene505	rna505		None	None
gene506	rna506	PF00106.32,PF13561.13	Partial	None
gene507	rna507		None	None
gene508	rna508	PF00903.32	Partial	None
gene509	rna509	PF07690.22,PF07690.22	Partial	None
gene510	rna510		None	None
gene511	rna511	PF04082.24	Complete	None
gene512	rna512	PF00135.35,PF20434.6	Partial	None
gene513	rna513		None	None
gene514	rna514	PF04909.21	Partial	None
gene515	rna515		None	None
gene516	rna516		None	None
gene517	rna517	PF07690.22	Partial	None
gene518	rna518	PF00753.34	Complete	None
gene519	rna519	PF00083.31,PF00083.31,PF06609.19,PF07690.22	Partial	None
gene520	rna520	PF00067.28	Partial	None
gene521	rna521	PF01055.33	Partial	None
gene522	rna522	PF18637.8,PF18637.8	Partial	None
gene523	rna523	PF06985.18,PF07690.22,PF10391.16,PF14716.14,PF14792.13,PF26640.1	Complete	None
gene524	rna524	PF00550.32,PF08659.17	Complete	None
gene525	rna525	PF22621.3	Partial	None
gene526	rna526	PF08031.18	Complete	None
gene527	rna527	PF00743.26,PF07992.21,PF13434.13,PF13738.13	Partial	None
gene528	rna528	PF11927.15	Partial	None
gene529	rna529	PF00107.33,PF08240.18	Partial	None
gene530	rna530		None	None
gene531	rna531		None	None
gene532	rna532	PF01398.27,PF13012.12	Complete	None
gene533	rna533	PF00107.33,PF08240.18	Partial	None
gene534	rna534	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene535	rna535	PF04696.19	Partial	None
gene536	rna536	PF03660.21	Partial	None
gene537	rna537	PF05277.19	Partial	None
gene538	rna538	PF00443.36,PF06337.18	Partial	None
gene539	rna539	PF05093.19,PF16803.12	Complete	None
gene540	rna540		None	None
gene541	rna541		None	None
gene542	rna542	PF05345.19,PF05345.19	Partial	None
gene543	rna543	PF00070.34,PF02852.29,PF07992.21,PF13434.13,PF13738.13	Complete	None
gene544	rna544		None	None
gene545	rna545	PF00596.28	Partial	None
gene546	rna546	PF00266.26	Partial	None
gene547	rna547		None	None
gene548	rna548	PF00348.23,PF01565.29,PF19086.6	Complete	None
gene549	rna549	PF00067.28	Partial	None
gene550	rna550	PF01151.24	Partial	None
gene551	rna551	PF03171.27,PF14226.13	Complete	None
gene552	rna552	PF01494.26	Partial	None
gene553	rna553	PF02668.23,PF05141.18,PF05141.18	Partial	None
gene554	rna554	PF00067.28	Partial	None
gene555	rna555	PF00083.31,PF07690.22	Partial	None
gene556	rna556	PF01565.29	Partial	None
gene557	rna557		None	None
gene558	rna558	PF02698.24	Partial	None
gene559	rna559		None	None
gene560	rna560		None	None
gene561	rna561	PF07470.20	Partial	None
gene562	rna562	PF09507.17	Partial	None
gene563	rna563	PF04683.20	Partial	None
gene564	rna564	PF01159.25	Partial	None
gene565	rna565		None	None
gene566	rna566		None	None
gene567	rna567	PF10183.15	Partial	None
gene568	rna568		None	None
gene569	rna569	PF00083.31,PF07690.22	Partial	None
gene570	rna570	PF06963.19,PF06963.19	Partial	None
gene571	rna571		None	None
gene572	rna572		None	None
