gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-KABA2_01S02486	rna-XM_041548052.1	PF00628.36,PF00856.34	Complete	None
gene-KABA2_01S02508	rna-XM_041548053.1	PF00096.33,PF00096.33,PF13894.13	Complete	None
gene-KABA2_01S02530	rna-XM_041548054.1	PF00349.28,PF03727.23	Partial	None
gene-KABA2_01S02552	rna-XM_041548055.1	PF02541.23,PF23566.2	Complete	None
gene-KABA2_01S02574	rna-XM_041548056.1	PF00270.36,PF00271.38,PF02889.22,PF04851.22,PF23445.2	Complete	None
gene-KABA2_01S02596	rna-XM_041548057.1	PF10336.15	Partial	None
gene-KABA2_01S02618	rna-XM_041548058.1	PF30140.1	Complete	None
gene-KABA2_01S02640	rna-XM_041548059.1	PF00227.32	Partial	None
gene-KABA2_01S02662	rna-XM_041548060.1	PF02112.22	Partial	None
gene-KABA2_01S02684	rna-XM_041548061.1	PF08652.18	Partial	None
gene-KABA2_01S02706	rna-XM_041548062.1	PF00749.28,PF03950.24,PF18466.8,PF20974.3	Complete	None
gene-KABA2_01S02728	rna-XM_041548063.1	PF03126.24	Complete	None
gene-KABA2_01S02750	rna-XM_041548064.1	PF02137.25	Partial	None
gene-KABA2_01S02772	rna-XM_041548065.1	PF03256.23	Partial	None
gene-KABA2_01S02794	rna-XM_041548066.1	PF03378.22,PF03810.26,PF08506.17	Partial	None
gene-KABA2_01S02816	rna-XM_041548067.1	PF02045.22	Partial	None
gene-KABA2_01S02838	rna-XM_041548068.1	PF01134.29,PF13932.16,PF21680.3	Complete	None
gene-KABA2_01S02860	rna-XM_041548069.1	PF00586.30,PF01071.25,PF02655.20,PF02769.28,PF02843.23,PF02844.22	Complete	None
gene-KABA2_01S02882	rna-XM_041548070.1	PF04091.19,PF20651.4	Partial	None
gene-KABA2_01S02904	rna-XM_041548071.1	PF02926.23	Complete	None
gene-KABA2_01S02926	rna-XM_041548072.1	PF06417.18	Partial	None
gene-KABA2_01S02948	rna-XM_041548073.1	PF04499.21	Partial	None
gene-KABA2_01S02970	rna-XM_041548074.1	PF28954.1,PF28997.1	Partial	None
gene-KABA2_01S02992	rna-XM_041548075.1	PF00622.37,PF10607.15	Complete	None
gene-KABA2_01S03014	rna-XM_041548076.1		None	None
gene-KABA2_01S03036	rna-XM_041548077.1	PF02936.20	Partial	None
gene-KABA2_01S03058	rna-XM_041548078.1	PF08449.18	Partial	None
gene-KABA2_01S03080	rna-XM_041548079.1	PF00702.33,PF13419.13	Partial	None
gene-KABA2_01S03102	rna-XM_041548080.1	PF30131.1,PF30350.1	Complete	None
gene-KABA2_01S03124	rna-XM_041548081.1	PF00005.34,PF00005.34,PF12848.14,PF13304.13	Complete	None
gene-KABA2_01S03146	rna-XM_041548082.1	PF15365.12	Complete	None
gene-KABA2_01S03168	rna-XM_041548083.1	PF01784.25	Partial	None
gene-KABA2_01S03190	rna-XM_041548084.1	PF01494.26,PF01494.26	Partial	None
gene-KABA2_01S03212	rna-XM_041548085.1		None	None
gene-KABA2_01S03234	rna-XM_041548086.1	PF26545.1,PF28762.1	Complete	None
gene-KABA2_01S03256	rna-XM_041548087.1	PF00225.30,PF16796.12	Partial	None
gene-KABA2_01S03278	rna-XM_041548088.1		None	None
gene-KABA2_01S03300	rna-XM_041548089.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-KABA2_01S03322	rna-XM_041548090.1	PF00787.30,PF05739.27	Complete	None
gene-KABA2_01S03344	rna-XM_041548091.1	PF01171.28,PF16503.11	Complete	None
gene-KABA2_01S03366	rna-XM_041548092.1	PF00025.28,PF00071.29,PF01926.30,PF08477.20	Partial	None
gene-KABA2_01S03388	rna-XM_041548093.1	PF00096.33	Complete	None
gene-KABA2_01S03410	rna-XM_041548094.1	PF04739.21,PF16561.12	Complete	None
gene-KABA2_01S03432	rna-XM_041548095.1	PF00557.30,PF08512.19,PF08644.18,PF14826.13,PF21091.3,PF24824.2	Complete	None
gene-KABA2_01S03454	rna-XM_041548096.1	PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF01394.27,PF09268.17,PF13838.13	Complete	None
gene-KABA2_01S03476	rna-XM_041548097.1	PF01756.25,PF02770.25,PF14749.12,PF22924.2	Complete	None
gene-KABA2_01S03498	rna-XM_041548098.1	PF01066.27	Partial	None
gene-KABA2_01S03520	gene-KABA2_01S03520		None	None
gene-KABA2_01S03542	rna-XM_041548099.1	PF00450.29	Partial	None
gene-KABA2_01S03564	rna-XM_041548100.1	PF00155.28	Partial	None
gene-KABA2_01S03586	rna-XM_041548101.1	PF00493.30,PF01078.28,PF14551.12,PF17207.10,PF17855.8,PF18263.8	Complete	None
gene-KABA2_01S03608	gene-KABA2_01S03608		None	None
gene-KABA2_01S03630	rna-XM_041548102.1	PF03935.23	Partial	None
gene-KABA2_01S03652	rna-XM_041548103.1	PF29696.1	Partial	None
gene-KABA2_01S03674	rna-XM_041548104.1	PF06101.17	Partial	None
gene-KABA2_01S03696	rna-XM_041548105.1	PF12550.14,PF16787.11,PF21400.4	Complete	None
gene-KABA2_01S03718	rna-XM_041548106.1	PF00083.31,PF07690.22	Partial	None
gene-KABA2_01S03740	rna-XM_041548107.1	PF00227.32,PF10584.15	Partial	None
gene-KABA2_01S03762	rna-XM_041548108.1	PF00255.26,PF00578.28,PF08534.17	Partial	None
gene-KABA2_01S03784	rna-XM_041548109.1	PF30066.1,PF30067.1,PF30071.1	Complete	None
gene-KABA2_01S03806	rna-XM_041548110.1	PF00179.32	Partial	None
gene-KABA2_01S03828	rna-XM_041548111.1	PF01145.32	Partial	None
gene-KABA2_01S03850	rna-XM_041548112.1		None	None
gene-KABA2_01S03872	rna-XM_041548113.1	PF01284.29	Partial	None
gene-KABA2_01S03894	rna-XM_041548114.1	PF30149.1,PF30150.1	Complete	None
gene-KABA2_01S03916	rna-XM_041548115.1	PF08231.18	Partial	None
gene-KABA2_01S03938	rna-XM_041548116.1	PF10395.15,PF22542.1	Partial	None
gene-KABA2_01S03960	rna-XM_041548117.1	PF05742.18	Partial	None
gene-KABA2_01S03982	rna-XM_041548118.1		None	None
gene-KABA2_01S04004	rna-XM_041548119.1	PF00916.27,PF01740.27	Complete	None
gene-KABA2_01S04026	gene-KABA2_01S04026		None	None
gene-KABA2_01S04048	rna-XM_041548120.1	PF17306.8	Partial	None
gene-KABA2_01S04070	rna-XM_041548121.1	PF08316.17	Partial	None
gene-KABA2_01S04092	rna-XM_041548122.1	PF04810.21,PF04811.22,PF04815.21,PF08033.18	Complete	None
gene-KABA2_01S04114	gene-KABA2_01S04114		None	None
gene-KABA2_01S04136	rna-XM_041548123.1	PF09419.17,PF13242.13	Complete	None
gene-KABA2_01S04158	rna-XM_041548124.1	PF27676.2	Partial	None
gene-KABA2_01S04180	rna-XM_041548125.1	PF00069.32,PF03109.23,PF07714.24	Partial	None
gene-KABA2_01S04202	rna-XM_041548126.1	PF17076.14,PF22874.1,PF22876.2	Complete	None
gene-KABA2_01S04224	rna-XM_041548127.1	PF00787.30	Partial	None
gene-KABA2_01S04246	rna-XM_041548128.1	PF00070.34,PF07992.21,PF13738.13	Complete	None
gene-KABA2_01S04268	rna-XM_041548129.1	PF00735.25,PF01926.30	Partial	None
gene-KABA2_01S04290	rna-XM_041548130.1	PF00790.26,PF02883.27,PF03127.20	Complete	None
gene-KABA2_01S04312	rna-XM_041548131.1	PF27829.1	Partial	None
gene-KABA2_01S04334	rna-XM_041548132.1	PF01105.30	Partial	None
gene-KABA2_01S04356	rna-XM_041548133.1	PF02127.21	Partial	None
gene-KABA2_01S04378	gene-KABA2_01S04378		None	None
gene-KABA2_01S04400	rna-XM_041548134.1	PF00623.26,PF04983.24,PF04997.18,PF04998.23,PF05000.23	Complete	None
gene-KABA2_01S04422	rna-XM_041548135.1	PF00004.36,PF16450.12,PF17862.8	Complete	None
gene-KABA2_01S04444	rna-XM_041548136.1	PF07534.23	Partial	None
gene-KABA2_01S04466	rna-XM_041548137.1	PF00235.26	Partial	None
gene-KABA2_01S04488	rna-XM_041548138.1	PF04004.19	Partial	None
gene-KABA2_01S04510	rna-XM_041548139.1	PF05719.17	Partial	None
gene-KABA2_01S04532	rna-XM_041548140.1	PF00443.36,PF13446.12,PF13446.12	Complete	None
gene-KABA2_01S04554	rna-XM_041548141.1	PF03232.20	Partial	None
gene-KABA2_01S04576	rna-XM_041548142.1	PF00004.36,PF08740.17,PF25426.2	Complete	None
gene-KABA2_01S04598	rna-XM_041548143.1	PF00657.29,PF13472.13	Partial	None
gene-KABA2_01S04620	rna-XM_041548144.1	PF00412.29,PF00412.29,PF00620.33	Complete	None
gene-KABA2_01S04642	rna-XM_041548145.1	PF00731.27,PF02222.28,PF17769.8,PF22660.3	Complete	None
gene-KABA2_01S04664	rna-XM_041548146.1	PF07792.18,PF08616.16	Complete	None
gene-KABA2_01S04686	rna-XM_041548147.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-KABA2_01S04708	rna-XM_041548148.1	PF00428.25	Partial	None
gene-KABA2_01S04730	rna-XM_041548149.1	PF00702.33,PF13242.13,PF13419.13	Complete	None
gene-KABA2_01S04752	rna-XM_041548150.1	PF00787.30	Partial	None
gene-KABA2_01S04774	rna-XM_041548151.1	PF00009.34,PF00679.31,PF03144.32,PF03764.25,PF14492.13,PF22042.3	Complete	None
gene-KABA2_01S04796	rna-XM_041548152.1	PF01412.24	Partial	None
gene-KABA2_01S04818	rna-XM_041548153.1	PF00076.29,PF00076.29	Complete	None
gene-KABA2_01S04840	rna-XM_041548154.1	PF10744.15	Partial	None
gene-KABA2_01S04862	rna-XM_041548155.1	PF00850.25	Partial	None
gene-KABA2_01S04884	rna-XM_041548156.1	PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13,PF14658.13	Complete	None
gene-KABA2_01S04906	rna-XM_041548157.1	PF17096.11	Partial	None
gene-KABA2_01S04928	rna-XM_041548158.1		None	None
gene-KABA2_01S04950	rna-XM_041548159.1	PF00899.28	Partial	None
gene-KABA2_01S04972	rna-XM_041548160.1	PF10032.15	Partial	None
gene-KABA2_01S04994	rna-XM_041548161.1	PF00505.26,PF09011.17	Partial	None
gene-KABA2_01S05016	rna-XM_041548162.1		None	None
gene-KABA2_01S05038	rna-XM_041548163.1	PF00383.30,PF14437.13	Partial	None
gene-KABA2_01S05060	rna-XM_041548164.1		None	None
gene-KABA2_01S05082	rna-XM_041548165.1		None	None
gene-KABA2_01S05104	rna-XM_041548166.1	PF29630.1	Partial	None
gene-KABA2_01S05126	rna-XM_041548167.1	PF17078.11	Partial	None
gene-KABA2_01S05148	rna-XM_041548168.1	PF01843.26,PF01843.26	Complete	None
gene-KABA2_01S05170	rna-XM_041548169.1	PF10296.16	Partial	None
gene-KABA2_01S05192	rna-XM_041548170.1	PF00097.32	Partial	None
gene-KABA2_01S05214	rna-XM_041548171.1	PF03660.21	Partial	None
gene-KABA2_01S05236	rna-XM_041548172.1	PF01369.26	Complete	None
gene-KABA2_01S05258	rna-XM_041548173.1	PF00787.30,PF12825.13,PF12828.13	Complete	None
gene-KABA2_01S05280	rna-XM_041548174.1	PF02064.22	Partial	None
gene-KABA2_01S05302	rna-XM_041548175.1	PF13664.12	Partial	None
gene-KABA2_01S05324	rna-XM_041548176.1	PF05047.23	Partial	None
gene-KABA2_01S05346	rna-XM_041548177.1	PF05700.17	Partial	None
gene-KABA2_01S05368	rna-XM_041548178.1	PF00281.25,PF00673.27	Partial	None
gene-KABA2_01S05390	rna-XM_041548179.1	PF00227.32	Partial	None
gene-KABA2_01S05412	rna-XM_041548180.1	PF00250.25,PF00498.32	Complete	None
gene-KABA2_01S05434	rna-XM_041548181.1	PF08318.19,PF20662.4,PF20663.4	Complete	None
gene-KABA2_01S05456	rna-XM_041548182.1	PF00069.32,PF07714.24	Partial	None
gene-KABA2_01S05478	rna-XM_041548183.1	PF14608.13,PF14608.13,PF14608.13	Complete	None
gene-KABA2_01S05500	rna-XM_041548184.1	PF01399.34,PF10602.16,PF21154.3	Complete	None
gene-KABA2_01S05522	gene-KABA2_01S05522		None	None
gene-KABA2_01S05544	rna-XM_041548185.1		None	None
gene-KABA2_01S05566	rna-XM_041548186.1	PF01000.32,PF01193.30	Partial	None
gene-KABA2_01S05588	rna-XM_041548187.1	PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29	Complete	None
gene-KABA2_01S05610	rna-XM_041548188.1	PF00133.29,PF08264.20,PF09334.18,PF13603.13	Complete	None
gene-KABA2_01S05632	rna-XM_041548189.1	PF01066.27	Partial	None
gene-KABA2_01S05654	rna-XM_041548190.1	PF03798.22	Partial	None
gene-KABA2_01S05676	rna-XM_041548191.1	PF20399.5,PF20400.4	Complete	None
gene-KABA2_01S05698	rna-XM_041548192.1	PF17068.12	Partial	None
gene-KABA2_01S05720	rna-XM_041548193.1	PF10344.16	Partial	None
gene-KABA2_01S05742	rna-XM_041548194.1	PF01008.24	Partial	None
gene-KABA2_01S05764	rna-XM_041548195.1	PF00134.29,PF02984.25	Complete	None
gene-KABA2_01S05786	rna-XM_041548196.1	PF00134.29,PF02984.25	Complete	None
gene-KABA2_01S05808	rna-XM_041548197.1	PF07766.20	Partial	None
gene-KABA2_01S05830	rna-XM_041548198.1	PF00017.31,PF14632.12,PF14633.13,PF14635.13,PF14639.12,PF14641.12,PF21710.4,PF22706.2	Complete	None
gene-KABA2_01S05852	rna-XM_041548199.1	PF04145.21	Partial	None
gene-KABA2_01S05874	rna-XM_041548200.1	PF00675.26,PF16187.11,PF22456.2	Complete	None
gene-KABA2_01S05896	gene-KABA2_01S05896		None	None
gene-KABA2_01S05918	rna-XM_041548201.1	PF00890.31,PF01266.31,PF13450.13	Partial	None
gene-KABA2_01S05940	rna-XM_041548202.1	PF00155.28,PF01212.28	Partial	None
gene-KABA2_01S05962	rna-XM_041548203.1	PF08265.17	Complete	None
gene-KABA2_01S05984	rna-XM_041548204.1	PF29308.1,PF29323.1	Complete	None
gene-KABA2_01S06006	rna-XM_041548205.1	PF01150.24	Partial	None
gene-KABA2_01S06028	rna-XM_041548206.1	PF01513.27,PF20143.5	Complete	None
gene-KABA2_01S06050	rna-XM_041548207.1	PF00722.29	Partial	None
gene-KABA2_01S06072	rna-XM_041548208.1	PF00034.27,PF13442.12	Partial	None
gene-KABA2_01S06094	rna-XM_041548209.1	PF00702.33	Partial	None
gene-KABA2_01S06116	rna-XM_041548210.1	PF00240.30,PF00627.38,PF00627.38,PF09280.17,PF11976.15,PF13881.13,PF18037.8	Complete	None
gene-KABA2_01S06138	rna-XM_041548211.1	PF01287.27,PF21485.4	Partial	None
gene-KABA2_01S06160	rna-XM_041548212.1	PF00493.30,PF01078.28,PF17207.10,PF17855.8,PF22207.3,PF23191.2	Complete	None
gene-KABA2_01S06182	rna-XM_041548213.1	PF00122.26,PF00702.33,PF13246.13,PF23143.2	Complete	None
gene-KABA2_01S06204	rna-XM_041548214.1	PF00155.28,PF00266.26,PF01053.27	Partial	None
gene-KABA2_01S06226	rna-XM_041548215.1	PF00294.30,PF08543.18	Partial	None
gene-KABA2_01S06248	rna-XM_041548216.1	PF02714.21,PF13967.12	Partial	None
gene-KABA2_01S06270	rna-XM_041548217.1	PF10296.16	Partial	None
gene-KABA2_01S06292	rna-XM_041548218.1	PF16457.12	Complete	None
gene-KABA2_01S06314	rna-XM_041548219.1	PF07034.18,PF18137.8	Complete	None
gene-KABA2_01S06336	rna-XM_041548220.1	PF04597.20	Partial	None
gene-KABA2_01S06358	rna-XM_041548221.1	PF08457.16,PF10638.15	Complete	None
gene-KABA2_01S06380	rna-XM_041548222.1	PF00227.32	Partial	None
gene-KABA2_01S06402	gene-KABA2_01S06402		None	None
gene-KABA2_01S06424	rna-XM_041548223.1		None	None
gene-KABA2_01S06446	rna-XM_041548224.1	PF01246.27	Partial	None
gene-KABA2_01S06468	rna-XM_041548225.1	PF29083.1	Partial	None
gene-KABA2_01S06490	rna-XM_041548226.1	PF07574.20	Partial	None
gene-KABA2_01S06512	rna-XM_041548227.1	PF07690.22	Partial	None
gene-KABA2_01S06534	gene-KABA2_01S06534		None	None
gene-KABA2_01S06556	rna-XM_041548228.1	PF01602.27,PF12717.14	Partial	None
gene-KABA2_01S06578	rna-XM_041548229.1	PF00624.24,PF00624.24,PF00624.24,PF11766.15	Complete	None
gene-KABA2_01S06600	rna-XM_041548230.1		None	None
gene-KABA2_01S06622	rna-XM_041548231.1	PF04006.18	Partial	None
gene-KABA2_01S06644	rna-XM_041548232.1	PF06090.19,PF06090.19	Partial	None
gene-KABA2_01S06666	rna-XM_041548233.1	PF10405.16	Complete	None
gene-KABA2_01S06688	rna-XM_041548234.1	PF04427.24	Partial	None
gene-KABA2_01S06710	rna-XM_041548235.1	PF29864.1	Complete	None
gene-KABA2_01S06732	rna-XM_041548236.1		None	None
gene-KABA2_01S06754	rna-XM_041548237.1	PF00583.32,PF13508.14	Partial	None
gene-KABA2_01S06776	rna-XM_041548238.1	PF04777.19	Partial	None
gene-KABA2_01S06798	rna-XM_041548239.1		None	None
gene-KABA2_01S06820	rna-XM_041548240.1	PF03224.21,PF11698.15	Complete	None
gene-KABA2_01S06842	rna-XM_041548241.1	PF00120.30,PF03951.25	Partial	None
gene-KABA2_01S06864	rna-XM_041548242.1	PF00022.27	Partial	None
gene-KABA2_01S06886	rna-XM_041548243.1	PF03129.26,PF13393.12	Complete	None
gene-KABA2_01S06908	rna-XM_041548244.1	PF00628.36,PF13771.13,PF13831.13,PF13832.13	Complete	None
gene-KABA2_01S06930	rna-XM_041548245.1	PF01602.27,PF02883.27	Complete	None
gene-KABA2_01S06952	rna-XM_041548246.1	PF03134.25	Partial	None
gene-KABA2_01S06974	gene-KABA2_01S06974		None	None
gene-KABA2_01S06996	rna-XM_041548247.1	PF03632.22,PF03636.23	Partial	None
gene-KABA2_01S07018	rna-XM_041548248.1	PF00134.29,PF16899.11	Complete	None
gene-KABA2_01S07040	rna-XM_041548249.1	PF00004.36,PF01434.25,PF17862.8,PF21232.4	Complete	None
gene-KABA2_01S07062	rna-XM_041548250.1	PF01412.24	Partial	None
gene-KABA2_01S07084	rna-XM_041548251.1	PF01655.24	Partial	None
gene-KABA2_01S07106	rna-XM_041548252.1	PF00635.33	Partial	None
gene-KABA2_01S07128	rna-XM_041548253.1	PF00557.30	Partial	None
