gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-Q9221_000049	rna-LIQ222CASA_000049-T1	PF00557.30,PF01321.25,PF16188.11,PF16189.12,PF16189.12	Complete	None
gene-Q9221_000050	rna-LIQ222CASA_000050-T1	PF04084.21,PF24882.2	Complete	None
gene-Q9221_000051	rna-LIQ222CASA_000051-T1		None	None
gene-Q9221_000052	rna-LIQ222CASA_000052-T1	PF00176.30,PF00270.36,PF00271.38,PF00439.31,PF04851.22,PF07529.19,PF08880.17,PF14619.12	Complete	None
gene-Q9221_000053	rna-LIQ222CASA_000053-T1	PF03114.24	Partial	None
gene-Q9221_000054	rna-LIQ222CASA_000054-T1	PF00181.31,PF03947.25	Partial	None
gene-Q9221_000055	rna-LIQ222CASA_000055-T1	PF15612.12	Complete	None
gene-Q9221_000056	rna-LIQ222CASA_000056-T1	PF08589.16	Partial	None
gene-Q9221_000057	rna-LIQ222CASA_000057-T1		None	None
gene-Q9221_000058	rna-LIQ222CASA_000058-T1	PF07738.20	Complete	None
gene-Q9221_000059	rna-LIQ222CASA_000059-T1	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-Q9221_000060	rna-LIQ222CASA_000060-T1	PF13489.13	Partial	None
gene-Q9221_000061	rna-LIQ222CASA_000061-T1	PF04180.20	Partial	None
gene-Q9221_000062	rna-LIQ222CASA_000062-T1	PF01926.30	Complete	None
gene-Q9221_000063	rna-LIQ222CASA_000063-T1	PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-Q9221_000064	rna-LIQ222CASA_000064-T1	PF05032.18	Partial	None
gene-Q9221_000065	rna-LIQ222CASA_000065-T1	PF00294.30	Partial	None
gene-Q9221_000066	rna-LIQ222CASA_000066-T1	PF10373.16,PF10374.16	Partial	None
gene-Q9221_000067	rna-LIQ222CASA_000067-T1		None	None
gene-Q9221_000068	rna-LIQ222CASA_000068-T1	PF00069.32,PF07714.24,PF14531.13	Partial	None
gene-Q9221_000069	rna-LIQ222CASA_000069-T1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-Q9221_000070	rna-LIQ222CASA_000070-T1	PF05131.21,PF26148.1,PF28736.1,PF28737.1	Complete	None
gene-Q9221_000071	rna-LIQ222CASA_000071-T1	PF00069.32,PF07647.25,PF07714.24,PF14847.13	Complete	None
gene-Q9221_000072	rna-LIQ222CASA_000072-T1	PF00443.36,PF05071.22	Complete	None
gene-Q9221_000073	rna-LIQ222CASA_000073-T1	PF00281.25,PF00673.27	Complete	None
gene-Q9221_000074	rna-LIQ222CASA_000074-T1	PF13347.13	Partial	None
gene-Q9221_000075	rna-LIQ222CASA_000075-T1	PF00999.27	Partial	None
gene-Q9221_000076	rna-LIQ222CASA_000076-T1	PF13892.12	Complete	None
gene-Q9221_000077	rna-LIQ222CASA_000077-T1	PF00096.33,PF00096.33,PF02200.23	Complete	None
gene-Q9221_000078	rna-LIQ222CASA_000078-T1	PF15375.12	Partial	None
gene-Q9221_000079	rna-LIQ222CASA_000079-T1	PF00977.28	Partial	None
gene-Q9221_000080	rna-LIQ222CASA_000080-T1	PF13246.13,PF16209.11,PF16212.12	Complete	None
gene-Q9221_000081	rna-LIQ222CASA_000081-T1	PF12931.14,PF12932.13,PF12935.13	Complete	None
gene-Q9221_000082	rna-LIQ222CASA_000082-T1	PF25534.1	Partial	None
gene-Q9221_000083	rna-LIQ222CASA_000083-T1	PF02145.22,PF03542.22,PF11864.14	Complete	None
gene-Q9221_000084	rna-LIQ222CASA_000084-T1	PF03378.22,PF03810.26,PF08506.17	Partial	None
gene-Q9221_000085	rna-LIQ222CASA_000085-T1	PF13088.13	Partial	None
gene-Q9221_000086	rna-LIQ222CASA_000086-T1		None	None
gene-Q9221_000087	rna-LIQ222CASA_000087-T1	PF00472.27	Partial	None
gene-Q9221_000088	rna-LIQ222CASA_000088-T1	PF00933.28	Partial	None
gene-Q9221_000089	rna-LIQ222CASA_000089-T1	PF00022.27	Partial	None
gene-Q9221_000090	rna-LIQ222CASA_000090-T1	PF02985.29,PF08609.17,PF13513.13,PF13646.13,PF28415.2	Complete	None
gene-Q9221_000091	rna-LIQ222CASA_000091-T1	PF28225.1	Partial	None
gene-Q9221_000092	rna-LIQ222CASA_000092-T1	PF00561.27,PF12146.16	Partial	None
gene-Q9221_000093	rna-LIQ222CASA_000093-T1	PF10345.16	Partial	None
gene-Q9221_000094	rna-LIQ222CASA_000094-T1	PF00125.31	Partial	None
gene-Q9221_000095	rna-LIQ222CASA_000095-T1	PF04511.21	Partial	None
gene-Q9221_000096	rna-LIQ222CASA_000096-T1	PF05255.17	Partial	None
gene-Q9221_000097	rna-LIQ222CASA_000097-T1	PF08634.17	Partial	None
gene-Q9221_000098	rna-LIQ222CASA_000098-T1	PF25353.1	Partial	None
gene-Q9221_000099	rna-LIQ222CASA_000099-T1	PF04488.22	Partial	None
gene-Q9221_000100	rna-LIQ222CASA_000100-T1		None	None
gene-Q9221_000101	rna-LIQ222CASA_000101-T1		None	None
gene-Q9221_000102	rna-LIQ222CASA_000102-T1		None	None
gene-Q9221_000103	rna-LIQ222CASA_000103-T1	PF10296.16	Partial	None
gene-Q9221_000104	rna-LIQ222CASA_000104-T1		None	None
gene-Q9221_000105	rna-LIQ222CASA_000105-T1	PF01636.30	Partial	None
gene-Q9221_000106	rna-LIQ222CASA_000106-T1		None	None
gene-Q9221_000107	rna-LIQ222CASA_000107-T1	PF00350.30,PF01031.26	Partial	None
gene-Q9221_000108	rna-LIQ222CASA_000108-T1	PF20684.4	Partial	None
gene-Q9221_000109	rna-LIQ222CASA_000109-T1	PF15365.12	Complete	None
gene-Q9221_000110	rna-LIQ222CASA_000110-T1	PF12678.14,PF12861.14	Partial	None
gene-Q9221_000111	rna-LIQ222CASA_000111-T1	PF06645.19	Partial	None
gene-Q9221_000112	rna-LIQ222CASA_000112-T1	PF27832.2	Partial	None
gene-Q9221_000113	rna-LIQ222CASA_000113-T1	PF09346.16	Partial	None
gene-Q9221_000114	rna-LIQ222CASA_000114-T1		None	None
gene-Q9221_000115	rna-LIQ222CASA_000115-T1	PF01522.27,PF10096.15	Partial	None
gene-Q9221_000116	rna-LIQ222CASA_000116-T1		None	None
gene-Q9221_000117	rna-LIQ222CASA_000117-T1	PF00276.26,PF03939.19	Partial	None
gene-Q9221_000118	rna-LIQ222CASA_000118-T1	PF11968.15	Partial	None
gene-Q9221_000119	rna-LIQ222CASA_000119-T1	PF03463.22,PF03464.21,PF03465.21,PF18854.7	Complete	None
gene-Q9221_000120	rna-LIQ222CASA_000120-T1	PF01490.25	Partial	None
gene-Q9221_000121	rna-LIQ222CASA_000121-T1	PF00800.24	Partial	None
gene-Q9221_000122	rna-LIQ222CASA_000122-T1	PF01544.24	Partial	None
gene-Q9221_000123	rna-LIQ222CASA_000123-T1	PF00475.25	Partial	None
gene-Q9221_000124	rna-LIQ222CASA_000124-T1	PF09729.16	Partial	None
gene-Q9221_000125	rna-LIQ222CASA_000125-T1		None	None
gene-Q9221_000126	rna-LIQ222CASA_000126-T1	PF12449.14,PF25794.2	Partial	None
gene-Q9221_000127	rna-LIQ222CASA_000127-T1	PF01926.30,PF10396.15,PF12631.13	Partial	None
gene-Q9221_000128	rna-LIQ222CASA_000128-T1		None	None
gene-Q9221_000129	rna-LIQ222CASA_000129-T1	PF00004.36,PF00004.36,PF00004.36,PF13086.13,PF13087.13,PF13245.13,PF17866.9	Complete	None
gene-Q9221_000130	rna-LIQ222CASA_003037-T1		None	None
gene-Q9221_000131	gene-Q9221_000131		None	None
gene-Q9221_000132	rna-LIQ222CASA_003039-T1	PF02811.27	Partial	None
gene-Q9221_000133	rna-LIQ222CASA_003040-T1	PF00254.35	Partial	None
gene-Q9221_000134	rna-LIQ222CASA_003041-T1	PF27810.1	Complete	None
gene-Q9221_000135	rna-LIQ222CASA_003042-T1		None	None
gene-Q9221_000136	rna-LIQ222CASA_003043-T1	PF04157.23,PF11605.15,PF16988.11	Complete	None
gene-Q9221_000137	rna-LIQ222CASA_003044-T1	PF03399.23	Partial	None
gene-Q9221_000138	rna-LIQ222CASA_003045-T1	PF00191.26,PF00191.26,PF00191.26,PF00191.26	Complete	None
gene-Q9221_000139	rna-LIQ222CASA_003046-T1	PF00561.27,PF03096.21,PF12146.16,PF12697.14	Partial	None
gene-Q9221_000140	rna-LIQ222CASA_003047-T1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-Q9221_000141	rna-LIQ222CASA_003048-T1	PF26146.1	Partial	None
gene-Q9221_000142	rna-LIQ222CASA_003049-T1		None	None
gene-Q9221_000143	rna-LIQ222CASA_003050-T1	PF06090.19	Partial	None
gene-Q9221_000144	rna-LIQ222CASA_003051-T1		None	None
gene-Q9221_000145	rna-LIQ222CASA_003052-T1		None	None
gene-Q9221_000146	rna-LIQ222CASA_003053-T1	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13	Complete	None
gene-Q9221_000147	rna-LIQ222CASA_003054-T1		None	None
gene-Q9221_000148	rna-LIQ222CASA_003055-T1	PF18922.6	Partial	None
gene-Q9221_000149	rna-LIQ222CASA_003056-T1	PF21547.4,PF24173.2,PF24181.2	Complete	None
gene-Q9221_000150	rna-LIQ222CASA_003057-T1	PF01873.24,PF02020.25	Complete	None
gene-Q9221_000151	rna-LIQ222CASA_003058-T1	PF02110.21,PF02581.24	Partial	None
gene-Q9221_000152	rna-LIQ222CASA_003059-T1	PF00186.25	Partial	None
gene-Q9221_000153	rna-LIQ222CASA_003060-T1	PF06179.18	Partial	None
gene-Q9221_000154	rna-LIQ222CASA_003061-T1		None	None
gene-Q9221_000155	rna-LIQ222CASA_003062-T1	PF00005.34	Partial	None
gene-Q9221_000156	rna-LIQ222CASA_003063-T1	PF00005.34	Partial	None
gene-Q9221_000157	rna-LIQ222CASA_003064-T1	PF04889.18	Partial	None
gene-Q9221_000158	rna-LIQ222CASA_003065-T1	PF01138.28,PF03725.21	Complete	None
gene-Q9221_000159	rna-LIQ222CASA_003066-T1	PF00654.26	Partial	None
gene-Q9221_000160	rna-LIQ222CASA_003067-T1	PF07366.19	Partial	None
gene-Q9221_000161	rna-LIQ222CASA_003068-T1		None	None
gene-Q9221_000162	rna-LIQ222CASA_003069-T1	PF17111.12	Partial	None
gene-Q9221_000163	rna-LIQ222CASA_003070-T1	PF00023.37,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13857.13	Complete	None
gene-Q9221_000164	rna-LIQ222CASA_003071-T1	PF00300.28	Partial	None
gene-Q9221_000165	rna-LIQ222CASA_003072-T1		None	None
gene-Q9221_000166	rna-LIQ222CASA_003073-T1	PF14378.13	Partial	None
gene-Q9221_000167	rna-LIQ222CASA_003074-T1	PF00009.34	Partial	None
gene-Q9221_000168	rna-LIQ222CASA_003075-T1		None	None
gene-Q9221_000169	rna-LIQ222CASA_003076-T1	PF00696.34,PF01472.27	Complete	None
gene-Q9221_000170	rna-LIQ222CASA_003077-T1	PF09768.16	Partial	None
gene-Q9221_000171	rna-LIQ222CASA_003078-T1	PF00069.32,PF03109.23,PF07714.24,PF14531.13	Partial	None
gene-Q9221_000172	rna-LIQ222CASA_003079-T1	PF03981.18,PF04176.19	Complete	None
gene-Q9221_000173	rna-LIQ222CASA_003080-T1	PF01433.27,PF09127.18,PF17900.7	Complete	None
gene-Q9221_000174	rna-LIQ222CASA_003081-T1	PF00856.34	Partial	None
gene-Q9221_000175	rna-LIQ222CASA_003082-T1	PF00238.25	Partial	None
gene-Q9221_000176	rna-LIQ222CASA_003083-T1	PF01096.24,PF02150.22	Complete	None
gene-Q9221_000177	rna-LIQ222CASA_003084-T1	PF00397.33,PF00639.28	Partial	None
gene-Q9221_000178	rna-LIQ222CASA_003085-T1		None	None
gene-Q9221_000179	rna-LIQ222CASA_003086-T1	PF03435.25	Partial	None
gene-Q9221_000180	rna-LIQ222CASA_003087-T1	PF00097.32,PF00628.36,PF13639.13	Complete	None
gene-Q9221_000181	rna-LIQ222CASA_003088-T1	PF00884.29,PF01663.28,PF04987.20	Partial	None
gene-Q9221_000182	rna-LIQ222CASA_003089-T1	PF09439.17	Partial	None
gene-Q9221_000183	rna-LIQ222CASA_003090-T1	PF00291.32,PF00571.34	Complete	None
gene-Q9221_000184	rna-LIQ222CASA_003091-T1	PF01699.30,PF01699.30	Complete	None
gene-Q9221_000185	rna-LIQ222CASA_003092-T1		None	None
gene-Q9221_000186	rna-LIQ222CASA_003093-T1		None	None
gene-Q9221_000187	rna-LIQ222CASA_003094-T1		None	None
gene-Q9221_000188	rna-LIQ222CASA_003095-T1	PF08613.17	Partial	None
gene-Q9221_000189	rna-LIQ222CASA_003096-T1	PF05390.17	Partial	None
gene-Q9221_000190	rna-LIQ222CASA_003097-T1	PF00557.30,PF05195.23	Partial	None
gene-Q9221_000191	rna-LIQ222CASA_003098-T1		None	None
gene-Q9221_000192	rna-LIQ222CASA_003099-T1	PF04857.27	Partial	None
gene-Q9221_000193	rna-LIQ222CASA_003100-T1	PF03914.24,PF07540.17	Complete	None
gene-Q9221_000194	rna-LIQ222CASA_003101-T1	PF03657.21,PF17833.8	Partial	None
gene-Q9221_000195	rna-LIQ222CASA_003102-T1	PF03660.21	Partial	None
gene-Q9221_000196	rna-LIQ222CASA_003103-T1	PF04696.19	Partial	None
gene-Q9221_000197	rna-LIQ222CASA_003104-T1	PF01822.25,PF01822.25,PF01822.25	Complete	None
gene-Q9221_000198	rna-LIQ222CASA_003105-T1		None	None
gene-Q9221_000199	rna-LIQ222CASA_003106-T1		None	None
gene-Q9221_000200	rna-LIQ222CASA_003107-T1	PF01408.29	Partial	None
gene-Q9221_000201	rna-LIQ222CASA_003108-T1	PF01753.25	Complete	None
gene-Q9221_000202	rna-LIQ222CASA_003109-T1	PF00646.39,PF12937.13	Partial	None
gene-Q9221_000203	rna-LIQ222CASA_003110-T1	PF24483.2	Partial	None
gene-Q9221_000204	rna-LIQ222CASA_003111-T1	PF00241.26,PF00241.26	Partial	None
gene-Q9221_000205	rna-LIQ222CASA_003112-T1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-Q9221_000206	rna-LIQ222CASA_003113-T1	PF24969.1	Partial	None
gene-Q9221_000207	rna-LIQ222CASA_003114-T1		None	None
gene-Q9221_000208	rna-LIQ222CASA_003115-T1	PF08492.18,PF17004.12	Complete	None
gene-Q9221_000209	rna-LIQ222CASA_003116-T1	PF00169.36,PF08174.18,PF29106.1	Complete	None
gene-Q9221_000210	rna-LIQ222CASA_003117-T1	PF00270.36,PF00271.38	Complete	None
gene-Q9221_000211	rna-LIQ222CASA_003118-T1	PF00125.31,PF00808.30	Partial	None
gene-Q9221_000212	rna-LIQ222CASA_003119-T1	PF10257.16,PF19314.5	Complete	None
gene-Q9221_000213	gene-Q9221_000213		None	None
gene-Q9221_000214	rna-LIQ222CASA_003121-T1		None	None
gene-Q9221_000215	rna-LIQ222CASA_003122-T1	PF00583.32,PF13508.14	Partial	None
gene-Q9221_000216	rna-LIQ222CASA_003123-T1		None	None
gene-Q9221_000217	rna-LIQ222CASA_003124-T1	PF00324.28,PF13520.13	Partial	None
gene-Q9221_000218	rna-LIQ222CASA_003125-T1		None	None
gene-Q9221_000219	rna-LIQ222CASA_003126-T1	PF01266.31,PF20246.4	Partial	None
gene-Q9221_000220	rna-LIQ222CASA_003127-T1		None	None
gene-Q9221_000221	rna-LIQ222CASA_003128-T1	PF00118.30	Partial	None
gene-Q9221_000222	rna-LIQ222CASA_003129-T1	PF26112.1,PF26191.1,PF26200.2	Complete	None
gene-Q9221_000223	rna-LIQ222CASA_003130-T1	PF15463.12	Complete	None
gene-Q9221_000224	rna-LIQ222CASA_003131-T1		None	None
gene-Q9221_000225	rna-LIQ222CASA_003132-T1	PF00638.25	Complete	None
gene-Q9221_000226	rna-LIQ222CASA_003133-T1	PF02791.23,PF15612.12,PF15613.12	Complete	None
gene-Q9221_000227	rna-LIQ222CASA_003134-T1	PF03155.22	Partial	None
gene-Q9221_000228	rna-LIQ222CASA_003135-T1	PF03388.22	Partial	None
gene-Q9221_000229	rna-LIQ222CASA_003136-T1		None	None
gene-Q9221_000230	rna-LIQ222CASA_003137-T1	PF04855.18	Partial	None
gene-Q9221_000231	rna-LIQ222CASA_003138-T1	PF01068.27,PF01331.26,PF03919.22	Complete	None
gene-Q9221_000232	rna-LIQ222CASA_003139-T1	PF00557.30	Partial	None
gene-Q9221_000233	rna-LIQ222CASA_003140-T1	PF00628.36,PF00628.36	Complete	None
gene-Q9221_000234	rna-LIQ222CASA_003141-T1	PF20168.5	Partial	None
gene-Q9221_000235	rna-LIQ222CASA_003142-T1	PF00491.27	Partial	None
gene-Q9221_000236	rna-LIQ222CASA_003143-T1	PF00071.29,PF08477.20	Partial	None
gene-Q9221_000237	rna-LIQ222CASA_003144-T1	PF06609.19,PF07690.22	Partial	None
gene-Q9221_000238	rna-LIQ222CASA_003145-T1	PF00076.29,PF00076.29,PF10378.15,PF10567.16	Complete	None
gene-Q9221_000239	rna-LIQ222CASA_003146-T1		None	None
gene-Q9221_000240	rna-LIQ222CASA_003147-T1	PF05764.19,PF08265.17	Complete	None
gene-Q9221_000241	rna-LIQ222CASA_003148-T1	PF00076.29,PF00806.26,PF00806.26,PF00806.26	Complete	None
gene-Q9221_000242	rna-LIQ222CASA_003149-T1	PF00246.30	Partial	None
gene-Q9221_000243	rna-LIQ222CASA_003150-T1		None	None
gene-Q9221_000244	rna-LIQ222CASA_003151-T1	PF00169.36,PF01369.26	Complete	None
gene-Q9221_000245	rna-LIQ222CASA_003152-T1	PF00109.33,PF02801.29	Complete	None
gene-Q9221_000246	rna-LIQ222CASA_003153-T1	PF11788.15	Partial	None
gene-Q9221_000247	rna-LIQ222CASA_003154-T1		None	None
gene-Q9221_000248	rna-LIQ222CASA_003155-T1	PF03824.23	Partial	None
gene-Q9221_000249	rna-LIQ222CASA_003156-T1	PF00122.26,PF13246.13,PF16209.11,PF16212.12	Complete	None
gene-Q9221_000250	rna-LIQ222CASA_003157-T1	PF10235.15	Partial	None
gene-Q9221_000251	rna-LIQ222CASA_003158-T1		None	None
gene-Q9221_000252	rna-LIQ222CASA_003159-T1	PF13380.13	Partial	None
gene-Q9221_000253	rna-LIQ222CASA_003160-T1	PF03835.22,PF08241.19,PF10403.15,PF10404.15,PF10405.16	Complete	None
gene-Q9221_000254	rna-LIQ222CASA_003161-T1		None	None
gene-Q9221_000255	rna-LIQ222CASA_003162-T1	PF00172.24,PF04082.24	Partial	None
gene-Q9221_000256	rna-LIQ222CASA_003163-T1		None	None
gene-Q9221_000257	rna-LIQ222CASA_003164-T1	PF01230.30	Partial	None
gene-Q9221_000258	rna-LIQ222CASA_003165-T1		None	None
gene-Q9221_000259	rna-LIQ222CASA_003166-T1	PF00106.32,PF00106.32,PF01575.26,PF08659.17,PF08659.17,PF13561.13,PF13561.13,PF22622.3	Complete	None
gene-Q9221_000260	rna-LIQ222CASA_003167-T1	PF13639.13,PF17123.12	Complete	None
gene-Q9221_000261	rna-LIQ222CASA_003168-T1	PF04090.19,PF04090.19	Partial	None
gene-Q9221_000262	rna-LIQ222CASA_003169-T1	PF00270.36,PF00271.38,PF04851.22,PF08839.18,PF09369.16,PF11951.14,PF22982.4	Complete	None
gene-Q9221_000263	rna-LIQ222CASA_003170-T1	PF08313.18	Partial	None
gene-Q9221_000264	rna-LIQ222CASA_003171-T1	PF00152.26,PF01336.32,PF20917.3	Complete	None
gene-Q9221_000265	rna-LIQ222CASA_003172-T1	PF11735.14	Partial	None
gene-Q9221_000266	rna-LIQ222CASA_003173-T1		None	None
gene-Q9221_000267	rna-LIQ222CASA_003174-T1		None	None
gene-Q9221_000268	rna-LIQ222CASA_003175-T1	PF08574.16	Complete	None
gene-Q9221_000269	rna-LIQ222CASA_003176-T1		None	None
gene-Q9221_000270	rna-LIQ222CASA_003177-T1		None	None
gene-Q9221_000271	rna-LIQ222CASA_003178-T1	PF10391.16,PF14716.14,PF14791.12,PF14792.13	Complete	None
gene-Q9221_000272	rna-LIQ222CASA_003179-T1	PF01068.27,PF01068.27,PF04675.20,PF04679.22	Complete	None
gene-Q9221_000273	rna-LIQ222CASA_003180-T1	PF02535.29	Partial	None
gene-Q9221_000274	rna-LIQ222CASA_003181-T1	PF09745.15	Partial	None
gene-Q9221_000275	rna-LIQ222CASA_003182-T1	PF30945.1	Complete	None
gene-Q9221_000276	rna-LIQ222CASA_003183-T1	PF00069.32,PF07714.24	Partial	None
gene-Q9221_000277	rna-LIQ222CASA_003184-T1	PF00702.33,PF13419.13	Partial	None
gene-Q9221_000278	rna-LIQ222CASA_003185-T1		None	None
gene-Q9221_000279	rna-LIQ222CASA_003186-T1	PF04140.20,PF04191.19,PF06966.18	Partial	None
gene-Q9221_000280	rna-LIQ222CASA_003187-T1	PF27812.1	Partial	None
gene-Q9221_000281	rna-LIQ222CASA_003188-T1	PF00443.36,PF12030.14,PF13423.13,PF26970.1	Complete	None
gene-Q9221_000282	rna-LIQ222CASA_003189-T1	PF02469.28,PF02469.28	Partial	None
gene-Q9221_000283	rna-LIQ222CASA_003190-T1		None	None
gene-Q9221_000284	rna-LIQ222CASA_003191-T1	PF00891.25,PF08100.19	Partial	None
gene-Q9221_000285	rna-LIQ222CASA_003192-T1	PF06985.18	Partial	None
gene-Q9221_000286	rna-LIQ222CASA_004798-T1		None	None
gene-Q9221_000287	rna-LIQ222CASA_004799-T1	PF00389.37,PF02826.26	Partial	None
gene-Q9221_000288	rna-LIQ222CASA_004800-T1	PF11915.14,PF11915.14	Complete	None
gene-Q9221_000289	rna-LIQ222CASA_004801-T1	PF00187.25,PF00187.25,PF07250.18,PF09118.18	Complete	None
gene-Q9221_000290	rna-LIQ222CASA_004802-T1	PF00069.32,PF07714.24	Partial	None
gene-Q9221_000291	rna-LIQ222CASA_004803-T1		None	None
gene-Q9221_000292	rna-LIQ222CASA_004804-T1	PF00172.24,PF04082.24	Complete	None
gene-Q9221_000293	rna-LIQ222CASA_004805-T1	PF12146.16,PF12697.14	Partial	None
gene-Q9221_000294	rna-LIQ222CASA_004806-T1		None	None
gene-Q9221_000295	rna-LIQ222CASA_004807-T1	PF01246.27	Partial	None
gene-Q9221_000296	rna-LIQ222CASA_004808-T1	PF12223.14,PF12223.14	Partial	None
gene-Q9221_000297	rna-LIQ222CASA_004809-T1	PF00172.24,PF11951.14	Partial	None
gene-Q9221_000298	rna-LIQ222CASA_004810-T1		None	None
gene-Q9221_000299	rna-LIQ222CASA_004811-T1	PF18388.7	Partial	None
gene-Q9221_000300	rna-LIQ222CASA_004812-T1	PF09811.15	Partial	None
gene-Q9221_000301	rna-LIQ222CASA_004813-T1		None	None
gene-Q9221_000302	rna-LIQ222CASA_004814-T1	PF14479.12	Partial	None
gene-Q9221_000303	rna-LIQ222CASA_004815-T1	PF02630.22,PF02630.22	Partial	None
gene-Q9221_000304	rna-LIQ222CASA_004816-T1	PF11274.15	Partial	None
gene-Q9221_000305	rna-LIQ222CASA_004817-T1		None	None
gene-Q9221_000306	rna-LIQ222CASA_004818-T1	PF01222.23,PF06966.18	Partial	None
gene-Q9221_000307	rna-LIQ222CASA_004819-T1	PF02157.22	Partial	None
