gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-SPSK_06126	rna-XM_016732833.1	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-SPSK_06431	rna-XM_016733137.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-SPSK_06358	rna-XM_016733064.1	PF11905.14	Complete	None
gene-SPSK_05850	rna-XM_016732559.1		None	None
gene-SPSK_06578	rna-XM_016733280.1	PF16010.11	Partial	None
gene-SPSK_06218	rna-XM_016732925.1	PF00324.28,PF13520.13	Partial	None
gene-SPSK_05905	rna-XM_016732614.1	PF08613.17	Partial	None
gene-SPSK_06507	rna-XM_016733212.1	PF11807.14	Partial	None
gene-SPSK_06344	rna-XM_016733050.1	PF04389.23	Partial	None
gene-SPSK_06281	rna-XM_016732987.1	PF05686.19	Partial	None
gene-SPSK_06022	rna-XM_016732730.1		None	None
gene-SPSK_06168	rna-XM_016732875.1	PF00083.31,PF07690.22	Partial	None
gene-SPSK_06581	rna-XM_016733283.1		None	None
gene-SPSK_06154	rna-XM_016732861.1	PF00179.32,PF00179.32	Complete	None
gene-SPSK_05957	rna-XM_016732665.1		None	None
gene-SPSK_06682	rna-XM_016733383.1	PF01722.24	Partial	None
gene-SPSK_05971	rna-XM_016732679.1	PF00023.37,PF00023.37,PF00023.37,PF01529.26,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13	Complete	None
gene-SPSK_06505	rna-XM_016733210.1	PF01926.30,PF09439.17	Partial	None
gene-SPSK_06205	rna-XM_016732912.1	PF00291.32,PF00571.34	Complete	None
gene-SPSK_05917	rna-XM_016732625.1	PF00082.28,PF02225.28,PF06280.19	Complete	None
gene-SPSK_06007	rna-XM_016732715.1	PF00324.28,PF13520.13	Partial	None
gene-SPSK_05990	rna-XM_016732698.1	PF01532.27	Partial	None
gene-SPSK_06656	rna-XM_016733357.1	PF00576.28	Partial	None
gene-SPSK_06679	rna-XM_016733380.1		None	None
gene-SPSK_06415	rna-XM_016733121.1	PF01209.25,PF02353.27,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13649.13,PF13847.13	Complete	None
gene-SPSK_06801	rna-XM_016733495.1		None	None
gene-SPSK_06386	rna-XM_016733092.1	PF00025.28,PF00503.27	Partial	None
gene-SPSK_06410	rna-XM_016733116.1	PF05368.20,PF13460.13	Partial	None
gene-SPSK_06594	rna-XM_016733296.1		None	None
gene-SPSK_05940	rna-XM_016732648.1	PF00933.28,PF01915.28,PF14310.13	Complete	None
gene-SPSK_06738	rna-XM_016733435.1		None	None
gene-SPSK_06654	rna-XM_016733355.1		None	None
gene-SPSK_06741	rna-XM_016733438.1		None	None
gene-SPSK_06817	rna-XM_016733509.1		None	None
gene-SPSK_05851	rna-XM_016732560.1	PF15456.12	Complete	None
gene-SPSK_06102	rna-XM_016732809.1	PF01433.27,PF09127.18,PF17900.7	Complete	None
gene-SPSK_06013	rna-XM_016732721.1	PF06985.18	Partial	None
gene-SPSK_06113	rna-XM_016732820.1		None	None
gene-SPSK_06035	rna-XM_016732743.1	PF00750.26,PF05746.22	Complete	None
gene-SPSK_06052	rna-XM_016732760.1	PF01794.26,PF08022.19,PF08030.18	Complete	None
gene-SPSK_10712	rna-XM_016737014.1		None	None
gene-SPSK_06598	rna-XM_016733300.1	PF20238.5	Partial	None
gene-SPSK_05819	rna-XM_016732530.1		None	None
gene-SPSK_06143	rna-XM_016732850.1	PF07690.22	Partial	None
gene-SPSK_06604	rna-XM_016733306.1	PF00043.31,PF02798.27,PF13409.13,PF13417.13	Complete	None
gene-SPSK_06565	rna-XM_016733267.1		None	None
gene-SPSK_05970	rna-XM_016732678.1	PF10199.15	Complete	None
gene-SPSK_06429	rna-XM_016733135.1	PF00142.25,PF01656.30,PF02374.22,PF13614.13	Partial	None
gene-SPSK_06152	rna-XM_016732859.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-SPSK_06071	rna-XM_016732779.1		None	None
gene-SPSK_06687	rna-XM_016733388.1		None	None
gene-SPSK_05809	rna-XM_016732520.1	PF00225.30,PF00498.32,PF12473.14,PF16183.11,PF16796.12	Complete	None
gene-SPSK_06812	rna-XM_016733504.1		None	None
gene-SPSK_06462	rna-XM_016733168.1	PF01564.24,PF13847.13,PF17284.8	Partial	None
gene-SPSK_06399	rna-XM_016733105.1	PF00795.28	Partial	None
gene-SPSK_06111	rna-XM_016732818.1		None	None
gene-SPSK_10709	rna-XM_016737011.1	PF01592.22	Partial	None
gene-SPSK_06352	rna-XM_016733058.1	PF00160.27	Partial	None
gene-SPSK_06716	rna-XM_016733414.1	PF03966.23	Partial	None
gene-SPSK_06487	rna-XM_016733192.1	PF20520.4,PF27676.2	Complete	None
gene-SPSK_06553	rna-XM_016733255.1	PF09805.15	Partial	None
gene-SPSK_06626	rna-XM_016733328.1	PF00261.26,PF00261.26	Partial	None
gene-SPSK_06789	rna-XM_016733484.1		None	None
gene-SPSK_06233	rna-XM_016732940.1		None	None
gene-SPSK_05816	rna-XM_016732527.1	PF00856.34,PF11764.14,PF11767.15	Complete	None
gene-SPSK_06067	rna-XM_016732775.1	PF06609.19,PF07690.22	Partial	None
gene-SPSK_05942	rna-XM_016732650.1	PF00172.24,PF04082.24	Partial	None
gene-SPSK_06172	rna-XM_016732879.1	PF01715.24,PF01745.23,PF12874.14	Complete	None
gene-SPSK_06140	rna-XM_016732847.1	PF00344.26,PF10559.15	Partial	None
gene-SPSK_05813	rna-XM_016732524.1		None	None
gene-SPSK_10715	rna-XM_016737017.1	PF03987.21	Partial	None
gene-SPSK_06567	rna-XM_016733269.1	PF00076.29,PF13893.13	Partial	None
gene-SPSK_06384	rna-XM_016733090.1	PF00400.39,PF00400.39	Complete	None
gene-SPSK_06362	rna-XM_016733068.1	PF01634.24,PF01634.24,PF08029.17	Complete	None
gene-SPSK_06014	rna-XM_016732722.1	PF13347.13	Partial	None
gene-SPSK_06309	rna-XM_016733015.1	PF01546.34,PF07687.20	Complete	None
gene-SPSK_06272	rna-XM_016732978.1	PF01565.29,PF08031.18	Complete	None
gene-SPSK_05808	rna-XM_016732519.1	PF12906.14,PF23113.2,PF25417.2	Complete	None
gene-SPSK_06294	rna-XM_016733000.1	PF00004.36,PF03215.22,PF08542.17,PF13177.13,PF21960.3	Complete	None
gene-SPSK_06107	rna-XM_016732814.1		None	None
gene-SPSK_05806	rna-XM_016732517.1		None	None
gene-SPSK_06792	rna-XM_016733486.1		None	None
gene-SPSK_06162	rna-XM_016732869.1	PF00855.24	Partial	None
gene-SPSK_05915	rna-XM_016732623.1	PF07034.18,PF18137.8	Complete	None
gene-SPSK_06600	rna-XM_016733302.1		None	None
gene-SPSK_06571	rna-XM_016733273.1	PF09802.15	Partial	None
gene-SPSK_05934	rna-XM_016732642.1	PF05020.21,PF05021.21	Partial	None
gene-SPSK_05845	rna-XM_016732554.1	PF02222.28,PF02222.28,PF02786.23,PF02786.23,PF02787.27,PF07478.19,PF07478.19,PF25596.2,PF25596.2,PF25596.2	Complete	None
gene-SPSK_06238	rna-XM_016732944.1	PF01409.26,PF18553.8	Partial	None
gene-SPSK_06376	rna-XM_016733082.1	PF08508.17	Partial	None
gene-SPSK_06338	rna-XM_016733044.1	PF01137.27,PF05189.19	Complete	None
gene-SPSK_05923	rna-XM_016732631.1		None	None
gene-SPSK_06330	rna-XM_016733036.1	PF13821.12	Complete	None
gene-SPSK_06474	rna-XM_016733180.1	PF01636.30	Partial	None
gene-SPSK_05993	rna-XM_016732701.1	PF01699.30,PF01699.30	Complete	None
gene-SPSK_05876	rna-XM_016732585.1	PF01302.32,PF16641.11,PF16641.11	Complete	None
gene-SPSK_06707	rna-XM_016733406.1		None	None
gene-SPSK_06313	rna-XM_016733019.1		None	None
gene-SPSK_05914	rna-XM_016732622.1	PF04147.18	Partial	None
gene-SPSK_05856	rna-XM_016732565.1	PF04931.19	Partial	None
gene-SPSK_06454	rna-XM_016733160.1	PF00227.32,PF00227.32,PF10584.15	Partial	None
gene-SPSK_06532	rna-XM_016733236.1	PF00484.25	Partial	None
gene-SPSK_06405	rna-XM_016733111.1	PF04828.23	Partial	None
gene-SPSK_11205	gene-SPSK_11205		None	None
gene-SPSK_06193	rna-XM_016732900.1	PF00026.29,PF14543.12	Partial	None
gene-SPSK_05976	rna-XM_016732684.1	PF00172.24,PF04082.24	Partial	None
gene-SPSK_05868	rna-XM_016732577.1	PF07690.22	Partial	None
gene-SPSK_11040	rna-XM_016737259.1		None	None
gene-SPSK_05836	rna-XM_016732545.1	PF00096.33,PF00096.33,PF04082.24,PF31024.1	Complete	None
gene-SPSK_11038	rna-XM_016737257.1	PF00172.24,PF11951.14	Partial	None
gene-SPSK_06237	rna-XM_016732943.1	PF00067.28	Partial	None
gene-SPSK_06180	rna-XM_016732887.1	PF00083.31,PF07690.22	Partial	None
gene-SPSK_06573	rna-XM_016733275.1	PF16815.11	Partial	None
gene-SPSK_06390	rna-XM_016733096.1	PF03417.22	Partial	None
gene-SPSK_06499	rna-XM_016733204.1	PF00561.27,PF02129.25,PF08386.17,PF12146.16,PF12697.14	Complete	None
gene-SPSK_06024	rna-XM_016732732.1	PF00172.24	Partial	None
gene-SPSK_06413	rna-XM_016733119.1	PF09587.16	Partial	None
gene-SPSK_06283	rna-XM_016732989.1	PF01979.27	Partial	None
gene-SPSK_06636	rna-XM_016733337.1	PF00254.35	Partial	None
gene-SPSK_11195	gene-SPSK_11195		None	None
gene-SPSK_06629	rna-XM_016733331.1		None	None
gene-SPSK_06651	rna-XM_016733352.1	PF05686.19	Partial	None
gene-SPSK_06289	rna-XM_016732995.1		None	None
gene-SPSK_05903	rna-XM_016732612.1	PF00533.34,PF00533.34,PF00533.34,PF12738.14,PF12738.14,PF12738.14	Complete	None
gene-SPSK_05869	rna-XM_016732578.1	PF26118.1	Complete	None
gene-SPSK_05888	rna-XM_016732597.1	PF10395.15,PF28770.1	Complete	None
gene-SPSK_05827	rna-XM_016732537.1	PF00004.36	Complete	None
gene-SPSK_05818	rna-XM_016732529.1		None	None
gene-SPSK_06713	rna-XM_016733412.1		None	None
gene-SPSK_05899	rna-XM_016732608.1		None	None
gene-SPSK_05975	rna-XM_016732683.1		None	None
gene-SPSK_10724	rna-XM_016737025.1		None	None
gene-SPSK_06556	rna-XM_016733258.1	PF00226.37	Partial	None
gene-SPSK_06446	rna-XM_016733152.1	PF00106.32,PF13561.13	Partial	None
gene-SPSK_06163	rna-XM_016732870.1	PF07690.22	Partial	None
gene-SPSK_06813	rna-XM_016733505.1		None	None
gene-SPSK_06324	rna-XM_016733030.1	PF14378.13	Partial	None
gene-SPSK_06364	rna-XM_016733070.1		None	None
gene-SPSK_06727	rna-XM_016733425.1		None	None
gene-SPSK_06621	rna-XM_016733323.1	PF01375.24,PF22596.3	Partial	None
gene-SPSK_06355	rna-XM_016733061.1	PF01697.34	Partial	None
gene-SPSK_10714	rna-XM_016737016.1		None	None
gene-SPSK_06402	rna-XM_016733108.1	PF03151.23,PF08449.18	Partial	None
gene-SPSK_06131	rna-XM_016732838.1	PF04577.20	Complete	None
gene-SPSK_06709	rna-XM_016733408.1		None	None
gene-SPSK_06368	rna-XM_016733074.1	PF00332.25,PF29664.1	Partial	None
gene-SPSK_06676	rna-XM_016733377.1		None	None
gene-SPSK_06116	rna-XM_016732823.1	PF00875.25,PF03441.20	Complete	None
gene-SPSK_06066	rna-XM_016732774.1	PF07690.22	Partial	None
gene-SPSK_06028	rna-XM_016732736.1	PF00149.34,PF14008.12,PF16656.12	Complete	None
gene-SPSK_05935	rna-XM_016732643.1	PF00172.24	Partial	None
gene-SPSK_06464	rna-XM_016733170.1		None	None
gene-SPSK_06201	rna-XM_016732908.1	PF07690.22	Partial	None
gene-SPSK_06351	rna-XM_016733057.1	PF03171.27,PF14226.13	Complete	None
gene-SPSK_06756	rna-XM_016733453.1		None	None
gene-SPSK_06485	rna-XM_016733190.1	PF23584.2	Partial	None
gene-SPSK_06734	rna-XM_016733432.1		None	None
gene-SPSK_06569	rna-XM_016733271.1	PF00056.30	Partial	None
gene-SPSK_06559	rna-XM_016733261.1		None	None
gene-SPSK_06252	rna-XM_016732958.1	PF00481.27	Partial	None
gene-SPSK_06109	rna-XM_016732816.1	PF06609.19,PF07690.22	Partial	None
gene-SPSK_05991	rna-XM_016732699.1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF22939.3,PF24883.3	Complete	None
gene-SPSK_06628	rna-XM_016733330.1	PF17107.12	Partial	None
gene-SPSK_06488	rna-XM_016733193.1	PF01636.30	Partial	None
gene-SPSK_06459	rna-XM_016733165.1	PF00248.28	Partial	None
gene-SPSK_05832	rna-XM_016732542.1	PF10334.17,PF10337.16,PF13515.13	Complete	None
gene-SPSK_06476	rna-XM_016733182.1	PF10056.15	Partial	None
gene-SPSK_06530	rna-XM_016733234.1	PF02982.21,PF13577.13	Partial	None
gene-SPSK_06074	rna-XM_016732782.1		None	None
gene-SPSK_06270	rna-XM_016732976.1	PF05903.21,PF08324.18	Partial	None
gene-SPSK_05849	rna-XM_016732558.1	PF00149.34,PF14008.12,PF16656.12	Complete	None
gene-SPSK_06391	rna-XM_016733097.1	PF00465.26,PF25137.1	Partial	None
gene-SPSK_05895	rna-XM_016732604.1	PF02752.28	Complete	None
gene-SPSK_06123	rna-XM_016732830.1	PF02492.26,PF02492.26,PF07683.20	Complete	None
gene-SPSK_06710	rna-XM_016733409.1		None	None
gene-SPSK_05966	rna-XM_016732674.1	PF07928.18	Complete	None
gene-SPSK_06288	rna-XM_016732994.1	PF00069.32	Partial	None
gene-SPSK_06760	rna-XM_016733457.1		None	None
gene-SPSK_06178	rna-XM_016732885.1	PF00083.31,PF07690.22,PF07690.22	Partial	None
gene-SPSK_06365	rna-XM_016733071.1		None	None
gene-SPSK_06350	rna-XM_016733056.1	PF00026.29,PF14543.12	Partial	None
gene-SPSK_06770	rna-XM_016733466.1		None	None
gene-SPSK_06814	rna-XM_016733506.1		None	None
gene-SPSK_06821	rna-XM_016733513.1		None	None
gene-SPSK_06500	rna-XM_016733205.1	PF00264.26	Partial	None
gene-SPSK_05877	rna-XM_016732586.1	PF17132.10	Partial	None
gene-SPSK_06275	rna-XM_016732981.1	PF06985.18	Partial	None
gene-SPSK_05994	rna-XM_016732702.1	PF00754.32,PF22633.4	Complete	None
gene-SPSK_06746	rna-XM_016733443.1		None	None
gene-SPSK_06768	rna-XM_016733465.1		None	None
gene-SPSK_06516	rna-XM_016733220.1	PF13577.13	Partial	None
gene-SPSK_06643	rna-XM_016733344.1		None	None
gene-SPSK_06114	rna-XM_016732821.1	PF00439.31,PF00583.32	Complete	None
gene-SPSK_06093	rna-XM_016732800.1	PF00005.34,PF01061.30,PF19055.7	Partial	None
gene-SPSK_06609	rna-XM_016733311.1		None	None
gene-SPSK_06818	rna-XM_016733510.1		None	None
gene-SPSK_06083	rna-XM_016732791.1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-SPSK_06668	rna-XM_016733369.1		None	None
gene-SPSK_06607	rna-XM_016733309.1		None	None
gene-SPSK_06121	rna-XM_016732828.1		None	None
gene-SPSK_06570	rna-XM_016733272.1	PF10342.16	Partial	None
gene-SPSK_06189	rna-XM_016732896.1	PF12519.15	Partial	None
gene-SPSK_06247	rna-XM_016732953.1	PF02535.29	Partial	None
gene-SPSK_05961	rna-XM_016732669.1	PF24120.2	Partial	None
gene-SPSK_06610	rna-XM_016733312.1	PF01090.26	Partial	None
gene-SPSK_06053	rna-XM_016732761.1	PF00501.35	Partial	None
gene-SPSK_06819	rna-XM_016733511.1		None	None
gene-SPSK_06002	rna-XM_016732710.1	PF00069.32,PF07714.24	Partial	None
gene-SPSK_06286	rna-XM_016732992.1		None	None
gene-SPSK_06469	rna-XM_016733175.1	PF23584.2	Partial	None
gene-SPSK_06688	rna-XM_016733389.1		None	None
gene-SPSK_06680	rna-XM_016733381.1	PF01423.29	Partial	None
gene-SPSK_05933	rna-XM_016732641.1	PF12921.13	Complete	None
gene-SPSK_06489	rna-XM_016733194.1	PF02585.23	Partial	None
gene-SPSK_06587	rna-XM_016733289.1	PF24841.2	Complete	None
gene-SPSK_06750	rna-XM_016733447.1		None	None
gene-SPSK_06214	rna-XM_016732921.1	PF13002.13	Partial	None
gene-SPSK_06043	rna-XM_016732751.1	PF00009.34,PF03144.32	Complete	None
gene-SPSK_06633	rna-XM_016733334.1		None	None
gene-SPSK_05838	rna-XM_016732547.1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF01544.24,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13	Complete	None
gene-SPSK_06139	rna-XM_016732846.1	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Complete	None
gene-SPSK_06572	rna-XM_016733274.1	PF10645.15	Partial	None
gene-SPSK_06034	rna-XM_016732742.1	PF00172.24	Partial	None
gene-SPSK_06325	rna-XM_016733031.1	PF01209.25,PF02353.27,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Complete	None
gene-SPSK_06754	rna-XM_016733451.1		None	None
gene-SPSK_06400	rna-XM_016733106.1	PF00704.35	Partial	None
gene-SPSK_06806	rna-XM_016733499.1		None	None
gene-SPSK_05919	rna-XM_016732627.1	PF01794.26,PF08022.19,PF08030.18	Complete	None
gene-SPSK_06040	rna-XM_016732748.1	PF00682.26,PF08502.16,PF22615.2	Complete	None
gene-SPSK_10731	rna-XM_016737032.1		None	None
gene-SPSK_05887	rna-XM_016732596.1	PF02985.29,PF13513.13,PF25574.2	Complete	None
gene-SPSK_06784	rna-XM_016733480.1		None	None
gene-SPSK_06170	rna-XM_016732877.1	PF01425.27,PF01425.27	Partial	None
gene-SPSK_06800	rna-XM_016733494.1		None	None
gene-SPSK_05988	rna-XM_016732696.1	PF07534.23	Complete	None
gene-SPSK_06543	rna-XM_016733247.1		None	None
gene-SPSK_06124	rna-XM_016732831.1	PF00291.32,PF00585.25,PF00585.25	Complete	None
gene-SPSK_06182	rna-XM_016732889.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-SPSK_06615	rna-XM_016733317.1	PF03311.20	Partial	None
gene-SPSK_06698	rna-XM_016733399.1		None	None
gene-SPSK_06319	rna-XM_016733025.1	PF00557.30,PF15801.12	Partial	None
gene-SPSK_06149	rna-XM_016732856.1	PF01494.26,PF13450.13	Partial	None
gene-SPSK_06803	rna-XM_016733497.1		None	None
gene-SPSK_06657	rna-XM_016733358.1		None	None
gene-SPSK_06021	rna-XM_016732729.1	PF00628.36,PF30811.1	Complete	None
gene-SPSK_06736	rna-XM_016733433.1		None	None
gene-SPSK_06458	rna-XM_016733164.1	PF02630.22	Partial	None
gene-SPSK_06285	rna-XM_016732991.1		None	None
gene-SPSK_06477	rna-XM_016733183.1	PF00137.27,PF00137.27	Complete	None
gene-SPSK_05833	rna-XM_016732543.1	PF00610.28,PF00621.26,PF00780.29,PF15405.13	Complete	None
gene-SPSK_06650	rna-XM_016733351.1		None	None
gene-SPSK_05924	rna-XM_016732632.1	PF24707.2	Partial	None
gene-SPSK_06478	rna-XM_016733184.1		None	None
gene-SPSK_06742	rna-XM_016733439.1		None	None
gene-SPSK_06322	rna-XM_016733028.1		None	None
gene-SPSK_06150	rna-XM_016732857.1	PF01233.26,PF02799.22	Complete	None
gene-SPSK_06342	rna-XM_016733048.1	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-SPSK_06634	rna-XM_016733335.1	PF00444.24	Complete	None
gene-SPSK_10720	rna-XM_016737021.1	PF05347.22,PF13233.13	Partial	None
gene-SPSK_06531	rna-XM_016733235.1	PF00583.32,PF13508.14	Complete	None
gene-SPSK_06545	rna-XM_016733248.1	PF04749.23	Partial	None
gene-SPSK_10718	rna-XM_016737019.1		None	None
gene-SPSK_05981	rna-XM_016732689.1		None	None
gene-SPSK_05907	rna-XM_016732616.1		None	None
gene-SPSK_06274	rna-XM_016732980.1	PF13460.13	Partial	None
gene-SPSK_06301	rna-XM_016733007.1		None	None
gene-SPSK_06141	rna-XM_016732848.1	PF08743.16,PF08743.16,PF15412.12	Complete	None
gene-SPSK_05906	rna-XM_016732615.1	PF00454.34,PF00613.27,PF00792.31	Complete	None
gene-SPSK_05912	rna-XM_016732620.1	PF02469.28	Complete	None
gene-SPSK_06055	rna-XM_016732763.1	PF28465.1	Partial	None
gene-SPSK_06317	rna-XM_016733023.1	PF00264.26	Partial	None
gene-SPSK_06046	rna-XM_016732754.1	PF00135.35,PF20434.6	Partial	None
gene-SPSK_06047	rna-XM_016732755.1	PF00046.36	Partial	None
gene-SPSK_06744	rna-XM_016733441.1		None	None
gene-SPSK_06772	rna-XM_016733468.1		None	None
