gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-CONPUDRAFT_160881	rna-XM_007764760.1		None	None
gene-CONPUDRAFT_160882	rna-XM_007764761.1		None	None
gene-CONPUDRAFT_140760	rna-XM_007764762.1		None	None
gene-CONPUDRAFT_133649	rna-XM_007764763.1	PF01185.24	Partial	None
gene-CONPUDRAFT_114073	rna-XM_007764764.1	PF01565.29,PF08031.18	Complete	None
gene-CONPUDRAFT_133650	rna-XM_007764765.1		None	None
gene-CONPUDRAFT_160887	rna-XM_007764766.1		None	None
gene-CONPUDRAFT_148109	rna-XM_007764767.1	PF00067.28	Partial	None
gene-CONPUDRAFT_68614	rna-XM_007764441.1	PF20151.5	Partial	None
gene-CONPUDRAFT_86174	rna-XM_007764768.1	PF20149.5	Partial	None
gene-CONPUDRAFT_43911	rna-XM_007764218.1	PF18759.8	Partial	None
gene-CONPUDRAFT_148112	rna-XM_007764769.1	PF00135.35	Partial	None
gene-CONPUDRAFT_44027	rna-XM_007764227.1	PF18721.7	Partial	None
gene-CONPUDRAFT_148114	rna-XM_007764770.1		None	None
gene-CONPUDRAFT_68618	rna-XM_007764442.1		None	None
gene-CONPUDRAFT_43905	rna-XM_007764217.1		None	None
gene-CONPUDRAFT_148116	rna-XM_007764771.1		None	None
gene-CONPUDRAFT_78570	rna-XM_007764543.1		None	None
gene-CONPUDRAFT_78571	rna-XM_007764544.1	PF00026.29	Partial	None
gene-CONPUDRAFT_133651	rna-XM_007764772.1		None	None
gene-CONPUDRAFT_86167	rna-XM_007764773.1	PF22741.2,PF22784.2,PF22785.2	Partial	None
gene-CONPUDRAFT_148121	rna-XM_007764774.1		None	None
gene-CONPUDRAFT_160892	rna-XM_007764775.1		None	None
gene-CONPUDRAFT_148123	rna-XM_007764776.1	PF00026.29	Partial	None
gene-CONPUDRAFT_160894	rna-XM_007764777.1	PF00026.29	Partial	None
gene-CONPUDRAFT_160895	rna-XM_007764778.1		None	None
gene-CONPUDRAFT_148126	rna-XM_007764779.1	PF00026.29,PF00026.29	Partial	None
gene-CONPUDRAFT_140769	rna-XM_007764780.1		None	None
gene-CONPUDRAFT_114086	rna-XM_007764781.1	PF00067.28	Partial	None
gene-CONPUDRAFT_94245	rna-XM_007764782.1	PF00067.28	Partial	None
gene-CONPUDRAFT_148129	rna-XM_007764783.1	PF00067.28	Partial	None
gene-CONPUDRAFT_148130	rna-XM_007764784.1	PF00067.28	Partial	None
gene-CONPUDRAFT_160900	rna-XM_007764785.1	PF00067.28	Partial	None
gene-CONPUDRAFT_148132	rna-XM_007764786.1	PF00067.28	Partial	None
gene-CONPUDRAFT_68630	rna-XM_007764443.1	PF00067.28,PF00067.28	Partial	None
gene-CONPUDRAFT_133656	rna-XM_007764787.1	PF00067.28	Partial	None
gene-CONPUDRAFT_133657	rna-XM_007764788.1	PF00198.29,PF00364.29,PF02817.23	Complete	None
gene-CONPUDRAFT_86172	rna-XM_007764789.1		None	None
gene-CONPUDRAFT_78581	rna-XM_007764545.1	PF20151.5	Partial	None
gene-CONPUDRAFT_45549	rna-XM_007764339.1		None	None
gene-CONPUDRAFT_94286	rna-XM_007764790.1	PF02207.26,PF02617.23,PF18995.6,PF22960.3,PF30856.1	Complete	None
gene-CONPUDRAFT_68639	rna-XM_007764444.1		None	None
gene-CONPUDRAFT_94287	rna-XM_007764791.1	PF05199.20	Partial	None
gene-CONPUDRAFT_94290	rna-XM_007764792.1	PF00732.26,PF05199.20	Complete	None
gene-CONPUDRAFT_133662	rna-XM_007764793.1		None	None
gene-CONPUDRAFT_160909	rna-XM_007764794.1		None	None
gene-CONPUDRAFT_140781	rna-XM_007764795.1	PF00106.32,PF08659.17,PF13561.13,PF13561.13	Partial	None
gene-CONPUDRAFT_78584	rna-XM_007764546.1		None	None
gene-CONPUDRAFT_38983	rna-XM_007764194.1		None	None
gene-CONPUDRAFT_44223	rna-XM_007764240.1	PF18759.8	Partial	None
gene-CONPUDRAFT_45251	rna-XM_007764319.1	PF18759.8	Partial	None
gene-CONPUDRAFT_160913	rna-XM_007764796.1	PF20149.5	Partial	None
gene-CONPUDRAFT_17473	rna-XM_007764165.1		None	None
gene-CONPUDRAFT_68649	rna-XM_007764445.1		None	None
gene-CONPUDRAFT_148150	rna-XM_007764797.1		None	None
gene-CONPUDRAFT_148151	rna-XM_007764798.1	PF01693.24	Complete	None
gene-CONPUDRAFT_68650	rna-XM_007764446.1		None	None
gene-CONPUDRAFT_68651	rna-XM_007764447.1		None	None
gene-CONPUDRAFT_148153	rna-XM_007764799.1		None	None
gene-CONPUDRAFT_68652	rna-XM_007764448.1		None	None
gene-CONPUDRAFT_43972	rna-XM_007764223.1	PF03097.25,PF13949.12	Partial	None
gene-CONPUDRAFT_148155	rna-XM_007764800.1		None	None
gene-CONPUDRAFT_68654	rna-XM_007764449.1		None	None
gene-CONPUDRAFT_45738	rna-XM_007764350.1	PF00069.32,PF00498.32,PF06293.21,PF07714.24,PF14531.13	Partial	None
gene-CONPUDRAFT_46875	rna-XM_007764432.1	PF00651.38	Partial	None
gene-CONPUDRAFT_148158	rna-XM_007764801.1		None	None
gene-CONPUDRAFT_148159	rna-XM_007764802.1		None	None
gene-CONPUDRAFT_68657	rna-XM_007764450.1		None	None
gene-CONPUDRAFT_148161	rna-XM_007764803.1		None	None
gene-CONPUDRAFT_68659	rna-XM_007764451.1	PF07738.20,PF07738.20	Complete	None
gene-CONPUDRAFT_148163	rna-XM_007764804.1		None	None
gene-CONPUDRAFT_148164	rna-XM_007764805.1	PF00400.39	Partial	None
gene-CONPUDRAFT_148165	rna-XM_007764806.1		None	None
gene-CONPUDRAFT_148166	rna-XM_007764807.1		None	None
gene-CONPUDRAFT_45980	rna-XM_007764372.1		None	None
gene-CONPUDRAFT_78585	rna-XM_007764547.1	PF07859.20,PF10340.16	Partial	None
gene-CONPUDRAFT_68664	rna-XM_007764452.1		None	None
gene-CONPUDRAFT_68665	rna-XM_007764453.1		None	None
gene-CONPUDRAFT_86183	rna-XM_007764808.1		None	None
gene-CONPUDRAFT_114144	rna-XM_007764809.1		None	None
gene-CONPUDRAFT_94302	rna-XM_007764810.1	PF04051.22	Partial	None
gene-CONPUDRAFT_114149	rna-XM_007764811.1	PF00749.28,PF19269.5	Complete	None
gene-CONPUDRAFT_148175	rna-XM_007764812.1	PF00155.28	Partial	None
gene-CONPUDRAFT_140790	rna-XM_007764813.1		None	None
gene-CONPUDRAFT_140791	rna-XM_007764814.1		None	None
gene-CONPUDRAFT_46313	rna-XM_007764393.1	PF00069.32,PF07714.24	Partial	None
gene-CONPUDRAFT_44427	rna-XM_007764253.1	PF00025.28,PF00503.27	Partial	None
gene-CONPUDRAFT_114165	rna-XM_007764815.1	PF00962.29	Partial	None
gene-CONPUDRAFT_148179	rna-XM_007764816.1		None	None
gene-CONPUDRAFT_41711	rna-XM_007764201.1	PF05729.19,PF24883.3	Partial	None
gene-CONPUDRAFT_68674	rna-XM_007764454.1		None	None
gene-CONPUDRAFT_86188	rna-XM_007764817.1	PF03169.21	Partial	None
gene-CONPUDRAFT_94328	rna-XM_007764818.1	PF02666.21,PF02666.21	Complete	None
gene-CONPUDRAFT_140795	rna-XM_007764819.1		None	None
gene-CONPUDRAFT_140796	rna-XM_007764820.1	PF01926.30,PF04548.23	Partial	None
gene-CONPUDRAFT_94334	rna-XM_007764821.1	PF01926.30,PF04548.23	Partial	None
gene-CONPUDRAFT_45019	rna-XM_007764298.1	PF01926.30,PF04548.23	Partial	None
gene-CONPUDRAFT_148188	rna-XM_007764822.1	PF00071.29,PF01926.30,PF08477.20	Partial	None
gene-CONPUDRAFT_94338	rna-XM_007764823.1	PF01926.30,PF04548.23	Partial	None
gene-CONPUDRAFT_24761	rna-XM_007764175.1	PF00071.29,PF01926.30,PF04548.23	Partial	None
gene-CONPUDRAFT_133672	rna-XM_007764824.1		None	None
gene-CONPUDRAFT_45846	rna-XM_007764357.1	PF08631.17	Partial	None
gene-CONPUDRAFT_44133	rna-XM_007764235.1		None	None
gene-CONPUDRAFT_78596	rna-XM_007764548.1	PF00134.29,PF08613.17	Partial	None
gene-CONPUDRAFT_68687	rna-XM_007764455.1		None	None
gene-CONPUDRAFT_114196	rna-XM_007764825.1	PF00888.30,PF10557.16,PF26557.1	Complete	None
gene-CONPUDRAFT_160933	rna-XM_007764826.1	PF00400.39,PF00400.39	Complete	None
gene-CONPUDRAFT_114200	rna-XM_007764827.1	PF12271.15	Partial	None
gene-CONPUDRAFT_16479	rna-XM_007764161.1	PF01425.27	Partial	None
gene-CONPUDRAFT_148196	rna-XM_007764828.1		None	None
gene-CONPUDRAFT_140804	rna-XM_007764829.1		None	None
gene-CONPUDRAFT_68692	rna-XM_007764456.1		None	None
gene-CONPUDRAFT_45203	rna-XM_007764314.1	PF00025.28,PF00503.27	Partial	None
gene-CONPUDRAFT_160938	rna-XM_007764830.1	PF12572.14	Partial	None
gene-CONPUDRAFT_68695	rna-XM_007764457.1		None	None
gene-CONPUDRAFT_140809	rna-XM_007764831.1	PF00732.26,PF00890.31,PF05199.20,PF13450.13	Complete	None
gene-CONPUDRAFT_133679	rna-XM_007764832.1	PF00067.28	Partial	None
gene-CONPUDRAFT_39859	rna-XM_007764196.1	PF11221.14	Partial	None
gene-CONPUDRAFT_133681	rna-XM_007764833.1	PF04641.19	Partial	None
gene-CONPUDRAFT_133682	rna-XM_007764834.1		None	None
gene-CONPUDRAFT_140813	rna-XM_007764835.1		None	None
gene-CONPUDRAFT_140814	rna-XM_007764836.1		None	None
gene-CONPUDRAFT_160946	rna-XM_007764837.1		None	None
gene-CONPUDRAFT_160947	rna-XM_007764838.1	PF00076.29	Partial	None
gene-CONPUDRAFT_114224	rna-XM_007764839.1		None	None
gene-CONPUDRAFT_160949	rna-XM_007764840.1		None	None
gene-CONPUDRAFT_148212	rna-XM_007764841.1	PF20414.4	Partial	None
gene-CONPUDRAFT_43900	rna-XM_007764216.1	PF18759.8	Partial	None
gene-CONPUDRAFT_43986	rna-XM_007764225.1		None	None
gene-CONPUDRAFT_35795	rna-XM_007764190.1		None	None
gene-CONPUDRAFT_68706	rna-XM_007764458.1	PF01926.30	Complete	None
gene-CONPUDRAFT_94384	rna-XM_007764842.1	PF01926.30,PF04548.23	Partial	None
gene-CONPUDRAFT_148216	rna-XM_007764843.1		None	None
gene-CONPUDRAFT_68709	rna-XM_007764459.1		None	None
gene-CONPUDRAFT_68710	rna-XM_007764460.1		None	None
gene-CONPUDRAFT_148218	rna-XM_007764844.1		None	None
gene-CONPUDRAFT_148219	rna-XM_007764845.1		None	None
gene-CONPUDRAFT_42338	rna-XM_007764202.1	PF18758.8,PF18802.7	Partial	None
gene-CONPUDRAFT_25569	rna-XM_007764177.1	PF00071.29,PF01926.30	Partial	None
gene-CONPUDRAFT_140818	rna-XM_007764846.1	PF01926.30,PF04548.23	Partial	None
gene-CONPUDRAFT_160953	rna-XM_007764847.1	PF01926.30,PF04548.23	Partial	None
gene-CONPUDRAFT_68716	rna-XM_007764461.1		None	None
gene-CONPUDRAFT_68717	rna-XM_007764462.1		None	None
gene-CONPUDRAFT_44252	rna-XM_007764242.1		None	None
gene-CONPUDRAFT_160954	rna-XM_007764848.1	PF14630.13,PF21639.4	Complete	None
gene-CONPUDRAFT_148225	rna-XM_007764849.1		None	None
gene-CONPUDRAFT_140821	rna-XM_007764850.1		None	None
gene-CONPUDRAFT_160957	rna-XM_007764851.1	PF05729.19,PF13191.13,PF24883.3	Partial	None
gene-CONPUDRAFT_94403	rna-XM_007764852.1		None	None
gene-CONPUDRAFT_148229	rna-XM_007764853.1		None	None
gene-CONPUDRAFT_94404	rna-XM_007764854.1	PF01926.30,PF04548.23	Partial	None
gene-CONPUDRAFT_160960	rna-XM_007764855.1		None	None
gene-CONPUDRAFT_160961	rna-XM_007764856.1	PF00314.23	Partial	None
gene-CONPUDRAFT_114255	rna-XM_007764857.1	PF08385.18	Partial	None
gene-CONPUDRAFT_133688	rna-XM_007764858.1	PF04752.18	Partial	None
gene-CONPUDRAFT_114262	rna-XM_007764859.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-CONPUDRAFT_114263	rna-XM_007764860.1		None	None
gene-CONPUDRAFT_68730	rna-XM_007764463.1		None	None
gene-CONPUDRAFT_160968	rna-XM_007764861.1	PF00314.23	Partial	None
gene-CONPUDRAFT_68731	rna-XM_007764464.1	PF20151.5	Partial	None
gene-CONPUDRAFT_140832	rna-XM_007764862.1	PF00266.26	Partial	None
gene-CONPUDRAFT_114267	rna-XM_007764863.1	PF12451.14,PF17122.11,PF23266.2,PF23341.2,PF23356.2,PF23356.2	Complete	None
gene-CONPUDRAFT_160971	rna-XM_007764864.1	PF00107.33,PF13602.13,PF16884.11	Partial	None
gene-CONPUDRAFT_78617	rna-XM_007764549.1	PF00107.33,PF13602.13,PF16884.11	Partial	None
gene-CONPUDRAFT_68736	rna-XM_007764465.1	PF20152.5	Complete	None
gene-CONPUDRAFT_78618	rna-XM_007764550.1		None	None
gene-CONPUDRAFT_160973	rna-XM_007764865.1		None	None
gene-CONPUDRAFT_86214	rna-XM_007764866.1	PF20151.5	Partial	None
gene-CONPUDRAFT_45881	rna-XM_007764360.1	PF03321.20,PF23571.2	Complete	None
gene-CONPUDRAFT_20296	rna-XM_007764170.1		None	None
gene-CONPUDRAFT_148250	rna-XM_007764867.1		None	None
gene-CONPUDRAFT_46498	rna-XM_007764404.1	PF18758.8	Partial	None
gene-CONPUDRAFT_68744	rna-XM_007764466.1		None	None
gene-CONPUDRAFT_68745	rna-XM_007764467.1		None	None
gene-CONPUDRAFT_43969	rna-XM_007764222.1		None	None
gene-CONPUDRAFT_140837	rna-XM_007764868.1		None	None
gene-CONPUDRAFT_133694	rna-XM_007764869.1	PF01063.25	Partial	None
gene-CONPUDRAFT_160976	rna-XM_007764870.1	PF05958.18	Partial	None
gene-CONPUDRAFT_114275	rna-XM_007764871.1	PF14138.12	Partial	None
gene-CONPUDRAFT_68749	rna-XM_007764468.1	PF20151.5	Partial	None
gene-CONPUDRAFT_68750	rna-XM_007764469.1		None	None
gene-CONPUDRAFT_45877	rna-XM_007764359.1	PF01595.26	Partial	None
gene-CONPUDRAFT_78624	rna-XM_007764551.1	PF01595.26	Partial	None
gene-CONPUDRAFT_44970	rna-XM_007764291.1	PF00128.32,PF09260.19	Complete	None
gene-CONPUDRAFT_114287	rna-XM_007764872.1		None	None
gene-CONPUDRAFT_160981	rna-XM_007764873.1	PF20151.5	Partial	None
gene-CONPUDRAFT_148263	rna-XM_007764874.1	PF20151.5	Partial	None
gene-CONPUDRAFT_160982	rna-XM_007764875.1		None	None
gene-CONPUDRAFT_133699	rna-XM_007764876.1		None	None
gene-CONPUDRAFT_160984	rna-XM_007764877.1		None	None
gene-CONPUDRAFT_148267	rna-XM_007764878.1		None	None
gene-CONPUDRAFT_35478	rna-XM_007764189.1	PF14388.12	Partial	None
gene-CONPUDRAFT_160987	rna-XM_007764879.1		None	None
gene-CONPUDRAFT_160988	rna-XM_007764880.1	PF00096.33,PF00096.33	Complete	None
gene-CONPUDRAFT_140847	rna-XM_007764881.1	PF00439.31,PF01426.25	Complete	None
gene-CONPUDRAFT_68760	rna-XM_007764470.1	PF20151.5	Partial	None
gene-CONPUDRAFT_160990	rna-XM_007764882.1		None	None
gene-CONPUDRAFT_160991	rna-XM_007764883.1		None	None
gene-CONPUDRAFT_160992	rna-XM_007764884.1		None	None
gene-CONPUDRAFT_133702	rna-XM_007764885.1		None	None
gene-CONPUDRAFT_140851	rna-XM_007764886.1		None	None
gene-CONPUDRAFT_114293	rna-XM_007764887.1		None	None
gene-CONPUDRAFT_94451	rna-XM_007764888.1		None	None
gene-CONPUDRAFT_148279	rna-XM_007764889.1	PF08737.16	Complete	None
gene-CONPUDRAFT_68768	rna-XM_007764471.1	PF20151.5	Partial	None
gene-CONPUDRAFT_148280	rna-XM_007764890.1		None	None
gene-CONPUDRAFT_160998	rna-XM_007764891.1		None	None
gene-CONPUDRAFT_133704	rna-XM_007764892.1		None	None
gene-CONPUDRAFT_140856	rna-XM_007764893.1		None	None
gene-CONPUDRAFT_160999	rna-XM_007764894.1	PF20151.5	Partial	None
gene-CONPUDRAFT_45378	rna-XM_007764326.1	PF07690.22	Partial	None
gene-CONPUDRAFT_94461	rna-XM_007764895.1	PF04468.18	Complete	None
gene-CONPUDRAFT_133709	rna-XM_007764896.1		None	None
gene-CONPUDRAFT_161003	rna-XM_007764897.1	PF20151.5	Partial	None
gene-CONPUDRAFT_148287	rna-XM_007764898.1	PF20151.5	Partial	None
gene-CONPUDRAFT_133710	rna-XM_007764899.1	PF22061.3	Partial	None
gene-CONPUDRAFT_148289	rna-XM_007764900.1	PF20151.5	Partial	None
gene-CONPUDRAFT_68778	rna-XM_007764472.1	PF20151.5	Partial	None
gene-CONPUDRAFT_148290	rna-XM_007764901.1		None	None
gene-CONPUDRAFT_46870	rna-XM_007764431.1	PF03372.30	Partial	None
gene-CONPUDRAFT_23729	rna-XM_007764172.1		None	None
gene-CONPUDRAFT_28441	rna-XM_007764179.1		None	None
gene-CONPUDRAFT_114315	rna-XM_007764902.1	PF01546.34,PF04389.23	Partial	None
gene-CONPUDRAFT_161007	rna-XM_007764903.1	PF20151.5	Partial	None
gene-CONPUDRAFT_114319	rna-XM_007764904.1	PF01546.34,PF04389.23	Partial	None
gene-CONPUDRAFT_148295	rna-XM_007764905.1	PF20151.5	Partial	None
gene-CONPUDRAFT_78641	rna-XM_007764552.1		None	None
gene-CONPUDRAFT_140867	rna-XM_007764906.1	PF20151.5	Complete	None
gene-CONPUDRAFT_34507	rna-XM_007764187.1	PF00292.25,PF01527.27,PF01710.23,PF13384.13	Partial	None
gene-CONPUDRAFT_161011	rna-XM_007764907.1		None	None
gene-CONPUDRAFT_161012	rna-XM_007764908.1		None	None
gene-CONPUDRAFT_148300	rna-XM_007764909.1		None	None
gene-CONPUDRAFT_78645	rna-XM_007764553.1	PF01185.24	Partial	None
gene-CONPUDRAFT_114323	rna-XM_007764910.1		None	None
gene-CONPUDRAFT_148302	rna-XM_007764911.1		None	None
gene-CONPUDRAFT_46529	rna-XM_007764406.1		None	None
gene-CONPUDRAFT_44143	rna-XM_007764236.1		None	None
gene-CONPUDRAFT_148304	rna-XM_007764912.1		None	None
gene-CONPUDRAFT_45075	rna-XM_007764304.1	PF07544.19	Partial	None
gene-CONPUDRAFT_148306	rna-XM_007764913.1	PF20151.5	Partial	None
gene-CONPUDRAFT_140875	rna-XM_007764914.1		None	None
gene-CONPUDRAFT_78647	rna-XM_007764554.1		None	None
gene-CONPUDRAFT_148307	rna-XM_007764915.1	PF04212.25	Partial	None
gene-CONPUDRAFT_45965	rna-XM_007764371.1	PF00069.32,PF07714.24	Partial	None
gene-CONPUDRAFT_78648	rna-XM_007764555.1		None	None
gene-CONPUDRAFT_161019	rna-XM_007764916.1	PF20151.5	Partial	None
gene-CONPUDRAFT_140876	rna-XM_007764917.1	PF01853.26,PF11717.15	Partial	None
gene-CONPUDRAFT_43259	rna-XM_007764206.1		None	None
gene-CONPUDRAFT_29773	rna-XM_007764181.1		None	None
gene-CONPUDRAFT_78649	rna-XM_007764556.1	PF01280.27,PF25476.2	Partial	None
gene-CONPUDRAFT_44293	rna-XM_007764248.1	PF00069.32,PF07714.24	Partial	None
gene-CONPUDRAFT_114337	rna-XM_007764918.1	PF00004.36,PF04212.25,PF07728.21,PF09336.17,PF17862.8	Complete	None
gene-CONPUDRAFT_133721	rna-XM_007764919.1	PF00628.36,PF12998.13,PF12998.13	Complete	None
gene-CONPUDRAFT_86246	rna-XM_007764920.1	PF10294.16	Partial	None
gene-CONPUDRAFT_45677	rna-XM_007764349.1	PF00488.28,PF05188.24,PF05190.24,PF05192.24	Complete	None
gene-CONPUDRAFT_148319	rna-XM_007764921.1	PF01266.31	Partial	None
gene-CONPUDRAFT_161027	rna-XM_007764922.1		None	None
