gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-EV422DRAFT_510890	rna-XM_053068962.1		None	None
gene-EV422DRAFT_616074	rna-XM_053073955.1	PF00063.28,PF00612.34,PF00612.34,PF00612.34,PF00612.34,PF01843.26	Complete	None
gene-EV422DRAFT_4326	rna-XM_053067181.1	PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13	Complete	None
gene-EV422DRAFT_4311	rna-XM_053067171.1	PF01459.29,PF01459.29	Partial	None
gene-EV422DRAFT_4388	rna-XM_053067217.1	PF00163.25,PF01479.31	Complete	None
gene-EV422DRAFT_510897	rna-XM_053068963.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF24805.2	Complete	None
gene-EV422DRAFT_616078	rna-XM_053073956.1	PF07004.18	Complete	None
gene-EV422DRAFT_4471	rna-XM_053067228.1		None	None
gene-EV422DRAFT_510902	rna-XM_053068964.1	PF00085.27,PF00085.27,PF01216.24,PF13848.13,PF13848.13	Complete	None
gene-EV422DRAFT_510905	rna-XM_053068965.1		None	None
gene-EV422DRAFT_551994	rna-XM_053071865.1	PF02020.25,PF25504.2	Complete	None
gene-EV422DRAFT_4514	rna-XM_053067236.1	PF00149.34	Partial	None
gene-EV422DRAFT_4545	rna-XM_053067241.1	PF08573.16	Complete	None
gene-EV422DRAFT_510914	rna-XM_053068966.1	PF01713.28,PF08590.16	Partial	None
gene-EV422DRAFT_490949	rna-XM_053067496.1	PF11754.15	Partial	None
gene-EV422DRAFT_510918	rna-XM_053068967.1	PF00281.25,PF00673.27	Partial	None
gene-EV422DRAFT_510921	rna-XM_053068968.1	PF00036.39,PF13202.13,PF13405.13,PF13499.13,PF13833.13,PF13833.13	Complete	None
gene-EV422DRAFT_4826	rna-XM_053067327.1		None	None
gene-EV422DRAFT_502414	rna-XM_053068266.1		None	None
gene-EV422DRAFT_510926	rna-XM_053068969.1		None	None
gene-EV422DRAFT_491213	rna-XM_053067513.1	PF00566.26,PF02893.27,PF23436.2	Complete	None
gene-EV422DRAFT_510940	rna-XM_053068970.1		None	None
gene-EV422DRAFT_510941	rna-XM_053068971.1	PF00097.32,PF12678.14,PF13639.13,PF13923.13	Complete	None
gene-EV422DRAFT_4991	rna-XM_053068063.1	PF00200.29,PF13574.13,PF13582.13,PF13583.12,PF13688.13	Complete	None
gene-EV422DRAFT_502420	rna-XM_053068267.1		None	None
gene-EV422DRAFT_510959	rna-XM_053068972.1	PF26410.1	Partial	None
gene-EV422DRAFT_562706	rna-XM_053071976.1	PF04450.19	Partial	None
gene-EV422DRAFT_490892	rna-XM_053067491.1	PF27956.1	Complete	None
gene-EV422DRAFT_490955	rna-XM_053067498.1	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-EV422DRAFT_510967	rna-XM_053068973.1		None	None
gene-EV422DRAFT_481817	rna-XM_053067316.1		None	None
gene-EV422DRAFT_510971	rna-XM_053068974.1	PF30842.1	Partial	None
gene-EV422DRAFT_5181	rna-XM_053069504.1	PF00004.36,PF05496.19,PF06068.20,PF17856.8	Complete	None
gene-EV422DRAFT_562712	rna-XM_053071977.1	PF00485.25	Partial	None
gene-EV422DRAFT_490634	rna-XM_053067477.1	PF00175.27,PF00970.31,PF08030.18	Partial	None
gene-EV422DRAFT_5174	rna-XM_053069449.1	PF00240.30,PF00627.38,PF10302.16,PF23195.2	Complete	None
gene-EV422DRAFT_582201	rna-XM_053073397.1	PF04756.20	Partial	None
gene-EV422DRAFT_5552	rna-XM_053071898.1	PF05175.21	Partial	None
gene-EV422DRAFT_490462	rna-XM_053067468.1	PF08513.18,PF10607.15	Partial	None
gene-EV422DRAFT_5639	rna-XM_053072133.1	PF01569.28	Partial	None
gene-EV422DRAFT_510997	rna-XM_053068976.1	PF10358.16	Partial	None
gene-EV422DRAFT_490931	rna-XM_053067495.1		None	None
gene-EV422DRAFT_5564	rna-XM_053071905.1		None	None
gene-EV422DRAFT_562722	rna-XM_053071978.1	PF09725.15	Partial	None
gene-EV422DRAFT_562723	rna-XM_053071979.1	PF00069.32,PF00659.25,PF00659.25,PF07714.24	Complete	None
gene-EV422DRAFT_5757	rna-XM_053073216.1	PF00789.27,PF13516.13,PF25372.2	Complete	None
gene-EV422DRAFT_5862	rna-XM_053073459.1		None	None
gene-EV422DRAFT_511021	rna-XM_053068977.1		None	None
gene-EV422DRAFT_6010	rna-XM_053073692.1	PF08683.17	Complete	None
gene-EV422DRAFT_6009	rna-XM_053073689.1		None	None
gene-EV422DRAFT_6037	rna-XM_053073745.1		None	None
gene-EV422DRAFT_491338	rna-XM_053067524.1	PF00620.33	Partial	None
gene-EV422DRAFT_511028	rna-XM_053068978.1	PF05462.18	Partial	None
gene-EV422DRAFT_511030	rna-XM_053068979.1		None	None
gene-EV422DRAFT_562731	rna-XM_053071980.1		None	None
gene-EV422DRAFT_562732	rna-XM_053071981.1		None	None
gene-EV422DRAFT_6109	rna-XM_053073865.1	PF01351.26	Partial	None
gene-EV422DRAFT_562734	rna-XM_053071982.1	PF01193.30,PF13656.12	Partial	None
gene-EV422DRAFT_6162	rna-XM_053073961.1		None	None
gene-EV422DRAFT_511050	rna-XM_053068980.1	PF07896.18	Partial	None
gene-EV422DRAFT_552050	rna-XM_053071866.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04494.21,PF08513.18	Complete	None
gene-EV422DRAFT_592901	rna-XM_053073558.1	PF00069.32,PF07714.24	Partial	None
gene-EV422DRAFT_6208	rna-XM_053074114.1	PF00515.35,PF07719.24,PF13181.13,PF13431.13	Complete	None
gene-EV422DRAFT_572762	rna-XM_053073161.1	PF10607.15,PF13445.13	Complete	None
gene-EV422DRAFT_6479	rna-XM_053074276.1	PF00010.32	Partial	None
gene-EV422DRAFT_511074	rna-XM_053068981.1	PF00620.33,PF00784.23	Complete	None
gene-EV422DRAFT_6576	rna-XM_053074282.1	PF00447.24	Partial	None
gene-EV422DRAFT_6570	rna-XM_053074281.1	PF06246.18	Partial	None
gene-EV422DRAFT_511083	rna-XM_053068982.1	PF00170.27	Complete	None
gene-EV422DRAFT_6711	rna-XM_053074294.1		None	None
gene-EV422DRAFT_488240	rna-XM_053067419.1		None	None
gene-EV422DRAFT_592939	rna-XM_053073559.1	PF00169.36,PF00225.30,PF00498.32,PF12473.14,PF16183.11,PF16796.12	Complete	None
gene-EV422DRAFT_511088	rna-XM_053068983.1	PF00795.28	Partial	None
gene-EV422DRAFT_511105	rna-XM_053068984.1	PF01731.28	Partial	None
gene-EV422DRAFT_562747	rna-XM_053071983.1	PF00293.35	Partial	None
gene-EV422DRAFT_502461	rna-XM_053068268.1		None	None
gene-EV422DRAFT_7012	rna-XM_053074323.1		None	None
gene-EV422DRAFT_562750	rna-XM_053071984.1	PF00615.25	Partial	None
gene-EV422DRAFT_502463	rna-XM_053068269.1	PF02446.24	Partial	None
gene-EV422DRAFT_7044	rna-XM_053074328.1	PF00168.37,PF06292.24,PF27826.1	Complete	None
gene-EV422DRAFT_511113	rna-XM_053068985.1	PF27577.1	Complete	None
gene-EV422DRAFT_511115	rna-XM_053068986.1	PF28115.1	Partial	None
gene-EV422DRAFT_582251	rna-XM_053073398.1	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-EV422DRAFT_7152	rna-XM_053074337.1	PF08695.17	Partial	None
gene-EV422DRAFT_7103	rna-XM_053074334.1		None	None
gene-EV422DRAFT_511117	rna-XM_053068987.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2,PF23381.2	Complete	None
gene-EV422DRAFT_552081	rna-XM_053071867.1	PF17903.8,PF21800.5,PF22891.3	Complete	None
gene-EV422DRAFT_7161	rna-XM_053074338.1	PF00735.25,PF01926.30	Partial	None
gene-EV422DRAFT_511122	rna-XM_053068988.1	PF00675.26,PF05193.27	Partial	None
gene-EV422DRAFT_511123	rna-XM_053068989.1	PF00789.27,PF11470.15	Complete	None
gene-EV422DRAFT_552090	rna-XM_053071868.1	PF04137.21	Partial	None
gene-EV422DRAFT_502474	rna-XM_053068270.1		None	None
gene-EV422DRAFT_502475	rna-XM_053068271.1		None	None
gene-EV422DRAFT_511142	rna-XM_053068990.1	PF01053.27,PF01053.27	Partial	None
gene-EV422DRAFT_490482	rna-XM_053067469.1	PF01490.25	Partial	None
gene-EV422DRAFT_511151	rna-XM_053068991.1	PF00637.27,PF12451.14,PF17122.11,PF23266.2,PF23341.2,PF23356.2,PF23356.2	Complete	None
gene-EV422DRAFT_7596	rna-XM_053074371.1	PF27681.1	Complete	None
gene-EV422DRAFT_7602	rna-XM_053074373.1	PF27695.1	Partial	None
gene-EV422DRAFT_7555	rna-XM_053074368.1		None	None
gene-EV422DRAFT_511162	rna-XM_053068992.1		None	None
gene-EV422DRAFT_562776	rna-XM_053071985.1	PF02099.24,PF10263.16	Complete	None
gene-EV422DRAFT_593037	rna-XM_053073560.1		None	None
gene-EV422DRAFT_616153	rna-XM_053073957.1	PF04712.18	Partial	None
gene-EV422DRAFT_616154	rna-XM_053073958.1	PF00168.37,PF00615.25,PF00787.30,PF02194.21,PF08628.18	Complete	None
gene-EV422DRAFT_7704	rna-XM_053074380.1		None	None
gene-EV422DRAFT_7804	rna-XM_053074387.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-EV422DRAFT_562780	rna-XM_053071986.1	PF22669.3	Partial	None
gene-EV422DRAFT_7892	rna-XM_053074395.1	PF03810.26,PF13513.13,PF25574.2	Complete	None
gene-EV422DRAFT_511197	rna-XM_053068993.1		None	None
gene-EV422DRAFT_562783	rna-XM_053071987.1	PF00097.32,PF02225.28,PF12678.14,PF13445.13,PF13639.13,PF13923.13,PF17123.12	Complete	None
gene-EV422DRAFT_511206	rna-XM_053068994.1	PF00383.30,PF08211.19	Partial	None
gene-EV422DRAFT_8059	rna-XM_053074410.1	PF03455.25	Partial	None
gene-EV422DRAFT_8047	rna-XM_053074409.1	PF02141.27,PF03456.26	Partial	None
gene-EV422DRAFT_8094	rna-XM_053074416.1	PF13886.13	Partial	None
gene-EV422DRAFT_511214	rna-XM_053068995.1		None	None
gene-EV422DRAFT_8209	rna-XM_053074436.1	PF00276.26	Partial	None
gene-EV422DRAFT_511218	rna-XM_053068996.1	PF00018.35,PF00611.29,PF07653.24,PF14604.13	Complete	None
gene-EV422DRAFT_511223	rna-XM_053068997.1	PF00173.34,PF00487.31	Partial	None
gene-EV422DRAFT_562791	rna-XM_053071988.1	PF04727.19	Partial	None
gene-EV422DRAFT_562792	rna-XM_053071989.1	PF00096.33,PF13912.13,PF13912.13	Complete	None
gene-EV422DRAFT_562793	rna-XM_053071990.1	PF07019.18	Partial	None
gene-EV422DRAFT_562794	rna-XM_053071991.1	PF00170.27,PF07716.21	Complete	None
gene-EV422DRAFT_8543	rna-XM_053074455.1	PF00092.35,PF13519.13	Partial	None
gene-EV422DRAFT_8640	rna-XM_053074463.1	PF03370.19	Partial	None
gene-EV422DRAFT_8631	rna-XM_053074460.1	PF00185.31,PF02729.27	Partial	None
gene-EV422DRAFT_511255	rna-XM_053068998.1		None	None
gene-EV422DRAFT_490497	rna-XM_053067471.1	PF00590.26	Partial	None
gene-EV422DRAFT_8885	rna-XM_053074480.1	PF01105.30	Partial	None
gene-EV422DRAFT_8784	rna-XM_053074472.1	PF00069.32,PF07714.24	Partial	None
gene-EV422DRAFT_562802	rna-XM_053071992.1	PF00025.28,PF00503.27	Partial	None
gene-EV422DRAFT_562804	rna-XM_053071993.1	PF00210.31	Partial	None
gene-EV422DRAFT_562805	rna-XM_053071994.1	PF00789.27,PF08059.19,PF14555.13,PF22566.3	Complete	None
gene-EV422DRAFT_9231	rna-XM_053074506.1		None	None
gene-EV422DRAFT_575115	rna-XM_053073200.1	PF00535.33,PF13506.14,PF13641.13	Partial	None
gene-EV422DRAFT_9316	rna-XM_053074514.1	PF00088.25,PF00088.25,PF00723.28	Complete	None
gene-EV422DRAFT_511300	rna-XM_053068999.1	PF04248.21	Partial	None
gene-EV422DRAFT_511301	rna-XM_053069000.1	PF02548.22	Partial	None
gene-EV422DRAFT_511303	rna-XM_053069001.1	PF02383.24	Partial	None
gene-EV422DRAFT_616185	rna-XM_053073959.1	PF11707.14,PF16201.11,PF26140.1	Complete	None
gene-EV422DRAFT_9532	rna-XM_053074536.1		None	None
gene-EV422DRAFT_502515	rna-XM_053068272.1		None	None
gene-EV422DRAFT_562814	rna-XM_053071995.1		None	None
gene-EV422DRAFT_562815	rna-XM_053071996.1	PF12717.14,PF12922.14	Complete	None
gene-EV422DRAFT_562817	rna-XM_053071997.1	PF00400.39	Complete	None
gene-EV422DRAFT_490714	rna-XM_053067484.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23798.2,PF23798.2,PF23798.2	Complete	None
gene-EV422DRAFT_9796	rna-XM_053074561.1		None	None
gene-EV422DRAFT_491120	rna-XM_053067505.1	PF08719.18	Partial	None
gene-EV422DRAFT_10194	rna-XM_053064528.1	PF00275.26,PF01202.29,PF01487.23,PF01488.27,PF01761.27,PF08501.17,PF18317.7,PF24621.3	Complete	None
gene-EV422DRAFT_502523	rna-XM_053068273.1		None	None
gene-EV422DRAFT_511379	rna-XM_053069002.1	PF02469.28,PF02469.28	Complete	None
gene-EV422DRAFT_616195	rna-XM_053073960.1		None	None
gene-EV422DRAFT_511385	rna-XM_053069003.1		None	None
gene-EV422DRAFT_511387	rna-XM_053069004.1	PF01535.27,PF01535.27,PF01535.27,PF13041.13,PF13812.13,PF17177.11,PF23276.3	Complete	None
gene-EV422DRAFT_10414	rna-XM_053064536.1	PF15375.12	Partial	None
gene-EV422DRAFT_10374	rna-XM_053064534.1	PF00725.28,PF02737.25	Complete	None
gene-EV422DRAFT_552160	rna-XM_053071869.1	PF03982.19	Partial	None
gene-EV422DRAFT_10507	rna-XM_053064544.1	PF00955.28,PF00955.28,PF00955.28	Partial	None
gene-EV422DRAFT_511395	rna-XM_053069005.1	PF01343.24,PF01343.24	Complete	None
gene-EV422DRAFT_10629	rna-XM_053064550.1		None	None
gene-EV422DRAFT_502533	rna-XM_053068274.1	PF08634.17	Partial	None
gene-EV422DRAFT_562835	rna-XM_053071998.1		None	None
gene-EV422DRAFT_10643	rna-XM_053064554.1		None	None
gene-EV422DRAFT_511408	rna-XM_053069006.1		None	None
gene-EV422DRAFT_10735	rna-XM_053064565.1		None	None
gene-EV422DRAFT_490606	rna-XM_053067474.1	PF05063.21	Partial	None
gene-EV422DRAFT_10769	rna-XM_053064571.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13	Complete	None
gene-EV422DRAFT_491156	rna-XM_053067509.1		None	None
gene-EV422DRAFT_511426	rna-XM_053069007.1	PF00724.27	Partial	None
gene-EV422DRAFT_10836	rna-XM_053064575.1		None	None
gene-EV422DRAFT_572784	rna-XM_053073163.1	PF03637.23	Partial	None
gene-EV422DRAFT_10869	rna-XM_053064577.1		None	None
gene-EV422DRAFT_593174	rna-XM_053073561.1		None	None
gene-EV422DRAFT_480775	rna-XM_053067303.1	PF00018.35,PF04088.19,PF07653.24,PF14604.13	Complete	None
gene-EV422DRAFT_10936	rna-XM_053064583.1	PF00004.36,PF00004.36,PF17862.8	Complete	None
gene-EV422DRAFT_485807	rna-XM_053067378.1		None	None
gene-EV422DRAFT_11061	rna-XM_053064594.1	PF03007.22,PF06974.19	Complete	None
gene-EV422DRAFT_11060	rna-XM_053064593.1	PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13432.13,PF13432.13,PF14559.13,PF17830.7,PF17830.7	Complete	None
gene-EV422DRAFT_562856	rna-XM_053071999.1	PF02466.25	Partial	None
gene-EV422DRAFT_511453	rna-XM_053069008.1	PF01722.24	Partial	None
gene-EV422DRAFT_511454	rna-XM_053069009.1		None	None
gene-EV422DRAFT_511458	rna-XM_053069010.1	PF01741.24	Partial	None
gene-EV422DRAFT_511463	rna-XM_053069011.1	PF08623.17,PF23271.2,PF25782.3	Complete	None
gene-EV422DRAFT_11150	rna-XM_053064601.1	PF01494.26,PF13450.13	Partial	None
gene-EV422DRAFT_502556	rna-XM_053068275.1		None	None
gene-EV422DRAFT_491197	rna-XM_053067511.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-EV422DRAFT_511488	rna-XM_053069012.1	PF04437.20	Partial	None
gene-EV422DRAFT_502558	rna-XM_053068276.1	PF00326.28,PF00561.27,PF12697.14	Partial	None
gene-EV422DRAFT_562865	rna-XM_053072000.1	PF04110.20	Partial	None
gene-EV422DRAFT_511501	rna-XM_053069013.1	PF09763.16,PF15277.13,PF20654.4	Complete	None
gene-EV422DRAFT_511505	rna-XM_053069014.1	PF00069.32,PF00169.36,PF07714.24,PF14531.13,PF14593.13	Complete	None
gene-EV422DRAFT_11677	rna-XM_053064641.1	PF01694.29	Partial	None
gene-EV422DRAFT_11674	rna-XM_053064640.1	PF00864.25	Partial	None
gene-EV422DRAFT_511512	rna-XM_053069015.1	PF00085.27	Partial	None
gene-EV422DRAFT_511513	rna-XM_053069016.1		None	None
gene-EV422DRAFT_552210	rna-XM_053071870.1	PF00012.27,PF06723.20	Partial	None
gene-EV422DRAFT_562873	rna-XM_053072001.1	PF01694.29	Partial	None
gene-EV422DRAFT_502566	rna-XM_053068277.1		None	None
gene-EV422DRAFT_502567	rna-XM_053068278.1	PF04488.22	Partial	None
gene-EV422DRAFT_12169	rna-XM_053064677.1		None	None
gene-EV422DRAFT_562875	rna-XM_053072002.1		None	None
gene-EV422DRAFT_511535	rna-XM_053069017.1	PF06437.17	Partial	None
gene-EV422DRAFT_511544	rna-XM_053069018.1	PF12763.14	Partial	None
gene-EV422DRAFT_12373	rna-XM_053064690.1	PF02551.22,PF13622.13,PF20789.4	Partial	None
gene-EV422DRAFT_511554	rna-XM_053069019.1	PF07406.17	Partial	None
gene-EV422DRAFT_562881	rna-XM_053072003.1	PF06432.17	Partial	None
gene-EV422DRAFT_12553	rna-XM_053064708.1		None	None
gene-EV422DRAFT_562883	rna-XM_053072004.1		None	None
gene-EV422DRAFT_511567	rna-XM_053069020.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-EV422DRAFT_549496	rna-XM_053071713.1	PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-EV422DRAFT_511587	rna-XM_053069021.1	PF12430.14,PF12537.14	Complete	None
gene-EV422DRAFT_562887	rna-XM_053072005.1		None	None
gene-EV422DRAFT_593284	rna-XM_053073562.1	PF09753.15	Partial	None
gene-EV422DRAFT_562889	rna-XM_053072006.1		None	None
gene-EV422DRAFT_575173	rna-XM_053073201.1		None	None
gene-EV422DRAFT_511601	rna-XM_053069022.1		None	None
gene-EV422DRAFT_511604	rna-XM_053069023.1	PF00107.33,PF08240.18	Complete	None
gene-EV422DRAFT_511608	rna-XM_053069024.1	PF00085.27,PF00085.27,PF13848.13	Complete	None
gene-EV422DRAFT_511614	rna-XM_053069025.1	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-EV422DRAFT_511617	rna-XM_053069026.1	PF00180.26	Partial	None
gene-EV422DRAFT_13845	rna-XM_053064791.1	PF00591.28,PF02885.23	Partial	None
gene-EV422DRAFT_491393	rna-XM_053067528.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-EV422DRAFT_511621	rna-XM_053069027.1		None	None
gene-EV422DRAFT_575179	rna-XM_053073202.1	PF08241.19,PF08242.19,PF13649.13	Partial	None
gene-EV422DRAFT_549502	rna-XM_053071714.1	PF30751.1	Partial	None
