0.17229119727634035	267
0.12794876148878553	369
0.1881421392311845	391
0.22191823238657937	150
0.07143043499778617	222
0.017623338633431837	15
0.6984056609418454	1409
0.6720282814155022	1032
0.9003905616484269	5261
0.18819384941474554	237
0.238342237430839	484
0.10347920315870915	469
0.396361906043033	390
0.18988041158118646	336
0.028317675131110612	261
0.1125208973009818	249
0.28348759259062	501
0.10132287755872296	228
0.036061988334710665	21
0.2086066371724859	311
0.045416981801154874	81
0.49184737499389386	769
0.12231424095523986	437
0.01894897567750565	234
0.24221747675910593	162
0.7586255144900362	453
0.14487673856868105	197
0.36660351845312794	267
0.030979504213170257	174
0.7725895770256636	785
0.8680364458110524	3762
0.7269057232590894	1266
0.6955565450650363	961
0.7296580241414281	1776
0.16810486729060772	529
0.14529010724745467	135
0.14447534951637406	255
0.14917791595134422	458
0.12278490330965265	129
0.6678143812343478	2838
0.15751607074438556	156
0.06382141246235576	234
0.1329388477606699	260
0.12075585938457932	114
0.03384855702728489	51
0.030949804997158662	216
0.7840429540597568	2886
0.8847827396338386	1361
0.08678421893689249	114
0.2537729224375693	273
0.09226620223574124	243
0.38116851800966056	391
0.4415250072205389	150
0.1374104583922487	210
0.16380899974224555	201
0.6370505625438214	315
0.4084159612418416	216
0.5638838143446124	264
0.34875891107067314	392
0.07997337082423359	168
0.1164699236259741	138
0.2582570135976388	216
0.07713007675860943	361
0.7535139534463601	526
0.05293267177167668	69
0.7202248121383874	2129
0.3380899194181268	127
0.3626695682530602	1008
0.44951092987321317	255
0.48425291585070745	282
0.046512859351177875	39
0.12295978645430382	171
0.6648843031903526	3866
0.7441305106412194	3080
0.7497106306562453	1149
0.7144568209259654	315
0.5519200936816204	352
0.20843947147103875	222
0.39560457276335603	520
0.10830122190331778	218
0.16373392181881402	474
0.06659255282257695	168
0.17936648934480404	719
0.7862919674317985	3172
0.8223839120372916	2187
0.4898473396426879	3045
0.8224038633075998	1285
0.411438573343156	333
0.1273453592127839	174
0.6467691367865509	420
0.020455452852952735	216
0.6820580685702999	1129
0.34599918948144326	396
0.04318576050685969	69
0.0909502516361142	249
0.6106117632026311	309
0.2800638819180295	338
0.2924914250459155	390
0.451925401777029	252
0.08094998666769769	168
0.35052704773371735	478
0.6775755324561743	309
0.42275233925194355	372
0.028708509306665766	75
0.10266821831464767	54
0.06697371862661677	225
0.8769147036732969	2024
0.9029696267490628	4527
0.9389681542087778	1990
0.8543768765860891	3498
0.01964463433250785	210
0.11612716887013715	255
0.906331502138094	1136
0.7809583392011619	645
0.04657471972856332	57
0.026608330157755242	183
0.4421982204408518	242
0.03767022245177409	84
0.7830385749830919	1077
0.6223088765154349	451
0.8032019016968849	2579
0.1624768355834697	354
0.1353957110021094	356
0.04184476993061968	63
0.5835811751108472	620
0.9131244588140461	3250
0.03149218702014407	147
0.692924168750289	1188
0.05625361515717073	222
0.040790007014489066	216
0.04451777035512074	175
0.09392603379674255	342
0.15447811673049255	333
0.13894256667792798	252
0.16309876856394112	66
0.48833386058284267	337
0.4213235743446173	916
0.826338918673623	1741
0.1934507680338077	243
0.1125776041184832	165
0.6999834038137659	1782
0.3665095594713301	691
0.11190291405350805	216
0.1956548397484944	759
0.956297589644634	2110
0.10561561648248007	186
0.23946000957926614	231
0.4280777905154002	213
0.08134814793567942	117
0.2091051178338988	243
0.14470621558443814	300
0.3399071040639312	102
0.09995001837546127	231
0.7982852456681984	1285
0.8644846093507594	1556
0.039603363265524855	220
0.4216360584526005	336
0.9093527102871359	4715
0.017702010480444067	186
0.26874097818587006	240
0.10177623168236077	202
0.08166679610857869	204
0.12632051654986534	315
0.13024040567139045	237
0.09798061278863596	132
0.15091343642959718	255
0.17450130086105603	210
0.1416183128016179	429
0.6579606206454912	1592
0.4594891446169316	921
0.28526945508502677	60
0.13883814745060835	286
0.3599344246527728	342
0.47304653421882314	411
0.10769408969613521	186
0.8626722496359245	2308
0.766215375696057	805
0.5795299888794649	1126
0.16320602960452485	321
0.5843306081592416	967
0.06353534668942983	189
0.16581339646109988	360
0.12682362155494642	198
0.24124176877771497	348
0.1936408324735397	297
0.15304399990485212	111
0.03205052018446107	168
0.04581546243221228	318
0.1637670897207288	561
0.5111407669614147	310
0.3351937390398234	138
0.3402156495894103	464
0.41370087580785886	309
0.20094462513923644	177
0.5668158561652787	432
0.2581905286394321	159
0.03492056392133236	18
0.038342753890901804	86
0.07507831380225535	207
0.46111269269293204	665
0.47323314491412644	1062
0.6211845412817532	2131
0.21428923776012754	252
0.038315809647406426	123
0.06560039174599716	54
0.6411343046296191	285
0.3635535671826986	555
0.43167872909901195	513
0.1820524954758181	279
0.8150205800134008	1345
0.6178883312151153	523
0.8002261434178386	2192
0.4890083654632205	291
0.2924517291541422	183
0.2155985511840814	331
0.08216804213532546	105
0.7981606956200508	5070
0.2523893995322115	219
0.6675687204034342	348
0.9152189121963912	2228
0.05151054083364847	195
0.19128161946482733	474
0.39096444079865744	919
0.8594715073330319	1397
0.7858081455832959	771
0.18127920763511762	204
0.06220541885423084	33
0.3197434374456664	168
0.4649850963460689	153
0.05088780920665998	210
0.06253489982140001	144
0.3620327096327094	446
0.10028180438367759	87
0.10213798933480411	135
0.04611023446983274	189
0.3117607310729762	314
0.22388217740671762	321
0.13300621678786617	177
0.0561534642065699	150
0.537960873670303	327
0.8899160020119844	1011
0.6766067721000897	3577
0.6494049662656158	687
0.35085316182283516	503
0.9410987977300136	1826
0.9146758624146831	2203
0.22838525171128085	267
0.17689473604833758	150
0.1190400523753469	159
0.39189653512080913	393
0.33356146995977654	330
0.07588224596757856	294
0.17707613853553494	93
0.5418512043367136	586
0.7389964638611749	631
0.7533029215900522	192
0.4179656280250084	330
0.7675316014944253	2373
0.6949564600600956	1574
0.08738366150634086	237
0.1343543063190746	387
0.19664386295841127	396
0.6868888418992029	2490
0.8008820533385361	1740
0.836206867274913	1064
0.7003203980207733	1378
0.16429109841723133	274
0.03374450150030581	123
0.25542257394517465	379
0.15125197898387238	360
0.7572348268800659	1144
0.705927020710625	3260
0.679020051371892	820
0.38849368455453154	444
0.618318574420011	1548
0.49466323155743874	249
0.17277980655676986	323
0.168208203777059	483
0.09906267546117306	102
0.10668810310751747	303
0.07248709713285034	150
0.036411654176738334	138
0.13303050069563738	129
0.2725702070880054	204
0.14910447165851345	180
0.9259031469937933	2216
0.0823468878036828	183
0.11249726515095745	291
0.11547909097807517	218
0.14697131521057513	260
0.12739926698727372	333
0.16559205017983913	255
0.8191862246466135	3480
0.041460198961684236	117
0.8931056298652191	2547
0.758316020215839	420
0.6421278966405976	1268
0.5790199505363374	942
0.2600248910306969	460
0.241660711535349	147
0.888649143261218	2594
0.1334929696334472	243
0.09297237254133256	294
0.2523195288011006	282
0.5590588826240939	2493
0.04173641732155249	147
0.768343589248434	4757
0.029886760641462527	54
0.3358333179830042	165
0.8349521449306896	4685
0.5585326495293145	216
0.09164317314454618	291
0.9231988290052473	1283
0.7003199284810904	744
0.329923846364881	210
0.13344350504604252	222
0.029063636572032734	142
0.04144068655112515	117
0.11726380383660054	234
0.11144441477954388	102
0.15942960038420656	312
0.1396688607751162	156
0.33749116626323056	498
0.042440075205831	557
0.6606373965834118	244
0.921956235191576	564
0.659938379449775	1285
0.35259088365869085	354
0.1795580641181399	170
0.13972287482352225	156
0.34869108163651874	174
0.09468101954642143	264
0.042440075205831	557
0.6606373965834118	244
0.921956235191576	564
0.8549407692609499	6925
0.7707919930966374	2526
0.7400008466885108	1383
0.8729852018424493	1715
0.09296536031309689	216
0.1318603510671592	93
0.05565133104480955	198
0.7373381909493845	1272
0.47238335427578176	509
0.39647715951818524	978
0.04345641648141693	75
0.12300333270306868	261
0.557988777756691	378
0.6396053941601301	508
0.45770931283477695	301
0.8993613094418913	732
0.1598659275480397	183
0.8014346385917379	1118
0.8170507830619398	3436
0.6933327658163965	1563
0.9385073511442943	6169
0.8507244656286401	1374
0.16531844633712825	471
0.816194271131865	3161
0.06731041362354769	183
0.30503327026963234	237
0.8731208425317262	2380
0.1712045082114419	690
0.8770801059283544	920
0.12615158457279674	129
0.12345122660298159	204
0.2421572549862723	354
0.06710305207573619	183
0.31834249570965767	258
0.03828749358905731	39
0.2041730402576688	78
0.11765231793238358	90
0.10856638286776583	60
0.4389193929558577	303
0.07566540875196667	144
0.49008250446947477	264
0.6274842408148491	999
0.5428037639862062	3207
0.14069108390740714	201
0.36410373094880466	210
0.9256613137856335	1069
0.8072316895635165	705
0.15557072995478038	288
0.15744408249462905	78
0.13009192651424828	197
0.7331013020120363	489
0.31909092148034046	541
0.4925806495732594	195
0.5679050238633698	354
0.10678914474488801	261
0.15744408249462905	78
0.13009192651424828	197
0.8682007088380701	546
0.5825136703827722	1145
0.5029756731607697	255
0.5691379762293574	345
0.4778635486021755	258
0.6745827130296014	354
0.07396828359924257	116
0.08816706413663057	434
0.1184089057567996	437
0.8294898811869948	264
0.43704867360994537	378
0.8230663145339532	1125
0.4469246438677948	1061
0.698168044939091	579
0.07054830249398947	90
0.11416801767554252	159
0.07797532001917332	153
0.04678883769428391	281
0.18410904280067794	187
0.6163514748309054	385
0.8840214594045847	3123
0.772463242833086	1712
0.1496980285940125	186
0.2946305602893863	144
0.16233250948731673	435
0.18602455722256786	342
0.08003991780670609	129
0.12604857753977736	243
0.6849373988264156	345
0.20645426118741061	351
0.03535868086090142	57
0.2560739659381156	198
0.10062489624055015	153
0.02654459286770485	105
0.7588887269820885	1333
0.06284510226654155	177
0.1879902069903188	363
0.683396134365041	1489
0.057346578015150224	153
0.41957445522149406	304
0.32031096358384403	30
0.8513516165704742	1461
0.7956701362542546	4314
0.18910396929439446	195
0.1895614884697887	310
0.05133921570874229	159
0.045190586173215634	99
0.05793900292257975	278
0.028115514546587336	84
0.036946984984341166	219
0.23397370000534198	138
0.5585054839701997	390
0.513402218587784	513
0.7339357358711271	1860
0.10197358215192266	203
0.12528461840126542	93
0.34899094941988157	348
0.04386863397740865	81
0.018768821867476953	192
0.02685022290403906	78
0.16547259045932106	338
0.10582115264438	484
0.015219219063022513	84
0.6339940649164622	2271
0.7854293287205161	2763
0.034331215556985775	63
0.02143662259913981	460
0.2621159359783404	129
0.08793114484746221	195
0.45383118638130543	433
0.14031770057044923	162
0.8321040167801106	1720
0.04768366413190961	164
0.3061757629253308	333
0.38517105493439613	457
0.018498950514613706	138
0.1455462655492804	279
0.1209121007421935	150
0.47419177739574664	303
0.019963247419097985	171
0.07263412509284174	266
0.0211137181147933	162
0.05944848246872425	66
0.19666978315760691	679
0.051595908743687545	134
0.2796953835459367	159
0.06748467641836493	204
0.2069802995552035	342
0.13883165256864222	171
0.5558459830478344	472
0.23170333590352782	165
0.5418272137690151	115
0.6062519763962233	144
0.10686975317165893	366
0.1808447378009734	342
0.14203918166458607	258
0.14556928863990182	195
0.10973813501331284	324
0.5455703567358849	523
0.7531895472066412	1594
0.731060958646853	438
0.5045754472496315	519
0.6389187719134088	963
0.5459422846831898	204
0.016832511544802704	219
0.3460526938998062	264
0.590847826008156	363
0.34893144073884014	156
0.6700122049036582	225
0.07834499580287979	264
0.37634807146984983	374
0.03906700670795173	198
0.5435738940552398	1105
0.9247528724278393	4758
0.5567491084118099	276
0.6613947036610524	144
0.19549996291720112	144
0.013029636096741471	282
0.6356869564351568	420
0.43035014684904704	354
0.3404312123338757	176
0.29502370945749734	162
0.7747765364490016	951
0.04402807694152469	81
0.7881713933595891	624
0.05358745992582824	72
0.6554516696023172	459
0.7965262873374719	669
0.33926293066569735	177
0.43921368926016796	559
0.39704158305584525	329
0.3168710645281037	261
0.22472374124571365	237
0.4589976508008397	186
0.2989861430325852	321
0.12655865906470984	201
0.3245130442082882	180
0.6204223335230139	678
0.05300256734512545	39
0.1625001278885187	189
0.18052572026725075	273
0.0865457776256583	222
0.21133341579173773	153
0.8207787845639973	1236
0.7120659396159051	3358
0.11144819057020754	273
0.28744593996484324	267
0.8507740505431828	306
0.7081665478877797	2481
0.42314305050826784	272
0.37682631646400083	672
0.5708842141420714	636
0.4879002044896014	369
0.5331099814954836	318
0.8077149310195999	1042
0.11708619577532753	237
0.6205931624061063	897
0.8110836551936924	1968
0.7051927383723654	741
0.6792498696535423	392
0.5834920870656923	1701
0.5311669024878071	1098
0.7827567580044661	1524
0.6528325998777175	1257
0.7247959254751641	1287
0.38578022406859835	354
0.32101584810669115	744
0.15350355786869108	272
0.3188384034260131	231
0.48752736115167217	312
0.054835965427873515	180
0.21183873565080794	279
0.02476302274169588	111
0.7540878803240689	7025
0.7975357807523287	633
0.7732554092301649	894
0.8217695401130067	1785
0.5970083687804053	1352
0.0720618768595159	162
0.9615572063134673	1229
0.15455282471698373	240
0.8335975080432481	608
0.6991196886489266	306
0.6309055537839563	2233
0.49100764162226845	672
0.8107208730304629	828
0.13001567909959705	304
0.755945432873676	585
0.37255313018193614	210
0.09308323073596542	157
0.06372735217046827	270
0.4157263098232862	584
0.1938151085639701	342
0.03020484027741798	147
0.24568301200923792	526
0.17445762978055074	321
0.12608462178168145	237
0.8127019324126927	1233
0.867582602086482	941
0.6298638051912693	1008
0.8772158956671335	666
0.4880435403730524	192
0.5523364507141544	468
0.5668867792152579	369
0.1745019704890503	570
0.5692208600895745	282
0.638740107103398	762
0.7617594890284608	1898
0.29318139060174087	506
0.05454800231116159	177
0.6097508069352815	300
0.26244138181209564	348
0.4665063495316156	207
0.09596194121537797	168
0.8442907760895434	1948
0.05560637603466995	141
0.15040625188628148	236
0.028127658337385196	63
0.6998254312211284	3230
0.7669455417380806	1904
0.8925916022397935	4849
0.1816665948809762	213
0.6785024373233318	281
0.7451609949079844	420
0.08431929622742312	274
0.6206114887543346	234
0.09764727437688922	261
0.6650706032042064	393
0.5085914605887423	572
0.08014143379621727	174
0.12899803780019284	324
0.7429005148710872	1587
0.11628028533298028	168
0.0939398099626623	270
0.04068528242791806	243
0.05825872275925858	144
0.10842554979774471	363
0.04197015532534261	183
0.23098664597271945	245
0.053959097786757504	21
0.3234427711542915	138
0.06439732659804687	201
0.9065427644824495	984
0.5754506345972505	351
0.041895991907961644	311
0.02740130174481045	127
0.34670053336736373	228
0.07836548088681176	285
0.7195870841168008	430
0.4532614960844278	317
0.06755458990422389	118
0.0532866465570084	234
0.22735136336517298	81
0.4397109587277685	177
0.29364291556338046	237
0.20219271036414815	557
0.4992783835219206	1329
0.7058737719452802	1277
0.642892435235499	412
0.44159259737839013	441
0.7292246144842094	288
0.33338069347891863	330
0.5621344042354381	300
0.05377557061612606	102
0.4387853572248656	734
0.12394674732727376	300
0.3545385216889174	462
0.22207501525637718	411
0.681081671620856	428
0.4495258870267017	205
0.08999564019464995	174
0.049913300854381934	243
0.05138206665012804	309
0.24638736332896388	81
0.4316351903123515	177
0.2937636356245964	237
0.20219271036414815	557
0.6610767306931329	1330
0.8759757705883293	1250
0.8362760207796105	2009
0.16371899341613474	357
0.11643473027799667	167
0.21272872275366755	1150
0.06790307684435097	63
0.3403420227976447	220
0.6601618476864536	1333
0.5057737022648229	903
0.18897041008996784	135
0.11104619045592638	183
0.1414128985415612	177
0.04085091080528912	153
0.3502788348621084	264
0.15149702833787548	237
0.23838025495046522	330
0.031056948808675752	237
0.08319323328323662	162
0.13618184412231754	381
0.09162498606102806	282
0.025571453096976473	120
0.793389730293752	2671
0.18264388852207863	243
0.07316315206479233	237
0.08047498843592146	48
0.8502132519833447	918
0.11572523694485426	198
0.9145378769571884	3223
0.3904720292394531	234
0.6133549301940285	1014
0.42007368807084555	369
0.3038383023323197	306
0.26324361254053075	303
0.732938127309219	886
0.08389823218722912	57
0.4580207621559951	451
0.06672627169141315	75
0.7490713195918605	6882
0.45392704696467756	180
0.11060911022773864	120
0.10629850925345506	114
0.6931723353814672	1488
0.04013292418035158	120
0.8758387540374905	1182
0.4636175715051399	236
0.5294622708992982	376
0.26958643438712016	234
0.5843359864764818	584
0.6281329792074832	1118
0.7171245168228916	1743
0.5264069400610454	798
0.8846037735013252	1132
0.5644199772291052	225
0.12322527429793474	195
0.02288491647605869	57
0.6938053537391748	2270
0.7968134593410795	566
0.5557164856731834	3487
0.5578263963990171	644
0.7780756289752723	2969
0.8238271058742273	1068
0.7830620671543939	1293
0.7995116563815772	444
0.23892108423428404	292
0.09040481242635305	261
0.09961711124406528	120
0.26195961010196933	186
0.5819889206019798	903
0.19770777509708343	234
0.06718314257411917	123
0.06765051538932998	267
0.800029777194162	910
0.12594989492305067	153
0.6096209546519538	474
0.045876714365127	210
0.07022205270502878	186
0.716235578697979	409
0.23685390409082174	838
0.21290670316074128	808
0.08762831327068732	243
0.011976320393989945	45
0.8795678415858478	585
0.09901748091262083	377
0.46934269591715305	159
0.2737895837988598	392
0.04128976241296645	105
0.022125943732480037	234
0.2415664445911495	601
0.7107969753571304	766
0.24177829459887995	545
0.51046999414159	381
0.14034684759315957	326
0.11355531794146043	114
0.6112098910183792	168
0.03872192123480424	81
0.8378258799672929	1341
0.15931024841042024	309
0.10175656247884035	144
0.3447429547047714	243
0.6813395494518135	949
0.8472528871964421	1710
0.39329159454213647	602
0.11474894902564306	189
0.014356230355558858	33
0.019176487789743325	90
0.025276964699680153	90
0.5211006845845236	661
0.21624766357232628	361
0.17778942111284424	171
0.18310402440601314	375
0.6787741729022596	393
0.6472655234028057	666
0.046172942097901425	87
0.41053873803287455	199
0.14666930958628654	90
0.5235209095640151	661
0.2162474868845205	361
0.17778911986030066	171
0.18310402440601314	375
0.8214026387876594	1131
0.037549408412603444	174
0.4110012436924407	199
0.03350113488617956	195
0.4874854804294976	439
0.34048620067144697	477
0.5619425277928917	198
0.07739854887083703	255
0.8861707496897009	1567
0.15043680768702988	142
0.10274061978936701	120
0.0399490398623972	111
0.07011084048370894	294
0.07013958223898886	111
0.13847352494485676	66
0.07952397063588412	213
0.8209658469488141	4337
0.16049102547230876	219
0.866209088993775	3111
0.8416549578288581	2195
0.18023993001131638	240
0.08854862890145976	282
0.9129577619596898	465
0.8105589870021879	855
0.2801804669405341	486
0.054954200086006724	165
0.7330692291072827	2230
0.8433798949860927	483
0.6425617258489575	477
0.5051714546076386	452
0.02163325984460803	54
0.2931942942979857	322
0.16905588833425117	51
0.33642221121936217	366
0.4071553468816767	457
0.029061330063268543	162
0.510253210677342	552
0.06040469782436555	99
0.5342144178515169	357
0.3623949489376163	183
0.4423555502463043	420
0.4960765593072138	483
0.13567041425869383	234
0.9073165289891165	3248
0.640419064915037	977
0.07613068318343136	203
0.150303490486908	295
0.261306124855406	327
0.65369701015316	885
0.17737193466722967	252
0.0749073269271987	359
0.6484831304317622	866
0.03431829219110883	93
0.17677806796212525	215
0.3635445305217917	210
0.049446444913565396	168
0.4266259978780416	318
0.5920726117871752	300
0.06953657072814512	165
0.17722673597070726	211
0.13435911472454715	321
0.058590672628824565	189
0.03663378528524506	240
0.6590595079584498	1331
0.6777809288337706	942
0.4854057249426842	402
0.937231649508637	2850
0.07761532832484912	361
0.07445671725576455	255
0.05681526902229927	315
0.9652300740597566	1390
0.1314111680437166	288
0.841794181832366	2943
0.11740377630394895	237
0.853718644762245	2429
0.14694374712723257	156
0.09113932176352998	228
0.12649504233702596	288
0.06777031692540525	201
0.21718644424544986	407
0.24151296752709966	261
0.3291758663225465	330
0.43392869940153056	195
0.28911219110320274	192
0.05165215553925111	93
0.024222340298673282	132
0.0943699321408263	87
0.0996893240034441	216
0.17170678609699913	534
0.3761675936098282	132
0.1636317971638067	96
0.1248329881597404	201
0.08339307982955249	126
0.027391029927025433	183
0.08725067783856445	195
0.7633043118093136	276
0.0836613688658437	255
0.6110525981789189	284
0.2613414909901017	303
0.2212938275703564	255
0.5979583820716725	562
0.5390341240191333	758
0.5396617441309353	466
0.08111655114136071	81
0.2139164789293248	422
0.2673135981093058	274
0.6349235512123207	195
0.26098533180726835	219
0.29082514483774646	180
0.2670800340172566	675
0.03689950195595969	45
0.752266370088009	2139
0.45099166111125577	387
0.8416746804527011	2976
0.946277762579796	393
0.12177797201227611	458
0.078829285752708	315
0.18504300996098877	267
0.2974683170352461	305
0.7689740670747491	1285
0.8376739092324812	1362
0.6994166917990046	960
0.3706119287703818	120
0.8314611843380905	1430
0.15684012115937981	189
0.8022823262005305	1335
0.860952012949185	1666
0.8420965342113635	2396
0.14098896893202184	99
0.1864311222688117	362
0.35672553956366915	236
0.10251657720519244	276
0.7003811472520601	2951
0.16370411050028916	207
0.593024461679942	288
0.27027936562973	603
0.11844838826993212	261
0.2381516544458767	319
0.05636237711315194	312
0.7385157523327626	666
0.14140437827195634	181
0.027735467955109575	126
0.8029982597450185	1087
0.4146001056746498	699
0.17649727272107563	96
0.6588561022596409	3311
0.7343478987380246	2026
0.4393416663268944	387
0.043884233690890645	123
0.22998264819416203	347
0.12699982364746656	222
0.39331425460168196	353
0.14781845252092082	315
