0.26928330399298767	695
0.15716065852458422	243
0.9299873805280042	3633
0.9342594255506448	5518
0.741345016915408	383
0.73235905800453	601
0.7424189933394058	579
0.9021753411168317	2806
0.9077208478276322	334
0.12980967204136248	264
0.846961640964434	527
0.9032147433034561	2203
0.11092369785675636	132
0.05851280359762176	108
0.44631760256761677	279
0.9629383357056016	1410
0.02533549901098013	102
0.9395558950667446	1486
0.19589281328695857	345
0.9027136972735559	1992
0.9213833658647617	2416
0.10999789742914878	48
0.7458849132469656	1023
0.9403021599044834	1131
0.8256792053233599	1196
0.7562071509865298	219
0.8831787978852326	1746
0.8404043838853323	1112
0.8834720460696246	2136
0.2547505334664423	132
0.9643974989878735	1748
0.7798282631183526	2414
0.9425842974556224	1029
0.8991329964247643	934
0.8638160330121283	2004
0.09181166174370917	126
0.9325903965227287	1967
0.1076083023738312	306
0.11111888674417544	328
0.8940803578740617	1347
0.16923478288666868	207
0.08659568717981692	303
0.6786126419901848	450
0.9210250012064904	1701
0.42481520293435093	255
0.2723186010351548	210
0.9188371341703849	799
0.047578850494963784	135
0.08748345722028233	239
0.3381124644357467	216
0.8023326128196856	686
0.8247157152435525	1059
0.905439630792005	1071
0.7905271519355863	812
0.9043760313830189	1983
0.2951178627083283	179
0.6864145488725844	1911
0.8832910580092175	2331
0.4144416924335475	309
0.05043536941599795	120
0.2557408496331265	96
0.24139605270146014	370
0.8678993996080526	1248
0.7159410757743395	327
0.1363263577379349	240
0.8699960492225859	849
0.2606308593442946	334
0.6534175397852162	782
0.8441189148287565	783
0.11633174392034969	279
0.20404718091575713	306
0.6178546702923731	435
0.41583268927281786	147
0.57738369157461	198
0.35264931178874154	69
0.2594279611708913	365
0.23425077835581165	399
0.2759360438353153	201
0.3791536526699944	482
0.08443236936313601	132
0.8456970899480662	732
0.9487240023847454	944
0.2539470818179149	33
0.8576544110476216	1989
0.8462323678682095	2200
0.6723172702132765	1251
0.08768295678423672	330
0.23622539393992464	129
0.8964732610576922	1506
0.18945759735994333	559
0.9296467479952321	1056
0.7889307985041261	869
0.4018166397194336	341
0.17296968461496048	120
0.8974213392045427	2536
0.7053909196095033	222
0.923765891079561	2230
0.9790395929253048	2495
0.9225218261297519	1254
0.9149448070401851	1307
0.664325966668637	1647
0.8121886805245062	1849
0.17567801360747226	331
0.7611283732950687	1604
0.8197887866287388	1901
0.9021191363241159	2062
0.05180210992432294	182
0.19062001065851258	503
0.8496234291403382	1361
0.8231880118427667	574
0.9372301595716122	4933
0.10652425675575569	303
0.6368014157910622	384
0.18000270005221627	240
0.9115033430144466	2622
0.778549699946375	1169
0.07607955669602716	168
0.02039233649625106	237
0.9480734781801926	1425
0.7973128201205162	2472
0.9160550908122902	2574
0.9185153395774659	2856
0.08759154164573361	144
0.2909628419012859	582
0.08123661642323951	198
0.0664679594631804	210
0.0871113883331418	18
0.8720160374626242	1967
0.9756468863404133	3523
0.3622666224837303	258
0.07477064013923748	204
0.21804608149801963	366
0.800397033138287	1520
0.8076313988757393	667
0.8621267905236736	3516
0.8945333491929256	687
0.07865008410966295	182
0.8779726637509285	2673
0.12618092962435748	357
0.9349006888376417	2154
0.2961347050473301	1000
0.8444427345871042	4416
0.9017796786272445	3389
0.8024154119400515	1822
0.9572093853903213	2148
0.8700794663171978	939
0.8451923112111881	2007
0.8399225977878997	360
0.6868283575072007	342
0.4527753685245809	390
0.4038405544839113	395
0.09423506178822116	240
0.29174267046619207	132
0.2828601694109688	285
0.05111749901881685	117
0.2295538342402929	263
0.17500967840579423	222
0.9687860741664834	2268
0.8659334836402663	1155
0.8099456498389257	1744
0.20362146420240249	195
0.08660512851067978	243
0.41337091385009844	293
0.18260314927313356	532
0.8972259991119222	2975
0.2912841784005815	882
0.06317392644599418	92
0.7049363560537183	1743
0.20158505963824563	297
0.17199355865057597	378
0.7501802091023905	2268
0.8228229503087952	1557
0.22277307724215364	438
0.9739500100413958	648
0.9495061382274084	1197
0.10016840965078105	273
0.9446446095748866	1255
0.9532844201971102	1263
0.9642810477607552	708
0.9737581250699139	1737
0.8751051753587613	696
0.15102906272259375	155
0.03792727273334617	249
0.7593223187018644	1877
0.4922634092110552	156
0.12107504235457751	366
0.46436431682770135	375
0.8802300689755835	1618
0.12848135692855486	210
0.033654435543382814	333
0.9387840972611537	985
0.15978793594986201	102
0.04870260410663213	201
0.053006072911236796	243
0.2012748132048119	468
0.09311488953953616	279
0.7808678409890503	1142
0.9201187405229605	3616
0.2109542834580107	369
0.960187511661878	4421
0.9615231030028288	3241
0.4458025506883859	102
0.18864538197371145	409
0.953000375775739	773
0.31175099688599694	267
0.8329873145642135	727
0.9459114352134383	797
0.9276769426097721	4157
0.014054859965470248	197
0.1665238733272007	321
0.7588490459332558	567
0.8945255327495829	3286
0.8347236834366785	2424
0.19533475139963158	180
0.2413307905574388	318
0.20206450950218577	347
0.11083984775611988	327
0.9556274305484388	2917
0.9498099216216587	2521
0.969001826393602	1550
0.8643330077383538	1877
0.257904730419781	315
0.8360284990298312	955
0.8929959497496749	3119
0.01796792467164961	141
0.6560282353345941	1053
0.8456684835881103	1107
0.957127772478158	1431
0.12688513273733332	500
0.015859232292595234	224
0.016518329083919526	12
0.15373795609092739	167
0.09145004588009958	90
0.20048646519236396	470
0.8773051278365025	1079
0.9400530638722944	2465
0.03480251012064639	246
0.18433843516263992	126
0.9337281509883456	1641
0.8570803068151068	2321
0.9422683908500719	3664
0.6648583741335496	385
0.9148579527916461	839
0.3186361939502973	365
0.06037333000973939	141
0.026013902171437904	135
0.7803965575186822	972
0.14368139484524728	252
0.27290158807460607	582
0.038255991342153337	183
0.7568139966908862	581
0.15400168617767557	144
0.1492799640950212	237
0.7922657645227201	1810
0.11157798753393923	138
0.9176949117904061	1316
0.8643384260105762	3332
0.7257759680551108	1698
0.5681722311192049	1443
0.47503063035755155	1264
0.7970756901612461	2346
0.18447742980197632	135
0.09440604154525441	279
0.9303573032093418	2012
0.8501961212154232	2141
0.7064801315090388	1296
0.1188145759570248	342
0.9090629602713045	1947
0.645079716288686	1653
0.7768668393404308	1263
0.07052289937085039	357
0.021554701819853937	186
0.9400275008658232	893
0.1582176484856647	348
0.05448834400265179	111
0.8861479257883416	1820
0.059522177233007845	324
0.8968397702338164	1588
0.9518937690119036	2521
0.936621587216062	1208
0.7394544607953284	1321
0.9526977274127155	4508
0.5001679625254178	349
0.12212961346709303	51
0.9671732803044559	2263
0.9552363682590543	4791
0.8495886708774908	1879
0.9269038298005262	2440
0.807078040982429	1883
0.8167961484482211	626
0.04996842676057266	210
0.7826183453851658	1343
0.44504270323481904	216
0.9588554228055208	4915
0.9044895392023113	876
0.8772523567935961	3063
0.9473329720015279	2666
0.6220634166219985	1683
0.07244647529374049	105
0.9241951021798351	2661
0.8427422832866196	1117
0.8456971313745931	705
0.14159106281053316	273
0.9441607668544763	995
0.09618378258595357	198
0.13884492001317916	239
0.7614696434547433	2172
0.8104421625722165	2029
0.4584269080724981	364
0.8690168514565118	2176
0.1744613447113924	502
0.7494028992941304	2138
0.8975644122561155	2176
0.9304296209060126	1861
0.8966270716549296	2702
0.09314738144166768	210
0.9782635853151473	2857
0.02840366468770555	165
0.12437592557019736	171
0.2930105800401758	57
0.14324599445930547	177
0.8386957405287172	1373
0.9178955979793957	1467
0.11770522814305102	187
0.09547601381592988	473
0.06296316425325077	105
0.19039731972983903	282
0.8280127841471863	3440
0.10901793426213165	196
0.8590905426373315	1124
0.8890074900049656	3027
0.9158491386801234	1564
0.9470507557365797	2865
0.8562377619987478	1298
0.7396048826212324	1794
0.23695528906863675	193
0.6729238180889993	878
0.03962648254545296	138
0.8922508433395662	1141
0.05919852579155793	132
0.3460813348706461	674
0.1050283402705995	171
0.4940027514824996	372
0.9672340967171407	805
0.8599935137914738	1163
0.9333729594850018	4900
0.7881106587360591	2184
0.8449889057068716	899
0.8498615554070879	531
0.8934434868936096	2002
0.9107012537888092	3242
0.8634563228968299	1381
0.8608171391705259	1019
0.8677030867988893	903
0.11199067308267899	161
0.2575815757889108	586
0.9470899197422428	660
0.9187666239558381	1125
0.1678838758649423	363
0.2863081254910954	231
0.0665415741338585	183
0.16738602959296922	90
0.6778967455603713	523
0.16099901574644004	96
0.10635734769275947	204
0.8840863961097483	312
0.9191757456321179	2093
0.533514711410418	246
0.0900174071688367	117
0.04077345272526145	66
0.9659779636890466	1867
0.9415220758039751	2677
0.959536979683371	2561
0.10366197990306356	249
0.013913206433734069	210
0.19911480525828149	171
0.45613923323706695	315
0.046750355796202236	192
0.1223957094839145	345
0.7911089928686228	926
0.9639490331096252	3163
0.08919184754157196	186
0.47609824673316187	216
0.24950477079472552	297
0.1643461516478612	51
0.141796063937926	183
0.8276624308567342	590
0.9354466566166997	448
0.38281941326043756	213
0.880563374556445	3106
0.13210718833507246	264
0.3393962581036827	219
0.9404482646009763	1855
0.20692113618165747	183
0.8981046595444078	1711
0.8730711138738659	1667
0.7002553258752882	832
0.8389699405783988	1273
0.49127159171870777	284
0.9488994206200787	961
0.049206484718104966	54
0.5634166483077214	558
0.9318492468421642	1661
0.9053717562825874	2278
0.6931425568923144	357
0.8630895932427027	1023
0.938946287701234	783
0.7601996192535261	1613
0.16540282588542962	207
0.11853973421228814	144
0.9208566236271049	1335
0.9728973676924143	1243
0.9548694335515411	1869
0.7811225693466359	1958
0.12279499967653498	542
0.15796318487264216	258
0.10754779294471849	191
0.8480244854943537	1538
0.0215977019859301	360
0.6971664277636331	953
0.8641148409827263	448
0.148054731602821	117
0.2547687086860956	324
0.8259424205310473	1103
0.793285066619904	3287
0.8720361755696324	3514
0.9516310348650038	1421
0.9662518050083765	1046
0.034835382163323256	150
0.8821454083841347	2401
0.930617869961292	1059
0.18182177771029345	182
0.7895361367942191	270
0.47076550503242065	243
0.8494756163036263	1158
0.8741469432910283	586
0.981496442036492	775
0.9498410740297688	1095
0.8619698216849958	1419
0.5888011708128743	330
0.9333246366808634	4294
0.8682220351361081	1100
0.7718396908518943	896
0.8661562599353207	2900
0.1212842791165049	150
0.8846763355563716	3357
0.15772806364111602	356
0.09713624627329409	162
0.7506052487333137	1074
0.906123834730391	3439
0.017046633397081963	135
0.8559050955729826	1416
0.9597396240578178	995
0.6428097439122338	348
0.28693993493163983	406
0.08610081132808976	445
0.4231615906214192	276
0.8372722362766265	1281
0.8910241430251419	732
0.044321580290249206	207
0.9247651272001796	1299
0.8054319378864783	667
0.8705412878519929	1861
0.4061050666007964	283
0.932308396900017	2432
0.8551034931780475	2143
0.19814555734700087	198
0.8135712002451126	1687
0.8970926502072536	2004
0.8192830328822982	570
0.43610294325551646	321
0.925307551995058	5066
0.1811419929453425	285
0.11745349366806056	308
0.8828724162510382	2009
0.331992722753271	140
0.9274535307678208	930
0.33880088061490443	274
0.8488024833823298	1365
0.8986309784887665	851
0.8855716613527758	2097
0.8480310217086551	2891
0.8759289929598508	2673
0.8604673564453353	975
0.045214758940825335	21
0.23021439182381315	168
0.04531148509400438	270
0.05966091956943274	162
0.9115934486727457	1786
0.04775433631480804	72
0.8865933077687902	1806
0.9016689371507833	1612
0.2351598797149915	183
0.9773612180237271	1456
0.923603397729722	556
0.8944685916859589	2546
0.7993265987032945	637
0.7243860609632561	1119
0.12573530173606495	123
0.973373696044803	2386
0.820640285238631	2527
0.9375850675805314	1359
0.8752748717902205	2581
0.13168134837108383	168
0.926461292551034	577
0.9029544168947137	1928
0.9171307786075573	1593
0.8361607905080032	1353
0.9396596184857164	2544
0.9513529813771855	1520
0.9092269662950088	2546
0.8353556802677442	1390
0.8696674955292389	738
0.8092121180067453	4095
0.9570486111061596	543
0.8048508508710753	1523
0.7914034019002039	1119
0.803127342541685	2190
0.25061539467424154	114
0.06725974170671356	33
0.1096408165868663	247
0.1375835099750582	87
0.912040425835905	1325
0.8101518822908181	683
0.07035956177259645	219
0.9824591747049521	782
0.9259802947886122	1503
0.8940320413448393	705
0.7400441185787291	519
0.8937176151408089	868
0.2517698514927482	309
0.03205675690097141	93
0.895279040033739	3289
0.8678700942999134	1410
0.21006392171266414	193
0.18837115262654058	647
0.4094076269234751	245
0.06697612628340721	138
0.8820639841209656	2004
0.1924841571599245	260
0.06770939590566069	111
0.9453789875695375	3851
0.9188163237964235	2474
0.1795906719226058	204
0.903860626285153	1314
0.17803160672668705	222
0.909540376990176	3485
0.2141922101458079	423
0.9817459951162575	3043
0.8601267215115618	2339
0.9424956121020489	4454
0.17657557558630227	897
0.061726905444794034	168
0.8630421943992497	759
0.8835276916658993	1262
0.8798233645971107	3332
0.962257376248998	1468
0.9083153569456454	1349
0.7880385303935232	2006
0.9232543859449838	751
0.8783852155881287	1345
0.3982560575394599	465
0.1368066893468575	183
0.04835574783814641	210
0.8134374497554748	2224
0.787180615754122	1155
0.9331462310221275	901
0.23814438752873096	350
0.03720549990136463	171
0.8909059041447338	528
0.7033422144417767	543
0.759269344163876	414
0.8127895995205999	353
0.014680768381186777	183
0.28681821132769547	155
0.14939949416280912	348
0.6761913945942917	365
0.9044146875748845	2331
0.9404789420526203	830
0.8433487877580499	1888
0.41402687661666204	261
0.5333749042913055	399
0.9159591630581887	1335
0.621583969436156	526
0.9276100441510364	1473
0.9394488922409931	1201
0.2194041664445261	346
0.8668522256311086	2825
0.8614770357440672	3215
0.21789216404741113	237
0.5080229815627848	450
0.9491258121468947	458
0.8925049763388211	625
0.29005106295620303	129
0.935585312166177	1366
0.8452434306523633	1073
0.676938950470308	330
0.18068805193816057	300
0.891336733037911	1849
0.9737168123393056	1781
0.9608915785598335	914
0.824754342296133	1321
0.6305885846738691	387
0.3297125685347032	318
0.9754802431992924	2055
0.8026548246276817	600
0.9494390092164212	1367
0.9387623969837773	1503
0.8963641756982135	574
0.5061767777614705	1143
0.8854824185442776	1191
0.2677055003881208	489
0.7669374878701525	495
0.30996290162842177	201
0.06853365858595045	108
0.19097839063033462	258
0.08520976682756465	93
0.8866796246197715	3304
0.04419326403368156	105
0.4794189599626943	477
0.9375872764346522	1241
0.03972181302355969	129
0.15570153797739544	273
0.08487480505589994	264
0.853196757250237	1337
0.8173427986718576	1131
0.9737060363578602	1119
0.09989486969921584	219
0.7226018650074635	965
0.8535380636504047	1053
0.05769468279838373	318
0.8630668249321338	952
0.025159798306668854	93
0.016704133817587386	90
0.053384875113896973	153
0.9101055863453035	1971
0.02919743299489764	171
0.09279872234910727	132
0.25245579925590544	147
0.15854942899885216	333
0.6682852956795406	340
0.9440572383536707	3779
0.8133352875933799	610
0.9162146660568875	4508
0.9531202196595681	2616
0.23042030337338265	522
0.01623575022263873	312
0.7930223776690535	1192
0.8383296149821389	1850
0.8713905700694571	1871
0.49068454556234653	333
0.8790492118096942	654
0.8459660056341196	2050
0.31885987758565854	213
0.8812203232693876	1681
0.0243306262034841	93
0.7453769651889668	1207
0.7428394324876917	2426
0.8277486714957197	869
0.8396076517102988	2364
0.9088747605030172	967
0.7149438112265197	3209
0.8793998748541874	3717
0.8677916417865059	2538
0.9284794883134431	1406
0.9373273113019527	886
0.7468647149200731	963
0.7026703132611261	1277
0.9125082144890486	2299
0.07566809218592388	123
0.9559397260803256	1412
0.9221673166801355	570
0.1811941931634752	423
0.13366304418066038	309
0.25287770380272523	288
0.8918722337676006	1087
0.943836297555811	1509
0.7694337139825027	383
0.9096433444731478	1112
0.9553874941901896	1289
0.9621698622780704	1271
0.26480744969509684	261
0.7596557302694571	386
0.8937982658477135	3291
0.07377315870513326	105
0.5545226527212472	531
0.6297209165918016	414
0.8818249526462842	2217
0.8693658811951588	3442
0.08485910115217801	318
0.06117577765935234	179
0.8565676338149801	1913
0.8964314679111449	1907
0.06579545828203359	154
0.22809367629526045	235
0.9191005127169354	2555
0.7493030356274648	2443
0.06067618019133806	252
0.05960815936198522	60
0.24664416166657013	321
0.9184736759879193	6919
0.4903126973259091	468
0.7203292043076619	2329
0.8859022160071925	1508
0.17039523276060903	449
0.16088424002631538	376
0.9668020801554269	1315
0.8865585667247943	2313
0.5743476976999264	668
0.19820133239367282	770
0.5023768600386878	364
0.8720997389775744	1229
0.16920401079344077	357
0.04958568494966164	189
0.5665100283086203	312
0.7632460336933448	1168
0.9265725451167968	1740
0.9725414449200855	1640
0.1271743583932545	435
0.24567844711665837	426
0.9315056188046471	1298
0.7845968974661486	1866
0.9650974112101102	2136
0.8622037995696934	3113
0.9372738912709797	2741
0.06445876999105049	156
0.1436954294732804	234
0.8277232935510221	2114
0.7730619413146781	242
0.6062285798373899	333
0.07517577773717601	213
0.05480889566309696	141
0.9485657125984857	1649
0.3383766416562338	294
0.564016797815845	1247
0.28337653310958044	165
0.3896545080093149	315
0.947758358222885	3096
0.9288312919051817	3819
0.9635621324544583	4597
0.8868226047734349	845
0.8950979902184222	3955
0.8349184944690085	1562
0.7149122267728317	1111
0.8089005316895712	1405
0.9418733448683871	879
0.8216711718918293	2757
0.9596049819045223	1092
0.94166722049137	1675
0.17804046590467842	129
0.2651158074669253	264
0.09575998717237537	207
0.07223230541091075	288
0.07340080323651577	211
0.19085944314301012	252
0.8280552596841728	1096
0.16359248677125343	327
0.8170447037926256	847
0.030855622201580817	144
0.09221986224632953	156
0.09882750650620567	117
0.8271187155399761	635
0.8132673643650326	1799
0.8021199483311539	2441
0.8580281599535153	1567
0.09279472328757547	243
0.19929192104966056	198
0.105330088540811	150
0.5817074680543808	336
0.15330653499207786	150
0.7850900203344542	1028
0.7331889307513821	1361
0.9626665036902844	3069
0.9621922305233451	1687
0.0441297046420584	93
0.030128924739222192	45
0.879344524150012	1228
0.3185563508679371	204
0.08163532946771758	189
0.11770132943615318	252
0.08836616130077107	161
0.09861391388132411	297
0.9400274475813827	5223
0.7491708464366298	825
0.8912133281790355	2217
0.9567839984301384	1157
0.9437763011102559	1447
0.031047650799155235	42
0.9536757936268481	1005
0.6246652835298603	373
0.036738143199286664	99
0.8700801178098824	1566
0.7551484069694857	1015
0.9259145545822571	1144
0.916482776486585	4105
0.08076159581471991	137
0.09589137965413325	165
0.4190189238706958	486
0.17139271729622746	624
0.8235380224000937	941
0.18911011333994826	178
0.10526964090278615	117
0.9419534184693635	734
0.04747217578768004	207
0.21183575092256823	251
0.9346566811953538	2328
0.892189577296099	2431
0.7821684148499155	1636
0.23445879162041028	351
0.912847268430206	1660
0.8361642054602748	618
0.7539434114140806	1239
0.20917977299541235	162
0.9284431943866309	913
0.21082997529355316	352
0.9505178159475327	406
0.8731731263345186	1659
0.7757360971191206	443
0.861107180047244	518
0.7540618858888168	1007
0.958682915228101	3508
0.8502310803876474	422
0.8652941900067682	1189
0.39242339084145206	283
0.09892956514914449	210
0.3330518019215022	367
0.07608896512240965	192
0.9539472097359551	658
0.6919943646078539	719
0.9437677957324986	2670
0.9358599019903407	4471
0.1635143829546869	506
0.021436508132943087	144
0.25531356962951457	261
0.9680223775813074	829
0.06878222046347643	105
0.7779458523523517	1437
0.03492056039862582	335
0.9050191882224027	987
0.14535715224979034	120
0.21770571488396903	517
0.12103523788758769	331
0.10085781844182742	213
0.973544827765066	1905
0.7029420666085353	2464
0.9291153956673293	1222
0.9153950136050917	1479
0.5535493984800045	677
0.9217539441890297	843
0.19898487987769087	207
0.22599584426406477	182
0.9102113479359735	3333
0.9526125130762739	720
0.8977501677455484	940
0.9378333230332242	1741
0.9329817986101938	2703
0.6811425530702278	4486
0.9184646654423776	1468
0.8782536298554033	1833
0.9260817707144597	2304
0.15372596973008135	332
0.8994638077798776	2244
0.8935402681151259	2246
0.9494212206438003	498
0.815324119732949	1223
0.7543533235429762	1130
0.9615828389979232	11360
0.08919777291528178	108
0.8212011506498844	1210
0.8787683686221777	1190
0.12505013604696863	348
0.2841704619526863	252
0.47849634919695977	1142
0.9188171590288601	2649
0.6539846845274653	1387
0.3509135343576216	375
0.8611668026533679	445
0.11969922057219914	135
0.03319259769781384	45
0.04685907956605794	111
0.15637620720194606	207
0.12085249464472238	137
0.8229320103514368	2019
0.27860907781854366	635
0.658053673273426	297
0.981526102548764	494
0.09617160950305476	375
0.2942921852009545	141
0.8766992927370356	1547
0.9090332022491969	2131
0.866221596068079	2579
0.1753734610533636	194
0.09391356476272146	304
0.7053893937283203	839
0.3319309629838575	189
0.9070277241282892	1860
0.22083222068574848	153
0.039858014106788894	99
0.07748518679134485	240
0.026086550608680054	150
0.24771265112436736	210
0.9520620295012348	787
0.8361701544285722	938
0.7867313708399497	10057
0.1771480033592302	198
0.6897490595867812	838
0.6148765202110203	264
0.793871802230181	2321
0.9066423448490737	3858
0.7426268260615192	833
0.06462186607696004	201
0.6736900687770365	914
0.9768784313213708	810
0.9677815354471401	4326
0.03507278745224618	48
0.2312348613043491	369
0.035819445038214326	18
0.19853564403026508	705
0.5752057464201055	219
0.8928893291946602	2097
0.8544115532390975	300
0.9025753071118465	1415
0.33198985240008955	155
0.5480887445638765	426
0.8775164279988694	3623
0.8218836562113874	2191
0.12101972636104708	168
0.18382560708879456	281
0.3547136516740116	132
0.8279019961016518	1756
0.9253070097648399	2839
0.07393808239139617	162
0.11594313245216485	171
0.822914405409428	3157
0.22566812900603977	293
0.8806559144424341	1944
0.24244108358254798	327
0.2225278250284885	306
0.828181106905131	877
0.9181573681553976	1448
0.11826935602427535	152
0.34340709525877267	384
0.878843297009341	616
0.8860274694604626	2067
0.8825200036188909	5738
0.04998127301223576	66
0.6993877289282842	1401
0.5285700721850852	347
0.0814182199537754	66
0.05283461762254557	333
0.8848776545190642	572
0.08083390314000803	144
0.14113830243070574	231
0.12384861517569114	147
0.04392141264090139	108
0.9278078696165477	1069
0.9016321161027065	1305
0.9579225633456845	3076
0.7531339612364452	1321
0.8097195495750691	1365
