protein_id	length
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1358193	934
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA241425	322
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1420743	291
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1358540	674
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1331987	76
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1358802	814
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1332492	1174
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA311571	1226
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA321469	181
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1346452	684
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1430390	490
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1333606	95
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA366667	442
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1359861	316
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1333869	473
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1430821	833
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1430910	1051
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1430992	520
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA430541	257
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1486381	243
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1431226	258
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1335278	188
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA556449	389
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1361143	752
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1431576	618
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1336266	952
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA599992	417
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1431831	617
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA619902	521
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1362004	420
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1337119	373
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1401081	1331
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1337378	139
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1362548	580
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1362689	2233
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1432508	364
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1362929	391
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1338004	214
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1363175	507
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1363295	154
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1432894	208
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1363554	446
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1338995	302
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1363804	570
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1415852	523
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1403107	1187
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1364138	86
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA961137	491
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1433513	952
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1364498	88
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1471370	250
rna-gnl|WGS:JABYMX|BDW22DRAFT_mRNA1340865	90
