protein_id	length
rna-GZABCY1EN_LOCUS8664	611
rna-GZABCY1EN_LOCUS8796	355
rna-GZABCY1EN_LOCUS8896	65
rna-GZABCY1EN_LOCUS9000	474
rna-GZABCY1EN_LOCUS9102	535
rna-GZABCY1EN_LOCUS9203	438
rna-GZABCY1EN_LOCUS9304	367
rna-GZABCY1EN_LOCUS9406	151
rna-GZABCY1EN_LOCUS9506	434
rna-GZABCY1EN_LOCUS9610	154
rna-GZABCY1EN_LOCUS9711	481
rna-GZABCY1EN_LOCUS9811	355
rna-GZABCY1EN_LOCUS9911	132
rna-GZABCY1EN_LOCUS10012	182
rna-GZABCY1EN_LOCUS10112	300
rna-GZABCY1EN_LOCUS10213	190
rna-GZABCY1EN_LOCUS10314	175
rna-GZABCY1EN_LOCUS10417	137
rna-GZABCY1EN_LOCUS10518	1020
rna-GZABCY1EN_LOCUS10622	510
rna-GZABCY1EN_LOCUS10724	163
rna-GZABCY1EN_LOCUS10829	2083
rna-GZABCY1EN_LOCUS10931	260
rna-GZABCY1EN_LOCUS11031	330
rna-GZABCY1EN_LOCUS11133	252
rna-GZABCY1EN_LOCUS11233	301
rna-GZABCY1EN_LOCUS11336	617
rna-GZABCY1EN_LOCUS11436	219
rna-GZABCY1EN_LOCUS11537	510
rna-GZABCY1EN_LOCUS11640	1010
rna-GZABCY1EN_LOCUS11740	407
rna-GZABCY1EN_LOCUS11841	704
rna-GZABCY1EN_LOCUS11942	261
rna-GZABCY1EN_LOCUS12044	294
rna-GZABCY1EN_LOCUS12145	606
rna-GZABCY1EN_LOCUS12246	635
rna-GZABCY1EN_LOCUS12348	234
rna-GZABCY1EN_LOCUS12448	336
rna-GZABCY1EN_LOCUS12550	310
rna-GZABCY1EN_LOCUS12652	449
rna-GZABCY1EN_LOCUS12755	543
rna-GZABCY1EN_LOCUS12857	276
rna-GZABCY1EN_LOCUS12960	54
rna-GZABCY1EN_LOCUS13060	86
rna-GZABCY1EN_LOCUS13162	458
rna-GZABCY1EN_LOCUS13263	419
rna-GZABCY1EN_LOCUS13364	504
rna-GZABCY1EN_LOCUS13467	925
rna-GZABCY1EN_LOCUS13570	361
rna-GZABCY1EN_LOCUS13671	217
rna-GZABCY1EN_LOCUS13771	564
rna-GZABCY1EN_LOCUS13873	421
rna-GZABCY1EN_LOCUS13975	430
rna-GZABCY1EN_LOCUS14075	352
rna-GZABCY1EN_LOCUS14179	433
rna-GZABCY1EN_LOCUS14282	730
rna-GZABCY1EN_LOCUS14383	1268
rna-GZABCY1EN_LOCUS14483	154
rna-GZABCY1EN_LOCUS14585	812
rna-GZABCY1EN_LOCUS14687	470
rna-GZABCY1EN_LOCUS14788	282
rna-GZABCY1EN_LOCUS14890	322
rna-GZABCY1EN_LOCUS14992	101
rna-GZABCY1EN_LOCUS15093	221
rna-GZABCY1EN_LOCUS15193	433
rna-GZABCY1EN_LOCUS15293	469
rna-GZABCY1EN_LOCUS15394	110
rna-GZABCY1EN_LOCUS15496	304
rna-GZABCY1EN_LOCUS15597	426
rna-GZABCY1EN_LOCUS15697	371
rna-GZABCY1EN_LOCUS15797	106
rna-GZABCY1EN_LOCUS15897	653
