protein_id	length
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA533777	571
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA511394	1603
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA437242	107
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA498117	276
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA498477	118
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA476020	288
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA512384	267
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA490677	175
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA437925	695
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA221456	173
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA534250	494
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA514071	171
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA574788	459
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA469100	164
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA514408	195
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA240986	139
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA515008	379
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA515357	365
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA250985	114
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA515906	769
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA557449	431
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA469276	673
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA553021	692
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA268783	469
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA491828	369
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA517087	133
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA517452	428
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA440797	1257
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA557992	653
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA518501	168
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA500135	151
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA500485	207
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA518775	337
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA441494	221
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA441685	529
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA519628	447
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA310047	352
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA500668	572
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA430692	551
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA541767	510
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA462035	745
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA442777	202
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA521472	1872
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA500965	436
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA342089	301
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA493225	113
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA535915	353
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA582408	134
rna-gnl|WGS:JAIXMR|BY458DRAFT_mRNA523282	136
