protein_id	length
rna-gnl|WGS:JAUDZJ|QBC43DRAFT_mRNA114853	2819
rna-gnl|WGS:JAUDZJ|QBC43DRAFT_mRNA360588	506
rna-gnl|WGS:JAUDZJ|QBC43DRAFT_mRNA120046	593
rna-gnl|WGS:JAUDZJ|QBC43DRAFT_mRNA326228	563
rna-gnl|WGS:JAUDZJ|QBC43DRAFT_mRNA326387	439
rna-gnl|WGS:JAUDZJ|QBC43DRAFT_mRNA381677	1340
rna-gnl|WGS:JAUDZJ|QBC43DRAFT_mRNA123936	596
rna-gnl|WGS:JAUDZJ|QBC43DRAFT_mRNA247251	671
rna-gnl|WGS:JAUDZJ|QBC43DRAFT_mRNA304631	250
rna-gnl|WGS:JAUDZJ|QBC43DRAFT_mRNA222140	540
rna-gnl|WGS:JAUDZJ|QBC43DRAFT_mRNA339284	352
rna-gnl|WGS:JAUDZJ|QBC43DRAFT_mRNA273041	502
rna-gnl|WGS:JAUDZJ|QBC43DRAFT_mRNA304973	327
rna-gnl|WGS:JAUDZJ|QBC43DRAFT_mRNA305057	79
rna-gnl|WGS:JAUDZJ|QBC43DRAFT_mRNA294608	186
rna-gnl|WGS:JAUDZJ|QBC43DRAFT_mRNA143230	531
rna-gnl|WGS:JAUDZJ|QBC43DRAFT_mRNA223803	384
