protein_id	length
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA191875	123
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA208660	284
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA208863	377
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA227847	632
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA192334	698
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA248303	267
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA209773	480
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA192615	312
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA193081	278
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA210598	349
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA219836	432
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA62711	309
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA257233	200
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA249036	413
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA211706	264
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA211966	510
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA212171	373
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA212361	529
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA212562	200
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA75635	251
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA213025	519
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA77916	257
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA213554	409
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA195201	67
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA214020	668
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA195516	524
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA195601	325
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA195718	591
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA97922	163
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA231195	1012
rna-gnl|WGS:JAHLJY|EDD86DRAFT_mRNA250566	172
