protein_id	length
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA510364	341
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA483433	101
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA462765	67
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA31479	784
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA35977	284
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA548918	775
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA511012	472
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA50125	406
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA53661	2365
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA440904	307
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA466056	307
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA466544	216
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA441164	284
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA467342	234
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA536750	1484
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA511962	194
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA468673	323
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA432761	262
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA93060	353
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA469813	689
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA101172	265
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA470677	222
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA550323	363
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA113057	180
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA433414	722
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA119058	390
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA123681	331
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA472972	265
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA473296	171
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA513492	666
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA168166	166
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA172081	144
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA423180	496
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA420853	419
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA543623	918
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA525389	372
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA443242	409
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA193976	110
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA198599	76
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA203087	144
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA478672	529
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA514906	296
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA214366	151
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA435616	1017
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA245328	321
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA515400	548
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA481068	164
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA481487	346
rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA481980	859
