protein_id	length
rna-gnl|WGS:AYKW|mrna.GS07688	232
rna-gnl|WGS:AYKW|mrna.GS07789	569
rna-gnl|WGS:AYKW|mrna.GS07890	630
rna-gnl|WGS:AYKW|mrna.GS07991	656
rna-gnl|WGS:AYKW|mrna.GS08095	264
rna-gnl|WGS:AYKW|mrna.GS08196	131
rna-gnl|WGS:AYKW|mrna.GS08297	1446
rna-gnl|WGS:AYKW|mrna.GS08398	1027
rna-gnl|WGS:AYKW|mrna.GS08504	117
rna-gnl|WGS:AYKW|mrna.GS08607	298
rna-gnl|WGS:AYKW|mrna.GS08709	425
rna-gnl|WGS:AYKW|mrna.GS08808	1210
rna-gnl|WGS:AYKW|mrna.GS08910	406
rna-gnl|WGS:AYKW|mrna.GS09011	297
rna-gnl|WGS:AYKW|mrna.GS09112	1160
rna-gnl|WGS:AYKW|mrna.GS09212	181
rna-gnl|WGS:AYKW|mrna.GS09313	158
rna-gnl|WGS:AYKW|mrna.GS09414	61
rna-gnl|WGS:AYKW|mrna.GS09515	512
rna-gnl|WGS:AYKW|mrna.GS09619	246
rna-gnl|WGS:AYKW|mrna.GS09720	133
rna-gnl|WGS:AYKW|mrna.GS09821	247
rna-gnl|WGS:AYKW|mrna.GS09922	515
rna-gnl|WGS:AYKW|mrna.GS10022	316
rna-gnl|WGS:AYKW|mrna.GS10123	56
rna-gnl|WGS:AYKW|mrna.GS10224	375
rna-gnl|WGS:AYKW|mrna.GS10327	501
rna-gnl|WGS:AYKW|mrna.GS10432	315
rna-gnl|WGS:AYKW|mrna.GS10533	117
rna-gnl|WGS:AYKW|mrna.GS10635	161
rna-gnl|WGS:AYKW|mrna.GS10736	241
rna-gnl|WGS:AYKW|mrna.GS10838	59
rna-gnl|WGS:AYKW|mrna.GS10938	261
rna-gnl|WGS:AYKW|mrna.GS11042	342
rna-gnl|WGS:AYKW|mrna.GS11145	237
rna-gnl|WGS:AYKW|mrna.GS11253	1160
rna-gnl|WGS:AYKW|mrna.GS11356	374
rna-gnl|WGS:AYKW|mrna.GS11458	169
rna-gnl|WGS:AYKW|mrna.GS11561	885
rna-gnl|WGS:AYKW|mrna.GS11661	506
rna-gnl|WGS:AYKW|mrna.GS11762	861
rna-gnl|WGS:AYKW|mrna.GS11862	443
rna-gnl|WGS:AYKW|mrna.GS11962	74
rna-gnl|WGS:AYKW|mrna.GS12063	823
rna-gnl|WGS:AYKW|mrna.GS12164	839
rna-gnl|WGS:AYKW|mrna.GS12265	479
rna-gnl|WGS:AYKW|mrna.GS12366	112
rna-gnl|WGS:AYKW|mrna.GS12473	438
rna-gnl|WGS:AYKW|mrna.GS12573	274
rna-gnl|WGS:AYKW|mrna.GS12675	430
rna-gnl|WGS:AYKW|mrna.GS12776	230
rna-gnl|WGS:AYKW|mrna.GS12876	414
rna-gnl|WGS:AYKW|mrna.GS12978	532
rna-gnl|WGS:AYKW|mrna.GS13078	557
rna-gnl|WGS:AYKW|mrna.GS13178	416
rna-gnl|WGS:AYKW|mrna.GS13279	365
rna-gnl|WGS:AYKW|mrna.GS13379	638
rna-gnl|WGS:AYKW|mrna.GS13486	751
rna-gnl|WGS:AYKW|mrna.GS13587	619
rna-gnl|WGS:AYKW|mrna.GS13687	402
rna-gnl|WGS:AYKW|mrna.GS13787	1174
rna-gnl|WGS:AYKW|mrna.GS13888	497
rna-gnl|WGS:AYKW|mrna.GS13989	431
rna-gnl|WGS:AYKW|mrna.GS14089	146
rna-gnl|WGS:AYKW|mrna.GS14190	243
rna-gnl|WGS:AYKW|mrna.GS14292	319
rna-gnl|WGS:AYKW|mrna.GS14393	385
rna-gnl|WGS:AYKW|mrna.GS14494	65
rna-gnl|WGS:AYKW|mrna.GS14595	172
rna-gnl|WGS:AYKW|mrna.GS14696	456
rna-gnl|WGS:AYKW|mrna.GS14796	241
rna-gnl|WGS:AYKW|mrna.GS14897	334
rna-gnl|WGS:AYKW|mrna.GS14997	260
rna-gnl|WGS:AYKW|mrna.GS15097	1128
rna-gnl|WGS:AYKW|mrna.GS15198	300
rna-gnl|WGS:AYKW|mrna.GS15299	291
rna-gnl|WGS:AYKW|mrna.GS15401	406
rna-gnl|WGS:AYKW|mrna.GS15502	896
rna-gnl|WGS:AYKW|mrna.GS15603	1056
