protein_id	length
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA617251	265
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA794754	589
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA411342	789
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA839354	310
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA725482	107
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA617131	399
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA692482	847
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA795277	254
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA571817	82
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA767869	474
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA599205	166
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA619461	508
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA728505	684
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA728984	227
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA729447	840
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA618127	153
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA451039	416
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA619619	566
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA619825	321
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA620153	56
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA776581	1069
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA693423	692
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA768643	428
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA620811	468
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA621300	433
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA472150	495
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA475631	114
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA693823	712
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA622066	1099
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA483722	127
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA734671	389
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA488646	258
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA694145	1062
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA694215	197
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA736183	331
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA736629	211
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA797815	445
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA797909	338
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA798005	592
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA769494	549
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA624078	236
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA72056	337
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA798373	62
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA798460	221
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA78548	90
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA798642	363
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA798729	296
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA88146	604
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA625442	361
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA798991	420
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA742006	325
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA799176	150
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA103250	250
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA743071	109
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA109745	246
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA113333	235
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA627493	123
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA626903	299
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA799798	68
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA627059	304
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA127008	100
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA778382	200
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA800151	596
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA770715	674
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA696275	181
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA800393	320
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA748092	346
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA860390	529
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA682479	390
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA749171	674
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA800840	463
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA657858	815
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA778824	802
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA696854	314
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA696922	495
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA801263	492
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA860963	611
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA630425	299
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA820240	913
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA771404	362
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA752925	522
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA801785	715
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA779144	277
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA754008	418
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA632362	988
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA802134	197
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA802217	111
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA231445	137
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA802384	1117
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA697914	1070
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA756166	611
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA756640	154
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA243038	194
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA771872	97
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA599290	83
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA634036	379
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA698383	187
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA758844	632
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA698513	635
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA634936	699
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA572660	106
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA266330	309
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA698784	346
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA686527	606
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA788521	453
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA309951	599
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA803967	206
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA762406	898
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA804138	388
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA772519	418
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA322288	371
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA325850	364
rna-gnl|WGS:JABYQQ|C8Q76DRAFT_mRNA637518	476
