protein_id	length
rna-gnl|WGS:NCSK|B7494_g2659.t1_mrna	1119
rna-gnl|WGS:NCSK|B7494_g2737.t1_mrna	623
rna-gnl|WGS:NCSK|B7494_g2804.t1_mrna	1514
rna-gnl|WGS:NCSK|B7494_g2877.t1_mrna	78
rna-gnl|WGS:NCSK|B7494_g485.t1_mrna	862
rna-gnl|WGS:NCSK|B7494_g2955.t1_mrna	526
rna-gnl|WGS:NCSK|B7494_g3036.t1_mrna	762
rna-gnl|WGS:NCSK|B7494_g3119.t1_mrna	179
rna-gnl|WGS:NCSK|B7494_g3205.t1_mrna	1370
rna-gnl|WGS:NCSK|B7494_g3292.t1_mrna	325
rna-gnl|WGS:NCSK|B7494_g603.t1_mrna	559
rna-gnl|WGS:NCSK|B7494_g3392.t1_mrna	665
rna-gnl|WGS:NCSK|B7494_g3492.t1_mrna	746
rna-gnl|WGS:NCSK|B7494_g3592.t1_mrna	109
rna-gnl|WGS:NCSK|B7494_g3692.t1_mrna	197
rna-gnl|WGS:NCSK|B7494_g735.t1_mrna	795
rna-gnl|WGS:NCSK|B7494_g3827.t1_mrna	1349
rna-gnl|WGS:NCSK|B7494_g3927.t1_mrna	580
rna-gnl|WGS:NCSK|B7494_g4027.t1_mrna	1317
rna-gnl|WGS:NCSK|B7494_g790.t1_mrna	446
rna-gnl|WGS:NCSK|B7494_g4144.t1_mrna	233
rna-gnl|WGS:NCSK|B7494_g4244.t1_mrna	210
rna-gnl|WGS:NCSK|B7494_g4344.t1_mrna	230
rna-gnl|WGS:NCSK|B7494_g867.t1_mrna	261
rna-gnl|WGS:NCSK|B7494_g4476.t1_mrna	102
rna-gnl|WGS:NCSK|B7494_g4576.t1_mrna	671
rna-gnl|WGS:NCSK|B7494_g4676.t1_mrna	349
