protein_id	length
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2032592	225
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1152012	93
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1869315	394
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1882436	433
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1907890	299
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1852246	224
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1214854	358
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2017795	518
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1237166	657
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1912637	463
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1851467	768
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2008792	86
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1289058	462
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2110309	190
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1316907	173
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1332611	96
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1853526	72
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1875906	215
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2119618	586
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1920446	975
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2126481	179
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1414268	628
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1424851	426
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1924069	291
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1924896	205
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1840741	204
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2025803	1031
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1927524	418
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2111320	528
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2018625	201
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1855884	429
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1840984	61
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1856106	122
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1856611	602
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1830261	63
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1856264	531
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA2018909	443
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1817168	218
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1938834	193
rna-gnl|WGS:JAIXMN|BX666DRAFT_mRNA1857173	329
