protein_id	length
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA396418	374
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA247230	575
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA427860	2202
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA397028	576
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA397257	116
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA397469	100
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA397673	446
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA397874	289
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA398084	397
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA264308	295
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA445321	186
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA434581	151
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA398908	463
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA445541	291
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA363642	208
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA434836	375
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA399753	329
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA399970	567
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA363833	67
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA285577	53
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA400542	244
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA400778	75
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA295626	270
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA297653	205
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA401412	534
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA420290	112
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA446539	861
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA9799	388
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA13054	260
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA16031	278
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA17985	57
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA19586	438
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA420882	459
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA420958	733
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA492846	625
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA31277	195
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA421192	253
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA39589	184
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA404744	206
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA447599	625
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA48321	232
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA50012	216
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA51822	547
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA53985	175
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA405963	190
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA428419	253
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA61640	417
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA493644	1157
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA422141	316
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA69960	267
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA407335	154
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA448582	546
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA365801	226
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA426394	388
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA408193	327
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA422730	1082
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA437523	590
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA409189	183
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA494479	2875
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA426493	203
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA423398	636
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA449807	333
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA366816	128
rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA177938	67
