protein_id	length
rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1041183	210
rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1094480	339
rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1095075	213
rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA864307	408
rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA872113	775
rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA880179	391
rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1097622	842
rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1032619	198
rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1098694	71
rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1099604	164
rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA62189	191
rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1100926	489
rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1128702	630
rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1101954	127
rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA108138	370
rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1152820	157
rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1103846	856
rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1104464	371
rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1033714	1044
rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1129298	268
rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1106193	138
rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1129536	219
rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1110633	539
rna-gnl|WGS:JAHLJZ|BKA69DRAFT_mRNA1120637	176
