protein_id	length
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1098208	140
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1158752	1404
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1119422	763
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1269028	482
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1100695	238
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA614120	153
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1161693	213
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1218639	445
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1162753	95
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA639232	293
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1119944	441
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA653289	431
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1164964	513
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1219015	421
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1101700	460
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA681062	441
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA687852	263
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1103277	220
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1219250	834
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1104330	493
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1102685	780
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1170321	938
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1337020	1102
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1270752	176
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA738793	988
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1270927	664
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA750918	367
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA755742	99
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA762266	269
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1271265	323
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1344961	193
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1337423	443
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA786220	223
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1271598	582
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1271685	113
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1178525	886
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA816687	305
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA824457	238
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA830298	234
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1106852	419
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA843780	65
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1182246	93
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1122122	187
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1183246	833
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1122263	500
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1184530	345
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA879225	379
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1122458	375
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1272871	419
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1186859	94
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA900754	466
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1273109	512
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1273186	1086
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA918356	202
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1346363	186
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1190933	344
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA942976	78
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1221327	818
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1193030	130
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1110371	284
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA134147	135
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1273926	433
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA145015	214
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1274091	198
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1110300	205
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA164077	153
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA170033	346
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1274411	149
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1123859	147
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA187135	353
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1274679	570
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1274759	229
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1124144	728
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA203312	364
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1124270	313
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1112319	476
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1275185	658
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1203868	247
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1275331	339
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1113119	577
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1205847	1405
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1124741	243
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1113459	487
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1275756	499
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA272058	484
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1209009	499
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1125075	269
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1222709	248
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA302116	402
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA306857	482
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA313819	289
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA321036	255
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA327068	76
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA431679	539
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1276661	237
