protein_id	length
rna-gnl|WGS:JALDZD|MMC33_008963-T1_mrna	324
rna-gnl|WGS:JALDZD|MMC33_002542-T1_mrna	251
rna-gnl|WGS:JALDZD|MMC33_009118-T1_mrna	92
rna-gnl|WGS:JALDZD|MMC33_009163-T1_mrna	277
rna-gnl|WGS:JALDZD|MMC33_002652-T1_mrna	692
rna-gnl|WGS:JALDZD|MMC33_009323-T1_mrna	159
rna-gnl|WGS:JALDZD|MMC33_009381-T1_mrna	720
rna-gnl|WGS:JALDZD|MMC33_009430-T1_mrna	150
rna-gnl|WGS:JALDZD|MMC33_000456-T1_mrna	277
rna-gnl|WGS:JALDZD|MMC33_009479-T1_mrna	211
rna-gnl|WGS:JALDZD|MMC33_002828-T1_mrna	468
rna-gnl|WGS:JALDZD|MMC33_002859-T1_mrna	452
rna-gnl|WGS:JALDZD|MMC33_009686-T1_mrna	527
rna-gnl|WGS:JALDZD|MMC33_009741-T1_mrna	308
rna-gnl|WGS:JALDZD|MMC33_009800-T1_mrna	340
rna-gnl|WGS:JALDZD|MMC33_009852-T1_mrna	654
rna-gnl|WGS:JALDZD|MMC33_009901-T1_mrna	296
rna-gnl|WGS:JALDZD|MMC33_009963-T1_mrna	281
rna-gnl|WGS:JALDZD|MMC33_010020-T1_mrna	187
rna-gnl|WGS:JALDZD|MMC33_000522-T1_mrna	249
rna-gnl|WGS:JALDZD|MMC33_003219-T1_mrna	242
rna-gnl|WGS:JALDZD|MMC33_003272-T1_mrna	189
rna-gnl|WGS:JALDZD|MMC33_010177-T1_mrna	394
rna-gnl|WGS:JALDZD|MMC33_010226-T1_mrna	82
rna-gnl|WGS:JALDZD|MMC33_010290-T1_mrna	352
rna-gnl|WGS:JALDZD|MMC33_003465-T1_mrna	404
rna-gnl|WGS:JALDZD|MMC33_010379-T1_mrna	120
rna-gnl|WGS:JALDZD|MMC33_010442-T1_mrna	1335
rna-gnl|WGS:JALDZD|MMC33_000643-T1_mrna	475
rna-gnl|WGS:JALDZD|MMC33_010490-T1_mrna	203
rna-gnl|WGS:JALDZD|MMC33_003705-T1_mrna	125
rna-gnl|WGS:JALDZD|MMC33_003747-T1_mrna	226
rna-gnl|WGS:JALDZD|MMC33_010610-T1_mrna	839
rna-gnl|WGS:JALDZD|MMC33_003880-T1_mrna	817
rna-gnl|WGS:JALDZD|MMC33_003936-T1_mrna	106
rna-gnl|WGS:JALDZD|MMC33_000759-T1_mrna	644
rna-gnl|WGS:JALDZD|MMC33_004002-T1_mrna	301
rna-gnl|WGS:JALDZD|MMC33_004059-T1_mrna	680
rna-gnl|WGS:JALDZD|MMC33_004134-T1_mrna	565
rna-gnl|WGS:JALDZD|MMC33_004203-T1_mrna	231
rna-gnl|WGS:JALDZD|MMC33_004274-T1_mrna	421
rna-gnl|WGS:JALDZD|MMC33_000850-T1_mrna	519
rna-gnl|WGS:JALDZD|MMC33_004351-T1_mrna	295
rna-gnl|WGS:JALDZD|MMC33_004427-T1_mrna	336
rna-gnl|WGS:JALDZD|MMC33_004522-T1_mrna	307
rna-gnl|WGS:JALDZD|MMC33_000881-T1_mrna	201
rna-gnl|WGS:JALDZD|MMC33_004632-T1_mrna	514
rna-gnl|WGS:JALDZD|MMC33_004732-T1_mrna	285
rna-gnl|WGS:JALDZD|MMC33_004833-T1_mrna	383
