protein_id	length
rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA43536	306
rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA63379	469
rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA44193	638
rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA44504	735
rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA71879	165
rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA44590	733
rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA72042	736
rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA45272	623
rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA45508	440
rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA64130	170
rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA45856	387
rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA81573	262
rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA64411	204
rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA81770	129
rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA46826	294
rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA47039	181
rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA64789	210
rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA64884	146
rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA82244	93
rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA48028	373
