protein_id	length
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA37882	331
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA65013	53
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA200050	168
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA449771	737
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA161540	520
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA53536	405
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA136098	652
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA136238	198
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA53710	306
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA214600	105
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA38964	243
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA65771	378
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA99516	176
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA54010	445
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA39419	320
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA201111	486
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA39609	1184
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA201276	304
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA1080599	541
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA54375	566
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA40009	201
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA40154	137
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA40269	520
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA610170	399
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA54653	109
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA201906	830
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA1084056	418
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA40855	522
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA40970	319
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA656912	634
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA41165	155
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA41235	317
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA1085268	94
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA139718	256
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA139907	324
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA1085989	407
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA67567	104
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA140415	1132
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA87998	64
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA140672	620
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA743793	78
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA141108	508
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA166235	1058
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA42552	67
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA68162	276
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA188310	164
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA1090755	603
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA68397	794
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA1092317	192
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA68547	56
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA68609	1218
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA78428	678
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA93072	98
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA43755	145
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA204232	238
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA56435	368
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA44051	123
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA204474	306
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA78789	312
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA44329	535
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA112654	179
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA56768	525
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA44621	205
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA204951	604
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA44812	336
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA144584	54
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA919671	190
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA950802	154
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA190938	979
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA205429	215
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA45422	605
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA205587	372
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA970480	489
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA70285	92
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA218573	108
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA205915	305
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA70525	437
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA70615	636
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA46393	745
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA1022158	286
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA70840	83
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA146874	224
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA1045046	342
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA1046275	303
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA46933	83
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA1056909	126
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA206851	438
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA288553	125
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA207004	198
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA193237	510
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA47518	169
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA119186	103
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA47764	775
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA47865	54
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA334533	713
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA58632	348
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA207675	167
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA99621	80
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA58785	202
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA58844	210
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA393056	90
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA149511	394
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA149617	325
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA208266	520
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA72336	82
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA100438	80
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA208510	305
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA208594	393
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA208676	546
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA446657	183
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA208846	297
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA72714	118
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA150840	91
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA209095	1172
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA209178	300
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA486499	119
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA49701	1068
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA543198	147
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA151552	145
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA209602	266
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA49946	574
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA1080581	278
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA1081370	107
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA209938	400
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA210035	157
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA210133	331
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA60293	625
rna-gnl|WGS:JMSJ|HYPSUDRAFT_mRNA210373	174
