protein_id	length
rna-KHLLAP_LOCUS7083	207
rna-KHLLAP_LOCUS7183	856
rna-KHLLAP_LOCUS7283	557
rna-KHLLAP_LOCUS7383	676
rna-KHLLAP_LOCUS7483	1037
rna-KHLLAP_LOCUS7583	1170
rna-KHLLAP_LOCUS7683	539
rna-KHLLAP_LOCUS7783	208
rna-KHLLAP_LOCUS7883	368
rna-KHLLAP_LOCUS7983	303
rna-KHLLAP_LOCUS8083	347
rna-KHLLAP_LOCUS8183	544
rna-KHLLAP_LOCUS8283	257
rna-KHLLAP_LOCUS8383	285
rna-KHLLAP_LOCUS8483	353
rna-KHLLAP_LOCUS8583	290
rna-KHLLAP_LOCUS8683	376
rna-KHLLAP_LOCUS8783	497
rna-KHLLAP_LOCUS8883	319
rna-KHLLAP_LOCUS8983	484
rna-KHLLAP_LOCUS9083	381
rna-KHLLAP_LOCUS9183	482
rna-KHLLAP_LOCUS9283	449
rna-KHLLAP_LOCUS9383	371
rna-KHLLAP_LOCUS9483	116
rna-KHLLAP_LOCUS9583	271
rna-KHLLAP_LOCUS9683	217
rna-KHLLAP_LOCUS9783	119
rna-KHLLAP_LOCUS9883	250
rna-KHLLAP_LOCUS9983	558
rna-KHLLAP_LOCUS10083	1071
rna-KHLLAP_LOCUS10183	501
rna-KHLLAP_LOCUS10283	1196
rna-KHLLAP_LOCUS10383	548
rna-KHLLAP_LOCUS10483	615
rna-KHLLAP_LOCUS10583	189
rna-KHLLAP_LOCUS10683	400
rna-KHLLAP_LOCUS10783	144
rna-KHLLAP_LOCUS10883	318
rna-KHLLAP_LOCUS10983	332
rna-KHLLAP_LOCUS11083	1286
rna-KHLLAP_LOCUS11183	646
rna-KHLLAP_LOCUS11283	915
rna-KHLLAP_LOCUS11383	129
rna-KHLLAP_LOCUS11483	391
rna-KHLLAP_LOCUS11583	653
rna-KHLLAP_LOCUS11683	315
rna-KHLLAP_LOCUS11783	173
rna-KHLLAP_LOCUS11883	297
rna-KHLLAP_LOCUS11983	731
rna-KHLLAP_LOCUS12083	520
rna-KHLLAP_LOCUS12183	518
rna-KHLLAP_LOCUS12283	570
rna-KHLLAP_LOCUS12383	138
rna-KHLLAP_LOCUS12483	111
rna-KHLLAP_LOCUS12583	267
rna-KHLLAP_LOCUS12683	250
rna-KHLLAP_LOCUS12783	1865
rna-KHLLAP_LOCUS12883	200
rna-KHLLAP_LOCUS12983	1161
rna-KHLLAP_LOCUS13083	368
rna-KHLLAP_LOCUS13183	392
rna-KHLLAP_LOCUS13283	505
rna-KHLLAP_LOCUS13383	267
rna-KHLLAP_LOCUS13483	327
rna-KHLLAP_LOCUS13583	291
rna-KHLLAP_LOCUS13683	499
rna-KHLLAP_LOCUS13783	298
rna-KHLLAP_LOCUS13883	530
rna-KHLLAP_LOCUS13983	265
rna-KHLLAP_LOCUS14083	508
rna-KHLLAP_LOCUS14183	1332
rna-KHLLAP_LOCUS14283	415
rna-KHLLAP_LOCUS14383	494
rna-KHLLAP_LOCUS14483	87
rna-KHLLAP_LOCUS14583	201
rna-KHLLAP_LOCUS14683	423
rna-KHLLAP_LOCUS14783	184
