protein_id	length
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA11729	231
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA11829	289
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA11929	565
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA12029	617
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA12129	468
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA12229	781
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA12334	434
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA12434	260
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA12534	1066
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA12634	97
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA12734	487
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA12834	69
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA12934	247
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA13034	287
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA13134	568
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA13234	570
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA13334	343
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA13434	808
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA13534	899
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA13634	667
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA13734	1484
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA13834	1253
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA13934	371
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA14034	280
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA14136	335
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA14236	428
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA14336	375
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA14436	426
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA14536	612
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA14637	142
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA14737	163
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA14837	447
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA14937	102
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA15038	277
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA15138	116
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA15238	461
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA15338	221
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA15438	620
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA15538	437
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA15638	162
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA15738	306
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA15838	272
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA15940	332
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA16040	217
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA16140	377
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA16240	82
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA16340	116
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA16440	443
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA16540	512
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA1260	100
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA1360	97
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA1460	299
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA1560	215
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA1660	578
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA1761	187
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA1861	729
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA1961	146
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA2061	394
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA2161	559
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA2261	160
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA2361	16
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA2461	186
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA2561	104
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA2661	584
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA2762	552
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA2862	358
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA2962	151
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA3063	487
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA3163	490
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA3263	97
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA3363	388
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA3463	1605
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA3563	240
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA3663	591
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA3763	199
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA3864	422
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA3966	587
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA4066	102
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA4166	1217
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA4266	133
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA4367	696
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA4467	333
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA4567	527
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA4667	412
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA4767	282
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA4867	489
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA4967	125
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA5068	602
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA5168	429
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA5268	501
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA5368	323
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA5468	513
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA5568	537
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA5668	704
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA5768	231
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA5868	279
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA5968	269
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA6068	241
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA6168	782
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA6268	225
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA6368	546
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA6468	359
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA6568	180
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA6668	725
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA6768	477
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA6868	332
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA6968	119
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA7069	147
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA7169	905
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA7269	288
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA7370	7
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA7471	1270
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA7571	306
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA7671	693
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA8881	533
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA8981	621
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA9081	230
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA9181	265
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA9281	1252
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA9382	804
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA9483	360
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA9584	360
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA9684	113
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA9784	1208
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA9884	160
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA9984	294
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA10084	395
rna-gnl|WGS:JAZHXI|VTL71DRAFT_mRNA10184	287
