protein_id	length
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA311596	63
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA438054	248
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA459019	708
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA478313	694
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA459160	485
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA386817	174
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA459337	99
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA358813	1609
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA413939	958
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA459586	192
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA313834	145
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA459742	51
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA427832	368
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA459899	123
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA506827	1168
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA113172	211
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA460159	587
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA460258	199
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA516410	281
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA299081	114
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA135292	429
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA486534	152
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA460682	281
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA439535	507
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA390049	156
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA439656	234
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA439720	637
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA429218	88
rna-gnl|WGS:JAADKG|EJ02DRAFT_mRNA439810	101
