protein_id	length
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA567836	800
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA284097	157
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA597329	485
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA646984	569
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA638778	385
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA301324	351
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA620534	532
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA579220	124
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA568699	1135
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA579370	811
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA550004	227
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA579527	132
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA588936	642
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA498577	666
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA569286	1068
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA569392	701
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA354425	739
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA630843	297
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA360251	390
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA631012	1073
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA375545	382
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA569977	263
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA570068	424
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA570173	994
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA570270	585
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA501447	350
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA570482	232
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA648779	247
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA409177	168
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA415983	264
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA649011	192
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA625513	209
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA554848	1092
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA571172	597
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA555276	227
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA555491	232
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA605157	117
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA571563	236
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA36986	377
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA571758	137
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA600648	826
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA47304	882
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA556906	288
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA649998	672
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA650073	860
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA633105	408
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA557758	690
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA572552	617
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA572648	366
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA89053	1396
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA93329	200
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA608699	93
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA573059	495
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA573154	280
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA601881	394
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA583147	632
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA583224	743
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA508816	298
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA560343	535
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA573720	66
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA509534	457
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA146045	1421
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA573997	494
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA510244	707
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA574194	95
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA574288	422
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA584041	198
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA613776	245
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA537484	99
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA511638	227
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA574725	149
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA512169	334
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA240381	72
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA574973	409
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA512930	240
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA575141	371
rna-gnl|WGS:JAADKE|BDW02DRAFT_mRNA635431	127
