protein_id	length
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA629330	707
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA595612	260
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA575156	286
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA76409	536
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA629518	325
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA575845	372
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA576059	188
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA629697	424
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA620418	250
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA678170	247
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA577066	781
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA99358	639
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA609062	423
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA577867	162
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA578074	343
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA578360	309
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA630307	125
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA630358	489
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA579071	174
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA579372	447
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA642961	559
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA549518	116
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA609996	177
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA601348	159
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA558355	833
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA558546	230
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA601651	1519
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA601745	545
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA559281	540
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA625394	333
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA154047	235
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA610028	591
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA158532	188
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA597558	310
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA580811	331
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA581018	189
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA597795	337
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA550732	1176
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA175321	71
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA177779	139
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA582203	523
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA182604	174
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA631295	143
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA582949	669
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA503978	293
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA598530	123
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA504428	443
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA504120	98
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA598774	169
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA504815	1671
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA584495	194
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA599027	146
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA584843	832
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA585060	263
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA484053	1043
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA512242	349
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA602309	584
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA560646	1374
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA650677	296
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA625800	216
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA674571	788
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA602771	1259
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA672241	533
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA505855	330
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA506426	609
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA506780	321
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA251958	205
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA632316	565
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA256881	184
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA259411	2089
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA653139	494
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA612986	1198
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA672993	173
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA588055	679
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA602847	220
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA602932	839
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA278738	338
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA280351	123
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA591242	592
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA626293	641
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA665353	493
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA613284	207
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA509066	291
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA458523	412
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA486226	320
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA301969	230
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA305007	656
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA591830	207
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA603958	577
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA313133	228
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA613432	698
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA666008	187
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA322249	564
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA604413	250
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA604507	504
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA487569	490
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA487871	1003
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA566609	471
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA341067	197
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA627388	378
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA489918	1181
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA489871	588
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA627594	249
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA355291	1524
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA605442	248
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA490800	410
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA368611	210
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA627908	167
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA489998	75
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA492060	423
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA382378	328
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA492192	201
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA606179	96
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA628261	112
rna-gnl|WGS:JAADJZ|BDV95DRAFT_mRNA570636	238
