protein_id	length
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA116782	881
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA121993	493
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA709515	118
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA133613	782
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA140183	604
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA719350	489
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA666118	407
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA710003	140
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA666977	1651
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA667423	257
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA667921	146
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA668329	277
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA205886	397
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA720345	453
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA669589	90
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA220554	984
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA225434	260
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA670932	340
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA671424	608
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA671824	495
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA672306	81
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA254886	162
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA673419	321
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA711576	579
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA291840	156
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA674822	233
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA711865	542
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA308138	305
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA311401	255
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA702106	508
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA677085	688
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA331600	416
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA702275	428
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA342554	503
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA678857	545
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA375131	530
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA679854	247
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA386420	1142
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA680756	243
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA702718	551
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA702767	333
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA713343	325
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA723275	805
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA682996	108
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA723628	2388
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA446703	308
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA684231	74
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA455130	801
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA461466	1505
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA466532	454
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA714221	64
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA703441	400
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA703513	667
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA504261	1460
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA703653	398
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA714720	155
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA724909	908
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA689477	208
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA715015	374
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA554018	145
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA704032	468
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA704108	234
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA691750	75
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA692209	556
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA596547	851
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA600796	483
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA604470	249
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA609156	591
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA694405	396
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA633619	529
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA695324	141
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA695639	506
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA696107	501
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA704924	493
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA61290	267
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA67806	1029
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA697850	750
rna-gnl|WGS:JAJKKR|F4810DRAFT_mRNA698310	280
