protein_id	length
rna-gnl|WGS:JAPEVB|N0V93_003238-T1_mrna	191
rna-gnl|WGS:JAPEVB|N0V93_003338-T1_mrna	369
rna-gnl|WGS:JAPEVB|N0V93_003438-T1_mrna	378
rna-gnl|WGS:JAPEVB|N0V93_003538-T1_mrna	562
rna-gnl|WGS:JAPEVB|N0V93_003638-T1_mrna	322
rna-gnl|WGS:JAPEVB|N0V93_003739-T1_mrna	542
rna-gnl|WGS:JAPEVB|N0V93_003840-T1_mrna	284
rna-gnl|WGS:JAPEVB|N0V93_003940-T1_mrna	1130
rna-gnl|WGS:JAPEVB|N0V93_004041-T1_mrna	347
rna-gnl|WGS:JAPEVB|N0V93_004141-T1_mrna	1869
rna-gnl|WGS:JAPEVB|N0V93_004243-T1_mrna	299
rna-gnl|WGS:JAPEVB|N0V93_004343-T1_mrna	131
rna-gnl|WGS:JAPEVB|N0V93_004444-T1_mrna	322
rna-gnl|WGS:JAPEVB|N0V93_004544-T1_mrna	2214
rna-gnl|WGS:JAPEVB|N0V93_004659-T1_mrna	216
rna-gnl|WGS:JAPEVB|N0V93_004760-T1_mrna	1668
rna-gnl|WGS:JAPEVB|N0V93_004862-T1_mrna	257
rna-gnl|WGS:JAPEVB|N0V93_004962-T1_mrna	499
rna-gnl|WGS:JAPEVB|N0V93_005062-T1_mrna	1114
rna-gnl|WGS:JAPEVB|N0V93_005163-T1_mrna	170
rna-gnl|WGS:JAPEVB|N0V93_005264-T1_mrna	231
rna-gnl|WGS:JAPEVB|N0V93_005365-T1_mrna	389
rna-gnl|WGS:JAPEVB|N0V93_005465-T1_mrna	531
rna-gnl|WGS:JAPEVB|N0V93_005565-T1_mrna	366
rna-gnl|WGS:JAPEVB|N0V93_005666-T1_mrna	547
rna-gnl|WGS:JAPEVB|N0V93_005768-T1_mrna	1366
rna-gnl|WGS:JAPEVB|N0V93_005870-T1_mrna	725
rna-gnl|WGS:JAPEVB|N0V93_005971-T1_mrna	1240
rna-gnl|WGS:JAPEVB|N0V93_006072-T1_mrna	381
rna-gnl|WGS:JAPEVB|N0V93_006172-T1_mrna	860
rna-gnl|WGS:JAPEVB|N0V93_006273-T1_mrna	614
rna-gnl|WGS:JAPEVB|N0V93_006375-T1_mrna	126
rna-gnl|WGS:JAPEVB|N0V93_006475-T1_mrna	642
rna-gnl|WGS:JAPEVB|N0V93_006575-T1_mrna	397
rna-gnl|WGS:JAPEVB|N0V93_006676-T1_mrna	913
rna-gnl|WGS:JAPEVB|N0V93_006779-T1_mrna	1105
rna-gnl|WGS:JAPEVB|N0V93_006881-T1_mrna	128
rna-gnl|WGS:JAPEVB|N0V93_006983-T1_mrna	395
rna-gnl|WGS:JAPEVB|N0V93_007084-T1_mrna	1429
rna-gnl|WGS:JAPEVB|N0V93_007185-T1_mrna	68
rna-gnl|WGS:JAPEVB|N0V93_007285-T1_mrna	92
rna-gnl|WGS:JAPEVB|N0V93_007385-T1_mrna	567
rna-gnl|WGS:JAPEVB|N0V93_007486-T1_mrna	433
rna-gnl|WGS:JAPEVB|N0V93_007586-T1_mrna	299
rna-gnl|WGS:JAPEVB|N0V93_007688-T1_mrna	1213
rna-gnl|WGS:JAPEVB|N0V93_007790-T1_mrna	393
rna-gnl|WGS:JAPEVB|N0V93_007890-T1_mrna	640
rna-gnl|WGS:JAPEVB|N0V93_007992-T1_mrna	520
rna-gnl|WGS:JAPEVB|N0V93_008094-T1_mrna	345
rna-gnl|WGS:JAPEVB|N0V93_008197-T1_mrna	567
rna-gnl|WGS:JAPEVB|N0V93_008300-T1_mrna	987
rna-gnl|WGS:JAPEVB|N0V93_008403-T1_mrna	649
rna-gnl|WGS:JAPEVB|N0V93_008504-T1_mrna	342
rna-gnl|WGS:JAPEVB|N0V93_008604-T1_mrna	522
rna-gnl|WGS:JAPEVB|N0V93_008706-T1_mrna	421
rna-gnl|WGS:JAPEVB|N0V93_008808-T1_mrna	478
rna-gnl|WGS:JAPEVB|N0V93_008908-T1_mrna	195
rna-gnl|WGS:JAPEVB|N0V93_009009-T1_mrna	533
rna-gnl|WGS:JAPEVB|N0V93_009110-T1_mrna	359
rna-gnl|WGS:JAPEVB|N0V93_009210-T1_mrna	814
rna-gnl|WGS:JAPEVB|N0V93_009312-T1_mrna	146
rna-gnl|WGS:JAPEVB|N0V93_009414-T1_mrna	209
rna-gnl|WGS:JAPEVB|N0V93_009515-T1_mrna	713
rna-gnl|WGS:JAPEVB|N0V93_009615-T1_mrna	260
rna-gnl|WGS:JAPEVB|N0V93_009715-T1_mrna	265
rna-gnl|WGS:JAPEVB|N0V93_009816-T1_mrna	338
rna-gnl|WGS:JAPEVB|N0V93_009917-T1_mrna	99
rna-gnl|WGS:JAPEVB|N0V93_010018-T1_mrna	602
rna-gnl|WGS:JAPEVB|N0V93_010118-T1_mrna	961
rna-gnl|WGS:JAPEVB|N0V93_010220-T1_mrna	606
rna-gnl|WGS:JAPEVB|N0V93_010320-T1_mrna	479
