protein_id	length
rna-gnl|WGS:JABYQL|BC629DRAFT_mRNA1598484	247
rna-gnl|WGS:JABYQL|BC629DRAFT_mRNA1598570	246
rna-gnl|WGS:JABYQL|BC629DRAFT_mRNA1584758	339
rna-gnl|WGS:JABYQL|BC629DRAFT_mRNA1297572	92
rna-gnl|WGS:JABYQL|BC629DRAFT_mRNA1598940	593
rna-gnl|WGS:JABYQL|BC629DRAFT_mRNA1445038	142
rna-gnl|WGS:JABYQL|BC629DRAFT_mRNA1560484	385
rna-gnl|WGS:JABYQL|BC629DRAFT_mRNA1599585	314
rna-gnl|WGS:JABYQL|BC629DRAFT_mRNA249560	426
rna-gnl|WGS:JABYQL|BC629DRAFT_mRNA274335	459
rna-gnl|WGS:JABYQL|BC629DRAFT_mRNA307636	462
rna-gnl|WGS:JABYQL|BC629DRAFT_mRNA1446165	1108
rna-gnl|WGS:JABYQL|BC629DRAFT_mRNA1570822	153
rna-gnl|WGS:JABYQL|BC629DRAFT_mRNA1572934	57
rna-gnl|WGS:JABYQL|BC629DRAFT_mRNA1728956	206
rna-gnl|WGS:JABYQL|BC629DRAFT_mRNA809306	169
